Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,32441029.808599103,23018840.571049787,32441029.8085991,5796251.661711775 
 01/13  13:00:00,,,29394061.065488037,19078944.340374436,29394061.065488033,6344403.234462473 
 01/13  14:00:00,,,31192656.063277185,18828286.281127658,31192656.063277178,8946652.159612011 
 01/13  15:00:00,,,32864425.688002873,18577628.221880883,32864425.688002862,10847366.81383438 
 01/13  16:00:00,,,32033869.19209289,18577628.221880883,32033869.192092888,10021668.950611033 
 01/13  17:00:00,,,32278805.304981243,18953615.31075105,32278805.30498124,10009383.30840741 
 01/13  18:00:00,,,35467351.8142679,20168489.866374288,35467351.81426789,10333746.270427274 
 01/13  19:00:00,,,39028631.94564849,20268948.56103151,39028631.945648484,10497914.374275377 
 01/13  20:00:00,,,38561635.228552625,20018290.50178474,38561635.228552625,10282665.71159049 
 01/13  21:00:00,,,39021837.68953388,19767632.44253796,39021837.68953388,10995758.341154484 
 01/13  22:00:00,,,38652432.717134304,19516974.38329118,38652432.7171343,11020247.755977474 
 01/13  23:00:00,,,35063445.43015823,16468234.240539752,35063445.43015822,10511130.899823656 
 01/13  24:00:00,,,37443807.02071186,18445108.796157524,37443807.020711854,10453382.632673346 
 01/14  01:00:00,,,30416406.663422428,14338288.257693717,30416406.66342242,9654705.871828368 
 01/14  02:00:00,,,26577787.064077925,13548426.845764037,26577787.064077925,7793082.727643219 
 01/14  03:00:00,,,25952451.06346403,13591712.666568777,25952451.06346403,7129819.3443530165 
 01/14  04:00:00,,,28298114.508844964,13466865.855553377,28298114.508844964,9544552.97913209 
 01/14  05:00:00,,,28853309.783552617,13841406.288599579,28853309.78355262,9374509.467942359 
 01/14  06:00:00,,,30253773.169767734,14715333.96570738,30253773.169767734,9879386.189118093 
 01/14  07:00:00,,,34843705.93809413,15816027.915906796,34843705.93809413,10563746.693403054 
 01/14  08:00:00,,,32289972.3430224,15990427.886052806,32289972.343022387,12070409.466494221 
 01/14  09:00:00,,,34420360.37964376,17032377.28369835,34420360.37964375,13957819.521269383 
 01/14  10:00:00,,,36708559.90318151,17408364.372568514,36708559.9031815,15852641.458078919 
 01/14  11:00:00,,,41143388.82857819,18647421.745075453,41143388.82857819,19050843.732645877 
 01/14  12:00:00,,,54449765.364534214,22712647.005374186,54449765.364534214,28023810.979614936 
 01/14  13:00:00,,,53135826.762630925,18772750.77469884,53135826.762630925,30359894.577394385 
 01/14  14:00:00,,,52003375.28122171,18522092.715452064,52003375.28122171,30030955.575907886 
 01/14  15:00:00,,,52903718.64530944,18271434.65620529,52903718.64530945,31167223.721374303 
 01/14  16:00:00,,,48342688.55339895,18271434.65620529,48342688.553398944,26617842.04141846 
 01/14  17:00:00,,,45335021.86808677,18647421.745075453,45335021.86808676,23350568.3947135 
 01/14  18:00:00,,,46454219.08312151,19761044.67473711,46454219.08312151,21696928.824704207 
 01/14  19:00:00,,,48092451.11086539,20268948.56103151,48092451.11086538,19536703.86885333 
 01/14  20:00:00,,,48093710.48293005,20018290.50178474,48093710.48293004,19391577.066069826 
 01/14  21:00:00,,,48012870.53257478,19767632.44253796,48012870.53257477,19591322.872037586 
 01/14  22:00:00,,,46820428.423015006,19516974.38329118,46820428.423015,18882055.967145603 
 01/14  23:00:00,,,42096376.48407088,16468234.240539752,42096376.48407088,17529849.205995508 
 01/14  24:00:00,,,43576207.10955949,18445108.796157524,43576207.109559484,16575142.708960764 
 01/15  01:00:00,,,35431364.85068104,14338288.257693717,35431364.85068103,14663336.798653297 
 01/15  02:00:00,,,32403112.675589927,13548426.845764037,32403112.675589927,13595385.106721189 
 01/15  03:00:00,,,29157456.960558742,13591712.666568777,29157456.960558746,10310044.138233121 
 01/15  04:00:00,,,33101117.97522103,13466865.855553377,33101117.975221034,14333316.731333228 
 01/15  05:00:00,,,31471458.40544202,13841406.288599579,31471458.40544202,11983205.963860892 
 01/15  06:00:00,,,33142948.44841387,14715333.96570738,33142948.44841387,12773482.716143731 
 01/15  07:00:00,,,36378777.48846957,15816027.915906796,36378777.48846956,12106909.362823758 
 01/15  08:00:00,,,32508801.959345516,15875074.091615606,32508801.959345512,12409709.543512635 
 01/15  09:00:00,,,35784448.48088706,16726189.74035206,35784448.48088706,15639945.43622101 
 01/15  10:00:00,,,42212276.46128899,17102176.829222225,42212276.46128899,21674892.472658824 
 01/15  11:00:00,,,47056839.38326308,18341228.17939985,47056839.38326308,25279712.38733552 
 01/15  12:00:00,,,57414048.17398061,22406453.439698588,57414048.1739806,31299251.813730147 
 01/15  13:00:00,,,53813035.54096641,18466557.209023237,53813035.54096641,31364231.49106445 
 01/15  14:00:00,,,53811679.388978556,18215899.149776462,53811679.388978556,32157308.54568422 
 01/15  15:00:00,,,53266736.603822306,17965241.090529688,53266736.60382232,31852407.2945694 
 01/15  16:00:00,,,50479371.25557372,17965241.090529688,50479371.25557371,29076010.73852612 
 01/15  17:00:00,,,49757543.45902157,18035009.520685453,49757543.45902156,28404770.33872505 
 01/15  18:00:00,,,50153289.65545079,18511004.34685764,50153289.6554508,26673747.835935708 
 01/15  19:00:00,,,50066921.46813049,18828339.31088701,50066921.468130484,22977473.888334412 
 01/15  20:00:00,,,46661784.2990403,18577681.251640234,46661784.2990403,19424032.795285054 
 01/15  21:00:00,,,46627435.344270855,18327023.192393456,46627435.34427084,19670474.707197767 
 01/15  22:00:00,,,45793748.45267766,18076365.13314668,45793748.45267764,19318653.5878835 
 01/15  23:00:00,,,42021831.51655216,16468234.240539752,42021831.51655215,17453930.1758302 
 01/15  24:00:00,,,41956062.78850012,18445108.796157524,41956062.788500115,14954523.381215468 
 01/16  01:00:00,,,33415212.93209227,14338288.257693717,33415212.932092268,12647505.102385046 
 01/16  02:00:00,,,28756057.562764578,13548426.845764037,28756057.562764574,9953191.899698602 
 01/16  03:00:00,,,26056256.711635843,13591712.666568777,26056256.711635843,7221242.932151041 
 01/16  04:00:00,,,25784544.734485652,13466865.855553377,25784544.734485645,7007121.399953225 
 01/16  05:00:00,,,25739564.56195377,13841406.288599579,25739564.561953764,6228863.65026381 
 01/16  06:00:00,,,28277415.33441015,14715333.96570738,28277415.33441015,7904153.046974719 
 01/16  07:00:00,,,31437212.648090336,15816027.915906796,31437212.64809033,7164331.513124557 
 01/16  08:00:00,,,29241162.640464313,15907608.969488941,29241162.640464306,9109128.401107013 
 01/16  09:00:00,,,32247576.518481463,16726189.74035206,32247576.518481463,12104822.889841828 
 01/16  10:00:00,,,35681810.40993867,17102176.829222225,35681810.40993867,15149590.066863861 
 01/16  11:00:00,,,43286479.29222617,18341228.17939985,43286479.292226166,21516288.00485925 
 01/16  12:00:00,,,54833571.27164338,22406453.439698588,54833571.271643385,28722020.196439948 
 01/16  13:00:00,,,53402936.41923259,18466557.209023237,53402936.41923259,30954372.886054266 
 01/16  14:00:00,,,55661121.63164653,18215899.149776462,55661121.63164653,34008737.576352865 
 01/16  15:00:00,,,54418777.28375465,17965241.090529688,54418777.28375464,32999638.360516638 
 01/16  16:00:00,,,51546227.25934348,17965241.090529688,51546227.259343475,30139238.777575504 
 01/16  17:00:00,,,50884529.23657288,18035009.520685453,50884529.23657286,29529721.76088683 
 01/16  18:00:00,,,51068187.50209126,18545405.267489854,51068187.50209125,27552919.20422071 
 01/16  19:00:00,,,53567628.69903827,18828339.31088701,53567628.69903827,26475478.200511463 
 01/16  20:00:00,,,52611435.311910294,18577681.251640234,52611435.31191029,25368857.78212842 
 01/16  21:00:00,,,50007122.97337069,18327023.192393456,50007122.973370686,23046637.62917689 
 01/16  22:00:00,,,47034893.43072175,18076365.13314668,47034893.430721745,20557522.208640337 
 01/16  23:00:00,,,40006960.12575616,16468234.240539752,40006960.12575616,15440044.894199088 
 01/16  24:00:00,,,38913039.00616815,18445108.796157524,38913039.00616815,11913869.497514023 
 01/17  01:00:00,,,29877928.306120805,14082525.2636567,29877928.3061208,9375403.343442935 
 01/17  02:00:00,,,26828052.919181928,13548426.845764037,26828052.919181928,8025761.19132598 
 01/17  03:00:00,,,24665412.946122468,13591712.666568777,24665412.946122468,5829199.310115742 
 01/17  04:00:00,,,25156854.81333006,13466865.855553377,25156854.813330054,6388714.966942388 
 01/17  05:00:00,,,28734031.30758363,13841406.288599579,28734031.307583626,7614996.138991057 
 01/17  06:00:00,,,32181521.687606387,15284884.11642071,32181521.687606387,9904601.341608852 
 01/17  07:00:00,,,32475187.573058907,16489355.639998067,32475187.573058907,6888065.686240603 
 01/17  08:00:00,,,25329272.603998736,16227646.91935586,25329272.603998736,4878924.053919555 
 01/17  09:00:00,,,28622104.12093705,17032377.28369835,28622104.120937046,8173844.134769874 
 01/17  10:00:00,,,31940402.71960523,17408364.372568514,31940402.71960523,11102530.843125604 
 01/17  11:00:00,,,37120453.51906347,18953615.31075105,37120453.519063465,14730764.379705776 
 01/17  12:00:00,,,51930104.9728055,23018840.571049787,51930104.9728055,25205000.184642013 
 01/17  13:00:00,,,51764709.17271823,19078944.340374436,51764709.17271823,28675624.320777357 
 01/17  14:00:00,,,53341599.220287725,18828286.281127658,53341599.220287725,31061029.38862294 
 01/17  15:00:00,,,51114715.21620011,18577628.221880883,51114715.21620011,29071657.132022765 
 01/17  16:00:00,,,46265720.369113326,18577628.221880883,46265720.36911332,24232578.95726283 
 01/17  17:00:00,,,44697930.25539504,18953615.31075105,44697930.25539504,22407941.29153033 
 01/17  18:00:00,,,44769279.56828555,19719987.35141166,44769279.56828554,20066720.178017728 
 01/17  19:00:00,,,45794878.71251564,20268948.56103151,45794878.71251564,17251558.68088282 
 01/17  20:00:00,,,44049518.42373305,20018290.50178474,44049518.42373304,15760543.77539446 
 01/17  21:00:00,,,44029301.61446904,19767632.44253796,44029301.61446904,15996234.984217837 
 01/17  22:00:00,,,43274789.6603124,19516974.38329118,43274789.66031239,15637497.232060324 
 01/17  23:00:00,,,39397035.25148528,16468234.240539752,39397035.25148528,14841159.344528189 
 01/17  24:00:00,,,41233855.186244294,18445108.796157524,41233855.18624428,14242847.02188271 
 01/18  01:00:00,,,33362959.67410151,14082525.2636567,33362959.674101505,12868885.532802146 
 01/18  02:00:00,,,30574212.333040357,13548426.845764037,30574212.333040357,11778392.210512027 
 01/18  03:00:00,,,25761961.778484616,13591712.666568777,25761961.778484616,6939365.319863902 
 01/18  04:00:00,,,25917776.879966635,13466865.855553377,25917776.879966635,7154886.523038536 
 01/18  05:00:00,,,26036409.64366074,13841406.288599579,26036409.64366074,6547983.516349494 
 01/18  06:00:00,,,27668190.979432717,15284884.11642071,27668190.979432717,6748987.5752170775 
 01/18  07:00:00,,,31633073.53606518,16489355.639998067,31633073.536065176,6690157.2214076985 
 01/18  08:00:00,,,27299661.02853663,16277627.651128218,27299661.02853662,6803038.365348868 
 01/18  09:00:00,,,32227462.72836064,17032377.28369835,32227462.72836064,11775816.08420036 
 01/18  10:00:00,,,36149040.0079969,17408364.372568514,36149040.0079969,15301994.62958708 
 01/18  11:00:00,,,41146549.34308808,18953615.31075105,41146549.34308808,18752089.37062704 
 01/18  12:00:00,,,51062351.28874335,23018840.571049787,51062351.28874335,24341414.762735028 
 01/18  13:00:00,,,48389242.36297348,19078944.340374436,48389242.362973474,25312423.50716305 
 01/18  14:00:00,,,49354543.65779147,18828286.281127658,49354543.657791466,27078173.503781825 
 01/18  15:00:00,,,49394586.952583626,18577628.221880883,49394586.95258361,27355844.390953083 
 01/18  16:00:00,,,46173829.82828566,18577628.221880883,46173829.82828564,24145196.773667276 
 01/18  17:00:00,,,45895127.40041917,18953615.31075105,45895127.40041917,23606685.132069062 
 01/18  18:00:00,,,46292567.58956448,19613249.805679608,46292567.58956448,21697974.01164187 
 01/18  19:00:00,,,47334620.08763932,20268948.56103151,47334620.0876393,18792477.148696676 
 01/18  20:00:00,,,45920348.658466585,20018290.50178474,45920348.65846658,17228017.430741917 
 01/18  21:00:00,,,45973326.61076993,19767632.44253796,45973326.61076993,17560373.801761758 
 01/18  22:00:00,,,44869469.63892977,19516974.38329118,44869469.63892976,16937436.78191956 
 01/18  23:00:00,,,40378029.12718187,16468234.240539752,40378029.127181865,15817421.339000156 
 01/18  24:00:00,,,42510780.2390497,18445108.796157524,42510780.239049695,15513185.101024894 
 01/19  01:00:00,,,33373382.807850488,14082525.2636567,33373382.807850488,12871616.50198032 
 01/19  02:00:00,,,30269957.39789722,13548426.845764037,30269957.397897214,11468375.748501666 
 01/19  03:00:00,,,29375590.72765464,13591712.666568777,29375590.727654643,10550151.486231953 
 01/19  04:00:00,,,31119885.840471957,13466865.855553377,31119885.840471953,12362086.435072284 
 01/19  05:00:00,,,29672723.595091905,13841406.288599579,29672723.5950919,10187340.271089654 
 01/19  06:00:00,,,33448788.514858607,15284884.11642071,33448788.514858603,12512996.24759238 
 01/19  07:00:00,,,38273515.89969511,16489355.639998067,38273515.89969511,13320492.717267958 
 01/19  08:00:00,,,33331626.50511139,16297951.014832165,33331626.50511139,12802031.288751535 
 01/19  09:00:00,,,35184687.37818931,17032377.28369835,35184687.37818931,14728988.877914984 
 01/19  10:00:00,,,37877570.26688109,17408364.372568514,37877570.266881086,17026448.221016567 
 01/19  11:00:00,,,43850385.211460344,18953615.31075105,43850385.21146034,21444711.06914526 
 01/19  12:00:00,,,57339778.43923678,23018840.571049787,57339778.43923678,30606225.963034093 
 01/19  13:00:00,,,55027341.79115942,19078944.340374436,55027341.79115942,31935467.617185354 
 01/19  14:00:00,,,56507407.16459669,18828286.281127658,56507407.16459671,34222306.12796792 
 01/19  15:00:00,,,55482457.98929391,18577628.221880883,55482457.98929392,33431394.084478073 
 01/19  16:00:00,,,50142310.86919973,18577628.221880883,50142310.869199716,28103634.776220005 
 01/19  17:00:00,,,49609666.68292424,18953615.31075105,49609666.68292423,27313390.37416412 
 01/19  18:00:00,,,50938458.976149336,19720623.659105312,50938458.97614933,26227148.70959718 
 01/19  19:00:00,,,52676891.09295209,20268948.56103151,52676891.09295207,24123363.31331881 
 01/19  20:00:00,,,51939541.59562404,20018290.50178474,51939541.59562403,23236012.445436444 
 01/19  21:00:00,,,51408772.255256735,19767632.44253796,51408772.25525673,22984776.727157097 
 01/19  22:00:00,,,48980819.2277695,19516974.38329118,48980819.227769494,21041075.918512657 
 01/19  23:00:00,,,42509506.23153522,16468234.240539752,42509506.23153522,17943107.160303514 
 01/19  24:00:00,,,43629221.13326118,18445108.796157524,43629221.13326117,16630300.858935146 
 01/20  01:00:00,,,34330529.85485852,14082525.2636567,34330529.85485852,13829279.79832803 
 01/20  02:00:00,,,32877174.25655619,13548426.845764037,32877174.25655619,14105917.42469135 
 01/20  03:00:00,,,28332338.22881119,13591712.666568777,28332338.22881119,9509362.72625793 
 01/20  04:00:00,,,31003272.55552392,13466865.855553377,31003272.55552392,12243307.334821759 
 01/20  05:00:00,,,35850981.37174268,13841406.288599579,35850981.37174268,14796416.377557991 
 01/20  06:00:00,,,35875115.6318563,15284884.11642071,35875115.6318563,13607489.050736066 
 01/20  07:00:00,,,38038969.02456942,16489355.639998067,38038969.02456941,12450080.992412627 
 01/20  08:00:00,,,32534702.3163323,16315553.28338689,32534702.31633229,11992621.391247962 
 01/20  09:00:00,,,34899229.08175158,17032377.28369835,34899229.08175157,14443147.064577006 
 01/20  10:00:00,,,39254326.915254585,17408364.372568514,39254326.91525458,18404790.14344036 
 01/20  11:00:00,,,46016648.217164464,18953615.31075105,46016648.21716446,23615649.149362948 
 01/20  12:00:00,,,56786374.19187008,23018840.571049787,56786374.19187008,30058831.978112556 
 01/20  13:00:00,,,55415361.15430863,19078944.340374436,55415361.15430864,32329178.045574944 
 01/20  14:00:00,,,56231874.63995301,18828286.281127658,56231874.63995301,33948050.85140925 
 01/20  15:00:00,,,55660199.87482148,18577628.221880883,55660199.874821484,33611970.16785526 
 01/20  16:00:00,,,52539967.52771302,18577628.221880883,52539967.52771303,30498924.65354848 
 01/20  17:00:00,,,51153585.2381776,18953615.31075105,51153585.2381776,28856335.469912864 
 01/20  18:00:00,,,50214396.1533917,19577496.87548166,50214396.1533917,26470251.357529007 
 01/20  19:00:00,,,53152171.03029762,20268948.56103151,53152171.03029761,24599307.13576473 
 01/20  20:00:00,,,50309416.45635186,20018290.50178474,50309416.45635185,22012041.216409672 
 01/20  21:00:00,,,49585739.21255656,19767632.44253796,49585739.21255655,21543684.033004213 
 01/20  22:00:00,,,49204695.67555478,19516974.38329118,49204695.675554775,21557205.628898058 
 01/20  23:00:00,,,44309369.69394123,16468234.240539752,44309369.69394122,19744081.597133357 
