Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/05  05:00:00,,,22700430.620880913,12466310.598345216,22700430.62088091,5291223.669587529 
 07/05  06:00:00,,,21317262.340277843,13069018.570675611,21317262.340277836,4736340.630452107 
 07/05  07:00:00,,,22762535.77644608,13249515.917231474,22762535.77644608,6075322.421501865 
 07/05  08:00:00,,,29126127.243144274,14208066.815498028,29126127.24314427,11455207.745201211 
 07/05  09:00:00,,,31451998.408942807,14508857.349657541,31451998.408942804,13473610.451595679 
 07/05  10:00:00,,,35892312.27731749,15996852.423161121,35892312.27731748,16431538.58540595 
 07/05  11:00:00,,,45209942.98817252,19986881.128749207,45209942.988172516,21495034.901278097 
 07/05  12:00:00,,,43662031.802982435,16097115.934547625,43662031.80298242,23525959.97833551 
 07/05  13:00:00,,,46838424.49509105,15896588.911774617,46838424.49509105,27458302.05990105 
 07/05  14:00:00,,,46795203.71979673,15696061.88900161,46795203.719796725,27602162.991900034 
 07/05  15:00:00,,,43456025.681901515,15696061.88900161,43456025.681901515,24277763.17243432 
 07/05  16:00:00,,,42125810.062841415,15996852.423161121,42125810.062841415,22765482.445502248 
 07/05  17:00:00,,,41457468.43557883,15996852.423161121,41457468.43557882,22100188.197576053 
 07/05  18:00:00,,,41246175.62689162,15796325.40038811,41246175.62689162,22090222.759483386 
 07/05  19:00:00,,,39510536.24944066,15595798.377615105,39510536.249440655,20147638.493973624 
 07/05  20:00:00,,,37945524.795801304,16457280.888531877,37945524.7958013,16922515.80969725 
 07/05  21:00:00,,,39770723.06553525,16891234.917390265,39770723.06553525,14428872.376015188 
 07/05  22:00:00,,,34509294.875400364,13919324.540425707,34509294.875400364,12470373.596630856 
 07/05  23:00:00,,,35861718.29364865,15972212.25629225,35861718.293648645,11317764.306451513 
 07/05  24:00:00,,,27486556.732804872,11553842.716368737,27486556.732804872,9485230.21585279 
 07/06  01:00:00,,,24312466.37600122,10998514.362423422,24312466.37600122,8040998.64888563 
 07/06  02:00:00,,,22159731.68642518,11007533.439702181,22159731.68642518,5875587.65572584 
 07/06  03:00:00,,,23866148.659771286,10907655.704308981,23866148.659771282,7634404.850515135 
 07/06  04:00:00,,,23945697.2021935,11207288.910488581,23945697.202193495,7032389.227082083 
 07/06  05:00:00,,,27264418.55983412,12481700.905745693,27264418.559834115,9784777.159714978 
 07/06  06:00:00,,,27602082.587342203,13069402.635825925,27602082.587342195,10966650.465060398 
 07/06  07:00:00,,,29085737.33557325,13249515.917231474,29085737.335573245,12385639.84764706 
 07/06  08:00:00,,,33812998.332372814,14208066.815498028,33812998.332372814,16139503.585065592 
 07/06  09:00:00,,,41394240.806114316,14508857.349657541,41394240.8061143,23401215.862847295 
 07/06  10:00:00,,,47171288.53061651,15996852.423161121,47171288.53061651,27681423.792080767 
 07/06  11:00:00,,,58265496.7614082,19986881.128749207,58265496.7614082,34515903.47410313 
 07/06  12:00:00,,,54934563.06498461,16097115.934547625,54934563.06498461,34755074.12293837 
 07/06  13:00:00,,,52646721.27533884,15896588.911774617,52646721.27533884,33226300.356001437 
 07/06  14:00:00,,,44450666.44564275,15696061.88900161,44450666.44564275,25235116.19495412 
 07/06  15:00:00,,,38294251.79311701,15696061.88900161,38294251.793117,19102360.375374895 
 07/06  16:00:00,,,45067764.91010611,15996852.423161121,45067764.91010609,25682254.702482462 
 07/06  17:00:00,,,49801455.32235855,15996852.423161121,49801455.32235855,30414893.295467302 
 07/06  18:00:00,,,48518214.13068325,15796325.40038811,48518214.13068324,29336196.195171796 
 07/06  19:00:00,,,47295131.90936172,15595798.377615105,47295131.909361705,27908082.613954004 
 07/06  20:00:00,,,47807169.1840599,16535104.47134581,47807169.18405989,26680821.6409973 
 07/06  21:00:00,,,44541376.59140098,16891234.917390265,44541376.591400966,19183771.952787306 
 07/06  22:00:00,,,36935396.132681,13919324.540425707,36935396.132681,14889379.408105284 
 07/06  23:00:00,,,39199976.40385309,15972212.25629225,39199976.40385309,14644512.190072637 
 07/06  24:00:00,,,30170007.08215491,11553842.716368737,30170007.082154904,12158525.45754756 
 07/07  01:00:00,,,26221517.5825637,10998514.362423422,26221517.582563695,9947410.065037567 
 07/07  02:00:00,,,22734766.365820047,11007533.439702181,22734766.36582004,6478025.6251227185 
 07/07  03:00:00,,,21927477.93639819,10907655.704308981,21927477.93639819,5710201.184390997 
 07/07  04:00:00,,,26574138.474241868,11207288.910488581,26574138.474241864,8072245.215200555 
 07/07  05:00:00,,,28088355.481538102,12497767.113835791,28088355.481538102,9261199.605040148 
 07/07  06:00:00,,,25922424.182792246,13147589.162323244,25922424.182792243,8586480.757687712 
 07/07  07:00:00,,,25998629.965981267,13249515.917231474,25998629.965981267,9324289.828416739 
 07/07  08:00:00,,,28626941.41203598,14208066.815498028,28626941.412035964,10976513.934338477 
 07/07  09:00:00,,,29447447.12859039,14508857.349657541,29447447.128590386,11485940.621193344 
 07/07  10:00:00,,,31806872.389149986,15996852.423161121,31806872.38914998,12349063.866318304 
 07/07  11:00:00,,,40093677.41663032,19986881.128749207,40093677.41663032,16381142.136417942 
 07/07  12:00:00,,,37697274.27551888,16097115.934547625,37697274.27551887,17556794.280039757 
 07/07  13:00:00,,,38539523.727538384,15896588.911774617,38539523.72753838,19159399.798816923 
 07/07  14:00:00,,,38901577.54737514,15696061.88900161,38901577.54737513,19712309.819307458 
 07/07  15:00:00,,,39377478.9794114,15696061.88900161,39377478.97941139,20202128.418791622 
 07/07  16:00:00,,,39254993.3503308,15996852.423161121,39254993.35033079,19896672.4228484 
 07/07  17:00:00,,,38940302.793889776,15996852.423161121,38940302.79388977,19584001.534420703 
 07/07  18:00:00,,,38616059.68981242,15796325.40038811,38616059.689812414,19456807.59801942 
 07/07  19:00:00,,,36170116.64125892,15595798.377615105,36170116.64125892,17212182.450730655 
 07/07  20:00:00,,,35807417.79974688,16372982.677974386,35807417.79974687,15245258.351310285 
 07/07  21:00:00,,,38902819.905054815,16891234.917390265,38902819.905054815,13848471.275295578 
 07/07  22:00:00,,,34124603.9713828,13919324.540425707,34124603.97138279,12082162.691682296 
 07/07  23:00:00,,,35067843.47203631,15972212.25629225,35067843.4720363,10521539.206807325 
 07/07  24:00:00,,,26352700.125114642,11828201.74324217,26352700.125114642,8067772.052495325 
 07/08  01:00:00,,,23964295.17376196,10998514.362423422,23964295.173761956,7707310.949284875 
 07/08  02:00:00,,,21592314.31565367,11007533.439702181,21592314.31565367,5323398.166093644 
 07/08  03:00:00,,,21889584.5123551,10907655.704308981,21889584.512355097,5674304.465139907 
 07/08  04:00:00,,,22356360.780334223,11207288.910488581,22356360.78033422,5469291.764149025 
 07/08  05:00:00,,,23957102.02156411,11906433.058240982,23957102.02156411,7062765.297651431 
 07/08  06:00:00,,,23177005.593251042,12656481.749375278,23177005.59325104,6979100.3981010495 
 07/08  07:00:00,,,24928465.608405698,12920632.473082904,24928465.608405698,8594941.574113287 
 07/08  08:00:00,,,27175793.684025023,14208066.815498028,27175793.68402502,9543834.037733233 
 07/08  09:00:00,,,28462916.43348575,14508857.349657541,28462916.433485746,10525665.989643835 
 07/08  10:00:00,,,31134323.329293944,15667968.979012558,31134323.32929394,12036906.64796894 
 07/08  11:00:00,,,38600964.53940928,19657997.68460064,38600964.53940927,15240286.248179287 
 07/08  12:00:00,,,36583204.38960278,15768232.490399059,36583204.38960277,16814864.675151464 
 07/08  13:00:00,,,37173122.605499536,15567705.467626054,37173122.60549953,18163789.170091562 
 07/08  14:00:00,,,37233191.41424452,15367178.444853043,37233191.41424452,18411856.421748135 
 07/08  15:00:00,,,36488441.523636416,15367178.444853043,36488441.523636416,17684241.81569667 
 07/08  16:00:00,,,36427861.657879785,15667968.979012558,36427861.657879785,17431122.63810308 
 07/08  17:00:00,,,36473533.3466435,15996852.423161121,36473533.34664349,17125467.469356373 
 07/08  18:00:00,,,35189190.8293057,15796325.40038811,35189190.8293057,16038861.81404075 
 07/08  19:00:00,,,33791090.14710312,15595798.377615105,33791090.147103116,14434668.48107094 
 07/08  20:00:00,,,35061020.57867657,16368016.669138145,35061020.57867657,14130109.73800245 
 07/08  21:00:00,,,38386760.48274091,16891234.917390265,38386760.4827409,13047005.35404187 
 07/08  22:00:00,,,32740311.48860359,13919324.540425707,32740311.488603584,10705155.826119939 
 07/08  23:00:00,,,32854932.2422955,15972212.25629225,32854932.2422955,8316902.976371877 
 07/08  24:00:00,,,23958445.962326776,11828201.74324217,23958445.962326773,5689244.527661261 
 07/09  01:00:00,,,20249970.948578753,10998514.362423422,20249970.948578745,3995941.1926778527 
 07/09  02:00:00,,,19138392.524173647,11007533.439702181,19138392.524173647,2874592.59308136 
 07/09  03:00:00,,,19613301.424732734,10907655.704308981,19613301.424732734,3395016.6068075346 
 07/09  04:00:00,,,19747343.63576735,11207288.910488581,19747343.635767348,2858743.984389366 
 07/09  05:00:00,,,22058103.680369824,11906433.058240982,22058103.680369824,5231276.044582929 
 07/09  06:00:00,,,20828369.964616608,12614988.6481706,20828369.964616604,4736340.630452107 
 07/09  07:00:00,,,21037773.740559593,12920632.473082904,21037773.740559593,4736340.630452107 
 07/09  08:00:00,,,22435906.332621362,13879189.89553955,22435906.33262136,5127050.070958209 
 07/09  09:00:00,,,27508934.939588197,14179980.429699061,27508934.939588197,9881217.244549373 
 07/09  10:00:00,,,33272637.90100038,15339085.53486399,33272637.90100038,14500038.88502252 
 07/09  11:00:00,,,43656209.677681506,19329114.240452074,43656209.6776815,20612058.595483158 
 07/09  12:00:00,,,43997619.89212489,15439349.046250494,43997619.89212489,24546744.216242395 
 07/09  13:00:00,,,45348116.24477556,15238822.023477485,45348116.24477557,26648692.585649505 
 07/09  14:00:00,,,46138210.46155035,15038295.00070448,46138210.46155035,27625392.268479057 
 07/09  15:00:00,,,44834297.75970679,15038295.00070448,44834297.759706795,26332766.285732087 
 07/09  16:00:00,,,44059231.17244097,15010174.906590061,44059231.17244096,25711415.58567822 
 07/09  17:00:00,,,42530691.025352605,15010174.906590061,42530691.0253526,24181301.857149784 
 07/09  18:00:00,,,41249427.26535271,14809647.883817052,41249427.2653527,23105205.609663833 
 07/09  19:00:00,,,40013640.627492346,14609120.861044046,40013640.62749234,21669770.575829633 
 07/09  20:00:00,,,39797918.30147878,15209447.718261322,39797918.30147877,20057206.123608746 
 07/09  21:00:00,,,42524316.68297243,15339053.652400386,42524316.682972424,18766558.62526716 
 07/09  22:00:00,,,39899249.85362851,13919324.540425707,39899249.853628494,17861877.56586885 
 07/09  23:00:00,,,41923588.71332059,15972212.25629225,41923588.71332058,17381947.893319026 
 07/09  24:00:00,,,34378336.32147522,11553842.716368737,34378336.32147522,16377492.10952388 
 07/10  01:00:00,,,30082330.418023393,10998514.362423422,30082330.418023385,13797931.920507247 
 07/10  02:00:00,,,29564100.63662615,11007533.439702181,29564100.636626147,13296123.190302655 
 07/10  03:00:00,,,33250600.23787485,10907655.704308981,33250600.237874847,17053305.77158362 
 07/10  04:00:00,,,30646277.942772325,11207288.910488581,30646277.942772325,13789786.58654184 
 07/10  05:00:00,,,31715746.76344542,12520395.614007214,31715746.763445415,13860894.239838395 
 07/10  06:00:00,,,31107098.20175694,13316351.032979801,31107098.20175693,14230135.166372007 
 07/10  07:00:00,,,31198798.605201725,13249515.917231474,31198798.605201714,14503717.375135737 
 07/10  08:00:00,,,34653924.57943522,14208066.815498028,34653924.579435214,16980920.13998475 
 07/10  09:00:00,,,36666130.59247391,14508857.349657541,36666130.59247389,18677742.088679425 
 07/10  10:00:00,,,42271626.395506,15996852.423161121,42271626.39550599,22785000.717274085 
 07/10  11:00:00,,,55468524.115026936,19986881.128749207,55468524.11502695,31720223.721325137 
 07/10  12:00:00,,,55253711.65401679,16097115.934547625,55253711.65401679,35068242.06288701 
 07/10  13:00:00,,,57155427.009213954,15896588.911774617,57155427.009213954,37717350.76448991 
 07/10  14:00:00,,,54649028.73065654,15696061.88900161,54649028.73065654,35394153.25365889 
 07/10  15:00:00,,,42516861.92896005,15696061.88900161,42516861.92896004,23309772.812409103 
 07/10  16:00:00,,,37861306.6409459,15996852.423161121,37861306.64094588,18480224.611238632 
 07/10  17:00:00,,,46879676.1860511,15996852.423161121,46879676.186051086,27496422.137910247 
 07/10  18:00:00,,,54647547.3441607,15796325.40038811,54647547.34416069,35457546.36493615 
 07/10  19:00:00,,,54634784.224753775,15595798.377615105,54634784.224753775,35239056.77425199 
 07/10  20:00:00,,,53148826.640817046,16352108.721718237,53148826.640817046,31379341.188687135 
 07/10  21:00:00,,,48167905.28971684,16891234.917390265,48167905.28971683,22806779.360782076 
 07/10  22:00:00,,,38314318.55235173,13919324.540425707,38314318.55235173,16264704.643347919 
 07/10  23:00:00,,,37535344.666762576,15972212.25629225,37535344.66676257,12988373.743175566 
 07/10  24:00:00,,,28745656.33438981,11553842.716368737,28745656.33438981,10750740.844300164 
 07/11  01:00:00,,,26575273.245250415,10998514.362423422,26575273.245250408,10321982.25824248 
 07/11  02:00:00,,,23910942.094267502,11007533.439702181,23910942.094267502,7656318.975524386 
 07/11  03:00:00,,,23111581.41385843,10907655.704308981,23111581.41385843,6894666.956826145 
 07/11  04:00:00,,,27927875.010462835,11207288.910488581,27927875.010462835,9398237.138350893 
 07/11  05:00:00,,,28857519.907777607,12489640.636808245,28857519.907777607,9688998.63462726 
 07/11  06:00:00,,,25854669.11454908,13069413.086294912,25854669.11454907,8590466.52566873 
 07/11  07:00:00,,,26805390.322180826,13249515.917231474,26805390.322180815,10123450.570992563 
 07/11  08:00:00,,,30263047.67915599,14208066.815498028,30263047.679155983,12606691.445606284 
 07/11  09:00:00,,,31989896.499493644,14508857.349657541,31989896.499493636,14015474.773405796 
 07/11  10:00:00,,,34295069.44579786,15996852.423161121,34295069.44579785,14817511.38269311 
 07/11  11:00:00,,,41955378.6886225,19986881.128749207,41955378.68862249,18229792.049225003 
 07/11  12:00:00,,,37786602.412467875,16097115.934547625,37786602.41246786,17640482.133900806 
 07/11  13:00:00,,,39695974.575446054,15896588.911774617,39695974.57544605,20309861.00728498 
 07/11  14:00:00,,,42975573.981245756,15696061.88900161,42975573.98124574,23771446.144137904 
 07/11  15:00:00,,,41723878.63741154,15696061.88900161,41723878.63741154,22528676.049493544 
 07/11  16:00:00,,,47566000.29247125,15996852.423161121,47566000.292471245,28187371.408439554 
 07/11  17:00:00,,,51035592.344230354,15996852.423161121,51035592.344230354,31652887.819021378 
 07/11  18:00:00,,,50205828.9034543,15796325.40038811,50205828.90345429,31029262.583825793 
 07/11  19:00:00,,,48254770.62498861,15595798.377615105,48254770.62498861,29276623.441406414 
 07/11  20:00:00,,,48011250.345081225,16355642.07870025,48011250.345081225,26623146.212486222 
 07/11  21:00:00,,,47204962.124251306,16891234.917390265,47204962.1242513,22133269.514089458 
 07/11  22:00:00,,,41130468.47540815,13919324.540425707,41130468.475408144,19066568.923434407 
 07/11  23:00:00,,,42203926.33304418,15972212.25629225,42203926.33304417,17635696.366897665 
 07/11  24:00:00,,,33077148.250035044,11553842.716368737,33077148.250035036,15053323.928957907 
 07/12  01:00:00,,,30773909.34258116,10998514.362423422,30773909.342581153,14482059.897098169 
 07/12  02:00:00,,,27913796.39547805,11007533.439702181,27913796.395478047,11625478.894802513 
 07/12  03:00:00,,,30054009.03601127,10907655.704308981,30054009.03601127,13807974.685490137 
 07/12  04:00:00,,,28051227.911865458,11207288.910488581,28051227.911865458,11171517.677674461 
 07/12  05:00:00,,,29184654.34396447,12503643.0190096,29184654.343964465,11334443.523451105 
 07/12  06:00:00,,,28566813.2560873,13088516.648876414,28566813.256087296,11904662.174230041 
 07/12  07:00:00,,,30623908.97344091,13249515.917231474,30623908.973440908,13914043.54848591 
 07/12  08:00:00,,,37217965.5981881,14208066.815498028,37217965.598188095,19531387.23843971 
 07/12  09:00:00,,,43654296.071643256,14508857.349657541,43654296.071643256,25650600.848870013 
 07/12  10:00:00,,,48652811.65084493,15996852.423161121,48652811.65084493,29154388.08562523 
 07/12  11:00:00,,,59375851.78727958,19986881.128749207,59375851.78727958,35596425.40645169 
 07/12  12:00:00,,,59323271.55797416,16097115.934547625,59323271.55797416,39090771.58132959 
 07/12  13:00:00,,,59291838.89474249,15896588.911774617,59291838.89474249,39834755.18102944 
 07/12  14:00:00,,,59364876.57992155,15696061.88900161,59364876.57992156,40091389.55114482 
