Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/29  13:00:00,,,21038836.336891256,11846326.881238297,21038836.33689126,6062941.91617861 
 10/29  14:00:00,,,20745335.897249382,11721666.006515546,20745335.897249386,5886723.775634726 
 10/29  15:00:00,,,20736630.50501325,11721666.006515546,20736630.50501325,5888670.539782054 
 10/29  16:00:00,,,20375652.14456708,11386411.10967852,20375652.14456708,5984578.050066875 
 10/29  17:00:00,,,21239319.96064025,12088940.694770876,21239319.96064025,6143366.464520802 
 10/29  18:00:00,,,27462545.025535814,13133968.44496644,27462545.025535814,6383513.534534884 
 10/29  19:00:00,,,27957862.71848523,13009307.570243688,27957862.71848522,6625511.484502031 
 10/29  20:00:00,,,28004006.082264654,12884646.695520937,28004006.082264654,6821208.755655285 
 10/29  21:00:00,,,27541191.08212483,12759985.820798185,27541191.08212482,6696106.404524235 
 10/29  22:00:00,,,25791710.173355855,11364813.607632192,25791710.173355848,6631036.6308531 
 10/29  23:00:00,,,27983842.09148663,13011582.600699462,27983842.091486625,6707091.818470579 
 10/29  24:00:00,,,20717607.642170817,8117916.277534653,20717607.642170813,6508561.346720599 
 10/30  01:00:00,,,13489748.415321108,7204732.249098838,13489748.415321108,1180431.0340222083 
 10/30  02:00:00,,,13881732.748265123,7096748.073904982,13881732.748265123,1644624.6462929868 
 10/30  03:00:00,,,13772412.599502288,7034657.460444181,13772412.599502284,1573318.5517822867 
 10/30  04:00:00,,,14556125.721883839,7220929.300826581,14556125.721883835,1780032.982982368 
 10/30  05:00:00,,,20507512.429295328,8812302.528665477,20507512.429295328,6393995.519220733 
 10/30  06:00:00,,,25378108.567612175,10779892.079981174,25378108.567612164,6460722.331879752 
 10/30  07:00:00,,,24781939.203780934,10904552.954703925,24781939.203780927,6680470.185684916 
 10/30  08:00:00,,,21070975.848527543,11419905.666988555,21070975.848527543,6549909.109175237 
 10/30  09:00:00,,,20617961.784211632,11074758.922871638,20617961.784211628,6420561.6871060105 
 10/30  10:00:00,,,22212030.40640713,12953059.736076158,22212030.406407125,6125619.1593921445 
 10/30  11:00:00,,,26253976.4098837,16829289.219588853,26253976.409883697,5948496.688505984 
 10/30  12:00:00,,,22570400.95925375,13015390.17343753,22570400.95925375,5781946.837025311 
 10/30  13:00:00,,,21946111.50524745,12890729.298714781,21946111.50524745,5727775.873886785 
 10/30  14:00:00,,,22093352.52199209,12766068.423992027,22093352.52199209,5935263.795991037 
 10/30  15:00:00,,,21493284.306784995,12766068.423992027,21493284.306784995,5383947.689842274 
 10/30  16:00:00,,,21477667.0874831,12953059.736076158,21477667.0874831,5303040.1516593015 
 10/30  17:00:00,,,22613589.61358092,13970938.632579833,22613589.61358092,5426374.193714103 
 10/30  18:00:00,,,29483401.89524044,15636743.276438916,29483401.89524044,5755959.513007034 
 10/30  19:00:00,,,29886139.381559514,15512082.401716165,29886139.381559514,5976786.992512347 
 10/30  20:00:00,,,29797122.610938616,15387421.526993414,29797122.61093861,6064709.722902008 
 10/30  21:00:00,,,29336868.7697429,15262760.652270664,29336868.7697429,5942375.362533133 
 10/30  22:00:00,,,25076975.50812918,11364813.607632192,25076975.50812918,5891273.2083604 
 10/30  23:00:00,,,27182657.34232723,13011582.600699462,27182657.342327222,5880708.653779464 
 10/30  24:00:00,,,20034266.404170454,8117916.277534653,20034266.404170446,5805755.435841136 
 10/31  01:00:00,,,14889382.070823552,7204732.249098838,14889382.070823552,2575229.3324069562 
 10/31  02:00:00,,,13765625.90960549,7096748.073904982,13765625.90960549,1515555.064799424 
 10/31  03:00:00,,,15295200.085558143,7034657.460444181,15295200.085558143,3078587.497844396 
 10/31  04:00:00,,,16833766.8482449,7220929.300826581,16833766.8482449,2420455.37021197 
 10/31  05:00:00,,,21583706.732002962,8812302.528665477,21583706.73200296,6129121.786978573 
 10/31  06:00:00,,,25427176.46876864,10779892.079981174,25427176.468768638,5893073.148577003 
 10/31  07:00:00,,,24210496.539682668,10904552.954703925,24210496.539682664,6101900.080106855 
 10/31  08:00:00,,,20715696.015984684,11595227.256356562,20715696.015984684,6010656.531733693 
 10/31  09:00:00,,,20105168.03566294,11074758.922871638,20105168.035662934,5896771.954451262 
 10/31  10:00:00,,,21776917.40203209,12953059.736076158,21776917.402032085,5676469.865384204 
 10/31  11:00:00,,,26084356.137933813,16829289.219588853,26084356.137933813,5696762.7319156155 
 10/31  12:00:00,,,22604975.60132229,13015390.17343753,22604975.60132229,5709245.045859296 
 10/31  13:00:00,,,22276596.9525059,12890729.298714781,22276596.9525059,6019961.0434703175 
 10/31  14:00:00,,,22551246.62917792,12766068.423992027,22551246.62917792,6383756.401279034 
 10/31  15:00:00,,,21714945.066160712,12766068.423992027,21714945.06616071,5587483.345289396 
 10/31  16:00:00,,,21636914.126436207,12953059.736076158,21636914.126436207,5434133.318530117 
 10/31  17:00:00,,,23184188.59716101,14379333.929703798,23184188.59716101,5539926.963814871 
 10/31  18:00:00,,,29464874.58397555,15636743.276438916,29464874.58397555,5647157.577518717 
 10/31  19:00:00,,,29393816.619338825,15512082.401716165,29393816.619338825,5745164.143640115 
 10/31  20:00:00,,,29295804.210472435,15387421.526993414,29295804.21047243,5779109.109729556 
 10/31  21:00:00,,,28933187.930172097,15262760.652270664,28933187.930172093,5673843.535474831 
 10/31  22:00:00,,,24915059.11729294,11364813.607632192,24915059.11729294,5602571.448017131 
 10/31  23:00:00,,,26976847.694792405,13011582.600699462,26976847.694792405,5566809.685961146 
 10/31  24:00:00,17699842351.67279,80661205832.36789,19818214.26327753,8117916.277534653,19818214.26327753,5476046.423548307 
 11/01  01:00:00,,,15002108.688671382,7204732.249098838,15002108.688671382,2623908.427556194 
 11/01  02:00:00,,,15133247.57648677,7096748.073904982,15133247.576486768,2831212.2030886384 
 11/01  03:00:00,,,16601896.366982836,7034657.460444181,16601896.366982836,4328784.794884145 
 11/01  04:00:00,,,16198426.365089817,7220929.300826581,16198426.365089813,3366591.4688182324 
 11/01  05:00:00,,,20113578.70143112,8812302.528665477,20113578.70143112,5747443.73364401 
 11/01  06:00:00,,,25013243.12959334,10779892.079981174,25013243.12959334,5827466.145945279 
 11/01  07:00:00,,,26370671.432764016,10904552.954703925,26370671.432764012,7981459.508445768 
 11/01  08:00:00,,,24477900.851377226,11281003.4683673,24477900.85137722,9810961.99654453 
 11/01  09:00:00,,,25699397.05643238,11074758.922871638,25699397.056432378,11221784.955916163 
 11/01  10:00:00,,,28558838.543043517,12953059.736076158,28558838.54304351,12192652.749034919 
 11/01  11:00:00,,,35833637.89791242,16829289.219588853,35833637.89791242,15318517.02552979 
 11/01  12:00:00,,,30739174.793851763,13015390.17343753,30739174.793851756,13745499.93128063 
 11/01  13:00:00,,,29945555.20483765,12890729.298714781,29945555.204837643,13629915.245602837 
 11/01  14:00:00,,,29530080.112839036,12766068.423992027,29530080.112839032,13326020.3970672 
 11/01  15:00:00,,,26159036.505448937,12766068.423992027,26159036.505448934,9958467.002623988 
 11/01  16:00:00,,,25796970.19038657,12953059.736076158,25796970.190386564,9528646.895308344 
 11/01  17:00:00,,,26071009.724343106,14276755.826496921,26071009.7243431,8478515.002157949 
 11/01  18:00:00,,,30273234.858681485,15636743.276438916,30273234.858681478,6372862.904975295 
 11/01  19:00:00,,,29846124.00258844,15512082.401716165,29846124.002588432,5671860.994927212 
 11/01  20:00:00,,,30201157.040600922,15387421.526993414,30201157.040600922,6182061.735251712 
 11/01  21:00:00,,,29259931.080750953,15262760.652270664,29259931.08075096,5615003.93858149 
 11/01  22:00:00,,,24947536.096524876,11364813.607632192,24947536.09652487,5563647.412422119 
 11/01  23:00:00,,,27009854.20320288,13011582.600699462,27009854.20320288,5543115.192038027 
 11/01  24:00:00,,,19868845.82740775,8117916.277534653,19868845.82740775,5492074.390182367 
 11/02  01:00:00,,,15062279.416816805,7204732.249098838,15062279.416816805,2669672.2420984632 
 11/02  02:00:00,,,14571871.740469014,7096748.073904982,14571871.740469012,2272137.4327272265 
 11/02  03:00:00,,,15434961.38590964,7034657.460444181,15434961.385909636,3163841.1198569136 
 11/02  04:00:00,,,15021735.723358192,7220929.300826581,15021735.723358192,2190581.591735247 
 11/02  05:00:00,,,20276536.622710645,8812302.528665477,20276536.622710645,6058617.761983375 
 11/02  06:00:00,,,24768667.51704694,10779892.079981174,24768667.51704694,5787979.809945181 
 11/02  07:00:00,,,24163517.9919141,10904552.954703925,24163517.9919141,5999545.221137568 
 11/02  08:00:00,,,20740261.914191943,11587084.113721507,20740261.914191943,5997272.160081143 
 11/02  09:00:00,,,20245956.53175785,11074758.922871638,20245956.53175785,6001510.046237662 
 11/02  10:00:00,,,22010972.274963114,12953059.736076158,22010972.27496311,5874761.680614116 
 11/02  11:00:00,,,26305458.48415695,16829289.219588853,26305458.484156948,5955805.115799305 
 11/02  12:00:00,,,22839914.669682637,13015390.17343753,22839914.66968264,6042288.80188028 
 11/02  13:00:00,,,22124735.732832555,12890729.298714781,22124735.732832555,5965535.935552872 
 11/02  14:00:00,,,21870263.860593196,12766068.423992027,21870263.860593196,5819427.72941025 
 11/02  15:00:00,,,21710551.406520303,12766068.423992027,21710551.4065203,5732122.53328123 
 11/02  16:00:00,,,21826860.575471558,12953059.736076158,21826860.575471554,5805560.41388339 
 11/02  17:00:00,,,23403287.96263946,14395537.412890095,23403287.962639455,5936714.640125571 
 11/02  18:00:00,,,29798846.228220455,15636743.276438916,29798846.228220455,6150099.939706703 
 11/02  19:00:00,,,30128896.613214742,15512082.401716165,30128896.613214742,6225352.42279117 
 11/02  20:00:00,,,29994227.617466047,15387421.526993414,29994227.61746604,6243246.338268021 
 11/02  21:00:00,,,29553308.63248904,15262760.652270664,29553308.632489033,6138893.029233229 
 11/02  22:00:00,,,25303358.701732174,11364813.607632192,25303358.70173217,6098821.976782515 
 11/02  23:00:00,,,27439585.72570825,13011582.600699462,27439585.725708246,6122138.683563151 
 11/02  24:00:00,,,20291285.934201222,8117916.277534653,20291285.93420122,6049908.88868658 
 11/03  01:00:00,,,14251586.740655132,7204732.249098838,14251586.740655132,1911352.3653410836 
 11/03  02:00:00,,,14387898.19910799,7096748.073904982,14387898.19910799,2118920.189506908 
 11/03  03:00:00,,,15366823.000502082,7034657.460444181,15366823.00050208,3133877.4361667917 
 11/03  04:00:00,,,16843843.391894385,7220929.300826581,16843843.39189438,2415174.5085887928 
 11/03  05:00:00,,,21894448.022514757,8812302.528665477,21894448.022514753,6413694.174589925 
 11/03  06:00:00,,,25710509.788816363,10779892.079981174,25710509.788816363,6143701.252399207 
 11/03  07:00:00,,,24487960.13763882,10904552.954703925,24487960.137638815,6345111.056500755 
 11/03  08:00:00,,,21014281.721491713,11648762.663999721,21014281.72149171,6224413.943636526 
 11/03  09:00:00,,,20310300.61936179,11074758.922871638,20310300.61936179,6069030.485905727 
 11/03  10:00:00,,,21889785.28061358,12953059.736076158,21889785.28061358,5751788.51388218 
 11/03  11:00:00,,,27134635.14438814,16829289.219588853,27134635.14438814,6679100.891570829 
 11/03  12:00:00,,,24456354.206277322,13015390.17343753,24456354.206277322,7458035.753678263 
 11/03  13:00:00,,,26395448.95776731,12890729.298714781,26395448.9577673,10082591.491140278 
 11/03  14:00:00,,,27206066.69478119,12766068.423992027,27206066.694781184,11008813.252460485 
 11/03  15:00:00,,,24881956.282833245,12766068.423992027,24881956.28283324,8697627.610892475 
 11/03  16:00:00,,,24257721.87475296,12953059.736076158,24257721.87475296,8002700.139019354 
 11/03  17:00:00,,,25077145.82969201,14988390.537540395,25077145.829692002,6781641.531949686 
 11/03  18:00:00,,,30054930.022585724,15636743.276438916,30054930.022585716,6161971.011603548 
 11/03  19:00:00,,,29350625.17909438,15512082.401716165,29350625.179094374,5594801.959780213 
 11/03  20:00:00,,,29257101.615517862,15387421.526993414,29257101.615517862,5644190.160596821 
 11/03  21:00:00,,,28941274.226757184,15262760.652270664,28941274.226757176,5617381.241267223 
 11/03  22:00:00,,,24939701.58535579,11364813.607632192,24939701.58535579,5588665.7768338015 
 11/03  23:00:00,,,27015430.794330068,13011582.600699462,27015430.794330068,5596156.856675479 
 11/03  24:00:00,,,20307074.288481444,8550713.504174368,20307074.288481444,5540536.60948671 
 11/04  01:00:00,,,14962941.63450712,7204732.249098838,14962941.63450712,2576733.2948300485 
 11/04  02:00:00,,,14499330.276213817,7096748.073904982,14499330.276213815,2193645.7628285512 
 11/04  03:00:00,,,14384450.918450681,7034657.460444181,14384450.918450681,2115971.1933715707 
 11/04  04:00:00,,,14865876.206776649,7220929.300826581,14865876.206776649,2041209.7126705297 
 11/04  05:00:00,,,19184034.22687166,7655563.595052181,19184034.226871658,6137681.700884305 
 11/04  06:00:00,,,23774026.816911153,9575488.200940622,23774026.81691115,6038311.334658844 
 11/04  07:00:00,,,23609698.51664522,10070309.677607404,23609698.516645215,6318989.8360580485 
 11/04  08:00:00,,,21332545.255912676,11843231.522747304,21332545.255912676,6362976.632515637 
 11/04  09:00:00,,,20494182.057626896,11074758.922871638,20494182.057626896,6280742.577564696 
 11/04  10:00:00,,,21676355.60052265,12430858.527337914,21676355.600522645,6105136.248456896 
 11/04  11:00:00,,,25864050.925401628,16307088.010850616,25864050.925401628,6105900.522227138 
 11/04  12:00:00,,,22310180.422993794,12493188.964699289,22310180.42299379,6155698.084958172 
 11/04  13:00:00,,,21610522.49942521,12368528.089976538,21610522.49942521,6088397.892366762 
 11/04  14:00:00,,,21437936.57780769,12243867.215253787,21437936.577807687,6026019.834845487 
 11/04  15:00:00,,,21433600.459156696,12243867.215253787,21433600.459156696,6035983.486036758 
 11/04  16:00:00,,,21574557.645594064,12430858.527337914,21574557.645594064,6105158.077067859 
 11/04  17:00:00,,,24304244.5284509,15088904.678562563,24304244.5284509,6161547.8247706685 
 11/04  18:00:00,,,30116008.8655353,15636743.276438916,30116008.865535293,6480959.176166104 
 11/04  19:00:00,,,30559836.524876352,15512082.401716165,30559836.524876352,6669089.956000535 
 11/04  20:00:00,,,30259653.9994257,15387421.526993414,30259653.999425698,6519009.959790189 
 11/04  21:00:00,,,29872562.270115092,15262760.652270664,29872562.27011509,6467143.380620271 
 11/04  22:00:00,,,25677632.019346677,11364813.607632192,25677632.01934667,6482121.188699696 
 11/04  23:00:00,,,27741847.381131493,13011582.600699462,27741847.381131485,6435373.2559759915 
 11/04  24:00:00,,,20928959.465650376,8550713.504174368,20928959.465650376,6252128.782534209 
 11/05  01:00:00,,,13897668.239020688,7204732.249098838,13897668.239020687,1556432.2733609644 
 11/05  02:00:00,,,14083393.311334167,7096748.073904982,14083393.311334165,1821023.1375226725 
 11/05  03:00:00,,,13867858.340976007,7034657.460444181,13867858.340976005,1639494.657250896 
 11/05  04:00:00,,,15269803.366416799,7220929.300826581,15269803.366416799,2472391.84526248 
 11/05  05:00:00,,,19220720.664612465,7655563.595052181,19220720.664612465,6229343.952794317 
 11/05  06:00:00,,,24063649.16161911,9575488.200940622,24063649.16161911,6331745.060907738 
 11/05  07:00:00,,,23886033.062275443,10070309.677607404,23886033.06227544,6597977.1266806275 
 11/05  08:00:00,,,20668294.90636215,11003049.896412138,20668294.906362146,6544552.575108672 
 11/05  09:00:00,,,19960815.14491419,10552568.5141773,19960815.144914187,6264882.368788382 
 11/05  10:00:00,,,21266009.00085321,11908657.318599675,21266009.00085321,6210587.940182802 
 11/05  11:00:00,,,25377456.44204841,15784886.802112373,25377456.44204841,6131116.480817394 
 11/05  12:00:00,,,21858958.559439857,11970987.75596105,21858958.559439853,6217972.363205764 
 11/05  13:00:00,,,21130483.128328405,11846326.881238297,21130483.1283284,6114719.966292979 
 11/05  14:00:00,,,20833760.407053642,11721666.006515546,20833760.407053642,5926976.622921647 
 11/05  15:00:00,,,20806899.203369923,11721666.006515546,20806899.203369923,5915020.028170227 
 11/05  16:00:00,,,20435629.280649807,11386411.10967852,20435629.280649807,6001902.289616714 
 11/05  17:00:00,,,22461286.941194355,12526531.244252248,22461286.94119435,6059029.89853481 
 11/05  18:00:00,,,27302073.64875244,13133968.44496644,27302073.64875243,6176126.195968568 
 11/05  19:00:00,,,27628675.49727545,13009307.570243688,27628675.497275442,6247705.412352832 
 11/05  20:00:00,,,27423016.4462415,12884646.695520937,27423016.446241498,6191117.494827254 
 11/05  21:00:00,,,26918860.303420383,12759985.820798185,26918860.30342038,6023183.570816991 
 11/05  22:00:00,,,25168559.686080687,11364813.607632192,25168559.68608068,5958467.280177295 
 11/05  23:00:00,,,27356389.96712759,13011582.600699462,27356389.96712759,6034562.1890563015 
 11/05  24:00:00,,,20188993.752034523,8117916.277534653,20188993.752034523,5940843.33309526 
 11/06  01:00:00,,,19864212.681351006,8117916.277534653,19864212.681351006,6011699.767318208 
 11/06  02:00:00,,,14021972.35307492,7204732.249098838,14021972.35307492,1677891.2807957667 
 11/06  03:00:00,,,14164883.184985453,7096748.073904982,14164883.18498545,1893906.787186209 
 11/06  04:00:00,,,13823540.571326556,7034657.460444181,13823540.571326556,1584840.8994141468 
 11/06  05:00:00,,,14677556.407670654,7220929.300826581,14677556.407670654,1865183.090734295 
 11/06  06:00:00,,,20230819.563422624,8812302.528665477,20230819.56342262,6078065.934984645 
 11/06  07:00:00,,,24322486.067463696,10779892.079981174,24322486.067463696,6191593.110969193 
 11/06  08:00:00,,,19862084.195922706,10334251.152310114,19862084.195922703,6412744.944488763 
 11/06  09:00:00,,,20395932.03121316,10887767.610787513,20395932.03121316,6374136.019335089 
 11/06  10:00:00,,,20561803.787983917,11074758.922871638,20561803.78798391,6332832.096892806 
 11/06  11:00:00,,,22340869.04094912,12953059.736076158,22340869.04094912,6226355.883762948 
 11/06  12:00:00,,,26656620.619133618,16829289.219588853,26656620.619133618,6364946.263010364 
 11/06  13:00:00,,,23271090.251442235,13015390.17343753,23271090.25144223,6566942.02306165 
 11/06  14:00:00,,,22520683.985918812,12890729.298714781,22520683.985918812,6452183.6349326 
 11/06  15:00:00,,,22170681.458204865,12766068.423992027,22170681.45820486,6214949.692609832 
 11/06  16:00:00,,,22112348.532911576,12766068.423992027,22112348.532911573,6174590.832668187 
 11/06  17:00:00,,,24818424.990055416,14644123.822476748,24818424.990055412,6294738.327156041 
 11/06  18:00:00,,,30181988.683065556,15761404.151161667,30181988.683065556,6422495.119883222 
 11/06  19:00:00,,,30252131.410179794,15636743.276438916,30252131.410179794,6619138.21954252 
 11/06  20:00:00,,,30506561.032268085,15512082.401716165,30506561.032268077,6615610.0273499265 
 11/06  21:00:00,,,30335413.516475827,15387421.526993414,30335413.516475815,6594701.8783846535 
 11/06  22:00:00,,,29852778.61013418,15262760.652270664,29852778.61013418,6447632.945103949 
 11/06  23:00:00,,,25607894.767751895,11364813.607632192,25607894.76775189,6413218.442434397 
 11/06  24:00:00,,,27715276.750208993,13011582.600699462,27715276.75020899,6407822.787101289 
 11/07  01:00:00,,,20509788.549467597,8117916.277534653,20509788.549467597,6276407.92297422 
 11/07  02:00:00,,,13857888.377688063,7204732.249098838,13857888.377688061,1523641.2631825572 
 11/07  03:00:00,,,14112635.932014033,7096748.073904982,14112635.932014031,1853915.7030635949 
 11/07  04:00:00,,,13822363.000321086,7034657.460444181,13822363.000321083,1600050.5594124636 
 11/07  05:00:00,,,16842181.205520324,7220929.300826581,16842181.205520324,2419785.5335827214 
 11/07  06:00:00,,,21596840.83981861,8812302.528665477,21596840.83981861,6209559.545396945 
 11/07  07:00:00,,,25886861.135533728,10779892.079981174,25886861.135533724,6338687.123174713 
 11/07  08:00:00,,,19856562.60837823,10154392.600810189,19856562.60837823,6603622.623382153 
 11/07  09:00:00,,,20532859.56334505,10887767.610787513,20532859.563345045,6523934.7303727595 
 11/07  10:00:00,,,20694553.21500046,11074758.922871638,20694553.21500046,6483452.575977102 
 11/07  11:00:00,,,22399700.549671605,12953059.736076158,22399700.549671598,6302509.223890361 
 11/07  12:00:00,,,26642652.738018237,16829289.219588853,26642652.738018233,6362794.873296371 
 11/07  13:00:00,,,23182100.04864066,13015390.17343753,23182100.04864066,6492726.0123367 
 11/07  14:00:00,,,22408087.684744455,12890729.298714781,22408087.68474445,6356510.082075072 
 11/07  15:00:00,,,22112428.48566303,12766068.423992027,22112428.48566303,6172925.273880786 
 11/07  16:00:00,,,22057865.994783502,12766068.423992027,22057865.994783502,6129384.226411013 
 11/07  17:00:00,,,24680708.828279693,14552446.772583514,24680708.82827969,6259865.190485338 
 11/07  18:00:00,,,30122332.422710016,15761404.151161667,30122332.422710016,6375671.380165729 
 11/07  19:00:00,,,30201547.31604235,15636743.276438916,30201547.31604234,6583528.792062322 
 11/07  20:00:00,,,30201060.104330473,15512082.401716165,30201060.104330465,6712567.150266889 
 11/07  21:00:00,,,30161462.4719484,15387421.526993414,30161462.47194839,6796935.619308074 
 11/07  22:00:00,,,29766855.849681083,15262760.652270664,29766855.84968108,6656614.140279578 
 11/07  23:00:00,,,25735873.039258424,11364813.607632192,25735873.039258417,6558826.68992823 
 11/07  24:00:00,,,27911330.807887103,13011582.600699462,27911330.807887103,6618192.572015287 
 11/08  01:00:00,,,20736968.84103313,8117916.277534653,20736968.84103313,6515893.577326159 
 11/08  02:00:00,,,14064032.970072625,7204732.249098838,14064032.970072625,1743793.9877453432 
 11/08  03:00:00,,,14249444.452187112,7096748.073904982,14249444.45218711,2001973.87553074 
 11/08  04:00:00,,,14048352.857685324,7034657.460444181,14048352.857685324,1835655.041407119 
 11/08  05:00:00,,,14881227.178856488,7220929.300826581,14881227.178856488,2094266.1709901537 
 11/08  06:00:00,,,20676397.931808356,8812302.528665477,20676397.931808352,6548327.353322437 
 11/08  07:00:00,,,25543489.923216734,10779892.079981174,25543489.92321673,6609093.027361737 
 11/08  08:00:00,,,19873588.343672585,9938472.207293713,19873588.343672585,6834247.322447397 
 11/08  09:00:00,,,20614528.341717396,10887767.610787513,20614528.341717392,6596670.273598377 
 11/08  10:00:00,,,20514593.13759068,11074758.922871638,20514593.13759068,6286681.2133263 
 11/08  11:00:00,,,22009755.340907633,12953059.736076158,22009755.340907633,5902342.234398803 
 11/08  12:00:00,,,26150256.911306947,16829289.219588853,26150256.911306947,5836427.8170186225 
 11/08  13:00:00,,,22584976.740559928,13015390.17343753,22584976.740559936,5821617.11503741 
 11/08  14:00:00,,,21816928.194788113,12890729.298714781,21816928.194788113,5666230.471172939 
 11/08  15:00:00,,,21566293.756499976,12766068.423992027,21566293.756499976,5490256.492362507 
 11/08  16:00:00,,,21433564.405028246,12766068.423992027,21433564.405028246,5418491.810370529 
 11/08  17:00:00,,,23557731.022853483,14056872.735929064,23557731.02285348,5599737.419542098 
 11/08  18:00:00,,,29692293.250428006,15761404.151161667,29692293.25042799,5926706.343072256 
 11/08  19:00:00,,,29920123.87080019,15636743.276438916,29920123.87080019,6284581.693408856 
 11/08  20:00:00,,,30204797.19795386,15512082.401716165,30204797.197953857,6315687.546285574 
 11/08  21:00:00,,,30177142.87650832,15387421.526993414,30177142.876508318,6441539.403797976 
 11/08  22:00:00,,,29780281.343986154,15262760.652270664,29780281.34398615,6384728.226775772 
 11/08  23:00:00,,,25488973.017133076,11364813.607632192,25488973.017133076,6301323.000335571 
 11/08  24:00:00,,,27619687.677335788,13011582.600699462,27619687.677335784,6316040.288598345 
 11/09  01:00:00,,,20475288.46614264,8117916.277534653,20475288.466142632,6243080.00425903 
 11/09  02:00:00,,,13866986.937636705,7204732.249098838,13866986.937636705,1529723.1011093894 
 11/09  03:00:00,,,13988471.51459441,7096748.073904982,13988471.514594406,1732058.9555945788 
 11/09  04:00:00,,,13707689.260335794,7034657.460444181,13707689.260335792,1487913.963778837 
 11/09  05:00:00,,,14537641.38305874,7220929.300826581,14537641.383058738,1744557.2296652375 
 11/09  06:00:00,,,20795825.301333565,8812302.528665477,20795825.301333565,6672401.404615451 
 11/09  07:00:00,,,25656473.91724754,10779892.079981174,25656473.917247534,6727303.051650608 
 11/09  08:00:00,,,20354410.249286216,10360968.784682114,20354410.249286216,6893094.680276586 
 11/09  09:00:00,,,20766101.635474823,10887767.610787513,20766101.635474823,6749165.344465149 
 11/09  10:00:00,,,20871886.205302577,11074758.922871638,20871886.205302574,6648867.29308651 
 11/09  11:00:00,,,22484368.440419722,12953059.736076158,22484368.440419722,6372257.0385738015 
 11/09  12:00:00,,,26710148.19050699,16829289.219588853,26710148.190506987,6418060.786729353 
 11/09  13:00:00,,,23256811.23088309,13015390.17343753,23256811.230883088,6546824.114612777 
 11/09  14:00:00,,,22431077.848387223,12890729.298714781,22431077.84838722,6362032.511382683 
 11/09  15:00:00,,,22033923.9315978,12766068.423992027,22033923.9315978,6079828.108931308 
 11/09  16:00:00,,,21883364.267648257,12766068.423992027,21883364.267648254,5944467.206421113 
 11/09  17:00:00,,,24420981.84874428,14432676.234882519,24420981.848744288,6108251.263574037 
 11/09  18:00:00,,,30224381.051596854,15761404.151161667,30224381.05159685,6464651.56626202 
 11/09  19:00:00,,,30438348.667724054,15636743.276438916,30438348.667724043,6810139.928111528 
 11/09  20:00:00,,,30692341.059047498,15512082.401716165,30692341.059047498,6813502.7859416455 
 11/09  21:00:00,,,30437347.041879054,15387421.526993414,30437347.041879047,6706101.912353216 
 11/09  22:00:00,,,29857093.877787624,15262760.652270664,29857093.877787616,6456162.593232023 
 11/09  23:00:00,,,25587660.882955812,11364813.607632192,25587660.882955804,6397671.069241071 
 11/09  24:00:00,,,27663761.766853698,13011582.600699462,27663761.766853694,6358063.166889909 
 11/10  01:00:00,,,20527882.56468084,8117916.277534653,20527882.564680837,6292712.289249627 
 11/10  02:00:00,,,13837517.393887589,7204732.249098838,13837517.393887587,1502224.7880727835 
 11/10  03:00:00,,,14031996.247384172,7096748.073904982,14031996.247384172,1772469.1503596334 
 11/10  04:00:00,,,13916644.779271718,7034657.460444181,13916644.779271716,1694157.6467925424 
 11/10  05:00:00,,,16764474.042666234,7220929.300826581,16764474.04266623,2340522.447372703 
 11/10  06:00:00,,,21815064.961495254,8812302.528665477,21815064.96149525,6423527.417388603 
 11/10  07:00:00,,,26103405.0869063,10779892.079981174,26103405.086906295,6552102.248447972 
 11/10  08:00:00,,,20290920.286708165,10311702.161338087,20290920.28670816,6876664.1854339475 
 11/10  09:00:00,,,20840444.5024693,10887767.610787513,20840444.502469297,6830186.820673569 
 11/10  10:00:00,,,20975556.271543454,11074758.922871638,20975556.27154345,6757337.026955441 
 11/10  11:00:00,,,22509851.927418306,12953059.736076158,22509851.927418306,6405182.026286652 
 11/10  12:00:00,,,26525710.771765586,16829289.219588853,26525710.771765582,6232470.725233008 
 11/10  13:00:00,,,22920413.346520346,13015390.17343753,22920413.346520346,6207818.089821806 
 11/10  14:00:00,,,22149488.0726985,12890729.298714781,22149488.0726985,6075329.23010706 
 11/10  15:00:00,,,21821220.36909677,12766068.423992027,21821220.36909677,5851892.449157864 
 11/10  16:00:00,,,21720123.49502938,12766068.423992027,21720123.49502938,5768542.102578961 
 11/10  17:00:00,,,24242423.90352521,14452799.202970255,24242423.903525207,5909362.118695465 
 11/10  18:00:00,,,29934378.86104419,15761404.151161667,29934378.861044183,6172035.497739702 
 11/10  19:00:00,,,30106171.589759577,15636743.276438916,30106171.589759573,6472836.982515646 
 11/10  20:00:00,,,29984152.447996408,15512082.401716165,29984152.447996408,6481032.378801335 
 11/10  21:00:00,,,29813264.926386476,15387421.526993414,29813264.926386468,6436097.513751786 
 11/10  22:00:00,,,29541114.839512855,15262760.652270664,29541114.839512844,6418234.159146268 
 11/10  23:00:00,,,25637760.003140513,11364813.607632192,25637760.00314051,6448840.419502714 
 11/10  24:00:00,,,27745820.798240844,13011582.600699462,27745820.79824084,6444703.723140635 
