Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,20639057.26950399,11169489.998202058,20639057.26950399,6454032.60520575 
 01/13  12:00:00,,,24825037.158747587,15059254.473184155,24825037.158747587,6425184.903325171 
 01/13  13:00:00,,,21382954.682746544,11236332.09938657,21382954.682746544,6604061.7703907015 
 01/13  14:00:00,,,20422589.89538673,11102647.897017552,20422589.895386726,6282291.77740979 
 01/13  15:00:00,,,19890994.914463695,10968963.694648536,19890994.914463695,5866745.395878969 
 01/13  16:00:00,,,19763838.29762949,10968963.694648536,19763838.29762949,5763996.106615587 
 01/13  17:00:00,,,21241706.70225842,11629403.856067782,21241706.702258416,5872892.480566401 
 01/13  18:00:00,,,26403428.20467346,12474482.756141424,26403428.204673454,6073143.272251502 
 01/13  19:00:00,,,26532942.17127355,12340798.55377241,26532942.171273544,6341103.807822306 
 01/13  20:00:00,,,26449836.336916354,12207114.351403391,26449836.33691635,6392267.221321421 
 01/13  21:00:00,,,26284020.013205912,12073430.149034377,26284020.013205905,6359945.034262799 
 01/13  22:00:00,,,25755313.909587987,11939745.946665358,25755313.909587976,6082143.386450481 
 01/13  23:00:00,,,23350241.897273563,9714907.956554005,23350241.897273555,5933120.761551347 
 01/13  24:00:00,,,26204628.751549248,12191463.981150135,26204628.751549248,5829755.065840572 
 01/14  01:00:00,,,19831338.57875407,8159023.3918588655,19831338.578754067,5664859.307268765 
 01/14  02:00:00,,,12907381.14105403,7558267.724148477,12907381.141054027,297327.13607729226 
 01/14  03:00:00,,,12976208.75293383,7561886.987856781,12976208.75293383,257201.2452394601 
 01/14  04:00:00,,,12953934.902334964,7495302.069745381,12953934.902334964,273521.6367369689 
 01/14  05:00:00,,,14864193.381564256,7695056.8240795825,14864193.381564256,1564770.024673936 
 01/14  06:00:00,,,19084480.073488027,8161151.250859382,19084480.073488023,5662003.275512792 
 01/14  07:00:00,,,22864479.829195842,9014704.488125734,22864479.82919584,5790122.886758546 
 01/14  08:00:00,,,21648604.91063546,9264157.12798957,21648604.91063546,6085518.788363173 
 01/14  09:00:00,,,19067938.094584264,10004147.530001976,19067938.094584264,6030424.687820276 
 01/14  10:00:00,,,19023199.68770257,10052817.155224854,19023199.68770257,5915676.554618159 
 01/14  11:00:00,,,19690672.45054231,10908676.189472392,19690672.4505423,5725504.86108052 
 01/14  12:00:00,,,23906884.10856778,14798440.66445449,23906884.108567778,5732967.355923794 
 01/14  13:00:00,,,20335609.583416972,10975518.2906569,20335609.583416972,5796005.12124536 
 01/14  14:00:00,,,19717741.597976074,10841834.088287884,19717741.597976066,5805500.726825763 
 01/14  15:00:00,,,19550408.317769844,10708149.885918867,19550408.317769844,5756121.335201347 
 01/14  16:00:00,,,19567847.815269068,10708149.885918867,19567847.815269068,5788686.863748571 
 01/14  17:00:00,,,21242791.276706193,11627737.951156728,21242791.276706193,5835290.174587702 
 01/14  18:00:00,,,26241307.793853175,12474482.756141424,26241307.793853167,5863907.075798133 
 01/14  19:00:00,,,26469025.940269653,12340798.55377241,26469025.94026965,6233948.983096987 
 01/14  20:00:00,,,26880149.100244764,12207114.351403391,26880149.10024476,6405429.16685974 
 01/14  21:00:00,,,26555961.23212615,12073430.149034377,26555961.232126147,6240389.723174566 
 01/14  22:00:00,,,26179249.18508413,11939745.946665358,26179249.185084123,6199560.841124424 
 01/14  23:00:00,,,23634444.03816051,9714907.956554005,23634444.038160507,6185677.332351722 
 01/14  24:00:00,,,26462540.92987896,12191463.981150135,26462540.92987896,6066554.46825447 
 01/15  01:00:00,,,19998386.203274734,8159023.3918588655,19998386.203274734,5818400.645602264 
 01/15  02:00:00,,,12928611.961486697,7558267.724148477,12928611.961486697,285803.1839715747 
 01/15  03:00:00,,,13332634.995436037,7561886.987856781,13332634.995436035,574601.863275806 
 01/15  04:00:00,,,14526061.938145509,7495302.069745381,14526061.938145507,1847235.7938389014 
 01/15  05:00:00,,,14890324.898999559,7695056.8240795825,14890324.898999559,1581980.917233351 
 01/15  06:00:00,,,19254855.910081364,8161151.250859382,19254855.910081364,5838558.520598258 
 01/15  07:00:00,,,23070872.00547407,9014704.488125734,23070872.00547407,6006905.6101290565 
 01/15  08:00:00,,,21856902.152918283,9234725.598791568,21856902.152918283,6334986.22813896 
 01/15  09:00:00,,,18938891.702903133,9607655.479450993,18938891.702903133,6316767.25256153 
 01/15  10:00:00,,,18762969.051496577,9792008.365102949,18762969.051496577,5937154.93256872 
 01/15  11:00:00,,,19498082.983802766,10647862.380742727,19498082.983802766,5811356.209617269 
 01/15  12:00:00,,,23571078.198953535,14537626.855724819,23571078.19895353,5663991.808159765 
 01/15  13:00:00,,,19988036.299988974,10714704.481927233,19988036.29998897,5723102.608157689 
 01/15  14:00:00,,,19280530.649668954,10581020.279558219,19280530.64966895,5650656.852146435 
 01/15  15:00:00,,,18951069.989498056,10447336.077189201,18951069.989498056,5446724.79601629 
 01/15  16:00:00,,,18938448.5664356,10447336.077189201,18938448.5664356,5452715.560067483 
 01/15  17:00:00,,,19925695.50228971,10532025.973570773,19925695.50228971,5652136.865672606 
 01/15  18:00:00,,,25081194.22158687,11257017.535687668,25081194.22158687,5962382.230835371 
 01/15  19:00:00,,,25233610.084548224,11123333.333318654,25233610.084548224,6250002.0785832 
 01/15  20:00:00,,,25612199.679289278,10989649.130949639,25612199.679289274,6394757.880431994 
 01/15  21:00:00,,,25569869.141990505,10855964.928580621,25569869.141990498,6513676.239624315 
 01/15  22:00:00,,,24976414.67628524,10722280.726211606,24976414.676285237,6252365.3174765725 
 01/15  23:00:00,,,23508182.031035703,9714907.956554005,23508182.031035703,6074837.190796487 
 01/15  24:00:00,,,26528857.169996776,12191463.981150135,26528857.16999677,6146551.1499876045 
 01/16  01:00:00,,,20164735.896830656,8159023.3918588655,20164735.896830652,5996482.092308963 
 01/16  02:00:00,,,13022563.948556513,7558267.724148477,13022563.948556513,400771.39252551546 
 01/16  03:00:00,,,13117880.747343697,7561886.987856781,13117880.747343697,386596.0199119369 
 01/16  04:00:00,,,14000229.242762117,7495302.069745381,14000229.242762115,1310720.3542393548 
 01/16  05:00:00,,,15036323.380748857,7695056.8240795825,15036323.380748853,1741578.7930862294 
 01/16  06:00:00,,,19530124.5754416,8161151.250859382,19530124.57544159,6127652.362887196 
 01/16  07:00:00,,,23312571.336242046,9014704.488125734,23312571.33624204,6264047.912927901 
 01/16  08:00:00,,,22089546.268632304,9188571.158868732,22089546.268632296,6630452.122225674 
 01/16  09:00:00,,,19128585.320465762,9591482.061549425,19128585.32046576,6535962.618217831 
 01/16  10:00:00,,,18934976.000648618,9792008.365102949,18934976.000648618,6121422.908738293 
 01/16  11:00:00,,,19642502.082307134,10647862.380742727,19642502.08230713,5970116.887591142 
 01/16  12:00:00,,,23748732.357840467,14537626.855724819,23748732.35784047,5855986.617997444 
 01/16  13:00:00,,,20131027.786975514,10714704.481927233,20131027.786975514,5883536.1238747 
 01/16  14:00:00,,,19351060.336193975,10581020.279558219,19351060.336193975,5726125.559147622 
 01/16  15:00:00,,,18991834.219771422,10447336.077189201,18991834.219771422,5486866.556359436 
 01/16  16:00:00,,,18966338.463057935,10447336.077189201,18966338.46305793,5470062.389906231 
 01/16  17:00:00,,,19139682.355036266,10624684.579356775,19139682.355036262,5590399.065818835 
 01/16  18:00:00,,,24861191.574521795,11257017.535687668,24861191.574521795,5741887.304804524 
 01/16  19:00:00,,,24877567.643487014,11123333.333318654,24877567.64348701,5896647.902492193 
 01/16  20:00:00,,,25203984.399634503,10989649.130949639,25203984.3996345,5986934.629036475 
 01/16  21:00:00,,,25092997.779457167,10855964.928580621,25092997.779457163,6035752.523774132 
 01/16  22:00:00,,,24626207.996805128,10722280.726211606,24626207.996805128,5903707.8224795805 
 01/16  23:00:00,,,23258273.55968204,9714907.956554005,23258273.559682038,5824770.028142083 
 01/16  24:00:00,,,26283487.20093905,12191463.981150135,26283487.20093905,5900912.998987019 
 01/17  01:00:00,,,19635759.213613767,7940452.463494687,19635759.213613767,5693840.69435952 
 01/17  02:00:00,,,12838737.918300804,7558267.724148477,12838737.9183008,214377.5560011054 
 01/17  03:00:00,,,13223004.414327512,7561886.987856781,13223004.41432751,470344.263753179 
 01/17  04:00:00,,,14443716.964894392,7495302.069745381,14443716.964894392,1772290.4326117786 
 01/17  05:00:00,,,17539099.10029059,7695056.8240795825,17539099.100290585,2579978.6453978787 
 01/17  06:00:00,,,20362200.314060025,8604030.908055648,20362200.314060014,5280786.639683688 
 01/17  07:00:00,,,23636948.672545407,9576461.59142934,23636948.672545403,5407090.531248339 
 01/17  08:00:00,,,21569192.688409112,9638756.971307734,21569192.68840911,5638939.268590359 
 01/17  09:00:00,,,18565178.045985598,9952771.59521557,18565178.045985598,5598855.942156631 
 01/17  10:00:00,,,18603065.68586395,10052817.155224854,18603065.68586395,5516518.647701075 
 01/17  11:00:00,,,19651074.441845372,11169489.998202058,19651074.44184537,5429114.0997170815 
 01/17  12:00:00,,,24017999.883583937,15059254.473184155,24017999.883583937,5583715.544192752 
 01/17  13:00:00,,,20618252.139958274,11236332.09938657,20618252.13995827,5802966.588558798 
 01/17  14:00:00,,,19929928.809865527,11102647.897017552,19929928.809865527,5741063.236690234 
 01/17  15:00:00,,,19593615.141478162,10968963.694648536,19593615.141478162,5523753.145811817 
 01/17  16:00:00,,,19451774.439437103,10968963.694648536,19451774.4394371,5389847.754518529 
 01/17  17:00:00,,,19856840.275790982,11456570.628004597,19856840.275790982,5421932.168384581 
 01/17  18:00:00,,,25921932.4414406,12474482.756141424,25921932.441440597,5526537.3825515825 
 01/17  19:00:00,,,25943925.02021879,12340798.55377241,25943925.020218786,5681024.561195735 
 01/17  20:00:00,,,25957766.32695415,12207114.351403391,25957766.32695414,5835829.9357411545 
 01/17  21:00:00,,,25977406.12859052,12073430.149034377,25977406.128590517,5999430.824569926 
 01/17  22:00:00,,,25586087.667760678,11939745.946665358,25586087.667760666,5869312.044515267 
 01/17  23:00:00,,,23214654.112545848,9714907.956554005,23214654.112545844,5759967.433164049 
 01/17  24:00:00,,,26150101.511320338,12191463.981150135,26150101.51132034,5746560.571532786 
 01/18  01:00:00,,,19625442.801765047,7940452.463494687,19625442.801765047,5668856.911313793 
 01/18  02:00:00,,,12892953.126424843,7558267.724148477,12892953.126424843,251233.44652289926 
 01/18  03:00:00,,,12980425.693556603,7561886.987856781,12980425.693556601,226204.7608064256 
 01/18  04:00:00,,,13951847.898702437,7495302.069745381,13951847.898702437,1258809.2161266266 
 01/18  05:00:00,,,15235048.763383042,7695056.8240795825,15235048.76338304,1931897.1153950612 
 01/18  06:00:00,,,19542298.412881102,8604030.908055648,19542298.4128811,5684614.656660641 
 01/18  07:00:00,,,23438918.65867345,9576461.59142934,23438918.658673447,5797698.741928348 
 01/18  08:00:00,,,22001008.00601333,9652654.647240924,22001008.00601333,6047027.353744268 
 01/18  09:00:00,,,19069167.587325115,9993389.711742068,19069167.587325115,6051496.139701676 
 01/18  10:00:00,,,19163471.85392823,10052817.155224854,19163471.85392823,6069291.086365814 
 01/18  11:00:00,,,20076445.738889653,11169489.998202058,20076445.738889653,5854486.730623227 
 01/18  12:00:00,,,24415719.877387922,15059254.473184155,24415719.87738792,5991649.317510294 
 01/18  13:00:00,,,21060296.925790127,11236332.09938657,21060296.925790127,6258988.8537567165 
 01/18  14:00:00,,,20321657.263203062,11102647.897017552,20321657.263203062,6148844.9443372525 
 01/18  15:00:00,,,19973443.789278794,10968963.694648536,19973443.789278794,5919024.666861594 
 01/18  16:00:00,,,19875710.325186282,10968963.694648536,19875710.325186282,5837305.274165171 
 01/18  17:00:00,,,20294815.962723635,11378272.653266072,20294815.962723628,5966480.010821151 
 01/18  18:00:00,,,26517430.51910948,12474482.756141424,26517430.51910948,6150198.957939928 
 01/18  19:00:00,,,26623943.508423205,12340798.55377241,26623943.508423198,6392963.016799539 
 01/18  20:00:00,,,26901520.670020923,12207114.351403391,26901520.67002092,6432498.069125615 
 01/18  21:00:00,,,26748621.64889181,12073430.149034377,26748621.64889181,6441827.892678677 
 01/18  22:00:00,,,26178440.74673243,11939745.946665358,26178440.74673242,6210921.192018453 
 01/18  23:00:00,,,23518209.911674142,9714907.956554005,23518209.911674142,6081829.3375046365 
 01/18  24:00:00,,,26414071.63500335,12191463.981150135,26414071.63500335,6024688.696813537 
 01/19  01:00:00,,,19815242.019420516,7940452.463494687,19815242.019420512,5868268.039741274 
 01/19  02:00:00,,,12999292.266727977,7558267.724148477,12999292.266727975,380160.9840261093 
 01/19  03:00:00,,,13069718.700178545,7561886.987856781,13069718.700178543,339300.9685012031 
 01/19  04:00:00,,,13085075.32077248,7495302.069745381,13085075.320772478,389374.0534693252 
 01/19  05:00:00,,,14956066.744929668,7695056.8240795825,14956066.744929668,1651444.1889011231 
 01/19  06:00:00,,,19673909.653928034,8604030.908055648,19673909.65392803,5823632.844956474 
 01/19  07:00:00,,,23583977.272496376,9576461.59142934,23583977.272496376,5950271.765166044 
 01/19  08:00:00,,,22137799.24367278,9619721.775044698,22137799.24367278,6225994.35818392 
 01/19  09:00:00,,,19086872.64075892,9875680.747749513,19086872.640758917,6195275.099225635 
 01/19  10:00:00,,,19281841.048160285,10052817.155224854,19281841.04816028,6195504.885672872 
 01/19  11:00:00,,,20208573.346080627,11169489.998202058,20208573.346080624,5992356.514948266 
 01/19  12:00:00,,,24562074.360210802,15059254.473184155,24562074.3602108,6137240.134786081 
 01/19  13:00:00,,,21152961.840241823,11236332.09938657,21152961.84024182,6353259.431972052 
 01/19  14:00:00,,,20407640.851194873,11102647.897017552,20407640.85119487,6242876.761666918 
 01/19  15:00:00,,,20063571.904939625,10968963.694648536,20063571.90493963,6020722.241739846 
 01/19  16:00:00,,,19960017.515127055,10968963.694648536,19960017.515127055,5929167.057859776 
 01/19  17:00:00,,,20603016.478598084,11585760.596573373,20603016.478598088,6070241.117535317 
 01/19  18:00:00,,,26635465.78861246,12474482.756141424,26635465.788612455,6271285.370206337 
 01/19  19:00:00,,,26765826.662921604,12340798.55377241,26765826.662921596,6537845.797384085 
 01/19  20:00:00,,,27001126.91457973,12207114.351403391,27001126.914579727,6536155.442532198 
 01/19  21:00:00,,,26814765.49164495,12073430.149034377,26814765.49164494,6512245.642431254 
 01/19  22:00:00,,,26230337.898760926,11939745.946665358,26230337.898760922,6271592.794413278 
 01/19  23:00:00,,,23561774.177927416,9714907.956554005,23561774.177927412,6135233.1396999415 
 01/19  24:00:00,,,26456507.41705793,12191463.981150135,26456507.41705793,6074525.859275438 
 01/20  01:00:00,,,19852193.46173803,7940452.463494687,19852193.46173803,5912635.907115583 
 01/20  02:00:00,,,13048035.878050108,7558267.724148477,13048035.878050108,439561.0444184806 
 01/20  03:00:00,,,13115137.824912854,7561886.987856781,13115137.824912854,399614.0395756251 
 01/20  04:00:00,,,13173686.560725685,7495302.069745381,13173686.560725683,500432.3577815426 
 01/20  05:00:00,,,17202724.31304555,7695056.8240795825,17202724.31304555,2291033.34746935 
 01/20  06:00:00,,,20979967.901634946,8604030.908055648,20979967.901634943,5905667.182484192 
 01/20  07:00:00,,,24312534.636062194,9576461.59142934,24312534.636062194,6094494.497442968 
 01/20  08:00:00,,,22330098.913865864,9571116.928179905,22330098.913865864,6485347.328431414 
 01/20  09:00:00,,,19253427.61003101,9852290.85167133,19253427.61003101,6406551.756410837 
 01/20  10:00:00,,,19457468.07496377,10052817.155224854,19457468.07496377,6384942.427217065 
 01/20  11:00:00,,,20414775.64921792,11169489.998202058,20414775.649217915,6212897.733229391 
 01/20  12:00:00,,,24737517.660315353,15059254.473184155,24737517.66031535,6325897.839345901 
 01/20  13:00:00,,,21307898.035125207,11236332.09938657,21307898.035125207,6527261.706855085 
 01/20  14:00:00,,,20575935.340604678,11102647.897017552,20575935.340604678,6434875.924026097 
 01/20  15:00:00,,,20128047.954404455,10968963.694648536,20128047.95440445,6110762.450580909 
 01/20  16:00:00,,,20089419.00012644,10968963.694648536,20089419.000126436,6085999.694789279 
 01/20  17:00:00,,,20383983.907744322,11206517.097090982,20383983.907744322,6254274.817315539 
 01/20  18:00:00,,,26837632.075429868,12474482.756141424,26837632.075429857,6500884.219465705 
 01/20  19:00:00,,,27039750.84466048,12340798.55377241,27039750.844660476,6840259.880438903 
 01/20  20:00:00,,,26919201.43143194,12207114.351403391,26919201.43143194,6856682.753559055 
 01/20  21:00:00,,,26781309.236113768,12073430.149034377,26781309.236113764,6849437.705825466 
 01/20  22:00:00,,,26334133.19806622,11939745.946665358,26334133.198066212,6651894.450030538 
