Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/29  22:00:00,,,34864060.87893968,20521109.970380165,34864060.878939666,6331150.536645267 
 11/29  23:00:00,,,31043067.44633633,17026090.132593494,31043067.446336325,6312466.508553089 
 11/29  24:00:00,,,33296991.703915104,18779824.84069365,33296991.703915097,6333360.821773756 
 11/30  01:00:00,,,26414622.079435132,14249883.285924764,26414622.07943513,6167178.470127864 
 11/30  02:00:00,,,20015017.55877607,13576319.84947538,20015017.558776066,1326075.56124247 
 11/30  03:00:00,,,20788323.693794742,13591712.666568777,20788323.693794742,1991210.9600626559 
 11/30  04:00:00,,,20332664.88578681,13466865.855553377,20332664.885786805,1675000.755415187 
 11/30  05:00:00,,,21498206.825716496,13841406.288599579,21498206.825716496,2018390.4094247748 
 11/30  06:00:00,,,26780619.511149783,15470839.21706848,26780619.51114978,6080151.304984463 
 11/30  07:00:00,,,31183011.99971521,16935641.608293008,31183011.9997152,6206841.142742751 
 11/30  08:00:00,,,28167338.400054503,17036238.83486629,28167338.4000545,6504722.090356195 
 11/30  09:00:00,,,26936370.451778177,17506211.779237837,26936370.45177817,6432090.403981402 
 11/30  10:00:00,,,27131382.336330898,17816786.952759285,27131382.33633089,6292377.7976114 
 11/30  11:00:00,,,28620153.739189792,19566253.07045822,28620153.739189792,6023670.88550628 
 11/30  12:00:00,,,33074547.775058303,23631478.330756955,33074547.775058303,6091852.088432574 
 11/30  13:00:00,,,29546238.773799177,19691582.100081608,29546238.773799174,6308976.290292263 
 11/30  14:00:00,,,28655709.567863688,19440924.04083483,28655709.56786368,6168506.552696361 
 11/30  15:00:00,,,28252182.616913334,19190265.981588054,28252182.616913326,6005095.144074111 
 11/30  16:00:00,,,28219991.624668565,19190265.981588054,28219991.62466856,5987683.039834178 
 11/30  17:00:00,,,32314405.583194602,20801627.244942226,32314405.5831946,6116474.6467758 
 11/30  18:00:00,,,35726433.34422446,21523742.207367267,35726433.34422445,6332223.5836948445 
 11/30  19:00:00,,,35720696.61722572,21273084.148120485,35720696.61722572,6585772.048215298 
 11/30  20:00:00,,,35812667.2159888,21022426.088873714,35812667.2159888,6557903.5820390135 
 11/30  21:00:00,,,35482252.58356497,20771768.02962694,35482252.58356496,6502919.431829521 
 11/30  22:00:00,,,34799355.124388576,20521109.970380165,34799355.124388576,6270573.402914082 
 11/30  23:00:00,,,30869091.42254036,17026090.132593494,30869091.422540355,6139514.860325004 
 11/30  24:00:00,20547367821.960564,103524121348.17294,33026084.18519325,18779824.84069365,33026084.18519325,6062849.63994106 
 12/01  01:00:00,,,26142771.32527668,14249883.285924764,26142771.325276673,5894676.529585391 
 12/01  02:00:00,,,20040522.916976698,13576319.84947538,20040522.91697669,1350307.4926060042 
 12/01  03:00:00,,,20641752.074608903,13591712.666568777,20641752.0746089,1867736.7592320153 
 12/01  04:00:00,,,20371452.905338008,13466865.855553377,20371452.905338008,1697231.5086217397 
 12/01  05:00:00,,,23085610.22972513,13841406.288599579,23085610.22972513,2000418.3122997822 
 12/01  06:00:00,,,27714419.306457378,15470839.21706848,27714419.30645737,5774097.244862866 
 12/01  07:00:00,,,31542218.23991331,16935641.608293008,31542218.239913307,5965733.398717865 
 12/01  08:00:00,,,28544710.143442955,16815934.459072646,28544710.143442955,6277327.542811304 
 12/01  09:00:00,,,26599827.71976519,17440799.86388912,26599827.719765186,6155748.382806676 
 12/01  10:00:00,,,26941951.70193933,17816786.952759285,26941951.701939326,6100419.558474482 
 12/01  11:00:00,,,28477410.095611375,19566253.07045822,28477410.09561137,5880269.672905574 
 12/01  12:00:00,,,32894364.903356157,23631478.330756955,32894364.903356157,5913463.873467787 
 12/01  13:00:00,,,29331838.54606965,19691582.100081608,29331838.54606964,6091037.146192147 
 12/01  14:00:00,,,28546870.97635891,19440924.04083483,28546870.976358905,6056240.274882588 
 12/01  15:00:00,,,28158395.78827016,19190265.981588054,28158395.788270153,5901764.318517368 
 12/01  16:00:00,,,28119910.406287037,19227490.806425113,28119910.406287026,5843974.530749104 
 12/01  17:00:00,,,32520470.786546372,21188729.64862451,32520470.786546364,5931862.576474694 
 12/01  18:00:00,,,35438946.53331719,21523742.207367267,35438946.53331719,6041783.3981772885 
 12/01  19:00:00,,,35400418.744473845,21273084.148120485,35400418.744473845,6257242.792217789 
 12/01  20:00:00,,,35186028.12122002,21022426.088873714,35186028.121220015,6294891.579829936 
 12/01  21:00:00,,,34908446.787073165,20771768.02962694,34908446.78707316,6271493.4989864 
 12/01  22:00:00,,,34369886.34161513,20521109.970380165,34369886.34161513,6104138.707315322 
 12/01  23:00:00,,,30746426.689957358,17026090.132593494,30746426.689957358,6012922.479765417 
 12/01  24:00:00,,,32962568.966830835,18779824.84069365,32962568.966830827,5998888.041534984 
 12/02  01:00:00,,,26477914.3503647,14561434.378471034,26477914.3503647,5911020.811125045 
 12/02  02:00:00,,,19740890.37385664,13576319.84947538,19740890.373856638,1054577.5326231616 
 12/02  03:00:00,,,20755478.54714554,13591712.666568777,20755478.54714554,1958565.5654537366 
 12/02  04:00:00,,,20341742.89719469,13466865.855553377,20341742.89719469,1685505.2451926873 
 12/02  05:00:00,,,21492035.743704163,13841406.288599579,21492035.743704163,2019984.6216368657 
 12/02  06:00:00,,,25956447.753907397,14715333.96570738,25956447.753907394,6004524.002656612 
 12/02  07:00:00,,,30294023.35321165,16094957.953020236,30294023.35321165,6166778.093808465 
 12/02  08:00:00,,,28219237.534059122,16340443.058326218,28219237.534059115,6436846.578584364 
 12/02  09:00:00,,,26788153.18948348,17440799.86388912,26788153.18948347,6343590.636034101 
 12/02  10:00:00,,,26981414.42457112,17816786.952759285,26981414.424571116,6141720.6460414715 
 12/02  11:00:00,,,27999802.73006827,19191989.86936372,27999802.730068263,5783155.497298624 
 12/02  12:00:00,,,32230689.45142116,23257215.129662458,32230689.451421157,5623016.748177119 
 12/02  13:00:00,,,28331963.28219617,19317318.89898711,28331963.28219617,5474174.672609939 
 12/02  14:00:00,,,27429498.792242046,19066660.839740332,27429498.792242043,5315306.390479879 
 12/02  15:00:00,,,27139032.187002555,18816002.780493557,27139032.187002547,5240678.580144124 
 12/02  16:00:00,,,27122943.876537327,18816002.780493557,27122943.876537323,5252946.93167129 
 12/02  17:00:00,,,31076363.98287197,20366874.950434566,31076363.982871957,5316855.231665453 
 12/02  18:00:00,,,34785181.067198105,21523742.207367267,34785181.0671981,5385878.497095728 
 12/02  19:00:00,,,34845110.588590235,21273084.148120485,34845110.588590235,5701132.882318592 
 12/02  20:00:00,,,35159676.40179564,21022426.088873714,35159676.40179564,5892168.072668175 
 12/02  21:00:00,,,34878226.746633284,20771768.02962694,34878226.74663328,5885270.839126803 
 12/02  22:00:00,,,34303042.29471974,20521109.970380165,34303042.29471974,5759295.709288489 
 12/02  23:00:00,,,30407160.253380068,17026090.132593494,30407160.25338006,5660097.412857807 
 12/02  24:00:00,,,32485337.34151519,18779824.84069365,32485337.341515187,5508719.083513299 
 12/03  01:00:00,,,25934069.708943382,14561434.378471034,25934069.708943382,5353928.569306561 
 12/03  02:00:00,,,20099936.065718822,13576319.84947538,20099936.065718822,1395760.1082966453 
 12/03  03:00:00,,,20675381.94910913,13591712.666568777,20675381.949109122,1890988.796828307 
 12/03  04:00:00,,,20316964.60007841,13466865.855553377,20316964.60007841,1626915.8215440584 
 12/03  05:00:00,,,21376217.055364948,13841406.288599579,21376217.05536495,1919373.2689976757 
 12/03  06:00:00,,,25173760.458859593,14715333.96570738,25173760.458859593,5198528.881301531 
 12/03  07:00:00,,,29339139.840906955,16094957.953020236,29339139.840906948,5181917.191884877 
 12/03  08:00:00,,,27083079.071204767,16309858.302549407,27083079.07120476,5295453.391151827 
 12/03  09:00:00,,,25316506.7634998,17066544.190706264,25316506.763499796,5215041.999231982 
 12/03  10:00:00,,,25542603.773079924,17442531.279576425,25542603.77307992,5014558.560581625 
 12/03  11:00:00,,,26919413.513914924,18817726.66826922,26919413.51391492,4947286.9090195615 
 12/03  12:00:00,,,31400086.43906765,22882951.928567957,31400086.439067632,4946214.530726212 
 12/03  13:00:00,,,27772256.824553907,18943055.69789261,27772256.824553903,4963693.350242614 
 12/03  14:00:00,,,26976333.302429687,18692397.63864583,26976333.302429684,4937566.36058821 
 12/03  15:00:00,,,26699694.5596117,18441739.579399057,26699694.559611693,4876343.786260749 
 12/03  16:00:00,,,26639893.559701435,18441739.579399057,26639893.559701428,4865883.334361188 
 12/03  17:00:00,,,29787961.637382895,19214917.47994289,29787961.637382895,4941834.5463316515 
 12/03  18:00:00,,,32851147.53969506,19748416.91268664,32851147.539695058,5035845.606003981 
 12/03  19:00:00,,,32621997.55196432,19497758.85343986,32621997.551964317,5101144.5014599245 
 12/03  20:00:00,,,32787664.745641217,19247100.794193085,32787664.74564121,5134785.106082814 
 12/03  21:00:00,,,32537325.740600813,18996442.73494631,32537325.740600806,5116065.845806589 
 12/03  22:00:00,,,32007863.667195205,18745784.675699536,32007863.667195197,5022033.281992065 
 12/03  23:00:00,,,29931393.213358592,17026090.132593494,29931393.213358585,4973363.668521586 
 12/03  24:00:00,,,32129124.01994726,18779824.84069365,32129124.019947257,4974884.754245503 
 12/04  01:00:00,,,25370813.982534777,14249883.285924764,25370813.982534774,4936386.81155376 
 12/04  02:00:00,,,21019588.56273298,13576319.84947538,21019588.56273298,2251966.118536894 
 12/04  03:00:00,,,20823518.82911613,13591712.666568777,20823518.82911613,1995106.9878299413 
 12/04  04:00:00,,,21452525.576464772,13466865.855553377,21452525.576464772,2707361.5455943933 
 12/04  05:00:00,,,21645687.336855948,13841406.288599579,21645687.336855944,2151270.5555218635 
 12/04  06:00:00,,,26211362.503114183,15470839.21706848,26211362.503114183,5303611.071581513 
 12/04  07:00:00,,,30151648.03200667,16935641.608293008,30151648.032006666,5019313.067012694 
 12/04  08:00:00,,,27728542.162434794,17008565.269493785,27728542.16243479,5126865.16710406 
 12/04  09:00:00,,,25738088.229275912,17465355.285588548,25738088.22927591,5121149.771994175 
 12/04  10:00:00,,,26111199.499866016,17816786.952759285,26111199.499866012,5107387.623858346 
 12/04  11:00:00,,,27800888.216042634,19566253.07045822,27800888.216042627,5020039.878186926 
 12/04  12:00:00,,,32318256.810333032,23631478.330756955,32318256.810333025,5069241.170423128 
 12/04  13:00:00,,,28753058.5881494,19691582.100081608,28753058.58814939,5149752.927296866 
 12/04  14:00:00,,,27923128.67519014,19440924.04083483,27923128.675190132,5117638.985537343 
 12/04  15:00:00,,,27636277.426861487,19190265.981588054,27636277.426861484,5039370.175835736 
 12/04  16:00:00,,,27538186.00444422,19190265.981588054,27538186.00444421,5024206.151440922 
 12/04  17:00:00,,,31665102.010994937,20969711.966551952,31665102.01099493,5081069.043055337 
 12/04  18:00:00,,,34742108.76407107,21523742.207367267,34742108.76407106,5127945.876134726 
 12/04  19:00:00,,,34573710.00252654,21273084.148120485,34573710.00252654,5215127.683630008 
 12/04  20:00:00,,,34728589.45788185,21022426.088873714,34728589.457881846,5248328.901889459 
 12/04  21:00:00,,,34478190.21427746,20771768.02962694,34478190.21427746,5282919.156093843 
 12/04  22:00:00,,,33879681.45036121,20521109.970380165,33879681.45036121,5131147.884225732 
 12/04  23:00:00,,,30003927.97183765,17026090.132593494,30003927.971837647,5039451.337694913 
 12/04  24:00:00,,,32181766.988476984,18779824.84069365,32181766.988476984,5024058.52354062 
 12/05  01:00:00,,,25397793.477844954,14249883.285924764,25397793.47784495,4952037.599297473 
 12/05  02:00:00,,,21288921.920578513,13576319.84947538,21288921.92057851,2496139.6958267665 
 12/05  03:00:00,,,21165687.18892847,13591712.666568777,21165687.18892847,2328102.970140482 
 12/05  04:00:00,,,22131153.46573192,13466865.855553377,22131153.46573192,3376348.4282251606 
 12/05  05:00:00,,,23922775.509481743,13841406.288599579,23922775.50948174,2776561.489708899 
 12/05  06:00:00,,,27848835.503661282,15470839.21706848,27848835.50366128,5475551.076919149 
 12/05  07:00:00,,,30857547.634940024,16935641.608293008,30857547.634940013,4959767.608149526 
 12/05  08:00:00,,,27711726.1833501,16969987.57624668,27711726.183350097,5013620.008894125 
 12/05  09:00:00,,,25738242.453677468,17440799.86388912,25738242.453677457,4986439.026050099 
 12/05  10:00:00,,,26126213.75264036,17816786.952759285,26126213.75264036,4940044.514026354 
 12/05  11:00:00,,,27873570.7692504,19566253.07045822,27873570.769250393,4909035.6059426265 
 12/05  12:00:00,,,33883639.24847299,23631478.330756955,33883639.24847299,6546317.483913936 
 12/05  13:00:00,,,29227216.21462912,19691582.100081608,29227216.21462911,5556200.585258505 
 12/05  14:00:00,,,27982885.98131373,19440924.04083483,27982885.981313728,5174448.683728313 
 12/05  15:00:00,,,27681583.435935486,19190265.981588054,27681583.435935482,5113244.067201756 
 12/05  16:00:00,,,27550917.19353563,19190265.981588054,27550917.19353562,5086020.9020256605 
 12/05  17:00:00,,,31939366.453756936,21224412.158273213,31939366.453756925,5146028.585573515 
 12/05  18:00:00,,,34764461.18020545,21523742.207367267,34764461.180205435,5224937.217149598 
 12/05  19:00:00,,,34632300.391879365,21273084.148120485,34632300.39187936,5379606.310636753 
 12/05  20:00:00,,,34367984.8250499,21022426.088873714,34367984.82504989,5403139.269838098 
 12/05  21:00:00,,,34138684.57283503,20771768.02962694,34138684.57283502,5429552.325990725 
 12/05  22:00:00,,,33709379.45661844,20521109.970380165,33709379.456618436,5402819.2712414 
 12/05  23:00:00,,,30162456.48369677,17026090.132593494,30162456.48369677,5394071.305109536 
 12/05  24:00:00,,,32401333.08735078,18779824.84069365,32401333.08735078,5413953.993724836 
 12/06  01:00:00,,,25653797.03605989,14249883.285924764,25653797.036059886,5397249.872528105 
 12/06  02:00:00,,,20271907.577273935,13576319.84947538,20271907.577273935,1562667.17754215 
 12/06  03:00:00,,,20646364.216794465,13591712.666568777,20646364.216794465,1860332.6495402078 
 12/06  04:00:00,,,20340128.764175735,13466865.855553377,20340128.764175735,1641998.7122535713 
 12/06  05:00:00,,,21356881.726184443,13841406.288599579,21356881.726184443,1897064.3987244505 
 12/06  06:00:00,,,26201280.12618151,15470839.21706848,26201280.126181506,5490338.858518174 
 12/06  07:00:00,,,30562460.411735367,16935641.608293008,30562460.411735363,5569232.54758806 
 12/06  08:00:00,,,28209530.41416024,16986836.36721489,28209530.41416024,5753661.896129812 
 12/06  09:00:00,,,26240500.643064596,17464664.934609547,26240500.643064596,5758154.951923682 
 12/06  10:00:00,,,26712100.365261033,17816786.952759285,26712100.365261026,5857125.854945365 
 12/06  11:00:00,,,28381725.77160739,19566253.07045822,28381725.771607388,5764507.594180029 
 12/06  12:00:00,,,32846805.836931273,23631478.330756955,32846805.836931266,5847202.033868171 
 12/06  13:00:00,,,29343187.527133964,19691582.100081608,29343187.52713396,6084177.585394443 
 12/06  14:00:00,,,28522205.428606834,19440924.04083483,28522205.42860683,6014190.303494333 
 12/06  15:00:00,,,28092482.372659773,19190265.981588054,28092482.372659765,5821848.7202454815 
 12/06  16:00:00,,,28019718.4869352,19190265.981588054,28019718.4869352,5765064.191251113 
 12/06  17:00:00,,,32330827.76794188,21090306.058027633,32330827.767941874,5824600.120362327 
 12/06  18:00:00,,,35349196.59511145,21523742.207367267,35349196.59511145,5937170.101348551 
 12/06  19:00:00,,,35285878.071020536,21273084.148120485,35285878.071020536,6131726.827573702 
 12/06  20:00:00,,,35409049.479265384,21022426.088873714,35409049.47926538,6132883.529353251 
 12/06  21:00:00,,,35086605.03518611,20771768.02962694,35086605.03518611,6085686.828226803 
 12/06  22:00:00,,,34473051.59467319,20521109.970380165,34473051.59467319,5923375.506552153 
 12/06  23:00:00,,,30607045.92323543,17026090.132593494,30607045.92323543,5858697.099989351 
 12/06  24:00:00,,,32803489.402510412,18779824.84069365,32803489.40251041,5826744.692194181 
 12/07  01:00:00,,,25981102.83129085,14249883.285924764,25981102.83129085,5724081.280565273 
 12/07  02:00:00,,,19916972.688594133,13576319.84947538,19916972.68859413,1226741.9499803907 
 12/07  03:00:00,,,20788421.004900075,13591712.666568777,20788421.00490007,1986630.4046801631 
 12/07  04:00:00,,,20278126.90095763,13466865.855553377,20278126.900957633,1618376.8855279381 
 12/07  05:00:00,,,21752307.790790476,13841406.288599579,21752307.790790476,2270196.861178333 
 12/07  06:00:00,,,26513495.828630507,15470839.21706848,26513495.828630503,5807538.001924889 
 12/07  07:00:00,,,30916056.381001726,16935641.608293008,30916056.38100172,5931758.04208125 
 12/07  08:00:00,,,28576509.96025069,16943973.199611604,28576509.960250687,6172103.775468378 
 12/07  09:00:00,,,26591118.11225889,17440799.86388912,26591118.112258885,6140002.672120803 
 12/07  10:00:00,,,26983477.618831042,17816786.952759285,26983477.61883104,6136616.680771915 
 12/07  11:00:00,,,28539222.200597174,19566253.07045822,28539222.200597167,5935390.303832005 
 12/07  12:00:00,,,33004324.601686586,23631478.330756955,33004324.601686586,6016853.796597867 
 12/07  13:00:00,,,29476870.065886356,19691582.100081608,29476870.065886356,6236455.835264194 
 12/07  14:00:00,,,28619970.949084,19440924.04083483,28619970.949084,6130399.966945486 
 12/07  15:00:00,,,28180200.97463178,19190265.981588054,28180200.97463177,5924318.875875393 
 12/07  16:00:00,,,28104007.112798907,19190265.981588054,28104007.112798903,5861824.208399897 
 12/07  17:00:00,,,32293691.582267728,20935854.495782442,32293691.582267724,5955600.387129676 
 12/07  18:00:00,,,35529087.86721503,21523742.207367267,35529087.86721503,6132653.2321870625 
 12/07  19:00:00,,,35486450.63598114,21273084.148120485,35486450.635981135,6344146.734075941 
 12/07  20:00:00,,,35616719.49890067,21022426.088873714,35616719.49890067,6353561.953799069 
 12/07  21:00:00,,,35374414.161725424,20771768.02962694,35374414.161725424,6385225.737028251 
 12/07  22:00:00,,,34738608.85074489,20521109.970380165,34738608.85074488,6201536.480172748 
 12/07  23:00:00,,,30832239.1682719,17026090.132593494,30832239.16827189,6097157.457162906 
 12/07  24:00:00,,,33019663.91972106,18779824.84069365,33019663.919721056,6054765.008748223 
 12/08  01:00:00,,,26174285.141157415,14249883.285924764,26174285.141157415,5926547.253826959 
 12/08  02:00:00,,,19761782.87434744,13576319.84947538,19761782.87434744,1075466.1970547824 
 12/08  03:00:00,,,20767531.389264394,13591712.666568777,20767531.389264394,1970638.4726698706 
 12/08  04:00:00,,,20357448.10825111,13466865.855553377,20357448.10825111,1701742.9376376858 
 12/08  05:00:00,,,23271372.917214904,13841406.288599579,23271372.9172149,2150260.866190748 
 12/08  06:00:00,,,27980717.1880685,15470839.21706848,27980717.1880685,6039619.656828151 
 12/08  07:00:00,,,31718812.180899587,16935641.608293008,31718812.180899583,6141598.5171052115 
 12/08  08:00:00,,,28759075.206053644,16960389.683606636,28759075.206053637,6346088.265709125 
 12/08  09:00:00,,,26665309.256418042,17440799.86388912,26665309.256418042,6218485.325026144 
 12/08  10:00:00,,,26975326.600592304,17816786.952759285,26975326.600592293,6134736.70697007 
 12/08  11:00:00,,,28557527.739832014,19566253.07045822,28557527.739832006,5961499.60559048 
 12/08  12:00:00,,,33047418.891840123,23631478.330756955,33047418.891840115,6065385.452543894 
 12/08  13:00:00,,,29461167.94730462,19691582.100081608,29461167.947304618,6215533.13366198 
 12/08  14:00:00,,,28482239.0759702,19440924.04083483,28482239.075970188,5991082.605780815 
 12/08  15:00:00,,,28017920.45455911,19190265.981588054,28017920.45455911,5760120.523101328 
 12/08  16:00:00,,,28038794.285641488,19190265.981588054,28038794.285641484,5790384.50303747 
 12/08  17:00:00,,,32428772.184904758,21025461.861016568,32428772.184904754,5992918.615079753 
 12/08  18:00:00,,,35567048.93070105,21523742.207367267,35567048.93070104,6162581.252704496 
 12/08  19:00:00,,,35542338.64613477,21273084.148120485,35542338.646134764,6397267.76493491 
 12/08  20:00:00,,,35391245.24208695,21022426.088873714,35391245.24208695,6500508.333532399 
 12/08  21:00:00,,,35135737.18188306,20771768.02962694,35135737.18188305,6498033.405856163 
 12/08  22:00:00,,,34502227.87009672,20521109.970380165,34502227.87009672,6233814.092526346 
 12/08  23:00:00,,,30861577.113413498,17026090.132593494,30861577.113413494,6123986.231315153 
 12/08  24:00:00,,,33085034.088058494,18779824.84069365,33085034.088058494,6119474.601516484 
 12/09  01:00:00,,,26586406.935296975,14561434.378471034,26586406.93529697,6020246.935152069 
 12/09  02:00:00,,,19732569.736121263,13576319.84947538,19732569.736121263,1047013.8368083603 
 12/09  03:00:00,,,20732414.374055497,13591712.666568777,20732414.374055497,1935794.8218564645 
 12/09  04:00:00,,,20289004.22797118,13466865.855553377,20289004.22797118,1631859.2909845985 
 12/09  05:00:00,,,21414475.03067018,13841406.288599579,21414475.03067018,1936964.6625924115 
 12/09  06:00:00,,,25686854.88291698,14715333.96570738,25686854.88291698,5725812.939424571 
 12/09  07:00:00,,,29945553.28543576,16094957.953020236,29945553.28543576,5805717.834326954 
 12/09  08:00:00,,,27986968.33938655,16470230.814053176,27986968.33938654,6058198.6149940705 
 12/09  09:00:00,,,26504387.956849188,17473010.61232682,26504387.956849184,6015121.884937129 
 12/09  10:00:00,,,26798826.955448333,17816786.952759285,26798826.95544833,5944848.980206223 
 12/09  11:00:00,,,28047139.923157953,19191989.86936372,28047139.923157945,5812787.443443824 
 12/09  12:00:00,,,32480443.64351389,23257215.129662458,32480443.643513888,5860060.341382547 
 12/09  13:00:00,,,28806440.009734705,19317318.89898711,28806440.009734698,5934253.555060323 
 12/09  14:00:00,,,28038787.713113885,19066660.839740332,28038787.713113874,5910238.26347524 
 12/09  15:00:00,,,27708892.315454107,18816002.780493557,27708892.315454107,5819756.952850556 
 12/09  16:00:00,,,27689267.615582377,18816002.780493557,27689267.61558237,5812623.625116359 
 12/09  17:00:00,,,31713429.04818796,20464134.256808974,31713429.04818795,5833842.001132953 
 12/09  18:00:00,,,35277391.32991621,21523742.207367267,35277391.3299162,5859972.355794185 
 12/09  19:00:00,,,35273815.245068535,21273084.148120485,35273815.24506852,6112175.79727729 
 12/09  20:00:00,,,35486211.97552343,21022426.088873714,35486211.97552342,6201185.0989077175 
 12/09  21:00:00,,,35075701.214352295,20771768.02962694,35075701.214352295,6066766.142134938 
 12/09  22:00:00,,,34567610.4583766,20521109.970380165,34567610.458376594,6011368.74420111 
 12/09  23:00:00,,,30752516.659365855,17026090.132593494,30752516.659365848,5996723.046098932 
 12/09  24:00:00,,,32877557.258978993,18779824.84069365,32877557.258978993,5896935.329930361 
 12/10  01:00:00,,,26287889.27768921,14561434.378471034,26287889.277689204,5710591.312983064 
 12/10  02:00:00,,,19698818.946080778,13576319.84947538,19698818.946080778,1008404.929254631 
 12/10  03:00:00,,,20791206.773893427,13591712.666568777,20791206.773893427,1988806.933139368 
 12/10  04:00:00,,,20301597.89047242,13466865.855553377,20301597.89047242,1641773.9377246695 
 12/10  05:00:00,,,21482467.840170585,13841406.288599579,21482467.840170585,2005867.578451131 
 12/10  06:00:00,,,25591439.88139013,14715333.96570738,25591439.881390125,5622835.667018543 
 12/10  07:00:00,,,29875017.753307536,16094957.953020236,29875017.75330753,5730194.438504495 
 12/10  08:00:00,,,27789889.543229133,16365350.501360714,27789889.543229125,5960243.981012891 
 12/10  09:00:00,,,25985903.109881498,17066544.190706264,25985903.109881494,5905885.455065191 
 12/10  10:00:00,,,26174319.56512519,17442531.279576425,26174319.565125182,5698382.766470196 
 12/10  11:00:00,,,27552045.56732768,18817726.66826922,27552045.567327674,5702539.705766823 
 12/10  12:00:00,,,31913611.382025864,22882951.928567957,31913611.382025853,5674027.34255987 
 12/10  13:00:00,,,28350373.146514986,18943055.69789261,28350373.146514982,5870158.025898043 
 12/10  14:00:00,,,27621462.672558576,18692397.63864583,27621462.672558576,5882353.349576949 
 12/10  15:00:00,,,27258056.447170246,18441739.579399057,27258056.447170235,5764533.979973398 
 12/10  16:00:00,,,27300422.95175977,18441739.579399057,27300422.951759763,5821999.840850911 
 12/10  17:00:00,,,30771088.194103338,19399176.40625981,30771088.194103334,5993277.988227831 
 12/10  18:00:00,,,33706286.65230562,19748416.91268664,33706286.6523056,6109017.100063766 
 12/10  19:00:00,,,33527512.220741455,19497758.85343986,33527512.220741455,6189782.99909624 
 12/10  20:00:00,,,33721549.836946,19247100.794193085,33721549.836945996,6260895.274497919 
 12/10  21:00:00,,,33497075.45319307,18996442.73494631,33497075.453193065,6312170.546063507 
 12/10  22:00:00,,,32849402.39877934,18745784.675699536,32849402.398779333,6115308.834242257 
 12/10  23:00:00,,,30758473.896102116,17026090.132593494,30758473.89610211,6025528.8029318685 
 12/10  24:00:00,,,33050870.51980551,18779824.84069365,33050870.5198055,6087055.711848157 
 12/11  01:00:00,,,26193923.947325423,14249883.285924764,26193923.94732542,5946963.02586455 
 12/11  02:00:00,,,20075639.315924145,13576319.84947538,20075639.315924145,1384851.9666601538 
 12/11  03:00:00,,,20675877.189137682,13591712.666568777,20675877.189137682,1900902.860808963 
 12/11  04:00:00,,,20413998.068463933,13466865.855553377,20413998.06846393,1739029.3328184807 
 12/11  05:00:00,,,21401613.28001348,13841406.288599579,21401613.280013483,1956972.745677202 
 12/11  06:00:00,,,26609087.01474665,15470839.21706848,26609087.01474665,5905605.285309333 
 12/11  07:00:00,,,30978032.132396284,16935641.608293008,30978032.13239628,5996715.139824699 
 12/11  08:00:00,,,29480035.172562987,16986697.017022803,29480035.172562987,6211620.081039596 
 12/11  09:00:00,,,26606585.73315923,17440799.86388912,26606585.73315922,6156401.51585918 
 12/11  10:00:00,,,26998431.737765677,17816786.952759285,26998431.73776567,6152438.884596666 
 12/11  11:00:00,,,28586476.738578275,19566253.07045822,28586476.738578275,5980139.540096289 
 12/11  12:00:00,,,33045757.228290185,23631478.330756955,33045757.228290178,6053418.246280191 
 12/11  13:00:00,,,29442362.881721985,19691582.100081608,29442362.88172198,6191663.501711654 
 12/11  14:00:00,,,28536634.449886475,19440924.04083483,28536634.449886467,6041263.922941354 
 12/11  15:00:00,,,28135932.91016153,19190265.981588054,28135932.910161525,5879906.605700907 
 12/11  16:00:00,,,28136573.47950867,19190265.981588054,28136573.479508664,5894432.184022287 
 12/11  17:00:00,,,32503943.784755107,21078905.17255095,32503943.784755096,6021642.978125366 
 12/11  18:00:00,,,35568657.33011771,21523742.207367267,35568657.33011771,6170504.573061942 
 12/11  19:00:00,,,35532806.92640351,21273084.148120485,35532806.92640351,6387940.74469931 
 12/11  20:00:00,,,35684559.6510657,21022426.088873714,35684559.651065685,6416158.811968411 
 12/11  21:00:00,,,35378262.09342804,20771768.02962694,35378262.09342804,6385677.389381203 
 12/11  22:00:00,,,34706822.105907984,20521109.970380165,34706822.105907984,6167369.138349154 
 12/11  23:00:00,,,30827078.521737684,17026090.132593494,30827078.521737684,6090482.020043939 
 12/11  24:00:00,,,33030607.10922649,18779824.84069365,33030607.10922648,6064076.3200233495 
 12/12  01:00:00,,,26210235.68356281,14249883.285924764,26210235.683562808,5962316.680806658 
 12/12  02:00:00,,,20261547.141579848,13576319.84947538,20261547.141579848,1571823.4077412954 
 12/12  03:00:00,,,20682891.819529768,13591712.666568777,20682891.819529768,1905933.8171612276 
 12/12  04:00:00,,,20397817.092726044,13466865.855553377,20397817.09272604,1718815.2073665368 
 12/12  05:00:00,,,23096473.173692986,13841406.288599579,23096473.173692986,2008223.7930835502 
 12/12  06:00:00,,,27810656.033022694,15470839.21706848,27810656.033022687,5869752.592069976 
 12/12  07:00:00,,,31650676.61361644,16935641.608293008,31650676.613616437,6071817.601104815 
 12/12  08:00:00,,,29611032.14395599,16953651.51439674,29611032.143955983,6381743.31899723 
 12/12  09:00:00,,,26783434.299113307,17440799.86388912,26783434.299113303,6345070.187389606 
