Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/03  18:00:00,,,46699702.40848859,17721480.719770852,46699702.40848859,25635895.781122997 
 02/03  19:00:00,,,50797833.86928547,19661168.395116746,50797833.869285464,22858701.185179614 
 02/03  20:00:00,,,48581665.65387823,19447273.959014114,48581665.65387822,20856532.06106938 
 02/03  21:00:00,,,46684206.56652317,19233379.52291148,46684206.566523165,19174217.45727937 
 02/03  22:00:00,,,43921693.40502517,19019485.086808853,43921693.40502517,16772129.32200464 
 02/03  23:00:00,,,38242507.85731565,15392381.756480677,38242507.85731565,14752223.008564655 
 02/03  24:00:00,,,38625171.25799024,17107647.43566818,38625171.25799023,12959375.769895004 
 02/04  01:00:00,,,29618752.425686516,12814877.024273032,29618752.425686516,10373845.32667331 
 02/04  02:00:00,,,25630631.47491612,11718117.014627747,25630631.474916115,8656803.736352518 
 02/04  03:00:00,,,24115591.436026633,11696603.41058598,24115591.43602663,7163698.800781301 
 02/04  04:00:00,,,24841151.993712574,11590067.684898179,24841151.99371257,7948143.010866206 
 02/04  05:00:00,,,24616042.853452034,11909674.861961583,24616042.853452034,7033557.385173537 
 02/04  06:00:00,,,28284175.42145689,12655424.941776183,28284175.42145689,9970594.774057657 
 02/04  07:00:00,,,31413921.077739574,14201771.760658924,31413921.077739574,8754711.638938773 
 02/04  08:00:00,,,27706342.45378583,14297283.328065462,27706342.45378582,10005813.678452602 
 02/04  09:00:00,,,29697862.658028673,15542032.975719005,29697862.658028673,10727327.845105935 
 02/04  10:00:00,,,30232566.642415337,15862874.629872952,30232566.64241533,10927853.964159144 
 02/04  11:00:00,,,30318108.151738513,17236932.184682027,30318108.15173851,9641752.294850413 
 02/04  12:00:00,,,38974465.045742735,21247012.010264546,38974465.045742735,14020928.830440437 
 02/04  13:00:00,,,37629939.719159484,17343879.402733345,37629939.719159484,16296029.638702447 
 02/04  14:00:00,,,39340171.99268008,17129984.96663071,39340171.99268007,18771360.709405143 
 02/04  15:00:00,,,39603744.1520275,16916090.53052808,39603744.1520275,19236770.04275821 
 02/04  16:00:00,,,36643303.33135235,16916090.53052808,36643303.33135235,16288567.103731494 
 02/04  17:00:00,,,35686170.83941762,17236932.184682027,35686170.83941762,15125760.111828186 
 02/04  18:00:00,,,36083266.239721105,17832259.1935673,36083266.239721105,14916712.735819735 
 02/04  19:00:00,,,42860084.95245481,19661168.395116746,42860084.95245481,14925155.764714483 
 02/04  20:00:00,,,42783757.39252687,19447273.959014114,42783757.392526865,14662377.99843257 
 02/04  21:00:00,,,41683230.85409318,19233379.52291148,41683230.85409318,13808610.388613803 
 02/04  22:00:00,,,39500678.78823526,19019485.086808853,39500678.78823526,12071027.521765318 
 02/04  23:00:00,,,33082847.249839794,15392381.756480677,33082847.249839786,9603477.444928965 
 02/04  24:00:00,,,33191805.280824307,17107647.43566818,33191805.280824304,7541813.423744962 
 02/05  01:00:00,,,24819527.45664492,12814877.024273032,24819527.45664492,5600527.998278484 
 02/05  02:00:00,,,20889075.669180363,11718117.014627747,20889075.66918036,3926679.4757396746 
 02/05  03:00:00,,,20159773.41565921,11696603.41058598,20159773.41565921,3223442.5804177234 
 02/05  04:00:00,,,21069883.16636882,11590067.684898179,21069883.16636882,4192325.458308456 
 02/05  05:00:00,,,20904151.40245529,11909674.861961583,20904151.40245529,3341987.1217676895 
 02/05  06:00:00,,,24218372.720091708,12655424.941776183,24218372.720091704,5931657.499906951 
 02/05  07:00:00,,,27710194.805637345,14201771.760658924,27710194.805637352,5068957.98601414 
 02/05  08:00:00,,,26396243.118879993,14289660.063752074,26396243.118879993,8716649.176723348 
 02/05  09:00:00,,,30384428.339751612,15122398.549311765,30384428.33975161,11852390.713008804 
 02/05  10:00:00,,,31428185.343782123,15443240.203465711,31428185.343782116,12563340.079680458 
 02/05  11:00:00,,,33716114.11606003,16817289.226641595,33716114.11606003,13480172.173514282 
 02/05  12:00:00,,,41542330.61762451,20827369.052224115,41542330.61762451,17022138.59008457 
 02/05  13:00:00,,,37878266.814739116,16924236.444692913,37878266.81473911,16991547.739088666 
 02/05  14:00:00,,,36905796.40150114,16710342.00859028,36905796.401501134,16776755.07441743 
 02/05  15:00:00,,,36172207.25104595,16496447.572487647,36172207.25104594,16243162.250336733 
 02/05  16:00:00,,,34138988.08427196,16496447.572487647,34138988.08427195,14228038.483244691 
 02/05  17:00:00,,,32888336.212753452,16397610.720129533,32888336.212753452,13199922.318916937 
 02/05  18:00:00,,,32873770.601347208,16430800.81593207,32873770.601347208,13152040.147569552 
 02/05  19:00:00,,,39238009.637630455,17662699.070745368,39238009.63763045,13339391.790145572 
 02/05  20:00:00,,,39188006.119461305,17448804.634642735,39188006.119461305,13104806.112641808 
 02/05  21:00:00,,,38804874.74787198,17234910.198540103,38804874.74787197,12967183.67373816 
 02/05  22:00:00,,,37325483.444144264,17021015.76243747,37325483.444144264,11934267.358563192 
 02/05  23:00:00,,,33737044.24212624,15392381.756480677,33737044.242126234,10276916.935936185 
 02/05  24:00:00,,,34527175.717890486,17107647.43566818,34527175.717890486,8896772.506445566 
 02/06  01:00:00,,,26655363.058872756,12466133.866053924,26655363.058872752,7801740.288109336 
 02/06  02:00:00,,,25382974.044719346,11718117.014627747,25382974.044719346,8444400.820991008 
 02/06  03:00:00,,,24186213.486407354,11696603.41058598,24186213.486407354,7345706.672766102 
 02/06  04:00:00,,,25010333.775987916,11590067.684898179,25010333.775987916,8207415.8907947475 
 02/06  05:00:00,,,24708117.394259166,11909674.861961583,24708117.394259166,7222119.635737007 
 02/06  06:00:00,,,27371928.099006005,13534051.545302123,27371928.099006005,8230161.698460482 
 02/06  07:00:00,,,32533955.850662082,15154026.036719356,32533955.85066208,8944437.54078193 
 02/06  08:00:00,,,27483102.657957606,14641844.68474023,27483102.6579576,9462609.074329471 
 02/06  09:00:00,,,30123000.904584102,15542032.975719005,30123000.904584102,11182548.923697997 
 02/06  10:00:00,,,31456471.060879193,15862874.629872952,31456471.06087919,12177349.993604697 
 02/06  11:00:00,,,34647571.1209625,17656575.14272246,34647571.12096249,13565835.16869908 
 02/06  12:00:00,,,44227517.104254805,21666654.96830498,44227517.1042548,18865277.27564722 
 02/06  13:00:00,,,40692097.81750829,17763522.360773776,40692097.81750828,18933555.804465912 
 02/06  14:00:00,,,42101146.36502881,17549627.924671143,42101146.365028806,21116842.961251795 
 02/06  15:00:00,,,41733821.207695164,17335733.48856851,41733821.207695164,20945304.973065574 
 02/06  16:00:00,,,38920000.90266806,17335733.48856851,38920000.90266805,18141062.03379972 
 02/06  17:00:00,,,37788838.41974453,17656575.14272246,37788838.41974453,16806178.224574137 
 02/06  18:00:00,,,36971101.32629023,17790696.526775032,36971101.32629022,15851710.75627378 
 02/06  19:00:00,,,43576543.48598849,19661168.395116746,43576543.48598848,15646067.940634452 
 02/06  20:00:00,,,43808405.32450033,19447273.959014114,43808405.32450033,15691382.550780756 
 02/06  21:00:00,,,44345497.82610189,19233379.52291148,44345497.826101884,16471996.503802497 
 02/06  22:00:00,,,43253550.36354305,19019485.086808853,43253550.36354305,15824133.107938902 
 02/06  23:00:00,,,38299038.6976518,15392381.756480677,38299038.697651796,14819643.02929354 
 02/06  24:00:00,,,39930581.65745618,17107647.43566818,39930581.65745618,14277327.513339428 
 02/07  01:00:00,,,31264507.865800075,12466133.866053924,31264507.865800075,12383337.309522836 
 02/07  02:00:00,,,28737005.641678683,11718117.014627747,28737005.641678687,11772740.788340064 
 02/07  03:00:00,,,25991637.508230455,11696603.41058598,25991637.508230455,9053316.762005055 
 02/07  04:00:00,,,29168190.62872597,11590067.684898179,29168190.62872597,12290803.547811328 
 02/07  05:00:00,,,33884528.96597071,11909674.861961583,33884528.96597071,14732232.031865034 
 02/07  06:00:00,,,36420655.60463314,13534051.545302123,36420655.60463314,15896939.987252325 
 02/07  07:00:00,,,39838470.77258654,15154026.036719356,39838470.77258653,15580923.481474124 
 02/07  08:00:00,,,33715902.16098248,14762694.568920745,33715902.160982475,15545071.641055608 
 02/07  09:00:00,,,37975138.97848919,15542032.975719005,37975138.97848918,19003150.37316499 
 02/07  10:00:00,,,42394588.19381801,15862874.629872952,42394588.19381801,23084213.33224325 
 02/07  11:00:00,,,47706316.00820263,17656575.14272246,47706316.00820262,26592258.44782985 
 02/07  12:00:00,,,61707421.04917891,21666654.96830498,61707421.049178906,36299379.199580304 
 02/07  13:00:00,,,62855659.053909704,17763522.360773776,62855659.05390972,41025980.799077526 
 02/07  14:00:00,,,62667642.002458885,17549627.924671143,62667642.002458885,41630437.346598044 
 02/07  15:00:00,,,60768892.63845781,17335733.48856851,60768892.63845781,39947114.45313144 
 02/07  16:00:00,,,54034865.50209544,17335733.48856851,54034865.50209542,33232692.407866064 
 02/07  17:00:00,,,53671494.386244886,17656575.14272246,53671494.386244886,32668715.323667124 
 02/07  18:00:00,,,53689867.88047722,17656575.14272246,53689867.88047721,32684421.74465948 
 02/07  19:00:00,,,59861743.43681041,19661168.395116746,59861743.43681041,31911399.445939906 
 02/07  20:00:00,,,57265016.56435714,19447273.959014114,57265016.56435713,29529168.628666736 
 02/07  21:00:00,,,56978826.26799859,19233379.52291148,56978826.26799859,29459586.546459317 
 02/07  22:00:00,,,49686851.416561455,19019485.086808853,49686851.41656146,22529130.97959561 
 02/07  23:00:00,,,41429530.417534344,15392381.756480677,41429530.417534344,17935742.775553696 
 02/07  24:00:00,,,42111574.46473631,17107647.43566818,42111574.46473631,16443553.380776703 
 02/08  01:00:00,,,32688807.385418538,12466133.866053924,32688807.38541853,13798201.593549442 
 02/08  02:00:00,,,30082569.312064074,11718117.014627747,30082569.312064067,13111281.2177274 
 02/08  03:00:00,,,26878214.80923318,11696603.41058598,26878214.80923318,9931031.344436266 
 02/08  04:00:00,,,29685800.20084302,11590067.684898179,29685800.20084302,12799013.288189838 
 02/08  05:00:00,,,28166854.3992031,11909674.861961583,28166854.399203103,10612177.49301024 
 02/08  06:00:00,,,30667913.871988256,13534051.545302123,30667913.87198825,11487095.173734503 
 02/08  07:00:00,,,34071434.769288406,15154026.036719356,34071434.769288406,10458667.43955044 
 02/08  08:00:00,,,28745102.81166161,14603143.568524292,28745102.8116616,10738580.242021954 
 02/08  09:00:00,,,30955606.359548196,15542032.975719005,30955606.359548192,11995128.789459854 
 02/08  10:00:00,,,30709882.37376635,15862874.629872952,30709882.373766348,11418118.994107803 
 02/08  11:00:00,,,32316588.881180376,17656575.14272246,32316588.881180376,11231916.696687438 
 02/08  12:00:00,,,39621454.76223334,21666654.96830498,39621454.76223334,14263184.041805683 
 02/08  13:00:00,,,36551756.66886666,17763522.360773776,36551756.66886666,14805385.798319517 
 02/08  14:00:00,,,39066654.5113075,17549627.924671143,39066654.51130749,18095344.101714157 
 02/08  15:00:00,,,40058851.639008105,17335733.48856851,40058851.6390081,19292878.54715615 
 02/08  16:00:00,,,38617448.87062313,17335733.48856851,38617448.87062311,17866063.185610957 
 02/08  17:00:00,,,38825126.58504325,17656575.14272246,38825126.58504325,17867026.33850668 
 02/08  18:00:00,,,37307545.91772322,17824481.915779363,37307545.91772322,16177161.349882295 
 02/08  19:00:00,,,40543745.964160025,19661168.395116746,40543745.964160025,12641435.81299629 
 02/08  20:00:00,,,39505983.81724336,19447273.959014114,39505983.81724335,11416573.753861608 
 02/08  21:00:00,,,39020775.72045564,19233379.52291148,39020775.72045564,11165938.218091242 
 02/08  22:00:00,,,36858278.97533483,19019485.086808853,36858278.97533482,9445419.60104393 
 02/08  23:00:00,,,29534172.482321575,15392381.756480677,29534172.482321575,6071123.842772885 
 02/08  24:00:00,,,30670690.63916427,17107647.43566818,30670690.639164265,5068957.98601414 
 02/09  01:00:00,,,23831995.53043417,12466133.866053924,23831995.53043417,5068957.98601414 
 02/09  02:00:00,,,19892749.16787848,11718117.014627747,19892749.16787848,2973469.9968955885 
 02/09  03:00:00,,,19401313.713398017,11696603.41058598,19401313.71339801,2486684.998934026 
 02/09  04:00:00,,,20314537.828413557,11590067.684898179,20314537.828413554,3462908.9998439276 
 02/09  05:00:00,,,19835792.466728203,11909674.861961583,19835792.466728203,2299430.03677145 
 02/09  06:00:00,,,24513639.396678284,13534051.545302123,24513639.39667828,5518658.814834658 
 02/09  07:00:00,,,28560875.755719338,15154026.036719356,28560875.755719334,5171170.714156413 
 02/09  08:00:00,,,23008449.25961096,14585594.804014958,23008449.25961096,5236034.197813404 
 02/09  09:00:00,,,23955355.689946845,15542032.975719005,23955355.689946845,5153984.688299485 
 02/09  10:00:00,,,24273242.137536094,15862874.629872952,24273242.137536094,5071659.184186535 
 02/09  11:00:00,,,26168404.94605113,17656575.14272246,26168404.946051124,5123127.934470252 
 02/09  12:00:00,,,34677505.17525612,21666654.96830498,34677505.17525612,9331049.849232078 
 02/09  13:00:00,,,32090981.323834017,17763522.360773776,32090981.323834017,10352263.81579964 
 02/09  14:00:00,,,33075911.79268694,17549627.924671143,33075911.79268694,12115441.01220555 
 02/09  15:00:00,,,33321700.489524033,17335733.48856851,33321700.489524033,12564169.616258252 
 02/09  16:00:00,,,31935735.148343287,17335733.48856851,31935735.148343287,11188069.051457722 
 02/09  17:00:00,,,32222613.916897833,17656575.14272246,32222613.916897833,11270358.700367328 
 02/09  18:00:00,,,32235599.352608725,17656575.14272246,32235599.352608725,11281722.440947413 
 02/09  19:00:00,,,38321875.57170367,19661168.395116746,38321875.57170367,10425718.817213796 
 02/09  20:00:00,,,36941947.59964333,19447273.959014114,36941947.59964332,8858161.29538478 
 02/09  21:00:00,,,35688079.58336495,19233379.52291148,35688079.58336495,7841519.473194946 
 02/09  22:00:00,,,33350413.491192702,19019485.086808853,33350413.491192702,5945541.271457349 
 02/09  23:00:00,,,28524895.260269355,15392381.756480677,28524895.26026935,5095961.910213877 
 02/09  24:00:00,,,30693569.780420363,17107647.43566818,30693569.780420355,5147747.855629374 
 02/10  01:00:00,,,23826613.979079492,12466133.866053924,23826613.979079492,5148990.464549248 
 02/10  02:00:00,,,19209867.58279931,11718117.014627747,19209867.582799308,2320259.5658741747 
 02/10  03:00:00,,,18888344.910403203,11696603.41058598,18888344.910403203,1988386.7476677578 
 02/10  04:00:00,,,19690874.06686633,11590067.684898179,19690874.066866327,2858443.152677306 
 02/10  05:00:00,,,21461449.144574434,11909674.861961583,21461449.144574434,2313020.927847543 
 02/10  06:00:00,,,25993458.506809555,13534051.545302123,25993458.506809555,5759461.240870494 
 02/10  07:00:00,,,29218190.465391792,15154026.036719356,29218190.465391792,5325002.683401366 
 02/10  08:00:00,,,23114488.977664713,14606413.159183187,23114488.977664713,5449857.671838596 
 02/10  09:00:00,,,24014617.115155444,15542032.975719005,24014617.115155444,5360641.232481546 
 02/10  10:00:00,,,24286999.4215865,15862874.629872952,24286999.4215865,5223549.403631115 
 02/10  11:00:00,,,26002740.78083267,17656575.14272246,26002740.78083267,5077697.182049351 
 02/10  12:00:00,,,32863518.56387615,21666654.96830498,32863518.563876145,7542484.492676805 
 02/10  13:00:00,,,30454177.100153048,17763522.360773776,30454177.100153036,8726705.863740865 
 02/10  14:00:00,,,30558913.93009936,17549627.924671143,30558913.930099353,9607387.466856245 
 02/10  15:00:00,,,30237846.943160772,17335733.48856851,30237846.943160772,9491090.453736013 
 02/10  16:00:00,,,28513510.59290634,17335733.48856851,28513510.592906334,7782710.200734451 
 02/10  17:00:00,,,28337209.749308612,17656575.14272246,28337209.749308612,7396337.85515713 
 02/10  18:00:00,,,27389867.999463856,17728164.759392492,27389867.999463856,6377001.712026499 
 02/10  19:00:00,,,33151763.662262306,19661168.395116746,33151763.662262306,5275338.778196996 
 02/10  20:00:00,,,32846671.61764464,19447273.959014114,32846671.617644634,5225210.806000602 
 02/10  21:00:00,,,32686635.485441025,19233379.52291148,32686635.485441025,5300023.656453489 
 02/10  22:00:00,,,32281147.865492746,19019485.086808853,32281147.865492746,5279848.262304039 
 02/10  23:00:00,,,28551405.061816905,15392381.756480677,28551405.061816905,5235146.226861594 
 02/10  24:00:00,,,30700032.971632488,17107647.43566818,30700032.971632488,5225132.040473663 
 02/11  01:00:00,,,24170478.185582206,12814877.024273032,24170478.1855822,5179144.076017087 
 02/11  02:00:00,,,19564719.995310582,11718117.014627747,19564719.99531058,2693992.4038624708 
 02/11  03:00:00,,,19349272.05726245,11696603.41058598,19349272.05726245,2458199.2483230177 
 02/11  04:00:00,,,20361362.143079583,11590067.684898179,20361362.143079583,3532714.9919607956 
