Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,31917681.66563523,22075080.14144309,31917681.66563522,6221761.179008562 
 01/13  13:00:00,,,29349919.88737054,18171947.533911888,29349919.88737053,7214964.708933989 
 01/13  14:00:00,,,31126871.45811263,17958053.097809255,31126871.458112627,9757367.585073028 
 01/13  15:00:00,,,32569220.75205977,17744158.661706623,32569220.752059765,11391838.071896777 
 01/13  16:00:00,,,31589561.965311386,17744158.661706623,31589561.965311386,10417037.386447642 
 01/13  17:00:00,,,31812461.402690582,18065000.315860573,31812461.402690582,10438802.849083392 
 01/13  18:00:00,,,35966761.30772807,19988551.69559737,35966761.30772807,11019750.283830265 
 01/13  19:00:00,,,40122910.52456155,20330592.119842734,40122910.52456154,11536597.078770401 
 01/13  20:00:00,,,39738112.22324395,20116697.683740105,39738112.223243944,11366609.096528508 
 01/13  21:00:00,,,40205559.84591756,19902803.24763747,40205559.84591756,12050054.961381944 
 01/13  22:00:00,,,39556981.60446508,19688908.81153484,39556981.604465075,11758153.179320214 
 01/13  23:00:00,,,34865901.61564763,15764285.684516506,34865901.61564763,11022750.083209142 
 01/13  24:00:00,,,36596812.50205823,17330791.465358935,36596812.50205822,10725284.784051066 
 01/14  01:00:00,,,29110804.405500647,12963641.10479124,29110804.405500643,9729105.145669868 
 01/14  02:00:00,,,24561845.551906534,11736712.35043531,24561845.55190653,7591530.483274747 
 01/14  03:00:00,,,23414279.994645968,11696603.41058598,23414279.994645968,6488590.86300683 
 01/14  04:00:00,,,24476802.21002471,11590067.684898179,24476802.21002471,7609907.032053297 
 01/14  05:00:00,,,24991553.484878045,11909674.861961583,24991553.484878052,7425142.116657242 
 01/14  06:00:00,,,28490355.20784539,12655424.941776183,28490355.20784539,10181591.319792353 
 01/14  07:00:00,,,33145200.658628248,14387725.118734552,33145200.658628255,10296132.649471248 
 01/14  08:00:00,,,31342449.411476012,14498384.011464555,31342449.41147601,12618667.705075573 
 01/14  09:00:00,,,33906029.42396423,15814314.695846187,33906029.42396423,14666098.039833378 
 01/14  10:00:00,,,36814176.165925555,16135156.350000134,36814176.16592555,17235925.91963985 
 01/14  11:00:00,,,42246413.51410118,17599977.600874208,42246413.514101185,21205681.877184026 
 01/14  12:00:00,,,55974356.289703354,21610057.426456727,55974356.289703354,30654716.275463704 
 01/14  13:00:00,,,54879346.50516223,17706924.818925526,54879346.50516223,33174880.8469411 
 01/14  14:00:00,,,53723318.54391943,17493030.38282289,53723318.54391943,32783109.97904313 
 01/14  15:00:00,,,54084380.621484786,17279135.94672026,54084380.6214848,33343562.020682417 
 01/14  16:00:00,,,49538761.45442066,17279135.94672026,49538761.45442066,28809915.78741802 
 01/14  17:00:00,,,46529994.676203564,17599977.600874208,46529994.676203564,25597225.21359192 
 01/14  18:00:00,,,48411889.698336475,19343430.142171837,48411889.69833647,24076579.36156162 
 01/14  19:00:00,,,52118170.1702962,20330592.119842734,52118170.1702962,23504815.845873095 
 01/14  20:00:00,,,52683837.669981346,20116697.683740105,52683837.66998135,23887322.230771277 
 01/14  21:00:00,,,51141935.30626368,19902803.24763747,51141935.30626368,22588930.421865247 
 01/14  22:00:00,,,49262419.79659242,19688908.81153484,49262419.796592414,21155518.308904428 
 01/14  23:00:00,,,43618292.16260104,15764285.684516506,43618292.16260103,19758470.992305104 
 01/14  24:00:00,,,44120775.44664809,17330791.465358935,44120775.44664809,18236745.89276161 
 01/15  01:00:00,,,34375660.71623216,12963641.10479124,34375660.71623215,14985977.836525809 
 01/15  02:00:00,,,30858288.302518696,11736712.35043531,30858288.302518692,13870321.196122969 
 01/15  03:00:00,,,27047563.417747255,11696603.41058598,27047563.417747255,10106996.844583957 
 01/15  04:00:00,,,30654806.112604342,11590067.684898179,30654806.112604342,13774204.321077943 
 01/15  05:00:00,,,29072228.5228979,11909674.861961583,29072228.522897895,11528809.40569193 
 01/15  06:00:00,,,30641159.069465928,12655424.941776183,30641159.069465928,12337703.945927307 
 01/15  07:00:00,,,34632414.71652809,14387725.118734552,34632414.71652809,11790764.722978367 
 01/15  08:00:00,,,31298309.644782912,14315740.503605653,31298309.64478291,12761204.834586624 
 01/15  09:00:00,,,35935714.79884599,15349301.516214564,35935714.79884599,17171884.069381576 
 01/15  10:00:00,,,42455196.175689876,15670143.17036851,42455196.17568986,23353601.03217493 
 01/15  11:00:00,,,47498976.41636532,17134954.885887843,47498976.41636531,26931794.595490176 
 01/15  12:00:00,,,57737641.03357442,21145034.71147036,57737641.033574425,32887474.92521052 
 01/15  13:00:00,,,54746094.59267645,17241902.10393916,54746094.59267645,33527026.351694983 
 01/15  14:00:00,,,54758155.685421474,17028007.66783653,54758155.68542149,34294707.12452708 
 01/15  15:00:00,,,53734942.71868446,16814113.231733896,53734942.718684465,33474530.157986067 
 01/15  16:00:00,,,50661849.43777052,16814113.231733896,50661849.43777051,30413167.18144712 
 01/15  17:00:00,,,49856328.22623737,16669892.440256711,49856328.22623737,29872719.33631768 
 01/15  18:00:00,,,50947891.472001284,17423550.91502934,50947891.47200127,28559667.85762184 
 01/15  19:00:00,,,52106315.65136296,18108978.765780605,52106315.65136295,25739732.18426955 
 01/15  20:00:00,,,49043097.45538806,17895084.329677973,49043097.455388054,22491716.776300743 
 01/15  21:00:00,,,48257153.519935735,17681189.89357534,48257153.51993573,21949330.99773319 
 01/15  22:00:00,,,46513751.46782524,17467295.457472708,46513751.46782524,20650725.00226945 
 01/15  23:00:00,,,42086155.56501334,15764285.684516506,42086155.565013334,18224671.111777574 
 01/15  24:00:00,,,40932720.75607022,17330791.465358935,40932720.75607022,15047568.133065064 
 01/16  01:00:00,,,31855650.6668334,12963641.10479124,31855650.666833393,12465522.304439457 
 01/16  02:00:00,,,26914479.874800995,11736712.35043531,26914479.874800988,9927649.351808378 
 01/16  03:00:00,,,23298607.99487363,11696603.41058598,23298607.99487363,6352269.753124781 
 01/16  04:00:00,,,23829436.852908652,11590067.684898179,23829436.852908652,6955837.990621624 
 01/16  05:00:00,,,23034717.14214015,11909674.861961583,23034717.14214015,5477334.006793235 
 01/16  06:00:00,,,24845218.668716155,12655424.941776183,24845218.668716155,6540307.163648177 
 01/16  07:00:00,,,28762930.186255213,14387725.118734552,28762930.18625521,5919877.793738961 
 01/16  08:00:00,,,27586527.072828256,14367254.060238432,27586527.072828252,8997188.454426173 
 01/16  09:00:00,,,31147100.60920777,15349301.516214564,31147100.609207764,12384752.768034171 
 01/16  10:00:00,,,35138736.898606464,15670143.17036851,35138736.898606464,16042268.444612138 
 01/16  11:00:00,,,43320417.35254016,17134954.885887843,43320417.35254015,22760533.99174439 
 01/16  12:00:00,,,54915266.00554069,21145034.71147036,54915266.0055407,30068865.1357039 
 01/16  13:00:00,,,54022615.34865688,17241902.10393916,54022615.34865688,32804233.674691796 
 01/16  14:00:00,,,56181760.782257274,17028007.66783653,56181760.78225728,35720273.77196394 
 01/16  15:00:00,,,54580089.76660983,16814113.231733896,54580089.76660983,34315399.01996257 
 01/16  16:00:00,,,51546334.11929585,16814113.231733896,51546334.11929586,31294085.208748277 
 01/16  17:00:00,,,50846784.071181685,16669892.440256711,50846784.071181685,30860746.381020334 
 01/16  18:00:00,,,51724444.34716496,17478019.039363682,51724444.34716496,29280198.46478027 
 01/16  19:00:00,,,55533443.23035003,18108978.765780605,55533443.23035002,29163919.529689446 
 01/16  20:00:00,,,55219022.79718632,17895084.329677973,55219022.79718633,28662514.03617576 
 01/16  21:00:00,,,52978804.49254452,17681189.89357534,52978804.49254452,26667119.774256766 
 01/16  22:00:00,,,48333686.60998482,17467295.457472708,48333686.609984815,22468173.705262095 
 01/16  23:00:00,,,39396687.82008156,15764285.684516506,39396687.82008156,15535926.296490975 
 01/16  24:00:00,,,37639999.120327204,17330791.465358935,37639999.120327204,11756891.346930016 
 01/17  01:00:00,,,27707868.86598941,12577705.880899299,27707868.86598941,8712691.84971409 
 01/17  02:00:00,,,25087848.630087495,11736712.35043531,25087848.630087495,8119954.599168629 
 01/17  03:00:00,,,22610256.753822044,11696603.41058598,22610256.75382204,5688706.529099838 
 01/17  04:00:00,,,22934563.73559168,11590067.684898179,22934563.735591672,6061378.881787277 
 01/17  05:00:00,,,26186702.185580477,11909674.861961583,26186702.185580477,7006663.240756386 
 01/17  06:00:00,,,29375639.285074286,13658021.612400632,29375639.285074286,8736377.533192882 
 01/17  07:00:00,,,30307729.087083515,15451550.015582647,30307729.087083515,5761919.693247727 
 01/17  08:00:00,,,24260702.597511515,14854197.050194383,24260702.59751151,5203927.5176226515 
 01/17  09:00:00,,,27073686.850551486,15814314.695846187,27073686.850551486,7851016.663576317 
 01/17  10:00:00,,,30748505.382751916,16135156.350000134,30748505.382751912,11188661.571103515 
 01/17  11:00:00,,,37132065.31083865,18065000.315860573,37132065.31083865,15635476.505415957 
 01/17  12:00:00,,,52983364.46491823,22075080.14144309,52983364.46491824,27205806.85402655 
 01/17  13:00:00,,,53821207.13016056,18171947.533911888,53821207.13016056,31644177.179119162 
 01/17  14:00:00,,,55111667.768557996,17958053.097809255,55111667.768557996,33703849.96979836 
 01/17  15:00:00,,,52101517.2900472,17744158.661706623,52101517.2900472,30895022.117628 
 01/17  16:00:00,,,46645349.39751528,17744158.661706623,46645349.39751527,25449899.72644564 
 01/17  17:00:00,,,45144372.12255441,18065000.315860573,45144372.12255441,23747576.34614608 
 01/17  18:00:00,,,46458416.44873813,19278422.713573206,46458416.44873813,22201814.59906921 
 01/17  19:00:00,,,49102382.06056119,20330592.119842734,49102382.06056119,20501384.745947268 
 01/17  20:00:00,,,47300232.525450304,20116697.683740105,47300232.5254503,18916522.252370812 
 01/17  21:00:00,,,46500412.35762605,19902803.24763747,46500412.35762605,18335546.807306997 
 01/17  22:00:00,,,44837179.40159929,19688908.81153484,44837179.40159929,17031349.025542103 
 01/17  23:00:00,,,39505400.5663425,15764285.684516506,39505400.5663425,15656847.541567396 
 01/17  24:00:00,,,40315093.67617058,17330791.465358935,40315093.67617057,14441689.521238964 
 01/18  01:00:00,,,31870431.38398102,12577705.880899299,31870431.383981016,12885605.778305989 
 01/18  02:00:00,,,28274719.569451895,11736712.35043531,28274719.569451895,11292149.445663672 
 01/18  03:00:00,,,23105226.660053033,11696603.41058598,23105226.660053033,6170113.335309165 
 01/18  04:00:00,,,22795371.65021168,11590067.684898179,22795371.650211677,5911813.704297937 
 01/18  05:00:00,,,22600133.974644344,11909674.861961583,22600133.974644344,5054791.4756777305 
 01/18  06:00:00,,,25312390.99399739,13658021.612400632,25312390.993997388,6031232.521815474 
 01/18  07:00:00,,,29675824.42175541,15451550.015582647,29675824.42175541,5777154.2035550475 
 01/18  08:00:00,,,25605197.089144982,14933333.208833952,25605197.089144982,6456671.370980463 
 01/18  09:00:00,,,31123712.589402102,15814314.695846187,31123712.589402094,11894385.128720105 
 01/18  10:00:00,,,36118562.10663087,16135156.350000134,36118562.10663086,16549057.724764919 
 01/18  11:00:00,,,41518551.07499189,18065000.315860573,41518551.07499188,20017282.07398838 
 01/18  12:00:00,,,52090415.52520603,22075080.14144309,52090415.52520603,26316984.985273868 
 01/18  13:00:00,,,50314426.48355135,18171947.533911888,50314426.48355135,28149270.550648298 
 01/18  14:00:00,,,51048167.05079751,17958053.097809255,51048167.0507975,29645343.113689043 
 01/18  15:00:00,,,50348225.97247284,17744158.661706623,50348225.97247284,29146417.901706755 
 01/18  16:00:00,,,46545826.91563986,17744158.661706623,46545826.91563986,25354901.64944509 
 01/18  17:00:00,,,46331257.573502675,18065000.315860573,46331257.57350266,24936085.83525445 
 01/18  18:00:00,,,47869623.809466735,19109421.59949746,47869623.80946673,23783355.948471133 
 01/18  19:00:00,,,50590957.551858135,20330592.119842734,50590957.55185813,21991221.125467133 
 01/18  20:00:00,,,49013390.68807318,20116697.683740105,49013390.68807317,20226783.116312318 
 01/18  21:00:00,,,47584303.13534427,19902803.24763747,47584303.13534426,19039874.528851025 
 01/18  22:00:00,,,45864330.71273583,19688908.81153484,45864330.71273582,17763905.56812971 
 01/18  23:00:00,,,40216053.078090906,15764285.684516506,40216053.0780909,16362367.178099893 
 01/18  24:00:00,,,41645527.45300001,17330791.465358935,41645527.453,15765004.774544358 
 01/19  01:00:00,,,31777359.908953242,12577705.880899299,31777359.908953242,12784319.391071869 
 01/19  02:00:00,,,26790068.774499193,11736712.35043531,26790068.774499185,9807096.998058464 
 01/19  03:00:00,,,27310348.724847704,11696603.41058598,27310348.724847704,10367726.141992908 
 01/19  04:00:00,,,27389542.7849332,11590067.684898179,27389542.784933195,10509326.934377046 
 01/19  05:00:00,,,27081251.96806532,11909674.861961583,27081251.96806532,9511850.42627449 
 01/19  06:00:00,,,31448446.727109645,13658021.612400632,31448446.72710964,12144843.161412878 
 01/19  07:00:00,,,37062352.61778075,15451550.015582647,37062352.617780745,13149130.736395188 
 01/19  08:00:00,,,32208789.858592365,14965511.868031869,32208789.85859236,13014049.402945621 
 01/19  09:00:00,,,34339746.19136529,15814314.695846187,34339746.19136528,15105403.077992633 
 01/19  10:00:00,,,38147579.19464236,16135156.350000134,38147579.19464235,18573210.76803849 
 01/19  11:00:00,,,44517795.06428657,18065000.315860573,44517795.06428656,23004285.534855068 
 01/19  12:00:00,,,58541137.618240826,22075080.14144309,58541137.61824082,32754779.347977854 
 01/19  13:00:00,,,56995718.737805754,18171947.533911888,56995718.737805754,34815068.370168954 
 01/19  14:00:00,,,58096182.523601815,17958053.097809255,58096182.523601815,36684509.819171526 
 01/19  15:00:00,,,56373853.63536827,17744158.661706623,56373853.63536827,35159978.999092996 
 01/19  16:00:00,,,50735289.69417583,17744158.661706623,50735289.69417583,29534026.16216809 
 01/19  17:00:00,,,50328352.61021174,18065000.315860573,50328352.61021173,28924643.54823978 
 01/19  18:00:00,,,53026031.56847829,19279430.20075482,53026031.568478286,28759620.129752636 
 01/19  19:00:00,,,56644165.0472972,20330592.119842734,56644165.047297195,28032549.71360354 
 01/19  20:00:00,,,56337991.03899941,20116697.683740105,56337991.03899941,27539663.215191625 
 01/19  21:00:00,,,55910475.806299455,19902803.24763747,55910475.806299455,27354568.538717873 
 01/19  22:00:00,,,52226730.7039921,19688908.81153484,52226730.7039921,24118158.33692742 
 01/19  23:00:00,,,43781982.61097135,15764285.684516506,43781982.61097135,19922143.163409922 
 01/19  24:00:00,,,43437767.82253537,17330791.465358935,43437767.82253536,17555751.51166559 
 01/20  01:00:00,,,32889204.050106872,12577705.880899299,32889204.05010687,13896497.047249282 
 01/20  02:00:00,,,32557088.14182197,11736712.35043531,32557088.14182197,15610045.97846862 
 01/20  03:00:00,,,25931880.867268078,11696603.41058598,25931880.867268074,8997244.451937944 
 01/20  04:00:00,,,29463651.31014307,11590067.684898179,29463651.31014307,12589675.323979005 
 01/20  05:00:00,,,32844988.859779958,11909674.861961583,32844988.859779958,13723692.714204658 
 01/20  06:00:00,,,33783476.643411145,13658021.612400632,33783476.64341114,13151225.736788467 
 01/20  07:00:00,,,36677021.559099026,15451550.015582647,36677021.559099026,12129282.080565866 
 01/20  08:00:00,,,31369569.24782184,14993382.126576848,31369569.247821838,12152512.204886828 
 01/20  09:00:00,,,34032894.38356979,15814314.695846187,34032894.38356979,14798757.520044427 
 01/20  10:00:00,,,39889548.23725177,16135156.350000134,39889548.23725177,20317176.635754988 
 01/20  11:00:00,,,46407499.364731446,18065000.315860573,46407499.364731446,24899004.617850948 
 01/20  12:00:00,,,57727194.48053303,22075080.14144309,57727194.48053303,31946607.663876943 
 01/20  13:00:00,,,57358667.20779185,18171947.533911888,57358667.207791865,35183879.51477939 
 01/20  14:00:00,,,57778998.91967069,17958053.097809255,57778998.91967069,36368071.597525075 
 01/20  15:00:00,,,56393883.65064977,17744158.661706623,56393883.650649786,35182459.93058869 
 01/20  16:00:00,,,53109668.70070484,17744158.661706623,53109668.70070484,31905688.485012062 
 01/20  17:00:00,,,51845044.59324762,18065000.315860573,51845044.593247615,30439763.189223953 
 01/20  18:00:00,,,52092859.45018752,19052812.793350708,52092859.45018752,28876952.58935003 
 01/20  19:00:00,,,56846912.391165376,20330592.119842734,56846912.391165376,28235962.040974922 
 01/20  20:00:00,,,54109061.37969378,20116697.683740105,54109061.37969378,25716373.94253833 
 01/20  21:00:00,,,53438583.03421363,19902803.24763747,53438583.03421364,25264215.539550483 
 01/20  22:00:00,,,52173028.09011427,19688908.81153484,52173028.09011427,24356385.739563122 
