Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/19  11:00:00,,,29327346.008551974,20165051.504239477,29327346.00855197,5724344.368362658 
 04/19  12:00:00,,,25787211.59930983,16275904.838794136,25787211.599309824,5849739.167748022 
 04/19  13:00:00,,,24888014.28511974,16075996.34477737,24888014.285119735,5671958.695227774 
 04/19  14:00:00,,,24423791.49913628,15876087.850760601,24423791.499136277,5372449.512728134 
 04/19  15:00:00,,,24218069.053455736,15876087.850760601,24218069.053455736,5202872.902581461 
 04/19  16:00:00,,,24432120.215991445,16175950.591785753,24432120.215991445,5246952.652177474 
 04/19  17:00:00,,,24545907.72968298,16175950.591785753,24545907.72968298,5352441.901491102 
 04/19  18:00:00,,,24581061.896250248,15976042.097768985,24581061.896250248,5596293.413448179 
 04/19  19:00:00,,,25758101.47631182,16590765.189588115,25758101.476311818,5782700.109188224 
 04/19  20:00:00,,,31724208.623453926,17412088.921604548,31724208.623453926,6005232.842273907 
 04/19  21:00:00,,,31503675.655014444,17212180.42758778,31503675.65501444,6191837.538032282 
 04/19  22:00:00,,,28195652.491319794,14084177.858593762,28195652.491319787,6319599.087255465 
 04/19  23:00:00,,,30676131.591362614,16059483.37501275,30676131.591362603,6357251.321021598 
 04/19  24:00:00,,,23884271.190251984,11581534.379161809,23884271.190251984,6219028.274238574 
 04/20  01:00:00,,,18684654.165190104,10976868.122852663,18684654.165190104,2565729.1323258765 
 04/20  02:00:00,,,18949676.128702495,10975649.216364183,18949676.128702495,2788622.1867881482 
 04/20  03:00:00,,,18244929.170615632,10876079.555416983,18244929.170615632,2154238.452785719 
 04/20  04:00:00,,,19230608.621150948,11174788.538258582,19230608.621150948,2451815.7673580837 
 04/20  05:00:00,,,23971376.03418834,12568339.774420526,23971376.034188338,6105721.760088069 
 04/20  06:00:00,,,24685096.24511004,13675976.771070547,24685096.24511004,6179245.418075576 
 04/20  07:00:00,,,22866131.543611526,13310850.34567664,22866131.543611526,6489685.920549402 
 04/20  08:00:00,,,23745215.597906046,14316938.495239781,23745215.59790605,6337814.784723454 
 04/20  09:00:00,,,23863756.211883433,14616801.236264933,23863756.21188343,6141791.975651778 
 04/20  10:00:00,,,25013982.066617634,16175950.591785753,25013982.066617638,5726277.707657127 
 04/20  11:00:00,,,29306786.75941562,20165051.504239477,29306786.75941562,5701585.501258811 
 04/20  12:00:00,,,25826668.9620771,16275904.838794136,25826668.962077092,5877771.235208624 
 04/20  13:00:00,,,24899738.266481634,16075996.34477737,24899738.26648163,5652851.061253052 
 04/20  14:00:00,,,24470649.77124562,15876087.850760601,24470649.771245617,5359942.966022199 
 04/20  15:00:00,,,24300966.50263517,15876087.850760601,24300966.50263517,5253969.50701134 
 04/20  16:00:00,,,24568582.381418806,16175950.591785753,24568582.381418806,5374081.214335033 
 04/20  17:00:00,,,24729762.921896175,16175950.591785753,24729762.921896167,5535000.964638383 
 04/20  18:00:00,,,24806658.38578364,15976042.097768985,24806658.385783635,5814676.028899824 
 04/20  19:00:00,,,26418866.950768296,17057386.558181737,26418866.950768292,5965346.581676859 
 04/20  20:00:00,,,31827102.01696306,17412088.921604548,31827102.016963057,6096841.26320033 
 04/20  21:00:00,,,31306258.653756995,17212180.42758778,31306258.65375699,5978953.696797511 
 04/20  22:00:00,,,27801779.335513823,14084177.858593762,27801779.335513823,5917936.369359303 
 04/20  23:00:00,,,30251076.119020242,16059483.37501275,30251076.119020242,5921263.749013957 
 04/20  24:00:00,,,23455030.632420074,11581534.379161809,23455030.63242007,5778487.298045771 
 04/21  01:00:00,,,18024593.158281036,10976868.122852663,18024593.158281032,1903494.4102420737 
 04/21  02:00:00,,,18553021.460029088,10975649.216364183,18553021.460029084,2388987.1393060535 
 04/21  03:00:00,,,18524557.863588512,10876079.555416983,18524557.863588512,2428205.022151048 
 04/21  04:00:00,,,21776991.5535999,11174788.538258582,21776991.5535999,3355109.1732690907 
 04/21  05:00:00,,,25305776.263016045,12568339.774420526,25305776.263016045,6174463.497888597 
 04/21  06:00:00,,,24394737.509731904,13417451.462832162,24394737.509731896,6349620.1705296105 
 04/21  07:00:00,,,22907192.281230103,13310850.34567664,22907192.2812301,6517827.8120551165 
 04/21  08:00:00,,,23547019.205294766,14316938.495239781,23547019.20529477,6122083.475999322 
 04/21  09:00:00,,,23528035.662769865,14616801.236264933,23528035.662769865,5781733.070850939 
 04/21  10:00:00,,,24572656.54361131,16175950.591785753,24572656.54361131,5257606.465451712 
 04/21  11:00:00,,,28968828.719649334,20165051.504239477,28968828.719649334,5233346.922657368 
 04/21  12:00:00,,,25434459.87066004,16275904.838794136,25434459.87066004,5278784.6947673345 
 04/21  13:00:00,,,24633224.370059885,16075996.34477737,24633224.37005989,5188414.517272291 
 04/21  14:00:00,,,24769001.595483914,15876087.850760601,24769001.595483918,5460855.651292267 
 04/21  15:00:00,,,24258965.188173544,15876087.850760601,24258965.188173544,4989620.095568298 
 04/21  16:00:00,,,24316658.2585954,16175950.591785753,24316658.258595396,4857270.209041425 
 04/21  17:00:00,,,24589592.693247534,16175950.591785753,24589592.693247534,5106845.64150976 
 04/21  18:00:00,,,24315269.641150948,15976042.097768985,24315269.64115095,5043330.189837038 
 04/21  19:00:00,,,24997573.666512936,16567041.414892696,24997573.666512936,5200893.939401997 
 04/21  20:00:00,,,31013003.261698514,17412088.921604548,31013003.261698514,5505178.783569416 
 04/21  21:00:00,,,30624773.973580215,17212180.42758778,30624773.97358021,5535441.506138983 
 04/21  22:00:00,,,27500519.570721917,14084177.858593762,27500519.57072191,5605623.40002054 
 04/21  23:00:00,,,30050976.929425966,16059483.37501275,30050976.929425962,5714969.388956346 
 04/21  24:00:00,,,23620654.08329705,11875753.96910454,23620654.08329705,5641756.111078064 
 04/22  01:00:00,,,17825444.121169485,10976868.122852663,17825444.121169485,1690581.678167843 
 04/22  02:00:00,,,18273674.78580677,10975649.216364183,18273674.78580677,2100135.715170347 
 04/22  03:00:00,,,17982511.245105397,10876079.555416983,17982511.245105397,1871777.8709174218 
 04/22  04:00:00,,,18981216.3639292,11174788.538258582,18981216.363929197,2191347.9120447645 
 04/22  05:00:00,,,22974087.304251987,11871776.164888982,22974087.304251987,5789222.58262372 
 04/22  06:00:00,,,22742730.617276654,12820907.923210716,22742730.617276654,5916558.816092581 
 04/22  07:00:00,,,22241805.468293857,12957734.111318942,22241805.468293853,6215403.3486841805 
 04/22  08:00:00,,,23393711.9396132,14316938.495239781,23393711.9396132,5974724.243173849 
 04/22  09:00:00,,,23352183.9291415,14616801.236264933,23352183.9291415,5612956.70791055 
 04/22  10:00:00,,,24173283.450256832,15822834.357428063,24173283.450256832,5221763.296322357 
 04/22  11:00:00,,,28570263.96572289,19811935.269881785,28570263.96572288,5166187.923235418 
 04/22  12:00:00,,,25013353.513484627,15922788.604436446,25013353.513484627,5150120.570759664 
 04/22  13:00:00,,,24672740.615099046,15722880.11041968,24672740.615099046,5553579.994688842 
 04/22  14:00:00,,,25262361.68582795,15522971.616402913,25262361.685827937,6312274.157822348 
 04/22  15:00:00,,,24040064.26917842,15522971.616402913,24040064.26917842,5115470.936735953 
 04/22  16:00:00,,,23942853.811905622,15822834.357428063,23942853.811905622,4839387.50866174 
 04/22  17:00:00,,,24352961.300592385,16175950.591785753,24352961.300592385,4896312.580750888 
 04/22  18:00:00,,,24357992.214541167,15976042.097768985,24357992.214541167,5142570.673700085 
 04/22  19:00:00,,,25588294.79132385,16604355.476641588,25588294.79132385,5409729.446274454 
 04/22  20:00:00,,,31357795.753781654,17412088.921604548,31357795.753781654,5519215.193326376 
 04/22  21:00:00,,,30983943.300380893,17212180.42758778,30983943.300380893,5628582.143394332 
 04/22  22:00:00,,,27657130.48932673,14084177.858593762,27657130.489326727,5775872.738337627 
 04/22  23:00:00,,,30091572.705766123,16059483.37501275,30091572.705766127,5770843.9419118 
 04/22  24:00:00,,,23582052.42788948,11875753.96910454,23582052.427889477,5617209.389416757 
 04/23  01:00:00,,,17773499.130499203,10976868.122852663,17773499.1304992,1642173.5178125082 
 04/23  02:00:00,,,18267193.779448263,10975649.216364183,18267193.779448263,2096505.0766061114 
 04/23  03:00:00,,,17914910.617918354,10876079.555416983,17914910.617918354,1809104.934737295 
 04/23  04:00:00,,,19070284.303936653,11174788.538258582,19070284.303936653,2284091.2665331145 
 04/23  05:00:00,,,23141200.842872027,11871776.164888982,23141200.842872027,5965135.614112471 
 04/23  06:00:00,,,23105169.26530563,12989027.66899147,23105169.265305627,6119608.576884579 
 04/23  07:00:00,,,22620764.87322299,13072947.27304348,22620764.87322299,6493099.1325500775 
 04/23  08:00:00,,,23461388.609338094,13963829.321059484,23461388.609338094,6416102.638586693 
 04/23  09:00:00,,,23342924.654821943,14263692.062084636,23342924.65482194,5979186.742318006 
 04/23  10:00:00,,,24393500.899791937,15469718.123070369,24393500.899791937,5820461.328784915 
 04/23  11:00:00,,,28573215.76744535,19458819.03552409,28573215.76744534,5689241.690516173 
 04/23  12:00:00,,,25031284.49735549,15569672.370078752,25031284.497355483,5826831.819478893 
 04/23  13:00:00,,,24180927.746941894,15369763.87606198,24180927.746941894,5672155.773332709 
 04/23  14:00:00,,,23713273.262414277,15169855.382045211,23713273.26241427,5315766.208567869 
 04/23  15:00:00,,,23520191.50156933,15169855.382045211,23520191.50156933,5098690.62634845 
 04/23  16:00:00,,,23319566.36882273,15116572.471306855,23319566.36882273,5038643.869331268 
 04/23  17:00:00,,,23323192.714338318,15116572.471306855,23323192.714338318,4987126.719562403 
 04/23  18:00:00,,,23186674.604045615,14916663.977290088,23186674.604045615,5049549.21947719 
 04/23  19:00:00,,,24039076.253216755,15251334.714689234,24039076.253216755,5212259.449237425 
 04/23  20:00:00,,,29667421.8191615,15740748.744759811,29667421.819161497,5502558.206063043 
 04/23  21:00:00,,,29133940.908438478,15540840.250743045,29133940.908438478,5462159.065533004 
 04/23  22:00:00,,,27304283.4604254,14084177.858593762,27304283.460425396,5408306.971909927 
 04/23  23:00:00,,,29851264.18560576,16059483.37501275,29851264.18560576,5518965.984934376 
 04/23  24:00:00,,,23089625.683011986,11581534.379161809,23089625.68301198,5417659.743761348 
 04/24  01:00:00,,,18187614.858523972,10976868.122852663,18187614.858523976,2051925.1122526827 
 04/24  02:00:00,,,18673247.550701596,10975649.216364183,18673247.55070159,2502184.212480684 
 04/24  03:00:00,,,17879118.619205117,10876079.555416983,17879118.619205117,1768009.1032583425 
 04/24  04:00:00,,,19310908.087677505,11174788.538258582,19310908.087677505,2519160.9897258887 
 04/24  05:00:00,,,23511005.40655252,12568339.774420526,23511005.406552516,5637157.953286229 
 04/24  06:00:00,,,23287740.587707013,13554893.462875664,23287740.587707005,5715205.27689461 
 04/24  07:00:00,,,22308311.664384615,13310850.34567664,22308311.664384615,5916930.767278792 
 04/24  08:00:00,,,23097741.418668076,14316938.495239781,23097741.418668076,5671611.557455637 
 04/24  09:00:00,,,23132815.196369138,14616801.236264933,23132815.196369138,5383794.166875595 
 04/24  10:00:00,,,24435585.327658493,16175950.591785753,24435585.327658493,5047086.803537654 
 04/24  11:00:00,,,31029514.95334588,20165051.504239477,31029514.95334588,7185383.889949223 
 04/24  12:00:00,,,29155923.26164827,16275904.838794136,29155923.261648268,8861865.526400935 
 04/24  13:00:00,,,29253655.694801524,16075996.34477737,29253655.694801524,9733821.65977917 
 04/24  14:00:00,,,27724165.80143771,15876087.850760601,27724165.80143771,8390484.872215591 
 04/24  15:00:00,,,25912428.877533562,15876087.850760601,25912428.87753356,6598336.469472138 
 04/24  16:00:00,,,26034879.39290653,16175950.591785753,26034879.392906524,6535783.704666822 
 04/24  17:00:00,,,26437075.986433912,16175950.591785753,26437075.98643391,6934400.008221012 
 04/24  18:00:00,,,25662248.942048315,15976042.097768985,25662248.942048304,6362634.873404133 
 04/24  19:00:00,,,25934039.122220494,16887702.84895144,25934039.122220486,5320620.581575766 
 04/24  20:00:00,,,30420743.879894823,17412088.921604548,30420743.87989482,5195412.116451174 
 04/24  21:00:00,,,30781560.787832353,17212180.42758778,30781560.787832353,5209052.166547403 
 04/24  22:00:00,,,27302303.22877261,14084177.858593762,27302303.228772607,5293415.483293315 
 04/24  23:00:00,,,29735659.21998486,16059483.37501275,29735659.219984856,5369139.528042439 
 04/24  24:00:00,,,23048284.0195875,11581534.379161809,23048284.0195875,5348140.232320082 
 04/25  01:00:00,,,18064047.267752185,10976868.122852663,18064047.267752185,1915012.549006763 
 04/25  02:00:00,,,18173926.263667338,10975649.216364183,18173926.263667338,1980097.8287645474 
 04/25  03:00:00,,,19239316.308629815,10876079.555416983,19239316.308629815,3113271.5335584898 
 04/25  04:00:00,,,20717033.65658185,11174788.538258582,20717033.65658185,2268365.4836967704 
 04/25  05:00:00,,,25183187.173479713,12568339.774420526,25183187.173479713,5932874.346454853 
 04/25  06:00:00,,,23921687.84254224,13610372.260322286,23921687.84254224,5656537.00911368 
 04/25  07:00:00,,,22382789.309644677,13310850.34567664,22382789.309644677,5967134.444507976 
 04/25  08:00:00,,,23330338.498795625,14316938.495239781,23330338.498795625,5883969.288340811 
 04/25  09:00:00,,,23516754.629695028,14616801.236264933,23516754.629695028,5751645.586829624 
 04/25  10:00:00,,,24782373.349408254,16175950.591785753,24782373.349408258,5451318.723564989 
 04/25  11:00:00,,,29117953.982443657,20165051.504239477,29117953.982443657,5401508.43429184 
 04/25  12:00:00,,,25488427.27528618,16275904.838794136,25488427.27528618,5319004.995303667 
 04/25  13:00:00,,,25506463.09459238,16075996.34477737,25506463.094592385,6017501.814903105 
 04/25  14:00:00,,,27054795.691096094,15876087.850760601,27054795.691096094,7722265.555300841 
 04/25  15:00:00,,,25914096.427862354,15876087.850760601,25914096.42786234,6599481.726939222 
 04/25  16:00:00,,,26651048.383838862,16175950.591785753,26651048.383838862,7150664.542174353 
 04/25  17:00:00,,,26451452.89423037,16175950.591785753,26451452.894230366,6948350.833714925 
 04/25  18:00:00,,,25806525.179921366,15976042.097768985,25806525.179921363,6503136.535865303 
 04/25  19:00:00,,,25217344.73716219,16538935.885247957,25217344.73716219,5357835.989223897 
 04/25  20:00:00,,,30048900.737120613,17412088.921604548,30048900.737120613,5228383.325446619 
 04/25  21:00:00,,,30528210.378408212,17212180.42758778,30528210.378408216,5292621.129643472 
 04/25  22:00:00,,,27303347.078222405,14084177.858593762,27303347.0782224,5308991.179965291 
 04/25  23:00:00,,,29774054.991974127,16059483.37501275,29774054.991974123,5412553.408048295 
 04/25  24:00:00,,,23156437.856606454,11581534.379161809,23156437.856606454,5455396.21115332 
 04/26  01:00:00,,,17975745.030249465,10976868.122852663,17975745.03024946,1827754.1318463474 
 04/26  02:00:00,,,17810882.134510614,10975649.216364183,17810882.13451061,1617368.8924186858 
 04/26  03:00:00,,,18340107.85262753,10876079.555416983,18340107.85262753,2209469.077038519 
 04/26  04:00:00,,,18565370.428469017,11174788.538258582,18565370.428469017,1757881.1641988659 
 04/26  05:00:00,,,23925948.359221265,12568339.774420526,23925948.359221257,5984821.707344654 
 04/26  06:00:00,,,22516807.506494846,13391875.619078415,22516807.50649485,5909169.192763704 
 04/26  07:00:00,,,22490163.30455356,13310850.34567664,22490163.30455356,6075024.068796696 
 04/26  08:00:00,,,23209289.62036915,14316938.495239781,23209289.620369148,5759057.196526355 
 04/26  09:00:00,,,23313475.322945476,14616801.236264933,23313475.322945476,5548468.505839268 
 04/26  10:00:00,,,24600613.582141217,16175950.591785753,24600613.58214122,5269302.725465175 
 04/26  11:00:00,,,29054397.495934263,20165051.504239477,29054397.49593426,5310036.884325872 
 04/26  12:00:00,,,25586429.124422103,16275904.838794136,25586429.1244221,5426729.595743414 
 04/26  13:00:00,,,24794772.85282378,16075996.34477737,24794772.85282378,5398155.186030063 
 04/26  14:00:00,,,24509069.25899352,15876087.850760601,24509069.258993518,5302064.562145807 
 04/26  15:00:00,,,24339338.858813334,15876087.850760601,24339338.858813334,5220963.141659926 
 04/26  16:00:00,,,24531875.20011844,16175950.591785753,24531875.200118437,5262344.954766315 
 04/26  17:00:00,,,24611514.944023706,16175950.591785753,24611514.944023706,5326364.839043293 
 04/26  18:00:00,,,24520656.578436166,15976042.097768985,24520656.578436166,5425419.637712174 
 04/26  19:00:00,,,25611012.59260242,16606313.078812037,25611012.592602417,5505298.136196917 
 04/26  20:00:00,,,30612436.76251555,17412088.921604548,30612436.76251555,5643253.241180712 
