Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/21  12:00:00,,,118949197.73145986,118949197.73145981 
 03/21  13:00:00,,,110932228.52586392,110932228.52586386 
 03/21  14:00:00,,,107654673.08632317,107654673.08632314 
 03/21  15:00:00,,,113747848.0296101,113747848.02961004 
 03/21  16:00:00,,,135312874.55270815,135312874.5527081 
 03/21  17:00:00,,,156740658.6906322,156740658.69063216 
 03/21  18:00:00,,,175873180.22646165,175873180.2264616 
 03/21  19:00:00,,,174970932.75994655,174970932.7599465 
 03/21  20:00:00,,,171329424.40877974,171329424.40877968 
 03/21  21:00:00,,,146868439.94400343,146868439.94400337 
 03/21  22:00:00,,,130880370.23775373,130880370.23775366 
 03/21  23:00:00,,,97389681.53232045,97389681.53232037 
 03/21  24:00:00,,,70833200.46969475,70833200.46969476 
 03/22  01:00:00,,,62200721.19278127,62200721.19278127 
 03/22  02:00:00,,,60928612.78959061,60928612.78959061 
 03/22  03:00:00,,,56767905.74468844,56767905.74468844 
 03/22  04:00:00,,,64252753.19824924,64252753.19824925 
 03/22  05:00:00,,,89939108.8856473,89939108.88564724 
 03/22  06:00:00,,,156037758.87616858,156037758.87616855 
 03/22  07:00:00,,,164608457.5475395,164608457.54753947 
 03/22  08:00:00,,,160638416.25662804,160638416.25662795 
 03/22  09:00:00,,,145540428.36645377,145540428.3664537 
 03/22  10:00:00,,,138741584.21949947,138741584.21949938 
 03/22  11:00:00,,,130478336.80562784,130478336.8056278 
 03/22  12:00:00,,,118294830.07731701,118294830.07731695 
 03/22  13:00:00,,,112896554.46488865,112896554.46488856 
 03/22  14:00:00,,,104520589.97590533,104520589.97590528 
 03/22  15:00:00,,,115594874.9698322,115594874.96983212 
 03/22  16:00:00,,,133295368.97503275,133295368.97503264 
 03/22  17:00:00,,,163384674.512228,163384674.5122279 
 03/22  18:00:00,,,177592102.31169862,177592102.3116986 
 03/22  19:00:00,,,175657237.79284534,175657237.79284528 
 03/22  20:00:00,,,168593250.96018356,168593250.96018347 
 03/22  21:00:00,,,149272802.43914458,149272802.4391445 
 03/22  22:00:00,,,130637947.09940524,130637947.0994052 
 03/22  23:00:00,,,103564589.81392759,103564589.81392753 
 03/22  24:00:00,,,67857901.3949573,67857901.39495729 
 03/23  01:00:00,,,68955958.92930244,68955958.92930244 
 03/23  02:00:00,,,59036885.64589286,59036885.64589287 
 03/23  03:00:00,,,56368018.563714325,56368018.56371434 
 03/23  04:00:00,,,68836713.28210098,68836713.28210099 
 03/23  05:00:00,,,89367731.56790844,89367731.56790835 
 03/23  06:00:00,,,158028859.68181744,158028859.68181732 
 03/23  07:00:00,,,166968783.3930577,166968783.3930576 
 03/23  08:00:00,,,161173804.4721886,161173804.47218853 
 03/23  09:00:00,,,148015675.59400368,148015675.59400362 
 03/23  10:00:00,,,143489260.63706535,143489260.6370653 
 03/23  11:00:00,,,130946475.00697395,130946475.00697389 
 03/23  12:00:00,,,121878689.0658522,121878689.06585214 
 03/23  13:00:00,,,115685188.78026968,115685188.7802696 
 03/23  14:00:00,,,106212453.42717491,106212453.42717485 
 03/23  15:00:00,,,117460118.9630736,117460118.96307352 
 03/23  16:00:00,,,135887923.81207666,135887923.8120766 
 03/23  17:00:00,,,169727991.1215693,169727991.1215692 
 03/23  18:00:00,,,179688989.29206002,179688989.29206002 
 03/23  19:00:00,,,176190301.80975208,176190301.809752 
 03/23  20:00:00,,,170665798.64275318,170665798.64275312 
 03/23  21:00:00,,,156005379.83573842,156005379.83573836 
 03/23  22:00:00,,,133538455.58943471,133538455.58943465 
 03/23  23:00:00,,,100858516.13670486,100858516.1367048 
 03/23  24:00:00,,,69063075.7889019,69063075.78890185 
 03/24  01:00:00,,,69109103.47930408,69109103.4793041 
 03/24  02:00:00,,,62767203.828010455,62767203.828010455 
 03/24  03:00:00,,,64166253.04132894,64166253.04132895 
 03/24  04:00:00,,,66182740.08812532,66182740.08812533 
 03/24  05:00:00,,,92955743.1603194,92955743.16031936 
 03/24  06:00:00,,,157522248.22388595,157522248.22388592 
 03/24  07:00:00,,,172304406.94887608,172304406.948876 
 03/24  08:00:00,,,160026590.99426943,160026590.99426937 
 03/24  09:00:00,,,151591768.53242847,151591768.53242838 
 03/24  10:00:00,,,145354507.53787753,145354507.53787744 
 03/24  11:00:00,,,127868086.88958274,127868086.8895827 
 03/24  12:00:00,,,119527265.75245035,119527265.7524503 
 03/24  13:00:00,,,113450628.78932348,113450628.7893234 
 03/24  14:00:00,,,102397953.32108068,102397953.32108065 
 03/24  15:00:00,,,117805851.62379451,117805851.62379445 
 03/24  16:00:00,,,132372434.07857502,132372434.07857494 
 03/24  17:00:00,,,166085107.77731904,166085107.777319 
 03/24  18:00:00,,,175497321.9473886,175497321.9473885 
 03/24  19:00:00,,,177559877.48427606,177559877.48427597 
 03/24  20:00:00,,,164334577.41114664,164334577.41114658 
 03/24  21:00:00,,,154360972.2983117,154360972.29831165 
 03/24  22:00:00,,,132284276.56791693,132284276.56791684 
 03/24  23:00:00,,,97720961.22951603,97720961.22951595 
 03/24  24:00:00,,,70978755.2907946,70978755.29079457 
 03/25  01:00:00,,,65800072.99374114,65800072.99374115 
 03/25  02:00:00,,,59430390.33771398,59430390.33771399 
 03/25  03:00:00,,,63278550.76220161,63278550.76220163 
 03/25  04:00:00,,,63086027.73353539,63086027.733535394 
 03/25  05:00:00,,,90680160.78768757,90680160.78768753 
 03/25  06:00:00,,,161063781.36178875,161063781.3617887 
 03/25  07:00:00,,,165571694.30331135,165571694.3033113 
 03/25  08:00:00,,,156186055.4703538,156186055.47035372 
 03/25  09:00:00,,,146415903.6611543,146415903.66115424 
 03/25  10:00:00,,,140417954.19857544,140417954.19857538 
 03/25  11:00:00,,,124911961.30187559,124911961.30187553 
 03/25  12:00:00,,,116562472.04100117,116562472.04100108 
 03/25  13:00:00,,,110333978.56468453,110333978.5646845 
 03/25  14:00:00,,,103850173.5670706,103850173.56707062 
 03/25  15:00:00,,,110906716.73993124,110906716.73993117 
 03/25  16:00:00,,,131056793.94446239,131056793.94446233 
 03/25  17:00:00,,,164915021.48848248,164915021.4884824 
 03/25  18:00:00,,,176888956.1353832,176888956.13538316 
 03/25  19:00:00,,,175257262.516313,175257262.51631293 
 03/25  20:00:00,,,164378688.77424556,164378688.7742455 
 03/25  21:00:00,,,152233850.49666739,152233850.49666733 
 03/25  22:00:00,,,128216069.5815492,128216069.58154911 
 03/25  23:00:00,,,93315174.60676223,93315174.60676216 
 03/25  24:00:00,,,70318864.2677519,70318864.26775192 
 03/26  01:00:00,,,62594740.78588125,62594740.785881266 
 03/26  02:00:00,,,56110643.535204664,56110643.535204686 
 03/26  03:00:00,,,63497866.13802895,63497866.138028964 
 03/26  04:00:00,,,59234474.10245404,59234474.10245405 
 03/26  05:00:00,,,86790385.68775852,86790385.68775846 
 03/26  06:00:00,,,160543407.04811844,160543407.04811835 
 03/26  07:00:00,,,160502752.56344998,160502752.56344992 
 03/26  08:00:00,,,155086478.42496628,155086478.42496625 
 03/26  09:00:00,,,141776192.35609302,141776192.356093 
 03/26  10:00:00,,,140577786.90947938,140577786.9094793 
 03/26  11:00:00,,,121440848.98607135,121440848.98607129 
 03/26  12:00:00,,,115727039.48454802,115727039.48454797 
 03/26  13:00:00,,,113876500.52704541,113876500.5270454 
 03/26  14:00:00,,,101935088.86137417,101935088.86137417 
 03/26  15:00:00,,,109197335.3972843,109197335.39728424 
 03/26  16:00:00,,,127503238.5477824,127503238.54778233 
 03/26  17:00:00,,,163066482.80948165,163066482.80948162 
 03/26  18:00:00,,,175490012.45970687,175490012.45970684 
 03/26  19:00:00,,,177313667.16950333,177313667.16950327 
 03/26  20:00:00,,,162382171.14111775,162382171.1411177 
 03/26  21:00:00,,,149474759.23860654,149474759.23860648 
 03/26  22:00:00,,,127628462.9071365,127628462.90713646 
 03/26  23:00:00,,,96317318.33872665,96317318.33872661 
 03/26  24:00:00,,,67517346.45778906,67517346.4577891 
 03/27  01:00:00,,,62450540.3959681,62450540.395968124 
 03/27  02:00:00,,,55108989.2842243,55108989.28422432 
 03/27  03:00:00,,,60672592.77064256,60672592.77064258 
 03/27  04:00:00,,,58733126.79272573,58733126.79272573 
 03/27  05:00:00,,,87523217.6462514,87523217.64625138 
 03/27  06:00:00,,,159695640.72366354,159695640.72366348 
 03/27  07:00:00,,,160973461.4311639,160973461.43116385 
 03/27  08:00:00,,,153814859.20488817,153814859.2048881 
 03/27  09:00:00,,,144434086.1782929,144434086.17829287 
 03/27  10:00:00,,,144307115.70627227,144307115.7062722 
 03/27  11:00:00,,,123720367.14793602,123720367.14793596 
 03/27  12:00:00,,,121315996.9230411,121315996.92304105 
 03/27  13:00:00,,,122397217.21241689,122397217.2124168 
 03/27  14:00:00,,,101127142.22788674,101127142.2278867 
 03/27  15:00:00,,,111216066.12297107,111216066.12297103 
 03/27  16:00:00,,,130177596.015993,130177596.01599292 
 03/27  17:00:00,,,165345840.96525207,165345840.96525198 
 03/27  18:00:00,,,176778407.30555093,176778407.30555087 
 03/27  19:00:00,,,181875117.73238888,181875117.73238882 
 03/27  20:00:00,,,171576329.73865896,171576329.7386589 
 03/27  21:00:00,,,153775130.97974402,153775130.97974396 
 03/27  22:00:00,,,128633204.44783418,128633204.44783412 
 03/27  23:00:00,,,96978565.9116109,96978565.91161086 
 03/27  24:00:00,,,66950627.937466085,66950627.93746611 
 03/28  01:00:00,,,63233034.24323127,63233034.24323129 
 03/28  02:00:00,,,55227555.11480514,55227555.11480516 
 03/28  03:00:00,,,55464862.67479884,55464862.67479885 
 03/28  04:00:00,,,64301623.75781814,64301623.75781816 
 03/28  05:00:00,,,84722149.54185289,84722149.54185292 
 03/28  06:00:00,,,156783701.4272336,156783701.42723355 
 03/28  07:00:00,,,161680425.71494842,161680425.71494836 
 03/28  08:00:00,,,157674165.49485114,157674165.49485108 
 03/28  09:00:00,,,144717406.71984035,144717406.7198403 
 03/28  10:00:00,,,135968324.82354498,135968324.82354492 
 03/28  11:00:00,,,129036004.92700495,129036004.92700492 
 03/28  12:00:00,,,116013130.56485546,116013130.56485541 
 03/28  13:00:00,,,107894285.11697087,107894285.1169708 
 03/28  14:00:00,,,104441950.50962944,104441950.50962943 
 03/28  15:00:00,,,115699089.86629966,115699089.86629958 
 03/28  16:00:00,,,134695837.23700258,134695837.23700252 
 03/28  17:00:00,,,173596644.5790568,173596644.57905668 
 03/28  18:00:00,,,186706854.9768762,186706854.97687614 
 03/28  19:00:00,,,179691346.19179323,179691346.1917932 
 03/28  20:00:00,,,173043157.106681,173043157.10668087 
 03/28  21:00:00,,,152554587.3530603,152554587.35306022 
 03/28  22:00:00,,,131468486.4936859,131468486.49368584 
 03/28  23:00:00,,,94683875.37679787,94683875.3767978 
 03/28  24:00:00,,,70368249.59777911,70368249.59777914 
 03/29  01:00:00,,,60309598.8422721,60309598.84227212 
 03/29  02:00:00,,,58798778.69474254,58798778.69474255 
 03/29  03:00:00,,,57982476.84150202,57982476.841502026 
 03/29  04:00:00,,,56729235.77043918,56729235.7704392 
 03/29  05:00:00,,,88932775.1201495,88932775.12014951 
 03/29  06:00:00,,,157851991.12604293,157851991.12604284 
 03/29  07:00:00,,,158820711.05486035,158820711.0548603 
 03/29  08:00:00,,,155565722.17069587,155565722.17069578 
 03/29  09:00:00,,,143618377.63580295,143618377.6358029 
 03/29  10:00:00,,,142674334.7980911,142674334.79809105 
 03/29  11:00:00,,,125180198.00858077,125180198.00858071 
 03/29  12:00:00,,,117218470.69937707,117218470.69937705 
 03/29  13:00:00,,,112821601.16963448,112821601.1696344 
 03/29  14:00:00,,,103284970.18270834,103284970.18270831 
 03/29  15:00:00,,,114527597.04340838,114527597.04340833 
 03/29  16:00:00,,,136487108.1009792,136487108.10097915 
 03/29  17:00:00,,,166093821.74119776,166093821.7411977 
 03/29  18:00:00,,,179697595.58110762,179697595.58110753 
 03/29  19:00:00,,,175107745.84826267,175107745.8482626 
 03/29  20:00:00,,,165959572.20117056,165959572.20117047 
 03/29  21:00:00,,,152014945.81448793,152014945.81448787 
 03/29  22:00:00,,,126337655.73102464,126337655.73102458 
 03/29  23:00:00,,,97128320.70316498,97128320.70316494 
 03/29  24:00:00,,,65026051.36160433,65026051.36160435 
 03/30  01:00:00,,,65154442.848814026,65154442.848814026 
 03/30  02:00:00,,,53534588.248855904,53534588.248855926 
 03/30  03:00:00,,,56580610.11808854,56580610.11808856 
 03/30  04:00:00,,,65208298.72600188,65208298.72600189 
 03/30  05:00:00,,,86635557.05628347,86635557.05628346 
 03/30  06:00:00,,,155994953.55091697,155994953.55091688 
 03/30  07:00:00,,,163878919.13473228,163878919.13473225 
 03/30  08:00:00,,,154930089.70545748,154930089.7054574 
 03/30  09:00:00,,,145590735.92921928,145590735.92921922 
 03/30  10:00:00,,,142343382.3154718,142343382.3154717 
 03/30  11:00:00,,,126931138.93161732,126931138.93161725 
 03/30  12:00:00,,,120914282.90146472,120914282.90146467 
 03/30  13:00:00,,,117047900.7456545,117047900.74565443 
 03/30  14:00:00,,,111513715.78822243,111513715.7882224 
 03/30  15:00:00,,,127400106.70067087,127400106.70067082 
 03/30  16:00:00,,,144898398.54156047,144898398.5415604 
 03/30  17:00:00,,,176669873.84281996,176669873.84281987 
 03/30  18:00:00,,,183936036.0915524,183936036.09155235 
 03/30  19:00:00,,,173369715.99095207,173369715.990952 
 03/30  20:00:00,,,171386063.31823152,171386063.31823146 
 03/30  21:00:00,,,148744826.7763924,148744826.77639234 
 03/30  22:00:00,,,130968412.59958068,130968412.59958062 
 03/30  23:00:00,,,97619678.06410016,97619678.0641001 
 03/30  24:00:00,,,65669564.094169796,65669564.09416981 
 03/31  01:00:00,,,62779216.72166947,62779216.721669495 
 03/31  02:00:00,,,58585602.48907514,58585602.48907517 
 03/31  03:00:00,,,55417807.25413011,55417807.25413012 
 03/31  04:00:00,,,63025320.09240483,63025320.09240484 
 03/31  05:00:00,,,88709944.36894752,88709944.3689475 
 03/31  06:00:00,,,152141446.5032029,152141446.5032028 
 03/31  07:00:00,,,160513690.3432605,160513690.34326047 
 03/31  08:00:00,,,157429128.16067433,157429128.16067424 
 03/31  09:00:00,,,145879488.10178757,145879488.10178748 
 03/31  10:00:00,,,134290346.41646466,134290346.41646457 
 03/31  11:00:00,,,127985695.41601513,127985695.41601506 
 03/31  12:00:00,,,118698950.13169633,118698950.13169628 
 03/31  13:00:00,,,107432556.2311747,107432556.23117465 
 03/31  14:00:00,,,108063596.57253058,108063596.57253057 
 03/31  15:00:00,,,111812928.68022221,111812928.68022212 
 03/31  16:00:00,,,128500358.55831812,128500358.55831805 
 03/31  17:00:00,,,158022339.28004864,158022339.28004858 
 03/31  18:00:00,,,174108711.71174753,174108711.71174744 
 03/31  19:00:00,,,174036283.22766212,174036283.22766206 
 03/31  20:00:00,,,171406666.81261477,171406666.8126147 
 03/31  21:00:00,,,151874347.97586912,151874347.9758691 
 03/31  22:00:00,,,131142063.0193533,131142063.01935323 
 03/31  23:00:00,,,93217788.2992708,93217788.29927073 
 03/31  24:00:00,92241532419.90813,53069594914.484,70089353.63807003,70089353.63807005 
 04/01  01:00:00,,,59147035.964402586,59147035.9644026 
 04/01  02:00:00,,,61318412.528148666,61318412.52814868 
 04/01  03:00:00,,,55469479.335838936,55469479.335838966 
 04/01  04:00:00,,,62806885.52543813,62806885.525438145 
 04/01  05:00:00,,,89385515.16740307,89385515.1674031 
 04/01  06:00:00,,,151661387.8796382,151661387.87963817 
 04/01  07:00:00,,,159422023.43889192,159422023.43889183 
 04/01  08:00:00,,,154501744.47695425,154501744.4769542 
 04/01  09:00:00,,,142468495.12302464,142468495.12302464 
 04/01  10:00:00,,,135928535.65050966,135928535.65050963 
 04/01  11:00:00,,,122611788.76826619,122611788.76826614 
 04/01  12:00:00,,,120371208.89550759,120371208.89550753 
 04/01  13:00:00,,,110542343.27434891,110542343.2743489 
 04/01  14:00:00,,,107222672.31165183,107222672.31165181 
 04/01  15:00:00,,,111551207.24551614,111551207.24551609 
 04/01  16:00:00,,,135293005.202646,135293005.20264593 
 04/01  17:00:00,,,164142964.70198032,164142964.70198026 
 04/01  18:00:00,,,180828043.31270272,180828043.31270266 
 04/01  19:00:00,,,172123127.2817374,172123127.28173733 
 04/01  20:00:00,,,171584882.76886606,171584882.768866 
 04/01  21:00:00,,,148764769.05395922,148764769.05395913 
 04/01  22:00:00,,,127752277.17383805,127752277.17383797 
 04/01  23:00:00,,,95720621.85725771,95720621.85725765 
 04/01  24:00:00,,,70404879.51769048,70404879.51769048 
 04/02  01:00:00,,,62764707.3392728,62764707.33927281 
 04/02  02:00:00,,,53612240.83719356,53612240.83719359 
 04/02  03:00:00,,,60057905.80655813,60057905.80655814 
 04/02  04:00:00,,,62642610.77166563,62642610.77166565 
 04/02  05:00:00,,,85895941.5078694,85895941.50786938 
 04/02  06:00:00,,,158174082.95303035,158174082.95303026 
 04/02  07:00:00,,,159504601.71537217,159504601.71537212 
 04/02  08:00:00,,,155196086.07239312,155196086.0723931 
 04/02  09:00:00,,,147060257.88098174,147060257.88098168 
 04/02  10:00:00,,,141193050.60564914,141193050.60564908 
 04/02  11:00:00,,,127594943.4590018,127594943.45900172 
 04/02  12:00:00,,,115335728.74527237,115335728.74527234 
 04/02  13:00:00,,,109184027.40690011,109184027.4069001 
 04/02  14:00:00,,,101266814.27910642,101266814.27910642 
 04/02  15:00:00,,,111583927.32830419,111583927.32830414 
 04/02  16:00:00,,,131749442.34283333,131749442.34283327 
 04/02  17:00:00,,,159626821.22519332,159626821.22519323 
 04/02  18:00:00,,,176220748.51374167,176220748.5137416 
 04/02  19:00:00,,,168570299.07837236,168570299.0783723 
 04/02  20:00:00,,,174647277.45413262,174647277.45413256 
 04/02  21:00:00,,,151965353.97398257,151965353.97398254 
 04/02  22:00:00,,,127396665.43352364,127396665.43352358 
 04/02  23:00:00,,,98812994.27765442,98812994.27765435 
 04/02  24:00:00,,,66041579.3297945,66041579.329794526 
 04/03  01:00:00,,,64886658.16286084,64886658.16286088 
 04/03  02:00:00,,,56793116.86238391,56793116.86238392 
 04/03  03:00:00,,,55475820.01731907,55475820.01731908 
 04/03  04:00:00,,,65019940.961530305,65019940.96153032 
 04/03  05:00:00,,,87366822.95703268,87366822.95703264 
 04/03  06:00:00,,,153167526.67814752,153167526.67814746 
 04/03  07:00:00,,,159398979.8817315,159398979.88173148 
 04/03  08:00:00,,,159839620.75890127,159839620.75890118 
 04/03  09:00:00,,,144612711.0412144,144612711.0412143 
 04/03  10:00:00,,,136847561.50758937,136847561.50758934 
 04/03  11:00:00,,,125010641.25704055,125010641.25704046 
 04/03  12:00:00,,,113646593.56910974,113646593.56910968 
 04/03  13:00:00,,,111155997.5936879,111155997.59368786 
 04/03  14:00:00,,,106892713.18475342,106892713.1847534 
 04/03  15:00:00,,,113397188.3876409,113397188.38764082 
 04/03  16:00:00,,,133290788.541064,133290788.54106393 
 04/03  17:00:00,,,161708423.7649695,161708423.7649694 
 04/03  18:00:00,,,172326325.85915193,172326325.85915184 
 04/03  19:00:00,,,170221415.74151015,170221415.7415101 
 04/03  20:00:00,,,171850630.66801187,171850630.66801178 
 04/03  21:00:00,,,147972465.0331676,147972465.03316754 
 04/03  22:00:00,,,125648182.2473065,125648182.24730638 
 04/03  23:00:00,,,98836332.95141855,98836332.95141849 
 04/03  24:00:00,,,69233774.16849451,69233774.16849451 
 04/04  01:00:00,,,66176301.66290725,66176301.66290726 
 04/04  02:00:00,,,57104460.36138496,57104460.361384965 
 04/04  03:00:00,,,64255684.154785976,64255684.154785976 
 04/04  04:00:00,,,58646653.23650798,58646653.23650798 
 04/04  05:00:00,,,89487082.84293921,89487082.84293915 
 04/04  06:00:00,,,157751949.50038114,157751949.50038105 
 04/04  07:00:00,,,157746546.80721977,157746546.8072197 
 04/04  08:00:00,,,160399019.65800717,160399019.65800712 
 04/04  09:00:00,,,143946699.88477135,143946699.8847713 
 04/04  10:00:00,,,141806199.56483614,141806199.56483606 
 04/04  11:00:00,,,124782858.19171521,124782858.19171517 
 04/04  12:00:00,,,114432106.05083863,114432106.05083859 
 04/04  13:00:00,,,117610471.58635825,117610471.58635819 
 04/04  14:00:00,,,98807911.16893718,98807911.16893713 
 04/04  15:00:00,,,119483781.3129834,119483781.31298336 
 04/04  16:00:00,,,127436179.69953933,127436179.69953926 
 04/04  17:00:00,,,163531898.3720707,163531898.37207064 
 04/04  18:00:00,,,170878715.5818355,170878715.58183545 
 04/04  19:00:00,,,172007495.3452542,172007495.34525412 
 04/04  20:00:00,,,167455079.81219587,167455079.81219578 
 04/04  21:00:00,,,147994469.7227671,147994469.72276706 
 04/04  22:00:00,,,128335798.98107603,128335798.98107596 
 04/04  23:00:00,,,99626384.90584575,99626384.90584569 
 04/04  24:00:00,,,64278811.63655655,64278811.63655657 
 04/05  01:00:00,,,63536014.75558044,63536014.75558046 
 04/05  02:00:00,,,55699661.87397061,55699661.873970635 
 04/05  03:00:00,,,60515528.634002104,60515528.63400212 
 04/05  04:00:00,,,61312208.741796196,61312208.74179621 
 04/05  05:00:00,,,86128767.15405306,86128767.15405302 
 04/05  06:00:00,,,156559141.90914077,156559141.9091407 
 04/05  07:00:00,,,160518028.77657768,160518028.7765776 
 04/05  08:00:00,,,157539125.40222022,157539125.40222016 
 04/05  09:00:00,,,143758842.29558232,143758842.29558226 
 04/05  10:00:00,,,137016566.01285765,137016566.0128576 
 04/05  11:00:00,,,127943936.99956852,127943936.9995685 
 04/05  12:00:00,,,117091716.65867347,117091716.65867344 
 04/05  13:00:00,,,114946108.87514131,114946108.87514126 
 04/05  14:00:00,,,106244460.14129964,106244460.14129962 
 04/05  15:00:00,,,122570728.71381398,122570728.7138139 
 04/05  16:00:00,,,135296780.49338645,135296780.49338636 
 04/05  17:00:00,,,167576451.61835253,167576451.61835247 
 04/05  18:00:00,,,177565799.5027112,177565799.50271112 
 04/05  19:00:00,,,170357942.8164994,170357942.81649938 
 04/05  20:00:00,,,169897541.85963383,169897541.8596337 
 04/05  21:00:00,,,149690375.03773,149690375.03772998 
 04/05  22:00:00,,,128049209.34618372,128049209.34618364 
 04/05  23:00:00,,,94637792.6147933,94637792.61479323 
 04/05  24:00:00,,,67685278.550511,67685278.55051103 
 04/06  01:00:00,,,62257929.69976088,62257929.699760884 
 04/06  02:00:00,,,57580533.821207106,57580533.82120712 
 04/06  03:00:00,,,57112288.278798036,57112288.278798044 
 04/06  04:00:00,,,61524030.777911216,61524030.77791123 
 04/06  05:00:00,,,87778989.82617839,87778989.82617837 
 04/06  06:00:00,,,154026148.27676266,154026148.27676257 
 04/06  07:00:00,,,158132739.82751036,158132739.8275103 
 04/06  08:00:00,,,157312680.89809698,157312680.8980969 
 04/06  09:00:00,,,143356579.7752839,143356579.77528387 
 04/06  10:00:00,,,139649292.1369176,139649292.1369175 
 04/06  11:00:00,,,126328630.53480268,126328630.53480263 
 04/06  12:00:00,,,115700301.67344995,115700301.67344987 
 04/06  13:00:00,,,110652683.98821585,110652683.98821582 
 04/06  14:00:00,,,107198233.98865803,107198233.98865801 
 04/06  15:00:00,,,111736774.00585538,111736774.00585529 
 04/06  16:00:00,,,133846595.74826473,133846595.74826464 
 04/06  17:00:00,,,158831836.07825744,158831836.07825738 
 04/06  18:00:00,,,176437118.42102644,176437118.42102635 
 04/06  19:00:00,,,170216048.90731972,170216048.90731964 
 04/06  20:00:00,,,168328925.34054184,168328925.34054172 
 04/06  21:00:00,,,150074322.88890743,150074322.88890734 
 04/06  22:00:00,,,126177795.70672087,126177795.70672077 
 04/06  23:00:00,,,98522942.74223928,98522942.74223922 
 04/06  24:00:00,,,67991811.39387216,67991811.39387217 
 04/07  01:00:00,,,67193844.05588382,67193844.05588384 
 04/07  02:00:00,,,57223733.16430347,57223733.16430349 
 04/07  03:00:00,,,60171474.58803253,60171474.58803253 
 04/07  04:00:00,,,62562032.84995859,62562032.84995859 
 04/07  05:00:00,,,90823413.8327873,90823413.83278723 
 04/07  06:00:00,,,154274657.31013063,154274657.3101306 
 04/07  07:00:00,,,162965786.10693464,162965786.1069346 
 04/07  08:00:00,,,155418099.8450843,155418099.84508425 
 04/07  09:00:00,,,147862031.8396877,147862031.83968765 
 04/07  10:00:00,,,137988756.99290472,137988756.99290463 
 04/07  11:00:00,,,127976669.39622974,127976669.39622967 
 04/07  12:00:00,,,117307025.16092199,117307025.1609219 
 04/07  13:00:00,,,111488544.32153216,111488544.3215321 
 04/07  14:00:00,,,103307528.89816298,103307528.89816295 
 04/07  15:00:00,,,116013619.58648276,116013619.58648269 
 04/07  16:00:00,,,132358657.77032273,132358657.77032267 
 04/07  17:00:00,,,159763463.61680356,159763463.6168035 
 04/07  18:00:00,,,173971778.3820453,173971778.3820452 
 04/07  19:00:00,,,170785418.9064151,170785418.90641508 
 04/07  20:00:00,,,168651288.06790113,168651288.0679011 
 04/07  21:00:00,,,146593565.82358968,146593565.82358962 
 04/07  22:00:00,,,128268730.6269668,128268730.62696673 
 04/07  23:00:00,,,99532812.94449297,99532812.94449289 
 04/07  24:00:00,,,69443462.79749078,69443462.79749078 
 04/08  01:00:00,,,63742249.36601527,63742249.36601526 
 04/08  02:00:00,,,61497621.04831888,61497621.048318885 
 04/08  03:00:00,,,58300734.206419304,58300734.206419304 
 04/08  04:00:00,,,63857323.99441415,63857323.99441415 
 04/08  05:00:00,,,89345063.81764211,89345063.81764202 
 04/08  06:00:00,,,156394200.9516451,156394200.95164502 
 04/08  07:00:00,,,161452853.22417444,161452853.22417435 
 04/08  08:00:00,,,152151532.8748801,152151532.87488002 
 04/08  09:00:00,,,145656039.95809257,145656039.95809254 
 04/08  10:00:00,,,136834906.73946893,136834906.73946884 
 04/08  11:00:00,,,122770544.7594758,122770544.75947572 
 04/08  12:00:00,,,115054345.40516856,115054345.40516849 
 04/08  13:00:00,,,108966959.23948982,108966959.23948981 
 04/08  14:00:00,,,104539755.16986287,104539755.16986287 
 04/08  15:00:00,,,111318444.26314363,111318444.26314358 
 04/08  16:00:00,,,134548146.93684375,134548146.9368437 
 04/08  17:00:00,,,163547533.98184538,163547533.98184532 
 04/08  18:00:00,,,174852189.1840524,174852189.18405238 
 04/08  19:00:00,,,169033465.90993276,169033465.90993273 
 04/08  20:00:00,,,165145093.23015606,165145093.230156 
 04/08  21:00:00,,,148171475.41148067,148171475.41148058 
 04/08  22:00:00,,,127272327.25870967,127272327.25870961 
 04/08  23:00:00,,,94373798.47331126,94373798.4733112 
 04/08  24:00:00,,,69867681.93240497,69867681.93240501 
 04/09  01:00:00,,,64394460.67838332,64394460.67838332 
 04/09  02:00:00,,,58850652.33186042,58850652.33186043 
 04/09  03:00:00,,,57310949.990357056,57310949.99035707 
 04/09  04:00:00,,,62162497.89565389,62162497.8956539 
 04/09  05:00:00,,,88651011.50006151,88651011.50006145 
 04/09  06:00:00,,,152657483.54671532,152657483.54671526 
 04/09  07:00:00,,,160319914.33394247,160319914.3339424 
 04/09  08:00:00,,,153955566.8310433,153955566.83104324 
 04/09  09:00:00,,,141161960.7605294,141161960.76052937 
 04/09  10:00:00,,,135343135.47564927,135343135.47564918 
 04/09  11:00:00,,,123491593.15610729,123491593.15610723 
 04/09  12:00:00,,,114877101.73888414,114877101.73888409 
 04/09  13:00:00,,,107075744.57301196,107075744.57301196 
 04/09  14:00:00,,,104442958.81815936,104442958.81815936 
 04/09  15:00:00,,,108897028.11317204,108897028.113172 
 04/09  16:00:00,,,131125527.99925335,131125527.99925329 
 04/09  17:00:00,,,156822590.68520698,156822590.6852069 
 04/09  18:00:00,,,177353194.1515919,177353194.1515918 
 04/09  19:00:00,,,169018731.70505044,169018731.70505035 
