Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,30572260.97117908,19157827.897320107,30572260.971179076,8401413.917253317 
 01/13  12:00:00,,,34678251.67872228,23223053.15761884,34678251.67872227,8118063.785163203 
 01/13  13:00:00,,,30869816.402311433,19283156.926943492,30869816.40231143,8054619.847251513 
 01/13  14:00:00,,,29989113.088102896,19032498.867696717,29989113.08810289,7927209.57582676 
 01/13  15:00:00,,,29747037.64106903,18781840.808449943,29747037.641069025,7917412.311920553 
 01/13  16:00:00,,,29687209.402428437,18781840.808449943,29687209.402428433,7876519.467346834 
 01/13  17:00:00,,,33715625.12604149,20263785.464327324,33715625.12604148,8072297.763326137 
 01/13  18:00:00,,,36953761.81114232,20854318.48264128,36953761.81114231,8249871.179492101 
 01/13  19:00:00,,,36826582.59202683,20603660.423394505,36826582.59202683,8374228.6266994 
 01/13  20:00:00,,,36656460.11363058,20353002.36414773,36656460.11363057,8455530.578931708 
 01/13  21:00:00,,,36462724.39020942,20102344.30490095,36462724.39020942,8512457.284212455 
 01/13  22:00:00,,,36141489.91607971,19851686.245654177,36141489.9160797,8557543.328857604 
 01/13  23:00:00,,,32946658.112834346,16654186.204557668,32946658.112834346,8591444.879073648 
 01/13  24:00:00,,,35343195.26170855,18556680.8110029,35343195.26170855,8603104.746147113 
 01/14  01:00:00,,,29029943.320413735,14412670.29795282,29029943.320413735,8610466.4004 
 01/14  02:00:00,,,21033040.71470472,13557724.513667818,21033040.71470472,2432064.355274819 
 01/14  03:00:00,,,20731967.91744812,13591712.666568777,20731967.917448115,1985358.6573671987 
 01/14  04:00:00,,,21113203.704104103,13466865.855553377,21113203.7041041,2481698.321708999 
 01/14  05:00:00,,,22384375.86402024,13841406.288599579,22384375.86402024,2956657.983540547 
 01/14  06:00:00,,,27821782.203091346,14715333.96570738,27821782.203091346,7871929.665410552 
 01/14  07:00:00,,,31965169.931397643,15909004.594944607,31965169.931397643,8025870.505728186 
 01/14  08:00:00,,,32385093.51195295,16371390.995054979,32385093.511952948,8107197.891548408 
 01/14  09:00:00,,,28843270.96339432,17800725.125444114,28843270.963394314,8052671.667516979 
 01/14  10:00:00,,,28545250.511300772,17544505.232632104,28545250.511300772,7995143.252592098 
 01/14  11:00:00,,,29669063.597335316,18828944.45317154,29669063.597335316,7833846.800007999 
 01/14  12:00:00,,,33985055.295678556,22894169.713470276,33985055.29567854,7759562.06965043 
 01/14  13:00:00,,,30154716.702893358,18954273.48279493,30154716.702893354,7683243.222276627 
 01/14  14:00:00,,,29331352.046059594,18703615.42354815,29331352.046059594,7605057.949529746 
 01/14  15:00:00,,,28940727.013544135,18452957.364301376,28940727.01354413,7450804.473005278 
 01/14  16:00:00,,,28809060.425642792,18452957.364301376,28809060.42564279,7334275.810632837 
 01/14  17:00:00,,,32522964.67532084,19856673.220315073,32522964.675320834,7294383.290299891 
 01/14  18:00:00,,,35998814.09369439,20854318.48264128,35998814.09369438,7293933.378456617 
 01/14  19:00:00,,,36092732.65858196,20603660.423394505,36092732.65858195,7639104.9969605 
 01/14  20:00:00,,,36234019.88443317,20353002.36414773,36234019.88443316,7656348.172697756 
 01/14  21:00:00,,,36000346.09870295,20102344.30490095,36000346.098702945,7697044.282841024 
 01/14  22:00:00,,,35623276.354501076,19851686.245654177,35623276.35450107,7768837.347041927 
 01/14  23:00:00,,,32204985.321158603,16654186.204557668,32204985.321158603,7849245.545094829 
 01/14  24:00:00,,,34602642.22523269,18556680.8110029,34602642.2252327,7862551.701512174 
 01/15  01:00:00,,,27809223.990952827,14412670.29795282,27809223.990952827,7390121.789778784 
 01/15  02:00:00,,,21007940.018864784,13557724.513667818,21007940.018864784,2357613.4056235487 
 01/15  03:00:00,,,22161674.644896053,13591712.666568777,22161674.644896053,3391106.3729516743 
 01/15  04:00:00,,,22368488.067946613,13466865.855553377,22368488.067946613,3728800.714891781 
 01/15  05:00:00,,,23019601.849740587,13841406.288599579,23019601.849740583,3580404.346590698 
 01/15  06:00:00,,,27402266.93541734,14715333.96570738,27402266.93541734,7452366.62388693 
 01/15  07:00:00,,,31642745.820278384,15909004.594944607,31642745.820278384,7703225.531312061 
 01/15  08:00:00,,,32304112.982506398,16371390.995054979,32304112.982506394,8025956.247224576 
 01/15  09:00:00,,,28155169.859474216,17224419.392772928,28155169.859474212,7948307.665306777 
 01/15  10:00:00,,,27758920.285984054,17215628.312673625,27758920.28598404,7544811.938877851 
 01/15  11:00:00,,,28720075.535675142,18500061.009022977,28720075.53567513,7220434.4038283825 
 01/15  12:00:00,,,32860520.627792273,22565286.26932171,32860520.62779227,6957812.525406271 
 01/15  13:00:00,,,29097732.64523085,18625390.038646363,29097732.64523085,6953488.384187732 
 01/15  14:00:00,,,28142335.712588906,18374731.979399584,28142335.7125889,6747085.624161812 
 01/15  15:00:00,,,27577749.36416518,18124073.92015281,27577749.364165172,6416290.075692918 
 01/15  16:00:00,,,27487019.053841867,18124073.92015281,27487019.053841863,6339126.5885242475 
 01/15  17:00:00,,,30783931.83262349,18965463.917646583,30783931.83262349,6447318.738139974 
 01/15  18:00:00,,,33651947.704086214,19302137.2176514,33651947.704086214,6507792.535495179 
 01/15  19:00:00,,,33436639.652808327,19051479.158404626,33436639.652808327,6546576.450977391 
 01/15  20:00:00,,,33582820.788404785,18800821.09915785,33582820.788404785,6567937.577446484 
 01/15  21:00:00,,,33369008.375190564,18550163.039911076,33369008.375190556,6629638.140744625 
 01/15  22:00:00,,,32714347.47457169,18299504.980664298,32714347.474571683,6426161.6911103465 
 01/15  23:00:00,,,30628087.192583684,16654186.204557668,30628087.192583688,6266438.708225699 
 01/15  24:00:00,,,33031319.49820385,18556680.8110029,33031319.49820385,6290321.728429517 
 01/16  01:00:00,,,26551735.588343214,14412670.29795282,26551735.588343214,6132816.414608271 
 01/16  02:00:00,,,19905237.371181976,13557724.513667818,19905237.371181972,1246792.6447535758 
 01/16  03:00:00,,,20438903.07263416,13591712.666568777,20438903.07263416,1654016.064772715 
 01/16  04:00:00,,,20638495.086168636,13466865.855553377,20638495.086168632,1987999.8884618492 
 01/16  05:00:00,,,21216789.146454163,13841406.288599579,21216789.146454163,1744214.9826796553 
 01/16  06:00:00,,,25985108.813845847,14715333.96570738,25985108.81384584,6027236.188698401 
 01/16  07:00:00,,,30108857.290491875,15909004.594944607,30108857.290491875,6160416.538695354 
 01/16  08:00:00,,,30728454.06870484,16371390.995054979,30728454.068704836,6433522.862062742 
 01/16  09:00:00,,,26587991.042455364,17195914.72513738,26587991.04245536,6387252.759035056 
 01/16  10:00:00,,,26360094.35467024,17215628.312673625,26360094.354670238,6118148.951217007 
 01/16  11:00:00,,,27582025.93157022,18500061.009022977,27582025.931570217,6052627.889947006 
 01/16  12:00:00,,,31942971.582509436,22565286.26932171,31942971.582509436,6019014.257698012 
 01/16  13:00:00,,,28303578.32084791,18625390.038646363,28303578.32084791,6142199.1326119825 
 01/16  14:00:00,,,27549637.865162816,18374731.979399584,27549637.865162805,6128711.285986444 
 01/16  15:00:00,,,27210863.55723276,18124073.92015281,27210863.55723276,6031482.573378289 
 01/16  16:00:00,,,27236906.327847466,18124073.92015281,27236906.32784746,6075745.101210103 
 01/16  17:00:00,,,30503488.598011963,18912917.56811138,30503488.598011956,6205526.88400843 
 01/16  18:00:00,,,33446683.215707384,19302137.2176514,33446683.215707373,6289476.420747399 
 01/16  19:00:00,,,33303988.30347395,19051479.158404626,33303988.303473942,6404322.075826926 
 01/16  20:00:00,,,33555625.00735314,18800821.09915785,33555625.00735314,6533783.156177647 
 01/16  21:00:00,,,33454337.771690834,18550163.039911076,33454337.771690834,6711201.90223603 
 01/16  22:00:00,,,32859242.033307273,18299504.980664298,32859242.03330727,6566289.568551656 
 01/16  23:00:00,,,30831682.254494444,16654186.204557668,30831682.254494436,6468348.2736818865 
 01/16  24:00:00,,,33199888.400033105,18556680.8110029,33199888.400033105,6459709.125925178 
 01/17  01:00:00,,,26343023.147983428,14138311.271079386,26343023.147983428,6208213.333881586 
 01/17  02:00:00,,,19919229.65005618,13557724.513667818,19919229.65005618,1260044.9117087857 
 01/17  03:00:00,,,20538821.462802682,13591712.666568777,20538821.462802682,1753364.2724597277 
 01/17  04:00:00,,,20753432.81405537,13466865.855553377,20753432.81405537,2104252.6637527966 
 01/17  05:00:00,,,23306788.973425124,13841406.288599579,23306788.97342512,2170581.1383109256 
 01/17  06:00:00,,,28051965.101710334,15346869.149969967,28051965.101710327,6234506.7192899 
 01/17  07:00:00,,,31751586.616468154,16638117.629429717,31751586.616468154,6473219.822206091 
 01/17  08:00:00,,,31750117.582938075,16888775.68867649,31750117.582938068,6943772.36944573 
 01/17  09:00:00,,,27483266.440121677,17626061.772048283,27483266.44012167,6863452.948037226 
 01/17  10:00:00,,,27341170.953571133,17544505.232632104,27341170.953571133,6780384.627131017 
 01/17  11:00:00,,,28627345.24730678,19157827.897320107,28627345.24730677,6444940.045499515 
 01/17  12:00:00,,,33094282.66975839,23223053.15761884,33094282.669758387,6522265.704334562 
 01/17  13:00:00,,,29562597.91686788,19283156.926943492,29562597.916867875,6733864.203279138 
 01/17  14:00:00,,,28558237.396405734,19032498.867696717,28558237.396405734,6481637.451870445 
 01/17  15:00:00,,,28004816.265047926,18781840.808449943,28004816.265047923,6168166.256451537 
 01/17  16:00:00,,,27962535.624346957,18781840.808449943,27962535.624346953,6140998.511461756 
 01/17  17:00:00,,,31076474.529444925,20096863.774101954,31076474.52944492,6404660.043909309 
 01/17  18:00:00,,,35495103.090644,20854318.48264128,35495103.090643995,6771291.599059892 
 01/17  19:00:00,,,35819648.69376626,20603660.423394505,35819648.69376625,7356412.737317375 
 01/17  20:00:00,,,35637856.256059244,20353002.36414773,35637856.256059244,7433265.402461902 
 01/17  21:00:00,,,35385849.91977616,20102344.30490095,35385849.91977615,7432781.409206303 
 01/17  22:00:00,,,34867730.29678774,19851686.245654177,34867730.29678773,7282798.900805628 
 01/17  23:00:00,,,31505990.256272685,16654186.204557668,31505990.256272677,7149992.440699663 
 01/17  24:00:00,,,33871459.66504808,18556680.8110029,33871459.66504808,7131369.149486638 
 01/18  01:00:00,,,27098792.52574216,14138311.271079386,27098792.52574216,6963454.551207965 
 01/18  02:00:00,,,21315436.862743612,13557724.513667818,21315436.86274361,2650420.171082208 
 01/18  03:00:00,,,21812006.51539594,13591712.666568777,21812006.51539594,3043308.282325413 
 01/18  04:00:00,,,22734125.045071013,13466865.855553377,22734125.045071013,4071897.395552078 
 01/18  05:00:00,,,22253378.844367232,13841406.288599579,22253378.844367232,2817988.3065756187 
 01/18  06:00:00,,,27581074.128918987,15346869.149969967,27581074.128918983,6981760.633839642 
 01/18  07:00:00,,,31856048.604450557,16638117.629429717,31856048.604450546,7179041.549439041 
 01/18  08:00:00,,,32373526.557104185,16888775.68867649,32373526.557104178,7569139.477567016 
 01/18  09:00:00,,,27927951.40448754,17470372.052661315,27927951.404487535,7466297.411825347 
 01/18  10:00:00,,,27854763.723545276,17544505.232632104,27854763.723545272,7302752.301019177 
 01/18  11:00:00,,,29013862.61989811,19157827.897320107,29013862.619898103,6839815.177388977 
 01/18  12:00:00,,,33390062.634921182,23223053.15761884,33390062.634921174,6820982.3622136535 
 01/18  13:00:00,,,29735236.842411734,19283156.926943492,29735236.842411734,6897797.457779028 
 01/18  14:00:00,,,28711052.219814196,19032498.867696717,28711052.219814196,6626063.813693248 
 01/18  15:00:00,,,28117514.121241078,18781840.808449943,28117514.121241074,6269693.844593051 
 01/18  16:00:00,,,27927747.540111482,18781840.808449943,27927747.540111482,6093310.200324586 
 01/18  17:00:00,,,31034501.727344394,20272928.6826299,31034501.727344386,6179203.259560831 
 01/18  18:00:00,,,35151854.01012767,20854318.48264128,35151854.01012766,6417899.060331475 
 01/18  19:00:00,,,35216430.00812432,20603660.423394505,35216430.008124314,6739508.894220136 
 01/18  20:00:00,,,35327604.98999041,20353002.36414773,35327604.98999041,6729768.258856712 
 01/18  21:00:00,,,35005773.374641076,20102344.30490095,35005773.37464107,6683752.495524516 
 01/18  22:00:00,,,34321799.37763533,19851686.245654177,34321799.377635315,6451507.096286141 
 01/18  23:00:00,,,30645388.38767962,16654186.204557668,30645388.38767962,6276776.026945464 
 01/18  24:00:00,,,32943463.334015653,18556680.8110029,32943463.334015645,6193316.92830574 
 01/19  01:00:00,,,26198024.040498294,14138311.271079386,26198024.040498294,6055425.423234991 
 01/19  02:00:00,,,19968939.8374791,13557724.513667818,19968939.837479096,1297921.324369655 
 01/19  03:00:00,,,20438980.07450684,13591712.666568777,20438980.07450684,1651699.993485644 
 01/19  04:00:00,,,20673386.22367591,13466865.855553377,20673386.22367591,2022554.6832582545 
 01/19  05:00:00,,,21252391.879669223,13841406.288599579,21252391.879669223,1781704.553383849 
 01/19  06:00:00,,,26685948.11708461,15346869.149969967,26685948.117084604,6105647.74924257 
 01/19  07:00:00,,,30916857.081619803,16638117.629429717,30916857.081619795,6232287.455506627 
 01/19  08:00:00,,,31331270.982504472,16888775.68867649,31331270.98250447,6513220.586794732 
 01/19  09:00:00,,,27133894.587016076,17618026.476147465,27133894.58701607,6508513.746391559 
 01/19  10:00:00,,,27065738.59738656,17544505.232632104,27065738.597386554,6494415.876894013 
 01/19  11:00:00,,,28458899.159402765,19157827.897320107,28458899.159402765,6265369.535391007 
 01/19  12:00:00,,,32957078.82053574,23223053.15761884,32957078.820535734,6379094.067456171 
 01/19  13:00:00,,,29449798.93211358,19283156.926943492,29449798.93211357,6615870.514987651 
 01/19  14:00:00,,,28571957.318512022,19032498.867696717,28571957.318512015,6489500.116574081 
 01/19  15:00:00,,,28089213.998204082,18781840.808449943,28089213.99820408,6245311.814975184 
 01/19  16:00:00,,,27989865.308408014,18781840.808449943,27989865.308408007,6158502.617135452 
 01/19  17:00:00,,,31013342.469815366,20165606.896684296,31013342.469815366,6268410.41343931 
 01/19  18:00:00,,,35199662.978789635,20854318.48264128,35199662.978789635,6471790.44259587 
 01/19  19:00:00,,,35223898.48596761,20603660.423394505,35223898.48596761,6750660.622989631 
 01/19  20:00:00,,,35345548.59242087,20353002.36414773,35345548.59242086,6751442.222481824 
 01/19  21:00:00,,,35048594.92138954,20102344.30490095,35048594.921389535,6730370.213910912 
 01/19  22:00:00,,,34394576.32323315,19851686.245654177,34394576.32323314,6528993.354521601 
 01/19  23:00:00,,,30782938.1597906,16654186.204557668,30782938.159790598,6422500.662049845 
 01/19  24:00:00,,,33129593.86501706,18556680.8110029,33129593.86501706,6389165.096143635 
 01/20  01:00:00,,,26402946.569972925,14138311.271079386,26402946.56997292,6267260.6352143055 
 01/20  02:00:00,,,19925911.149863552,13557724.513667818,19925911.14986355,1268566.1639145857 
 01/20  03:00:00,,,20502310.40280264,13591712.666568777,20502310.402802635,1722888.0086647882 
 01/20  04:00:00,,,20745158.610167626,13466865.855553377,20745158.610167623,2098256.816769074 
 01/20  05:00:00,,,23314082.73109678,13841406.288599579,23314082.731096778,2183025.475351071 
 01/20  06:00:00,,,28108932.18156627,15346869.149969967,28108932.18156627,6292309.974900259 
 01/20  07:00:00,,,31780209.944771506,16638117.629429717,31780209.9447715,6502043.876458805 
 01/20  08:00:00,,,31716551.355462696,16888775.68867649,31716551.355462693,6910492.00253482 
 01/20  09:00:00,,,27535683.173758887,17618342.717990097,27535683.173758883,6924805.485747779 
 01/20  10:00:00,,,27491742.370306388,17544505.232632104,27491742.370306384,6939374.401568405 
 01/20  11:00:00,,,28843155.927177627,19157827.897320107,28843155.927177627,6668694.487283366 
 01/20  12:00:00,,,33372702.988808043,23223053.15761884,33372702.988808043,6811167.813440772 
 01/20  13:00:00,,,29798075.777247798,19283156.926943492,29798075.77724779,6978401.651819997 
 01/20  14:00:00,,,28803763.67528823,19032498.867696717,28803763.67528823,6738118.782763572 
 01/20  15:00:00,,,28251932.582635514,18781840.808449943,28251932.582635507,6423967.438342996 
 01/20  16:00:00,,,28129501.399030495,18781840.808449943,28129501.399030495,6316740.940899434 
 01/20  17:00:00,,,31167991.73797069,20055057.918419242,31167991.737970684,6549722.706898598 
 01/20  18:00:00,,,35652670.52812322,20854318.48264128,35652670.52812322,6936893.513383558 
 01/20  19:00:00,,,35909089.6381572,20603660.423394505,35909089.63815719,7451488.54903966 
 01/20  20:00:00,,,35770223.16929392,20353002.36414773,35770223.16929391,7566855.460756994 
 01/20  21:00:00,,,35561402.32173684,20102344.30490095,35561402.321736835,7609078.145872347 
 01/20  22:00:00,,,35113001.064352706,19851686.245654177,35113001.0643527,7527231.378196254 
 01/20  23:00:00,,,31826132.170441795,16654186.204557668,31826132.17044179,7470382.413911295 
