Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,45695102.344645634,35439967.07456443,45695102.344645634,6627104.239084886 
 01/13  13:00:00,,,43513514.15821629,31332964.512098588,43513514.15821629,8212613.812828891 
 01/13  14:00:00,,,45353068.18247105,30915200.121061314,45353068.182471044,11022170.09176994 
 01/13  15:00:00,,,46923454.49358929,30497435.73002404,46923454.493589275,12987923.468284644 
 01/13  16:00:00,,,46273389.57344713,30497435.73002404,46273389.57344712,12344073.876206247 
 01/13  17:00:00,,,46841753.68673666,31124082.31657995,46841753.68673665,12405504.863786554 
 01/13  18:00:00,,,51119455.14157799,33148873.24261868,51119455.14157798,13008827.79969064 
 01/13  19:00:00,,,55127995.835344896,33316303.44142141,55127995.835344896,13553044.951724717 
 01/13  20:00:00,,,54593161.46902182,32898539.05038414,54593161.46902182,13436716.335131662 
 01/13  21:00:00,,,54804396.40185117,32480774.659346867,54804396.40185117,14067587.996923447 
 01/13  22:00:00,,,54078301.7993601,32063010.268309593,54078301.799360104,13902084.170581523 
 01/13  23:00:00,,,48467030.27114503,27072212.445740305,48467030.27114502,13312574.517915234 
 01/13  24:00:00,,,49697203.520241454,27952728.412606277,49697203.52024145,13200994.641933355 
 01/14  01:00:00,,,42446575.14575751,23548388.077452306,42446575.14575751,12475409.506286897 
 01/14  02:00:00,,,39549970.864357136,22153655.55895109,39549970.864357136,12135019.974757127 
 01/14  03:00:00,,,37654966.64783628,22205791.721503977,37654966.64783628,10203368.666992927 
 01/14  04:00:00,,,42258701.15491369,21997713.22551018,42258701.15491369,14958438.71982536 
 01/14  05:00:00,,,41618161.049009636,22621948.71349158,41618161.049009636,13358410.03772812 
 01/14  06:00:00,,,42725368.529046565,24078498.18544818,42725368.52904655,12974742.473067049 
 01/14  07:00:00,,,48214567.15837405,26010416.504847527,48214567.15837404,13745002.66966172 
 01/14  08:00:00,,,46291318.54517347,26321091.430473335,46291318.54517347,15746655.609630058 
 01/14  09:00:00,,,50281138.47377132,27989845.150321532,50281138.473771304,18864239.398547586 
 01/14  10:00:00,,,54207880.90956914,28616491.736877438,54207880.90956913,22143574.481027707 
 01/14  11:00:00,,,60008137.71205588,30636369.723120622,60008137.71205587,25925101.03880611 
 01/14  12:00:00,,,72216730.99929053,34952254.481105104,72216730.99929054,33536413.26957135 
 01/14  13:00:00,,,71021839.13439867,30845251.918639265,71021839.13439867,36146722.22763111 
 01/14  14:00:00,,,69976923.31980923,30427487.52760199,69976923.31980923,36092974.386193745 
 01/14  15:00:00,,,69858992.67969425,30009723.136564717,69858992.67969425,36376816.195863016 
 01/14  16:00:00,,,66235494.26171535,30009723.136564717,66235494.26171537,32763632.4272743 
 01/14  17:00:00,,,64496924.73739527,30636369.723120622,64496924.73739527,30520459.856936775 
 01/14  18:00:00,,,67061182.588866256,32469797.923223384,67061182.58886626,29592005.09084618 
 01/14  19:00:00,,,70154377.26481168,33316303.44142141,70154377.26481166,28547782.714384407 
 01/14  20:00:00,,,70253833.77446447,32898539.05038414,70253833.77446446,28666204.31475121 
 01/14  21:00:00,,,68418088.41774559,32480774.659346867,68418088.41774559,27277114.57599929 
 01/14  22:00:00,,,66233137.66803454,32063010.268309593,66233137.66803455,25742897.08050981 
 01/14  23:00:00,,,59543535.191924736,27072212.445740305,59543535.19192474,24367031.836765785 
 01/14  24:00:00,,,59410387.84853257,27952728.412606277,59410387.84853257,22897006.206899717 
 01/15  01:00:00,,,49480994.22606949,23548388.077452306,49480994.22606949,19498480.66816263 
 01/15  02:00:00,,,47925822.94082491,22153655.55895109,47925822.94082491,20508908.054290745 
 01/15  03:00:00,,,44237354.486433424,22205791.721503977,44237354.486433424,16770884.071667327 
 01/15  04:00:00,,,47985977.16099771,21997713.22551018,47985977.1609977,20657684.475932684 
 01/15  05:00:00,,,45025092.988994874,22621948.71349158,45025092.988994874,16754718.44874887 
 01/15  06:00:00,,,45927511.1765609,24078498.18544818,45927511.17656089,16175749.761513375 
 01/15  07:00:00,,,49758288.183642305,26010416.504847527,49758288.183642305,15295754.050326884 
 01/15  08:00:00,,,46335636.66230606,26128835.106411338,46335636.66230606,15987497.07815075 
 01/15  09:00:00,,,52519653.56472024,27502142.59407773,52519653.564720236,21600309.016090695 
 01/15  10:00:00,,,59921855.667769685,28128789.180633638,59921855.6677697,28355654.205172583 
 01/15  11:00:00,,,65402301.01411499,30148657.129661284,65402301.014115,31814810.861460082 
 01/15  12:00:00,,,74245551.91607721,34464541.88764577,74245551.91607723,36054353.36026209 
 01/15  13:00:00,,,71250220.18088666,30357539.325179923,71250220.18088666,36884796.81441945 
 01/15  14:00:00,,,71299215.3615836,29939774.934142653,71299215.36158359,37915291.366360344 
 01/15  15:00:00,,,69967180.4947604,29522010.543105375,69967180.4947604,36989501.559355795 
 01/15  16:00:00,,,67532374.88746503,29522010.543105375,67532374.88746503,34566969.485275276 
 01/15  17:00:00,,,67360593.09567282,29660902.71447062,67360593.09567282,34378410.799354315 
 01/15  18:00:00,,,68643283.70346698,30454227.424757596,68643283.70346698,33217932.358174115 
 01/15  19:00:00,,,70448303.01505606,30983118.0725139,70448303.01505607,31200071.147931173 
 01/15  20:00:00,,,66852170.014830895,30565353.681476627,66852170.014830895,27622189.987914488 
 01/15  21:00:00,,,65847604.519010216,30147589.29043936,65847604.519010216,27064363.569500603 
 01/15  22:00:00,,,64213330.718815096,29729824.899402086,64213330.718815096,26078869.689371496 
 01/15  23:00:00,,,58695982.00550388,27072212.445740305,58695982.00550387,23518345.322421808 
 01/15  24:00:00,,,56033349.149888076,27952728.412606277,56033349.149888076,19521365.348735232 
 01/16  01:00:00,,,46091810.87893291,23548388.077452306,46091810.8789329,16113868.71342676 
 01/16  02:00:00,,,44130449.133702576,22153655.55895109,44130449.13370257,16723299.421382368 
 01/16  03:00:00,,,36823624.192402124,22205791.721503977,36823624.192402124,9359075.651613547 
 01/16  04:00:00,,,37280037.973052055,21997713.22551018,37280037.973052055,9942584.046783924 
 01/16  05:00:00,,,36616655.33115999,22621948.71349158,36616655.33115998,8316410.153176283 
 01/16  06:00:00,,,40228540.64130322,24078498.18544818,40228540.64130322,10474943.303473637 
 01/16  07:00:00,,,43983051.7501061,26010416.504847527,43983051.7501061,9519570.17909221 
 01/16  08:00:00,,,42611394.82372066,26183059.902866893,42611394.82372066,12208706.389426833 
 01/16  09:00:00,,,46396173.98602347,27502142.59407773,46396173.986023456,15482669.46336923 
 01/16  10:00:00,,,51834177.65974873,28128789.180633638,51834177.65974873,20277077.951122414 
 01/16  11:00:00,,,61262421.92121645,30148657.129661284,61262421.92121646,27682558.374496166 
 01/16  12:00:00,,,72517956.80899332,34464541.88764577,72517956.80899332,34345262.560910694 
 01/16  13:00:00,,,71049399.90270735,30357539.325179923,71049399.90270735,36704435.96870416 
 01/16  14:00:00,,,72588965.40231119,29939774.934142653,72588965.40231119,39206087.62783632 
 01/16  15:00:00,,,71020983.68842044,29522010.543105375,71020983.68842044,38037661.307720035 
 01/16  16:00:00,,,68560415.71626087,29522010.543105375,68560415.71626085,35591863.640321106 
 01/16  17:00:00,,,68475998.86608836,29660902.71447062,68475998.86608836,35491644.92811881 
 01/16  18:00:00,,,69532815.20325434,30511562.292477958,69532815.20325434,34048618.53293934 
 01/16  19:00:00,,,73132031.36975187,30983118.0725139,73132031.36975187,33882277.289231986 
 01/16  20:00:00,,,74101446.71357143,30565353.681476627,74101446.71357144,34863456.427945994 
 01/16  21:00:00,,,71483045.88267936,30147589.29043936,71483045.88267936,32694413.628474455 
 01/16  22:00:00,,,66641067.44612552,29729824.899402086,66641067.44612552,28503758.419542484 
 01/16  23:00:00,,,55036637.31075186,27072212.445740305,55036637.31075186,19861130.70553864 
 01/16  24:00:00,,,51428044.405211635,27952728.412606277,51428044.405211635,14922988.92988981 
 01/17  01:00:00,,,41739762.075925305,23143856.820723947,41739762.0759253,12178277.780339072 
 01/17  02:00:00,,,37601240.58286668,22153655.55895109,37601240.58286668,10180150.046252009 
 01/17  03:00:00,,,35769799.483046874,22205791.721503977,35769799.48304687,8295750.215800444 
 01/17  04:00:00,,,35770370.75300721,21997713.22551018,35770370.75300721,8426955.305961434 
 01/17  05:00:00,,,38527766.59870982,22621948.71349158,38527766.59870982,8608839.954023877 
 01/17  06:00:00,,,44434120.13876872,25147786.375557728,44434120.13876871,12269177.313321345 
 01/17  07:00:00,,,44954879.366655216,27130026.712089453,44954879.3666552,8729694.4816553 
 01/17  08:00:00,,,37903920.431569085,26693846.46997841,37903920.431569085,6992120.510749571 
 01/17  09:00:00,,,41989848.395203054,27989845.150321532,41989848.395203054,10588984.78043579 
 01/17  10:00:00,,,45978744.17598624,28616491.736877438,45978744.17598623,13937641.38231391 
 01/17  11:00:00,,,53884292.62320073,31124082.31657995,53884292.62320073,19326510.13749311 
 01/17  12:00:00,,,70596492.53243636,35439967.07456443,70596492.53243636,31447897.424717195 
 01/17  13:00:00,,,71031025.17332765,31332964.512098588,71031025.17332765,35681417.85495669 
 01/17  14:00:00,,,71796344.45620757,30915200.121061314,71796344.45620759,37422638.933659926 
 01/17  15:00:00,,,68725207.5373877,30497435.73002404,68725207.5373877,34756418.41116005 
 01/17  16:00:00,,,63960549.95670594,30497435.73002404,63960549.95670594,30004042.26348889 
 01/17  17:00:00,,,62986481.838877685,31124082.31657995,62986481.838877685,28523099.781951435 
 01/17  18:00:00,,,64201821.71828079,32401369.051014297,64201821.7182808,26814993.748788975 
 01/17  19:00:00,,,66337943.796963915,33316303.44142141,66337943.796963915,24744668.077197775 
 01/17  20:00:00,,,64243751.0448719,32898539.05038414,64243751.044871904,23071442.776924413 
 01/17  21:00:00,,,63015210.91306779,32480774.659346867,63015210.91306778,22264758.693612594 
 01/17  22:00:00,,,61263026.59236414,32063010.268309593,61263026.59236414,21075681.107460834 
 01/17  23:00:00,,,54789301.83958755,27072212.445740305,54789301.83958755,19625367.000970602 
 01/17  24:00:00,,,54437078.25825516,27952728.412606277,54437078.25825517,17936881.471546557 
 01/18  01:00:00,,,45652928.17629252,23143856.820723947,45652928.17629251,16096011.172933344 
 01/18  02:00:00,,,46295933.80466823,22153655.55895109,46295933.804668225,18913454.925355624 
 01/18  03:00:00,,,37094448.19705847,22205791.721503977,37094448.19705847,9622343.712970244 
 01/18  04:00:00,,,36040965.6246054,21997713.22551018,36040965.6246054,8701587.562057247 
 01/18  05:00:00,,,35570269.95703262,22621948.71349158,35570269.95703262,7286141.02375653 
 01/18  06:00:00,,,39882237.61594724,25147786.375557728,39882237.61594723,9076846.830889583 
 01/18  07:00:00,,,44360906.937198445,27130026.712089453,44360906.93719844,8780791.767034627 
 01/18  08:00:00,,,40254610.878331736,26777147.68959901,40254610.87833173,9262414.915750459 
 01/18  09:00:00,,,46434508.92190579,27989845.150321532,46434508.921905786,15029687.324649995 
 01/18  10:00:00,,,53052211.72252501,28616491.736877438,53052211.72252501,20997503.072220527 
 01/18  11:00:00,,,59282634.319644615,31124082.31657995,59282634.319644615,24715952.89642982 
 01/18  12:00:00,,,69495156.97667797,35439967.07456443,69495156.97667797,30349976.53536325 
 01/18  13:00:00,,,67313739.67771429,31332964.512098588,67313739.67771429,31976302.377872854 
 01/18  14:00:00,,,67748118.85249756,30915200.121061314,67748118.85249756,33379346.70862631 
 01/18  15:00:00,,,66907095.97627869,30497435.73002404,66907095.97627869,32942751.81349045 
 01/18  16:00:00,,,63710743.161693856,30497435.73002404,63710743.161693856,29757996.578393638 
 01/18  17:00:00,,,63949276.519676246,31124082.31657995,63949276.519676246,29487420.31288346 
 01/18  18:00:00,,,65359540.280288756,32223473.14146088,65359540.280288756,28151938.440789618 
 01/18  19:00:00,,,67814544.83627422,33316303.44142141,67814544.83627424,26222180.689373408 
 01/18  20:00:00,,,66090110.246004686,32898539.05038414,66090110.246004686,24513445.67894373 
 01/18  21:00:00,,,64405667.59922118,32480774.659346867,64405667.59922117,23274292.979408324 
 01/18  22:00:00,,,62515593.83253467,32063010.268309593,62515593.83253466,22032675.288835004 
 01/18  23:00:00,,,56028957.89198628,27072212.445740305,56028957.89198627,20859425.54674109 
 01/18  24:00:00,,,56558117.3312904,27952728.412606277,56558117.33129038,20049988.52938673 
 01/19  01:00:00,,,45919642.93471851,23143856.820723947,45919642.934718505,16355255.596223928 
 01/19  02:00:00,,,45245520.853991315,22153655.55895109,45245520.853991315,17841400.85906376 
 01/19  03:00:00,,,41259972.85049469,22205791.721503977,41259972.85049469,13795942.682536902 
 01/19  04:00:00,,,45278982.63093677,21997713.22551018,45278982.63093677,17971290.478620775 
 01/19  05:00:00,,,43454470.02190934,22621948.71349158,43454470.021909334,15186753.87409555 
 01/19  06:00:00,,,46615256.354536355,25147786.375557728,46615256.354536355,15801380.10670567 
 01/19  07:00:00,,,52458928.099078745,27130026.712089453,52458928.099078745,16868177.242997557 
 01/19  08:00:00,,,47497039.993646264,26811019.962438922,47497039.99364625,16457450.33881535 
 01/19  09:00:00,,,50731844.842794865,27989845.150321532,50731844.842794865,19320160.8328576 
 01/19  10:00:00,,,56140658.85630009,28616491.736877438,56140658.85630009,24079216.460731365 
 01/19  11:00:00,,,63239482.93916904,31124082.31657995,63239482.93916904,28660249.599590484 
 01/19  12:00:00,,,74964709.4150404,35439967.07456443,74964709.41504042,35788323.61819541 
 01/19  13:00:00,,,73613857.31167491,31332964.512098588,73613857.3116749,38235353.248287216 
 01/19  14:00:00,,,73550238.78260563,30915200.121061314,73550238.78260563,39157101.191797525 
 01/19  15:00:00,,,72073445.77464803,30497435.73002404,72073445.77464804,38073307.571673185 
 01/19  16:00:00,,,68144647.16792351,30497435.73002404,68144647.16792351,34179031.10295564 
 01/19  17:00:00,,,68164220.22243647,31124082.31657995,68164220.22243647,33694278.80627125 
 01/19  18:00:00,,,70837194.87844793,32402429.56383705,70837194.87844793,33440963.08518574 
 01/19  19:00:00,,,75498916.94926184,33316303.44142141,75498916.94926183,33893198.66230927 
 01/19  20:00:00,,,75283264.86743692,32898539.05038414,75283264.86743692,33692976.2776539 
 01/19  21:00:00,,,74275237.59169458,32480774.659346867,74275237.5916946,33128926.064577937 
 01/19  22:00:00,,,70373765.84555723,32063010.268309593,70373765.84555723,29881139.723724935 
 01/19  23:00:00,,,60403894.429008715,27072212.445740305,60403894.42900872,25227324.475710753 
 01/19  24:00:00,,,58944345.760251455,27952728.412606277,58944345.760251455,22433446.01342818 
 01/20  01:00:00,,,47322406.20699257,23143856.820723947,47322406.20699256,17757405.18720837 
 01/20  02:00:00,,,47495096.10811686,22153655.55895109,47495096.10811685,20102205.527717017 
 01/20  03:00:00,,,43907035.376689844,22205791.721503977,43907035.37668984,16480576.443769468 
 01/20  04:00:00,,,44345783.770019025,21997713.22551018,44345783.770019025,17034491.66870202 
 01/20  05:00:00,,,46836124.96836963,22621948.71349158,46836124.96836963,16924471.571703486 
 01/20  06:00:00,,,49127085.95747828,25147786.375557728,49127085.95747826,16958669.19280063 
 01/20  07:00:00,,,51586112.543136746,27130026.712089453,51586112.543136746,15359358.300419778 
 01/20  08:00:00,,,46366825.55733079,26840357.076696794,46366825.55733078,15303943.839854605 
 01/20  09:00:00,,,50296850.62362175,27989845.150321532,50296850.62362175,18885381.300509002 
 01/20  10:00:00,,,57597862.67729457,28616491.736877438,57597862.67729457,25538645.33619088 
 01/20  11:00:00,,,64549011.43194987,31124082.31657995,64549011.43194987,29974698.187945593 
 01/20  12:00:00,,,74801849.53812574,35439967.07456443,74801849.53812574,35642825.83705394 
 01/20  13:00:00,,,73931385.7211537,31332964.512098588,73931385.7211537,38570626.4768239 
 01/20  14:00:00,,,73705312.52698728,30915200.121061314,73705312.52698728,39316535.535028175 
 01/20  15:00:00,,,72140956.19307627,30497435.73002404,72140956.19307627,38154754.896752834 
 01/20  16:00:00,,,70167776.78674562,30497435.73002404,70167776.78674562,36192840.731494606 
 01/20  17:00:00,,,69572743.07698897,31124082.31657995,69572743.07698897,35101239.249884784 
 01/20  18:00:00,,,69881864.01567625,32163884.9244643,69881864.01567625,33547913.190955877 
 01/20  19:00:00,,,74380704.45616543,33316303.44142141,74380704.45616542,32777400.428072073 
 01/20  20:00:00,,,72194739.93301046,32898539.05038414,72194739.93301044,31011513.97203637 
 01/20  21:00:00,,,71043192.49983503,32480774.659346867,71043192.49983503,30281363.06387208 
 01/20  22:00:00,,,69908544.21706717,32063010.268309593,69908544.21706717,29708426.1959825 
 01/20  23:00:00,,,62194407.32690127,27072212.445740305,62194407.32690127,27018461.503316563 
 01/20  24:00:00,,,60279769.30810119,27952728.412606277,60279769.30810119,23770988.380369905 
