Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,31276803.31626299,21404166.349579725,31276803.31626299,6776364.781791275 
 01/13  12:00:00,,,35558209.51790996,25469391.60987846,35558209.51790995,6679142.4016217105 
 01/13  13:00:00,,,31970968.403564923,21529495.379203115,31970968.403564915,6807480.034254999 
 01/13  14:00:00,,,30906628.290041536,21278837.31995634,30906628.290041536,6513493.473051264 
 01/13  15:00:00,,,30319993.17058107,21028179.260709558,30319993.17058106,6159839.033631012 
 01/13  16:00:00,,,30232081.358983755,21028179.260709558,30232081.358983748,6092219.039270225 
 01/13  17:00:00,,,32478396.64598658,22484893.147984017,32478396.64598658,6177226.293976217 
 01/13  18:00:00,,,38801300.829557024,24536148.968634203,38801300.82955702,6332018.464587107 
 01/13  19:00:00,,,38762039.573716775,24285490.909387425,38762039.57371677,6544818.021045551 
 01/13  20:00:00,,,38558868.81640102,24034832.85014065,38558868.81640101,6592710.19044921 
 01/13  21:00:00,,,38276440.488424726,23784174.790893875,38276440.48842472,6560746.00249036 
 01/13  22:00:00,,,37679638.70396332,23533516.7316471,37679638.70396331,6336280.873370456 
 01/13  23:00:00,,,32710273.448751785,18699657.808754727,32710273.44875178,6232339.852734684 
 01/13  24:00:00,,,34194927.57984414,19783972.974302027,34194927.57984414,6155412.365634165 
 01/14  01:00:00,,,27362670.4358023,15230872.740802985,27362670.435802296,6037932.043203387 
 01/14  02:00:00,,,20575141.134053476,13659998.860609412,20575141.134053476,1795640.1730707549 
 01/14  03:00:00,,,20289275.107837882,13591712.666568777,20289275.107837882,1534588.748342976 
 01/14  04:00:00,,,21595088.833639614,13466865.855553377,21595088.83363961,2921121.9316769773 
 01/14  05:00:00,,,21005911.5814008,13841406.288599579,21005911.5814008,1579354.8858931158 
 01/14  06:00:00,,,26266870.37684679,14715333.96570738,26266870.376846783,6184618.472618883 
 01/14  07:00:00,,,31214921.15108811,16931748.064360548,31214921.151088104,6147329.156469984 
 01/14  08:00:00,,,30244210.87997622,17499217.81703605,30244210.879976217,6370789.699764876 
 01/14  09:00:00,,,28438884.785819527,19014372.995199636,28438884.785819516,6316040.15181514 
 01/14  10:00:00,,,28392218.919603225,19042054.693331596,28392218.91960322,6220900.582976617 
 01/14  11:00:00,,,30020366.95610812,20825694.24222853,30020366.95610811,6064121.751899224 
 01/14  12:00:00,,,34372134.53851813,24890919.502527267,34372134.53851813,6040021.721238327 
 01/14  13:00:00,,,30692316.552661095,20951023.27185192,30692316.55266109,6087797.836338958 
 01/14  14:00:00,,,29942605.597163342,20700365.212605137,29942605.597163342,6097336.000740326 
 01/14  15:00:00,,,29674766.539504305,20449707.153358366,29674766.539504297,6064433.934117706 
 01/14  16:00:00,,,29706796.533068027,20449707.153358366,29706796.53306802,6111528.662038282 
 01/14  17:00:00,,,32486632.344820216,22480953.512110937,32486632.344820213,6151777.2943671625 
 01/14  18:00:00,,,38685848.5711666,24536148.968634203,38685848.5711666,6172570.9765104735 
 01/14  19:00:00,,,38724407.96119113,24285490.909387425,38724407.96119113,6469806.586766448 
 01/14  20:00:00,,,38990065.65158601,24034832.85014065,38990065.651585996,6605464.467968364 
 01/14  21:00:00,,,38579937.43752434,23784174.790893875,38579937.43752433,6471777.126218666 
 01/14  22:00:00,,,38095746.63343905,23533516.7316471,38095746.63343905,6446185.283517376 
 01/14  23:00:00,,,32961909.056298923,18699657.808754727,32961909.056298923,6457183.269172738 
 01/14  24:00:00,,,34437599.89601826,19783972.974302027,34437599.89601826,6381008.346345869 
 01/15  01:00:00,,,27535233.43865833,15230872.740802985,27535233.438658327,6200589.207505609 
 01/15  02:00:00,,,20498981.22007125,13659998.860609412,20498981.22007125,1711688.7719860412 
 01/15  03:00:00,,,20332376.43904735,13591712.666568777,20332376.43904735,1567293.0129031646 
 01/15  04:00:00,,,20633944.61220848,13466865.855553377,20633944.612208474,1946495.7345124427 
 01/15  05:00:00,,,21035142.538435332,13841406.288599579,21035142.538435332,1602425.0009397967 
 01/15  06:00:00,,,26418519.184860874,14715333.96570738,26418519.184860874,6339171.053685336 
 01/15  07:00:00,,,31426107.771526285,16931748.064360548,31426107.77152628,6368352.656897968 
 01/15  08:00:00,,,30404397.05900056,17426249.176883407,30404397.059000555,6615062.513492513 
 01/15  09:00:00,,,27812597.078350026,18122615.749604233,27812597.078350022,6599962.195497863 
 01/15  10:00:00,,,27863630.17794565,18463594.63063902,27863630.17794565,6291640.415870782 
 01/15  11:00:00,,,29529310.0519221,20247222.13487733,29529310.0519221,6169349.172076238 
 01/15  12:00:00,,,33749001.14319253,24312447.39517606,33749001.14319253,6001295.920000203 
 01/15  13:00:00,,,30040417.212969936,20372551.164500717,30040417.212969936,6028417.686276805 
 01/15  14:00:00,,,29206953.744478956,20121893.10525394,29206953.74447895,5961228.332906766 
 01/15  15:00:00,,,28796635.615903832,19871235.046007168,28796635.615903832,5793033.82105285 
 01/15  16:00:00,,,28801595.46320625,19871235.046007168,28801595.463206246,5816405.238801173 
 01/15  17:00:00,,,29822311.681264378,20016695.791264646,29822311.681264378,5989188.7297744285 
 01/15  18:00:00,,,35957076.67996237,21756675.540345196,35957076.67996237,6264847.709389536 
 01/15  19:00:00,,,35967620.37124422,21506017.48109842,35967620.371244214,6527071.6523215175 
 01/15  20:00:00,,,36216264.1647558,21255359.421851642,36216264.16475579,6650834.48993976 
 01/15  21:00:00,,,36035820.550440624,21004701.362604868,36035820.55044061,6748360.821978989 
 01/15  22:00:00,,,35377027.14806301,20754043.30335809,35377027.148063004,6544706.7301599 
 01/15  23:00:00,,,32903378.096065182,18699657.808754727,32903378.09606517,6413372.144777863 
 01/15  24:00:00,,,34534071.14706101,19783972.974302027,34534071.14706101,6490490.665132635 
 01/16  01:00:00,,,27717905.78539202,15230872.740802985,27717905.78539202,6394206.005895963 
 01/16  02:00:00,,,20528277.29796004,13659998.860609412,20528277.29796004,1749138.0659960026 
 01/16  03:00:00,,,20218825.44310952,13591712.666568777,20218825.443109512,1463595.2526051314 
 01/16  04:00:00,,,20491415.080414522,13466865.855553377,20491415.080414522,1815256.740980361 
 01/16  05:00:00,,,20986799.013992336,13841406.288599579,20986799.013992336,1563714.8385154677 
 01/16  06:00:00,,,26543652.577772938,14715333.96570738,26543652.577772934,6476668.612693641 
 01/16  07:00:00,,,31680512.011015855,16931748.064360548,31680512.011015855,6635132.353654306 
 01/16  08:00:00,,,30575755.736987438,17317433.36045776,30575755.736987434,6910615.253633619 
 01/16  09:00:00,,,27986976.750201963,18087607.541768856,27986976.75020195,6822545.399539491 
 01/16  10:00:00,,,28036666.66452541,18463594.63063902,28036666.6645254,6476857.641423177 
 01/16  11:00:00,,,29671720.257614255,20247222.13487733,29671720.257614255,6325271.784699987 
 01/16  12:00:00,,,33923003.72937653,24312447.39517606,33923003.72937653,6188978.149004743 
 01/16  13:00:00,,,30177765.179511786,20372551.164500717,30177765.17951178,6182118.227766671 
 01/16  14:00:00,,,29273095.42011928,20121893.10525394,29273095.420119278,6032054.545616849 
 01/16  15:00:00,,,28833136.394160267,19871235.046007168,28833136.394160263,5828817.353776565 
 01/16  16:00:00,,,28823745.362326417,19871235.046007168,28823745.362326413,5828392.7127743075 
 01/16  17:00:00,,,29149629.353543103,20218464.077958062,29149629.3535431,5931946.9443679005 
 01/16  18:00:00,,,35754097.667478755,21756675.540345196,35754097.66747875,6060381.2351359725 
 01/16  19:00:00,,,35632136.044614084,21506017.48109842,35632136.04461408,6193419.957200714 
 01/16  20:00:00,,,35830312.12888006,21255359.421851642,35830312.12888005,6264913.709233585 
 01/16  21:00:00,,,35586244.40706796,21004701.362604868,35586244.407067955,6297839.82748908 
 01/16  22:00:00,,,35040356.309063226,20754043.30335809,35040356.30906322,6209513.055866795 
 01/16  23:00:00,,,32658830.18843802,18699657.808754727,32658830.188438013,6168681.092667268 
 01/16  24:00:00,,,34292044.112680286,19783972.974302027,34292044.11268027,6248209.150184091 
 01/17  01:00:00,,,26925150.90818059,14751957.35272895,26925150.90818059,6088264.359480264 
 01/17  02:00:00,,,21036915.37606095,13659998.860609412,21036915.37606095,2256176.5903813 
 01/17  03:00:00,,,20789472.61611135,13591712.666568777,20789472.616111346,2031221.2577252113 
 01/17  04:00:00,,,20633546.37404538,13466865.855553377,20633546.37404538,1947667.9390488763 
 01/17  05:00:00,,,23261781.54814787,13841406.288599579,23261781.548147865,2194497.768039435 
 01/17  06:00:00,,,28833186.986191362,16028704.519011771,28833186.986191362,6151475.397067457 
 01/17  07:00:00,,,32800348.153035764,18274499.51317781,32800348.15303576,5784221.409776412 
 01/17  08:00:00,,,30687308.55709577,18348427.308264907,30687308.557095762,5971401.543331602 
 01/17  09:00:00,,,27914586.39158962,18892870.737668473,27914586.39158962,5932118.9617380565 
 01/17  10:00:00,,,28009515.104713406,19042054.693331596,28009515.104713403,5858623.589022341 
 01/17  11:00:00,,,30325771.840450756,21404166.349579725,30325771.840450756,5794670.203354092 
 01/17  12:00:00,,,34809439.63921538,25469391.60987846,34809439.63921538,5899024.408801974 
 01/17  13:00:00,,,31273517.801046558,21529495.379203115,31273517.801046554,6075104.8199806595 
 01/17  14:00:00,,,30462660.18112806,21278837.31995634,30462660.181128055,6023339.272660358 
 01/17  15:00:00,,,30052130.028911445,21028179.260709558,30052130.02891144,5848737.112068551 
 01/17  16:00:00,,,29943897.19282172,21028179.260709558,29943897.192821715,5748822.055130654 
 01/17  17:00:00,,,30775560.206106428,21956549.230533402,30775560.206106428,5767168.890431463 
 01/17  18:00:00,,,38370000.1142007,24536148.968634203,38370000.11420069,5839480.685663836 
 01/17  19:00:00,,,38239137.855158545,24285490.909387425,38239137.855158545,5958013.479729378 
 01/17  20:00:00,,,38122925.829009324,24034832.85014065,38122925.82900932,6099303.513563584 
 01/17  21:00:00,,,38009243.80444445,23784174.790893875,38009243.80444443,6245932.775672477 
 01/17  22:00:00,,,37535891.8758264,23533516.7316471,37535891.875826396,6154696.8795150835 
 01/17  23:00:00,,,32594887.35858365,18699657.808754727,32594887.358583644,6084602.710875252 
 01/17  24:00:00,,,34156235.36660224,19783972.974302027,34156235.36660224,6092610.751504926 
 01/18  01:00:00,,,26909712.257047288,14751957.35272895,26909712.257047288,6059222.134580788 
 01/18  02:00:00,,,20623011.78987715,13659998.860609412,20623011.78987715,1833365.054898006 
 01/18  03:00:00,,,20274166.32962946,13591712.666568777,20274166.329629455,1506641.5964830327 
 01/18  04:00:00,,,20579373.451031838,13466865.855553377,20579373.451031838,1893564.4090059488 
 01/18  05:00:00,,,20974396.119512036,13841406.288599579,20974396.11951203,1540498.6794244247 
 01/18  06:00:00,,,27580366.728102773,16028704.519011771,27580366.728102773,6194692.045986445 
 01/18  07:00:00,,,32576736.666109562,18274499.51317781,32576736.66610956,6161060.671151062 
 01/18  08:00:00,,,31113347.314110145,18382815.578075092,31113347.31411014,6353713.623510126 
 01/18  09:00:00,,,28443652.118750658,18987727.687029853,28443652.118750643,6356135.798454683 
 01/18  10:00:00,,,28535352.17481712,19042054.693331596,28535352.174817108,6377030.683880083 
 01/18  11:00:00,,,30728594.092577748,21404166.349579725,30728594.092577748,6197633.283154482 
 01/18  12:00:00,,,35179301.2138052,25469391.60987846,35179301.21380519,6278545.673770002 
 01/18  13:00:00,,,31681476.24659725,21529495.379203115,31681476.246597245,6496533.39876516 
 01/18  14:00:00,,,30825010.748528168,21278837.31995634,30825010.74852816,6400893.821162301 
 01/18  15:00:00,,,30409498.826480754,21028179.260709558,30409498.82648075,6220793.196384917 
 01/18  16:00:00,,,30347096.86822526,21028179.260709558,30347096.86822526,6174392.427056744 
 01/18  17:00:00,,,31185995.744868763,21879719.758437805,31185995.74486876,6281260.719282663 
 01/18  18:00:00,,,38924994.24109739,24536148.968634203,38924994.24109738,6421236.0082508335 
 01/18  19:00:00,,,38861731.46065193,24285490.909387425,38861731.46065193,6610961.247400956 
 01/18  20:00:00,,,39026052.352161765,24034832.85014065,39026052.35216176,6646887.256588205 
 01/18  21:00:00,,,38753141.40747106,23784174.790893875,38753141.40747106,6653315.292564826 
 01/18  22:00:00,,,38111661.67292855,23533516.7316471,38111661.67292854,6473686.433076399 
 01/18  23:00:00,,,32883472.432158943,18699657.808754727,32883472.43215894,6390514.343702917 
 01/18  24:00:00,,,34409241.552855305,19783972.974302027,34409241.5528553,6358975.587146083 
 01/19  01:00:00,,,27094889.092915114,14751957.35272895,27094889.09291511,6253436.153529477 
 01/19  02:00:00,,,20489387.184685607,13659998.860609412,20489387.184685607,1707592.9832716621 
 01/19  03:00:00,,,20286110.909436118,13591712.666568777,20286110.909436118,1530324.9715173196 
 01/19  04:00:00,,,20545658.556917865,13466865.855553377,20545658.556917865,1870300.3308000837 
 01/19  05:00:00,,,20979438.00415048,13841406.288599579,20979438.004150476,1555158.5872989711 
 01/19  06:00:00,,,27648475.394057382,16028704.519011771,27648475.39405738,6269855.140530291 
 01/19  07:00:00,,,32718895.13328373,18274499.51317781,32718895.13328373,6310336.758571205 
 01/19  08:00:00,,,31194154.37538763,18301321.14158991,31194154.37538762,6524789.210836871 
 01/19  09:00:00,,,28303595.736149814,18718328.6411411,28303595.73614981,6493399.217335597 
 01/19  10:00:00,,,28645371.192490827,19042054.693331596,28645371.19249082,6494108.595711883 
 01/19  11:00:00,,,30856612.51257687,21404166.349579725,30856612.51257687,6330692.622153256 
 01/19  12:00:00,,,35319571.58631081,25469391.60987846,35319571.586310804,6418346.561882047 
 01/19  13:00:00,,,31769120.039320495,21529495.379203115,31769120.03932049,6585739.308333168 
 01/19  14:00:00,,,30908162.061019853,21278837.31995634,30908162.061019853,6491725.0762887085 
 01/19  15:00:00,,,30499316.82542109,21028179.260709558,30499316.825421087,6321606.097809732 
 01/19  16:00:00,,,30432325.843004532,21028179.260709558,30432325.843004525,6266780.572417319 
 01/19  17:00:00,,,31772079.369545612,22368818.949848335,31772079.369545612,6381193.88041173 
 01/19  18:00:00,,,39036405.11102173,24536148.968634203,39036405.11102173,6535604.265171321 
 01/19  19:00:00,,,38993397.84367268,24285490.909387425,38993397.84367268,6745486.891865509 
 01/19  20:00:00,,,39117410.28221682,24034832.85014065,39117410.28221681,6742052.617014447 
 01/19  21:00:00,,,38812966.74434444,23784174.790893875,38812966.744344436,6717232.807198059 
 01/19  22:00:00,,,38159230.28066372,23533516.7316471,38159230.28066372,6529604.10543547 
 01/19  23:00:00,,,32924236.32860654,18699657.808754727,32924236.32860653,6440589.449625564 
 01/19  24:00:00,,,34449512.020623684,19783972.974302027,34449512.02062367,6406246.5235740645 
 01/20  01:00:00,,,27132186.999306213,14751957.35272895,27132186.99930621,6296467.486504031 
 01/20  02:00:00,,,20551044.283237204,13659998.860609412,20551044.283237204,1772311.6223940067 
 01/20  03:00:00,,,20279219.86156152,13591712.666568777,20279219.861561514,1525979.009660315 
 01/20  04:00:00,,,21549166.040397704,13466865.855553377,21549166.040397704,2879476.2435452 
 01/20  05:00:00,,,23005229.079012685,13841406.288599579,23005229.07901268,1948428.3583784816 
 01/20  06:00:00,,,29385832.511930082,16028704.519011771,29385832.51193008,6716822.384387145 
 01/20  07:00:00,,,33456276.50096117,18274499.51317781,33456276.50096117,6449179.004260195 
 01/20  08:00:00,,,31290405.87814276,18162077.151954476,31290405.87814275,6776474.090478322 
 01/20  09:00:00,,,28440366.53913504,18666067.60446143,28440366.539135035,6700489.260597531 
 01/20  10:00:00,,,28819370.377777785,19042054.693331596,28819370.377777778,6681746.020467086 
 01/20  11:00:00,,,31063350.602772336,21404166.349579725,31063350.602772333,6551334.426967372 
 01/20  12:00:00,,,35488125.9999028,25469391.60987846,35488125.99990279,6599457.480941188 
 01/20  13:00:00,,,31915071.653542556,21529495.379203115,31915071.65354255,6749788.806104876 
 01/20  14:00:00,,,31069526.03346082,21278837.31995634,31069526.033460815,6675615.097299479 
 01/20  15:00:00,,,30567007.785525642,21028179.260709558,30567007.785525635,6411343.452825248 
 01/20  16:00:00,,,30564683.03557934,21028179.260709558,30564683.03557934,6423330.05924724 
 01/20  17:00:00,,,31054079.699396633,21486279.669813924,31054079.69939663,6568947.545643788 
 01/20  18:00:00,,,39235473.318577886,24536148.968634203,39235473.31857788,6761223.604962196 
 01/20  19:00:00,,,39271463.31797137,24285490.909387425,39271463.31797136,7051534.244249265 
 01/20  20:00:00,,,39041492.63576399,24034832.85014065,39041492.63576399,7073755.224197529 
 01/20  21:00:00,,,38818593.00618118,23784174.790893875,38818593.00618117,7098916.518846109 
 01/20  22:00:00,,,38244894.61818978,23533516.7316471,38244894.618189774,6897265.618834887 
 01/20  23:00:00,,,33274368.712179426,18699657.808754727,33274368.71217942,6794612.826652141 
