Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,28047112.720132202,18545190.137612935,28047112.7201322,6445852.218639124 
 01/13  12:00:00,,,32416010.224562727,22610415.39791167,32416010.224562727,6429405.984101221 
 01/13  13:00:00,,,28881484.90889393,18670519.167236324,28881484.908893924,6620924.680364129 
 01/13  14:00:00,,,27791796.280527145,18419861.107989546,27791796.28052714,6294624.781138862 
 01/13  15:00:00,,,27127928.401850816,18169203.048742775,27127928.401850816,5863823.238998789 
 01/13  16:00:00,,,26990939.751795154,18169203.048742775,26990939.751795154,5750301.512651 
 01/13  17:00:00,,,28646969.233280923,19005103.99547866,28646969.233280916,5862516.167697686 
 01/13  18:00:00,,,33818954.50609655,19850182.895552304,33818954.50609655,6073060.395173891 
 01/13  19:00:00,,,33846768.36891754,19599524.836305525,33846768.36891754,6355731.323115782 
 01/13  20:00:00,,,33647899.23787883,19348866.77705875,33647899.23787882,6408038.90347489 
 01/13  21:00:00,,,33366038.663724855,19098208.717811976,33366038.663724847,6376655.707165701 
 01/13  22:00:00,,,32704749.763913937,18847550.658565197,32704749.763913933,6085516.166118176 
 01/13  23:00:00,,,29767658.55322504,16096330.312503923,29767658.553225033,5931046.785777574 
 01/13  24:00:00,,,32265615.963892177,18221964.766466774,32265615.963892177,5824173.553742218 
 01/14  01:00:00,,,25889962.15401897,14189524.177175505,25889962.154018957,5649988.616463595 
 01/14  02:00:00,,,20336614.640801087,13529831.509956475,20336614.640801087,1678414.1028424962 
 01/14  03:00:00,,,20837851.19870778,13591712.666568777,20837851.198707778,2059597.2202919524 
 01/14  04:00:00,,,20595038.663702108,13466865.855553377,20595038.663702104,1915201.1258158276 
 01/14  05:00:00,,,21969447.030196812,13841406.288599579,21969447.030196812,2518555.1083992543 
 01/14  06:00:00,,,25656200.943746142,14715333.96570738,25656200.943746146,5648871.692000504 
 01/14  07:00:00,,,29503042.32420518,15630074.55783117,29503042.32420518,5774801.76161017 
 01/14  08:00:00,,,28422715.85851072,15996501.054572765,28422715.858510718,6089172.9441614915 
 01/14  09:00:00,,,26016010.76730204,16911952.241901815,26016010.767302036,6032434.3890105225 
 01/14  10:00:00,,,26140717.13674224,17136082.652441334,26140717.13674223,5911568.141196412 
 01/14  11:00:00,,,27088155.294266857,18284376.32888327,27088155.294266853,5708895.510037949 
 01/14  12:00:00,,,31484917.45293912,22349601.589182004,31484917.452939115,5725738.737229984 
 01/14  13:00:00,,,27812724.76715732,18409705.35850666,27812724.767157316,5792872.113866102 
 01/14  14:00:00,,,27071564.27194972,18159047.299259882,27071564.271949716,5803774.337690298 
 01/14  15:00:00,,,26782889.274269212,17908389.24001311,26782889.274269205,5750045.034455531 
 01/14  16:00:00,,,26795393.37693391,17908389.24001311,26795393.376933906,5777636.605061158 
 01/14  17:00:00,,,28644541.01500802,19003438.090567607,28644541.015008017,5822879.111662649 
 01/14  18:00:00,,,33642932.70727201,19850182.895552304,33642932.70727201,5851259.900480031 
 01/14  19:00:00,,,33773577.432918996,19599524.836305525,33773577.432918996,6241310.612076629 
 01/14  20:00:00,,,34081446.338614754,19348866.77705875,34081446.338614754,6423121.444625342 
 01/14  21:00:00,,,33632302.70342356,19098208.717811976,33632302.70342356,6250286.340145169 
 01/14  22:00:00,,,33132872.208146732,18847550.658565197,33132872.20814673,6206655.791352585 
 01/14  23:00:00,,,30058254.633141145,16096330.312503923,30058254.63314114,6191986.302081248 
 01/14  24:00:00,,,32526184.30387334,18221964.766466774,32526184.30387334,6065519.14172511 
 01/15  01:00:00,,,26052835.050634325,14189524.177175505,26052835.050634325,5801135.713883619 
 01/15  02:00:00,,,20434291.326991852,13529831.509956475,20434291.326991856,1763876.1043127803 
 01/15  03:00:00,,,20871981.90015316,13591712.666568777,20871981.90015316,2084719.5055068925 
 01/15  04:00:00,,,20575363.08163366,13466865.855553377,20575363.08163366,1881495.0505676526 
 01/15  05:00:00,,,21911604.16465704,13841406.288599579,21911604.164657038,2454686.7705338495 
 01/15  06:00:00,,,25824518.454742894,14715333.96570738,25824518.45474289,5824530.26180725 
 01/15  07:00:00,,,29708870.236525908,15630074.55783117,29708870.236525908,5990716.551027547 
 01/15  08:00:00,,,28631720.904247265,15967069.525374763,28631720.904247258,6339009.830032318 
 01/15  09:00:00,,,25888304.299558308,16515460.191350829,25888304.299558304,6319842.542997495 
 01/15  10:00:00,,,25871054.77894005,16875273.86231943,25871054.778940048,5923511.181189375 
 01/15  11:00:00,,,26895522.68421344,18023562.520153604,26895522.684213437,5794700.630296494 
 01/15  12:00:00,,,31143897.066137616,22088787.78045234,31143897.066137612,5651270.49311841 
 01/15  13:00:00,,,27466095.60451681,18148891.54977699,27466095.60451681,5720402.716477083 
 01/15  14:00:00,,,26636068.033914212,17898233.49053022,26636068.03391421,5650209.233756037 
 01/15  15:00:00,,,26182136.749066696,17647575.43128344,26182136.74906669,5438629.842550332 
 01/15  16:00:00,,,26164744.835875575,17647575.43128344,26164744.835875575,5439513.344506548 
 01/15  17:00:00,,,27328861.522121582,17907726.112981655,27328861.522121582,5640299.809262192 
 01/15  18:00:00,,,32488297.102888167,18632717.67509855,32488297.102888163,5955001.570745573 
 01/15  19:00:00,,,32531111.984097566,18382059.61585177,32531111.984097563,6249957.2964423355 
 01/15  20:00:00,,,32802269.24547806,18131401.556605,32802269.245478053,6400738.117519884 
 01/15  21:00:00,,,32648476.720857717,17880743.49735822,32648476.72085771,6525425.701777107 
 01/15  22:00:00,,,31921006.49746761,17630085.438111447,31921006.4974676,6250071.726292912 
 01/15  23:00:00,,,29917740.059204046,16096330.312503923,29917740.05920404,6066343.354043953 
 01/15  24:00:00,,,32587983.409760345,18221964.766466774,32587983.409760345,6140530.664492955 
 01/16  01:00:00,,,26220223.68188247,14189524.177175505,26220223.681882467,5979907.458760097 
 01/16  02:00:00,,,20502018.122401357,13529831.509956475,20502018.122401353,1838665.1994365032 
 01/16  03:00:00,,,21010306.658491727,13591712.666568777,21010306.658491727,2229802.1886719977 
 01/16  04:00:00,,,20881050.962359935,13466865.855553377,20881050.96235993,2197710.556244776 
 01/16  05:00:00,,,21813061.749017134,13841406.288599579,21813061.749017134,2364775.0506972345 
 01/16  06:00:00,,,26112809.7066488,14715333.96570738,26112809.7066488,6126286.293678879 
 01/16  07:00:00,,,29953075.51291842,15630074.55783117,29953075.51291842,6249687.982033623 
 01/16  08:00:00,,,28867333.437772684,15920915.085451925,28867333.43777268,6636967.030825235 
 01/16  09:00:00,,,26080269.566793676,16499286.77344926,26080269.566793673,6541060.330195086 
 01/16  10:00:00,,,26044587.640119553,16875273.86231943,26044587.640119553,6109090.1978752175 
 01/16  11:00:00,,,27041431.50789938,18023562.520153604,27041431.507899374,5954548.157223647 
 01/16  12:00:00,,,31322182.126788765,22088787.78045234,31322182.12678876,5843613.332931496 
 01/16  13:00:00,,,27608988.879558396,18148891.54977699,27608988.87955839,5880446.9662829945 
 01/16  14:00:00,,,26704986.79769311,17898233.49053022,26704986.797693104,5723834.572829129 
 01/16  15:00:00,,,26219725.624057725,17647575.43128344,26219725.624057718,5475627.704302476 
 01/16  16:00:00,,,26188667.042809602,17647575.43128344,26188667.0428096,5453193.614972732 
 01/16  17:00:00,,,26539299.079324126,18000384.718767654,26539299.079324126,5575380.725041811 
 01/16  18:00:00,,,32265961.449155744,18632717.67509855,32265961.44915574,5732017.470136399 
 01/16  19:00:00,,,32172587.533295326,18382059.61585177,32172587.533295326,5894058.40678268 
 01/16  20:00:00,,,32390952.518404014,18131401.556605,32390952.518404007,5989871.40854825 
 01/16  21:00:00,,,32167810.467296273,17880743.49735822,32167810.46729627,6043724.429142033 
 01/16  22:00:00,,,31567591.332034674,17630085.438111447,31567591.332034674,5898148.931779491 
 01/16  23:00:00,,,29665700.56427394,16096330.312503923,29665700.564273935,5814142.410833625 
 01/16  24:00:00,,,32340633.94161719,18221964.766466774,32340633.94161719,5892917.422394067 
 01/17  01:00:00,,,25689920.149338022,13970953.248811325,25689920.14933802,5675965.118873897 
 01/17  02:00:00,,,20333722.06818294,13529831.509956475,20333722.06818294,1667250.5574801883 
 01/17  03:00:00,,,20797963.807282202,13591712.666568777,20797963.8072822,2015159.030031613 
 01/17  04:00:00,,,21280094.32229099,13466865.855553377,21280094.322290994,2590132.303008833 
 01/17  05:00:00,,,23916933.408823807,13841406.288599579,23916933.408823803,2820935.1264374545 
 01/17  06:00:00,,,26942478.105808362,15160914.049322207,26942478.105808362,5263887.176978977 
 01/17  07:00:00,,,30279640.20857156,16191831.661134781,30279640.208571553,5389706.048844463 
 01/17  08:00:00,,,28335565.506224047,16371100.897890933,28335565.506224044,5634203.729029837 
 01/17  09:00:00,,,25505823.245644335,16860576.30711541,25505823.24564433,5592813.827034116 
 01/17  10:00:00,,,25717140.03429906,17136082.652441334,25717140.034299057,5508621.872122315 
 01/17  11:00:00,,,27046539.71610189,18545190.137612935,27046539.716101885,5410342.521853581 
 01/17  12:00:00,,,31602432.264358863,22610415.39791167,31602432.264358863,5580618.529051171 
 01/17  13:00:00,,,28109937.232538752,18670519.167236324,28109937.23253875,5811473.724375919 
 01/17  14:00:00,,,27290098.73549683,18419861.107989546,27290098.735496826,5745942.788837036 
 01/17  15:00:00,,,26824198.36965762,18169203.048742775,26824198.369657617,5515965.718718471 
 01/17  16:00:00,,,26672055.7187766,18169203.048742775,26672055.71877659,5371904.969315675 
 01/17  17:00:00,,,27255069.898976218,18832270.76741547,27255069.898976214,5406601.938951302 
 01/17  18:00:00,,,33328827.94194323,19850182.895552304,33328827.94194322,5519916.2451917175 
 01/17  19:00:00,,,33247340.09069533,19599524.836305525,33247340.090695325,5687965.140807012 
 01/17  20:00:00,,,33146133.128785495,19348866.77705875,33146133.12878549,5844705.573394105 
 01/17  21:00:00,,,33051719.377241764,19098208.717811976,33051719.37724176,6010967.419282358 
 01/17  22:00:00,,,32529373.8550765,18847550.658565197,32529373.855076496,5868767.522592073 
 01/17  23:00:00,,,29625720.687821873,16096330.312503923,29625720.687821865,5753660.314895416 
 01/17  24:00:00,,,32206056.846771695,18221964.766466774,32206056.84677169,5737881.944630922 
 01/18  01:00:00,,,25678836.578001663,13970953.248811325,25678836.578001663,5650513.841320845 
 01/18  02:00:00,,,20397623.242227808,13529831.509956475,20397623.242227804,1723887.5182131235 
 01/18  03:00:00,,,20840624.921583995,13591712.666568777,20840624.921583995,2051548.1937356775 
 01/18  04:00:00,,,20563222.664473068,13466865.855553377,20563222.664473064,1868458.1827268773 
 01/18  05:00:00,,,21533201.557447862,13841406.288599579,21533201.557447862,2073063.2256807813 
 01/18  06:00:00,,,26115143.492586173,15160914.049322207,26115143.492586166,5670468.917739712 
 01/18  07:00:00,,,30076175.47872611,16191831.661134781,30076175.478726108,5780812.8756794045 
 01/18  08:00:00,,,28769088.46051979,16384998.573824123,28769088.460519787,6044301.490277053 
 01/18  09:00:00,,,26011726.884060364,16901194.423641905,26011726.88406036,6047702.122822671 
 01/18  10:00:00,,,26279823.726974167,17136082.652441334,26279823.726974167,6063939.362570256 
 01/18  11:00:00,,,27473521.370208576,18545190.137612935,27473521.370208576,5837332.495097276 
 01/18  12:00:00,,,31997987.0929,22610415.39791167,31997987.092899997,5988377.498461179 
 01/18  13:00:00,,,28551842.078326717,18670519.167236324,28551842.078326713,6269967.751000108 
 01/18  14:00:00,,,27685574.135725185,18419861.107989546,27685574.135725178,6157022.36585029 
 01/18  15:00:00,,,27206985.076063793,18169203.048742775,27206985.076063786,5913757.588708011 
 01/18  16:00:00,,,27098373.37237058,18169203.048742775,27098373.372370575,5821071.909288661 
 01/18  17:00:00,,,27696101.268214844,18753972.792676948,27696101.268214844,5953402.109030605 
 01/18  18:00:00,,,33928917.74216354,19850182.895552304,33928917.74216353,6147327.330699206 
 01/18  19:00:00,,,33933148.17670153,19599524.836305525,33933148.17670153,6404869.94243432 
 01/18  20:00:00,,,34098419.20831944,19348866.77705875,34098419.20831944,6445616.849536736 
 01/18  21:00:00,,,33829927.71570866,19098208.717811976,33829927.71570866,6456454.865783339 
 01/18  22:00:00,,,33126826.791469686,18847550.658565197,33126826.791469675,6212398.125499551 
 01/18  23:00:00,,,29932090.594860464,16096330.312503923,29932090.594860464,6077792.037983525 
 01/18  24:00:00,,,32471864.32631518,18221964.766466774,32471864.326315183,6017424.036144264 
 01/19  01:00:00,,,25869573.610945255,13970953.248811325,25869573.61094525,5850551.109980987 
 01/19  02:00:00,,,20476686.189998478,13529831.509956475,20476686.189998478,1814676.943287831 
 01/19  03:00:00,,,20918299.694516424,13591712.666568777,20918299.694516424,2138444.731922422 
 01/19  04:00:00,,,20703686.497621678,13466865.855553377,20703686.497621678,2022137.2150120642 
 01/19  05:00:00,,,21635492.39030067,13841406.288599579,21635492.39030067,2185421.4105754616 
 01/19  06:00:00,,,26247896.15005377,15160914.049322207,26247896.150053762,5810816.022975378 
 01/19  07:00:00,,,30222718.042057067,16191831.661134781,30222718.042057067,5934652.381696185 
 01/19  08:00:00,,,28906863.917635046,16352065.701627897,28906863.917635046,6223993.6039222935 
 01/19  09:00:00,,,26030270.473973267,16783485.45964935,26030270.473973263,6192083.831361201 
 01/19  10:00:00,,,26399513.108309686,17136082.652441334,26399513.108309686,6191145.33272163 
 01/19  11:00:00,,,27606564.257777665,18545190.137612935,27606564.257777657,5975882.621475913 
 01/19  12:00:00,,,32145536.18048108,22610415.39791167,32145536.180481076,6135130.058694815 
 01/19  13:00:00,,,28645683.49363642,18670519.167236324,28645683.493636414,6365179.3272750415 
 01/19  14:00:00,,,27772740.68158214,18419861.107989546,27772740.681582138,6252000.349527109 
 01/19  15:00:00,,,27298400.53409131,18169203.048742775,27298400.5340913,6016406.539923605 
 01/19  16:00:00,,,27183963.538382336,18169203.048742775,27183963.538382336,5913843.770056841 
 01/19  17:00:00,,,28005469.550013952,18961460.73598425,28005469.550013952,6057985.025155365 
 01/19  18:00:00,,,34048209.52958288,19850182.895552304,34048209.52958287,6269442.109681087 
 01/19  19:00:00,,,34076675.07212875,19599524.836305525,34076675.07212874,6551227.2865019655 
 01/19  20:00:00,,,34199247.435945414,19348866.77705875,34199247.435945414,6550386.322439369 
 01/19  21:00:00,,,33896957.46939564,19098208.717811976,33896957.46939564,6527633.03760103 
 01/19  22:00:00,,,33179518.25025986,18847550.658565197,33179518.250259858,6273601.79155683 
 01/19  23:00:00,,,29976322.511382215,16096330.312503923,29976322.511382215,6131572.668141265 
 01/19  24:00:00,,,32514856.302369826,18221964.766466774,32514856.302369826,6067593.8191382 
 01/20  01:00:00,,,25907475.90993333,13970953.248811325,25907475.90993332,5895168.549012999 
 01/20  02:00:00,,,20457784.36917454,13529831.509956475,20457784.36917454,1800171.425568143 
 01/20  03:00:00,,,20965793.97322232,13591712.666568777,20965793.973222315,2188138.5812949473 
 01/20  04:00:00,,,20796950.116379872,13466865.855553377,20796950.116379872,2120516.6161049926 
 01/20  05:00:00,,,23442082.083714128,13841406.288599579,23442082.083714128,2356957.2435739576 
 01/20  06:00:00,,,27564616.353129596,15160914.049322207,27564616.35312959,5890580.262137191 
 01/20  07:00:00,,,30957110.813814797,16191831.661134781,30957110.813814797,6078099.472685666 
 01/20  08:00:00,,,29101081.179582976,16303460.854763106,29101081.179582976,6484568.495163271 
 01/20  09:00:00,,,26199109.905813657,16760095.56357117,26199109.90581365,6404661.85405832 
 01/20  10:00:00,,,26576677.37379274,17136082.652441334,26576677.37379273,6381754.417620891 
 01/20  11:00:00,,,27813804.662798002,18545190.137612935,27813804.662797995,6197143.230130834 
 01/20  12:00:00,,,32322055.192482438,22610415.39791167,32322055.192482434,6324463.863952651 
 01/20  13:00:00,,,28802119.879010808,18670519.167236324,28802119.879010804,6539986.988291588 
 01/20  14:00:00,,,27942620.130861904,18419861.107989546,27942620.130861897,6444893.175851298 
 01/20  15:00:00,,,27363989.000581592,18169203.048742775,27363989.000581585,6106584.571505006 
 01/20  16:00:00,,,27314963.75783906,18169203.048742775,27314963.75783906,6071190.084979089 
 01/20  17:00:00,,,27788061.073761046,18582217.236501858,27788061.073761046,6243070.8951763585 
 01/20  18:00:00,,,34252231.7559957,19850182.895552304,34252231.75599568,6500214.401018089 
 01/20  19:00:00,,,34289136.876130216,19599524.836305525,34289136.87613021,6791615.913372992 
 01/20  20:00:00,,,34052414.663394496,19348866.77705875,34052414.663394496,6808707.695670391 
 01/20  21:00:00,,,33798302.7021731,19098208.717811976,33798302.70217309,6802343.207240935 
