Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,20162490.818460394,20162490.81846039 
 01/01  02:00:00,,,20410831.391299088,20410831.391299084 
 01/01  03:00:00,,,20733515.737285867,20733515.737285867 
 01/01  04:00:00,,,19941862.093429822,19941862.09342982 
 01/01  05:00:00,,,20314253.852385063,20314253.852385063 
 01/01  06:00:00,,,20073134.759778522,20073134.759778522 
 01/01  07:00:00,,,31178602.997586265,31178602.997586265 
 01/01  08:00:00,,,39721749.79263985,39721749.79263985 
 01/01  09:00:00,,,22330307.66871531,22330307.668715313 
 01/01  10:00:00,,,62450892.35922624,62450892.35922624 
 01/01  11:00:00,,,134145979.43480688,134145979.43480688 
 01/01  12:00:00,,,172720003.73746145,172720003.73746145 
 01/01  13:00:00,,,171901557.85058087,171901557.85058084 
 01/01  14:00:00,,,175084334.74423113,175084334.7442311 
 01/01  15:00:00,,,170670491.62569553,170670491.6256955 
 01/01  16:00:00,,,174298917.09272903,174298917.09272897 
 01/01  17:00:00,,,184437186.36494142,184437186.36494142 
 01/01  18:00:00,,,148007957.52509004,148007957.52509004 
 01/01  19:00:00,,,70234224.90504651,70234224.9050465 
 01/01  20:00:00,,,67589076.0316882,67589076.03168818 
 01/01  21:00:00,,,69621249.0394988,69621249.0394988 
 01/01  22:00:00,,,69666070.42284568,69666070.42284568 
 01/01  23:00:00,,,63570897.418132596,63570897.4181326 
 01/01  24:00:00,,,51179300.178592086,51179300.17859207 
 01/02  01:00:00,,,22556596.178149525,22556596.17814953 
 01/02  02:00:00,,,20124325.32006006,20124325.320060056 
 01/02  03:00:00,,,20830362.594865553,20830362.594865553 
 01/02  04:00:00,,,20278496.140860632,20278496.140860632 
 01/02  05:00:00,,,23519425.938913118,23519425.938913114 
 01/02  06:00:00,,,20227419.190077085,20227419.190077085 
 01/02  07:00:00,,,35268192.00923033,35268192.00923032 
 01/02  08:00:00,,,36736802.35752872,36736802.35752872 
 01/02  09:00:00,,,45539608.41951651,45539608.41951651 
 01/02  10:00:00,,,116913792.4741936,116913792.4741936 
 01/02  11:00:00,,,168323340.35342062,168323340.3534206 
 01/02  12:00:00,,,168594942.1857686,168594942.1857686 
 01/02  13:00:00,,,174879930.2688314,174879930.2688314 
 01/02  14:00:00,,,169339330.74831513,169339330.7483151 
 01/02  15:00:00,,,174393146.70241976,174393146.70241976 
 01/02  16:00:00,,,170744530.3963113,170744530.3963113 
 01/02  17:00:00,,,188146873.78337422,188146873.78337425 
 01/02  18:00:00,,,190167980.96701038,190167980.96701032 
 01/02  19:00:00,,,189029348.8834205,189029348.8834205 
 01/02  20:00:00,,,190358288.26064157,190358288.26064157 
 01/02  21:00:00,,,138584427.63235745,138584427.63235742 
 01/02  22:00:00,,,72816848.1408773,72816848.14087729 
 01/02  23:00:00,,,61953624.59980123,61953624.59980121 
 01/02  24:00:00,,,46628011.89337757,46628011.893377565 
 01/03  01:00:00,,,22200591.48929544,22200591.489295438 
 01/03  02:00:00,,,21694288.309452556,21694288.309452556 
 01/03  03:00:00,,,19268632.721723974,19268632.721723974 
 01/03  04:00:00,,,19551740.751061805,19551740.751061797 
 01/03  05:00:00,,,19491915.658405505,19491915.658405513 
 01/03  06:00:00,,,23590943.85357701,23590943.853577007 
 01/03  07:00:00,,,30409309.074867144,30409309.07486714 
 01/03  08:00:00,,,34588760.74454926,34588760.74454926 
 01/03  09:00:00,,,49839431.91600635,49839431.91600635 
 01/03  10:00:00,,,113921809.4349193,113921809.43491931 
 01/03  11:00:00,,,171835437.33442903,171835437.33442903 
 01/03  12:00:00,,,168323307.58686808,168323307.58686808 
 01/03  13:00:00,,,175973061.49894527,175973061.49894524 
 01/03  14:00:00,,,178493181.17946362,178493181.1794636 
 01/03  15:00:00,,,178533247.06299672,178533247.06299672 
 01/03  16:00:00,,,174022498.5244318,174022498.5244318 
 01/03  17:00:00,,,189982442.6632614,189982442.6632614 
 01/03  18:00:00,,,196178378.21285057,196178378.2128506 
 01/03  19:00:00,,,188977464.07619014,188977464.07619014 
 01/03  20:00:00,,,195435352.0146952,195435352.0146952 
 01/03  21:00:00,,,145331091.90742463,145331091.90742463 
 01/03  22:00:00,,,70508372.52092096,70508372.52092095 
 01/03  23:00:00,,,63216758.44833524,63216758.44833523 
 01/03  24:00:00,,,48276021.51765623,48276021.51765623 
 01/04  01:00:00,,,20756856.03165542,20756856.03165542 
 01/04  02:00:00,,,23838914.98411011,23838914.98411011 
 01/04  03:00:00,,,21110340.390607197,21110340.390607193 
 01/04  04:00:00,,,27827836.992774956,27827836.992774952 
 01/04  05:00:00,,,21266794.830559723,21266794.830559723 
 01/04  06:00:00,,,21895616.35739737,21895616.357397366 
 01/04  07:00:00,,,31984546.54184708,31984546.54184708 
 01/04  08:00:00,,,36058501.16146039,36058501.16146039 
 01/04  09:00:00,,,49594422.751439445,49594422.751439445 
 01/04  10:00:00,,,124719441.54678929,124719441.54678926 
 01/04  11:00:00,,,169337806.84391975,169337806.8439197 
 01/04  12:00:00,,,177724839.28689116,177724839.28689116 
 01/04  13:00:00,,,175483308.26505053,175483308.26505053 
 01/04  14:00:00,,,178938784.54467502,178938784.54467502 
 01/04  15:00:00,,,181436633.9682075,181436633.96820745 
 01/04  16:00:00,,,181320964.22145438,181320964.22145435 
 01/04  17:00:00,,,188460667.23873153,188460667.23873153 
 01/04  18:00:00,,,199203571.96352488,199203571.96352488 
 01/04  19:00:00,,,197769196.92675933,197769196.92675933 
 01/04  20:00:00,,,192478868.80244055,192478868.80244052 
 01/04  21:00:00,,,146889204.70093244,146889204.70093244 
 01/04  22:00:00,,,71569138.20153499,71569138.20153497 
 01/04  23:00:00,,,64372556.341477364,64372556.341477335 
 01/04  24:00:00,,,51822320.376125924,51822320.3761259 
 01/05  01:00:00,,,21018619.74965968,21018619.74965968 
 01/05  02:00:00,,,25391604.399668217,25391604.399668217 
 01/05  03:00:00,,,23525636.358732335,23525636.358732335 
 01/05  04:00:00,,,21614932.026095428,21614932.026095428 
 01/05  05:00:00,,,20972338.467946228,20972338.467946228 
 01/05  06:00:00,,,21601649.706533168,21601649.706533168 
 01/05  07:00:00,,,32133790.703774106,32133790.703774106 
 01/05  08:00:00,,,38766047.46164234,38766047.46164234 
 01/05  09:00:00,,,49942198.119736806,49942198.119736806 
 01/05  10:00:00,,,122863914.0741137,122863914.07411367 
 01/05  11:00:00,,,172126067.36033282,172126067.3603328 
 01/05  12:00:00,,,175042296.5486077,175042296.54860768 
 01/05  13:00:00,,,178937407.07311627,178937407.0731162 
 01/05  14:00:00,,,177096611.2981204,177096611.2981204 
 01/05  15:00:00,,,180578350.0727466,180578350.07274657 
 01/05  16:00:00,,,180655206.219669,180655206.21966898 
 01/05  17:00:00,,,189457667.9480403,189457667.9480403 
 01/05  18:00:00,,,197792454.71297953,197792454.71297958 
 01/05  19:00:00,,,197603595.72983596,197603595.72983593 
 01/05  20:00:00,,,192714808.51928902,192714808.51928896 
 01/05  21:00:00,,,146222071.09072968,146222071.09072968 
 01/05  22:00:00,,,68463691.33691977,68463691.33691975 
 01/05  23:00:00,,,66384086.95832101,66384086.958321005 
 01/05  24:00:00,,,49053989.65384914,49053989.65384914 
 01/06  01:00:00,,,34209546.423232205,34209546.423232205 
 01/06  02:00:00,,,22891889.363110725,22891889.363110725 
 01/06  03:00:00,,,20394639.343372006,20394639.343372006 
 01/06  04:00:00,,,23278733.142449133,23278733.14244913 
 01/06  05:00:00,,,20451678.04782518,20451678.047825176 
 01/06  06:00:00,,,20749155.81672123,20749155.81672123 
 01/06  07:00:00,,,30942158.87210271,30942158.87210271 
 01/06  08:00:00,,,39175985.8658057,39175985.8658057 
 01/06  09:00:00,,,49537963.95144593,49537963.95144593 
 01/06  10:00:00,,,120011162.93816717,120011162.93816717 
 01/06  11:00:00,,,169210340.6028853,169210340.60288525 
 01/06  12:00:00,,,176921016.72476533,176921016.7247653 
 01/06  13:00:00,,,177749574.07159558,177749574.07159558 
 01/06  14:00:00,,,179226162.6886696,179226162.68866956 
 01/06  15:00:00,,,172446305.54382315,172446305.54382315 
 01/06  16:00:00,,,178893428.30338305,178893428.30338305 
 01/06  17:00:00,,,192008262.21175042,192008262.2117504 
 01/06  18:00:00,,,191497995.30216601,191497995.30216601 
 01/06  19:00:00,,,196206724.34080696,196206724.34080696 
 01/06  20:00:00,,,196232832.2106586,196232832.2106586 
 01/06  21:00:00,,,139473099.19654524,139473099.19654524 
 01/06  22:00:00,,,70257634.51397635,70257634.51397634 
 01/06  23:00:00,,,69566104.23392549,69566104.23392549 
 01/06  24:00:00,,,52030490.77299111,52030490.77299111 
 01/07  01:00:00,,,43812066.57067418,43812066.57067419 
 01/07  02:00:00,,,20415710.325962983,20415710.325962983 
 01/07  03:00:00,,,20012384.144961383,20012384.144961383 
 01/07  04:00:00,,,20429132.778612923,20429132.778612923 
 01/07  05:00:00,,,20830500.47063176,20830500.47063176 
 01/07  06:00:00,,,25565239.280356728,25565239.280356724 
 01/07  07:00:00,,,34106315.30807981,34106315.30807981 
 01/07  08:00:00,,,36257346.89778792,36257346.89778791 
 01/07  09:00:00,,,46616094.428688526,46616094.42868853 
 01/07  10:00:00,,,115907855.62794323,115907855.62794326 
 01/07  11:00:00,,,170095095.4908549,170095095.4908549 
 01/07  12:00:00,,,170786398.12913588,170786398.12913588 
 01/07  13:00:00,,,174332570.56321535,174332570.5632153 
 01/07  14:00:00,,,175409945.28701264,175409945.28701258 
 01/07  15:00:00,,,176983395.07264003,176983395.07264003 
 01/07  16:00:00,,,173013375.9209849,173013375.92098486 
 01/07  17:00:00,,,188130071.22867906,188130071.228679 
 01/07  18:00:00,,,195441662.7687387,195441662.76873872 
 01/07  19:00:00,,,143883422.88856545,143883422.88856545 
 01/07  20:00:00,,,74532779.69138046,74532779.69138046 
 01/07  21:00:00,,,66855033.824172266,66855033.82417226 
 01/07  22:00:00,,,69998985.1155975,69998985.1155975 
 01/07  23:00:00,,,62979763.48564551,62979763.48564551 
 01/07  24:00:00,,,63307765.156730875,63307765.15673088 
 01/08  01:00:00,,,21822957.88668277,21822957.886682775 
 01/08  02:00:00,,,24131887.2249598,24131887.224959802 
 01/08  03:00:00,,,24145352.89366346,24145352.89366346 
 01/08  04:00:00,,,20941536.47904516,20941536.479045156 
 01/08  05:00:00,,,20544575.706935935,20544575.706935935 
 01/08  06:00:00,,,20888800.44375763,20888800.44375763 
 01/08  07:00:00,,,31236913.3394919,31236913.339491896 
 01/08  08:00:00,,,31727891.2080327,31727891.2080327 
 01/08  09:00:00,,,24518233.864617143,24518233.864617147 
 01/08  10:00:00,,,64612726.6149741,64612726.6149741 
 01/08  11:00:00,,,135484605.30291665,135484605.30291662 
 01/08  12:00:00,,,172202912.00103724,172202912.0010372 
 01/08  13:00:00,,,176409594.26523748,176409594.26523745 
 01/08  14:00:00,,,173246049.23460293,173246049.23460293 
 01/08  15:00:00,,,176850367.57290843,176850367.5729084 
 01/08  16:00:00,,,173130322.49229825,173130322.49229822 
 01/08  17:00:00,,,190767615.2757517,190767615.2757517 
 01/08  18:00:00,,,146796456.7401504,146796456.7401504 
 01/08  19:00:00,,,75157516.49552196,75157516.49552196 
 01/08  20:00:00,,,68515377.14959933,68515377.14959934 
 01/08  21:00:00,,,68233915.52683178,68233915.52683178 
 01/08  22:00:00,,,70484842.86826114,70484842.86826114 
 01/08  23:00:00,,,66645059.58967408,66645059.58967407 
 01/08  24:00:00,,,48434807.77746562,48434807.77746562 
 01/09  01:00:00,,,20501589.100586932,20501589.100586932 
 01/09  02:00:00,,,26330322.00103942,26330322.001039416 
 01/09  03:00:00,,,20545719.42384125,20545719.423841245 
 01/09  04:00:00,,,21037535.67546973,21037535.675469723 
 01/09  05:00:00,,,21069891.917576335,21069891.91757633 
 01/09  06:00:00,,,20770969.049627718,20770969.049627714 
 01/09  07:00:00,,,34535438.80817703,34535438.808177024 
 01/09  08:00:00,,,35386407.08065801,35386407.080658 
 01/09  09:00:00,,,49938329.78999305,49938329.78999304 
 01/09  10:00:00,,,121845332.23158498,121845332.23158498 
 01/09  11:00:00,,,170148052.54386836,170148052.54386836 
 01/09  12:00:00,,,175308286.66732174,175308286.66732174 
 01/09  13:00:00,,,173112425.0282496,173112425.0282496 
 01/09  14:00:00,,,172432004.16204113,172432004.16204113 
 01/09  15:00:00,,,176084508.8841243,176084508.8841243 
 01/09  16:00:00,,,176019224.70604292,176019224.7060429 
 01/09  17:00:00,,,184034916.9072181,184034916.9072181 
 01/09  18:00:00,,,190843472.5993539,190843472.5993539 
 01/09  19:00:00,,,194340745.79134813,194340745.79134813 
 01/09  20:00:00,,,192027928.02865234,192027928.02865234 
 01/09  21:00:00,,,140522202.63420385,140522202.63420385 
 01/09  22:00:00,,,70197281.72933103,70197281.72933103 
 01/09  23:00:00,,,62921067.19046997,62921067.19046998 
 01/09  24:00:00,,,51387543.294642046,51387543.294642046 
 01/10  01:00:00,,,20316779.853377577,20316779.85337758 
 01/10  02:00:00,,,25788304.469327167,25788304.469327167 
 01/10  03:00:00,,,20399339.41018121,20399339.41018121 
 01/10  04:00:00,,,20686375.568005458,20686375.568005458 
 01/10  05:00:00,,,20396921.75602965,20396921.756029647 
 01/10  06:00:00,,,20850356.585681632,20850356.585681632 
 01/10  07:00:00,,,31118805.315309957,31118805.315309957 
 01/10  08:00:00,,,39012536.33253107,39012536.33253107 
 01/10  09:00:00,,,50857211.90732741,50857211.90732743 
 01/10  10:00:00,,,114870609.1631768,114870609.1631768 
 01/10  11:00:00,,,167828183.70234776,167828183.7023478 
 01/10  12:00:00,,,170910865.298098,170910865.29809794 
 01/10  13:00:00,,,173496754.20451435,173496754.20451435 
 01/10  14:00:00,,,175564885.76652417,175564885.76652414 
 01/10  15:00:00,,,175399026.96003544,175399026.96003544 
 01/10  16:00:00,,,168984551.44739035,168984551.44739032 
 01/10  17:00:00,,,185221406.3187156,185221406.3187156 
 01/10  18:00:00,,,192465353.89798403,192465353.897984 
 01/10  19:00:00,,,185901296.81771737,185901296.81771737 
 01/10  20:00:00,,,192386125.61131445,192386125.61131445 
 01/10  21:00:00,,,135842927.6315454,135842927.6315454 
 01/10  22:00:00,,,74586151.67286536,74586151.67286536 
 01/10  23:00:00,,,62050867.134972826,62050867.134972826 
 01/10  24:00:00,,,46354932.927957475,46354932.927957475 
 01/11  01:00:00,,,19527521.143414944,19527521.143414937 
 01/11  02:00:00,,,21800459.517320212,21800459.517320212 
 01/11  03:00:00,,,19739547.87461993,19739547.87461993 
 01/11  04:00:00,,,19460179.371030696,19460179.3710307 
 01/11  05:00:00,,,22301044.96021534,22301044.960215338 
 01/11  06:00:00,,,23377167.99293442,23377167.992934417 
 01/11  07:00:00,,,30837494.176310834,30837494.176310834 
 01/11  08:00:00,,,34751386.73723959,34751386.737239584 
 01/11  09:00:00,,,45687401.52498302,45687401.52498302 
 01/11  10:00:00,,,119113373.7312847,119113373.73128471 
 01/11  11:00:00,,,169918688.238224,169918688.23822397 
 01/11  12:00:00,,,170076293.64902738,170076293.64902735 
 01/11  13:00:00,,,174205420.99535987,174205420.99535984 
 01/11  14:00:00,,,173798985.88301066,173798985.88301063 
 01/11  15:00:00,,,176421328.61127362,176421328.6112736 
 01/11  16:00:00,,,175346602.95141605,175346602.95141602 
 01/11  17:00:00,,,183894092.00052878,183894092.00052875 
 01/11  18:00:00,,,192119801.78241196,192119801.78241193 
 01/11  19:00:00,,,190162013.93383116,190162013.93383119 
 01/11  20:00:00,,,193078280.79593122,193078280.79593122 
 01/11  21:00:00,,,140652862.31909707,140652862.31909707 
 01/11  22:00:00,,,69615781.95502482,69615781.95502481 
 01/11  23:00:00,,,62242585.96240872,62242585.96240872 
 01/11  24:00:00,,,47144356.418251656,47144356.41825165 
 01/12  01:00:00,,,22430653.830266707,22430653.830266703 
 01/12  02:00:00,,,23081272.32366544,23081272.32366544 
 01/12  03:00:00,,,20249818.498824824,20249818.49882482 
 01/12  04:00:00,,,24474627.383489862,24474627.383489862 
 01/12  05:00:00,,,20512558.625048604,20512558.625048604 
 01/12  06:00:00,,,20822397.56471404,20822397.56471404 
 01/12  07:00:00,,,31176297.524483763,31176297.524483755 
 01/12  08:00:00,,,37800139.820801325,37800139.820801325 
 01/12  09:00:00,,,44943987.40473855,44943987.40473855 
 01/12  10:00:00,,,119003678.23131943,119003678.23131944 
 01/12  11:00:00,,,168975093.40559682,168975093.40559682 
 01/12  12:00:00,,,172629195.84693995,172629195.84693995 
 01/12  13:00:00,,,172059709.14481735,172059709.14481732 
 01/12  14:00:00,,,178005738.06246012,178005738.0624601 
 01/12  15:00:00,,,177908554.1561391,177908554.1561391 
 01/12  16:00:00,,,177804090.81007537,177804090.81007537 
 01/12  17:00:00,,,180783290.6558971,180783290.6558971 
 01/12  18:00:00,,,197623966.63652837,197623966.63652837 
 01/12  19:00:00,,,195592371.0618291,195592371.06182906 
 01/12  20:00:00,,,189434587.7216958,189434587.7216958 
 01/12  21:00:00,,,145733803.91941062,145733803.91941062 
 01/12  22:00:00,,,70302571.84005935,70302571.84005934 
 01/12  23:00:00,,,63137781.571947604,63137781.57194759 
 01/12  24:00:00,,,48075142.28119114,48075142.28119113 
 01/13  01:00:00,,,32426598.489104893,32426598.489104893 
 01/13  02:00:00,,,24635931.269204833,24635931.26920483 
 01/13  03:00:00,,,22888369.635212757,22888369.635212757 
 01/13  04:00:00,,,19901730.441538677,19901730.441538677 
 01/13  05:00:00,,,20300380.276480667,20300380.276480667 
 01/13  06:00:00,,,21240579.23164907,21240579.23164907 
 01/13  07:00:00,,,30986145.027494006,30986145.027494006 
 01/13  08:00:00,,,36852641.648681454,36852641.648681454 
 01/13  09:00:00,,,48283115.02814081,48283115.028140806 
 01/13  10:00:00,,,118216604.18158266,118216604.18158267 
 01/13  11:00:00,,,168149616.53276443,168149616.5327644 
 01/13  12:00:00,,,175736536.1253309,175736536.1253309 
 01/13  13:00:00,,,178776729.4495573,178776729.44955727 
 01/13  14:00:00,,,175361648.40106204,175361648.401062 
 01/13  15:00:00,,,171407458.73965058,171407458.73965055 
 01/13  16:00:00,,,177971549.1238833,177971549.12388334 
 01/13  17:00:00,,,188484621.47432998,188484621.47432995 
 01/13  18:00:00,,,192539755.94292995,192539755.94292995 
 01/13  19:00:00,,,195099932.9183637,195099932.91836363 
 01/13  20:00:00,,,197123780.14358205,197123780.14358205 
 01/13  21:00:00,,,140817806.14146447,140817806.14146447 
 01/13  22:00:00,,,70529228.4194224,70529228.4194224 
 01/13  23:00:00,,,66119302.09750815,66119302.09750815 
 01/13  24:00:00,,,55829607.05199711,55829607.05199712 
 01/14  01:00:00,,,44134386.18660204,44134386.18660204 
 01/14  02:00:00,,,20836327.614649363,20836327.61464936 
 01/14  03:00:00,,,19858585.49425989,19858585.494259886 
 01/14  04:00:00,,,20792627.580215614,20792627.580215614 
 01/14  05:00:00,,,19881109.572017893,19881109.572017893 
 01/14  06:00:00,,,22908327.139773674,22908327.139773674 
 01/14  07:00:00,,,37058461.64266145,37058461.642661445 
 01/14  08:00:00,,,36225426.977055915,36225426.97705591 
 01/14  09:00:00,,,42022558.267417625,42022558.267417625 
 01/14  10:00:00,,,115563033.57325897,115563033.57325897 
 01/14  11:00:00,,,172369879.12776607,172369879.12776607 
 01/14  12:00:00,,,167913552.95705017,167913552.95705014 
 01/14  13:00:00,,,174105677.96297562,174105677.96297562 
 01/14  14:00:00,,,176025416.08812532,176025416.08812532 
 01/14  15:00:00,,,173100748.93772203,173100748.93772203 
 01/14  16:00:00,,,171590939.19036365,171590939.19036362 
 01/14  17:00:00,,,182562019.85952684,182562019.85952687 
 01/14  18:00:00,,,195060536.2308108,195060536.2308108 
 01/14  19:00:00,,,139012640.9418408,139012640.9418408 
 01/14  20:00:00,,,73790648.50902927,73790648.50902927 
 01/14  21:00:00,,,66515686.26224612,66515686.26224609 
 01/14  22:00:00,,,69519879.38188183,69519879.38188183 
 01/14  23:00:00,,,62645108.51591307,62645108.51591308 
 01/14  24:00:00,,,65680365.88181131,65680365.88181131 
 01/15  01:00:00,,,21925984.298514623,21925984.298514623 
 01/15  02:00:00,,,20276632.894732937,20276632.89473294 
 01/15  03:00:00,,,19629700.82957633,19629700.82957633 
 01/15  04:00:00,,,24079984.81714215,24079984.81714215 
 01/15  05:00:00,,,19804741.557141252,19804741.557141252 
 01/15  06:00:00,,,20411588.1060432,20411588.1060432 
 01/15  07:00:00,,,33353847.504692875,33353847.504692867 
 01/15  08:00:00,,,31475576.347276494,31475576.347276486 
 01/15  09:00:00,,,20891195.12060096,20891195.12060096 
 01/15  10:00:00,,,60785914.75983052,60785914.75983051 
 01/15  11:00:00,,,134861715.69774944,134861715.69774944 
 01/15  12:00:00,,,165445512.50650904,165445512.50650898 
 01/15  13:00:00,,,170690865.96505103,170690865.965051 
 01/15  14:00:00,,,166009104.40443358,166009104.40443358 
 01/15  15:00:00,,,169073839.9793325,169073839.97933245 
 01/15  16:00:00,,,164902947.6924579,164902947.69245794 
 01/15  17:00:00,,,178718096.3096075,178718096.3096075 
 01/15  18:00:00,,,137467166.80930883,137467166.80930886 
 01/15  19:00:00,,,71932418.49506591,71932418.49506591 
 01/15  20:00:00,,,65341470.48300256,65341470.48300254 
 01/15  21:00:00,,,67652203.21864724,67652203.21864723 
 01/15  22:00:00,,,67699566.29867756,67699566.29867756 
 01/15  23:00:00,,,61087574.67733409,61087574.677334085 
 01/15  24:00:00,,,47920155.8477125,47920155.8477125 
 01/16  01:00:00,,,18905140.727605656,18905140.727605652 
 01/16  02:00:00,,,18752624.360185903,18752624.360185903 
 01/16  03:00:00,,,22573646.009797916,22573646.009797916 
 01/16  04:00:00,,,18690659.738431126,18690659.738431126 
 01/16  05:00:00,,,18687750.482070994,18687750.482070994 
 01/16  06:00:00,,,21193864.096405253,21193864.096405253 
 01/16  07:00:00,,,32026558.964446202,32026558.964446194 
 01/16  08:00:00,,,29473912.509173363,29473912.509173356 
 01/16  09:00:00,,,16972243.472011402,16972243.472011402 
 01/16  10:00:00,,,61252266.780463636,61252266.78046364 
 01/16  11:00:00,,,128766050.7816115,128766050.78161149 
 01/16  12:00:00,,,159222741.43267095,159222741.4326709 
 01/16  13:00:00,,,169575400.94908836,169575400.94908834 
 01/16  14:00:00,,,160643293.00694793,160643293.0069479 
 01/16  15:00:00,,,169739315.26156634,169739315.26156634 
 01/16  16:00:00,,,161065634.97717163,161065634.97717163 
 01/16  17:00:00,,,180089791.00971943,180089791.00971943 
 01/16  18:00:00,,,137712036.7832991,137712036.7832991 
 01/16  19:00:00,,,70462549.6438587,70462549.6438587 
 01/16  20:00:00,,,65197750.174773626,65197750.174773626 
 01/16  21:00:00,,,67576338.2491423,67576338.2491423 
 01/16  22:00:00,,,65188195.2343564,65188195.23435639 
 01/16  23:00:00,,,61119149.66416234,61119149.66416234 
 01/16  24:00:00,,,47977125.00223141,47977125.002231404 
 01/17  01:00:00,,,19008973.303851523,19008973.303851523 
 01/17  02:00:00,,,22808062.034733772,22808062.034733772 
 01/17  03:00:00,,,21439039.846331093,21439039.84633109 
 01/17  04:00:00,,,19188270.61643534,19188270.61643534 
 01/17  05:00:00,,,19133066.945756376,19133066.945756372 
 01/17  06:00:00,,,19203561.958757404,19203561.9587574 
 01/17  07:00:00,,,32308187.907042094,32308187.907042086 
 01/17  08:00:00,,,34056694.818093784,34056694.81809378 
 01/17  09:00:00,,,46963997.52362652,46963997.523626514 
 01/17  10:00:00,,,110312601.31248577,110312601.31248577 
 01/17  11:00:00,,,165573840.42130312,165573840.4213031 
 01/17  12:00:00,,,164495341.2207256,164495341.2207256 
 01/17  13:00:00,,,171074504.24949834,171074504.2494983 
 01/17  14:00:00,,,170366026.12443686,170366026.12443686 
 01/17  15:00:00,,,163652034.77443713,163652034.77443713 
 01/17  16:00:00,,,167766099.71778154,167766099.71778157 
 01/17  17:00:00,,,177849577.4625411,177849577.46254107 
 01/17  18:00:00,,,188130079.55767235,188130079.55767232 
 01/17  19:00:00,,,185437524.76841822,185437524.76841825 
 01/17  20:00:00,,,190826244.96208262,190826244.9620826 
 01/17  21:00:00,,,134454616.15248454,134454616.15248454 
 01/17  22:00:00,,,70965086.82729302,70965086.82729301 
 01/17  23:00:00,,,65627529.50505814,65627529.50505814 
 01/17  24:00:00,,,48586473.89404746,48586473.89404746 
 01/18  01:00:00,,,19248506.734588776,19248506.734588776 
 01/18  02:00:00,,,19011240.35247374,19011240.35247374 
 01/18  03:00:00,,,19275342.370878413,19275342.370878413 
 01/18  04:00:00,,,19262015.476315565,19262015.476315565 
 01/18  05:00:00,,,22052663.281423096,22052663.281423096 
 01/18  06:00:00,,,19483587.728685707,19483587.728685707 
 01/18  07:00:00,,,36719950.096477665,36719950.09647766 
 01/18  08:00:00,,,34415905.68641893,34415905.68641893 
 01/18  09:00:00,,,41466432.24039388,41466432.24039388 
 01/18  10:00:00,,,114848932.65153578,114848932.65153576 
 01/18  11:00:00,,,169042081.44080824,169042081.4408082 
 01/18  12:00:00,,,164079660.42845783,164079660.42845783 
 01/18  13:00:00,,,171931839.71023297,171931839.71023297 
 01/18  14:00:00,,,168605679.28013596,168605679.28013593 
 01/18  15:00:00,,,168483024.75952637,168483024.7595263 
 01/18  16:00:00,,,165975177.0701962,165975177.0701962 
 01/18  17:00:00,,,176725613.55831134,176725613.5583113 
 01/18  18:00:00,,,187736475.6348399,187736475.6348399 
 01/18  19:00:00,,,182244524.68185177,182244524.68185174 
 01/18  20:00:00,,,188607357.2827052,188607357.2827052 
 01/18  21:00:00,,,136923539.28714195,136923539.28714198 
 01/18  22:00:00,,,66550631.11772396,66550631.11772395 
 01/18  23:00:00,,,60786196.99449735,60786196.994497344 
 01/18  24:00:00,,,50376751.740585156,50376751.740585156 
 01/19  01:00:00,,,18886386.093451258,18886386.093451258 
 01/19  02:00:00,,,18927820.06276582,18927820.062765818 
 01/19  03:00:00,,,18898590.31920194,18898590.31920194 
 01/19  04:00:00,,,22727867.911443166,22727867.911443166 
 01/19  05:00:00,,,18905570.12000864,18905570.12000864 
 01/19  06:00:00,,,20144670.73163344,20144670.73163344 
 01/19  07:00:00,,,30860699.54217259,30860699.542172585 
 01/19  08:00:00,,,36055200.369385436,36055200.369385436 
 01/19  09:00:00,,,39976050.163254954,39976050.163254954 
 01/19  10:00:00,,,112395659.08941618,112395659.08941618 
 01/19  11:00:00,,,165641893.37488902,165641893.374889 
 01/19  12:00:00,,,163606347.59652764,163606347.59652758 
 01/19  13:00:00,,,166778078.20927525,166778078.20927522 
 01/19  14:00:00,,,170450018.44736227,170450018.44736227 
 01/19  15:00:00,,,169205606.2902269,169205606.29022685 
 01/19  16:00:00,,,169186445.9098258,169186445.9098258 
 01/19  17:00:00,,,170786771.15084654,170786771.15084654 
 01/19  18:00:00,,,190486300.55011538,190486300.55011538 
 01/19  19:00:00,,,185986549.0705099,185986549.0705099 
 01/19  20:00:00,,,182259112.00967818,182259112.00967818 
 01/19  21:00:00,,,140509455.7769435,140509455.7769435 
 01/19  22:00:00,,,65850958.54879974,65850958.54879972 
 01/19  23:00:00,,,61319674.43654808,61319674.43654807 
 01/19  24:00:00,,,47916836.208942704,47916836.2089427 
 01/20  01:00:00,,,27534661.415413685,27534661.415413685 
 01/20  02:00:00,,,22800328.40618328,22800328.40618328 
 01/20  03:00:00,,,21798671.75541037,21798671.755410373 
 01/20  04:00:00,,,19103136.71214769,19103136.71214769 
 01/20  05:00:00,,,21854677.173492312,21854677.173492312 
 01/20  06:00:00,,,19234496.61431654,19234496.61431654 
 01/20  07:00:00,,,30355032.441388696,30355032.441388696 
 01/20  08:00:00,,,33925883.334326126,33925883.334326126 
