Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,21958241.02458541,12219919.687678022,21958241.02458541,6397846.775449179 
 01/13  13:00:00,,,18544051.859221008,8450471.282515837,18544051.859221008,6551253.770647219 
 01/13  14:00:00,,,17666179.89377599,8370261.04878222,17666179.893775985,6258382.144784932 
 01/13  15:00:00,,,17238575.846663337,8290050.815048604,17238575.84666334,5893389.020614656 
 01/13  16:00:00,,,17135030.903969664,8290050.815048604,17135030.90396966,5814133.778467791 
 01/13  17:00:00,,,18654176.237266082,9008254.180874469,18654176.237266082,5906736.3823695 
 01/13  18:00:00,,,24040637.358532216,10106856.750970202,24040637.358532213,6078166.117619147 
 01/13  19:00:00,,,24188117.02468269,10026646.517236589,24188117.02468269,6310469.17224105 
 01/13  20:00:00,,,24154558.853533883,9946436.283502972,24154558.853533883,6357673.506868533 
 01/13  21:00:00,,,24042322.09108394,9866226.049769355,24042322.091083936,6325454.432169768 
 01/13  22:00:00,,,23603005.313632917,9786015.81603574,23603005.313632913,6083568.902860204 
 01/13  23:00:00,,,21015383.694470007,7355530.989748446,21015383.694470007,5957642.378331281 
 01/13  24:00:00,,,23821827.46271462,9769369.072733162,23821827.462714616,5869048.685422916 
 01/14  01:00:00,,,17365972.95644326,5625358.559683085,17365972.956443258,5733139.549152797 
 01/14  02:00:00,,,10056315.91842923,4856292.506789823,10056315.918429233,190805.00811775957 
 01/14  03:00:00,,,10076725.910578944,4805384.656251782,10076725.910578942,171944.13973708096 
 01/14  04:00:00,,,10071293.89104585,4765433.848675382,10071293.891045848,186576.45146904953 
 01/14  05:00:00,,,11592127.409987591,4885286.271404582,11592127.409987591,1151534.1660741086 
 01/14  06:00:00,,,16163076.464963395,5164941.924439381,16163076.464963397,5743834.605002407 
 01/14  07:00:00,,,20181422.701938167,6269453.729109073,20181422.701938163,5852419.274616586 
 01/14  08:00:00,,,18910313.02645783,6509166.238976369,18910313.02645783,6102276.63275043 
 01/14  09:00:00,,,16384087.69024707,7300261.395973338,16384087.69024707,6050532.406104352 
 01/14  10:00:00,,,16227307.135189937,7223163.064743923,16227307.135189937,5949568.5813398305 
 01/14  11:00:00,,,16921900.743795484,8081482.721500462,16921900.743795484,5784132.778158524 
 01/14  12:00:00,,,21040847.056944583,11891036.243529458,21040847.05694458,5774518.689033932 
 01/14  13:00:00,,,17513605.927311726,8121587.838367268,17513605.927311726,5828164.809091229 
 01/14  14:00:00,,,16946795.795759317,8041377.604633654,16946795.795759317,5835158.85003214 
 01/14  15:00:00,,,16841474.252704736,7961167.370900038,16841474.252704732,5794324.922199152 
 01/14  16:00:00,,,16866141.987169713,7961167.370900038,16866141.987169717,5834116.9281759765 
 01/14  17:00:00,,,18673684.062763363,9016263.011690097,18673684.062763363,5877840.71013617 
 01/14  18:00:00,,,23912196.166262217,10106856.750970202,23912196.16626221,5902613.248998786 
 01/14  19:00:00,,,24144575.176401947,10026646.517236589,24144575.176401943,6223758.018738275 
 01/14  20:00:00,,,24585104.870071754,9946436.283502972,24585104.87007175,6371091.067717099 
 01/14  21:00:00,,,24333953.66523777,9866226.049769355,24333953.66523777,6225618.183080321 
 01/14  22:00:00,,,24017811.68372788,9786015.81603574,24017811.683727883,6191885.9828776475 
 01/14  23:00:00,,,21275537.972839694,7355530.989748446,21275537.97283969,6186143.875575827 
 01/14  24:00:00,,,24063737.541562166,9769369.072733162,24063737.541562166,6089807.393823935 
 01/15  01:00:00,,,17528337.417144805,5625358.559683085,17528337.4171448,5881988.435175608 
 01/15  02:00:00,,,10089121.48509163,4856292.506789823,10089121.48509163,186507.76202581913 
 01/15  03:00:00,,,10111670.501431221,4805384.656251782,10111670.50143122,166782.80608979493 
 01/15  04:00:00,,,10116025.36587296,4765433.848675382,10116025.365872959,182124.9803036366 
 01/15  05:00:00,,,11930254.587357674,4885286.271404582,11930254.587357672,1470581.0934920255 
 01/15  06:00:00,,,16325676.080799054,5164941.924439381,16325676.080799054,5911791.333395694 
 01/15  07:00:00,,,20375752.94223633,6269453.729109073,20375752.942236327,6057145.873246251 
 01/15  08:00:00,,,19092628.00077579,6470905.251018967,19092628.000775788,6334593.969755363 
 01/15  09:00:00,,,16127266.2473926,6794996.237457062,16127266.2473926,6317875.0558830965 
 01/15  10:00:00,,,15914514.843991954,6894286.144785448,15914514.843991954,5986585.742720262 
 01/15  11:00:00,,,16663130.681958312,7752599.277351894,16663130.681958312,5871894.174916908 
 01/15  12:00:00,,,20654371.48296122,11562152.799380891,20654371.482961215,5722967.857452392 
 01/15  13:00:00,,,17109702.131053116,7792704.394218704,17109702.131053116,5767092.976364804 
 01/15  14:00:00,,,16459912.219688695,7712494.160485088,16459912.219688697,5698727.707153126 
 01/15  15:00:00,,,16208693.771041423,7632283.926751473,16208693.771041423,5519578.102798417 
 01/15  16:00:00,,,16207402.05584045,7632283.926751473,16207402.055840451,5536935.48520119 
 01/15  17:00:00,,,17069073.618338797,7612186.455228358,17069073.618338797,5715599.6880760975 
 01/15  18:00:00,,,22411225.040355526,8554675.485980323,22411225.040355522,5994992.6178101115 
 01/15  19:00:00,,,22588504.265180696,8474465.252246706,22588504.265180696,6253933.986775738 
 01/15  20:00:00,,,23002626.204137146,8394255.018513089,23002626.204137143,6380680.533454696 
 01/15  21:00:00,,,22997027.13808017,8314044.784779476,22997027.138080165,6482806.556150345 
 01/15  22:00:00,,,22494224.91652537,8233834.551045858,22494224.91652537,6258702.647600872 
 01/15  23:00:00,,,21180487.460058276,7355530.989748446,21180487.460058276,6106590.537785856 
 01/15  24:00:00,,,24134861.526941285,9769369.072733162,24134861.526941285,6174662.520452493 
 01/16  01:00:00,,,17688069.03066793,5625358.559683085,17688069.030667927,6053455.448447604 
 01/16  02:00:00,,,10114209.614818426,4856292.506789823,10114209.614818426,236893.22331376752 
 01/16  03:00:00,,,10142200.561246362,4805384.656251782,10142200.561246362,226173.77213361804 
 01/16  04:00:00,,,10194534.551382111,4765433.848675382,10194534.551382111,288181.88168177183 
 01/16  05:00:00,,,11645468.56465319,4885286.271404582,11645468.56465319,1205945.076756076 
 01/16  06:00:00,,,16591879.369601421,5164941.924439381,16591879.36960142,6183912.258207967 
 01/16  07:00:00,,,20603799.644206926,6269453.729109073,20603799.64420692,6300631.485570375 
 01/16  08:00:00,,,19291253.1700915,6410904.479119278,19291253.1700915,6609890.577451264 
 01/16  09:00:00,,,16298183.755982408,6773970.794185024,16298183.755982408,6523164.941426662 
 01/16  10:00:00,,,16075193.694325006,6894286.144785448,16075193.694325007,6159554.49779815 
 01/16  11:00:00,,,16796589.500977684,7752599.277351894,16796589.500977688,6019707.68950314 
 01/16  12:00:00,,,20819044.632112525,11562152.799380891,20819044.63211252,5901985.918640777 
 01/16  13:00:00,,,17241133.66166793,7792704.394218704,17241133.66166793,5915935.544672362 
 01/16  14:00:00,,,16525293.777831974,7712494.160485088,16525293.777831975,5769056.722150017 
 01/16  15:00:00,,,16246307.99976772,7632283.926751473,16246307.99976772,5556564.775659173 
 01/16  16:00:00,,,16231672.016290668,7632283.926751473,16231672.016290668,5550654.283030523 
 01/16  17:00:00,,,16315491.219372343,7732642.642750157,16315491.21937234,5658485.775359806 
 01/16  18:00:00,,,22209458.579845823,8554675.485980323,22209458.57984582,5792713.943631364 
 01/16  19:00:00,,,22261456.85085363,8474465.252246706,22261456.85085363,5929559.46402882 
 01/16  20:00:00,,,22628526.55682165,8394255.018513089,22628526.55682165,6006961.704156556 
 01/16  21:00:00,,,22560614.831844248,8314044.784779476,22560614.831844248,6045346.565344855 
 01/16  22:00:00,,,22170506.045503393,8233834.551045858,22170506.045503393,5936542.254994188 
 01/16  23:00:00,,,20948818.453645293,7355530.989748446,20948818.453645293,5874762.694902183 
 01/16  24:00:00,,,23907563.254149996,9769369.072733162,23907563.254149996,5947092.926392995 
 01/17  01:00:00,,,17123298.10306725,5350999.5328096505,17123298.10306725,5770809.907177265 
 01/17  02:00:00,,,10039945.389360793,4856292.506789823,10039945.389360791,158080.38801885681 
 01/17  03:00:00,,,10047327.926354395,4805384.656251782,10047327.926354393,110251.25299402203 
 01/17  04:00:00,,,10056654.696200814,4765433.848675382,10056654.696200814,126707.55462103253 
 01/17  05:00:00,,,14159806.71381148,4885286.271404582,14159806.71381148,2097658.065251914 
 01/17  06:00:00,,,17648275.912788544,5792542.19689101,17648275.91278854,5387932.787789191 
 01/17  07:00:00,,,21152532.737831958,6998566.763594175,21152532.737831958,5500683.569928275 
 01/17  08:00:00,,,18978379.78790616,6985971.528089982,18978379.787906155,5701011.887578155 
 01/17  09:00:00,,,15909086.096271552,7233472.680751013,15909086.096271552,5662168.163056615 
 01/17  10:00:00,,,15844499.463495405,7223163.064743923,15844499.463495404,5587755.784735818 
 01/17  11:00:00,,,16978993.137620274,8410366.165649028,16978993.137620274,5516376.913544962 
 01/17  12:00:00,,,21233079.51391992,12219919.687678022,21233079.51391992,5638298.993837098 
 01/17  13:00:00,,,17859305.469676625,8450471.282515837,17859305.46967662,5830123.230915331 
 01/17  14:00:00,,,17228934.510755062,8370261.04878222,17228934.510755066,5772546.50964966 
 01/17  15:00:00,,,16973589.062450517,8290050.815048604,16973589.062450517,5582769.536901306 
 01/17  16:00:00,,,16856972.936915006,8290050.815048604,16856972.936915006,5474133.171479117 
 01/17  17:00:00,,,17261716.91998701,8783570.984392328,17261716.919987008,5500005.570624305 
 01/17  18:00:00,,,23614211.4090355,10106856.750970202,23614211.4090355,5586603.4341961965 
 01/17  19:00:00,,,23667232.087731253,10026646.517236589,23667232.08773125,5718564.704372141 
 01/17  20:00:00,,,23721237.481514044,9946436.283502972,23721237.481514044,5860017.353496678 
 01/17  21:00:00,,,23777152.93508092,9866226.049769355,23777152.935080916,6006402.587418644 
 01/17  22:00:00,,,23460678.961377796,9786015.81603574,23460678.961377796,5897684.91661419 
 01/17  23:00:00,,,20901860.105032466,7355530.989748446,20901860.105032466,5806585.797031782 
 01/17  24:00:00,,,23782516.14751338,9769369.072733162,23782516.14751338,5801074.527527062 
 01/18  01:00:00,,,17113374.575913567,5350999.5328096505,17113374.575913567,5746240.004475767 
 01/18  02:00:00,,,10076226.553585105,4856292.506789823,10076226.553585105,174898.05873201712 
 01/18  03:00:00,,,10100441.559659151,4805384.656251782,10100441.559659151,159591.00705750575 
 01/18  04:00:00,,,10111281.078801885,4765433.848675382,10111281.078801882,185906.44143031986 
 01/18  05:00:00,,,11916367.79840348,4885286.271404582,11916367.79840348,1461106.653692304 
 01/18  06:00:00,,,16808769.90551412,5792542.19689101,16808769.90551412,5769203.141301367 
 01/18  07:00:00,,,20925977.10978971,6998566.763594175,20925977.109789707,5862756.720908749 
 01/18  08:00:00,,,19381143.185182076,7004038.50680313,19381143.18518208,6075867.564450897 
 01/18  09:00:00,,,16388535.167533176,7286276.23223546,16388535.167533178,6078074.479899408 
 01/18  10:00:00,,,16360561.742657531,7223163.064743923,16360561.742657531,6096165.644614506 
 01/18  11:00:00,,,17371308.469828226,8410366.165649028,17371308.469828226,5908683.960851159 
 01/18  12:00:00,,,21596758.50620769,12219919.687678022,21596758.50620769,6012186.005448185 
 01/18  13:00:00,,,18261481.35173362,8450471.282515837,18261481.351733617,6246227.725202111 
 01/18  14:00:00,,,17585339.14760486,8370261.04878222,17585339.147604857,6145003.662431563 
 01/18  15:00:00,,,17322094.057757486,8290050.815048604,17322094.057757486,5946708.54582001 
 01/18  16:00:00,,,17246706.846321914,8290050.815048604,17246706.846321914,5887378.309803741 
 01/18  17:00:00,,,17634132.94340037,8681783.617232243,17634132.943400376,6002469.899875766 
 01/18  18:00:00,,,24158622.930015244,10106856.750970202,24158622.930015244,6159179.073569183 
 01/18  19:00:00,,,24284746.871600702,10026646.517236589,24284746.8716007,6368002.117738419 
 01/18  20:00:00,,,24611178.28580598,9946436.283502972,24611178.285805978,6402873.866229879 
 01/18  21:00:00,,,24508110.676708717,9866226.049769355,24508110.67670871,6408543.976712553 
 01/18  22:00:00,,,24023826.86760858,9786015.81603574,24023826.867608577,6210091.52173727 
 01/18  23:00:00,,,21181122.206250753,7355530.989748446,21181122.206250753,6104150.896420198 
 01/18  24:00:00,,,24026100.97022032,9769369.072733162,24026100.97022032,6058820.3531174455 
 01/19  01:00:00,,,17288674.991042923,5350999.5328096505,17288674.99104292,5931155.956847917 
 01/19  02:00:00,,,10130540.631292429,4856292.506789823,10130540.631292429,255591.86810752776 
 01/19  03:00:00,,,10148717.352440324,4805384.656251782,10148717.352440322,232535.1339841066 
 01/19  04:00:00,,,10167795.06859165,4765433.848675382,10167795.06859165,267443.59588556376 
 01/19  05:00:00,,,11508148.725960556,4885286.271404582,11508148.725960556,1067587.8950806542 
 01/19  06:00:00,,,16937205.35823897,5792542.19689101,16937205.358238965,5898376.137095411 
 01/19  07:00:00,,,21061277.022371914,6998566.763594175,21061277.022371914,6005577.3552837465 
 01/19  08:00:00,,,19494869.319081195,6961225.772948036,19494869.3190812,6241655.822495025 
 01/19  09:00:00,,,16360482.084275886,7133254.579045136,16360482.084275886,6211410.555453276 
 01/19  10:00:00,,,16469492.607403357,7223163.064743923,16469492.607403357,6212931.611060381 
 01/19  11:00:00,,,17493749.477673206,8410366.165649028,17493749.477673206,6036863.794009632 
 01/19  12:00:00,,,21732184.971281685,12219919.687678022,21732184.97128168,6146866.878092242 
 01/19  13:00:00,,,18346705.446108457,8450471.282515837,18346705.446108457,6333071.8405368645 
 01/19  14:00:00,,,17664354.63635022,8370261.04878222,17664354.63635022,6232072.809917131 
 01/19  15:00:00,,,17405506.989664905,8290050.815048604,17405506.9896649,6041698.587698325 
 01/19  16:00:00,,,17324937.10929666,8290050.815048604,17324937.109296657,5973187.486531832 
 01/19  17:00:00,,,17997013.96426718,8951517.943531737,17997013.964267176,6098689.226624258 
 01/19  18:00:00,,,24266918.42575799,10106856.750970202,24266918.425757986,6270536.683161873 
 01/19  19:00:00,,,24414122.60620763,10026646.517236589,24414122.60620763,6500382.51822812 
 01/19  20:00:00,,,24701761.151760414,9946436.283502972,24701761.15176041,6497507.616499106 
 01/19  21:00:00,,,24568090.254865494,9866226.049769355,24568090.254865486,6472800.566094745 
 01/19  22:00:00,,,24070833.77030688,9786015.81603574,24070833.770306878,6265876.780316694 
 01/19  23:00:00,,,21220714.715808555,7355530.989748446,21220714.715808555,6153587.476709487 
 01/19  24:00:00,,,24064510.609245494,9769369.072733162,24064510.609245494,6104637.5931167565 
 01/20  01:00:00,,,17322809.307460815,5350999.5328096505,17322809.30746081,5972702.777798874 
 01/20  02:00:00,,,10152213.309272937,4856292.506789823,10152213.30927294,289294.99701609387 
 01/20  03:00:00,,,10167125.938900186,4805384.656251782,10167125.938900186,268022.6756286512 
 01/20  04:00:00,,,10208867.550864888,4765433.848675382,10208867.550864886,332045.52391851443 
 01/20  05:00:00,,,13962681.336190874,4885286.271404582,13962681.336190874,1927577.3237937712 
 01/20  06:00:00,,,18226785.689891562,5792542.19689101,18226785.689891562,5974119.132770613 
 01/20  07:00:00,,,21778680.953513417,6998566.763594175,21778680.953513417,6138602.317768017 
 01/20  08:00:00,,,19653363.29947431,6898039.472023805,19653363.299474306,6481784.045848336 
 01/20  09:00:00,,,16505254.457770308,7102847.714143502,16505254.457770307,6407897.864434373 
 01/20  10:00:00,,,16632060.990107154,7223163.064743923,16632060.990107156,6389335.18377578 
 01/20  11:00:00,,,17685286.818063866,8410366.165649028,17685286.818063866,6242750.211504872 
 01/20  12:00:00,,,21892881.701208945,12219919.687678022,21892881.701208945,6320782.67593584 
 01/20  13:00:00,,,18487102.515759967,8450471.282515837,18487102.515759967,6492541.588771928 
 01/20  14:00:00,,,17817182.318376914,8370261.04878222,17817182.318376914,6408612.272813577 
 01/20  15:00:00,,,17464402.537078284,8290050.815048604,17464402.537078284,6126149.408420947 
 01/20  16:00:00,,,17444292.788011637,8290050.815048604,17444292.788011637,6119903.178303671 
 01/20  17:00:00,,,17652046.53171228,8458501.394204628,17652046.531712282,6270593.812432803 
 01/20  18:00:00,,,24451855.52004593,10106856.750970202,24451855.520045925,6482929.098900278 
 01/20  19:00:00,,,24675987.310104012,10026646.517236589,24675987.310104005,6790768.825052921 
 01/20  20:00:00,,,24615398.936969746,9946436.283502972,24615398.936969742,6813606.590547709 
 01/20  21:00:00,,,24561399.122494396,9866226.049769355,24561399.122494392,6836760.53639933 
 01/20  22:00:00,,,24140605.589459363,9786015.81603574,24140605.58945936,6613104.740998751 
 01/20  23:00:00,,,21546489.476467837,7355530.989748446,21546489.476467837,6485085.807858673 
 01/20  24:00:00,,,24387855.149859324,9769369.072733162,24387855.149859324,6435076.372567622 
