Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,19142627.85714631,9515518.835414419,19142627.85714631,6611481.512319706 
 01/13  12:00:00,,,23222024.34298853,13342618.435975078,23222024.34298853,6537923.526665616 
 01/13  13:00:00,,,19777289.210566904,9561472.645125113,19777289.210566908,6670904.20996174 
 01/13  14:00:00,,,18887621.303466324,9469565.025703723,18887621.30346632,6377964.462023382 
 01/13  15:00:00,,,18460498.246495936,9377657.40628233,18460498.246495936,6025980.559133597 
 01/13  16:00:00,,,18368352.18534233,9377657.40628233,18368352.185342327,5959630.410199489 
 01/13  17:00:00,,,19989631.48760492,10196191.34505569,19989631.487604916,6053352.875647572 
 01/13  18:00:00,,,25511233.25287382,11446908.117164679,25511233.252873816,6207116.049826559 
 01/13  19:00:00,,,25627165.66486816,11355000.497743286,25627165.664868157,6419615.692121729 
 01/13  20:00:00,,,25579489.24507126,11263092.878321895,25579489.245071255,6465579.450420426 
 01/13  21:00:00,,,25454342.592564244,11171185.258900503,25454342.592564236,6432148.038531396 
 01/13  22:00:00,,,25020041.989990443,11079277.639479112,25020041.989990443,6207208.744106612 
 01/13  23:00:00,,,22121688.866830032,8328386.760575686,22121688.866830032,6091001.925689382 
 01/13  24:00:00,,,24771514.63988322,10573248.777986502,24771514.63988322,6014856.157338174 
 01/14  01:00:00,,,18256518.92005338,6362296.31068114,18256518.92005338,5887022.889576762 
 01/14  02:00:00,,,10695737.17914678,5470184.687597429,10695737.17914678,198460.04680113462 
 01/14  03:00:00,,,10697152.424950529,5408367.2241229825,10697152.42495053,170273.7703251065 
 01/14  04:00:00,,,10690748.347903084,5362590.227256183,10690748.347903082,186929.02807631248 
 01/14  05:00:00,,,12525053.095292674,5499921.217856582,12525053.095292673,1470591.4785646172 
 01/14  06:00:00,,,16980309.02240238,5820360.195924182,16980309.02240238,5907256.173783941 
 01/14  07:00:00,,,21172538.050865993,7098348.758347681,21172538.050865993,6014500.4595472645 
 01/14  08:00:00,,,19910495.2177141,7375998.957086068,19910495.2177141,6234327.486697399 
 01/14  09:00:00,,,17477486.669279024,8263429.617377302,17477486.669279028,6179041.990585571 
 01/14  10:00:00,,,17315464.817959707,8176543.162580035,17315464.817959707,6082877.921367457 
 01/14  11:00:00,,,18132068.514475867,9145793.610014511,18132068.51447587,5929078.828086843 
 01/14  12:00:00,,,22251095.005917646,12972893.21057517,22251095.005917646,5901661.542302258 
 01/14  13:00:00,,,18710352.498654738,9191747.419725208,18710352.498654738,5952818.081801709 
 01/14  14:00:00,,,18132057.544222645,9099839.800303815,18132057.54422264,5960135.28636125 
 01/14  15:00:00,,,18026237.25837868,9007932.180882422,18026237.258378677,5930886.417081741 
 01/14  16:00:00,,,18053317.480631784,9007932.180882422,18053317.480631784,5973371.273754947 
 01/14  17:00:00,,,20007959.196292553,10210005.017307326,20007959.19629255,6017285.553679251 
 01/14  18:00:00,,,25392761.604170967,11446908.117164679,25392761.604170963,6042031.79629203 
 01/14  19:00:00,,,25590208.050009802,11355000.497743286,25590208.050009795,6338928.818327656 
 01/14  20:00:00,,,26005735.759661026,11263092.878321895,26005735.759661023,6472098.068007456 
 01/14  21:00:00,,,25753704.438076176,11171185.258900503,25753704.438076172,6337762.09054322 
 01/14  22:00:00,,,25427724.14321874,11079277.639479112,25427724.143218733,6306354.893083512 
 01/14  23:00:00,,,22373193.8809982,8328386.760575686,22373193.8809982,6309083.93238768 
 01/14  24:00:00,,,25006041.46750066,10573248.777986502,25006041.46750066,6227033.429176023 
 01/15  01:00:00,,,18421360.431485336,6362296.31068114,18421360.431485336,6037895.887653982 
 01/15  02:00:00,,,10737568.897446081,5470184.687597429,10737568.897446081,208241.52858726925 
 01/15  03:00:00,,,11083783.646059453,5408367.2241229825,11083783.646059452,507844.83134200115 
 01/15  04:00:00,,,12265534.636936592,5362590.227256183,12265534.636936592,1754215.8946768746 
 01/15  05:00:00,,,12569823.353953449,5499921.217856582,12569823.353953445,1496442.7040017792 
 01/15  06:00:00,,,17150053.0337704,5820360.195924182,17150053.0337704,6080586.151604932 
 01/15  07:00:00,,,21372710.142532464,7098348.758347681,21372710.142532457,6225065.026352687 
 01/15  08:00:00,,,20094450.211019345,7332440.293873025,20094450.21101934,6473584.173885343 
 01/15  09:00:00,,,17163234.451948926,7692900.594081847,17163234.45194892,6454220.281346639 
 01/15  10:00:00,,,16978863.480833136,7806825.364719616,16978863.480833136,6137407.599932397 
 01/15  11:00:00,,,17836623.19284688,8776068.384614605,17836623.19284688,6021121.706684982 
 01/15  12:00:00,,,21835553.34847786,12603167.985175263,21835553.34847786,5862235.99192655 
 01/15  13:00:00,,,18263241.40490462,8822022.194325304,18263241.40490462,5889696.774010203 
 01/15  14:00:00,,,17598490.33776866,8730114.574903911,17598490.33776866,5817843.482303315 
 01/15  15:00:00,,,17346046.94443494,8638206.955482518,17346046.944434937,5649669.299403391 
 01/15  16:00:00,,,17351944.405363277,8638206.955482518,17351944.405363277,5674697.085542897 
 01/15  17:00:00,,,18219017.892833136,8620909.713520115,18219017.89283314,5855926.103086432 
 01/15  18:00:00,,,23692219.226713747,9693897.225453122,23692219.226713747,6135503.8963234555 
 01/15  19:00:00,,,23847701.79774791,9601989.606031729,23847701.79774791,6383804.444203468 
 01/15  20:00:00,,,24245503.535283525,9510081.986610338,24245503.535283525,6505534.2308681635 
 01/15  21:00:00,,,24227220.930860143,9418174.367188945,24227220.930860143,6606487.726626631 
 01/15  22:00:00,,,23734070.79656121,9326266.747767555,23734070.796561204,6404669.508715333 
 01/15  23:00:00,,,22307922.99229124,8328386.760575686,22307922.99229124,6260383.018613077 
 01/15  24:00:00,,,25095968.312565032,10573248.777986502,25095968.312565032,6331297.060873692 
 01/16  01:00:00,,,18588485.786893986,6362296.31068114,18588485.786893986,6216866.181599051 
 01/16  02:00:00,,,10765807.299120352,5470184.687597429,10765807.299120352,266734.7093913911 
 01/16  03:00:00,,,10787829.519302076,5408367.2241229825,10787829.519302078,252153.89093825122 
 01/16  04:00:00,,,10872103.683746075,5362590.227256183,10872103.683746075,345000.78971651645 
 01/16  05:00:00,,,12657924.125430983,5499921.217856582,12657924.125430983,1592511.332633976 
 01/16  06:00:00,,,17427440.912266303,5820360.195924182,17427440.9122663,6373371.928590296 
 01/16  07:00:00,,,21607710.72381844,7098348.758347681,21607710.723818444,6475454.644088154 
 01/16  08:00:00,,,20293313.349521108,7264131.722787227,20293313.349521108,6757445.902572748 
 01/16  09:00:00,,,17337782.2950348,7668963.935587527,17337782.2950348,6666031.215652633 
 01/16  10:00:00,,,17144578.813013375,7806825.364719616,17144578.813013375,6315391.753928498 
 01/16  11:00:00,,,17974469.312618144,8776068.384614605,17974469.312618144,6173335.058136263 
 01/16  12:00:00,,,22006740.254414126,12603167.985175263,22006740.25441412,6047767.124106007 
 01/16  13:00:00,,,18401562.21388852,8822022.194325304,18401562.213888515,6045394.526808889 
 01/16  14:00:00,,,17669340.065742873,8730114.574903911,17669340.065742873,5893663.073656375 
 01/16  15:00:00,,,17388045.516048662,8638206.955482518,17388045.516048662,5691052.501187647 
 01/16  16:00:00,,,17381019.3348011,8638206.955482518,17381019.334801104,5693226.317157184 
 01/16  17:00:00,,,17484285.897243105,8758044.450083395,17484285.897243105,5800981.340682608 
 01/16  18:00:00,,,23487549.705570076,9693897.225453122,23487549.705570072,5930384.0600112565 
 01/16  19:00:00,,,23513558.684255414,9601989.606031729,23513558.68425541,6052336.55051905 
 01/16  20:00:00,,,23862059.7228002,9510081.986610338,23862059.722800195,6122453.435084868 
 01/16  21:00:00,,,23779652.859186828,9418174.367188945,23779652.859186824,6157819.4287964525 
 01/16  22:00:00,,,23401680.36022966,9326266.747767555,23401680.360229656,6073798.426383444 
 01/16  23:00:00,,,22070026.72133143,8328386.760575686,22070026.721331425,6022312.876436218 
 01/16  24:00:00,,,24862655.330974136,10573248.777986502,24862655.330974136,6097704.1510719955 
 01/17  01:00:00,,,17984152.5338704,6054464.424702153,17984152.5338704,5928124.936699018 
 01/17  02:00:00,,,10673945.037179874,5470184.687597429,10673945.037179874,154310.87752458692 
 01/17  03:00:00,,,10996660.459905736,5408367.2241229825,10996660.459905736,433564.2564404537 
 01/17  04:00:00,,,12168086.592294708,5362590.227256183,12168086.592294706,1665658.888990988 
 01/17  05:00:00,,,15181280.312529488,5499921.217856582,15181280.312529488,2471674.615855027 
 01/17  06:00:00,,,18574100.966858,6559803.571406327,18574100.966858,5546391.287247334 
 01/17  07:00:00,,,22233118.5225815,7927875.35154168,22233118.522581495,5651649.655468496 
 01/17  08:00:00,,,20038327.73140539,7914127.513676952,20038327.73140539,5831665.427448962 
 01/17  09:00:00,,,16993221.73352098,8187393.233893422,16993221.733520977,5790953.709384228 
 01/17  10:00:00,,,16925471.11777562,8176543.162580035,16925471.11777562,5713858.721406049 
 01/17  11:00:00,,,18225294.335905448,9515518.835414419,18225294.335905448,5656534.922113951 
 01/17  12:00:00,,,22479078.769483693,13342618.435975078,22479078.76948369,5760240.977524084 
 01/17  13:00:00,,,19073824.907667354,9561472.645125113,19073824.907667354,5930931.7883313345 
 01/17  14:00:00,,,18437799.73830289,9469565.025703723,18437799.73830289,5879483.323680641 
 01/17  15:00:00,,,18188650.71311399,9377657.40628233,18188650.713113993,5708458.56338419 
 01/17  16:00:00,,,18083558.626063004,9377657.40628233,18083558.626063004,5612152.1243555 
 01/17  17:00:00,,,18555256.67048918,9940398.167522173,18555256.670489177,5635819.181135334 
 01/17  18:00:00,,,25072107.260200784,11446908.117164679,25072107.260200784,5702904.607762239 
 01/17  19:00:00,,,25091493.917004414,11355000.497743286,25091493.917004414,5811890.501143914 
 01/17  20:00:00,,,25135968.388225332,11263092.878321895,25135968.38822533,5955248.612573771 
 01/17  21:00:00,,,25183848.667430013,11171185.258900503,25183848.66743001,6105318.481353061 
 01/17  22:00:00,,,24875461.1301152,11079277.639479112,24875461.130115192,6017292.618627311 
 01/17  23:00:00,,,22006069.47171693,8328386.760575686,22006069.47171692,5936663.293090923 
 01/17  24:00:00,,,24731548.190990377,10573248.777986502,24731548.190990377,5945509.756645016 
 01/18  01:00:00,,,17971254.53448482,6054464.424702153,17971254.53448482,5900661.033877972 
 01/18  02:00:00,,,10721616.487550506,5470184.687597429,10721616.487550506,194238.78713165972 
 01/18  03:00:00,,,10752039.70397211,5408367.2241229825,10752039.70397211,181448.85425894454 
 01/18  04:00:00,,,11686868.164878197,5362590.227256183,11686868.164878197,1161458.640834854 
 01/18  05:00:00,,,12859948.910278907,5499921.217856582,12859948.910278905,1794200.8402218777 
 01/18  06:00:00,,,17737449.473851196,6559803.571406327,17737449.473851193,5930358.544082816 
 01/18  07:00:00,,,22013975.910745334,7927875.35154168,22013975.91074533,6021142.276296638 
 01/18  08:00:00,,,20452589.882326167,7934696.074058074,20452589.882326163,6215550.634562302 
 01/18  09:00:00,,,17489918.610233627,8247508.04635264,17489918.610233627,6216842.217950679 
 01/18  10:00:00,,,17453746.668182455,8176543.162580035,17453746.668182455,6234545.349801678 
 01/18  11:00:00,,,18626139.038609687,9515518.835414419,18626139.038609687,6057400.73140487 
 01/18  12:00:00,,,22851439.194256987,13342618.435975078,22851439.194256984,6142836.304235858 
 01/18  13:00:00,,,19486220.748474542,9561472.645125113,19486220.74847454,6357373.967556385 
 01/18  14:00:00,,,18802983.75239119,9469565.025703723,18802983.75239119,6260767.805076668 
 01/18  15:00:00,,,18545476.766151477,9377657.40628233,18545476.766151477,6080751.309294618 
 01/18  16:00:00,,,18482445.60867472,9377657.40628233,18482445.60867472,6034567.001262198 
 01/18  17:00:00,,,18925517.84740275,9824517.164909154,18925517.84740275,6150240.027713729 
 01/18  18:00:00,,,25630583.165730443,11446908.117164679,25630583.16573043,6289578.403836122 
 01/18  19:00:00,,,25725667.313516345,11355000.497743286,25725667.31351634,6478055.878085782 
 01/18  20:00:00,,,26039681.657979127,11263092.878321895,26039681.657979116,6511940.013760919 
 01/18  21:00:00,,,25924786.92781543,11171185.258900503,25924786.927815426,6517481.323865015 
 01/18  22:00:00,,,25446138.00544728,11079277.639479112,25446138.005447276,6337245.999438075 
 01/18  23:00:00,,,22292342.061795916,8328386.760575686,22292342.061795913,6241256.203601036 
 01/18  24:00:00,,,24981343.099456754,10573248.777986502,24981343.099456754,6209477.1255174475 
 01/19  01:00:00,,,18150810.010669213,6054464.424702153,18150810.01066921,6089830.05541641 
 01/19  02:00:00,,,10776385.430011079,5470184.687597429,10776385.43001108,269648.7500765509 
 01/19  03:00:00,,,10788311.358458651,5408367.2241229825,10788311.358458651,247307.85368867038 
 01/19  04:00:00,,,10809242.053181741,5362590.227256183,10809242.05318174,287439.1118516428 
 01/19  05:00:00,,,12615961.305781957,5499921.217856582,12615961.305781955,1549759.1065043262 
 01/19  06:00:00,,,17862276.74330405,6559803.571406327,17862276.74330405,6062639.3814304 
 01/19  07:00:00,,,22151729.38912446,7927875.35154168,22151729.389124453,6166421.018028311 
 01/19  08:00:00,,,20563986.057905957,7885955.42320766,20563986.057905957,6384940.169654216 
 01/19  09:00:00,,,17443621.64644362,8073298.779643657,17443621.64644362,6353125.243418873 
 01/19  10:00:00,,,17565160.577834193,8176543.162580035,17565160.577834193,6353821.092975816 
 01/19  11:00:00,,,18751570.39781156,9515518.835414419,18751570.397811554,6188595.849435447 
 01/19  12:00:00,,,22989839.984495487,13342618.435975078,22989839.984495483,6280469.306144569 
 01/19  13:00:00,,,19573277.311155353,9561472.645125113,19573277.31115535,6446029.993832925 
 01/19  14:00:00,,,18884352.880474344,9469565.025703723,18884352.880474344,6350181.086502226 
 01/19  15:00:00,,,18631441.322400086,9377657.40628233,18631441.322400086,6178289.141127685 
 01/19  16:00:00,,,18563119.832681123,9377657.40628233,18563119.83268112,6122842.836238088 
 01/19  17:00:00,,,19327782.34284116,10131599.321003962,19327782.34284116,6248497.52064348 
 01/19  18:00:00,,,25741569.990903027,11446908.117164679,25741569.990903027,6403585.329048468 
 01/19  19:00:00,,,25858507.954470973,11355000.497743286,25858507.954470966,6613892.782933999 
 01/19  20:00:00,,,26132675.837858826,11263092.878321895,26132675.83785882,6609000.651811434 
 01/19  21:00:00,,,25986390.365617417,11171185.258900503,25986390.365617413,6583358.05562958 
 01/19  22:00:00,,,25494449.578000765,11079277.639479112,25494449.578000765,6394328.694019273 
 01/19  23:00:00,,,22333054.29810507,8328386.760575686,22333054.29810507,6291809.112792462 
 01/19  24:00:00,,,25020871.32561406,10573248.777986502,25020871.325614057,6256411.386226943 
 01/20  01:00:00,,,18185846.74849356,6054464.424702153,18185846.74849356,6132317.948421196 
 01/20  02:00:00,,,10806505.66883954,5470184.687597429,10806505.66883954,311215.6713785242 
 01/20  03:00:00,,,10815409.343991818,5408367.2241229825,10815409.34399182,290910.454115808 
 01/20  04:00:00,,,10867306.95288149,5362590.227256183,10867306.95288149,368657.57245865115 
 01/20  05:00:00,,,14761685.495433416,5499921.217856582,14761685.495433414,2103544.264839528 
 01/20  06:00:00,,,19158968.845434327,6559803.571406327,19158968.845434327,6138963.523703622 
 01/20  07:00:00,,,22872568.328811325,7927875.35154168,22872568.328811325,6302995.973654298 
 01/20  08:00:00,,,20719914.826871853,7814020.249847765,20719914.826871853,6631263.397237156 
 01/20  09:00:00,,,17588844.064005274,8038681.7334479485,17588844.06400527,6554557.28272183 
 01/20  10:00:00,,,17732083.524392724,8176543.162580035,17732083.524392724,6534558.515967634 
 01/20  11:00:00,,,18947345.27612347,9515518.835414419,18947345.27612347,6398714.500420866 
 01/20  12:00:00,,,23155017.2835198,13342618.435975078,23155017.283519793,6458872.653888956 
 01/20  13:00:00,,,19717924.423856005,9561472.645125113,19717924.423856005,6609752.14849702 
 01/20  14:00:00,,,19041712.037420392,9469565.025703723,19041712.037420385,6531262.916040912 
 01/20  15:00:00,,,18692697.040141605,9377657.40628233,18692697.040141605,6265177.897809622 
 01/20  16:00:00,,,18685068.808656592,9377657.40628233,18685068.808656592,6272581.590630637 
 01/20  17:00:00,,,18919023.289249912,9570318.941770025,18919023.289249912,6424857.305289686 
 01/20  18:00:00,,,25932174.466859296,11446908.117164679,25932174.466859292,6621610.634136185 
 01/20  19:00:00,,,26128393.96113087,11355000.497743286,26128393.96113087,6912206.728598856 
 01/20  20:00:00,,,26054358.98542087,11263092.878321895,26054358.985420868,6933169.032888839 
 01/20  21:00:00,,,25989036.136168137,11171185.258900503,25989036.136168137,6956717.298500222 
 01/20  22:00:00,,,25572660.084660627,11079277.639479112,25572660.084660627,6750054.474372113 
 01/20  23:00:00,,,22666754.13939616,8328386.760575686,22666754.13939615,6631508.377933911 
 01/20  24:00:00,,,25351634.756693266,10573248.777986502,25351634.756693263,6594976.274148224 
