Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/01  02:00:00,,,308970946.9612918,308970946.96129173 
 03/01  03:00:00,,,385188218.2919088,385188218.2919088 
 03/01  04:00:00,,,327227550.82102805,327227550.82102805 
 03/01  05:00:00,,,402891322.6187339,402891322.61873376 
 03/01  06:00:00,,,340021631.182717,340021631.18271697 
 03/01  07:00:00,,,469824472.80767995,469824472.8076799 
 03/01  08:00:00,,,685285453.9003298,685285453.9003297 
 03/01  09:00:00,,,653080866.6426501,653080866.6426501 
 03/01  10:00:00,,,561097721.8350875,561097721.8350874 
 03/01  11:00:00,,,507048725.7016462,507048725.70164603 
 03/01  12:00:00,,,473580913.7355424,473580913.7355423 
 03/01  13:00:00,,,497055555.58992386,497055555.58992374 
 03/01  14:00:00,,,425674865.9173271,425674865.9173269 
 03/01  15:00:00,,,370769938.18248624,370769938.1824862 
 03/01  16:00:00,,,369194272.9009813,369194272.9009812 
 03/01  17:00:00,,,390637264.3718339,390637264.3718339 
 03/01  18:00:00,,,434936858.828032,434936858.8280319 
 03/01  19:00:00,,,445640926.3233446,445640926.32334447 
 03/01  20:00:00,,,464166196.4485334,464166196.4485333 
 03/01  21:00:00,,,486602728.71498245,486602728.7149823 
 03/01  22:00:00,,,509308033.17164326,509308033.17164314 
 03/01  23:00:00,,,304740727.121197,304740727.121197 
 03/01  24:00:00,,,284609038.5073873,284609038.5073872 
 03/02  01:00:00,,,336936504.8831884,336936504.8831884 
 03/02  02:00:00,,,296068872.36154723,296068872.36154723 
 03/02  03:00:00,,,370168351.28396106,370168351.2839611 
 03/02  04:00:00,,,318737957.58488923,318737957.58488923 
 03/02  05:00:00,,,389334897.0676797,389334897.06767964 
 03/02  06:00:00,,,327072636.5737546,327072636.57375467 
 03/02  07:00:00,,,447252336.11507773,447252336.1150776 
 03/02  08:00:00,,,656382685.477057,656382685.477057 
 03/02  09:00:00,,,658964848.4417287,658964848.4417287 
 03/02  10:00:00,,,552357846.6825243,552357846.6825243 
 03/02  11:00:00,,,474546963.2539612,474546963.25396097 
 03/02  12:00:00,,,426044292.4269855,426044292.42698544 
 03/02  13:00:00,,,449230348.43895364,449230348.43895346 
 03/02  14:00:00,,,368637891.24332213,368637891.24332213 
 03/02  15:00:00,,,331070369.1609301,331070369.16093004 
 03/02  16:00:00,,,330182939.93668926,330182939.9366892 
 03/02  17:00:00,,,347576043.7768651,347576043.776865 
 03/02  18:00:00,,,370405527.3616289,370405527.3616289 
 03/02  19:00:00,,,393389595.4564117,393389595.4564118 
 03/02  20:00:00,,,425207987.8435887,425207987.8435887 
 03/02  21:00:00,,,467074357.0569807,467074357.05698067 
 03/02  22:00:00,,,510141144.85191256,510141144.85191244 
 03/02  23:00:00,,,275988605.3613719,275988605.3613718 
 03/02  24:00:00,,,277102079.66493726,277102079.66493726 
 03/03  01:00:00,,,334316671.63477904,334316671.634779 
 03/03  02:00:00,,,295805984.5180014,295805984.5180013 
 03/03  03:00:00,,,365826419.1605059,365826419.16050583 
 03/03  04:00:00,,,326818546.89856946,326818546.8985694 
 03/03  05:00:00,,,417782834.52273506,417782834.522735 
 03/03  06:00:00,,,363697193.21435297,363697193.21435297 
 03/03  07:00:00,,,488698488.73876953,488698488.7387695 
 03/03  08:00:00,,,689122160.1195898,689122160.1195897 
 03/03  09:00:00,,,654061360.6851236,654061360.6851233 
 03/03  10:00:00,,,541104728.9411995,541104728.9411994 
 03/03  11:00:00,,,455658908.4329119,455658908.4329117 
 03/03  12:00:00,,,388748924.13686854,388748924.1368684 
 03/03  13:00:00,,,403716261.5984698,403716261.59846973 
 03/03  14:00:00,,,326916705.55000925,326916705.55000925 
 03/03  15:00:00,,,308156589.77303314,308156589.77303314 
 03/03  16:00:00,,,308298613.0351337,308298613.03513366 
 03/03  17:00:00,,,321448014.63006395,321448014.6300639 
 03/03  18:00:00,,,316635166.5177399,316635166.5177399 
 03/03  19:00:00,,,316355598.21604896,316355598.2160489 
 03/03  20:00:00,,,339542517.79927987,339542517.7992799 
 03/03  21:00:00,,,370064473.0469871,370064473.04698706 
 03/03  22:00:00,,,399504707.99400955,399504707.99400955 
 03/03  23:00:00,,,273022311.4798064,273022311.4798064 
 03/03  24:00:00,,,243235329.65434495,243235329.65434492 
 03/04  01:00:00,,,276543120.29289234,276543120.29289234 
 03/04  02:00:00,,,249878259.49956766,249878259.49956766 
 03/04  03:00:00,,,308062098.6104094,308062098.6104094 
 03/04  04:00:00,,,261167685.24213317,261167685.24213323 
 03/04  05:00:00,,,311854569.50427616,311854569.50427616 
 03/04  06:00:00,,,261123445.41519508,261123445.41519508 
 03/04  07:00:00,,,333404057.96481043,333404057.9648104 
 03/04  08:00:00,,,466630035.0378179,466630035.0378178 
 03/04  09:00:00,,,418111837.0499545,418111837.0499543 
 03/04  10:00:00,,,353218078.8429772,353218078.8429772 
 03/04  11:00:00,,,297688186.2522391,297688186.252239 
 03/04  12:00:00,,,266798994.23972088,266798994.23972085 
 03/04  13:00:00,,,222837869.0941676,222837869.09416753 
 03/04  14:00:00,,,190353483.59403667,190353483.59403664 
 03/04  15:00:00,,,172413896.28963274,172413896.28963274 
 03/04  16:00:00,,,173573614.20842665,173573614.20842665 
 03/04  17:00:00,,,202135653.99791035,202135653.99791035 
 03/04  18:00:00,,,243000330.60023946,243000330.60023934 
 03/04  19:00:00,,,179613006.12677056,179613006.12677056 
 03/04  20:00:00,,,167982958.35487735,167982958.35487735 
 03/04  21:00:00,,,196230602.4683501,196230602.46835014 
 03/04  22:00:00,,,185348467.67155382,185348467.67155385 
 03/04  23:00:00,,,219519833.7491889,219519833.74918896 
 03/04  24:00:00,,,192962737.14909038,192962737.14909035 
 03/05  01:00:00,,,226233634.2245078,226233634.2245078 
 03/05  02:00:00,,,198453389.2383205,198453389.23832044 
 03/05  03:00:00,,,237142675.72023177,237142675.72023177 
 03/05  04:00:00,,,203986760.50245175,203986760.50245175 
 03/05  05:00:00,,,235954591.31930834,235954591.31930828 
 03/05  06:00:00,,,200211540.10585576,200211540.10585573 
 03/05  07:00:00,,,244575665.31533965,244575665.31533962 
 03/05  08:00:00,,,195848869.2495514,195848869.24955136 
 03/05  09:00:00,,,204827224.4087047,204827224.4087047 
 03/05  10:00:00,,,172010500.1847157,172010500.18471566 
 03/05  11:00:00,,,180993966.02327943,180993966.02327937 
 03/05  12:00:00,,,149645249.78746578,149645249.78746575 
 03/05  13:00:00,,,162599766.3896813,162599766.3896813 
 03/05  14:00:00,,,136413664.06096494,136413664.06096494 
 03/05  15:00:00,,,151909430.94809955,151909430.94809955 
 03/05  16:00:00,,,139565624.30722713,139565624.30722713 
 03/05  17:00:00,,,166652783.54345146,166652783.54345143 
 03/05  18:00:00,,,166067326.82601553,166067326.82601553 
 03/05  19:00:00,,,216269185.68821448,216269185.68821448 
 03/05  20:00:00,,,197935630.5603956,197935630.5603956 
 03/05  21:00:00,,,242420723.93879312,242420723.93879312 
 03/05  22:00:00,,,209405065.7847723,209405065.7847723 
 03/05  23:00:00,,,249982085.73783273,249982085.73783267 
 03/05  24:00:00,,,228179941.98466694,228179941.9846669 
 03/06  01:00:00,,,311082254.7412369,311082254.7412369 
 03/06  02:00:00,,,252370200.4081029,252370200.4081029 
 03/06  03:00:00,,,301672182.89390755,301672182.8939075 
 03/06  04:00:00,,,283878263.49119097,283878263.49119097 
 03/06  05:00:00,,,345792315.28945726,345792315.28945726 
 03/06  06:00:00,,,309082051.8869693,309082051.88696927 
 03/06  07:00:00,,,380677561.61870337,380677561.6187033 
 03/06  08:00:00,,,520310278.62196213,520310278.62196213 
 03/06  09:00:00,,,548142911.8358138,548142911.8358135 
 03/06  10:00:00,,,458027467.50393736,458027467.50393724 
 03/06  11:00:00,,,406800273.80151963,406800273.80151945 
 03/06  12:00:00,,,377704075.24422276,377704075.24422264 
 03/06  13:00:00,,,414214600.52616423,414214600.52616423 
 03/06  14:00:00,,,356595059.87368345,356595059.8736834 
 03/06  15:00:00,,,331576890.5082085,331576890.5082085 
 03/06  16:00:00,,,338411581.95948875,338411581.95948863 
 03/06  17:00:00,,,369584644.2460846,369584644.2460846 
 03/06  18:00:00,,,405856138.32278275,405856138.3227826 
 03/06  19:00:00,,,400820307.44089675,400820307.44089675 
 03/06  20:00:00,,,403272878.9549684,403272878.95496833 
 03/06  21:00:00,,,417869119.6424904,417869119.6424903 
 03/06  22:00:00,,,436290968.3415508,436290968.3415507 
 03/06  23:00:00,,,294658448.35057014,294658448.35057014 
 03/06  24:00:00,,,259944258.36138716,259944258.36138713 
 03/07  01:00:00,,,309357365.6711815,309357365.67118144 
 03/07  02:00:00,,,285076956.8721534,285076956.8721534 
 03/07  03:00:00,,,355200673.26974285,355200673.2697427 
 03/07  04:00:00,,,308759048.87219334,308759048.87219334 
 03/07  05:00:00,,,383628619.75241387,383628619.75241387 
 03/07  06:00:00,,,330337249.2042526,330337249.20425254 
 03/07  07:00:00,,,416910870.77398247,416910870.77398247 
 03/07  08:00:00,,,555899198.4245536,555899198.4245536 
 03/07  09:00:00,,,568815320.1380409,568815320.1380408 
 03/07  10:00:00,,,487595488.5622387,487595488.5622386 
 03/07  11:00:00,,,439980972.35463214,439980972.35463196 
 03/07  12:00:00,,,407625634.4406562,407625634.44065607 
 03/07  13:00:00,,,440075454.29251385,440075454.2925138 
 03/07  14:00:00,,,353155843.07608503,353155843.076085 
 03/07  15:00:00,,,324103486.33013016,324103486.3301301 
 03/07  16:00:00,,,325711765.2575411,325711765.25754106 
 03/07  17:00:00,,,344351219.84818643,344351219.8481864 
 03/07  18:00:00,,,365733263.05321515,365733263.0532151 
 03/07  19:00:00,,,378836614.4140588,378836614.41405874 
 03/07  20:00:00,,,412784904.3892858,412784904.38928574 
 03/07  21:00:00,,,448764818.967173,448764818.96717286 
 03/07  22:00:00,,,486727132.3317113,486727132.3317113 
 03/07  23:00:00,,,273093717.21116996,273093717.21116996 
 03/07  24:00:00,,,273735746.74219817,273735746.74219817 
 03/08  01:00:00,,,332083016.0426722,332083016.04267216 
 03/08  02:00:00,,,296264857.51779366,296264857.5177936 
 03/08  03:00:00,,,380867782.7815575,380867782.7815575 
 03/08  04:00:00,,,325688190.849205,325688190.849205 
 03/08  05:00:00,,,401020050.1843535,401020050.1843535 
 03/08  06:00:00,,,337884247.9576334,337884247.9576334 
 03/08  07:00:00,,,447817550.10483205,447817550.1048321 
 03/08  08:00:00,,,630670539.1231397,630670539.1231397 
 03/08  09:00:00,,,613445233.4399418,613445233.4399416 
 03/08  10:00:00,,,528702975.5658211,528702975.56582093 
 03/08  11:00:00,,,465479778.986052,465479778.98605186 
 03/08  12:00:00,,,416600892.46235996,416600892.4623597 
 03/08  13:00:00,,,436164980.7765608,436164980.7765606 
 03/08  14:00:00,,,346356150.79711396,346356150.7971139 
 03/08  15:00:00,,,319749053.3382817,319749053.3382817 
 03/08  16:00:00,,,319269389.6431071,319269389.64310706 
 03/08  17:00:00,,,333843660.2543984,333843660.2543984 
 03/08  18:00:00,,,346994610.6873665,346994610.68736637 
 03/08  19:00:00,,,365303572.2078567,365303572.20785666 
 03/08  20:00:00,,,424834968.48177016,424834968.48177004 
 03/08  21:00:00,,,490019656.7431938,490019656.74319375 
 03/08  22:00:00,,,531158303.3711344,531158303.3711343 
 03/08  23:00:00,,,267040951.8833458,267040951.88334575 
 03/08  24:00:00,,,247027220.17631742,247027220.1763174 
 03/09  01:00:00,,,277241416.6112285,277241416.61122847 
 03/09  02:00:00,,,246688928.56649283,246688928.56649277 
 03/09  03:00:00,,,306529017.1444473,306529017.1444473 
 03/09  04:00:00,,,279896330.6120517,279896330.61205167 
 03/09  05:00:00,,,348876880.75381553,348876880.7538155 
 03/09  06:00:00,,,290224711.3490381,290224711.3490381 
 03/09  07:00:00,,,415053296.11851096,415053296.11851096 
 03/09  08:00:00,,,619325160.2144403,619325160.2144402 
 03/09  09:00:00,,,618138891.4933114,618138891.4933112 
 03/09  10:00:00,,,516860192.02268577,516860192.02268565 
 03/09  11:00:00,,,441364083.21017635,441364083.21017617 
 03/09  12:00:00,,,390779820.4205983,390779820.42059815 
 03/09  13:00:00,,,411244561.8808415,411244561.88084126 
 03/09  14:00:00,,,360940072.96823204,360940072.968232 
 03/09  15:00:00,,,339536037.2448822,339536037.24488217 
 03/09  16:00:00,,,330788986.4931778,330788986.4931777 
 03/09  17:00:00,,,344907423.61748815,344907423.6174881 
 03/09  18:00:00,,,375882069.8793177,375882069.87931764 
 03/09  19:00:00,,,379621483.84281117,379621483.84281117 
 03/09  20:00:00,,,368058317.78014064,368058317.78014064 
 03/09  21:00:00,,,374015406.58548164,374015406.5854816 
 03/09  22:00:00,,,382058705.6706106,382058705.6706105 
 03/09  23:00:00,,,217704658.6068095,217704658.6068095 
 03/09  24:00:00,,,204991624.8178827,204991624.81788266 
 03/10  01:00:00,,,232547734.25247216,232547734.25247216 
 03/10  02:00:00,,,227397639.15158537,227397639.15158537 
 03/10  03:00:00,,,258279234.7723418,258279234.77234173 
 03/10  04:00:00,,,253332300.11556092,253332300.11556086 
 03/10  05:00:00,,,293657173.77334976,293657173.7733497 
 03/10  06:00:00,,,252477391.97400537,252477391.9740054 
 03/10  07:00:00,,,327743907.77562255,327743907.7756226 
 03/10  08:00:00,,,461408577.0533854,461408577.05338526 
 03/10  09:00:00,,,484610570.572472,484610570.57247186 
 03/10  10:00:00,,,423653956.9765989,423653956.97659886 
 03/10  11:00:00,,,379704567.12467563,379704567.1246756 
 03/10  12:00:00,,,366363464.83563673,366363464.8356367 
 03/10  13:00:00,,,396320678.82167834,396320678.8216783 
 03/10  14:00:00,,,347028079.52953064,347028079.5295306 
 03/10  15:00:00,,,324843421.36246765,324843421.3624675 
 03/10  16:00:00,,,321464219.9638825,321464219.96388245 
 03/10  17:00:00,,,336198805.7231059,336198805.72310585 
 03/10  18:00:00,,,356477014.3659952,356477014.3659952 
 03/10  19:00:00,,,362869749.063981,362869749.063981 
 03/10  20:00:00,,,367362277.65280795,367362277.65280795 
 03/10  21:00:00,,,392235192.71301454,392235192.7130145 
 03/10  22:00:00,,,418976459.85305905,418976459.85305893 
 03/10  23:00:00,,,250017913.1368611,250017913.136861 
 03/10  24:00:00,,,234280491.15830314,234280491.1583031 
 03/11  01:00:00,,,268371874.54024816,268371874.54024813 
 03/11  02:00:00,,,240080038.72557926,240080038.72557923 
 03/11  03:00:00,,,296006650.15757585,296006650.15757585 
 03/11  04:00:00,,,244970527.79015118,244970527.79015118 
 03/11  05:00:00,,,294421344.4151124,294421344.4151123 
 03/11  06:00:00,,,241787103.1037825,241787103.10378247 
 03/11  07:00:00,,,332834154.92472917,332834154.92472917 
 03/11  08:00:00,,,465467602.864016,465467602.864016 
 03/11  09:00:00,,,439721016.81969893,439721016.81969875 
 03/11  10:00:00,,,402785462.5247746,402785462.52477455 
 03/11  11:00:00,,,359011899.62067765,359011899.62067765 
 03/11  12:00:00,,,324837896.85540944,324837896.85540944 
 03/11  13:00:00,,,264667256.55596069,264667256.55596069 
 03/11  14:00:00,,,234181275.9296108,234181275.92961073 
 03/11  15:00:00,,,211008425.53732818,211008425.53732815 
 03/11  16:00:00,,,203239476.08806524,203239476.0880652 
 03/11  17:00:00,,,204722376.89143872,204722376.8914387 
 03/11  18:00:00,,,218469766.52795076,218469766.5279507 
 03/11  19:00:00,,,188952653.37445596,188952653.37445596 
 03/11  20:00:00,,,182869198.7281253,182869198.72812527 
 03/11  21:00:00,,,222053981.24065205,222053981.24065202 
 03/11  22:00:00,,,197098683.476691,197098683.47669098 
 03/11  23:00:00,,,227085853.47464746,227085853.4746474 
 03/11  24:00:00,,,201451611.2675183,201451611.2675183 
 03/12  01:00:00,,,229794827.9226362,229794827.92263612 
 03/12  02:00:00,,,207011199.4707839,207011199.4707839 
 03/12  03:00:00,,,241542161.31743622,241542161.3174362 
 03/12  04:00:00,,,214415345.83846572,214415345.83846572 
 03/12  05:00:00,,,243072518.29553685,243072518.29553682 
 03/12  06:00:00,,,229615748.5548326,229615748.5548326 
 03/12  07:00:00,,,256896169.0191434,256896169.01914337 
 03/12  08:00:00,,,201856465.37708375,201856465.37708375 
 03/12  09:00:00,,,222194555.65055037,222194555.65055037 
 03/12  10:00:00,,,167877121.0254576,167877121.0254576 
 03/12  11:00:00,,,179117936.4866401,179117936.48664013 
 03/12  12:00:00,,,145403916.86094007,145403916.86094007 
 03/12  13:00:00,,,149562883.92709914,149562883.9270991 
 03/12  14:00:00,,,125093225.81606443,125093225.81606443 
 03/12  15:00:00,,,128435289.47535086,128435289.47535083 
 03/12  16:00:00,,,124846374.65527405,124846374.65527408 
 03/12  17:00:00,,,148130552.66085598,148130552.66085598 
 03/12  18:00:00,,,136669555.94925094,136669555.94925094 
 03/12  19:00:00,,,188669364.42655417,188669364.42655417 
 03/12  20:00:00,,,176487114.34689063,176487114.34689063 
 03/12  21:00:00,,,207706314.39864293,207706314.39864293 
 03/12  22:00:00,,,185984757.25102326,185984757.25102323 
 03/12  23:00:00,,,210384631.4627014,210384631.46270138 
 03/12  24:00:00,,,197171599.10144347,197171599.10144344 
 03/13  01:00:00,,,230318891.90669844,230318891.9066984 
 03/13  02:00:00,,,208520894.26178947,208520894.26178944 
 03/13  03:00:00,,,243280498.7666465,243280498.76664644 
 03/13  04:00:00,,,215639512.86827514,215639512.8682751 
 03/13  05:00:00,,,253082433.28295088,253082433.28295088 
 03/13  06:00:00,,,293998140.967676,293998140.967676 
 03/13  07:00:00,,,400370754.0407956,400370754.0407955 
 03/13  08:00:00,,,429450426.8209461,429450426.8209459 
 03/13  09:00:00,,,363390667.8033508,363390667.80335075 
 03/13  10:00:00,,,330532886.9400876,330532886.94008756 
 03/13  11:00:00,,,312767615.97795755,312767615.9779575 
 03/13  12:00:00,,,340662707.6043607,340662707.60436064 
 03/13  13:00:00,,,309796914.14409435,309796914.1440943 
 03/13  14:00:00,,,293307503.37199926,293307503.37199926 
 03/13  15:00:00,,,290846783.242306,290846783.24230593 
 03/13  16:00:00,,,298277872.9575607,298277872.95756066 
 03/13  17:00:00,,,248265884.37956393,248265884.37956387 
 03/13  18:00:00,,,180796444.7276328,180796444.7276328 
 03/13  19:00:00,,,211128935.8702538,211128935.8702538 
 03/13  20:00:00,,,216761137.8680042,216761137.86800414 
 03/13  21:00:00,,,223434377.54513395,223434377.5451339 
 03/13  22:00:00,,,175526375.1963736,175526375.19637358 
 03/13  23:00:00,,,196600323.4694293,196600323.46942925 
 03/13  24:00:00,,,182176678.42099544,182176678.4209954 
 03/14  01:00:00,,,203014198.59005207,203014198.59005204 
 03/14  02:00:00,,,196552057.33046168,196552057.33046168 
 03/14  03:00:00,,,223510620.01400614,223510620.01400605 
 03/14  04:00:00,,,213796839.80365205,213796839.80365202 
 03/14  05:00:00,,,136161387.0840061,136161387.08400607 
 03/14  06:00:00,,,279686610.6120698,279686610.6120697 
 03/14  07:00:00,,,356678091.6398434,356678091.63984334 
 03/14  08:00:00,,,382915503.63131213,382915503.6313121 
 03/14  09:00:00,,,337250044.6539923,337250044.65399224 
 03/14  10:00:00,,,307858569.3364413,307858569.33644116 
 03/14  11:00:00,,,304010582.2238253,304010582.2238252 
 03/14  12:00:00,,,332603549.7894806,332603549.78948057 
 03/14  13:00:00,,,305012245.4800394,305012245.48003936 
 03/14  14:00:00,,,293593647.21356755,293593647.21356755 
 03/14  15:00:00,,,297412557.69064736,297412557.69064736 
 03/14  16:00:00,,,304905271.619368,304905271.619368 
 03/14  17:00:00,,,260469880.59842855,260469880.5984285 
 03/14  18:00:00,,,222051922.93095648,222051922.9309564 
 03/14  19:00:00,,,246318282.17432934,246318282.17432928 
 03/14  20:00:00,,,256731339.24802822,256731339.24802816 
 03/14  21:00:00,,,266107838.2340184,266107838.23401833 
 03/14  22:00:00,,,207028585.46671897,207028585.46671897 
 03/14  23:00:00,,,199528427.82758722,199528427.82758716 
 03/14  24:00:00,,,232409196.87427223,232409196.87427223 
 03/15  01:00:00,,,208619013.15584508,208619013.15584508 
 03/15  02:00:00,,,249337345.9566074,249337345.9566074 
 03/15  03:00:00,,,242215688.89261326,242215688.89261326 
 03/15  04:00:00,,,274339787.96049404,274339787.96049404 
 03/15  05:00:00,,,248744939.38754135,248744939.38754132 
 03/15  06:00:00,,,311475935.9951641,311475935.9951641 
 03/15  07:00:00,,,460209285.2361036,460209285.2361034 
 03/15  08:00:00,,,504810751.0698477,504810751.0698475 
 03/15  09:00:00,,,450235189.99338716,450235189.99338686 
 03/15  10:00:00,,,406930104.0322269,406930104.03222686 
 03/15  11:00:00,,,384137903.33381003,384137903.33381 
 03/15  12:00:00,,,417927858.9933221,417927858.9933219 
 03/15  13:00:00,,,360727623.27260035,360727623.27260023 
 03/15  14:00:00,,,320554060.8306423,320554060.8306422 
 03/15  15:00:00,,,309439522.43485165,309439522.43485165 
 03/15  16:00:00,,,318462989.6019739,318462989.6019738 
 03/15  17:00:00,,,314862394.30684346,314862394.3068434 
 03/15  18:00:00,,,265737462.25918716,265737462.2591871 
 03/15  19:00:00,,,303752236.06452215,303752236.06452215 
 03/15  20:00:00,,,338363661.34845567,338363661.34845567 
 03/15  21:00:00,,,361580186.0938674,361580186.0938674 
 03/15  22:00:00,,,237976599.92151216,237976599.92151213 
 03/15  23:00:00,,,226431176.6724089,226431176.67240888 
 03/15  24:00:00,,,276565812.3508472,276565812.3508472 
 03/16  01:00:00,,,231419096.1136348,231419096.1136348 
 03/16  02:00:00,,,293551892.95157593,293551892.95157593 
 03/16  03:00:00,,,272873810.98571414,272873810.9857141 
 03/16  04:00:00,,,338079455.96234477,338079455.96234477 
 03/16  05:00:00,,,292454367.28633857,292454367.2863385 
 03/16  06:00:00,,,396493188.2057191,396493188.205719 
 03/16  07:00:00,,,590034246.933897,590034246.933897 
 03/16  08:00:00,,,577632224.1512432,577632224.151243 
 03/16  09:00:00,,,486289210.4173114,486289210.4173112 
 03/16  10:00:00,,,419379285.342855,419379285.3428549 
 03/16  11:00:00,,,375887080.0859716,375887080.0859715 
 03/16  12:00:00,,,389630676.3409287,389630676.3409287 
 03/16  13:00:00,,,318972522.5301494,318972522.5301493 
 03/16  14:00:00,,,299540741.3845909,299540741.3845909 
 03/16  15:00:00,,,297265065.8752433,297265065.8752433 
 03/16  16:00:00,,,304762824.2350075,304762824.2350075 
 03/16  17:00:00,,,266952239.38732606,266952239.38732606 
 03/16  18:00:00,,,204583477.16303143,204583477.16303137 
 03/16  19:00:00,,,244285431.1193259,244285431.11932588 
 03/16  20:00:00,,,294083457.9947071,294083457.99470705 
 03/16  21:00:00,,,335282809.1181404,335282809.11814034 
 03/16  22:00:00,,,192159792.26314634,192159792.26314637 
 03/16  23:00:00,,,201167057.61491087,201167057.61491087 
 03/16  24:00:00,,,239255529.54823115,239255529.54823118 
 03/17  01:00:00,,,232130565.68671158,232130565.68671158 
 03/17  02:00:00,,,263320796.4882609,263320796.48826087 
 03/17  03:00:00,,,241072454.63885948,241072454.63885945 
 03/17  04:00:00,,,297340760.4170798,297340760.4170798 
 03/17  05:00:00,,,271107966.93249524,271107966.9324952 
 03/17  06:00:00,,,388602259.0446877,388602259.0446876 
 03/17  07:00:00,,,573877997.3966217,573877997.3966216 
 03/17  08:00:00,,,550008061.6099256,550008061.6099255 
 03/17  09:00:00,,,436067606.4658839,436067606.46588385 
 03/17  10:00:00,,,370305423.305126,370305423.30512595 
 03/17  11:00:00,,,339614810.91773546,339614810.9177354 
 03/17  12:00:00,,,358760132.52884966,358760132.5288496 
 03/17  13:00:00,,,305955235.62161016,305955235.62161005 
 03/17  14:00:00,,,292844181.6902094,292844181.69020927 
 03/17  15:00:00,,,293010073.5690668,293010073.5690668 
 03/17  16:00:00,,,303131172.90294695,303131172.9029469 
 03/17  17:00:00,,,256742737.74446347,256742737.74446347 
 03/17  18:00:00,,,210658218.8664201,210658218.8664201 
 03/17  19:00:00,,,242677365.56981707,242677365.569817 
 03/17  20:00:00,,,253157289.96305966,253157289.9630596 
 03/17  21:00:00,,,260175666.09990817,260175666.09990814 
 03/17  22:00:00,,,190116747.63467377,190116747.63467377 
 03/17  23:00:00,,,189786721.6315785,189786721.63157845 
 03/17  24:00:00,,,191668470.8240414,191668470.8240414 
 03/18  01:00:00,,,186662389.71176705,186662389.71176705 
 03/18  02:00:00,,,219134805.3273184,219134805.32731837 
 03/18  03:00:00,,,204283859.2811019,204283859.28110185 
 03/18  04:00:00,,,232410984.32185006,232410984.32185006 
 03/18  05:00:00,,,214556651.83347407,214556651.83347404 
 03/18  06:00:00,,,272278967.11872196,272278967.11872196 
 03/18  07:00:00,,,381862126.09477234,381862126.0947723 
 03/18  08:00:00,,,363181651.96759665,363181651.96759665 
 03/18  09:00:00,,,343411653.29949754,343411653.29949754 
 03/18  10:00:00,,,310497265.54222983,310497265.5422298 
 03/18  11:00:00,,,284962666.6709934,284962666.6709933 
 03/18  12:00:00,,,245605095.392511,245605095.39251098 
 03/18  13:00:00,,,215094384.9738695,215094384.97386947 
 03/18  14:00:00,,,201520133.05065244,201520133.0506524 
 03/18  15:00:00,,,182346385.01235506,182346385.01235506 
 03/18  16:00:00,,,183987705.13640395,183987705.13640392 
 03/18  17:00:00,,,187876070.93472192,187876070.9347219 
 03/18  18:00:00,,,130820597.30583082,130820597.3058308 
 03/18  19:00:00,,,160841773.73406875,160841773.73406875 
 03/18  20:00:00,,,197849864.44720745,197849864.4472074 
 03/18  21:00:00,,,195323588.64265943,195323588.64265943 
 03/18  22:00:00,,,231613508.46782264,231613508.46782264 
 03/18  23:00:00,,,219691484.5626677,219691484.5626677 
 03/18  24:00:00,,,261897678.84551305,261897678.84551305 
 03/19  01:00:00,,,248881134.1749632,248881134.17496318 
 03/19  02:00:00,,,288412858.61347806,288412858.6134781 
 03/19  03:00:00,,,273883225.9237894,273883225.9237893 
 03/19  04:00:00,,,312908151.94451255,312908151.9445125 
 03/19  05:00:00,,,288887866.7640505,288887866.7640504 
 03/19  06:00:00,,,333340011.21352375,333340011.2135236 
 03/19  07:00:00,,,279034352.3588609,279034352.3588609 
 03/19  08:00:00,,,245468713.9286449,245468713.92864484 
 03/19  09:00:00,,,192437714.80928823,192437714.80928826 
 03/19  10:00:00,,,177032393.4901106,177032393.4901106 
 03/19  11:00:00,,,152778643.94112042,152778643.9411204 
 03/19  12:00:00,,,148818769.62660637,148818769.62660635 
 03/19  13:00:00,,,130195213.52425425,130195213.52425425 
 03/19  14:00:00,,,120064675.09670636,120064675.09670636 
 03/19  15:00:00,,,110443598.12650181,110443598.12650183 
 03/19  16:00:00,,,114993143.16653943,114993143.1665394 
 03/19  17:00:00,,,115598996.46537234,115598996.46537234 
 03/19  18:00:00,,,119193085.67380922,119193085.6738092 
 03/19  19:00:00,,,143252596.90242365,143252596.90242365 
 03/19  20:00:00,,,184515608.35350624,184515608.3535062 
 03/19  21:00:00,,,190487319.3938418,190487319.3938418 
 03/19  22:00:00,,,220809962.70860025,220809962.70860022 
 03/19  23:00:00,,,207543572.09571683,207543572.09571683 
 03/19  24:00:00,,,239064895.44885513,239064895.4488551 
 03/20  01:00:00,,,226950982.8441326,226950982.84413257 
 03/20  02:00:00,,,256320945.16473043,256320945.16473037 
 03/20  03:00:00,,,244744177.0530944,244744177.05309433 
 03/20  04:00:00,,,279944066.42329335,279944066.42329335 
 03/20  05:00:00,,,259627911.5318309,259627911.53183085 
 03/20  06:00:00,,,331719258.67897075,331719258.67897075 
 03/20  07:00:00,,,471891247.15474963,471891247.1547494 
 03/20  08:00:00,,,495971474.6146233,495971474.6146232 
 03/20  09:00:00,,,429673965.02688944,429673965.0268893 
 03/20  10:00:00,,,375832974.34775853,375832974.3477585 
