Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,51751255.995812446,40833587.122680485,51751255.995812446,7275128.206668898 
 01/13  13:00:00,,,49756744.74735718,36643032.83275836,49756744.74735718,9147322.615069292 
 01/13  14:00:00,,,51374484.578615345,36141716.71426481,51374484.578615345,11820642.656881463 
 01/13  15:00:00,,,53010767.80126039,35640400.59577126,53010767.80126039,13935725.19479101 
 01/13  16:00:00,,,52527822.75993733,35640400.59577126,52527822.75993733,13458778.351094134 
 01/13  17:00:00,,,53153981.36696793,36392374.77351159,53153981.36696793,13452388.366985748 
 01/13  18:00:00,,,57250610.42756707,38417165.69955032,57250610.427567065,13875023.05450403 
 01/13  19:00:00,,,60944874.83632071,38501044.17089677,60944874.83632072,14189087.911279045 
 01/13  20:00:00,,,60298393.85119894,37999728.05240322,60298393.85119894,14044748.0569712 
 01/13  21:00:00,,,60372530.14458613,37498411.93390966,60372530.14458613,14621973.691189984 
 01/13  22:00:00,,,59782312.369843744,36997095.81541611,59782312.369843744,14675450.929376626 
 01/13  23:00:00,,,53955968.67940225,31630315.21929357,53955968.67940223,14246926.746896833 
 01/13  24:00:00,,,55092923.4796059,32260176.00379069,55092923.4796059,14292691.067074044 
 01/14  01:00:00,,,48013942.259982415,27855835.668636736,48013942.2599824,13738615.20701148 
 01/14  02:00:00,,,44686143.74427824,26419005.811025087,44686143.744278245,12993232.313827839 
 01/14  03:00:00,,,43771254.78903612,26512757.09961498,43771254.78903612,11997341.59558452 
 01/14  04:00:00,,,49432568.02089255,26263063.47758418,49432568.02089255,17866654.19091793 
 01/14  05:00:00,,,48354379.67638304,27012144.343676582,48354379.67638304,15702269.426635556 
 01/14  06:00:00,,,50088593.051524706,28759999.697892178,50088593.051524706,15652697.079260735 
 01/14  07:00:00,,,54576328.290406056,30735622.733313344,54576328.290406056,15388726.8349475 
 01/14  08:00:00,,,52468266.05755083,31129849.38639544,52468266.05755083,17119777.976915948 
 01/14  09:00:00,,,56796098.64970806,32923930.697428055,56796098.649708055,20447985.97356554 
 01/14  10:00:00,,,60925681.2430727,33675904.87516838,60925681.2430727,23804453.654630102 
 01/14  11:00:00,,,67057344.47048996,35904662.180052266,67057344.470489964,27707960.565436512 
 01/14  12:00:00,,,77974638.70346335,40345874.529221155,77974638.70346335,33893583.954637215 
 01/14  13:00:00,,,76612160.23090392,36155320.23929904,76612160.23090392,36412755.016198166 
 01/14  14:00:00,,,75288591.80826285,35654004.12080549,75288591.80826284,36168792.563286915 
 01/14  15:00:00,,,75020251.32578701,35152688.00231194,75020251.32578701,36380076.99919591 
 01/14  16:00:00,,,72486670.6850003,35152688.00231194,72486670.6850003,33864926.85731307 
 01/14  17:00:00,,,71577394.1961663,35904662.180052266,71577394.1961663,32334082.52991561 
 01/14  18:00:00,,,74173440.050705,37738090.38015503,74173440.050705,31437621.717223793 
 01/14  19:00:00,,,75923499.46562037,38501044.17089677,75923499.46562037,29134071.93196255 
 01/14  20:00:00,,,75243166.57349053,37999728.05240322,75243166.57349053,28556295.891933236 
 01/14  21:00:00,,,73815340.87329836,37498411.93390966,73815340.87329836,27658463.2035643 
 01/14  22:00:00,,,71816844.99384832,36997095.81541611,71816844.99384832,26394099.046874393 
 01/14  23:00:00,,,64840499.70377609,31630315.21929357,64840499.70377608,25107402.23852964 
 01/14  24:00:00,,,64855796.51193929,32260176.00379069,64855796.51193929,24036229.86893312 
 01/15  01:00:00,,,55856689.899676025,27855835.668636736,55856689.899676025,21567558.26425741 
 01/15  02:00:00,,,52508850.29588354,26419005.811025087,52508850.29588354,20796716.323524233 
 01/15  03:00:00,,,47463675.27968653,26512757.09961498,47463675.27968654,15652434.74475584 
 01/15  04:00:00,,,52325521.24216328,26263063.47758418,52325521.242163286,20684359.819206204 
 01/15  05:00:00,,,49176884.08883419,27012144.343676582,49176884.08883418,16470357.810109135 
 01/15  06:00:00,,,53152504.27591779,28759999.697892178,53152504.27591779,18707497.294995587 
 01/15  07:00:00,,,56449795.20093895,30735622.733313344,56449795.200938955,17265995.381445292 
 01/15  08:00:00,,,52571607.70334832,30937593.06233344,52571607.70334832,17418556.864973955 
 01/15  09:00:00,,,58593299.51800673,32436228.141184244,58593299.51800673,22742459.40847781 
 01/15  10:00:00,,,66404797.324991316,33188202.318924576,66404797.32499131,29781532.04919084 
 01/15  11:00:00,,,72113420.1422686,35416949.58659293,72113420.1422686,33259681.73715778 
 01/15  12:00:00,,,80164983.01063874,39858161.935761824,80164983.01063874,36571703.16298012 
 01/15  13:00:00,,,76997141.48820993,35667607.6458397,76997141.48820993,37308400.003779545 
 01/15  14:00:00,,,76676683.0082042,35166291.52734616,76676683.0082042,38060138.06400643 
 01/15  15:00:00,,,76064812.73202883,34664975.4088526,76064812.73202884,37940118.15606965 
 01/15  16:00:00,,,73966322.38180758,34664975.4088526,73966322.3818076,35859249.37743148 
 01/15  17:00:00,,,73911258.75326905,34929195.17140226,73911258.75326903,35662356.66113625 
 01/15  18:00:00,,,75009213.50003779,35722519.881689236,75009213.50003779,34317530.30475334 
 01/15  19:00:00,,,76553765.33883993,36167858.80198926,76553765.33883993,32122559.727246203 
 01/15  20:00:00,,,72457087.96000603,35666542.68349571,72457087.96000604,28127831.19747666 
 01/15  21:00:00,,,71144242.76981962,35165226.56500215,71144242.76981962,27345257.00526894 
 01/15  22:00:00,,,70444660.83834979,34663910.44650861,70444660.83834979,27377603.49414547 
 01/15  23:00:00,,,64946667.85840901,31630315.21929357,64946667.85840901,25212346.782654297 
 01/15  24:00:00,,,62168135.71347498,32260176.00379069,62168135.71347498,21350257.218356222 
 01/16  01:00:00,,,52086783.915616035,27855835.668636736,52086783.91561603,17803615.00987839 
 01/16  02:00:00,,,50935163.924496226,26419005.811025087,50935163.924496226,19272405.56194513 
 01/16  03:00:00,,,46173973.91352175,26512757.09961498,46173973.91352175,14436799.32110898 
 01/16  04:00:00,,,44655242.763702124,26263063.47758418,44655242.763702124,13068521.886991244 
 01/16  05:00:00,,,44545094.19720754,27012144.343676582,44545094.19720755,11858992.039550047 
 01/16  06:00:00,,,46728169.59236469,28759999.697892178,46728169.592364684,12291881.97089468 
 01/16  07:00:00,,,50398556.221178085,30735622.733313344,50398556.221178085,11215467.51681616 
 01/16  08:00:00,,,48384940.74836882,30991817.858788993,48384940.74836882,13178814.888886191 
 01/16  09:00:00,,,52264219.84062162,32436228.141184244,52264219.84062162,16420798.780037299 
 01/16  10:00:00,,,58259385.25399897,33188202.318924576,58259385.25399897,21644965.6409793 
 01/16  11:00:00,,,67765419.19995931,35416949.58659293,67765419.19995932,28918822.28353718 
 01/16  12:00:00,,,78488461.26246174,39858161.935761824,78488461.26246175,34917389.893067166 
 01/16  13:00:00,,,76750913.98831525,35667607.6458397,76750913.98831524,37087719.201290876 
 01/16  14:00:00,,,77828209.71246351,35166291.52734616,77828209.71246353,39214001.060095415 
 01/16  15:00:00,,,76734854.63547918,34664975.4088526,76734854.63547917,38599882.8622717 
 01/16  16:00:00,,,74887734.23416421,34664975.4088526,74887734.2341642,36777482.20176759 
 01/16  17:00:00,,,74901042.44558825,34929195.17140226,74901042.44558825,36649966.370716505 
 01/16  18:00:00,,,75751421.27059068,35779854.74940959,75751421.27059068,35000790.21553782 
 01/16  19:00:00,,,78750902.10967016,36167858.80198926,78750902.10967016,34318508.595532745 
 01/16  20:00:00,,,78934553.57097676,35666542.68349571,78934553.57097676,34586963.368971884 
 01/16  21:00:00,,,76243268.37498829,35165226.56500215,76243268.37498829,32430830.786334988 
 01/16  22:00:00,,,72914232.04035693,34663910.44650861,72914232.04035693,29843602.418120753 
 01/16  23:00:00,,,61247304.592621595,31630315.21929357,61247304.59262159,21515306.582776923 
 01/16  24:00:00,,,57056060.78418557,32260176.00379069,57056060.78418556,16246617.989793021 
 01/17  01:00:00,,,47550328.36259804,27451304.41190837,47550328.362598024,13685440.861373885 
 01/17  02:00:00,,,42500905.17533356,26419005.811025087,42500905.17533356,10802503.841421392 
 01/17  03:00:00,,,41394834.76011452,26512757.09961498,41394834.76011452,9613328.983303558 
 01/17  04:00:00,,,41231255.29208868,26263063.47758418,41231255.29208868,9613019.096989967 
 01/17  05:00:00,,,46662791.69337489,27012144.343676582,46662791.69337488,12367803.784485705 
 01/17  06:00:00,,,50540394.53210229,29831216.740295414,50540394.53210229,13690762.69178726 
 01/17  07:00:00,,,51177581.82750395,31855232.940555274,51177581.827503935,10231782.390101593 
 01/17  08:00:00,,,43885565.61917723,31502604.42590051,43885565.61917723,8168734.389218913 
 01/17  09:00:00,,,47855129.76383193,32923930.697428055,47855129.76383191,11524070.063718626 
 01/17  10:00:00,,,51821378.59155269,33675904.87516838,51821378.591552675,14724534.386587508 
 01/17  11:00:00,,,60272280.4031356,36392374.77351159,60272280.4031356,20448285.361875594 
 01/17  12:00:00,,,76423129.64209205,40833587.122680485,76423129.64209203,31882187.89488402 
 01/17  13:00:00,,,76112616.8744287,36643032.83275836,76112616.8744287,35449706.22569382 
 01/17  14:00:00,,,76977685.95174329,36141716.71426481,76977685.95174327,37378549.12138052 
 01/17  15:00:00,,,74432590.78099306,35640400.59577126,74432590.78099307,35322152.40748359 
 01/17  16:00:00,,,70162348.37393744,35640400.59577126,70162348.37393744,31064215.514289018 
 01/17  17:00:00,,,69373805.78538966,36392374.77351159,69373805.78538966,29643468.828687496 
 01/17  18:00:00,,,70064771.15850683,37669661.50794594,70064771.15850683,27411113.16609206 
 01/17  19:00:00,,,71311325.87955916,38501044.17089677,71311325.87955914,24535305.123717703 
 01/17  20:00:00,,,69031961.87644665,37999728.05240322,69031961.87644665,22760553.59748789 
 01/17  21:00:00,,,67705404.1471211,37498411.93390966,67705404.1471211,21939272.356191054 
 01/17  22:00:00,,,66516298.283669494,36997095.81541611,66516298.28366949,21396315.439369828 
 01/17  23:00:00,,,60070369.62663682,31630315.21929357,60070369.62663683,20349602.173279762 
 01/17  24:00:00,,,60044115.541846015,32260176.00379069,60044115.54184602,19237571.260149043 
 01/18  01:00:00,,,51318299.564666316,27451304.41190837,51318299.564666316,17455091.517306358 
 01/18  02:00:00,,,51763520.53539451,26419005.811025087,51763520.53539451,20105596.705357403 
 01/18  03:00:00,,,45234791.41276165,26512757.09961498,45234791.41276165,13493820.122894336 
 01/18  04:00:00,,,41970379.5404462,26263063.47758418,41970379.5404462,10363933.627298314 
 01/18  05:00:00,,,41870975.45755168,27012144.343676582,41870975.45755167,9197174.313572638 
 01/18  06:00:00,,,46168241.632786736,29831216.740295414,46168241.632786736,10676196.769680543 
 01/18  07:00:00,,,50479013.73957904,31855232.940555274,50479013.73957904,10177797.364955975 
 01/18  08:00:00,,,46066152.056090936,31585905.645521108,46066152.05609093,10269276.707106436 
 01/18  09:00:00,,,52372503.25912436,32923930.697428055,52372503.25912437,16037150.8995651 
 01/18  10:00:00,,,59064242.47088586,33675904.87516838,59064242.47088586,21952074.915715985 
 01/18  11:00:00,,,65696989.96778175,36392374.77351159,65696989.96778175,25863479.435265467 
 01/18  12:00:00,,,75365354.90297559,40833587.122680485,75365354.90297559,30827823.163894214 
 01/18  13:00:00,,,72475358.1204686,36643032.83275836,72475358.12046862,31829288.027368512 
 01/18  14:00:00,,,72973148.45632046,36141716.71426481,72973148.45632046,33379514.744183823 
 01/18  15:00:00,,,72602842.29818116,35640400.59577126,72602842.29818116,33496799.504965927 
 01/18  16:00:00,,,69887256.9407216,35640400.59577126,69887256.94072159,30792688.411345296 
 01/18  17:00:00,,,70227502.04803537,36392374.77351159,70227502.04803538,30498687.919503607 
 01/18  18:00:00,,,71187618.60836513,37491765.598392524,71187618.60836512,28713193.215081826 
 01/18  19:00:00,,,72838094.91613628,38501044.17089677,72838094.9161363,26062887.785536535 
 01/18  20:00:00,,,70909979.3605652,37999728.05240322,70909979.36056519,24234068.686941944 
 01/18  21:00:00,,,69902391.38865419,37498411.93390966,69902391.38865419,23755254.959266953 
 01/18  22:00:00,,,68505553.29642798,36997095.81541611,68505553.29642798,23090090.505010128 
 01/18  23:00:00,,,61852662.14379959,31630315.21929357,61852662.14379959,22126413.17362182 
 01/18  24:00:00,,,62392761.17730546,32260176.00379069,62392761.17730546,21578380.811873835 
 01/19  01:00:00,,,51681631.70434423,27451304.41190837,51681631.70434423,17811398.70584692 
 01/19  02:00:00,,,50880814.73484685,26419005.811025087,50880814.73484683,19210113.084805056 
 01/19  03:00:00,,,48841162.644403815,26512757.09961498,48841162.64440381,17086226.443901367 
 01/19  04:00:00,,,52230748.28460597,26263063.47758418,52230748.28460597,20636916.714278303 
 01/19  05:00:00,,,49536979.98611279,27012144.343676582,49536979.98611279,16864346.96044831 
 01/19  06:00:00,,,53255835.044640034,29831216.740295414,53255835.044640034,17749895.815332405 
 01/19  07:00:00,,,59090625.058276415,31855232.940555274,59090625.05827641,18777610.94493112 
 01/19  08:00:00,,,53672129.92483935,31619777.918361023,53672129.92483935,17826453.15173031 
 01/19  09:00:00,,,57073399.528347954,32923930.697428055,57073399.528347954,20730189.832202725 
 01/19  10:00:00,,,62306174.94617859,33675904.87516838,62306174.94617859,25187327.931770183 
 01/19  11:00:00,,,69938441.08896594,36392374.77351159,69938441.08896594,30092649.897033256 
 01/19  12:00:00,,,80388309.62111735,40833587.122680485,80388309.62111735,35812423.30445137 
 01/19  13:00:00,,,78679862.10790697,36643032.83275836,78679862.10790697,37982971.90769271 
 01/19  14:00:00,,,78251135.61333096,36141716.71426481,78251135.61333095,38624915.66491264 
 01/19  15:00:00,,,76808960.10849157,35640400.59577126,76808960.10849157,37648898.977629624 
 01/19  16:00:00,,,74334922.17838088,35640400.59577126,74334922.17838088,35220132.92396933 
 01/19  17:00:00,,,74563358.27493423,36392374.77351159,74563358.27493422,34826773.082130104 
 01/19  18:00:00,,,76656105.77236411,37670722.020768695,76656105.77236411,33993447.03621744 
 01/19  19:00:00,,,80773377.73841476,38501044.17089677,80773377.73841476,33984578.32784121 
 01/19  20:00:00,,,79792333.73939338,37999728.05240322,79792333.73939338,33096437.378328934 
 01/19  21:00:00,,,78570206.78657627,37498411.93390966,78570206.78657626,32398685.51599642 
 01/19  22:00:00,,,76017488.92005731,36997095.81541611,76017488.92005731,30590979.04341185 
 01/19  23:00:00,,,65973016.43343374,31630315.21929357,65973016.43343375,26239628.976365894 
 01/19  24:00:00,,,64593550.19197282,32260176.00379069,64593550.19197282,23776347.92268516 
 01/20  01:00:00,,,53415293.81566841,27451304.41190837,53415293.815668404,19543740.41218907 
 01/20  02:00:00,,,52635737.48349997,26419005.811025087,52635737.48349997,20956067.994845174 
 01/20  03:00:00,,,49494747.29764921,26512757.09961498,49494747.297649205,17744646.717389457 
 01/20  04:00:00,,,51800152.878751114,26263063.47758418,51800152.878751114,20217899.597618528 
 01/20  05:00:00,,,51524631.286246896,27012144.343676582,51524631.286246896,17200320.99716814 
 01/20  06:00:00,,,56237951.20060597,29831216.740295414,56237951.200605966,19371716.433863785 
 01/20  07:00:00,,,57878100.60155109,31855232.940555274,57878100.60155109,16929618.19373866 
 01/20  08:00:00,,,52308250.4300241,31649115.032618895,52308250.430024095,16440612.542207984 
 01/20  09:00:00,,,56599556.66180951,32923930.697428055,56599556.66180953,20256518.094741978 
 01/20  10:00:00,,,63604140.67633121,33675904.87516838,63604140.6763312,26487447.11608261 
 01/20  11:00:00,,,71041173.74296981,36392374.77351159,71041173.74296981,31200450.68816118 
 01/20  12:00:00,,,80294368.98198968,40833587.122680485,80294368.98198968,35734863.97210713 
 01/20  13:00:00,,,78995236.77535298,36643032.83275836,78995236.77535298,38313966.973665796 
 01/20  14:00:00,,,78453098.28561793,36141716.71426481,78453098.28561792,38829216.46650119 
 01/20  15:00:00,,,76914706.81435792,35640400.59577126,76914706.81435792,37767877.74428911 
 01/20  16:00:00,,,76177612.73180518,35640400.59577126,76177612.73180518,37050265.57135886 
 01/20  17:00:00,,,76049719.49368371,36392374.77351159,76049719.4936837,36310831.64259072 
 01/20  18:00:00,,,75768188.87791291,37432177.38139594,75768188.87791291,34167854.764083356 
 01/20  19:00:00,,,79404832.87633228,38501044.17089677,79404832.87633228,32618960.98893874 
 01/20  20:00:00,,,77290457.91270952,37999728.05240322,77290457.91270952,31007814.98478298 
 01/20  21:00:00,,,75953302.94970138,37498411.93390966,75953302.9497014,30175477.276814807 
 01/20  22:00:00,,,75491468.46089357,36997095.81541611,75491468.46089357,30358485.984732136 
 01/20  23:00:00,,,67712670.05030397,31630315.21929357,67712670.05030397,27979669.964478705 
 01/20  24:00:00,,,65814769.99518422,32260176.00379069,65814769.99518422,24999399.78138781 
 01/21  01:00:00,,,55757027.274341695,27855835.668636736,55757027.27434169,21475634.826901518 
 01/21  02:00:00,,,53179725.03903204,26419005.811025087,53179725.03903204,21487642.666887265 
 01/21  03:00:00,,,51172961.32146174,26512757.09961498,51172961.32146174,19385661.174206596 
