Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/05  03:00:00,,,10698967.479400713,5408367.2241229825,10698967.479400711,119835.01121287272 
 02/05  04:00:00,,,12149713.630805101,5362590.227256183,12149713.630805101,1622035.8895264822 
 02/05  05:00:00,,,12581575.175371788,5499921.217856582,12581575.175371788,1513241.1488107997 
 02/05  06:00:00,,,16286783.681072727,5820360.195924182,16286783.681072725,5180990.590222551 
 02/05  07:00:00,,,19830933.6497764,6503298.012505678,19830933.649776395,5246646.103940025 
 02/05  08:00:00,,,17678404.317810565,6596132.289776784,17678404.317810565,5585733.433709348 
 02/05  09:00:00,,,15810533.105723698,6942874.441498569,15810533.1057237,5827289.06324451 
 02/05  10:00:00,,,15975176.036902279,7080735.870630658,15975176.036902279,5844688.884229774 
 02/05  11:00:00,,,16735634.362998404,7759538.2750266185,16735634.362998402,5931533.692568866 
 02/05  12:00:00,,,20926453.663594853,11586637.875587279,20926453.66359485,5971844.095204662 
 02/05  13:00:00,,,17521125.64596978,7805492.084737313,17521125.64596978,6173210.85995721 
 02/05  14:00:00,,,16921341.111057125,7713584.465315921,16921341.111057125,6152099.598090308 
 02/05  15:00:00,,,16715701.412857762,7621676.8458945295,16715701.412857762,6025655.378348539 
 02/05  16:00:00,,,16703428.174717022,7621676.8458945295,16703428.17471702,6031678.273975304 
 02/05  17:00:00,,,16625001.758994117,7535010.706726538,16625001.758994117,6173718.53094305 
 02/05  18:00:00,,,20704404.923252217,8141504.590789078,20704404.923252217,6356029.842398919 
 02/05  19:00:00,,,22658305.247249186,8173894.581918977,22658305.247249182,6633884.909029644 
 02/05  20:00:00,,,23239094.659389902,8081986.962497586,23239094.659389902,6944899.683984988 
 02/05  21:00:00,,,23353377.685125772,7990079.343076195,23353377.68512577,7183943.860579708 
 02/05  22:00:00,,,22904829.588824317,7898171.723654801,22904829.588824317,7026386.147597844 
 02/05  23:00:00,,,21769633.16695443,7138294.190861033,21769633.166954428,6929298.5492252875 
 02/05  24:00:00,,,25064127.84956459,9859187.8829761,25064127.84956459,7021530.263506565 
 02/06  01:00:00,,,18453578.27337645,5697433.977196951,18453578.273376446,6762028.222352466 
 02/06  02:00:00,,,12591374.298916264,5410679.613013229,12591374.298916264,2224855.2372877793 
 02/06  03:00:00,,,12400965.179990847,5408367.2241229825,12400965.179990847,1963922.2957504182 
 02/06  04:00:00,,,12858328.29229321,5362590.227256183,12858328.29229321,2454902.869688023 
 02/06  05:00:00,,,12939813.56426204,5499921.217856582,12939813.564262036,1963922.2957504182 
 02/06  06:00:00,,,18458702.836528797,6163099.356691095,18458702.836528797,7078970.839900323 
 02/06  07:00:00,,,22368892.666210275,6975798.619179154,22368892.66621027,7353988.342811879 
 02/06  08:00:00,,,20009251.67688574,6875386.557077052,20009251.676885735,7688083.549074283 
 02/06  09:00:00,,,17818604.787796717,7167380.229040972,17818604.787796713,7659984.112037066 
 02/06  10:00:00,,,17980069.50548876,7305241.65817306,17980069.505488764,7668022.4128087675 
 02/06  11:00:00,,,18667462.691773787,8208558.281372456,18667462.691773783,7444050.643273896 
 02/06  12:00:00,,,22848015.01101527,12035657.881933115,22848015.01101527,7475012.330549657 
 02/06  13:00:00,,,19273194.472907685,8254512.091083153,19273194.47290768,7485872.800769851 
 02/06  14:00:00,,,18621694.190874398,8162604.471661761,18621694.190874398,7427992.642568346 
 02/06  15:00:00,,,18557137.7748419,8070696.85224037,18557137.7748419,7434472.668496477 
 02/06  16:00:00,,,18442080.297188148,8070696.85224037,18442080.297188148,7340647.33038643 
 02/06  17:00:00,,,18690480.272741027,8208558.281372456,18690480.272741027,7571497.509814907 
 02/06  18:00:00,,,22875123.53429587,9060717.1231286,22875123.534295868,7610118.849670889 
 02/06  19:00:00,,,24719803.900411136,9212844.578620132,24719803.90041114,7656511.065810369 
 02/06  20:00:00,,,25022417.227933053,9120936.95919874,25022417.22793305,7676743.690522851 
 02/06  21:00:00,,,24855126.32841406,9029029.339777349,24855126.328414053,7625705.385718207 
 02/06  22:00:00,,,24561672.09666658,8937121.720355956,24561672.09666658,7621011.982268796 
 02/06  23:00:00,,,22516939.95421225,7138294.190861033,22516939.954212245,7676907.590908163 
 02/06  24:00:00,,,25784147.27904776,9859187.8829761,25784147.279047757,7741549.691513121 
 02/07  01:00:00,,,19157752.86622805,5697433.977196951,19157752.866228055,7461919.9425296215 
 02/07  02:00:00,,,12656690.068462819,5410679.613013229,12656690.06846282,2291242.6783754877 
 02/07  03:00:00,,,12387609.351687944,5408367.2241229825,12387609.351687944,1963922.2957504182 
 02/07  04:00:00,,,12841788.192027412,5362590.227256183,12841788.192027412,2454902.869688023 
 02/07  05:00:00,,,15428289.843309551,5499921.217856582,15428289.843309551,2809947.269226817 
 02/07  06:00:00,,,20005225.55961344,6163099.356691095,20005225.559613436,7387473.731997922 
 02/07  07:00:00,,,23181399.324744694,6975798.619179154,23181399.32474469,7566829.733871635 
 02/07  08:00:00,,,19191672.11324815,6852106.891259538,19191672.11324815,7717654.630339762 
 02/07  09:00:00,,,17839864.890420463,7167380.229040972,17839864.890420463,7680919.907428311 
 02/07  10:00:00,,,17989238.707541876,7305241.65817306,17989238.707541876,7677071.595716345 
 02/07  11:00:00,,,18768124.10786369,8208558.281372456,18768124.10786369,7544869.697525822 
 02/07  12:00:00,,,22886488.03607214,12035657.881933115,22886488.03607214,7512208.08219325 
 02/07  13:00:00,,,19317478.960442357,8254512.091083153,19317478.960442357,7530304.0914831925 
 02/07  14:00:00,,,18649969.494353537,8162604.471661761,18649969.494353533,7457318.535126621 
 02/07  15:00:00,,,18557758.833203737,8070696.85224037,18557758.83320374,7438159.374911526 
 02/07  16:00:00,,,18397251.506878097,8070696.85224037,18397251.506878097,7296414.105548611 
 02/07  17:00:00,,,18554500.645859577,8208558.281372456,18554500.645859577,7436375.318462231 
 02/07  18:00:00,,,22747386.795580026,9001868.47478539,22747386.795580022,7541884.773229593 
 02/07  19:00:00,,,24607563.501431078,9212844.578620132,24607563.501431078,7544545.828498963 
 02/07  20:00:00,,,24519181.12386784,9120936.95919874,24519181.12386784,7548741.445432668 
 02/07  21:00:00,,,24401193.293453433,9029029.339777349,24401193.293453425,7522771.360043512 
 02/07  22:00:00,,,24202642.438518696,8937121.720355956,24202642.438518696,7531299.952982436 
 02/07  23:00:00,,,22395299.44214582,7138294.190861033,22395299.442145817,7554857.702049371 
 02/07  24:00:00,,,25495639.227675214,9859187.8829761,25495639.22767521,7453041.640140571 
 02/08  01:00:00,,,18803500.420863703,5697433.977196951,18803500.420863703,7106526.458541224 
 02/08  02:00:00,,,12663549.747144157,5410679.613013229,12663549.747144159,2291242.678375488 
 02/08  03:00:00,,,12405587.021568026,5408367.2241229825,12405587.021568028,1963922.2957504182 
 02/08  04:00:00,,,12860720.347867444,5362590.227256183,12860720.347867444,2454902.869688023 
 02/08  05:00:00,,,12940116.878357494,5499921.217856582,12940116.878357494,1963922.2957504182 
 02/08  06:00:00,,,18326552.096178524,6163099.356691095,18326552.096178528,6946158.668479048 
 02/08  07:00:00,,,22128301.762817916,6975798.619179154,22128301.762817916,7112969.890763797 
 02/08  08:00:00,,,18993378.202860486,6842251.624238564,18993378.202860486,7527972.650207093 
 02/08  09:00:00,,,17643832.916249186,7167380.229040972,17643832.916249186,7483905.568391595 
 02/08  10:00:00,,,17715106.08395862,7305241.65817306,17715106.08395862,7401632.721222423 
 02/08  11:00:00,,,18237032.59645939,8208558.281372456,18237032.59645939,7011721.653534266 
 02/08  12:00:00,,,22571669.421813887,12035657.881933115,22571669.421813883,7196949.621102023 
 02/08  13:00:00,,,19038914.95017787,8254512.091083153,19038914.950177867,7242907.844606833 
 02/08  14:00:00,,,18389562.351369195,8162604.471661761,18389562.351369195,7186671.077057362 
 02/08  15:00:00,,,18040384.940726865,8070696.85224037,18040384.940726865,6917787.868929412 
 02/08  16:00:00,,,17815245.13463237,8070696.85224037,17815245.13463237,6707084.413202245 
 02/08  17:00:00,,,17994577.321147747,8208558.281372456,17994577.321147744,6867806.610038303 
 02/08  18:00:00,,,21645176.695898667,9081055.070220267,21645176.695898667,7175123.325999344 
 02/08  19:00:00,,,24380759.983418193,9212844.578620132,24380759.98341819,7309095.250504803 
 02/08  20:00:00,,,24695505.960551925,9120936.95919874,24695505.960551925,7346022.514601504 
 02/08  21:00:00,,,24574102.743088376,9029029.339777349,24574102.743088372,7343035.3570687715 
 02/08  22:00:00,,,24301999.158166923,8937121.720355956,24301999.15816692,7355833.562565109 
 02/08  23:00:00,,,22031923.00495104,7138294.190861033,22031923.004951034,7191251.706768848 
 02/08  24:00:00,,,25127946.325138737,9859187.8829761,25127946.325138733,7085348.7376040965 
 02/09  01:00:00,,,18486622.324254405,5697433.977196951,18486622.3242544,6790801.499284672 
 02/09  02:00:00,,,12666616.924998775,5410679.613013229,12666616.924998775,2253567.1384829236 
 02/09  03:00:00,,,12446400.644564413,5408367.2241229825,12446400.644564413,1963922.2957504182 
 02/09  04:00:00,,,12905316.401620664,5362590.227256183,12905316.401620664,2454902.869688023 
 02/09  05:00:00,,,12988594.553697608,5499921.217856582,12988594.553697608,1963922.2957504182 
 02/09  06:00:00,,,18055504.071525704,6163099.356691095,18055504.071525704,6667022.812044695 
 02/09  07:00:00,,,21854638.599222362,6975798.619179154,21854638.599222362,6839023.744671464 
 02/09  08:00:00,,,18780296.240462773,6909656.586827816,18780296.240462773,7246870.485300171 
 02/09  09:00:00,,,17368736.807431348,7167380.229040972,17368736.807431344,7207619.981864093 
 02/09  10:00:00,,,17480450.74694057,7305241.65817306,17480450.74694057,7163524.054205045 
 02/09  11:00:00,,,18059110.171031598,8208558.281372456,18059110.171031594,6830199.847242862 
 02/09  12:00:00,,,22437947.493218247,12035657.881933115,22437947.493218243,7059355.2756550275 
 02/09  13:00:00,,,18987331.8361495,8254512.091083153,18987331.8361495,7186363.008665647 
 02/09  14:00:00,,,18324041.548227645,8162604.471661761,18324041.548227645,7115114.310814947 
 02/09  15:00:00,,,17935023.460914914,8070696.85224037,17935023.460914914,6808936.609277753 
 02/09  16:00:00,,,17809574.73960273,8070696.85224037,17809574.739602726,6701457.223418013 
 02/09  17:00:00,,,18033031.132541798,8208558.281372456,18033031.132541794,6902891.813816706 
 02/09  18:00:00,,,21634588.317377057,9026039.695433706,21634588.317377053,7217570.0873710625 
 02/09  19:00:00,,,24392619.528088473,9212844.578620132,24392619.52808847,7317425.079218612 
 02/09  20:00:00,,,24667929.3071352,9120936.95919874,24667929.3071352,7315531.543395527 
 02/09  21:00:00,,,24526750.932291657,9029029.339777349,24526750.93229165,7292853.1398023125 
 02/09  22:00:00,,,24245595.0639017,8937121.720355956,24245595.0639017,7296794.59747687 
 02/09  23:00:00,,,21960640.160827547,7138294.190861033,21960640.160827544,7119859.5329496665 
 02/09  24:00:00,,,25116401.139945038,9859187.8829761,25116401.139945034,7073803.552410399 
 02/10  01:00:00,,,18501235.01165286,5697433.977196951,18501235.01165286,6806158.617742137 
 02/10  02:00:00,,,12623021.332836576,5410679.613013229,12623021.332836576,2242180.745143201 
 02/10  03:00:00,,,12405520.672488173,5408367.2241229825,12405520.672488173,1963922.2957504182 
 02/10  04:00:00,,,12849298.936239596,5362590.227256183,12849298.936239596,2454902.869688023 
 02/10  05:00:00,,,15543114.321613159,5499921.217856582,15543114.321613155,2916639.9033353943 
 02/10  06:00:00,,,19700592.835931376,6163099.356691095,19700592.835931376,7081577.927427281 
 02/10  07:00:00,,,22989236.868486486,6975798.619179154,22989236.868486486,7374292.703052258 
 02/10  08:00:00,,,19149199.0754221,6816258.799723269,19149199.0754221,7710656.6089676265 
 02/10  09:00:00,,,17865982.93776611,7167380.229040972,17865982.937766112,7707225.004260235 
 02/10  10:00:00,,,18021417.717000045,7305241.65817306,18021417.717000045,7709478.246906437 
 02/10  11:00:00,,,18789518.30642661,8208558.281372456,18789518.306426615,7566660.1601338135 
 02/10  12:00:00,,,22925190.029229347,12035657.881933115,22925190.029229343,7553464.980644096 
 02/10  13:00:00,,,19346624.48096021,8254512.091083153,19346624.480960205,7562787.660944248 
 02/10  14:00:00,,,18728354.14813794,8162604.471661761,18728354.148137935,7535673.622460453 
 02/10  15:00:00,,,18666217.192948103,8070696.85224037,18666217.1929481,7548687.605078269 
 02/10  16:00:00,,,18606616.371178396,8070696.85224037,18606616.371178396,7505653.3277216 
 02/10  17:00:00,,,18805319.452682838,8208558.281372456,18805319.452682838,7686605.951014014 
 02/10  18:00:00,,,22033256.890516996,8894029.922673939,22033256.890516993,7758972.478046444 
 02/10  19:00:00,,,24895941.205195487,9212844.578620132,24895941.205195487,7833515.140959743 
 02/10  20:00:00,,,24854019.09476016,9120936.95919874,24854019.094760157,7884205.279271914 
 02/10  21:00:00,,,24715086.78532256,9029029.339777349,24715086.785322558,7837532.359371803 
 02/10  22:00:00,,,24546637.576616332,8937121.720355956,24546637.576616332,7876765.689744402 
 02/10  23:00:00,,,22782081.31883308,7138294.190861033,22782081.318833075,7942269.048314258 
 02/10  24:00:00,,,26044368.39463464,9859187.8829761,26044368.394634638,8001770.8071 
 02/11  01:00:00,,,19947052.31562127,5886251.253022863,19947052.315621268,8054385.729878099 
 02/11  02:00:00,,,12684468.691139236,5410679.613013229,12684468.691139236,2332157.726203622 
 02/11  03:00:00,,,12368136.216502745,5408367.2241229825,12368136.216502747,1963922.2957504182 
 02/11  04:00:00,,,12814144.050512368,5362590.227256183,12814144.050512368,2454902.869688023 
 02/11  05:00:00,,,12891099.176271774,5499921.217856582,12891099.176271774,1963922.2957504182 
 02/11  06:00:00,,,18877470.401051063,5820360.195924182,18877470.401051063,7842939.304450547 
 02/11  07:00:00,,,22555363.476097386,6503298.012505678,22555363.476097383,8021705.43210605 
 02/11  08:00:00,,,19171626.908414386,6546129.243423044,19171626.908414386,8012479.101058039 
 02/11  09:00:00,,,18119455.306942545,7167380.229040972,18119455.306942545,7961947.24919246 
 02/11  10:00:00,,,18146319.85754942,7305241.65817306,18146319.85754942,7835295.755919753 
 02/11  11:00:00,,,18646117.670404106,7984048.278199537,18646117.670404106,7655603.361551575 
 02/11  12:00:00,,,22628634.35157513,11811147.878760194,22628634.35157513,7483986.39775142 
 02/11  13:00:00,,,18956446.519423243,8030002.087910233,18956446.51942324,7408538.501726836 
 02/11  14:00:00,,,18274064.46164158,7938094.468488839,18274064.461641576,7313924.579541692 
 02/11  15:00:00,,,18070396.37832976,7846186.849067449,18070396.37832976,7187336.808775131 
 02/11  16:00:00,,,18001376.663357303,7846186.849067449,18001376.663357303,7132312.380520901 
 02/11  17:00:00,,,18097015.22184506,8003049.668931293,18097015.22184506,7190474.20894967 
 02/11  18:00:00,,,21709527.98903723,9115045.121657725,21709527.98903723,7213876.652183226 
 02/11  19:00:00,,,24483805.51581216,9212844.578620132,24483805.51581216,7420424.557751113 
 02/11  20:00:00,,,24769065.74677325,9120936.95919874,24769065.74677325,7423320.125559199 
 02/11  21:00:00,,,24664395.529996347,9029029.339777349,24664395.529996343,7434311.974811893 
 02/11  22:00:00,,,24416633.353380065,8937121.720355956,24416633.353380065,7476458.783037201 
 02/11  23:00:00,,,22365277.639039483,7138294.190861033,22365277.639039475,7525031.742502848 
 02/11  24:00:00,,,25589789.025942564,9859187.8829761,25589789.02594256,7547191.442611467 
 02/12  01:00:00,,,18926890.80006769,5886251.253022863,18926890.800067686,7033627.647128925 
 02/12  02:00:00,,,12668000.136988562,5410679.613013229,12668000.136988562,2291242.678375488 
 02/12  03:00:00,,,12409036.25084978,5408367.2241229825,12409036.25084978,1963922.2957504182 
 02/12  04:00:00,,,12859315.809936319,5362590.227256183,12859315.809936319,2454902.869688023 
 02/12  05:00:00,,,12947170.538894344,5499921.217856582,12947170.538894344,1963922.2957504182 
 02/12  06:00:00,,,18016110.11731436,5820360.195924182,18016110.11731436,6970633.02612209 
 02/12  07:00:00,,,21690372.316353336,6503298.012505678,21690372.316353332,7155707.724983315 
 02/12  08:00:00,,,18722019.453774642,6529188.83080472,18722019.453774646,7577986.091346747 
 02/12  09:00:00,,,17489352.55537339,6942874.441498569,17489352.55537339,7562725.33563106 
 02/12  10:00:00,,,17193188.22497918,7080735.870630658,17193188.22497918,7113078.7655438 
 02/12  11:00:00,,,17647507.556394696,7759538.2750266185,17647507.556394693,6887751.44823081 
 02/12  12:00:00,,,21729439.682125255,11586637.875587279,21729439.68212525,6805856.484992566 
 02/12  13:00:00,,,18227453.48325041,7805492.084737313,18227453.48325041,6907650.657275784 
 02/12  14:00:00,,,17496717.039518416,7713584.465315921,17496717.039518416,6763726.592720028 
 02/12  15:00:00,,,17118363.908986285,7621676.8458945295,17118363.908986285,6465469.41759218 
 02/12  16:00:00,,,17097399.92961007,7621676.8458945295,17097399.92961007,6451560.372438595 
 02/12  17:00:00,,,17184646.837075837,7535010.706726538,17184646.837075837,6744706.614153761 
