Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,17802457.936269723,8008514.524043074,17802457.936269723,6738002.137368584 
 01/13  12:00:00,,,21900858.700472556,11823082.444314517,21900858.700472556,6701579.672558135 
 01/13  13:00:00,,,18356317.254959118,8050291.106990699,18356317.254959118,6717911.097657956 
 01/13  14:00:00,,,17600808.298013832,7966737.941095451,17600808.29801383,6556258.225913679 
 01/13  15:00:00,,,17062613.57631913,7883184.775200203,17062613.57631913,6085419.2497999305 
 01/13  16:00:00,,,16901615.490433753,7883184.775200203,16901615.490433753,5947107.716392944 
 01/13  17:00:00,,,18319123.368427835,8468428.381908799,18319123.368427835,6072314.430467186 
 01/13  18:00:00,,,23512572.822091084,9313507.28198244,23512572.82209108,6304363.113531435 
 01/13  19:00:00,,,23734905.650241602,9229954.116087193,23734905.6502416,6613568.032339889 
 01/13  20:00:00,,,23702342.800915293,9146400.950191945,23702342.800915293,6665055.903036525 
 01/13  21:00:00,,,23585833.264536545,9062847.784296697,23585833.264536545,6631910.8003879385 
 01/13  22:00:00,,,23058492.959841415,8979294.61840145,23058492.959841415,6307561.363147758 
 01/13  23:00:00,,,20847382.749230508,6980046.292422048,20847382.749230508,6127086.449056588 
 01/13  24:00:00,,,23828429.58395911,9606995.426439485,23828429.58395911,6001956.513836442 
 01/14  01:00:00,,,17427321.81976906,5574554.837148216,17427321.819769055,5802210.802008715 
 01/14  02:00:00,,,10525023.124145593,4999057.572904078,10525023.124145593,486026.5626815568 
 01/14  03:00:00,,,10503244.412940659,4977707.760990182,10503244.412940659,402651.79494872905 
 01/14  04:00:00,,,10497871.821183898,4936091.918500982,10497871.821183894,419381.5749662883 
 01/14  05:00:00,,,11050618.106735477,5060939.445968582,11050618.106735477,397672.93597260246 
 01/14  06:00:00,,,16460307.67308021,5352250.343392981,16460307.673080212,5808752.474559817 
 01/14  07:00:00,,,20228759.921244133,6179580.751046243,20228759.92124413,5951361.171644449 
 01/14  08:00:00,,,19016703.765964232,6378902.35443631,19016703.765964232,6301230.559455592 
 01/14  09:00:00,,,16356182.493917687,7043696.201738063,16356182.493917689,6241466.09748776 
 01/14  10:00:00,,,16218870.060670825,7017169.272250291,16218870.060670825,6109376.409755596 
 01/14  11:00:00,,,16730377.162180912,7747700.7153134085,16730377.162180915,5888685.713163781 
 01/14  12:00:00,,,20890992.718567096,11562268.63558485,20890992.718567092,5920019.209197743 
 01/14  13:00:00,,,17392537.987364747,7789477.298261033,17392537.987364743,5993937.314346647 
 01/14  14:00:00,,,16818722.49610866,7705924.132365784,16818722.496108655,6004936.233783214 
 01/14  15:00:00,,,16687645.585098896,7622370.966470538,16687645.585098896,5941650.714512345 
 01/14  16:00:00,,,16694348.827905994,7622370.966470538,16694348.827905994,5963404.682224132 
 01/14  17:00:00,,,18296539.501520548,8466762.476997744,18296539.501520548,6012447.756968071 
 01/14  18:00:00,,,23297051.500495456,9313507.28198244,23297051.500495456,6042984.239712256 
 01/14  19:00:00,,,23633946.477878183,9229954.116087193,23633946.47787818,6472102.232366053 
 01/14  20:00:00,,,24092089.088834696,9146400.950191945,24092089.088834696,6636993.234558863 
 01/14  21:00:00,,,23829711.592499815,9062847.784296697,23829711.592499815,6483772.151061263 
 01/14  22:00:00,,,23487214.964786388,8979294.61840145,23487214.964786388,6429872.189419773 
 01/14  23:00:00,,,21151683.040109117,6980046.292422048,21151683.040109113,6402124.477199906 
 01/14  24:00:00,,,24097386.625150386,9606995.426439485,24097386.625150386,6251868.445643915 
 01/15  01:00:00,,,17588519.01271787,5574554.837148216,17588519.012717865,5951742.706928335 
 01/15  02:00:00,,,10560532.140688282,4999057.572904078,10560532.140688282,483369.8371515675 
 01/15  03:00:00,,,10567292.07766958,4977707.760990182,10567292.07766958,420448.1478057102 
 01/15  04:00:00,,,10617935.165591013,4936091.918500982,10617935.165591013,482014.9747871512 
 01/15  05:00:00,,,12408578.947097817,5060939.445968582,12408578.947097817,1735200.149753348 
 01/15  06:00:00,,,16628468.752329927,5352250.343392981,16628468.752329929,5987495.840784514 
 01/15  07:00:00,,,20438784.19206219,6179580.751046243,20438784.19206219,6171464.335490906 
 01/15  08:00:00,,,19235178.667399477,6349470.825238308,19235178.667399477,6560536.69020784 
 01/15  09:00:00,,,16240556.89987325,6647204.151187082,16240556.89987325,6540958.608442963 
 01/15  10:00:00,,,15932026.229486367,6756360.4821283845,15932026.229486369,6104137.747667955 
 01/15  11:00:00,,,16530214.770767393,7486886.906583743,16530214.770767393,5966986.857864298 
 01/15  12:00:00,,,20528801.992409855,11301454.826855186,20528801.992409855,5824401.203332009 
 01/15  13:00:00,,,17027212.493325494,7528663.489531366,17027212.493325498,5903147.221330281 
 01/15  14:00:00,,,16359010.66623624,7445110.323636118,16359010.66623624,5827216.817329994 
 01/15  15:00:00,,,16048887.055763833,7361557.1577408705,16048887.055763837,5592267.944176367 
 01/15  16:00:00,,,16023043.62729397,7361557.1577408705,16023043.62729397,5584703.425139113 
 01/15  17:00:00,,,16955280.337992277,7371050.49941179,16955280.337992273,5804386.202640429 
 01/15  18:00:00,,,22142288.500267196,8096042.061528685,22142288.500267196,6146738.7162553985 
 01/15  19:00:00,,,22375686.85518596,8012488.895633439,22375686.855185956,6465059.887836299 
 01/15  20:00:00,,,22827722.640733488,7928935.729738189,22827722.640733484,6629485.850117044 
 01/15  21:00:00,,,22810501.454860885,7845382.563842943,22810501.45486088,6723514.378795337 
 01/15  22:00:00,,,22265954.914929435,7761829.397947693,22265954.91492943,6463053.687877178 
 01/15  23:00:00,,,20983830.82977074,6980046.292422048,20983830.82977074,6249170.857781382 
 01/15  24:00:00,,,24153433.430562653,9606995.426439485,24153433.430562653,6321127.772685732 
 01/16  01:00:00,,,17760830.606389906,5574554.837148216,17760830.606389906,6135425.016767742 
 01/16  02:00:00,,,10810146.668404981,4999057.572904078,10810146.668404981,756500.1247205192 
 01/16  03:00:00,,,10973920.637801046,4977707.760990182,10973920.637801046,853947.7827720421 
 01/16  04:00:00,,,11314097.685562262,4936091.918500982,11314097.685562262,1205827.0913125935 
 01/16  05:00:00,,,12474611.850663353,5060939.445968582,12474611.850663353,1809421.2400101335 
 01/16  06:00:00,,,16929441.048059635,5352250.343392981,16929441.048059635,6303105.229660533 
 01/16  07:00:00,,,20695428.98842549,6179580.751046243,20695428.988425486,6442653.362518952 
 01/16  08:00:00,,,19482169.028509166,6303316.38531547,19482169.028509166,6869868.975960906 
 01/16  09:00:00,,,16444386.719788617,6631030.733285514,16444386.719788615,6774088.933044333 
 01/16  10:00:00,,,16115548.367484223,6756360.4821283845,16115548.367484223,6299761.5665214965 
 01/16  11:00:00,,,16686305.988441072,7486886.906583743,16686305.988441072,6136999.771642782 
 01/16  12:00:00,,,20720735.610598154,11301454.826855186,20720735.610598154,6030379.494631613 
 01/16  13:00:00,,,17181487.064641755,7528663.489531366,17181487.064641755,6074486.183620542 
 01/16  14:00:00,,,16433651.684233498,7445110.323636118,16433651.684233494,5906567.623575251 
 01/16  15:00:00,,,16089971.547798434,7361557.1577408705,16089971.547798434,5632732.586717215 
 01/16  16:00:00,,,16049990.017562568,7361557.1577408705,16049990.017562568,5601373.850020973 
 01/16  17:00:00,,,16161559.724512324,7463709.105197789,16161559.724512324,5735270.643976318 
 01/16  18:00:00,,,21903926.476942778,8096042.061528685,21903926.476942778,5907625.064982258 
 01/16  19:00:00,,,21991935.137023866,8012488.895633439,21991935.137023866,6083875.321513869 
 01/16  20:00:00,,,22386658.35173878,7928935.729738189,22386658.351738777,6188832.612491721 
 01/16  21:00:00,,,22337775.950940937,7845382.563842943,22337775.950940933,6249786.461119071 
 01/16  22:00:00,,,21883793.304284967,7761829.397947693,21883793.304284967,6083232.662076552 
 01/16  23:00:00,,,20713846.702108737,6980046.292422048,20713846.702108737,5978995.424611189 
 01/16  24:00:00,,,23888965.305199075,9606995.426439485,23888965.305199075,6056397.89842924 
 01/17  01:00:00,,,17211106.774005443,5355983.908784035,17211106.774005435,5812066.037973324 
 01/17  02:00:00,,,10363488.63913163,4999057.572904078,10363488.63913163,291864.9063974827 
 01/17  03:00:00,,,10368482.192146929,4977707.760990182,10368482.192146929,223607.82994260936 
 01/17  04:00:00,,,10383362.33392517,4936091.918500982,10383362.33392517,248612.4668217533 
 01/17  05:00:00,,,14464574.360943181,5060939.445968582,14464574.360943178,2175482.138085556 
 01/17  06:00:00,,,17700403.175876576,5793972.689213038,17700403.175876576,5386469.778022227 
 01/17  07:00:00,,,20967329.153446317,6741337.85434985,20967329.153446317,5528284.314324431 
 01/17  08:00:00,,,18879437.026255943,6753502.197754474,18879437.02625594,5796217.032420958 
 01/17  09:00:00,,,15798747.09276177,6992320.26695166,15798747.09276177,5754624.094306188 
 01/17  10:00:00,,,15753369.469276726,7017169.272250291,15753369.469276723,5664545.326754184 
 01/17  11:00:00,,,16655925.012223743,8008514.524043074,16655925.012223743,5557293.929270398 
 01/17  12:00:00,,,20984608.03606617,11823082.444314517,20984608.03606617,5753237.730927493 
 01/17  13:00:00,,,17681581.70320454,8050291.106990699,17681581.70320454,6007562.295668406 
 01/17  14:00:00,,,17028272.750647034,7966737.941095451,17028272.75064704,5938122.194488155 
 01/17  15:00:00,,,16704263.661611058,7883184.775200203,16704263.661611058,5682857.3212267 
 01/17  16:00:00,,,16531073.671953041,7883184.775200203,16531073.671953037,5517705.852678645 
 01/17  17:00:00,,,16869393.87597967,8295595.153845614,16869393.87597967,5558425.799052275 
 01/17  18:00:00,,,22955906.766819317,9313507.28198244,22955906.766819313,5684533.90418923 
 01/17  19:00:00,,,23058311.861855537,9229954.116087193,23058311.861855537,5869365.0556563195 
 01/17  20:00:00,,,23134643.8550823,9146400.950191945,23134643.855082296,6036461.7645765105 
 01/17  21:00:00,,,23221240.772388153,9062847.784296697,23221240.772388145,6216572.057516295 
 01/17  22:00:00,,,22846643.89826444,8979294.61840145,22846643.89826444,6054903.676202053 
 01/17  23:00:00,,,20673925.190226793,6980046.292422048,20673925.190226793,5918561.069538419 
 01/17  24:00:00,,,23745524.22317869,9606995.426439485,23745524.22317869,5892527.913487133 
 01/18  01:00:00,,,17199422.48876127,5355983.908784035,17199422.48876126,5786078.010088011 
 01/18  02:00:00,,,10456371.004347058,4999057.572904078,10456371.004347058,379908.2528972969 
 01/18  03:00:00,,,10492958.445217902,4977707.760990182,10492958.4452179,348665.0067781211 
 01/18  04:00:00,,,10551074.896756519,4936091.918500982,10551074.896756519,422473.2762066385 
 01/18  05:00:00,,,12019980.987254037,5060939.445968582,12019980.987254037,1350240.3783290128 
 01/18  06:00:00,,,16904011.143085692,5793972.689213038,16904011.14308569,5815384.093322494 
 01/18  07:00:00,,,20788824.801128823,6741337.85434985,20788824.80112882,5944334.7118704105 
 01/18  08:00:00,,,19342993.81131956,6767399.873687665,19342993.81131956,6236330.138825892 
 01/18  09:00:00,,,16338406.518268533,7032938.383478157,16338406.518268535,6243245.14875614 
 01/18  10:00:00,,,16357384.364158733,7017169.272250291,16357384.364158735,6261127.837240504 
 01/18  11:00:00,,,17112911.301518716,8008514.524043074,17112911.301518716,6014289.691672596 
 01/18  12:00:00,,,21416738.63997274,11823082.444314517,21416738.639972735,6195276.9750175765 
 01/18  13:00:00,,,18163647.149344765,8050291.106990699,18163647.149344765,6503186.126138089 
 01/18  14:00:00,,,17455578.331406146,7966737.941095451,17455578.331406146,6381018.856491026 
 01/18  15:00:00,,,17116299.671712164,7883184.775200203,17116299.671712164,6109899.752533567 
 01/18  16:00:00,,,16988583.23892025,7883184.775200203,16988583.238920253,5998075.30532624 
 01/18  17:00:00,,,17349680.5016532,8217297.179107086,17349680.5016532,6144482.9397481335 
 01/18  18:00:00,,,23603488.309613135,9313507.28198244,23603488.30961313,6359448.959668675 
 01/18  19:00:00,,,23801199.09103554,9229954.116087193,23801199.091035534,6643332.732871464 
 01/18  20:00:00,,,24119973.030464493,9146400.950191945,24119973.03046449,6670389.978458735 
 01/18  21:00:00,,,23996572.69624669,9062847.784296697,23996572.696246687,6659161.774045103 
 01/18  22:00:00,,,23475250.354161985,8979294.61840145,23475250.354161985,6429689.984488664 
 01/18  23:00:00,,,21005025.387910925,6980046.292422048,21005025.387910925,6267427.025371237 
 01/18  24:00:00,,,24031298.523452733,9606995.426439485,24031298.523452733,6192036.402235933 
 01/19  01:00:00,,,17403117.15970428,5355983.908784035,17403117.159704275,5999074.224555325 
 01/19  02:00:00,,,10693531.276719803,4999057.572904078,10693531.276719801,642590.6497771539 
 01/19  03:00:00,,,10678164.795950465,4977707.760990182,10678164.795950465,558534.0861909189 
 01/19  04:00:00,,,10787253.549645804,4936091.918500982,10787253.549645804,685585.6889112043 
 01/19  05:00:00,,,11549840.605283566,5060939.445968582,11549840.605283564,879182.4938777429 
 01/19  06:00:00,,,17042969.17913462,5793972.689213038,17042969.179134615,5969536.7515952755 
 01/19  07:00:00,,,20946547.01111551,6741337.85434985,20946547.01111551,6109357.617345368 
 01/19  08:00:00,,,19496041.084972106,6734467.001491439,19496041.084972102,6431286.778075185 
 01/19  09:00:00,,,16369423.182335315,6915229.419485601,16369423.182335315,6400088.716907056 
 01/19  10:00:00,,,16488294.741891488,7017169.272250291,16488294.741891488,6399523.322449654 
 01/19  11:00:00,,,17256452.558490433,8008514.524043074,17256452.55849043,6163292.853988286 
 01/19  12:00:00,,,21575572.40964565,11823082.444314517,21575572.40964565,6353362.318526891 
 01/19  13:00:00,,,18262763.756968413,8050291.106990699,18262763.756968413,6603727.156837442 
 01/19  14:00:00,,,17550022.439326845,7966737.941095451,17550022.439326845,6483287.0823204145 
 01/19  15:00:00,,,17214759.685504958,7883184.775200203,17214759.685504958,6219604.877706445 
 01/19  16:00:00,,,17080088.51646511,7883184.775200203,17080088.51646511,6096795.5203139875 
 01/19  17:00:00,,,17666644.070405222,8424785.12241439,17666644.070405222,6256726.4228702895 
 01/19  18:00:00,,,23732216.193080757,9313507.28198244,23732216.193080753,6491042.389765287 
 01/19  19:00:00,,,23865333.03901272,9229954.116087193,23865333.039012715,6710306.520297507 
 01/19  20:00:00,,,24152367.59447752,9146400.950191945,24152367.594477512,6706720.280875441 
 01/19  21:00:00,,,24016122.22732235,9062847.784296697,24016122.227322347,6682873.300679832 
 01/19  22:00:00,,,23541155.613533136,8979294.61840145,23541155.61353313,6502994.37056008 
 01/19  23:00:00,,,21058372.05010879,6980046.292422048,21058372.050108787,6330370.7776460005 
 01/19  24:00:00,,,24081378.240799848,9606995.426439485,24081378.24079984,6249299.812739698 
 01/20  01:00:00,,,17446826.978947096,5355983.908784035,17446826.97894709,6049461.979563283 
 01/20  02:00:00,,,10752966.385318888,4999057.572904078,10752966.385318888,713918.9245875647 
 01/20  03:00:00,,,10760221.599852001,4977707.760990182,10760221.599852,660775.0512070787 
 01/20  04:00:00,,,10949655.4160499,4936091.918500982,10949655.4160499,876131.729989426 
 01/20  05:00:00,,,14693727.232490452,5060939.445968582,14693727.23249045,2434233.648904525 
 01/20  06:00:00,,,18370282.262534603,5793972.689213038,18370282.2625346,6063431.384473903 
 01/20  07:00:00,,,21696190.176332217,6741337.85434985,21696190.176332217,6267867.455698771 
 01/20  08:00:00,,,19712142.36049177,6685862.154626646,19712142.36049177,6713630.193541079 
 01/20  09:00:00,,,16556007.40915889,6891839.52340742,16556007.409158885,6630173.750646739 
 01/20  10:00:00,,,16680978.243055146,7017169.272250291,16680978.243055146,6605733.462336232 
 01/20  11:00:00,,,17480294.02491103,8008514.524043074,17480294.02491103,6401183.912369436 
 01/20  12:00:00,,,21767959.062832735,11823082.444314517,21767959.062832735,6558579.787928545 
 01/20  13:00:00,,,18321252.44348491,8050291.106990699,18321252.44348491,6680588.414000559 
 01/20  14:00:00,,,17699572.78042566,7966737.941095451,17699572.78042566,6654457.199437302 
 01/20  15:00:00,,,17293262.032195415,7883184.775200203,17293262.03219541,6321503.504137538 
 01/20  16:00:00,,,17225807.36784769,7883184.775200203,17225807.36784769,6268535.135124072 
 01/20  17:00:00,,,17463995.207268562,8045541.622931997,17463995.207268562,6456651.721385602 
 01/20  18:00:00,,,23954982.491506305,9313507.28198244,23954982.4915063,6740631.640459498 
 01/20  19:00:00,,,23949983.61568354,9229954.116087193,23949983.61568354,6822374.464270817 
 01/20  20:00:00,,,23881676.805973276,9146400.950191945,23881676.805973273,6839854.081492766 
 01/20  21:00:00,,,23793603.05010745,9062847.784296697,23793603.05010745,6833707.293551935 
 01/20  22:00:00,,,23614391.357612222,8979294.61840145,23614391.35761222,6851255.222007891 
 01/20  23:00:00,,,21469618.270346187,6980046.292422048,21469618.270346183,6745967.1762598315 
 01/20  24:00:00,,,24475491.114097606,9606995.426439485,24475491.114097606,6649018.043974938 
