Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,18497869.43282744,9147936.179590117,18497869.43282744,6334417.696203169 
 01/13  12:00:00,,,22592777.792962782,12975035.780150779,22592777.792962782,6277219.281552331 
 01/13  13:00:00,,,19162412.06493531,9193889.989300814,19162412.064935315,6426134.856936059 
 01/13  14:00:00,,,18278455.609566174,9101982.36987942,18278455.609566174,6138863.343208289 
 01/13  15:00:00,,,17847703.430136174,9010074.75045803,17847703.430136174,5782424.830193613 
 01/13  16:00:00,,,17748052.351933915,9010074.75045803,17748052.351933915,5707123.065559241 
 01/13  17:00:00,,,19282988.523664705,9745824.19481556,19282988.5236647,5797907.918101486 
 01/13  18:00:00,,,24664737.110723194,10844426.76491129,24664737.110723194,5964621.800550101 
 01/13  19:00:00,,,24794583.819614053,10752519.1454899,24794583.81961405,6191043.1880618585 
 01/13  20:00:00,,,24748719.04273837,10660611.526068507,24748719.04273837,6237650.597232843 
 01/13  21:00:00,,,24625210.01462551,10568703.906647116,24625210.014625505,6205857.227108852 
 01/13  22:00:00,,,24180605.142508067,10476796.287225725,24180605.142508067,5970384.920949752 
 01/13  23:00:00,,,21544657.2564046,7993673.225343441,21544657.256404597,5848771.427195642 
 01/13  24:00:00,,,24318830.964574922,10372419.151264826,24318830.964574922,5763002.108751554 
 01/14  01:00:00,,,17867717.65474404,6228408.638214749,17867717.65474404,5631843.825083284 
 01/14  02:00:00,,,10654411.573836507,5453448.885370623,10654411.573836507,179349.28465703683 
 01/14  03:00:00,,,10681486.727096241,5408367.2241229825,10681486.727096241,159831.60717977525 
 01/14  04:00:00,,,10672088.68909681,5362590.227256183,10672088.689096808,173432.86077340136 
 01/14  05:00:00,,,11241781.337460615,5499921.217856582,11241781.337460615,153780.40150066128 
 01/14  06:00:00,,,16717335.974634044,5820360.195924182,16717335.974634044,5630310.656272079 
 01/14  07:00:00,,,20734931.76600883,6930990.7360796165,20734931.76600883,5744360.093143266 
 01/14  08:00:00,,,19469286.39990665,7182400.631634689,19469286.399906646,5987977.955009173 
 01/14  09:00:00,,,16961680.302656595,7991041.867163322,16961680.302656595,5937297.001699662 
 01/14  10:00:00,,,16824786.18989328,7931489.614465574,16824786.189893275,5838663.9769104505 
 01/14  11:00:00,,,17552682.571281873,8819052.735441549,17552682.571281873,5677276.108196987 
 01/14  12:00:00,,,21686234.125586882,12646152.33600221,21686234.12558688,5664723.682567848 
 01/14  13:00:00,,,18145899.799244527,8865006.545152245,18145899.799244527,5716949.248960742 
 01/14  14:00:00,,,17567169.5745397,8773098.925730854,17567169.57453969,5723744.642185716 
 01/14  15:00:00,,,17451677.258068454,8681191.306309462,17451677.258068454,5684442.269147415 
 01/14  16:00:00,,,17477705.721849084,8681191.306309462,17477705.721849084,5725597.4875472 
 01/14  17:00:00,,,19302403.066348203,9753833.025631184,19302403.066348203,5768922.862905655 
 01/14  18:00:00,,,24540626.669285767,10844426.76491129,24540626.66928576,5793404.45519279 
 01/14  19:00:00,,,24753189.086067278,10752519.1454899,24753189.086067278,6106435.840981243 
 01/14  20:00:00,,,25178117.470310155,10660611.526068507,25178117.47031015,6249869.981092308 
 01/14  21:00:00,,,24918926.724146206,10568703.906647116,24918926.724146202,6108059.593631687 
 01/14  22:00:00,,,24592577.60182183,10476796.287225725,24592577.601821825,6075825.59821404 
 01/14  23:00:00,,,21799420.099623073,7993673.225343441,21799420.09962307,6071852.150802836 
 01/14  24:00:00,,,24556668.237652443,10372419.151264826,24556668.237652447,5979674.762753118 
 01/15  01:00:00,,,18028334.5848233,6228408.638214749,18028334.5848233,5778939.017861139 
 01/15  02:00:00,,,10683148.977955285,5453448.885370623,10683148.977955285,173572.3427121731 
 01/15  03:00:00,,,10716047.237491246,5408367.2241229825,10716047.237491243,154030.0569639349 
 01/15  04:00:00,,,10730240.213443425,5362590.227256183,10730240.213443425,183117.94497376762 
 01/15  05:00:00,,,12548294.500627663,5499921.217856582,12548294.500627663,1445671.5125135551 
 01/15  06:00:00,,,16875437.422488794,5820360.195924182,16875437.422488794,5799890.978044855 
 01/15  07:00:00,,,20926953.324290913,6930990.7360796165,20926953.324290913,5946777.843361307 
 01/15  08:00:00,,,19647946.622776847,7144139.643677286,19647946.622776847,6216641.107033005 
 01/15  09:00:00,,,16700464.912507286,7485776.708647045,16700464.912507284,6200245.635577964 
 01/15  10:00:00,,,16513281.311276171,7602612.694507096,16513281.311276171,5876971.073624034 
 01/15  11:00:00,,,17293095.02629435,8490169.291292984,17293095.02629435,5764217.38757041 
 01/15  12:00:00,,,21301385.356520426,12317268.891853642,21301385.35652042,5614796.782481326 
 01/15  13:00:00,,,17742476.284484535,8536123.10100368,17742476.284484535,5656360.467453337 
 01/15  14:00:00,,,17081617.00647184,8444215.481582288,17081617.00647184,5588640.2464426765 
 01/15  15:00:00,,,16822801.897722926,8352307.862160897,16822801.897722926,5413596.935258305 
 01/15  16:00:00,,,16822410.955653187,8352307.862160897,16822410.955653187,5431854.253933076 
 01/15  17:00:00,,,17699226.75965466,8349756.469169446,17699226.75965466,5608107.357103134 
 01/15  18:00:00,,,23036747.028652273,9292245.499921411,23036747.02865227,5882863.357829099 
 01/15  19:00:00,,,23197838.4561928,9200337.880500019,23197838.4561928,6137323.142961774 
 01/15  20:00:00,,,23597422.111332256,9108430.261078626,23597422.111332256,6261239.142526508 
 01/15  21:00:00,,,23577260.555828966,9016522.641657235,23577260.55582896,6360508.955885169 
 01/15  22:00:00,,,23069593.558055043,8924615.022235842,23069593.558055043,6143245.751048246 
 01/15  23:00:00,,,21708384.192188397,7993673.225343441,21708384.192188397,5996314.36618231 
 01/15  24:00:00,,,24627420.89517929,10372419.151264826,24627420.89517929,6064158.706602206 
 01/16  01:00:00,,,18185705.016747657,6228408.638214749,18185705.016747657,5948046.4496482555 
 01/16  02:00:00,,,10703297.255627973,5453448.885370623,10703297.255627971,216116.15923391996 
 01/16  03:00:00,,,10736555.06860106,5408367.2241229825,10736555.06860106,202519.9485120275 
 01/16  04:00:00,,,10794741.42025263,5362590.227256183,10794741.420252629,271895.0956069107 
 01/16  05:00:00,,,11662913.537149299,5499921.217856582,11662913.537149299,561723.3193002401 
 01/16  06:00:00,,,17132395.116155174,5820360.195924182,17132395.116155174,6070162.424678417 
 01/16  07:00:00,,,21150814.169237185,6930990.7360796165,21150814.16923718,6186079.118319401 
 01/16  08:00:00,,,19841373.529696878,7084138.871777598,19841373.529696874,6486738.655734314 
 01/16  09:00:00,,,16867438.1029908,7464751.265375008,16867438.102990802,6401585.67291053 
 01/16  10:00:00,,,16670928.70495852,7602612.694507096,16670928.70495852,6046899.1230439395 
 01/16  11:00:00,,,17423740.660704397,8490169.291292984,17423740.660704397,5909217.973114204 
 01/16  12:00:00,,,21463428.538170174,12317268.891853642,21463428.538170174,5791186.507033044 
 01/16  13:00:00,,,17871732.401380163,8536123.10100368,17871732.401380163,5803053.152078799 
 01/16  14:00:00,,,17146450.395519204,8444215.481582288,17146450.395519204,5658419.07429794 
 01/16  15:00:00,,,16860637.648639362,8352307.862160897,16860637.648639362,5450806.708152173 
 01/16  16:00:00,,,16848237.54589627,8352307.862160897,16848237.54589627,5447132.097546718 
 01/16  17:00:00,,,16947807.20396719,8470212.656691246,16947807.20396719,5553160.177452173 
 01/16  18:00:00,,,22839050.679477785,9292245.499921411,22839050.679477785,5684663.885740942 
 01/16  19:00:00,,,22876560.39905674,9200337.880500019,22876560.399056733,5818722.861468187 
 01/16  20:00:00,,,23229851.01281764,9108430.261078626,23229851.01281764,5894051.569278615 
 01/16  21:00:00,,,23148639.81551538,9016522.641657235,23148639.815515384,5930838.454972554 
 01/16  22:00:00,,,22750885.391392726,8924615.022235842,22750885.391392726,5826094.546354241 
 01/16  23:00:00,,,21480002.92589752,7993673.225343441,21480002.92589752,5767773.434792368 
 01/16  24:00:00,,,24403312.92083147,10372419.151264826,24403312.92083147,5839779.107122561 
 01/17  01:00:00,,,17624452.940220278,5954049.611341315,17624452.940220278,5668918.345230534 
 01/17  02:00:00,,,10636677.48453387,5453448.885370623,10636677.48453387,138267.15050048646 
 01/17  03:00:00,,,10658384.161647435,5408367.2241229825,10658384.161647435,101436.57965307095 
 01/17  04:00:00,,,10660947.72499295,5362590.227256183,10660947.724992951,116214.792616969 
 01/17  05:00:00,,,14702759.753958529,5499921.217856582,14702759.753958527,1988685.9203607189 
 01/17  06:00:00,,,18205490.481778868,6448230.511017668,18205490.481778868,5281031.538631896 
 01/17  07:00:00,,,21710020.812153503,7660103.770564719,21710020.8121535,5396599.326313912 
 01/17  08:00:00,,,19544663.784141134,7659205.920748303,19544663.784141134,5594017.3187344605 
 01/17  09:00:00,,,16493433.958252484,7924253.151940997,16493433.95825248,5555685.334360011 
 01/17  10:00:00,,,16447884.570385877,7931489.614465574,16447884.570385875,5482752.549032263 
 01/17  11:00:00,,,17613462.116954703,9147936.179590117,17613462.1169547,5413206.380807855 
 01/17  12:00:00,,,21880115.60598266,12975035.780150779,21880115.605982658,5530155.270263639 
 01/17  13:00:00,,,18490298.48995083,9193889.989300814,18490298.48995083,5717613.771932998 
 01/17  14:00:00,,,17849196.187130824,9101982.36987942,17849196.187130824,5661019.416618111 
 01/17  15:00:00,,,17587175.479292728,9010074.75045803,17587175.479292728,5476270.559185536 
 01/17  16:00:00,,,17474501.48017522,9010074.75045803,17474501.480175223,5371580.21687691 
 01/17  17:00:00,,,17896220.483865853,9521140.998333417,17896220.48386585,5396877.340063885 
 01/17  18:00:00,,,24246391.263577607,10844426.76491129,24246391.263577607,5481148.599072229 
 01/17  19:00:00,,,24284369.10564582,10752519.1454899,24284369.10564582,5609764.7300675325 
 01/17  20:00:00,,,24324453.149634317,10660611.526068507,24324453.149634317,5748999.2280693995 
 01/17  21:00:00,,,24365667.49789309,10568703.906647116,24365667.49789309,5892385.13040194 
 01/17  22:00:00,,,24041311.66233321,10476796.287225725,24041311.662333205,5787491.600408053 
 01/17  23:00:00,,,21433427.59410026,7993673.225343441,21433427.594100256,5699980.345766205 
 01/17  24:00:00,,,24280444.341411885,10372419.151264826,24280444.341411885,5695937.062833112 
 01/18  01:00:00,,,17614903.067361385,5954049.611341315,17614903.067361385,5644718.262007953 
 01/18  02:00:00,,,10669014.176199678,5453448.885370623,10669014.176199678,170088.77235653205 
 01/18  03:00:00,,,10701576.893271148,5408367.2241229825,10701576.893271146,147862.39123902863 
 01/18  04:00:00,,,10708320.600689827,5362590.227256183,10708320.600689827,171872.8139943803 
 01/18  05:00:00,,,12221409.476824727,5499921.217856582,12221409.476824727,1124420.6776889479 
 01/18  06:00:00,,,17364565.06831617,6448230.511017668,17364565.06831617,5657035.46398695 
 01/18  07:00:00,,,21479872.602074612,7660103.770564719,21479872.602074612,5755078.264501462 
 01/18  08:00:00,,,19941637.659345683,7677272.89946145,19941637.659345683,5963086.385961425 
 01/18  09:00:00,,,16966371.37536154,7977056.703425443,16966371.375361536,5965083.320102936 
 01/18  10:00:00,,,16955842.40569867,7931489.614465574,16955842.40569867,5983064.464845666 
 01/18  11:00:00,,,18000410.30349668,9147936.179590117,18000410.303496677,5800147.159976864 
 01/18  12:00:00,,,22237568.191580057,12975035.780150779,22237568.191580053,5897817.600863233 
 01/18  13:00:00,,,18885088.42895698,9193889.989300814,18885088.42895698,6126317.485170897 
 01/18  14:00:00,,,18199066.423417665,9101982.36987942,18199066.423417665,6026943.718095333 
 01/18  15:00:00,,,17929781.47610215,9010074.75045803,17929781.47610215,5834311.070689954 
 01/18  16:00:00,,,17858395.749967176,9010074.75045803,17858395.749967176,5778985.3145851465 
 01/18  17:00:00,,,18260782.17238639,9419353.631173331,18260782.172386386,5891487.664658654 
 01/18  18:00:00,,,24781212.653011788,10844426.76491129,24781212.653011784,6044133.667620619 
 01/18  19:00:00,,,24890157.88668704,10752519.1454899,24890157.88668704,6247477.127451596 
 01/18  20:00:00,,,25204342.725488428,10660611.526068507,25204342.72548842,6281805.424270315 
 01/18  21:00:00,,,25089182.351638936,10568703.906647116,25089182.351638928,6287084.100505283 
 01/18  22:00:00,,,24599114.37253377,10476796.287225725,24599114.372533765,6094552.8787825545 
 01/18  23:00:00,,,21708129.023946878,7993673.225343441,21708129.023946878,5992984.7341379905 
 01/18  24:00:00,,,24519783.839890756,10372419.151264826,24519783.839890752,5949441.706876554 
 01/19  01:00:00,,,17787958.361894365,5954049.611341315,17787958.36189436,5827390.359514566 
 01/19  02:00:00,,,10722094.160913182,5453448.885370623,10722094.160913182,237781.2043443921 
 01/19  03:00:00,,,10748247.73158409,5408367.2241229825,10748247.73158409,215068.22367674712 
 01/19  04:00:00,,,10760764.581734492,5362590.227256183,10760764.581734492,246854.9345811812 
 01/19  05:00:00,,,11323499.059408596,5499921.217856582,11323499.059408596,225355.87720825852 
 01/19  06:00:00,,,17486221.193194136,6448230.511017668,17486221.193194132,5784626.343575897 
 01/19  07:00:00,,,21612344.97071115,7660103.770564719,21612344.97071115,5895070.50069876 
 01/19  08:00:00,,,20052193.299330994,7634460.165606357,20052193.299330994,6125702.64069803 
 01/19  09:00:00,,,16935755.38881358,7824035.050235121,16935755.38881358,6095855.2876087 
 01/19  10:00:00,,,17062534.11687286,7931489.614465574,17062534.11687286,6097592.684342994 
 01/19  11:00:00,,,18120567.49188768,9147936.179590117,18120567.491887677,5926046.076907423 
 01/19  12:00:00,,,22370440.483305518,12975035.780150779,22370440.48330552,6029939.310203878 
 01/19  13:00:00,,,18968444.34814975,9193889.989300814,18968444.34814975,6211315.179209733 
 01/19  14:00:00,,,18276328.57306318,9101982.36987942,18276328.57306318,6112257.429632993 
 01/19  15:00:00,,,18011444.79197557,9010074.75045803,18011444.79197557,5927549.781368123 
 01/19  16:00:00,,,17935065.285135124,9010074.75045803,17935065.28513512,5863230.480964014 
 01/19  17:00:00,,,18621901.519014567,9689087.957472825,18621901.519014567,5985939.572903192 
 01/19  18:00:00,,,24887391.633436665,10844426.76491129,24887391.633436665,6153370.815019469 
 01/19  19:00:00,,,25016906.93355625,10752519.1454899,25016906.93355625,6377228.856364364 
 01/19  20:00:00,,,25292989.89188085,10660611.526068507,25292989.891880848,6374503.53222627 
 01/19  21:00:00,,,25147795.20298948,10568703.906647116,25147795.202989478,6349972.827115176 
 01/19  22:00:00,,,24645012.625045855,10476796.287225725,24645012.62504585,6149228.131499397 
 01/19  23:00:00,,,21746801.043423824,7993673.225343441,21746801.043423824,6041500.159982955 
 01/19  24:00:00,,,24557838.80811058,10372419.151264826,24557838.808110576,5994899.845436762 
 01/20  01:00:00,,,17821451.029572584,5954049.611341315,17821451.029572576,5868295.921812296 
 01/20  02:00:00,,,10741503.133796433,5453448.885370623,10741503.133796435,268830.51629792916 
 01/20  03:00:00,,,10763638.391266419,5408367.2241229825,10763638.391266419,247225.71731001447 
 01/20  04:00:00,,,10796368.848380975,5362590.227256183,10796368.848380974,305660.3177407126 
 01/20  05:00:00,,,14551573.085921895,5499921.217856582,14551573.085921895,1863900.7223180532 
 01/20  06:00:00,,,18777660.569991414,6448230.511017668,18777660.56999141,5860889.102821318 
 01/20  07:00:00,,,22328163.129493564,7660103.770564719,22328163.129493557,6026527.337957879 
 01/20  08:00:00,,,20207137.217549138,7571273.864682126,20207137.217549134,6362286.552695073 
 01/20  09:00:00,,,17077503.852590136,7793628.185333485,17077503.852590136,6289331.915070363 
 01/20  10:00:00,,,17222361.559659768,7931489.614465574,17222361.559659764,6271249.420144981 
 01/20  11:00:00,,,18309141.03278087,9147936.179590117,18309141.03278087,6128966.882476712 
 01/20  12:00:00,,,22528296.018251956,12975035.780150779,22528296.01825195,6201013.441613343 
 01/20  13:00:00,,,19106082.424628578,9193889.989300814,19106082.424628578,6368017.4067026405 
 01/20  14:00:00,,,18426163.06021818,9101982.36987942,18426163.06021818,6285802.61263226 
 01/20  15:00:00,,,18069205.071542718,9010074.75045803,18069205.071542714,6010873.0580576975 
 01/20  16:00:00,,,18052291.007043384,9010074.75045803,18052291.007043384,6007841.756278045 
 01/20  17:00:00,,,18274249.93128132,9196071.408145716,18274249.931281317,6155154.008827035 
 01/20  18:00:00,,,25068724.282863,10844426.76491129,25068724.282863,6362153.324903927 
 01/20  19:00:00,,,25273534.912356358,10752519.1454899,25273534.912356354,6662370.047375133 
 01/20  20:00:00,,,25201230.024388865,10660611.526068507,25201230.024388857,6685204.072147848 
 01/20  21:00:00,,,25134812.561437596,10568703.906647116,25134812.561437596,6707642.995840358 
 01/20  22:00:00,,,24709143.796907097,10476796.287225725,24709143.79690709,6490817.665868823 
 01/20  23:00:00,,,22067304.018499896,7993673.225343441,22067304.018499892,6367734.683841674 
 01/20  24:00:00,,,24876190.180237833,10372419.151264826,24876190.18023783,6320361.324414464 
