Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/09  05:00:00,,,128264233.50614023,128264233.50614016 
 04/09  06:00:00,,,204056834.5913589,204056834.59135893 
 04/09  07:00:00,,,213587143.87767524,213587143.87767532 
 04/09  08:00:00,,,207161680.3829627,207161680.38296282 
 04/09  09:00:00,,,193242358.97227955,193242358.97227967 
 04/09  10:00:00,,,191407912.7935048,191407912.79350483 
 04/09  11:00:00,,,176363161.29203618,176363161.29203627 
 04/09  12:00:00,,,167807034.0805221,167807034.0805222 
 04/09  13:00:00,,,160008089.69831535,160008089.69831526 
 04/09  14:00:00,,,155267547.31449768,155267547.3144977 
 04/09  15:00:00,,,164068537.49482182,164068537.49482188 
 04/09  16:00:00,,,197775864.07713422,197775864.07713428 
 04/09  17:00:00,,,244566149.41595557,244566149.41595563 
 04/09  18:00:00,,,262129243.60557967,262129243.60557967 
 04/09  19:00:00,,,253150541.20595697,253150541.20595703 
 04/09  20:00:00,,,247314035.41647127,247314035.41647133 
 04/09  21:00:00,,,220507982.76234862,220507982.76234877 
 04/09  22:00:00,,,185460671.56206566,185460671.56206572 
 04/09  23:00:00,,,140663699.91978106,140663699.91978112 
 04/09  24:00:00,,,104219905.94019017,104219905.94019012 
 04/10  01:00:00,,,94911263.57822244,94911263.57822235 
 04/10  02:00:00,,,93855377.63481128,93855377.63481121 
 04/10  03:00:00,,,84864732.27782886,84864732.2778288 
 04/10  04:00:00,,,98063381.25868519,98063381.25868511 
 04/10  05:00:00,,,129538520.04571547,129538520.04571538 
 04/10  06:00:00,,,197277837.02566892,197277837.02566886 
 04/10  07:00:00,,,214728228.56955338,214728228.56955343 
 04/10  08:00:00,,,208384045.5768534,208384045.57685345 
 04/10  09:00:00,,,199640794.55381432,199640794.55381444 
 04/10  10:00:00,,,191727080.82143357,191727080.82143363 
 04/10  11:00:00,,,180761547.166197,180761547.1661971 
 04/10  12:00:00,,,171972042.8496729,171972042.84967297 
 04/10  13:00:00,,,162265593.80480453,162265593.80480462 
 04/10  14:00:00,,,155325212.99325278,155325212.99325287 
 04/10  15:00:00,,,168154786.70809168,168154786.70809174 
 04/10  16:00:00,,,196633489.64339143,196633489.64339155 
 04/10  17:00:00,,,243254275.06767905,243254275.06767914 
 04/10  18:00:00,,,257346811.60904032,257346811.60904035 
 04/10  19:00:00,,,250587243.19249183,250587243.19249186 
 04/10  20:00:00,,,246797905.98035017,246797905.9803502 
 04/10  21:00:00,,,217741931.03837764,217741931.03837776 
 04/10  22:00:00,,,184631599.34006,184631599.34006006 
 04/10  23:00:00,,,139627572.67250583,139627572.67250592 
 04/10  24:00:00,,,104868069.55206767,104868069.55206761 
 04/11  01:00:00,,,93657655.98575555,93657655.98575549 
 04/11  02:00:00,,,90270072.1291183,90270072.12911822 
 04/11  03:00:00,,,88203801.92510976,88203801.92510968 
 04/11  04:00:00,,,93556932.25339435,93556932.25339428 
 04/11  05:00:00,,,129637745.67655507,129637745.67655501 
 04/11  06:00:00,,,195839342.9342477,195839342.93424767 
 04/11  07:00:00,,,214613076.0873261,214613076.0873262 
 04/11  08:00:00,,,208645129.34836674,208645129.3483668 
 04/11  09:00:00,,,200281845.77914396,200281845.77914405 
 04/11  10:00:00,,,190782015.19647536,190782015.19647545 
 04/11  11:00:00,,,179051356.51490736,179051356.51490742 
 04/11  12:00:00,,,171853984.23653513,171853984.2365352 
 04/11  13:00:00,,,162030457.64923412,162030457.6492342 
 04/11  14:00:00,,,153332413.96392933,153332413.96392938 
 04/11  15:00:00,,,170221207.5663132,170221207.56631327 
 04/11  16:00:00,,,196121990.33306107,196121990.33306116 
 04/11  17:00:00,,,239835080.31610906,239835080.31610912 
 04/11  18:00:00,,,258810673.31139955,258810673.31139955 
 04/11  19:00:00,,,248949136.83634523,248949136.83634531 
 04/11  20:00:00,,,247294129.34836903,247294129.34836912 
 04/11  21:00:00,,,219101671.75895324,219101671.75895333 
 04/11  22:00:00,,,184397192.0646535,184397192.06465355 
 04/11  23:00:00,,,137875425.11607805,137875425.1160781 
 04/11  24:00:00,,,107051134.4364576,107051134.43645754 
 04/12  01:00:00,,,93574545.00219573,93574545.00219567 
 04/12  02:00:00,,,92118989.87363459,92118989.87363455 
 04/12  03:00:00,,,91013863.69598526,91013863.6959852 
 04/12  04:00:00,,,91480753.54065299,91480753.54065289 
 04/12  05:00:00,,,128642287.04536094,128642287.0453609 
 04/12  06:00:00,,,201401834.5030803,201401834.50308028 
 04/12  07:00:00,,,213432721.33696675,213432721.33696684 
 04/12  08:00:00,,,209970198.54080352,209970198.54080358 
 04/12  09:00:00,,,196178308.5471387,196178308.54713878 
 04/12  10:00:00,,,191492554.2429383,191492554.24293843 
 04/12  11:00:00,,,182744812.5084812,182744812.50848135 
 04/12  12:00:00,,,173439369.91346502,173439369.91346514 
 04/12  13:00:00,,,170389874.30701604,170389874.30701613 
 04/12  14:00:00,,,161897306.94965908,161897306.94965914 
 04/12  15:00:00,,,180254757.81037834,180254757.81037837 
 04/12  16:00:00,,,208746296.94669512,208746296.9466952 
 04/12  17:00:00,,,254479623.4175189,254479623.41751903 
 04/12  18:00:00,,,272689495.64315796,272689495.643158 
 04/12  19:00:00,,,263125410.7363023,263125410.73630244 
 04/12  20:00:00,,,253299023.24026546,253299023.24026552 
 04/12  21:00:00,,,222797335.05835736,222797335.05835742 
 04/12  22:00:00,,,187276927.12499246,187276927.1249925 
 04/12  23:00:00,,,137309086.06864512,137309086.06864518 
 04/12  24:00:00,,,105494784.79004717,105494784.7900471 
 04/13  01:00:00,,,92477549.89142491,92477549.89142485 
 04/13  02:00:00,,,89709684.38312411,89709684.38312404 
 04/13  03:00:00,,,91021897.04515986,91021897.04515983 
 04/13  04:00:00,,,89853978.4291923,89853978.42919226 
 04/13  05:00:00,,,127632197.62222639,127632197.6222263 
 04/13  06:00:00,,,199206457.92203772,199206457.92203766 
 04/13  07:00:00,,,214790318.17474052,214790318.17474067 
 04/13  08:00:00,,,205476356.3724146,205476356.3724147 
 04/13  09:00:00,,,200238852.55521867,200238852.55521873 
 04/13  10:00:00,,,191404261.52718955,191404261.52718964 
 04/13  11:00:00,,,181657387.45255747,181657387.4525575 
 04/13  12:00:00,,,169404061.33828092,169404061.338281 
 04/13  13:00:00,,,159906645.1186349,159906645.11863497 
 04/13  14:00:00,,,155663872.07857275,155663872.07857287 
 04/13  15:00:00,,,171463364.64300334,171463364.64300343 
 04/13  16:00:00,,,199439934.4707345,199439934.47073463 
 04/13  17:00:00,,,243959462.58234924,243959462.5823493 
 04/13  18:00:00,,,264691305.09107822,264691305.09107828 
 04/13  19:00:00,,,252525797.11544353,252525797.1154436 
 04/13  20:00:00,,,250509947.7873262,250509947.7873263 
 04/13  21:00:00,,,222900553.8321941,222900553.83219418 
 04/13  22:00:00,,,186004664.90519837,186004664.90519845 
 04/13  23:00:00,,,138096470.99480048,138096470.99480057 
 04/13  24:00:00,,,104727128.23787796,104727128.2378779 
 04/14  01:00:00,,,93241518.03783144,93241518.03783138 
 04/14  02:00:00,,,88122944.25253592,88122944.25253586 
 04/14  03:00:00,,,90352530.56376028,90352530.56376022 
 04/14  04:00:00,,,89827917.9173573,89827917.91735722 
 04/14  05:00:00,,,129652190.79181753,129652190.79181746 
 04/14  06:00:00,,,194224547.19584838,194224547.19584835 
 04/14  07:00:00,,,215931783.03226426,215931783.0322643 
 04/14  08:00:00,,,208048605.5548214,208048605.5548215 
 04/14  09:00:00,,,199937625.1883477,199937625.18834782 
 04/14  10:00:00,,,191905918.07295483,191905918.07295492 
 04/14  11:00:00,,,185586340.36894816,185586340.36894822 
 04/14  12:00:00,,,175316604.26108834,175316604.26108843 
 04/14  13:00:00,,,170841939.03644016,170841939.03644025 
 04/14  14:00:00,,,163360850.81141847,163360850.8114186 
 04/14  15:00:00,,,177724389.69690588,177724389.69690597 
 04/14  16:00:00,,,207146897.5519024,207146897.5519025 
 04/14  17:00:00,,,249834734.48569,249834734.4856901 
 04/14  18:00:00,,,265052699.3922503,265052699.39225042 
 04/14  19:00:00,,,258944765.6036567,258944765.60365683 
 04/14  20:00:00,,,252097485.04967237,252097485.04967242 
 04/14  21:00:00,,,225471348.94056982,225471348.94056994 
 04/14  22:00:00,,,188905928.80064246,188905928.80064255 
 04/14  23:00:00,,,142175753.51744008,142175753.51744014 
 04/14  24:00:00,,,106167124.08989932,106167124.08989927 
 04/15  01:00:00,,,97966946.33939734,97966946.33939727 
 04/15  02:00:00,,,91839954.98836757,91839954.98836753 
 04/15  03:00:00,,,91749121.24369197,91749121.2436919 
 04/15  04:00:00,,,95872209.36004211,95872209.36004204 
 04/15  05:00:00,,,127820992.90984443,127820992.9098444 
 04/15  06:00:00,,,197231709.40005308,197231709.40005308 
 04/15  07:00:00,,,217179674.46207666,217179674.46207675 
 04/15  08:00:00,,,207410368.4818461,207410368.4818462 
 04/15  09:00:00,,,201844922.42940357,201844922.42940363 
 04/15  10:00:00,,,195553623.2937324,195553623.29373246 
 04/15  11:00:00,,,190892089.5278997,190892089.52789977 
 04/15  12:00:00,,,185275094.05777127,185275094.05777133 
 04/15  13:00:00,,,181485664.35909232,181485664.35909224 
 04/15  14:00:00,,,178162894.2940437,178162894.2940437 
 04/15  15:00:00,,,184964239.92961505,184964239.92961517 
 04/15  16:00:00,,,218694947.6166216,218694947.61662164 
 04/15  17:00:00,,,275391906.9711513,275391906.97115135 
 04/15  18:00:00,,,287999562.5672373,287999562.56723744 
 04/15  19:00:00,,,277861770.3682256,277861770.3682257 
 04/15  20:00:00,,,261953277.91276434,261953277.91276446 
 04/15  21:00:00,,,235468584.52967924,235468584.52967933 
 04/15  22:00:00,,,199769610.73228797,199769610.73228803 
 04/15  23:00:00,,,152943859.9892,152943859.98920006 
 04/15  24:00:00,,,107189767.55535509,107189767.55535503 
 04/16  01:00:00,,,104929528.40734257,104929528.40734251 
 04/16  02:00:00,,,93523757.41125897,93523757.41125889 
 04/16  03:00:00,,,92067316.12889841,92067316.12889835 
 04/16  04:00:00,,,99828727.91565338,99828727.9156533 
 04/16  05:00:00,,,128718915.28805226,128718915.28805222 
 04/16  06:00:00,,,200400065.40413308,200400065.40413308 
 04/16  07:00:00,,,217192720.0843926,217192720.08439273 
 04/16  08:00:00,,,213391061.95392594,213391061.95392606 
 04/16  09:00:00,,,204972294.34529084,204972294.34529084 
 04/16  10:00:00,,,207187431.27813464,207187431.2781347 
 04/16  11:00:00,,,199593192.82506293,199593192.82506302 
 04/16  12:00:00,,,198952871.70796877,198952871.70796883 
 04/16  13:00:00,,,192348356.03266737,192348356.03266734 
 04/16  14:00:00,,,186441669.56974092,186441669.5697409 
 04/16  15:00:00,,,194498880.02561736,194498880.02561742 
 04/16  16:00:00,,,223259908.36178136,223259908.36178148 
 04/16  17:00:00,,,275883907.5365786,275883907.5365788 
 04/16  18:00:00,,,281729885.27993524,281729885.27993536 
 04/16  19:00:00,,,263594394.63472593,263594394.63472602 
 04/16  20:00:00,,,254869163.82780784,254869163.82780793 
 04/16  21:00:00,,,222217552.42139384,222217552.4213939 
 04/16  22:00:00,,,187681822.90608448,187681822.90608454 
 04/16  23:00:00,,,139181353.5938521,139181353.59385216 
 04/16  24:00:00,,,107283243.08896145,107283243.08896138 
 04/17  01:00:00,,,91904789.45072366,91904789.4507236 
 04/17  02:00:00,,,91544504.73807862,91544504.73807856 
 04/17  03:00:00,,,88127985.37292282,88127985.37292278 
 04/17  04:00:00,,,91974821.67057702,91974821.67057694 
 04/17  05:00:00,,,127400431.02953479,127400431.02953473 
 04/17  06:00:00,,,197494718.9696679,197494718.96966788 
 04/17  07:00:00,,,213724594.45678735,213724594.4567874 
 04/17  08:00:00,,,207060744.97588915,207060744.97588927 
 04/17  09:00:00,,,197874864.3639855,197874864.3639856 
 04/17  10:00:00,,,191572019.58666348,191572019.58666354 
 04/17  11:00:00,,,180348927.98685816,180348927.98685822 
 04/17  12:00:00,,,171125034.4349682,171125034.4349683 
 04/17  13:00:00,,,163032985.12597057,163032985.12597063 
 04/17  14:00:00,,,157663305.382352,157663305.3823521 
 04/17  15:00:00,,,174102275.06292233,174102275.06292242 
 04/17  16:00:00,,,202508055.03252348,202508055.03252357 
 04/17  17:00:00,,,243941053.68514687,243941053.68514693 
 04/17  18:00:00,,,265152996.7388112,265152996.73881125 
 04/17  19:00:00,,,254125632.62607062,254125632.62607068 
 04/17  20:00:00,,,246852705.84026885,246852705.84026894 
 04/17  21:00:00,,,220363296.1863327,220363296.18633276 
 04/17  22:00:00,,,187896959.18899935,187896959.1889994 
 04/17  23:00:00,,,138674515.28162834,138674515.28162843 
 04/17  24:00:00,,,99031124.41093083,99031124.41093075 
 04/18  01:00:00,,,97509792.97692451,97509792.97692446 
 04/18  02:00:00,,,85894253.14035419,85894253.14035413 
 04/18  03:00:00,,,93307040.83430414,93307040.8343041 
 04/18  04:00:00,,,91607270.8356593,91607270.83565924 
 04/18  05:00:00,,,125941833.38285202,125941833.38285193 
 04/18  06:00:00,,,194832638.215901,194832638.21590096 
 04/18  07:00:00,,,216434213.31150058,216434213.3115006 
 04/18  08:00:00,,,207126815.63697273,207126815.6369728 
 04/18  09:00:00,,,198323563.86249557,198323563.86249566 
 04/18  10:00:00,,,186537144.3894633,186537144.3894634 
 04/18  11:00:00,,,183315059.13331303,183315059.13331312 
 04/18  12:00:00,,,173477652.0308824,173477652.03088248 
 04/18  13:00:00,,,169205405.50274542,169205405.50274548 
 04/18  14:00:00,,,165523597.7190144,165523597.71901447 
 04/18  15:00:00,,,172233444.9094721,172233444.90947217 
 04/18  16:00:00,,,206891475.35369074,206891475.35369086 
 04/18  17:00:00,,,255582039.52687144,255582039.52687156 
 04/18  18:00:00,,,270452637.2213142,270452637.22131425 
 04/18  19:00:00,,,258099444.47617704,258099444.47617713 
 04/18  20:00:00,,,248223552.93460858,248223552.93460864 
 04/18  21:00:00,,,223855855.51308727,223855855.51308733 
 04/18  22:00:00,,,188883446.68205044,188883446.68205047 
 04/18  23:00:00,,,145353766.88568574,145353766.88568583 
 04/18  24:00:00,,,102438220.3021277,102438220.30212766 
 04/19  01:00:00,,,95175667.32897793,95175667.32897787 
 04/19  02:00:00,,,89862977.3836147,89862977.38361464 
 04/19  03:00:00,,,86029594.49957533,86029594.49957529 
 04/19  04:00:00,,,95616954.0502331,95616954.05023304 
 04/19  05:00:00,,,127319237.16128394,127319237.16128387 
 04/19  06:00:00,,,193642206.21824542,193642206.21824533 
 04/19  07:00:00,,,211826344.37439567,211826344.3743957 
 04/19  08:00:00,,,209297961.09535554,209297961.0953556 
 04/19  09:00:00,,,205498867.32990596,205498867.32990605 
 04/19  10:00:00,,,203147733.97745773,203147733.97745782 
 04/19  11:00:00,,,193052238.08086488,193052238.08086494 
 04/19  12:00:00,,,186935579.773711,186935579.77371106 
 04/19  13:00:00,,,180543583.5273959,180543583.52739602 
 04/19  14:00:00,,,170305035.60715142,170305035.60715148 
 04/19  15:00:00,,,196916127.32156828,196916127.3215683 
 04/19  16:00:00,,,223322136.05709442,223322136.05709454 
 04/19  17:00:00,,,271445699.0249999,271445699.02500004 
 04/19  18:00:00,,,283308949.6276905,283308949.62769055 
 04/19  19:00:00,,,276363629.3894843,276363629.38948435 
 04/19  20:00:00,,,271340502.5040823,271340502.50408244 
 04/19  21:00:00,,,235215681.1562449,235215681.15624502 
 04/19  22:00:00,,,200136860.40285355,200136860.4028536 
 04/19  23:00:00,,,147759737.57227212,147759737.57227215 
 04/19  24:00:00,,,111047998.44924742,111047998.44924736 
 04/20  01:00:00,,,93517072.57789287,93517072.57789281 
 04/20  02:00:00,,,91290264.46740223,91290264.46740219 
 04/20  03:00:00,,,90937950.5431962,90937950.54319616 
 04/20  04:00:00,,,95065453.12688051,95065453.12688044 
 04/20  05:00:00,,,124773453.5237257,124773453.52372566 
 04/20  06:00:00,,,198721673.7188272,198721673.71882716 
 04/20  07:00:00,,,218391744.48449057,218391744.4844907 
 04/20  08:00:00,,,213079044.5065765,213079044.50657654 
 04/20  09:00:00,,,200693749.06488532,200693749.0648854 
 04/20  10:00:00,,,191642366.53763682,191642366.5376369 
 04/20  11:00:00,,,189365209.42743945,189365209.42743957 
 04/20  12:00:00,,,178892460.45746112,178892460.45746118 
 04/20  13:00:00,,,174936933.08105904,174936933.08105907 
 04/20  14:00:00,,,170942031.95984545,170942031.95984554 
 04/20  15:00:00,,,178801111.60362786,178801111.60362792 
 04/20  16:00:00,,,211577192.36039376,211577192.36039388 
 04/20  17:00:00,,,264484610.1539533,264484610.15395343 
 04/20  18:00:00,,,280773706.8521655,280773706.8521656 
 04/20  19:00:00,,,264758731.26188475,264758731.26188487 
 04/20  20:00:00,,,259761478.00658152,259761478.0065816 
 04/20  21:00:00,,,229515021.47415075,229515021.47415087 
 04/20  22:00:00,,,196282576.3820003,196282576.3820004 
 04/20  23:00:00,,,147649746.67959437,147649746.67959443 
 04/20  24:00:00,,,108215977.16911374,108215977.16911368 
 04/21  01:00:00,,,95257916.36400355,95257916.3640035 
 04/21  02:00:00,,,93248473.39148623,93248473.3914862 
 04/21  03:00:00,,,89394356.87456265,89394356.8745626 
 04/21  04:00:00,,,94470119.1130155,94470119.11301543 
 04/21  05:00:00,,,129417347.95325235,129417347.95325229 
 04/21  06:00:00,,,195526378.0064506,195526378.00645056 
 04/21  07:00:00,,,214793384.30575252,214793384.30575258 
 04/21  08:00:00,,,213155920.30845794,213155920.308458 
 04/21  09:00:00,,,207842053.83257788,207842053.83257797 
 04/21  10:00:00,,,210362054.23805863,210362054.23805872 
 04/21  11:00:00,,,201818301.0692345,201818301.06923452 
 04/21  12:00:00,,,198745342.30938423,198745342.30938435 
 04/21  13:00:00,,,192246293.09153104,192246293.09153116 
 04/21  14:00:00,,,189451771.7069523,189451771.70695242 
 04/21  15:00:00,,,176170677.77650008,176170677.7765001 
 04/21  16:00:00,,,207901445.05288434,207901445.0528844 
 04/21  17:00:00,,,249462353.272725,249462353.2727251 
 04/21  18:00:00,,,280508842.6995198,280508842.6995199 
 04/21  19:00:00,,,265500237.99037474,265500237.9903748 
 04/21  20:00:00,,,284578228.72870994,284578228.72871006 
 04/21  21:00:00,,,250253588.59758684,250253588.59758693 
 04/21  22:00:00,,,210141288.99418238,210141288.99418247 
 04/21  23:00:00,,,157865692.71957204,157865692.71957198 
 04/21  24:00:00,,,122552748.21001054,122552748.21001048 
 04/22  01:00:00,,,107154819.78617348,107154819.7861734 
 04/22  02:00:00,,,105944394.14767951,105944394.14767945 
 04/22  03:00:00,,,96319790.49012433,96319790.49012426 
 04/22  04:00:00,,,103080797.51847333,103080797.51847327 
 04/22  05:00:00,,,136165402.02021062,136165402.02021056 
 04/22  06:00:00,,,201219598.46477494,201219598.46477494 
 04/22  07:00:00,,,222226881.82543474,222226881.82543474 
 04/22  08:00:00,,,215785771.80545247,215785771.80545253 
 04/22  09:00:00,,,208136712.55199248,208136712.5519925 
 04/22  10:00:00,,,213578290.9192975,213578290.91929755 
 04/22  11:00:00,,,209504066.65756157,209504066.6575616 
 04/22  12:00:00,,,207920309.57726634,207920309.5772664 
 04/22  13:00:00,,,195595041.13049605,195595041.13049605 
 04/22  14:00:00,,,156153954.02273586,156153954.0227359 
 04/22  15:00:00,,,169459384.00999826,169459384.00999835 
 04/22  16:00:00,,,202149355.26724017,202149355.26724026 
 04/22  17:00:00,,,265320957.49400708,265320957.49400723 
 04/22  18:00:00,,,315829169.75378996,315829169.75379014 
 04/22  19:00:00,,,300921014.9333126,300921014.93331265 
 04/22  20:00:00,,,285813711.4747161,285813711.4747163 
 04/22  21:00:00,,,251807115.195748,251807115.1957481 
 04/22  22:00:00,,,212052083.30165327,212052083.3016534 
 04/22  23:00:00,,,160896918.83081356,160896918.8308135 
 04/22  24:00:00,,,116729832.43739808,116729832.43739802 
 04/23  01:00:00,,,101733559.75347792,101733559.75347786 
 04/23  02:00:00,,,96456286.19830817,96456286.19830811 
 04/23  03:00:00,,,90942540.45579784,90942540.45579776 
 04/23  04:00:00,,,95700910.54572791,95700910.54572782 
 04/23  05:00:00,,,132435943.42834179,132435943.42834175 
 04/23  06:00:00,,,197001653.5472326,197001653.5472325 
 04/23  07:00:00,,,218617961.7235121,218617961.72351223 
 04/23  08:00:00,,,210887901.5153365,210887901.51533666 
 04/23  09:00:00,,,203651545.75861216,203651545.75861222 
 04/23  10:00:00,,,199033466.847091,199033466.84709105 
 04/23  11:00:00,,,188974285.57926568,188974285.5792657 
 04/23  12:00:00,,,180699540.05554444,180699540.05554453 
 04/23  13:00:00,,,165974271.74226335,165974271.74226326 
 04/23  14:00:00,,,172464497.61629868,172464497.61629862 
 04/23  15:00:00,,,189179136.56790435,189179136.5679044 
 04/23  16:00:00,,,224630133.67266202,224630133.6726621 
 04/23  17:00:00,,,234163047.76265773,234163047.76265782 
 04/23  18:00:00,,,267972433.03256756,267972433.03256765 
 04/23  19:00:00,,,287512153.68283904,287512153.68283916 
 04/23  20:00:00,,,277806884.52479225,277806884.5247923 
 04/23  21:00:00,,,249029322.67293194,249029322.67293206 
 04/23  22:00:00,,,206402176.2772011,206402176.27720118 
 04/23  23:00:00,,,160604101.75644484,160604101.75644484 
 04/23  24:00:00,,,110227994.6948244,110227994.69482432 
 04/24  01:00:00,,,100514626.72485484,100514626.72485478 
 04/24  02:00:00,,,94572651.9420065,94572651.94200647 
 04/24  03:00:00,,,90720407.66084331,90720407.66084324 
 04/24  04:00:00,,,97965775.25431758,97965775.25431754 
 04/24  05:00:00,,,130896186.69205827,130896186.69205819 
 04/24  06:00:00,,,196897796.89604273,196897796.89604273 
 04/24  07:00:00,,,218612691.51900682,218612691.5190069 
 04/24  08:00:00,,,216094672.5991335,216094672.5991336 
 04/24  09:00:00,,,212299963.7477616,212299963.74776164 
 04/24  10:00:00,,,212635507.11176446,212635507.11176452 
 04/24  11:00:00,,,180606237.482158,180606237.48215806 
 04/24  12:00:00,,,174467982.78465524,174467982.78465533 
 04/24  13:00:00,,,170597828.03720197,170597828.0372021 
 04/24  14:00:00,,,164844023.3372018,164844023.3372019 
 04/24  15:00:00,,,172475825.99451184,172475825.99451193 
 04/24  16:00:00,,,208183692.80338952,208183692.80338958 
 04/24  17:00:00,,,257239073.6054382,257239073.60543835 
 04/24  18:00:00,,,275302868.05785525,275302868.0578553 
 04/24  19:00:00,,,257652440.92953488,257652440.92953497 
 04/24  20:00:00,,,291246666.2621048,291246666.262105 
 04/24  21:00:00,,,258683834.32609975,258683834.3260998 
 04/24  22:00:00,,,216946392.1492545,216946392.1492546 
 04/24  23:00:00,,,162280530.8629721,162280530.86297214 
 04/24  24:00:00,,,123207005.7943079,123207005.79430786 
 04/25  01:00:00,,,105433874.10588828,105433874.10588822 
 04/25  02:00:00,,,101724256.28647043,101724256.28647035 
 04/25  03:00:00,,,99142121.51066606,99142121.51066598 
 04/25  04:00:00,,,97578656.55134235,97578656.5513423 
 04/25  05:00:00,,,135358301.8291092,135358301.82910913 
 04/25  06:00:00,,,199635834.04655865,199635834.0465586 
 04/25  07:00:00,,,221929063.28010315,221929063.2801032 
 04/25  08:00:00,,,219325081.07034153,219325081.0703416 
 04/25  09:00:00,,,210701922.76617646,210701922.76617652 
 04/25  10:00:00,,,209039378.10660747,209039378.10660753 
 04/25  11:00:00,,,206408908.9274847,206408908.92748478 
 04/25  12:00:00,,,201217369.85539255,201217369.8553926 
 04/25  13:00:00,,,194493022.8728946,194493022.87289473 
 04/25  14:00:00,,,163238223.42627472,163238223.4262748 
 04/25  15:00:00,,,180104460.42725426,180104460.42725432 
 04/25  16:00:00,,,218950148.19153476,218950148.19153482 
 04/25  17:00:00,,,261308180.26872754,261308180.2687277 
 04/25  18:00:00,,,279813163.30520546,279813163.3052055 
 04/25  19:00:00,,,269887582.7397478,269887582.7397479 
 04/25  20:00:00,,,280330631.4752137,280330631.4752138 
 04/25  21:00:00,,,266932212.66192582,266932212.66192597 
 04/25  22:00:00,,,223967221.67231804,223967221.67231813 
 04/25  23:00:00,,,168866110.73495117,168866110.7349512 
 04/25  24:00:00,,,122439569.2233975,122439569.22339743 
 04/26  01:00:00,,,112574050.09925485,112574050.0992548 
 04/26  02:00:00,,,101276617.45687415,101276617.45687409 
 04/26  03:00:00,,,99606024.07902929,99606024.07902925 
 04/26  04:00:00,,,100797400.94888729,100797400.94888723 
 04/26  05:00:00,,,136183835.14380667,136183835.14380658 
 04/26  06:00:00,,,201091396.44443282,201091396.44443285 
 04/26  07:00:00,,,223832160.9847544,223832160.98475447 
 04/26  08:00:00,,,224350774.86460805,224350774.86460808 
 04/26  09:00:00,,,216742840.4123652,216742840.41236532 
 04/26  10:00:00,,,215678182.84660557,215678182.84660566 
 04/26  11:00:00,,,208139839.91631776,208139839.91631782 
 04/26  12:00:00,,,195769290.1296823,195769290.12968236 
 04/26  13:00:00,,,190155354.10865307,190155354.10865316 
 04/26  14:00:00,,,180712012.69153476,180712012.69153488 
 04/26  15:00:00,,,195470265.8960906,195470265.89609072 
 04/26  16:00:00,,,227101310.36862952,227101310.36862957 
 04/26  17:00:00,,,280160581.6651881,280160581.6651882 
 04/26  18:00:00,,,298467967.5517553,298467967.5517554 
 04/26  19:00:00,,,283588514.9472625,283588514.9472626 
 04/26  20:00:00,,,275015830.8309594,275015830.83095944 
 04/26  21:00:00,,,241097934.01023284,241097934.0102329 
 04/26  22:00:00,,,202046079.89322013,202046079.89322025 
 04/26  23:00:00,,,152805770.97079042,152805770.9707904 
 04/26  24:00:00,,,106962286.41881825,106962286.4188182 
 04/27  01:00:00,,,95847046.87593323,95847046.87593316 
 04/27  02:00:00,,,91229817.13475351,91229817.13475345 
 04/27  03:00:00,,,88902691.99939024,88902691.99939016 
 04/27  04:00:00,,,94246217.66831739,94246217.66831732 
 04/27  05:00:00,,,124745716.48160022,124745716.48160017 
 04/27  06:00:00,,,194735882.12798917,194735882.1279891 
 04/27  07:00:00,,,216082927.18200105,216082927.1820011 
 04/27  08:00:00,,,209602643.90748906,209602643.90748918 
 04/27  09:00:00,,,201211725.23691604,201211725.23691612 
 04/27  10:00:00,,,196716593.791348,196716593.79134807 
 04/27  11:00:00,,,184984900.21145892,184984900.21145898 
 04/27  12:00:00,,,175003918.9712615,175003918.97126165 
 04/27  13:00:00,,,173392039.24062866,173392039.24062872 
 04/27  14:00:00,,,173800884.41569582,173800884.41569585 
 04/27  15:00:00,,,191578130.90444174,191578130.90444177 
 04/27  16:00:00,,,226169238.70728117,226169238.70728123 
 04/27  17:00:00,,,273056773.3907534,273056773.3907535 
 04/27  18:00:00,,,289596554.4118395,289596554.4118396 
 04/27  19:00:00,,,280366712.94112873,280366712.9411289 
 04/27  20:00:00,,,266508324.38554978,266508324.38554996 
 04/27  21:00:00,,,237544559.60307807,237544559.60307813 
 04/27  22:00:00,,,195294429.6865329,195294429.68653294 
 04/27  23:00:00,,,148580515.3977332,148580515.3977332 
 04/27  24:00:00,,,108386833.34111775,108386833.34111768 
 04/28  01:00:00,,,95733266.07394496,95733266.07394488 
 04/28  02:00:00,,,94411680.79348476,94411680.79348469 
 04/28  03:00:00,,,87747019.10265477,87747019.10265473 
 04/28  04:00:00,,,95753048.92336038,95753048.92336032 
 04/28  05:00:00,,,127655482.18338835,127655482.18338828 
 04/28  06:00:00,,,193186439.9359985,193186439.9359984 
 04/28  07:00:00,,,212277680.2000886,212277680.20008868 
 04/28  08:00:00,,,213465550.15816087,213465550.15816098 
 04/28  09:00:00,,,204880880.8270618,204880880.8270619 
 04/28  10:00:00,,,203782122.67233145,203782122.67233154 
 04/28  11:00:00,,,198373609.78206712,198373609.7820672 
 04/28  12:00:00,,,195834008.40363115,195834008.40363124 
