Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,467478221.27324367,467478221.2732437 
 01/01  02:00:00,,,403773811.875065,403773811.8750651 
 01/01  03:00:00,,,493200143.7035657,493200143.7035656 
 01/01  04:00:00,,,413562707.49598616,413562707.4959861 
 01/01  05:00:00,,,507091048.78536695,507091048.7853669 
 01/01  06:00:00,,,421686762.8609967,421686762.8609967 
 01/01  07:00:00,,,531280571.7163698,531280571.7163698 
 01/01  08:00:00,,,445243699.74320567,445243699.74320567 
 01/01  09:00:00,,,490023388.97613937,490023388.97613937 
 01/01  10:00:00,,,341982905.7603467,341982905.7603467 
 01/01  11:00:00,,,372571363.1129422,372571363.11294216 
 01/01  12:00:00,,,294970107.09918135,294970107.09918135 
 01/01  13:00:00,,,353476084.11976206,353476084.11976194 
 01/01  14:00:00,,,290363473.94592994,290363473.94593 
 01/01  15:00:00,,,332027384.25295985,332027384.25295985 
 01/01  16:00:00,,,276567250.9447907,276567250.9447907 
 01/01  17:00:00,,,402830632.09781325,402830632.0978131 
 01/01  18:00:00,,,365954890.6729224,365954890.6729223 
 01/01  19:00:00,,,441708480.0893114,441708480.08931136 
 01/01  20:00:00,,,378977893.99042517,378977893.9904251 
 01/01  21:00:00,,,469771691.5147531,469771691.5147531 
 01/01  22:00:00,,,393160613.944178,393160613.9441779 
 01/01  23:00:00,,,484684148.46737444,484684148.46737444 
 01/01  24:00:00,,,397184916.3634243,397184916.3634243 
 01/02  01:00:00,,,485817238.7328199,485817238.7328199 
 01/02  02:00:00,,,401061450.5926148,401061450.5926148 
 01/02  03:00:00,,,477683056.70289946,477683056.70289946 
 01/02  04:00:00,,,403799729.8474565,403799729.84745646 
 01/02  05:00:00,,,485911929.3437109,485911929.3437109 
 01/02  06:00:00,,,395832595.63276416,395832595.63276416 
 01/02  07:00:00,,,532913391.08950347,532913391.08950347 
 01/02  08:00:00,,,608665668.8036587,608665668.8036587 
 01/02  09:00:00,,,642423906.7691014,642423906.7691015 
 01/02  10:00:00,,,516495596.31484187,516495596.3148417 
 01/02  11:00:00,,,447778531.69939727,447778531.6993972 
 01/02  12:00:00,,,426538545.6882011,426538545.6882011 
 01/02  13:00:00,,,453325132.84333664,453325132.8433365 
 01/02  14:00:00,,,415982371.0322279,415982371.03222775 
 01/02  15:00:00,,,398897675.89772797,398897675.8977279 
 01/02  16:00:00,,,407225256.6045229,407225256.60452276 
 01/02  17:00:00,,,458039180.5135028,458039180.5135028 
 01/02  18:00:00,,,441218977.16585815,441218977.1658581 
 01/02  19:00:00,,,406872657.01343673,406872657.0134367 
 01/02  20:00:00,,,387585369.0641352,387585369.0641352 
 01/02  21:00:00,,,376698994.8550362,376698994.8550362 
 01/02  22:00:00,,,373209131.6698574,373209131.6698573 
 01/02  23:00:00,,,337233506.811466,337233506.811466 
 01/02  24:00:00,,,309959477.0210725,309959477.0210725 
 01/03  01:00:00,,,352577996.603455,352577996.603455 
 01/03  02:00:00,,,296786908.4426342,296786908.44263417 
 01/03  03:00:00,,,342973246.3470437,342973246.3470437 
 01/03  04:00:00,,,295551651.9254862,295551651.9254862 
 01/03  05:00:00,,,362241462.8569302,362241462.85693026 
 01/03  06:00:00,,,316629179.53668416,316629179.5366842 
 01/03  07:00:00,,,410501974.96112,410501974.96112 
 01/03  08:00:00,,,437020766.66894203,437020766.6689421 
 01/03  09:00:00,,,547008112.7894782,547008112.7894782 
 01/03  10:00:00,,,506311671.23727643,506311671.2372764 
 01/03  11:00:00,,,485370737.5264641,485370737.52646405 
 01/03  12:00:00,,,494272560.4470612,494272560.4470611 
 01/03  13:00:00,,,527781293.39199066,527781293.39199054 
 01/03  14:00:00,,,512569164.51784885,512569164.5178488 
 01/03  15:00:00,,,496543823.079016,496543823.079016 
 01/03  16:00:00,,,489711789.4264125,489711789.4264126 
 01/03  17:00:00,,,562712603.4848385,562712603.4848385 
 01/03  18:00:00,,,557638071.8098081,557638071.8098081 
 01/03  19:00:00,,,516019848.4366091,516019848.43660903 
 01/03  20:00:00,,,518711027.2567103,518711027.25671023 
 01/03  21:00:00,,,530295842.21864676,530295842.2186468 
 01/03  22:00:00,,,546674187.1340786,546674187.1340785 
 01/03  23:00:00,,,445497104.73245037,445497104.73245037 
 01/03  24:00:00,,,402693802.78895724,402693802.7889572 
 01/04  01:00:00,,,473678090.23675257,473678090.2367526 
 01/04  02:00:00,,,399314351.6539971,399314351.65399706 
 01/04  03:00:00,,,493816667.28116757,493816667.2811676 
 01/04  04:00:00,,,416432157.3724926,416432157.3724926 
 01/04  05:00:00,,,501326718.96465886,501326718.96465886 
 01/04  06:00:00,,,421123411.69248235,421123411.6924823 
 01/04  07:00:00,,,583323325.3433452,583323325.343345 
 01/04  08:00:00,,,715277855.3148414,715277855.3148413 
 01/04  09:00:00,,,801674658.8800663,801674658.8800663 
 01/04  10:00:00,,,707395982.59584,707395982.5958401 
 01/04  11:00:00,,,657973344.1147125,657973344.1147126 
 01/04  12:00:00,,,640064246.0261897,640064246.0261898 
 01/04  13:00:00,,,653244325.3410599,653244325.3410602 
 01/04  14:00:00,,,616343640.0261368,616343640.0261369 
 01/04  15:00:00,,,595034367.5629525,595034367.5629524 
 01/04  16:00:00,,,600497336.7137573,600497336.7137572 
 01/04  17:00:00,,,665897949.7131072,665897949.7131071 
 01/04  18:00:00,,,680529076.5506419,680529076.5506419 
 01/04  19:00:00,,,648819671.0706968,648819671.0706968 
 01/04  20:00:00,,,657844809.6010696,657844809.6010695 
 01/04  21:00:00,,,667050742.7408742,667050742.7408742 
 01/04  22:00:00,,,674262758.9519414,674262758.9519414 
 01/04  23:00:00,,,497925442.8888283,497925442.8888283 
 01/04  24:00:00,,,430474285.0889667,430474285.0889666 
 01/05  01:00:00,,,498983242.53395295,498983242.53395283 
 01/05  02:00:00,,,420118822.8521673,420118822.8521673 
 01/05  03:00:00,,,505839635.9748653,505839635.9748653 
 01/05  04:00:00,,,424256134.08448863,424256134.08448863 
 01/05  05:00:00,,,509046127.36996335,509046127.36996335 
 01/05  06:00:00,,,425723723.32812613,425723723.328126 
 01/05  07:00:00,,,596785425.6490607,596785425.6490607 
 01/05  08:00:00,,,736097350.2465912,736097350.2465912 
 01/05  09:00:00,,,830922450.537015,830922450.537015 
 01/05  10:00:00,,,704535170.8231306,704535170.8231307 
 01/05  11:00:00,,,646805191.1485236,646805191.1485236 
 01/05  12:00:00,,,627737364.2950325,627737364.2950326 
 01/05  13:00:00,,,638266543.6283653,638266543.6283654 
 01/05  14:00:00,,,598882464.7675903,598882464.7675903 
 01/05  15:00:00,,,555257536.950484,555257536.950484 
 01/05  16:00:00,,,555430321.7616171,555430321.7616171 
 01/05  17:00:00,,,637220874.1672198,637220874.1672199 
 01/05  18:00:00,,,661052249.5960333,661052249.5960333 
 01/05  19:00:00,,,628482490.7951393,628482490.7951393 
 01/05  20:00:00,,,641198243.2412016,641198243.2412018 
 01/05  21:00:00,,,651195277.3449798,651195277.3449796 
 01/05  22:00:00,,,672914728.5762656,672914728.5762656 
 01/05  23:00:00,,,460541678.23752075,460541678.2375207 
 01/05  24:00:00,,,407784054.7062721,407784054.70627224 
 01/06  01:00:00,,,463210787.04284835,463210787.04284835 
 01/06  02:00:00,,,399688623.58548194,399688623.5854819 
 01/06  03:00:00,,,482837107.38526016,482837107.38526016 
 01/06  04:00:00,,,391438483.96087384,391438483.96087384 
 01/06  05:00:00,,,493028135.36941767,493028135.3694176 
 01/06  06:00:00,,,418851480.3015709,418851480.3015709 
 01/06  07:00:00,,,571390019.9674265,571390019.9674265 
 01/06  08:00:00,,,745086165.5529314,745086165.5529314 
 01/06  09:00:00,,,842118190.4587315,842118190.4587317 
 01/06  10:00:00,,,711412522.8967229,711412522.896723 
 01/06  11:00:00,,,624286146.8507416,624286146.8507416 
 01/06  12:00:00,,,596734073.5794301,596734073.5794301 
 01/06  13:00:00,,,593921829.7416476,593921829.7416476 
 01/06  14:00:00,,,530478348.0040256,530478348.0040256 
 01/06  15:00:00,,,488345508.110754,488345508.1107539 
 01/06  16:00:00,,,501420805.8535631,501420805.85356295 
 01/06  17:00:00,,,578420761.8826135,578420761.8826135 
 01/06  18:00:00,,,592605103.0513229,592605103.0513229 
 01/06  19:00:00,,,560989439.719511,560989439.719511 
 01/06  20:00:00,,,561508942.3352433,561508942.3352435 
 01/06  21:00:00,,,560352834.8441261,560352834.8441261 
 01/06  22:00:00,,,574223132.3407979,574223132.3407978 
 01/06  23:00:00,,,443700176.3256618,443700176.3256617 
 01/06  24:00:00,,,403226660.78678226,403226660.78678226 
 01/07  01:00:00,,,461010203.58131975,461010203.58131963 
 01/07  02:00:00,,,382495846.79798245,382495846.79798234 
 01/07  03:00:00,,,472607395.0361361,472607395.03613603 
 01/07  04:00:00,,,397031684.81513077,397031684.81513077 
 01/07  05:00:00,,,486085986.06270576,486085986.0627056 
 01/07  06:00:00,,,404663426.8977455,404663426.8977455 
 01/07  07:00:00,,,543685046.6059806,543685046.6059806 
 01/07  08:00:00,,,607815127.6904815,607815127.6904814 
 01/07  09:00:00,,,575780628.907287,575780628.9072871 
 01/07  10:00:00,,,539470651.9001337,539470651.9001337 
 01/07  11:00:00,,,485280086.50066364,485280086.50066364 
 01/07  12:00:00,,,458916483.16557825,458916483.1655781 
 01/07  13:00:00,,,425683102.17170477,425683102.17170477 
 01/07  14:00:00,,,408651913.4993109,408651913.49931085 
 01/07  15:00:00,,,386639193.8714342,386639193.8714342 
 01/07  16:00:00,,,377268382.9778211,377268382.9778211 
 01/07  17:00:00,,,445567858.64216536,445567858.64216536 
 01/07  18:00:00,,,490497451.4777285,490497451.47772855 
 01/07  19:00:00,,,369688628.19845563,369688628.19845563 
 01/07  20:00:00,,,342811231.13151807,342811231.131518 
 01/07  21:00:00,,,429044399.5534123,429044399.5534124 
 01/07  22:00:00,,,358002826.41736966,358002826.4173696 
 01/07  23:00:00,,,442285198.7320753,442285198.7320753 
 01/07  24:00:00,,,370499886.97392696,370499886.973927 
 01/08  01:00:00,,,454020304.9672937,454020304.9672936 
 01/08  02:00:00,,,383833198.911422,383833198.9114219 
 01/08  03:00:00,,,468828999.1925893,468828999.1925893 
 01/08  04:00:00,,,387069698.6774271,387069698.67742705 
 01/08  05:00:00,,,473008943.67227167,473008943.67227167 
 01/08  06:00:00,,,389308083.392497,389308083.39249694 
 01/08  07:00:00,,,500481747.5491279,500481747.54912776 
 01/08  08:00:00,,,415095531.4524723,415095531.45247227 
 01/08  09:00:00,,,467408475.8965392,467408475.8965392 
 01/08  10:00:00,,,352135210.9423452,352135210.94234514 
 01/08  11:00:00,,,408930220.4043403,408930220.4043403 
 01/08  12:00:00,,,349195644.82332677,349195644.8233267 
 01/08  13:00:00,,,420881194.6717848,420881194.6717848 
 01/08  14:00:00,,,327742704.5252547,327742704.5252546 
 01/08  15:00:00,,,387066395.7482178,387066395.7482178 
 01/08  16:00:00,,,318059250.6977163,318059250.6977163 
 01/08  17:00:00,,,434028134.5361072,434028134.5361071 
 01/08  18:00:00,,,389242183.73067766,389242183.73067766 
 01/08  19:00:00,,,476569118.4344927,476569118.4344927 
 01/08  20:00:00,,,400777063.1645772,400777063.16457725 
 01/08  21:00:00,,,490769367.85492337,490769367.85492337 
 01/08  22:00:00,,,412843630.8834901,412843630.8834901 
 01/08  23:00:00,,,504035042.5597397,504035042.5597397 
 01/08  24:00:00,,,418789587.97036374,418789587.97036374 
 01/09  01:00:00,,,515288784.71375287,515288784.71375275 
 01/09  02:00:00,,,432621284.27211577,432621284.27211577 
 01/09  03:00:00,,,524207312.978394,524207312.9783939 
 01/09  04:00:00,,,439924972.70676947,439924972.70676947 
 01/09  05:00:00,,,529133582.09877825,529133582.09877825 
 01/09  06:00:00,,,444223536.198828,444223536.198828 
 01/09  07:00:00,,,626900215.3769283,626900215.3769282 
 01/09  08:00:00,,,766797471.4274408,766797471.4274406 
 01/09  09:00:00,,,842312630.1472481,842312630.1472481 
 01/09  10:00:00,,,688857886.7227684,688857886.7227687 
 01/09  11:00:00,,,596122996.9189603,596122996.9189602 
 01/09  12:00:00,,,550831616.1663059,550831616.166306 
 01/09  13:00:00,,,549211864.1974039,549211864.1974038 
 01/09  14:00:00,,,475953481.155697,475953481.155697 
 01/09  15:00:00,,,425074915.72058094,425074915.7205808 
 01/09  16:00:00,,,423248857.75627977,423248857.7562797 
 01/09  17:00:00,,,484502589.72949076,484502589.7294907 
 01/09  18:00:00,,,508541991.10759073,508541991.10759073 
 01/09  19:00:00,,,481589620.9767457,481589620.97674567 
 01/09  20:00:00,,,488891920.7659774,488891920.7659774 
 01/09  21:00:00,,,496429576.67292595,496429576.67292583 
 01/09  22:00:00,,,506726359.23555654,506726359.23555654 
 01/09  23:00:00,,,427200384.15947616,427200384.15947604 
 01/09  24:00:00,,,386266574.5062257,386266574.50622565 
 01/10  01:00:00,,,454722354.83722514,454722354.8372251 
 01/10  02:00:00,,,387146289.23191,387146289.23190993 
 01/10  03:00:00,,,463134145.6116762,463134145.6116763 
 01/10  04:00:00,,,388190340.20959675,388190340.2095968 
 01/10  05:00:00,,,468010109.11761373,468010109.11761373 
 01/10  06:00:00,,,392899273.8823656,392899273.8823655 
 01/10  07:00:00,,,519038060.08667666,519038060.08667666 
 01/10  08:00:00,,,613177577.4333055,613177577.4333056 
 01/10  09:00:00,,,645527486.8166746,645527486.8166746 
 01/10  10:00:00,,,537243056.185785,537243056.185785 
 01/10  11:00:00,,,465806860.4123296,465806860.4123295 
 01/10  12:00:00,,,450548481.1795256,450548481.1795256 
 01/10  13:00:00,,,461358006.87259984,461358006.87259984 
 01/10  14:00:00,,,432611812.7116522,432611812.71165204 
 01/10  15:00:00,,,426850285.80291665,426850285.8029166 
 01/10  16:00:00,,,442163152.82662976,442163152.8266297 
 01/10  17:00:00,,,475610307.5070467,475610307.50704664 
 01/10  18:00:00,,,440315780.5975051,440315780.5975051 
 01/10  19:00:00,,,376696121.81574184,376696121.8157419 
 01/10  20:00:00,,,354774049.00373274,354774049.0037327 
 01/10  21:00:00,,,357640607.87104124,357640607.8710412 
 01/10  22:00:00,,,354279752.26907897,354279752.26907897 
 01/10  23:00:00,,,313286961.8865932,313286961.88659316 
 01/10  24:00:00,,,282214069.3227374,282214069.32273734 
 01/11  01:00:00,,,323834695.7296325,323834695.7296325 
 01/11  02:00:00,,,298902891.84689844,298902891.84689844 
 01/11  03:00:00,,,363675161.66581494,363675161.66581494 
 01/11  04:00:00,,,310254430.0145112,310254430.0145113 
 01/11  05:00:00,,,358875332.6833941,358875332.68339413 
 01/11  06:00:00,,,317327799.634105,317327799.634105 
 01/11  07:00:00,,,467833105.07209533,467833105.07209545 
 01/11  08:00:00,,,644471398.4437664,644471398.4437664 
 01/11  09:00:00,,,679979185.065841,679979185.0658408 
 01/11  10:00:00,,,566846814.7778451,566846814.7778451 
 01/11  11:00:00,,,470320379.1012951,470320379.1012952 
 01/11  12:00:00,,,444384165.6998544,444384165.69985425 
 01/11  13:00:00,,,465428523.42931944,465428523.4293193 
 01/11  14:00:00,,,450156491.879017,450156491.879017 
 01/11  15:00:00,,,445921519.5105684,445921519.5105684 
 01/11  16:00:00,,,470713755.4955023,470713755.4955021 
 01/11  17:00:00,,,514879461.3894738,514879461.3894738 
 01/11  18:00:00,,,485022147.0316529,485022147.0316529 
 01/11  19:00:00,,,430291552.44709045,430291552.44709045 
 01/11  20:00:00,,,414945870.999641,414945870.999641 
 01/11  21:00:00,,,413244631.9425454,413244631.9425454 
 01/11  22:00:00,,,419105772.12645304,419105772.12645304 
 01/11  23:00:00,,,367998326.4146402,367998326.4146403 
 01/11  24:00:00,,,331954695.5520617,331954695.5520617 
 01/12  01:00:00,,,406925427.10561025,406925427.1056103 
 01/12  02:00:00,,,357653580.6805272,357653580.68052715 
 01/12  03:00:00,,,447847207.48707235,447847207.4870723 
 01/12  04:00:00,,,372797375.2848504,372797375.2848503 
 01/12  05:00:00,,,457373995.1333573,457373995.1333573 
 01/12  06:00:00,,,376689262.34687996,376689262.3468799 
 01/12  07:00:00,,,486128388.78209984,486128388.7820998 
 01/12  08:00:00,,,565722861.596067,565722861.5960668 
 01/12  09:00:00,,,626632717.5774279,626632717.5774277 
 01/12  10:00:00,,,576542450.8071567,576542450.8071567 
 01/12  11:00:00,,,553840216.9411155,553840216.9411155 
 01/12  12:00:00,,,547421501.5722127,547421501.5722126 
 01/12  13:00:00,,,552939654.0625633,552939654.0625631 
 01/12  14:00:00,,,521543970.9067617,521543970.90676165 
 01/12  15:00:00,,,504401147.58709323,504401147.58709323 
 01/12  16:00:00,,,493729589.51415133,493729589.5141512 
 01/12  17:00:00,,,551585032.8796223,551585032.8796222 
 01/12  18:00:00,,,560773534.7024014,560773534.7024014 
 01/12  19:00:00,,,522222063.4808696,522222063.48086953 
 01/12  20:00:00,,,527592395.40429646,527592395.40429646 
 01/12  21:00:00,,,542225124.4710288,542225124.4710287 
 01/12  22:00:00,,,560893271.1743263,560893271.1743263 
 01/12  23:00:00,,,416343538.47056854,416343538.4705684 
 01/12  24:00:00,,,378745919.64581484,378745919.64581484 
 01/13  01:00:00,,,447061613.49340564,447061613.49340564 
 01/13  02:00:00,,,380955428.4868691,380955428.48686904 
 01/13  03:00:00,,,446274231.8662929,446274231.86629283 
 01/13  04:00:00,,,361983221.23401433,361983221.2340143 
 01/13  05:00:00,,,436728726.9994049,436728726.9994049 
 01/13  06:00:00,,,371954640.4354102,371954640.4354102 
 01/13  07:00:00,,,537300013.2025739,537300013.2025739 
 01/13  08:00:00,,,713799215.0797048,713799215.0797048 
 01/13  09:00:00,,,743461586.8493932,743461586.8493932 
 01/13  10:00:00,,,627740565.829742,627740565.829742 
 01/13  11:00:00,,,570966580.3034778,570966580.3034778 
 01/13  12:00:00,,,519919760.871794,519919760.871794 
 01/13  13:00:00,,,527369313.98000336,527369313.9800033 
 01/13  14:00:00,,,467792257.300068,467792257.3000679 
 01/13  15:00:00,,,422484817.24987817,422484817.24987817 
 01/13  16:00:00,,,427549848.15240806,427549848.152408 
 01/13  17:00:00,,,489824216.31576186,489824216.3157618 
 01/13  18:00:00,,,535588378.7827061,535588378.782706 
 01/13  19:00:00,,,525069350.4484001,525069350.4484001 
 01/13  20:00:00,,,546543249.5068775,546543249.5068775 
 01/13  21:00:00,,,570548507.2354982,570548507.2354981 
 01/13  22:00:00,,,596804815.9804822,596804815.9804821 
 01/13  23:00:00,,,400180866.5205916,400180866.5205916 
 01/13  24:00:00,,,368803848.0476777,368803848.0476777 
 01/14  01:00:00,,,434138402.66759855,434138402.66759855 
 01/14  02:00:00,,,352845711.6256513,352845711.62565136 
 01/14  03:00:00,,,429010707.6894796,429010707.6894797 
 01/14  04:00:00,,,375502714.97177035,375502714.97177035 
 01/14  05:00:00,,,455571552.9169171,455571552.91691715 
 01/14  06:00:00,,,378257800.35208213,378257800.35208213 
 01/14  07:00:00,,,513085071.09924394,513085071.09924406 
 01/14  08:00:00,,,580231403.4277716,580231403.4277716 
 01/14  09:00:00,,,546611861.8185996,546611861.8185995 
 01/14  10:00:00,,,509495128.38354295,509495128.3835429 
 01/14  11:00:00,,,476676778.2007134,476676778.2007134 
 01/14  12:00:00,,,452615735.68018365,452615735.6801836 
 01/14  13:00:00,,,401812995.3380462,401812995.33804613 
 01/14  14:00:00,,,365285274.4976813,365285274.49768126 
 01/14  15:00:00,,,352578275.35676897,352578275.3567689 
 01/14  16:00:00,,,349925041.0839858,349925041.0839857 
 01/14  17:00:00,,,366003489.8743858,366003489.8743858 
 01/14  18:00:00,,,378516738.5368736,378516738.5368735 
 01/14  19:00:00,,,340224922.4598989,340224922.4598989 
 01/14  20:00:00,,,303222522.6930771,303222522.6930771 
 01/14  21:00:00,,,370028303.608454,370028303.608454 
 01/14  22:00:00,,,312845983.1040802,312845983.10408014 
 01/14  23:00:00,,,381112168.68663293,381112168.68663293 
 01/14  24:00:00,,,328197212.1522459,328197212.1522459 
 01/15  01:00:00,,,392224719.44481695,392224719.4448168 
 01/15  02:00:00,,,318501733.3958615,318501733.39586145 
 01/15  03:00:00,,,376768478.7411053,376768478.7411053 
 01/15  04:00:00,,,333702660.08331263,333702660.08331263 
 01/15  05:00:00,,,419460654.0184918,419460654.01849186 
 01/15  06:00:00,,,351615338.4531161,351615338.45311606 
 01/15  07:00:00,,,447560645.5689853,447560645.5689853 
 01/15  08:00:00,,,377740213.6689322,377740213.6689322 
 01/15  09:00:00,,,407797522.0917573,407797522.09175724 
 01/15  10:00:00,,,300170903.4020248,300170903.4020247 
 01/15  11:00:00,,,319460563.09415835,319460563.0941583 
 01/15  12:00:00,,,238276651.03691876,238276651.03691873 
 01/15  13:00:00,,,279807379.33792746,279807379.33792746 
 01/15  14:00:00,,,241428775.17930618,241428775.1793062 
 01/15  15:00:00,,,255347171.51045597,255347171.5104559 
 01/15  16:00:00,,,220483884.6736504,220483884.67365038 
 01/15  17:00:00,,,310005263.17880857,310005263.1788085 
 01/15  18:00:00,,,278934162.6323893,278934162.63238925 
 01/15  19:00:00,,,328842303.6059883,328842303.6059883 
 01/15  20:00:00,,,253132576.73015025,253132576.73015025 
 01/15  21:00:00,,,310489338.2061608,310489338.2061607 
 01/15  22:00:00,,,255451227.48820505,255451227.48820502 
 01/15  23:00:00,,,301054385.51938987,301054385.51938987 
 01/15  24:00:00,,,267037514.66892114,267037514.66892105 
 01/16  01:00:00,,,297823675.26426464,297823675.2642646 
 01/16  02:00:00,,,271994818.6731278,271994818.6731278 
 01/16  03:00:00,,,322133079.7566771,322133079.75667715 
 01/16  04:00:00,,,259850602.625012,259850602.625012 
 01/16  05:00:00,,,265099202.60216802,265099202.60216802 
 01/16  06:00:00,,,239898542.74079707,239898542.74079707 
 01/16  07:00:00,,,286731460.4788383,286731460.4788383 
 01/16  08:00:00,,,258167942.7071285,258167942.7071285 
 01/16  09:00:00,,,252831239.76057154,252831239.76057154 
 01/16  10:00:00,,,224634153.34850204,224634153.348502 
 01/16  11:00:00,,,246997090.94951355,246997090.94951355 
 01/16  12:00:00,,,211256601.3325016,211256601.3325016 
 01/16  13:00:00,,,237419451.65193403,237419451.65193406 
 01/16  14:00:00,,,206235488.99432996,206235488.99432993 
 01/16  15:00:00,,,245823944.54682106,245823944.546821 
 01/16  16:00:00,,,221342058.41431493,221342058.4143149 
 01/16  17:00:00,,,266424220.05162692,266424220.05162692 
 01/16  18:00:00,,,253008970.3836197,253008970.38361973 
 01/16  19:00:00,,,276012678.40813106,276012678.408131 
 01/16  20:00:00,,,243253100.09597793,243253100.0959779 
 01/16  21:00:00,,,318155379.0140743,318155379.0140743 
 01/16  22:00:00,,,268918090.1267434,268918090.1267434 
 01/16  23:00:00,,,329169756.7371529,329169756.7371528 
 01/16  24:00:00,,,261088034.44421738,261088034.44421735 
 01/17  01:00:00,,,310200225.95263964,310200225.95263964 
 01/17  02:00:00,,,271587180.4854099,271587180.4854099 
 01/17  03:00:00,,,322422824.34960574,322422824.3496057 
 01/17  04:00:00,,,277778523.4155784,277778523.4155784 
 01/17  05:00:00,,,312911207.3217841,312911207.3217841 
 01/17  06:00:00,,,273451609.7611329,273451609.7611329 
 01/17  07:00:00,,,387726299.9612295,387726299.9612295 
 01/17  08:00:00,,,415184628.12932616,415184628.12932616 
 01/17  09:00:00,,,483827667.9652557,483827667.9652557 
 01/17  10:00:00,,,401561848.4089092,401561848.4089091 
 01/17  11:00:00,,,363566504.2485332,363566504.2485331 
 01/17  12:00:00,,,361829415.9858871,361829415.98588705 
 01/17  13:00:00,,,387440300.79660773,387440300.79660773 
 01/17  14:00:00,,,354103805.54835784,354103805.54835784 
 01/17  15:00:00,,,336669038.1972219,336669038.1972218 
 01/17  16:00:00,,,337339095.0012964,337339095.0012963 
 01/17  17:00:00,,,374375969.36742324,374375969.36742324 
 01/17  18:00:00,,,344178329.6266466,344178329.6266466 
 01/17  19:00:00,,,281111725.3094313,281111725.3094313 
 01/17  20:00:00,,,268486091.07670695,268486091.0767069 
 01/17  21:00:00,,,276401641.2691406,276401641.2691406 
 01/17  22:00:00,,,296699919.19809914,296699919.198099 
 01/17  23:00:00,,,292092679.28921145,292092679.28921145 
 01/17  24:00:00,,,268658562.157937,268658562.157937 
 01/18  01:00:00,,,288869621.0434951,288869621.0434951 
 01/18  02:00:00,,,253191346.1705621,253191346.1705621 
 01/18  03:00:00,,,307601461.341642,307601461.3416419 
 01/18  04:00:00,,,280034940.2043891,280034940.20438915 
 01/18  05:00:00,,,337226466.9943704,337226466.99437046 
 01/18  06:00:00,,,292659701.83986837,292659701.83986837 
 01/18  07:00:00,,,401771443.68271625,401771443.6827162 
 01/18  08:00:00,,,459565651.3385962,459565651.3385962 
 01/18  09:00:00,,,512877874.476987,512877874.4769869 
 01/18  10:00:00,,,425739675.42430115,425739675.4243011 
 01/18  11:00:00,,,397376201.5137321,397376201.513732 
 01/18  12:00:00,,,385997469.7635285,385997469.76352847 
 01/18  13:00:00,,,403870551.1913945,403870551.19139457 
 01/18  14:00:00,,,377824957.9037441,377824957.9037441 
 01/18  15:00:00,,,355257705.2410809,355257705.2410809 
 01/18  16:00:00,,,356233655.4639137,356233655.4639136 
 01/18  17:00:00,,,385035299.31888664,385035299.3188865 
 01/18  18:00:00,,,356570161.6410088,356570161.6410088 
 01/18  19:00:00,,,275307714.0014116,275307714.0014116 
 01/18  20:00:00,,,256278422.7796848,256278422.7796848 
 01/18  21:00:00,,,249783929.07558274,249783929.0755827 
 01/18  22:00:00,,,248262811.36100343,248262811.3610034 
 01/18  23:00:00,,,224949190.83488083,224949190.83488077 
 01/18  24:00:00,,,222643721.47622445,222643721.47622445 
 01/19  01:00:00,,,239270624.21815422,239270624.21815422 
 01/19  02:00:00,,,217008129.8410641,217008129.84106407 
 01/19  03:00:00,,,244969641.16807133,244969641.16807133 
 01/19  04:00:00,,,221001353.04079366,221001353.04079366 
 01/19  05:00:00,,,244433252.04731894,244433252.0473189 
 01/19  06:00:00,,,226343185.62724352,226343185.62724355 
 01/19  07:00:00,,,295148425.95728856,295148425.9572885 
 01/19  08:00:00,,,345091076.727189,345091076.72718894 
 01/19  09:00:00,,,438988437.5437049,438988437.5437049 
 01/19  10:00:00,,,375378156.08055556,375378156.08055556 
 01/19  11:00:00,,,351792098.50032645,351792098.50032645 
 01/19  12:00:00,,,349055701.3774782,349055701.3774782 
 01/19  13:00:00,,,376088515.78998786,376088515.78998786 
 01/19  14:00:00,,,353205651.2880878,353205651.2880878 
 01/19  15:00:00,,,337961940.62609065,337961940.6260906 
 01/19  16:00:00,,,340836572.6721614,340836572.6721614 
 01/19  17:00:00,,,373095636.90496075,373095636.9049607 
 01/19  18:00:00,,,342202006.31011844,342202006.31011844 
 01/19  19:00:00,,,258110422.655743,258110422.65574297 
 01/19  20:00:00,,,238019006.59482652,238019006.59482652 
 01/19  21:00:00,,,236172178.1720932,236172178.17209315 
 01/19  22:00:00,,,241141414.90155476,241141414.90155476 
 01/19  23:00:00,,,251054843.65206778,251054843.65206778 
 01/19  24:00:00,,,224916001.16833743,224916001.16833743 
 01/20  01:00:00,,,245318329.82754445,245318329.82754442 
 01/20  02:00:00,,,243761497.92461836,243761497.92461836 
 01/20  03:00:00,,,271473848.5311775,271473848.5311775 
 01/20  04:00:00,,,240039412.03362218,240039412.03362215 
 01/20  05:00:00,,,273013914.00601625,273013914.0060163 
 01/20  06:00:00,,,249571605.74929908,249571605.74929908 
 01/20  07:00:00,,,319597790.1742009,319597790.17420083 
 01/20  08:00:00,,,367578881.8576917,367578881.85769176 
 01/20  09:00:00,,,464606061.91408557,464606061.9140855 
 01/20  10:00:00,,,399448733.48043936,399448733.48043936 
