Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/09  01:00:00,,,23777804.02236282,10444435.60388608,23777804.022362817,7249020.711191526 
 02/09  02:00:00,,,17879284.81153794,9394575.175631016,17879284.81153794,3386456.6997408285 
 02/09  03:00:00,,,18123515.76468331,9284673.139101181,18123515.76468331,3682640.4250821164 
 02/09  04:00:00,,,18207839.052350603,9201442.170574982,18207839.052350603,3863315.4651265 
 02/09  05:00:00,,,18782902.589011166,9451135.076153582,18782902.589011166,3759617.4261954306 
 02/09  06:00:00,,,23709259.49203705,11345193.523640286,23709259.492037043,7073466.233505325 
 02/09  07:00:00,,,28951454.762905918,13549211.934858698,28951454.76290591,7281369.350475225 
 02/09  08:00:00,,,25520008.58954964,13298290.742953647,25520008.58954964,7517170.117524938 
 02/09  09:00:00,,,24293847.44347823,13731897.1114042,24293847.443478227,7488055.828002569 
 02/09  10:00:00,,,24551934.50529832,13982554.451431494,24551934.505298316,7479340.002926281 
 02/09  11:00:00,,,26577776.468805477,16135783.192941498,26577776.468805473,7343406.002712921 
 02/09  12:00:00,,,30812762.666441686,20075678.704397365,30812762.66644168,7322269.523903708 
 02/09  13:00:00,,,27172949.194582783,16219335.639617264,27172949.194582775,7312090.444896471 
 02/09  14:00:00,,,26427477.508311033,16052230.746265737,26427477.50831103,7250747.322300288 
 02/09  15:00:00,,,26291102.685473043,15885125.852914209,26291102.68547304,7264297.731422953 
 02/09  16:00:00,,,26191639.045598816,15885125.852914209,26191639.04559881,7187711.148307726 
 02/09  17:00:00,,,26538121.848875012,16135783.192941498,26538121.848875,7401647.454886111 
 02/09  18:00:00,,,31384623.69923604,18490138.67164991,31384623.699236035,7423118.947305302 
 02/09  19:00:00,,,34482285.932354435,19100660.91864445,34482285.932354435,7441502.218804868 
 02/09  20:00:00,,,34690756.889076695,18933556.02529292,34690756.889076695,7440504.163363367 
 02/09  21:00:00,,,34475792.34134532,18766451.131941393,34475792.34134531,7419135.254988102 
 02/09  22:00:00,,,34119125.08853239,18599346.238589868,34119125.08853239,7428899.630402267 
 02/09  23:00:00,,,29420589.866419993,14141476.56222611,29420589.86641999,7498017.005842572 
 02/09  24:00:00,,,31288135.701914016,15476451.225459158,31288135.701914012,7556142.286748307 
 02/10  01:00:00,,,23759522.355322346,10444435.60388608,23759522.355322346,7231512.050037797 
 02/10  02:00:00,,,17987472.418487772,9394575.175631016,17987472.418487772,3499276.1806252645 
 02/10  03:00:00,,,18054586.17475704,9284673.139101181,18054586.17475704,3635067.808254309 
 02/10  04:00:00,,,18174105.735860024,9201442.170574982,18174105.735860024,3830242.406699625 
 02/10  05:00:00,,,20379937.747738734,9451135.076153582,20379937.747738734,3759735.093077771 
 02/10  06:00:00,,,25408637.924973518,11345193.523640286,25408637.924973514,7520242.984785206 
 02/10  07:00:00,,,30058036.060750443,13549211.934858698,30058036.06075044,7777423.990023803 
 02/10  08:00:00,,,25575690.525302716,13028239.127036352,25575690.525302712,7844522.807888493 
 02/10  09:00:00,,,24645024.597649585,13731897.1114042,24645024.597649585,7840862.095339991 
 02/10  10:00:00,,,24912257.969449397,13982554.451431494,24912257.969449393,7842195.960998011 
 02/10  11:00:00,,,27052636.88671587,16135783.192941498,27052636.886715863,7821483.494425131 
 02/10  12:00:00,,,31166634.608454682,20075678.704397365,31166634.60845468,7682168.954240029 
 02/10  13:00:00,,,27538046.08450771,16219335.639617264,27538046.08450771,7692931.220037505 
 02/10  14:00:00,,,26830656.650880232,16052230.746265737,26830656.65088023,7667219.761649061 
 02/10  15:00:00,,,26690364.12436765,15885125.852914209,26690364.12436764,7678327.677316207 
 02/10  16:00:00,,,26773527.321132734,15885125.852914209,26773527.321132727,7777024.482869657 
 02/10  17:00:00,,,26939563.73548601,16135783.192941498,26939563.735486,7812576.632580264 
 02/10  18:00:00,,,31460486.120210856,18111531.236253448,31460486.120210852,7887692.146545658 
 02/10  19:00:00,,,34996244.01907611,19100660.91864445,34996244.0190761,7964976.323901374 
 02/10  20:00:00,,,34879140.397706315,18933556.02529292,34879140.39770631,8015657.576242486 
 02/10  21:00:00,,,34666447.38225953,18766451.131941393,34666447.382259525,7970373.866492086 
 02/10  22:00:00,,,34416533.16714016,18599346.238589868,34416533.16714016,8007901.522934988 
 02/10  23:00:00,,,29997101.242842615,14141476.56222611,29997101.242842607,8078023.462869291 
 02/10  24:00:00,,,31871935.557726458,15476451.225459158,31871935.557726454,8139942.092359356 
 02/11  01:00:00,,,25262293.04391691,10923350.991960116,25262293.043916907,8246313.380561303 
 02/11  02:00:00,,,17038312.230706193,9394575.175631016,17038312.230706193,2566221.473760735 
 02/11  03:00:00,,,16495093.633011375,9284673.139101181,16495093.633011375,2052977.179008588 
 02/11  04:00:00,,,17948656.372958228,9201442.170574982,17948656.372958224,3603529.922480733 
 02/11  05:00:00,,,18636304.588973273,9451135.076153582,18636304.588973273,3646013.642052846 
 02/11  06:00:00,,,23471158.71225396,10033751.855836982,23471158.712253954,8141006.9659872 
 02/11  07:00:00,,,28474304.72621143,12206460.486041443,28474304.726211425,8156466.889878548 
 02/11  08:00:00,,,25141635.994316254,12294722.16962435,25141635.994316246,8153295.30324763 
 02/11  09:00:00,,,24904081.17394965,13731897.1114042,24904081.17394965,8101223.014740913 
 02/11  10:00:00,,,25040890.33392637,13982554.451431494,25040890.33392637,7971772.078001827 
 02/11  11:00:00,,,26467227.455979533,15557311.085590305,26467227.455979526,7822473.385754026 
 02/11  12:00:00,,,30517878.598051503,19497206.597046167,30517878.598051496,7616031.034316509 
 02/11  13:00:00,,,26794549.653093528,15640863.532266071,26794549.65309352,7539782.494049459 
 02/11  14:00:00,,,26022868.40747049,15473758.638914542,26022868.40747048,7446030.296610477 
 02/11  15:00:00,,,25840231.64184408,15306653.745563015,25840231.64184407,7415119.100602526 
 02/11  16:00:00,,,25900728.408187374,15306653.745563015,25900728.408187363,7490370.769197278 
 02/11  17:00:00,,,26125190.070734378,15618055.168815777,26125190.070734374,7523137.444968184 
 02/11  18:00:00,,,31735116.970966116,18744228.59191881,31735116.97096611,7529202.460257487 
 02/11  19:00:00,,,34580154.64772006,19100660.91864445,34580154.64772006,7547952.17720787 
 02/11  20:00:00,,,34799696.36755576,18933556.02529292,34799696.36755575,7553316.575271709 
 02/11  21:00:00,,,34618904.14512202,18766451.131941393,34618904.145122014,7563766.3512859605 
 02/11  22:00:00,,,34290262.47046216,18599346.238589868,34290262.47046215,7606313.886144176 
 02/11  23:00:00,,,29578929.12125562,14141476.56222611,29578929.121255618,7659434.49645908 
 02/11  24:00:00,,,31416728.462034702,15476451.225459158,31416728.4620347,7684734.983825862 
 02/12  01:00:00,,,24691561.03030954,10923350.991960116,24691561.030309536,7675108.813193752 
 02/12  02:00:00,,,17443292.23593272,9394575.175631016,17443292.235932715,2957836.545104783 
 02/12  03:00:00,,,17735718.637587927,9284673.139101181,17735718.637587927,3314225.133616845 
 02/12  04:00:00,,,18517972.004666492,9201442.170574982,18517972.00466649,4168914.0199412247 
 02/12  05:00:00,,,18366669.745500974,9451135.076153582,18366669.745500974,3366976.687465881 
 02/12  06:00:00,,,22813507.554369297,10033751.855836982,22813507.554369293,7461661.258241974 
 02/12  07:00:00,,,27991375.58158182,12206460.486041443,27991375.58158182,7672571.449958336 
 02/12  08:00:00,,,24655070.673893794,12245815.272625126,24655070.673893787,7713969.953532517 
 02/12  09:00:00,,,23916486.3159066,13153437.048711624,23916486.315906595,7698540.984935738 
 02/12  10:00:00,,,24083433.5108309,13404094.388738917,24083433.5108309,7599335.85000919 
 02/12  11:00:00,,,25498479.563045815,14978838.978239108,25498479.563045807,7438606.12248192 
 02/12  12:00:00,,,29674392.55280318,18918734.489694968,29674392.55280318,7347845.580994737 
 02/12  13:00:00,,,25970924.33545916,15062391.42491487,25970924.335459154,7297953.950443639 
 02/12  14:00:00,,,25231535.115605142,14895286.531563342,25231535.115605135,7237436.848712994 
 02/12  15:00:00,,,24783836.46364149,14728181.638211815,24783836.463641487,6943324.848336704 
 02/12  16:00:00,,,24712025.62467561,14728181.638211815,24712025.62467561,6881170.422471539 
 02/12  17:00:00,,,24623388.36137478,14400316.684810312,24623388.36137478,7240731.522212081 
 02/12  18:00:00,,,28602248.383987438,15698319.434944432,28602248.383987434,7454774.113913426 
 02/12  19:00:00,,,31772062.20093833,16321187.490355445,31772062.20093833,7539280.722508809 
 02/12  20:00:00,,,32045647.274912238,16154082.597003916,32045647.274912238,7601151.553494306 
 02/12  21:00:00,,,31871469.291049846,15986977.703652387,31871469.291049846,7618449.586891202 
 02/12  22:00:00,,,31542305.033298597,15819872.810300859,31542305.033298597,7659654.062236726 
 02/12  23:00:00,,,29642222.828568637,14141476.56222611,29642222.828568637,7722306.246521822 
 02/12  24:00:00,,,31531968.657572515,15476451.225459158,31531968.657572515,7799975.193682031 
 02/13  01:00:00,,,24257804.576763906,10444435.60388608,24257804.5767639,7730173.09319374 
 02/13  02:00:00,,,17654096.73721524,9394575.175631016,17654096.737215236,3166381.00702076 
 02/13  03:00:00,,,17761113.839860156,9284673.139101181,17761113.839860156,3327139.409395552 
 02/13  04:00:00,,,18499247.978637196,9201442.170574982,18499247.978637192,4159505.779260701 
 02/13  05:00:00,,,18381375.177063033,9451135.076153582,18381375.177063033,3365629.7969818814 
 02/13  06:00:00,,,24467217.633357562,11345193.523640286,24467217.633357562,7832172.87723205 
 02/13  07:00:00,,,29618525.503787212,13549211.934858698,29618525.503787212,7949359.261714857 
 02/13  08:00:00,,,25585500.109953854,12960241.350773871,25585500.10995385,7922871.631368513 
 02/13  09:00:00,,,24557796.488281664,13731897.1114042,24557796.48828166,7752924.515545279 
 02/13  10:00:00,,,24650637.918295715,13982554.451431494,24650637.918295715,7578809.267307574 
 02/13  11:00:00,,,26481506.177748766,16135783.192941498,26481506.177748762,7249375.871412772 
 02/13  12:00:00,,,30732234.387882568,20075678.704397365,30732234.387882564,7245985.767818299 
 02/13  13:00:00,,,27064606.75194211,16219335.639617264,27064606.751942106,7215449.099023925 
 02/13  14:00:00,,,26318584.317492276,16052230.746265737,26318584.31749227,7154118.638785113 
 02/13  15:00:00,,,25963748.06872973,15885125.852914209,25963748.06872972,6951322.529388428 
 02/13  16:00:00,,,25764993.673466887,15885125.852914209,25764993.673466884,6766125.184242461 
 02/13  17:00:00,,,26775298.611193527,16755968.878529366,26775298.611193523,7019700.3454824025 
 02/13  18:00:00,,,31607355.36272624,18839846.25563696,31607355.362726238,7298729.977017625 
 02/13  19:00:00,,,34352081.445590176,19100660.91864445,34352081.44559017,7318358.3959671315 
 02/13  20:00:00,,,34576687.24480694,18933556.02529292,34576687.24480694,7329241.156027485 
 02/13  21:00:00,,,34344366.27558045,18766451.131941393,34344366.27558045,7288541.279739312 
 02/13  22:00:00,,,33907124.78965689,18599346.238589868,33907124.78965688,7216058.194765751 
 02/13  23:00:00,,,28868079.692618743,14141476.56222611,28868079.692618743,6947327.272208083 
 02/13  24:00:00,,,30585358.74313425,15476451.225459158,30585358.743134245,6852865.354192873 
 02/14  01:00:00,,,23063263.003835015,10444435.60388608,23063263.003835015,6531355.412512562 
 02/14  02:00:00,,,18118062.824271865,9394575.175631016,18118062.82427186,3622977.411320174 
 02/14  03:00:00,,,17880018.175295107,9284673.139101181,17880018.175295107,3452968.6243219497 
 02/14  04:00:00,,,17771057.844466764,9201442.170574982,17771057.84446676,3410208.85737621 
 02/14  05:00:00,,,20261582.392382577,9451135.076153582,20261582.392382577,3627353.1116948547 
 02/14  06:00:00,,,24271634.76652798,11345193.523640286,24271634.766527973,6373306.795979997 
 02/14  07:00:00,,,28871824.249747306,13549211.934858698,28871824.2497473,6577223.269542477 
 02/14  08:00:00,,,24151012.508359708,13232459.186069008,24151012.5083597,7017569.832618124 
 02/14  09:00:00,,,23912344.242679745,13731897.1114042,23912344.24267974,7087710.458375539 
 02/14  10:00:00,,,24285427.91275236,13982554.451431494,24285427.912752356,7195836.59213655 
 02/14  11:00:00,,,26170035.42602741,16135783.192941498,26170035.426027402,6918864.653207066 
 02/14  12:00:00,,,30713218.37995014,20075678.704397365,30713218.379950136,7216257.794200903 
 02/14  13:00:00,,,27100115.951738372,16219335.639617264,27100115.951738372,7233464.759441655 
 02/14  14:00:00,,,26350891.824722555,16052230.746265737,26350891.824722547,7166725.920720581 
 02/14  15:00:00,,,26026957.932238203,15885125.852914209,26026957.9322382,6991011.420398173 
 02/14  16:00:00,,,25792262.550051615,15885125.852914209,25792262.55005161,6778428.160172988 
 02/14  17:00:00,,,26125414.049453214,16135783.192941498,26125414.049453214,6976929.24545991 
 02/14  18:00:00,,,31054956.5168182,18316531.249839615,31054956.516818196,7257565.988868601 
 02/14  19:00:00,,,34323570.32228964,19100660.91864445,34323570.32228963,7276029.5086338855 
 02/14  20:00:00,,,34188425.96770413,18933556.02529292,34188425.96770413,7315305.7761402 
 02/14  21:00:00,,,34016841.61281824,18766451.131941393,34016841.61281823,7315750.245627698 
 02/14  22:00:00,,,33761795.68992187,18599346.238589868,33761795.68992187,7346845.845664095 
 02/14  23:00:00,,,29267766.157544248,14141476.56222611,29267766.15754424,7346016.599541789 
 02/14  24:00:00,,,30912819.565643974,15476451.225459158,30912819.56564397,7180826.100276872 
 02/15  01:00:00,,,23387263.267864354,10444435.60388608,23387263.26786435,6860060.258672397 
 02/15  02:00:00,,,17402926.30440696,9394575.175631016,17402926.304406956,2907683.8962175874 
 02/15  03:00:00,,,17781227.550611332,9284673.139101181,17781227.550611332,3355399.690473683 
 02/15  04:00:00,,,18122351.022892542,9201442.170574982,18122351.02289254,3763313.719481687 
 02/15  05:00:00,,,18666363.245303303,9451135.076153582,18666363.2453033,3660519.9676427124 
 02/15  06:00:00,,,23629755.282079287,11345193.523640286,23629755.282079283,6994070.07432723 
 02/15  07:00:00,,,28860918.121854454,13549211.934858698,28860918.121854447,7190919.232554853 
 02/15  08:00:00,,,24381614.401846595,12991173.783624656,24381614.401846588,7509362.069664441 
 02/15  09:00:00,,,24272231.195260644,13731897.1114042,24272231.195260644,7464871.989009483 
 02/15  10:00:00,,,24521084.201895516,13982554.451431494,24521084.201895513,7446093.4390925 
 02/15  11:00:00,,,26444060.384771872,16135783.192941498,26444060.38477187,7205912.360210206 
 02/15  12:00:00,,,30788116.908533297,20075678.704397365,30788116.908533294,7295292.60856979 
 02/15  13:00:00,,,27166430.20461158,16219335.639617264,27166430.204611577,7303570.305946977 
 02/15  14:00:00,,,26422912.134896867,16052230.746265737,26422912.134896863,7248806.891540038 
 02/15  15:00:00,,,26262027.89505831,15885125.852914209,26262027.895058308,7235734.72077348 
 02/15  16:00:00,,,25966123.370124187,15885125.852914209,25966123.370124184,6963517.862252907 
 02/15  17:00:00,,,26251907.209758632,16135783.192941498,26251907.209758624,7110984.573992765 
 02/15  18:00:00,,,31107565.67003938,18331475.249193665,31107565.67003938,7299622.639183948 
 02/15  19:00:00,,,34382297.646338075,19100660.91864445,34382297.646338075,7334778.086693186 
 02/15  20:00:00,,,34625368.857225694,18933556.02529292,34625368.857225694,7369571.161721362 
 02/15  21:00:00,,,34431784.078391574,18766451.131941393,34431784.078391574,7372636.159450715 
 02/15  22:00:00,,,34083814.13358936,18599346.238589868,34083814.13358935,7393351.088401148 
 02/15  23:00:00,,,29346220.98141046,14141476.56222611,29346220.981410455,7423344.962871525 
 02/15  24:00:00,,,31011975.558320824,15476451.225459158,31011975.558320817,7279982.092953719 
 02/16  01:00:00,,,23410655.0823035,10444435.60388608,23410655.082303498,6882342.951562038 
 02/16  02:00:00,,,17407652.6156277,9394575.175631016,17407652.6156277,2910908.6795047875 
 02/16  03:00:00,,,17732908.88081662,9284673.139101181,17732908.88081662,3304276.767510923 
 02/16  04:00:00,,,17699154.129525904,9201442.170574982,17699154.129525904,3335912.519553927 
 02/16  05:00:00,,,18574385.518317025,9451135.076153582,18574385.51831702,3567333.2887465707 
 02/16  06:00:00,,,23472287.337687843,11345193.523640286,23472287.337687843,6836274.006318845 
 02/16  07:00:00,,,28702653.74425075,13549211.934858698,28702653.744250737,7032351.864524996 
 02/16  08:00:00,,,24304843.120133806,13003233.299035866,24304843.120133802,7420040.4455029 
 02/16  09:00:00,,,24178058.433557853,13731897.1114042,24178058.433557853,7366358.186427733 
 02/16  10:00:00,,,24322008.741485015,13982554.451431494,24322008.741485015,7238962.093472104 
 02/16  11:00:00,,,26095477.897851128,16135783.192941498,26095477.897851124,6848886.782175268 
 02/16  12:00:00,,,30650085.1492865,20075678.704397365,30650085.149286497,7149989.366765449 
