Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/31  02:00:00,,,18218096.129823584,11524354.455204181,18218096.12982358,1536236.0602153167 
 03/31  03:00:00,,,19469975.516800344,11419483.047976982,19469975.516800344,2852757.8293664306 
 03/31  04:00:00,,,21246245.747209687,11734097.269658582,21246245.74720969,2306803.532639005 
 03/31  05:00:00,,,27280305.853220448,13954199.911748838,27280305.853220444,6676636.424977472 
 03/31  06:00:00,,,31333127.81022185,16422917.823952163,31333127.810221847,6161326.126209697 
 03/31  07:00:00,,,25119982.96706708,15853060.072322588,25119982.967067078,6185574.431365967 
 03/31  08:00:00,,,25693796.691054992,16678883.96083821,25693796.691054985,5888894.630076326 
 03/31  09:00:00,,,25897794.602429464,16994713.374408163,25897794.602429457,5632178.22872179 
 03/31  10:00:00,,,32222196.096758716,19447163.07270458,32222196.09675871,9392850.489769088 
 03/31  11:00:00,,,42271397.54185648,23452230.6577031,42271397.541856475,15148473.838746864 
 03/31  12:00:00,,,38531751.04638939,19552439.543894563,38531751.046389386,15007663.348354531 
 03/31  13:00:00,,,38436886.96057238,19341886.601514593,38436886.96057238,15680051.513755027 
 03/31  14:00:00,,,37799757.46253202,19131333.659134626,37799757.46253202,15238152.677590173 
 03/31  15:00:00,,,35066504.77946691,19131333.659134626,35066504.77946691,12521036.46563242 
 03/31  16:00:00,,,34926957.446037486,19447163.07270458,34926957.44603748,12178855.667079067 
 03/31  17:00:00,,,34317545.05983424,19447163.07270458,34317545.059834234,11560216.982261397 
 03/31  18:00:00,,,32689034.814521115,19515495.72741181,32689034.814521115,9855835.185075311 
 03/31  19:00:00,,,34119682.53197129,22091817.192735374,34119682.53197129,6241571.82359711 
 03/31  20:00:00,,,36421812.404558666,22312884.836842176,36421812.40455866,5917982.173506179 
 03/31  21:00:00,,,36041494.974526346,22102331.894462205,36041494.974526346,5996464.0284453975 
 03/31  22:00:00,,,30983536.571035545,17032418.28210425,30983536.571035538,6105036.919889337 
 03/31  23:00:00,,,32515156.204426628,18028784.940568868,32515156.204426624,6180435.970516569 
 03/31  24:00:00,21390938637.045467,137131599680.09373,25612289.058598224,13371552.778228272,25612289.058598217,6108637.94402363 
 04/01  01:00:00,,,19119412.961910754,11638649.523163604,19119412.961910754,2332057.5584494867 
 04/01  02:00:00,,,18803354.891078014,11524354.455204181,18803354.89107801,2096464.850272708 
 04/01  03:00:00,,,19640888.93661823,11419483.047976982,19640888.936618228,2993050.7533716667 
 04/01  04:00:00,,,19961776.108327992,11734097.269658582,19961776.108327992,2628267.7432007967 
 04/01  05:00:00,,,24015058.61135082,12468197.120248985,24015058.611350816,6124323.7616402535 
 04/01  06:00:00,,,28856661.297041073,14923967.506032174,28856661.297041077,5717330.93885831 
 04/01  07:00:00,,,23740039.062539097,14779813.649850074,23740039.062539093,5730785.249973676 
 04/01  08:00:00,,,25684071.329778742,16678883.96083821,25684071.32977874,5688457.178752208 
 04/01  09:00:00,,,26008350.78276459,16994713.374408163,26008350.78276459,5663692.569309036 
 04/01  10:00:00,,,27782012.078137714,18805159.30562908,27782012.078137707,5616142.528411498 
 04/01  11:00:00,,,34292006.189783655,22810226.8906276,34292006.189783655,7813101.304599011 
 04/01  12:00:00,,,29596584.443101183,18910435.77681906,29596584.443101175,6747647.442389085 
 04/01  13:00:00,,,27925632.049191073,18699882.83443909,27925632.049191073,5865488.855089098 
 04/01  14:00:00,,,27696234.273665197,18489329.892059125,27696234.273665197,5857109.386131086 
 04/01  15:00:00,,,27595317.123592794,18489329.892059125,27595317.12359279,5800984.456685128 
 04/01  16:00:00,,,27764935.607344955,18805159.30562908,27764935.60734495,5784368.574460404 
 04/01  17:00:00,,,28447593.82066245,19447163.07270458,28447593.820662446,5818409.320009293 
 04/01  18:00:00,,,28440190.54234777,19236610.13032461,28440190.54234777,6052291.820006877 
 04/01  19:00:00,,,34082557.53006796,21889266.4903485,34082557.53006796,6222620.113467076 
 04/01  20:00:00,,,36891690.52882832,22312884.836842176,36891690.52882832,6190777.866169277 
 04/01  21:00:00,,,36444472.6360899,22102331.894462205,36444472.63608989,6174682.808205403 
 04/01  22:00:00,,,31100187.444233373,17032418.28210425,31100187.444233358,6215311.400696917 
 04/01  23:00:00,,,32518986.55437064,18028784.940568868,32518986.55437064,6174674.59264617 
 04/01  24:00:00,,,25557301.554264974,13371552.778228272,25557301.554264963,6042271.599473183 
 04/02  01:00:00,,,19188598.79156308,11638649.523163604,19188598.79156308,2391273.6471417793 
 04/02  02:00:00,,,18826125.481058788,11524354.455204181,18826125.481058784,2112775.866047633 
 04/02  03:00:00,,,19634262.36389801,11419483.047976982,19634262.363898005,2978354.485186409 
 04/02  04:00:00,,,19476716.61698158,11734097.269658582,19476716.616981577,2130285.9557422837 
 04/02  05:00:00,,,24279618.275216464,12468197.120248985,24279618.275216464,6381233.259468487 
 04/02  06:00:00,,,29083692.153070044,14923967.506032174,29083692.15307004,5954133.550494885 
 04/02  07:00:00,,,23886743.3028818,14682428.72611743,23886743.302881796,6049497.476251418 
 04/02  08:00:00,,,25181615.461350426,16036893.643631503,25181615.46135042,5964195.334034119 
 04/02  09:00:00,,,25367007.3167882,16352723.057201454,25367007.3167882,5794520.210916309 
 04/02  10:00:00,,,27163575.30272919,18163155.53855357,27163575.302729182,5732035.07380746 
 04/02  11:00:00,,,33430192.790172867,22168223.123552095,33430192.79017287,7596062.557763864 
 04/02  12:00:00,,,31928512.877942417,18268432.009743553,31928512.877942413,9689968.929654496 
 04/02  13:00:00,,,34779697.175220795,18057879.067363586,34779697.175220795,13294079.247214057 
 04/02  14:00:00,,,34462036.353027344,17847326.12498362,34462036.35302733,13181585.171208788 
 04/02  15:00:00,,,30256685.87444311,17847326.12498362,30256685.874443106,8995078.224090852 
 04/02  16:00:00,,,28266889.727120295,17521095.730358087,28266889.727120295,7460319.72509156 
 04/02  17:00:00,,,27622621.05291694,17521095.730358087,27622621.052916937,6820787.590534564 
 04/02  18:00:00,,,26543744.73484527,17310542.787978116,26543744.734845266,5952365.84915368 
 04/02  19:00:00,,,30858678.11991772,18927075.963297166,30858678.11991772,5786918.291802333 
 04/02  20:00:00,,,33597779.13317854,19221009.766986117,33597779.13317853,5796466.754595611 
 04/02  21:00:00,,,33119721.042296834,19010456.824606147,33119721.04229683,5803294.715281378 
 04/02  22:00:00,,,30776270.946250994,17032418.28210425,30776270.94625099,5803241.801109604 
 04/02  23:00:00,,,32244659.530262824,18028784.940568868,32244659.530262828,5870662.749408789 
 04/02  24:00:00,,,24877669.272690073,12840568.498212267,24877669.272690073,5878226.402420066 
 04/03  01:00:00,,,18862718.114162263,11638649.523163604,18862718.114162263,2051910.5363623074 
 04/03  02:00:00,,,18476769.417178776,11524354.455204181,18476769.417178776,1748779.3670772354 
 04/03  03:00:00,,,18912395.52203851,11419483.047976982,18912395.52203851,2263802.2436198294 
 04/03  04:00:00,,,19104587.525188208,11734097.269658582,19104587.525188208,1775305.1331317609 
 04/03  05:00:00,,,25966392.69114431,13954199.911748838,25966392.691144302,6647454.439644834 
 04/03  06:00:00,,,30244900.952878717,16262833.583472198,30244900.952878717,6655612.4467134755 
 04/03  07:00:00,,,25134224.08657758,15079060.46298605,25134224.08657758,6974837.4995901305 
 04/03  08:00:00,,,26679510.76798574,16678883.96083821,26679510.76798574,6900808.330725552 
 04/03  09:00:00,,,26899460.703932818,16994713.374408163,26899460.703932814,6784260.198567017 
 04/03  10:00:00,,,29091923.152007453,19447163.07270458,29091923.152007453,6516540.207908912 
 04/03  11:00:00,,,33474336.081184864,23452230.6577031,33474336.081184864,6580809.301040215 
 04/03  12:00:00,,,30047367.6972266,19552439.543894563,30047367.6972266,6829453.241738537 
 04/03  13:00:00,,,29263753.718988776,19341886.601514593,29263753.718988776,6771394.166740086 
 04/03  14:00:00,,,28872059.397806503,19131333.659134626,28872059.397806495,6578308.709366011 
 04/03  15:00:00,,,28775035.757429957,19131333.659134626,28775035.757429957,6503295.724945799 
 04/03  16:00:00,,,29053299.67437384,19447163.07270458,29053299.67437384,6590657.6443879735 
 04/03  17:00:00,,,29277971.380229656,19447163.07270458,29277971.380229652,6812951.550290076 
 04/03  18:00:00,,,29444351.899909128,19236610.13032461,29444351.89990912,7189458.7843527645 
 04/03  19:00:00,,,34518067.29323052,21307397.37392744,34518067.29323051,7346216.13839026 
 04/03  20:00:00,,,38091670.495311074,22312884.836842176,38091670.49531106,7465278.898972436 
 04/03  21:00:00,,,37537696.699404754,22102331.894462205,37537696.69940475,7333671.6048163455 
 04/03  22:00:00,,,32115780.463046934,17032418.28210425,32115780.463046923,7296530.335324868 
 04/03  23:00:00,,,33608850.609212786,18028784.940568868,33608850.609212786,7317311.362292336 
 04/03  24:00:00,,,26092689.8231663,12840568.498212267,26092689.823166296,7161207.272038356 
 04/04  01:00:00,,,19209256.6255315,11638649.523163604,19209256.6255315,2460586.1390469503 
 04/04  02:00:00,,,19115756.931818202,11524354.455204181,19115756.931818202,2442156.311138128 
 04/04  03:00:00,,,19680134.053373307,11419483.047976982,19680134.053373307,3072066.6967889653 
 04/04  04:00:00,,,22266043.736088306,11734097.269658582,22266043.736088302,3331461.1977271433 
 04/04  05:00:00,,,28362051.64308275,13954199.911748838,28362051.643082745,7760788.847785113 
 04/04  06:00:00,,,31664536.942113135,16307698.26631952,31664536.94211313,7438700.831675621 
 04/04  07:00:00,,,26064699.23083757,15166666.757339586,26064699.23083756,7832024.062664765 
 04/04  08:00:00,,,27447924.07520157,16678883.96083821,27447924.075201564,7678254.5426495485 
 04/04  09:00:00,,,27610273.14842341,16994713.374408163,27610273.148423404,7506806.881854514 
 04/04  10:00:00,,,29672472.432536475,19447163.07270458,29672472.432536468,7107410.8487473875 
 04/04  11:00:00,,,34021978.66510888,23452230.6577031,34021978.66510888,7132992.946477346 
 04/04  12:00:00,,,30461461.415258106,19552439.543894563,30461461.415258102,7244074.3328894675 
 04/04  13:00:00,,,29449737.37592331,19341886.601514593,29449737.375923306,6967126.114130321 
 04/04  14:00:00,,,28923301.41033517,19131333.659134626,28923301.410335165,6642369.679347416 
 04/04  15:00:00,,,28781034.899260826,19131333.659134626,28781034.89926082,6517866.790079355 
 04/04  16:00:00,,,29041426.543633003,19447163.07270458,29041426.543633,6577947.138220885 
 04/04  17:00:00,,,29190690.823070273,19447163.07270458,29190690.823070265,6724581.319855833 
 04/04  18:00:00,,,29240371.656895,19236610.13032461,29240371.656894997,6987574.101789407 
 04/04  19:00:00,,,34128856.72088476,21607750.440888006,34128856.720884755,7041850.398785422 
 04/04  20:00:00,,,37238928.408142164,22312884.836842176,37238928.408142164,6973701.77708917 
 04/04  21:00:00,,,36609142.55782521,22102331.894462205,36609142.55782521,6682280.025185711 
 04/04  22:00:00,,,31323142.91860332,17032418.28210425,31323142.918603316,6500493.626469338 
 04/04  23:00:00,,,32707452.39260705,18028784.940568868,32707452.39260704,6414371.668128497 
 04/04  24:00:00,,,25198886.533534482,12840568.498212267,25198886.53353448,6265017.689393844 
 04/05  01:00:00,,,18998988.81115999,11638649.523163604,18998988.811159987,2243997.8569755526 
 04/05  02:00:00,,,18278619.393872034,11524354.455204181,18278619.393872034,1596908.7338842712 
 04/05  03:00:00,,,18653508.574280184,11419483.047976982,18653508.574280184,2040233.743742326 
 04/05  04:00:00,,,18966437.80680477,11734097.269658582,18966437.806804765,1660093.4268681556 
 04/05  05:00:00,,,25703788.993386872,13954199.911748838,25703788.993386872,6387792.117751505 
 04/05  06:00:00,,,30045608.37539672,16345262.809623482,30045608.375396714,6362253.367970195 
 04/05  07:00:00,,,25189604.726620566,15446331.486163698,25189604.726620566,6635238.9271372855 
 04/05  08:00:00,,,26329027.143031597,16678883.96083821,26329027.14303159,6516620.17479572 
 04/05  09:00:00,,,26444938.642633844,16994713.374408163,26444938.64263384,6290825.962476652 
 04/05  10:00:00,,,28583190.779272806,19447163.07270458,28583190.779272802,5965045.7352184085 
 04/05  11:00:00,,,32889047.086166486,23452230.6577031,32889047.086166486,5888767.851203373 
 04/05  12:00:00,,,29290866.663586922,19552439.543894563,29290866.663586922,5881651.201411856 
 04/05  13:00:00,,,28463080.29202643,19341886.601514593,28463080.29202643,5763121.295395733 
 04/05  14:00:00,,,28189433.724490717,19131333.659134626,28189433.724490717,5653887.04697717 
 04/05  15:00:00,,,28058794.40789712,19131333.659134626,28058794.407897115,5591434.812752167 
 04/05  16:00:00,,,28269906.08167982,19447163.07270458,28269906.081679814,5628664.495689094 
 04/05  17:00:00,,,28382915.11689664,19447163.07270458,28382915.116896637,5740467.293158596 
 04/05  18:00:00,,,28333387.21827185,19236610.13032461,28333387.21827185,5933534.095693521 
 04/05  19:00:00,,,33612307.02398057,21596145.76925356,33612307.023980565,6036836.893555841 
 04/05  20:00:00,,,36798893.29932899,22312884.836842176,36798893.29932898,6074370.211827949 
 04/05  21:00:00,,,36248426.809511274,22102331.894462205,36248426.809511274,5961857.430685639 
 04/05  22:00:00,,,30788844.880612966,17032418.28210425,30788844.880612966,5909851.336068035 
 04/05  23:00:00,,,32298117.36264987,18028784.940568868,32298117.362649865,5958846.960831621 
 04/05  24:00:00,,,24949246.944432043,12840568.498212267,24949246.944432043,5973168.863824856 
 04/06  01:00:00,,,19128895.050781008,11638649.523163604,19128895.050781008,2333826.964013505 
 04/06  02:00:00,,,18721671.725891545,11524354.455204181,18721671.725891545,2010975.2621640973 
 04/06  03:00:00,,,18649403.188473478,11419483.047976982,18649403.188473478,1999266.0070255338 
 04/06  04:00:00,,,19376915.887293898,11734097.269658582,19376915.887293894,2040536.6538934098 
 04/06  05:00:00,,,25913196.439179037,13954199.911748838,25913196.43917904,6571791.7052537985 
 04/06  06:00:00,,,30206982.881375775,16379658.02087926,30206982.881375775,6477698.232247939 
 04/06  07:00:00,,,25684689.6171646,15780130.804019902,25684689.617164597,6791955.153567607 
 04/06  08:00:00,,,26606575.635451093,16678883.96083821,26606575.635451086,6800669.507842323 
 04/06  09:00:00,,,26935859.39175819,16994713.374408163,26935859.39175818,6795588.633096203 
 04/06  10:00:00,,,29219544.180126444,19447163.07270458,29219544.180126432,6618606.029447043 
 04/06  11:00:00,,,33666723.740986966,23452230.6577031,33666723.740986966,6757797.094470088 
 04/06  12:00:00,,,30299690.89259641,19552439.543894563,30299690.892596405,7070325.372967431 
 04/06  13:00:00,,,29558113.5721064,19341886.601514593,29558113.5721064,7053559.171104714 
 04/06  14:00:00,,,29147370.760970052,19131333.659134626,29147370.760970052,6841138.95943718 
 04/06  15:00:00,,,29040185.660306845,19131333.659134626,29040185.660306837,6751671.387461218 
 04/06  16:00:00,,,29360500.12852963,19447163.07270458,29360500.128529623,6871500.254579237 
 04/06  17:00:00,,,29537850.249501318,19447163.07270458,29537850.249501314,7048213.894051859 
 04/06  18:00:00,,,29604355.425893947,19236610.13032461,29604355.42589394,7328695.841645873 
 04/06  19:00:00,,,34180896.40243227,21762014.967599403,34180896.40243227,7352251.73659184 
 04/06  20:00:00,,,38005277.73728883,22312884.836842176,38005277.737288825,7358515.86885546 
 04/06  21:00:00,,,37368752.21459627,22102331.894462205,37368752.21459627,7145791.16696897 
 04/06  22:00:00,,,31885114.00718798,17032418.28210425,31885114.007187977,7043928.688512873 
 04/06  23:00:00,,,33331263.129118435,18028784.940568868,33331263.129118428,7023424.969061356 
 04/06  24:00:00,,,25820614.71256316,12840568.498212267,25820614.71256315,6877251.128922621 
 04/07  01:00:00,,,18764074.014514018,11638649.523163604,18764074.014514018,2010062.3857539545 
 04/07  02:00:00,,,18501575.765539147,11524354.455204181,18501575.765539147,1821712.646373134 
 04/07  03:00:00,,,18834094.628081877,11419483.047976982,18834094.628081877,2221386.245829395 
 04/07  04:00:00,,,21170023.59198073,11734097.269658582,21170023.591980726,2233211.088016419 
 04/07  05:00:00,,,27949919.225743584,13954199.911748838,27949919.225743584,7339481.99023478 
 04/07  06:00:00,,,31283405.557230968,16356632.95302048,31283405.557230964,6989514.264582034 
 04/07  07:00:00,,,25979654.861642476,15574901.428699212,25979654.861642476,7314208.387692191 
 04/07  08:00:00,,,27061335.18548409,16678883.96083821,27061335.18548409,7271382.552880111 
 04/07  09:00:00,,,27385224.607187282,16994713.374408163,27385224.60718728,7260441.2732624225 
 04/07  10:00:00,,,29629789.774727523,19447163.07270458,29629789.774727516,7046491.8654448455 
 04/07  11:00:00,,,34070140.52661158,23452230.6577031,34070140.52661158,7172854.779407555 
 04/07  12:00:00,,,30619566.14743618,19552439.543894563,30619566.14743618,7388245.47160896 
