Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/28  04:00:00,,,18793167.89286585,18793167.892865848 
 03/28  05:00:00,,,22551431.541750103,22551431.541750103 
 03/28  06:00:00,,,29532119.334371552,29532119.334371552 
 03/28  07:00:00,,,20509925.282626383,20509925.282626383 
 03/28  08:00:00,,,58011966.67289803,58011966.672898024 
 03/28  09:00:00,,,167228980.85567257,167228980.8556725 
 03/28  10:00:00,,,258362270.16352227,258362270.16352218 
 03/28  11:00:00,,,254571401.07422075,254571401.07422075 
 03/28  12:00:00,,,258424067.3176702,258424067.31767017 
 03/28  13:00:00,,,260993248.9836846,260993248.98368457 
 03/28  14:00:00,,,260988291.67096317,260988291.67096317 
 03/28  15:00:00,,,254591912.10927978,254591912.10927975 
 03/28  16:00:00,,,258397349.86384726,258397349.86384723 
 03/28  17:00:00,,,260947070.6239435,260947070.62394348 
 03/28  18:00:00,,,254585121.86122984,254585121.8612298 
 03/28  19:00:00,,,268338119.8758819,268338119.87588188 
 03/28  20:00:00,,,197844162.49899313,197844162.49899313 
 03/28  21:00:00,,,94029209.22976364,94029209.22976366 
 03/28  22:00:00,,,86803182.98368803,86803182.98368803 
 03/28  23:00:00,,,58254187.00529248,58254187.00529249 
 03/28  24:00:00,,,19054819.3559544,19054819.3559544 
 03/29  01:00:00,,,18771321.451500002,18771321.4515 
 03/29  02:00:00,,,20022901.59030472,20022901.590304717 
 03/29  03:00:00,,,20046659.591381088,20046659.591381084 
 03/29  04:00:00,,,21299886.49934387,21299886.499343865 
 03/29  05:00:00,,,22552274.87116133,22552274.87116133 
 03/29  06:00:00,,,29529056.380497366,29529056.38049737 
 03/29  07:00:00,,,14703478.065140598,14703478.065140598 
 03/29  08:00:00,,,56915147.845535666,56915147.845535666 
 03/29  09:00:00,,,171985577.19667423,171985577.19667423 
 03/29  10:00:00,,,256759810.27144653,256759810.2714465 
 03/29  11:00:00,,,256554211.92681175,256554211.9268117 
 03/29  12:00:00,,,260549050.96344295,260549050.96344295 
 03/29  13:00:00,,,259744445.4937664,259744445.49376637 
 03/29  14:00:00,,,261905076.31633842,261905076.3163384 
 03/29  15:00:00,,,256615799.90179604,256615799.90179604 
 03/29  16:00:00,,,260098929.15385288,260098929.15385288 
 03/29  17:00:00,,,259225612.74390748,259225612.74390745 
 03/29  18:00:00,,,256232467.15681183,256232467.15681183 
 03/29  19:00:00,,,267697273.10597616,267697273.10597613 
 03/29  20:00:00,,,202470106.4180446,202470106.41804463 
 03/29  21:00:00,,,89381738.58200163,89381738.58200166 
 03/29  22:00:00,,,87644979.84080048,87644979.84080046 
 03/29  23:00:00,,,58163361.71161905,58163361.71161905 
 03/29  24:00:00,,,20329602.420732196,20329602.420732193 
 03/30  01:00:00,,,20086441.889230967,20086441.889230967 
 03/30  02:00:00,,,18836220.117426567,18836220.117426567 
 03/30  03:00:00,,,18846300.909424108,18846300.909424108 
 03/30  04:00:00,,,25169632.617524937,25169632.617524937 
 03/30  05:00:00,,,18987304.13165072,18987304.131650716 
 03/30  06:00:00,,,29747265.144812007,29747265.144812003 
 03/30  07:00:00,,,14958785.652139738,14958785.652139734 
 03/30  08:00:00,,,60464765.34601014,60464765.34601013 
 03/30  09:00:00,,,169543983.19328684,169543983.19328684 
 03/30  10:00:00,,,263393092.03267834,263393092.0326783 
 03/30  11:00:00,,,253629378.76311404,253629378.76311404 
 03/30  12:00:00,,,262561353.18384483,262561353.1838448 
 03/30  13:00:00,,,261896066.47978157,261896066.47978157 
 03/30  14:00:00,,,261495393.32123613,261495393.32123613 
 03/30  15:00:00,,,256158823.19955838,256158823.19955835 
 03/30  16:00:00,,,257334149.2217242,257334149.22172415 
 03/30  17:00:00,,,261439604.67699018,261439604.6769902 
 03/30  18:00:00,,,253854100.63008192,253854100.63008186 
 03/30  19:00:00,,,270739783.2493295,270739783.2493295 
 03/30  20:00:00,,,199860974.94736004,199860974.94736004 
 03/30  21:00:00,,,92579886.69128846,92579886.69128846 
 03/30  22:00:00,,,84959373.4175532,84959373.4175532 
 03/30  23:00:00,,,60630368.62806376,60630368.62806376 
 03/30  24:00:00,,,32649182.580733206,32649182.580733206 
 03/31  01:00:00,,,19114781.901729997,19114781.901729997 
 03/31  02:00:00,,,18829900.88312599,18829900.88312599 
 03/31  03:00:00,,,22587635.57182409,22587635.571824085 
 03/31  04:00:00,,,18829849.194090538,18829849.194090538 
 03/31  05:00:00,,,23865091.90167056,23865091.90167056 
 03/31  06:00:00,,,29558775.244986955,29558775.244986955 
 03/31  07:00:00,,,14740734.817037959,14740734.817037959 
 03/31  08:00:00,,,55642370.69301555,55642370.69301556 
 03/31  09:00:00,,,165783181.64334756,165783181.64334753 
 03/31  10:00:00,,,257734435.4557907,257734435.4557907 
 03/31  11:00:00,,,255874583.24569476,255874583.2456947 
 03/31  12:00:00,,,257376251.0742522,257376251.0742522 
 03/31  13:00:00,,,260993903.9998733,260993903.99987328 
 03/31  14:00:00,,,259709507.07080346,259709507.0708034 
 03/31  15:00:00,,,259683012.0540433,259683012.05404323 
 03/31  16:00:00,,,254582583.35396406,254582583.35396403 
 03/31  17:00:00,,,260945214.85752672,260945214.8575267 
 03/31  18:00:00,,,258400926.28000638,258400926.28000635 
 03/31  19:00:00,,,264497273.3488175,264497273.34881747 
 03/31  20:00:00,,,198864784.0745899,198864784.07458985 
 03/31  21:00:00,,,92104234.65211122,92104234.65211122 
 03/31  22:00:00,,,85669040.45966676,85669040.45966674 
 03/31  23:00:00,,,68938412.73788083,68938412.73788083 
 03/31  24:00:00,104105625426.77678,226347206357.564,51912785.26824926,51912785.26824926 
 04/01  01:00:00,,,19054819.3559544,19054819.3559544 
 04/01  02:00:00,,,21274656.989058033,21274656.98905803 
 04/01  03:00:00,,,22545158.550068777,22545158.550068773 
 04/01  04:00:00,,,18773407.42342293,18773407.42342293 
 04/01  05:00:00,,,20042348.300666966,20042348.30066696 
 04/01  06:00:00,,,30755701.32928726,30755701.32928726 
 04/01  07:00:00,,,14677594.296568919,14677594.296568919 
 04/01  08:00:00,,,57734159.30844896,57734159.30844897 
 04/01  09:00:00,,,166202666.094825,166202666.094825 
 04/01  10:00:00,,,254586243.64392653,254586243.6439265 
 04/01  11:00:00,,,258404765.98698726,258404765.98698723 
 04/01  12:00:00,,,257349495.2552121,257349495.25521204 
 04/01  13:00:00,,,261326693.83628604,261326693.836286 
 04/01  14:00:00,,,256957754.9686468,256957754.96864673 
 04/01  15:00:00,,,261620795.9526961,261620795.9526961 
 04/01  16:00:00,,,257680295.63049316,257680295.63049313 
 04/01  17:00:00,,,257895899.4195544,257895899.41955438 
 04/01  18:00:00,,,181154009.8156585,181154009.8156585 
 04/01  19:00:00,,,81993089.66120419,81993089.66120419 
 04/01  20:00:00,,,89453219.57552178,89453219.5755218 
 04/01  21:00:00,,,92170240.25937876,92170240.25937876 
 04/01  22:00:00,,,85536493.349738,85536493.349738 
 04/01  23:00:00,,,89161889.61561513,89161889.61561511 
 04/01  24:00:00,,,20326174.79931064,20326174.79931064 
 04/02  01:00:00,,,20181026.264323555,20181026.26432355 
 04/02  02:00:00,,,21160349.867552318,21160349.867552318 
 04/02  03:00:00,,,18792658.384318948,18792658.384318944 
 04/02  04:00:00,,,18792970.204948794,18792970.204948794 
 04/02  05:00:00,,,18793184.556775507,18793184.556775503 
 04/02  06:00:00,,,29999936.867667742,29999936.867667742 
 04/02  07:00:00,,,13009540.531721765,13009540.531721763 
 04/02  08:00:00,,,22292313.57141067,22292313.57141067 
 04/02  09:00:00,,,88562109.75530861,88562109.75530861 
 04/02  10:00:00,,,194111801.25798348,194111801.25798348 
 04/02  11:00:00,,,255944517.798475,255944517.79847494 
 04/02  12:00:00,,,257125720.38287774,257125720.38287774 
 04/02  13:00:00,,,255845592.32288176,255845592.32288173 
 04/02  14:00:00,,,257108728.51691762,257108728.51691753 
 04/02  15:00:00,,,255842281.4414647,255842281.44146466 
 04/02  16:00:00,,,258376300.9414711,258376300.94147104 
 04/02  17:00:00,,,175056789.35460144,175056789.35460138 
 04/02  18:00:00,,,75362949.24879646,75362949.24879646 
 04/02  19:00:00,,,80818804.63569748,80818804.63569748 
 04/02  20:00:00,,,89569724.52097729,89569724.52097729 
 04/02  21:00:00,,,93233093.50257148,93233093.50257148 
 04/02  22:00:00,,,86526741.21018508,86526741.21018508 
 04/02  23:00:00,,,58370511.454160705,58370511.45416069 
 04/02  24:00:00,,,19115573.280178763,19115573.28017876 
 04/03  01:00:00,,,20075496.3560884,20075496.3560884 
 04/03  02:00:00,,,22617368.50672885,22617368.50672885 
 04/03  03:00:00,,,20122721.60605277,20122721.606052775 
 04/03  04:00:00,,,18891392.20239688,18891392.202396877 
 04/03  05:00:00,,,20236058.19225877,20236058.19225877 
 04/03  06:00:00,,,27693246.162115484,27693246.162115484 
 04/03  07:00:00,,,14908841.775355307,14908841.77535531 
 04/03  08:00:00,,,59166729.667813435,59166729.667813405 
 04/03  09:00:00,,,176195761.98891094,176195761.98891094 
 04/03  10:00:00,,,256688103.26975542,256688103.2697554 
 04/03  11:00:00,,,263281380.85250622,263281380.85250616 
 04/03  12:00:00,,,256847247.3022658,256847247.30226576 
 04/03  13:00:00,,,265168613.66475898,265168613.6647589 
 04/03  14:00:00,,,265178355.09201956,265178355.09201953 
 04/03  15:00:00,,,263805050.01711833,263805050.0171183 
 04/03  16:00:00,,,257408575.26478857,257408575.26478857 
 04/03  17:00:00,,,265326794.7479328,265326794.74793276 
 04/03  18:00:00,,,263376857.81217003,263376857.81217003 
 04/03  19:00:00,,,267423094.9081463,267423094.9081463 
 04/03  20:00:00,,,205964238.05405307,205964238.05405304 
 04/03  21:00:00,,,90048863.78773353,90048863.78773353 
 04/03  22:00:00,,,87658343.11534715,87658343.11534713 
 04/03  23:00:00,,,58798172.15839803,58798172.15839803 
 04/03  24:00:00,,,19432084.982113376,19432084.982113376 
 04/04  01:00:00,,,23025009.111106105,23025009.111106105 
 04/04  02:00:00,,,23101331.467728294,23101331.467728294 
 04/04  03:00:00,,,19438774.93758476,19438774.937584758 
 04/04  04:00:00,,,19504187.5953656,19504187.5953656 
 04/04  05:00:00,,,20842728.44237033,20842728.442370325 
 04/04  06:00:00,,,26967744.869812947,26967744.869812947 
 04/04  07:00:00,,,15345525.17018646,15345525.170186458 
 04/04  08:00:00,,,60076811.766205385,60076811.76620538 
 04/04  09:00:00,,,178555508.330383,178555508.33038297 
 04/04  10:00:00,,,258807815.23693362,258807815.23693365 
 04/04  11:00:00,,,264388712.7906031,264388712.79060304 
 04/04  12:00:00,,,265116072.98518384,265116072.98518384 
 04/04  13:00:00,,,261922601.83093092,261922601.83093086 
 04/04  14:00:00,,,262081872.06281853,262081872.0628185 
 04/04  15:00:00,,,264679305.66367126,264679305.66367117 
 04/04  16:00:00,,,263795844.65119714,263795844.65119714 
 04/04  17:00:00,,,258738443.76510337,258738443.76510337 
 04/04  18:00:00,,,262919273.53570524,262919273.53570524 
 04/04  19:00:00,,,269208451.964308,269208451.964308 
 04/04  20:00:00,,,200982060.67142347,200982060.6714235 
 04/04  21:00:00,,,90939105.77460349,90939105.7746035 
 04/04  22:00:00,,,87238416.58310911,87238416.58310911 
 04/04  23:00:00,,,60736159.07790184,60736159.07790184 
 04/04  24:00:00,,,20372678.242446676,20372678.242446676 
 04/05  01:00:00,,,21335024.60781441,21335024.607814405 
 04/05  02:00:00,,,18858915.85808753,18858915.858087525 
 04/05  03:00:00,,,18972885.171819944,18972885.17181994 
 04/05  04:00:00,,,20396081.94292048,20396081.94292048 
 04/05  05:00:00,,,19108626.703122728,19108626.703122728 
 04/05  06:00:00,,,27882671.79497816,27882671.79497816 
 04/05  07:00:00,,,17557153.699568056,17557153.699568056 
 04/05  08:00:00,,,61407773.89002622,61407773.89002621 
 04/05  09:00:00,,,169818577.47842118,169818577.47842118 
 04/05  10:00:00,,,257499823.87356403,257499823.873564 
 04/05  11:00:00,,,256716132.8275385,256716132.82753852 
 04/05  12:00:00,,,261792133.38165182,261792133.38165182 
 04/05  13:00:00,,,256476618.12237,256476618.12237 
 04/05  14:00:00,,,260761287.83606237,260761287.83606237 
 04/05  15:00:00,,,258470423.9550468,258470423.95504677 
 04/05  16:00:00,,,259758624.6793658,259758624.6793658 
 04/05  17:00:00,,,256237587.263607,256237587.263607 
 04/05  18:00:00,,,258790883.24272648,258790883.2427264 
 04/05  19:00:00,,,270422025.6121624,270422025.6121624 
 04/05  20:00:00,,,197430254.2986723,197430254.29867226 
 04/05  21:00:00,,,90688838.2405361,90688838.2405361 
 04/05  22:00:00,,,84733953.438927,84733953.438927 
 04/05  23:00:00,,,59212826.59570812,59212826.59570812 
 04/05  24:00:00,,,22810070.81748258,22810070.817482576 
 04/06  01:00:00,,,20043557.484940775,20043557.484940775 
 04/06  02:00:00,,,18796525.76660213,18796525.766602125 
 04/06  03:00:00,,,20052785.75564889,20052785.75564889 
 04/06  04:00:00,,,20086382.0785145,20086382.078514498 
 04/06  05:00:00,,,20080553.62895924,20080553.62895924 
 04/06  06:00:00,,,26372866.616097126,26372866.616097126 
 04/06  07:00:00,,,16158592.531442596,16158592.531442598 
 04/06  08:00:00,,,61640905.8524484,61640905.85244838 
 04/06  09:00:00,,,172538216.66564542,172538216.66564536 
 04/06  10:00:00,,,257106335.48449737,257106335.48449737 
 04/06  11:00:00,,,263349253.93788582,263349253.9378858 
 04/06  12:00:00,,,264667258.99671084,264667258.9967108 
 04/06  13:00:00,,,263641457.73562902,263641457.73562896 
 04/06  14:00:00,,,261141573.16988325,261141573.16988325 
 04/06  15:00:00,,,266172802.98256195,266172802.98256195 
 04/06  16:00:00,,,264771688.99698693,264771688.99698693 
 04/06  17:00:00,,,259214087.97853598,259214087.97853595 
 04/06  18:00:00,,,264653969.48863542,264653969.48863542 
 04/06  19:00:00,,,269297981.1996037,269297981.1996037 
 04/06  20:00:00,,,199439637.76112092,199439637.7611209 
 04/06  21:00:00,,,91223737.4651682,91223737.46516821 
 04/06  22:00:00,,,86236674.41628821,86236674.41628818 
 04/06  23:00:00,,,61679329.021696694,61679329.02169669 
 04/06  24:00:00,,,36529929.83072531,36529929.83072531 
 04/07  01:00:00,,,20653631.193642035,20653631.193642035 
 04/07  02:00:00,,,20646780.15442741,20646780.15442741 
 04/07  03:00:00,,,19484649.52928209,19484649.52928209 
 04/07  04:00:00,,,19556600.45349776,19556600.45349776 
 04/07  05:00:00,,,19667808.053278282,19667808.053278282 
 04/07  06:00:00,,,28362608.61982906,28362608.61982906 
 04/07  07:00:00,,,19138674.137466088,19138674.137466088 
 04/07  08:00:00,,,59496484.19789776,59496484.19789775 
 04/07  09:00:00,,,169323137.30847636,169323137.30847633 
 04/07  10:00:00,,,261160977.21608913,261160977.21608907 
 04/07  11:00:00,,,262114346.3993665,262114346.3993665 
 04/07  12:00:00,,,265745459.66911218,265745459.66911215 
 04/07  13:00:00,,,266741988.77173856,266741988.77173856 
 04/07  14:00:00,,,261443688.23566985,261443688.2356698 
 04/07  15:00:00,,,263846244.20892763,263846244.20892757 
 04/07  16:00:00,,,265004317.97113785,265004317.97113782 
 04/07  17:00:00,,,261177406.76669893,261177406.7666989 
 04/07  18:00:00,,,262526395.96034706,262526395.96034706 
 04/07  19:00:00,,,270475545.21085095,270475545.21085095 
 04/07  20:00:00,,,198053382.74302024,198053382.74302024 
 04/07  21:00:00,,,92443962.66786702,92443962.66786702 
 04/07  22:00:00,,,87463070.98830135,87463070.98830135 
 04/07  23:00:00,,,69845531.84353852,69845531.84353851 
 04/07  24:00:00,,,53435779.82815777,53435779.82815777 
 04/08  01:00:00,,,19357812.86624789,19357812.86624789 
 04/08  02:00:00,,,19266725.04517617,19266725.04517617 
 04/08  03:00:00,,,20405492.392051693,20405492.39205169 
 04/08  04:00:00,,,20682120.728488658,20682120.728488658 
 04/08  05:00:00,,,20699558.95213963,20699558.95213963 
 04/08  06:00:00,,,28241245.46718483,28241245.46718483 
 04/08  07:00:00,,,20067268.619253602,20067268.6192536 
 04/08  08:00:00,,,56984044.70947191,56984044.7094719 
 04/08  09:00:00,,,171132796.94036448,171132796.94036448 
 04/08  10:00:00,,,260820968.79201782,260820968.79201785 
 04/08  11:00:00,,,257790719.23980674,257790719.23980668 
 04/08  12:00:00,,,261647224.05544767,261647224.05544764 
 04/08  13:00:00,,,262229735.08216172,262229735.08216166 
 04/08  14:00:00,,,260640777.44428092,260640777.44428086 
 04/08  15:00:00,,,259911801.3525747,259911801.35257465 
 04/08  16:00:00,,,259853329.18370232,259853329.1837023 
 04/08  17:00:00,,,260162908.19744226,260162908.19744223 
 04/08  18:00:00,,,178438620.77368632,178438620.7736863 
 04/08  19:00:00,,,79815025.30663288,79815025.30663288 
 04/08  20:00:00,,,90272221.318726,90272221.318726 
 04/08  21:00:00,,,94172541.41408578,94172541.41408578 
 04/08  22:00:00,,,85077056.29251085,85077056.29251084 
 04/08  23:00:00,,,86384650.58866672,86384650.58866672 
 04/08  24:00:00,,,19164052.23367358,19164052.23367358 
 04/09  01:00:00,,,21524897.818887044,21524897.818887044 
 04/09  02:00:00,,,20417461.24879402,20417461.24879401 
 04/09  03:00:00,,,19086681.692470685,19086681.692470685 
 04/09  04:00:00,,,19213035.532177787,19213035.532177784 
 04/09  05:00:00,,,24212345.508346193,24212345.508346193 
 04/09  06:00:00,,,23416199.94278368,23416199.94278368 
 04/09  07:00:00,,,10166045.080154913,10166045.080154913 
 04/09  08:00:00,,,22670427.652985394,22670427.65298539 
 04/09  09:00:00,,,88356325.32094043,88356325.32094043 
 04/09  10:00:00,,,195493956.8551349,195493956.8551349 
 04/09  11:00:00,,,258305263.42773867,258305263.42773867 
 04/09  12:00:00,,,256930192.5617126,256930192.5617126 
 04/09  13:00:00,,,258983109.22146922,258983109.22146928 
 04/09  14:00:00,,,254777956.811054,254777956.81105393 
 04/09  15:00:00,,,259656852.28192624,259656852.28192616 
 04/09  16:00:00,,,254575884.7133385,254575884.71333843 
 04/09  17:00:00,,,178863305.40222356,178863305.40222353 
 04/09  18:00:00,,,70871783.28064898,70871783.28064898 
 04/09  19:00:00,,,77150090.59306593,77150090.59306593 
 04/09  20:00:00,,,90577773.21071555,90577773.21071555 
 04/09  21:00:00,,,94401792.14286707,94401792.14286707 
 04/09  22:00:00,,,85447494.68005931,85447494.68005931 
 04/09  23:00:00,,,58082575.20947878,58082575.20947878 
 04/09  24:00:00,,,21588004.76548321,21588004.76548321 
 04/10  01:00:00,,,20062039.02122436,20062039.021224357 
 04/10  02:00:00,,,18855223.740111466,18855223.740111466 
 04/10  03:00:00,,,20099491.62207523,20099491.622075226 
 04/10  04:00:00,,,18894796.94078814,18894796.94078814 
 04/10  05:00:00,,,22801089.08663425,22801089.08663425 
 04/10  06:00:00,,,23286337.055317726,23286337.05531772 
 04/10  07:00:00,,,17602499.662847348,17602499.662847348 
 04/10  08:00:00,,,59019070.51252255,59019070.51252254 
 04/10  09:00:00,,,170949729.89073947,170949729.89073947 
 04/10  10:00:00,,,262019788.35811725,262019788.35811722 
 04/10  11:00:00,,,258075565.4925688,258075565.49256876 
 04/10  12:00:00,,,262869985.53182054,262869985.53182054 
 04/10  13:00:00,,,265298816.28446424,265298816.28446418 
 04/10  14:00:00,,,265078948.55138338,265078948.5513833 
 04/10  15:00:00,,,258508916.6800423,258508916.68004224 
 04/10  16:00:00,,,262290797.72685236,262290797.72685236 
 04/10  17:00:00,,,265078620.27585128,265078620.27585128 
 04/10  18:00:00,,,256770358.55671933,256770358.5567193 
 04/10  19:00:00,,,270160176.1552857,270160176.15528566 
 04/10  20:00:00,,,199296647.6343305,199296647.6343305 
 04/10  21:00:00,,,94955144.44785118,94955144.44785118 
 04/10  22:00:00,,,88785741.62462418,88785741.62462418 
 04/10  23:00:00,,,58839002.89623452,58839002.89623451 
 04/10  24:00:00,,,19299410.32102526,19299410.32102526 
 04/11  01:00:00,,,19429943.946082443,19429943.94608244 
 04/11  02:00:00,,,20803576.188003358,20803576.188003358 
 04/11  03:00:00,,,19601801.070827894,19601801.07082789 
 04/11  04:00:00,,,20969505.07515671,20969505.075156707 
 04/11  05:00:00,,,25950692.04578562,25950692.04578562 
 04/11  06:00:00,,,23811756.98242118,23811756.98242118 
 04/11  07:00:00,,,15963016.351620905,15963016.351620903 
 04/11  08:00:00,,,58727853.04569427,58727853.04569426 
 04/11  09:00:00,,,174763771.39809802,174763771.398098 
 04/11  10:00:00,,,264089901.1554231,264089901.15542305 
 04/11  11:00:00,,,260995293.3698489,260995293.3698489 
 04/11  12:00:00,,,263235401.3780455,263235401.37804538 
 04/11  13:00:00,,,266546692.3819371,266546692.3819371 
 04/11  14:00:00,,,265244644.2933494,265244644.29334933 
 04/11  15:00:00,,,261916677.67440313,261916677.67440307 
 04/11  16:00:00,,,262116109.59542456,262116109.59542453 
 04/11  17:00:00,,,266026165.83943626,266026165.8394363 
 04/11  18:00:00,,,259908701.11408836,259908701.11408833 
 04/11  19:00:00,,,268045459.04162115,268045459.04162115 
 04/11  20:00:00,,,200927299.65496716,200927299.65496713 
 04/11  21:00:00,,,95036277.4172069,95036277.41720688 
 04/11  22:00:00,,,86337668.12105562,86337668.1210556 
 04/11  23:00:00,,,60035472.87876196,60035472.878761955 
 04/11  24:00:00,,,19359519.715931047,19359519.715931047 
 04/12  01:00:00,,,19219358.64637861,19219358.64637861 
 04/12  02:00:00,,,20581079.7674338,20581079.7674338 
 04/12  03:00:00,,,20834779.546348568,20834779.546348564 
 04/12  04:00:00,,,22030287.482229877,22030287.482229874 
 04/12  05:00:00,,,22419004.69091568,22419004.69091568 
 04/12  06:00:00,,,23936146.614975654,23936146.61497565 
 04/12  07:00:00,,,17476487.63537444,17476487.63537444 
 04/12  08:00:00,,,59918956.18819399,59918956.188194 
 04/12  09:00:00,,,173184521.4303616,173184521.43036157 
 04/12  10:00:00,,,263546824.34945577,263546824.34945577 
 04/12  11:00:00,,,258936418.64278704,258936418.6427871 
 04/12  12:00:00,,,265838990.0070903,265838990.00709027 
 04/12  13:00:00,,,262725219.95262802,262725219.95262796 
 04/12  14:00:00,,,261988406.43573722,261988406.43573722 
 04/12  15:00:00,,,260272638.21855435,260272638.21855432 
 04/12  16:00:00,,,263940087.1078369,263940087.1078368 
 04/12  17:00:00,,,260165123.49905616,260165123.49905613 
 04/12  18:00:00,,,258229467.57593298,258229467.57593298 
 04/12  19:00:00,,,270169199.111592,270169199.11159205 
 04/12  20:00:00,,,195502313.74725386,195502313.7472539 
 04/12  21:00:00,,,95982727.4189669,95982727.4189669 
 04/12  22:00:00,,,84834274.52405412,84834274.52405412 
 04/12  23:00:00,,,60977490.36110121,60977490.3611012 
 04/12  24:00:00,,,20400990.88305597,20400990.88305597 
 04/13  01:00:00,,,20129504.186312646,20129504.186312646 
 04/13  02:00:00,,,18962146.22625583,18962146.226255827 
 04/13  03:00:00,,,18962701.384187467,18962701.384187464 
 04/13  04:00:00,,,22707836.387358934,22707836.387358934 
 04/13  05:00:00,,,19075253.54393452,19075253.543934524 
 04/13  06:00:00,,,23101090.160114955,23101090.16011496 
 04/13  07:00:00,,,17502220.545250542,17502220.545250542 
 04/13  08:00:00,,,60012815.97407875,60012815.97407874 
 04/13  09:00:00,,,168223889.00028652,168223889.0002865 
 04/13  10:00:00,,,259990209.38498452,259990209.3849845 
 04/13  11:00:00,,,255815614.82969597,255815614.82969594 
 04/13  12:00:00,,,261412680.2420095,261412680.24200946 
 04/13  13:00:00,,,261394523.3996755,261394523.39967543 
 04/13  14:00:00,,,262623134.41577503,262623134.41577503 
 04/13  15:00:00,,,256145474.0496096,256145474.04960954 
 04/13  16:00:00,,,261203741.74934688,261203741.7493469 
 04/13  17:00:00,,,261101929.27060935,261101929.27060932 
 04/13  18:00:00,,,255392238.0563647,255392238.0563647 
 04/13  19:00:00,,,267045250.91687122,267045250.91687122 
 04/13  20:00:00,,,196493663.18665814,196493663.18665817 
 04/13  21:00:00,,,94651324.31044754,94651324.31044754 
 04/13  22:00:00,,,86252734.6367998,86252734.6367998 
 04/13  23:00:00,,,57932274.25763918,57932274.25763916 
 04/13  24:00:00,,,32460192.241152078,32460192.241152078 
 04/14  01:00:00,,,20329711.499294583,20329711.499294583 
 04/14  02:00:00,,,20049273.62790948,20049273.627909478 
 04/14  03:00:00,,,18799403.10581493,18799403.105814926 
 04/14  04:00:00,,,23810499.01215316,23810499.01215316 
 04/14  05:00:00,,,20057755.36494133,20057755.364941325 
 04/14  06:00:00,,,22955584.184706386,22955584.184706386 
 04/14  07:00:00,,,14707597.300927388,14707597.30092739 
 04/14  08:00:00,,,55675163.00710914,55675163.00710914 
 04/14  09:00:00,,,167120415.60122037,167120415.60122037 
 04/14  10:00:00,,,257228967.12276608,257228967.12276605 
 04/14  11:00:00,,,257109045.2713761,257109045.27137607 
 04/14  12:00:00,,,255868479.64005557,255868479.64005554 
 04/14  13:00:00,,,270556589.43262386,270556589.43262374 
 04/14  14:00:00,,,284117136.12181515,284117136.121815 
 04/14  15:00:00,,,274375898.0009142,274375898.00091416 
 04/14  16:00:00,,,264799476.54804188,264799476.5480418 
 04/14  17:00:00,,,261644970.91997096,261644970.91997087 
 04/14  18:00:00,,,255653568.14883122,255653568.14883116 
 04/14  19:00:00,,,264434250.42103177,264434250.42103174 
 04/14  20:00:00,,,197397718.90664864,197397718.90664858 
 04/14  21:00:00,,,95365530.65538536,95365530.65538536 
 04/14  22:00:00,,,89295843.80090678,89295843.80090679 
 04/14  23:00:00,,,68513793.63225281,68513793.6322528 
 04/14  24:00:00,,,52442705.09941036,52442705.09941038 
 04/15  01:00:00,,,19054819.3559544,19054819.3559544 
 04/15  02:00:00,,,18771321.451500002,18771321.4515 
 04/15  03:00:00,,,20022874.694603857,20022874.694603857 
 04/15  04:00:00,,,21274364.334251083,21274364.334251083 
 04/15  05:00:00,,,21274566.185250305,21274566.185250305 
 04/15  06:00:00,,,22094623.11844577,22094623.11844577 
 04/15  07:00:00,,,14677594.296568919,14677594.296568919 
 04/15  08:00:00,,,55197228.7598483,55197228.7598483 
 04/15  09:00:00,,,164785394.8135817,164785394.81358165 
 04/15  10:00:00,,,258365517.11285242,258365517.11285236 
 04/15  11:00:00,,,264932028.16163233,264932028.16163233 
 04/15  12:00:00,,,278121970.8393115,278121970.8393115 
 04/15  13:00:00,,,289416836.4159822,289416836.41598207 
 04/15  14:00:00,,,274863321.28236115,274863321.28236115 
 04/15  15:00:00,,,256116356.34070173,256116356.34070167 
 04/15  16:00:00,,,258662717.77085,258662717.77084994 
 04/15  17:00:00,,,256863332.53987557,256863332.53987557 
 04/15  18:00:00,,,178386265.66987646,178386265.66987646 
 04/15  19:00:00,,,76545872.23141745,76545872.23141746 
 04/15  20:00:00,,,89760106.20154208,89760106.20154208 
 04/15  21:00:00,,,94993478.70856705,94993478.70856705 
 04/15  22:00:00,,,86583302.6867244,86583302.6867244 
 04/15  23:00:00,,,85545279.24672914,85545279.24672912 
 04/15  24:00:00,,,21557883.815502282,21557883.815502282 
 04/16  01:00:00,,,20022915.629418686,20022915.629418682 
 04/16  02:00:00,,,18771321.451500002,18771321.4515 
 04/16  03:00:00,,,20022900.4423569,20022900.442356896 
 04/16  04:00:00,,,18771321.451500002,18771321.4515 
 04/16  05:00:00,,,22546192.55750772,22546192.557507716 
 04/16  06:00:00,,,19615842.274971355,19615842.274971355 
 04/16  07:00:00,,,9681645.57455581,9681645.57455581 
 04/16  08:00:00,,,23537641.151122965,23537641.15112296 
 04/16  09:00:00,,,87283357.08829607,87283357.08829606 
 04/16  10:00:00,,,192435141.30919933,192435141.3091993 
 04/16  11:00:00,,,258364728.29010946,258364728.2901094 
