Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/23  20:00:00,,,31944190.314435236,17895084.329677973,31944190.314435236,5772728.2830263 
 11/23  21:00:00,,,31707883.20646652,17681189.89357534,31707883.206466507,5710804.831335151 
 11/23  22:00:00,,,31246311.21481188,17467295.457472708,31246311.214811876,5649602.04229065 
 11/23  23:00:00,,,29216463.766155623,15764285.684516506,29216463.766155623,5684777.721794016 
 11/23  24:00:00,,,31366199.723103385,17330791.465358935,31366199.723103385,5815083.0842822855 
 11/24  01:00:00,,,24433834.773875285,12577705.880899299,24433834.77387528,5818745.405433355 
 11/24  02:00:00,,,18414137.17668162,11736712.35043531,18414137.17668162,1546815.9399560115 
 11/24  03:00:00,,,18738136.043353245,11696603.41058598,18738136.043353245,1861680.6508101325 
 11/24  04:00:00,,,18431664.02332345,11590067.684898179,18431664.02332345,1615408.6848153004 
 11/24  05:00:00,,,21672427.492229886,11909674.861961583,21672427.492229886,2529486.9557866906 
 11/24  06:00:00,,,25833504.95195715,13658021.612400632,25833504.951957148,5653305.885992902 
 11/24  07:00:00,,,29809216.466303304,15451550.015582647,29809216.466303304,5650832.059414678 
 11/24  08:00:00,,,25583518.676748067,15189531.190272778,25583518.676748067,5682275.866754186 
 11/24  09:00:00,,,24579736.58486902,15814314.695846187,24579736.584869016,5629335.841725714 
 11/24  10:00:00,,,24921629.26027798,16135156.350000134,24921629.26027798,5609360.142672347 
 11/24  11:00:00,,,26824996.166976698,18065000.315860573,26824996.16697669,5586685.876363156 
 11/24  12:00:00,,,31324202.15966547,22075080.14144309,31324202.159665465,5717710.619413651 
 11/24  13:00:00,,,27784614.77624935,18171947.533911888,27784614.77624934,5825504.276457876 
 11/24  14:00:00,,,27016633.922099713,17958053.097809255,27016633.922099702,5796672.745845681 
 11/24  15:00:00,,,26738068.04285188,17744158.661706623,26738068.042851876,5712010.232567866 
 11/24  16:00:00,,,26665560.121835,17803103.64086487,26665560.121834997,5652331.457223527 
 11/24  17:00:00,,,30467044.540196814,20069372.051291518,30467044.540196814,5687822.6111725755 
 11/24  18:00:00,,,34309155.46687324,20544486.55594537,34309155.46687324,5761703.05539249 
 11/24  19:00:00,,,34285075.455561064,20330592.119842734,34285075.45556106,5996785.165700328 
 11/24  20:00:00,,,34239598.60873039,20116697.683740105,34239598.60873039,6204709.233504037 
 11/24  21:00:00,,,34082664.55448106,19902803.24763747,34082664.55448105,6274048.348357653 
 11/24  22:00:00,,,33677775.34347604,19688908.81153484,33677775.343476035,6211256.800254082 
 11/24  23:00:00,,,29767906.24055371,15764285.684516506,29767906.24055371,6265224.528332444 
 11/24  24:00:00,,,31884685.758266278,17330791.465358935,31884685.758266274,6343805.670839148 
 11/25  01:00:00,,,25275252.139447622,12963641.10479124,25275252.13944762,6293625.188519124 
 11/25  02:00:00,,,18400668.905486193,11736712.35043531,18400668.90548619,1556275.5090445406 
 11/25  03:00:00,,,18735859.259616747,11696603.41058598,18735859.259616747,1881234.3293076663 
 11/25  04:00:00,,,18369922.805761557,11590067.684898179,18369922.805761553,1583269.3125932468 
 11/25  05:00:00,,,19433747.510458056,11909674.861961583,19433747.51045805,1947728.894813187 
 11/25  06:00:00,,,24286984.221378595,12655424.941776183,24286984.221378595,6387049.5294091785 
 11/25  07:00:00,,,29031615.685682677,14387725.118734552,29031615.68568267,6596670.383508708 
 11/25  08:00:00,,,26205833.57670186,14539750.821531024,26205833.576701857,7030229.0605009515 
 11/25  09:00:00,,,25885017.90766773,15814314.695846187,25885017.907667726,7054703.090493492 
 11/25  10:00:00,,,26123871.838559896,16135156.350000134,26123871.83855989,6953222.87647094 
 11/25  11:00:00,,,27395057.184563465,17599977.600874208,27395057.184563458,6761828.11980663 
 11/25  12:00:00,,,31797075.1915795,21610057.426456727,31797075.19157949,6838027.360205696 
 11/25  13:00:00,,,28180673.55751402,17706924.818925526,28180673.557514008,6942570.004298553 
 11/25  14:00:00,,,27490564.87716437,17493030.38282289,27490564.877164368,6959673.987515619 
 11/25  15:00:00,,,27246186.854009744,17279135.94672026,27246186.854009744,6915538.387855284 
 11/25  16:00:00,,,27257881.170960862,17279135.94672026,27257881.17096085,6937787.482831679 
 11/25  17:00:00,,,31547302.863439668,19137098.53894031,31547302.86343966,7020096.011143909 
 11/25  18:00:00,,,35456529.96350095,20544486.55594537,35456529.96350095,7048127.764742777 
 11/25  19:00:00,,,35653010.84694815,20330592.119842734,35653010.84694815,7463338.944746151 
 11/25  20:00:00,,,36004819.41315564,20116697.683740105,36004819.41315563,7656139.335086314 
 11/25  21:00:00,,,35610647.502958216,19902803.24763747,35610647.50295821,7502581.877462205 
 11/25  22:00:00,,,35207020.100385286,19688908.81153484,35207020.100385286,7513682.502600206 
 11/25  23:00:00,,,30986885.97502888,15764285.684516506,30986885.97502888,7519691.191648849 
 11/25  24:00:00,,,32915371.180704616,17330791.465358935,32915371.180704612,7401170.012263751 
 11/26  01:00:00,,,26066588.14638031,12963641.10479124,26066588.146380298,7098306.643295066 
 11/26  02:00:00,,,18536462.10825689,11736712.35043531,18536462.10825689,1726817.4149429833 
 11/26  03:00:00,,,19431144.659337062,11696603.41058598,19431144.659337062,2580642.5166671174 
 11/26  04:00:00,,,19331038.680385042,11590067.684898179,19331038.680385042,2601852.7019455396 
 11/26  05:00:00,,,20185884.970788844,11909674.861961583,20185884.970788844,2708960.62789358 
 11/26  06:00:00,,,25110605.183045976,12655424.941776183,25110605.18304597,7227695.916253495 
 11/26  07:00:00,,,29830561.945125416,14387725.118734552,29830561.945125416,7410953.9354319535 
 11/26  08:00:00,,,26998606.166628186,14465529.998499792,26998606.16662818,7917217.304130791 
 11/26  09:00:00,,,26150083.868249856,15349301.516214564,26150083.868249852,7815893.209033759 
 11/26  10:00:00,,,26026452.217634,15670143.17036851,26026452.217633992,7356210.515424871 
 11/26  11:00:00,,,27303806.955381438,17134954.885887843,27303806.95538143,7166369.898684723 
 11/26  12:00:00,,,31530025.06538252,21145034.71147036,31530025.06538252,7046591.258754356 
 11/26  13:00:00,,,27865795.504671175,17241902.10393916,27865795.504671164,7109127.071892077 
 11/26  14:00:00,,,27006745.187426895,17028007.66783653,27006745.187426884,6953560.7449451955 
 11/26  15:00:00,,,26602089.11217609,16814113.231733896,26602089.112176083,6755113.283718301 
 11/26  16:00:00,,,26598673.018171124,16814113.231733896,26598673.01817112,6764772.634485137 
 11/26  17:00:00,,,30063088.727057964,17620954.59551765,30063088.727057964,7079726.365166323 
 11/26  18:00:00,,,33496342.868531473,18322873.201883238,33496342.868531466,7342178.656770968 
 11/26  19:00:00,,,33415141.068784527,18108978.765780605,33415141.06878452,7477312.873297203 
 11/26  20:00:00,,,33680808.41916293,17895084.329677973,33680808.41916293,7583348.06970425 
 11/26  21:00:00,,,33529754.847949397,17681189.89357534,33529754.847949393,7670091.632869602 
 11/26  22:00:00,,,32938688.65464345,17467295.457472708,32938688.654643446,7491244.218296252 
 11/26  23:00:00,,,30871062.619275793,15764285.684516506,30871062.619275786,7404705.736553927 
 11/26  24:00:00,,,33061298.153020404,17330791.465358935,33061298.1530204,7547096.984579541 
 11/27  01:00:00,,,25854629.811843216,12577705.880899299,25854629.81184321,7278507.569925388 
 11/27  02:00:00,,,18629281.622517083,11736712.35043531,18629281.62251708,1816570.94599459 
 11/27  03:00:00,,,19164323.46398566,11696603.41058598,19164323.46398566,2310344.7044793265 
 11/27  04:00:00,,,18898758.786161385,11590067.684898179,18898758.786161385,2167570.262456639 
 11/27  05:00:00,,,19876589.44382269,11909674.861961583,19876589.44382269,2389444.4403099874 
 11/27  06:00:00,,,26016210.586268116,13658021.612400632,26016210.586268112,7137696.815992661 
 11/27  07:00:00,,,30817711.95771735,15451550.015582647,30817711.957717348,7326532.262336541 
 11/27  08:00:00,,,27372247.48991602,15127307.316610837,27372247.489916015,7621591.586728864 
 11/27  09:00:00,,,26344240.555962108,15814314.695846187,26344240.555962108,7533946.860852239 
 11/27  10:00:00,,,26540432.958626613,16135156.350000134,26540432.958626606,7394254.92494504 
 11/27  11:00:00,,,28082381.53196836,18065000.315860573,28082381.531968355,7000588.655759867 
 11/27  12:00:00,,,32422321.084223285,22075080.14144309,32422321.084223278,7003928.113058332 
 11/27  13:00:00,,,28780690.265939698,18171947.533911888,28780690.26593969,7066435.301327246 
 11/27  14:00:00,,,27786526.128218066,17958053.097809255,27786526.128218055,6789582.323066083 
 11/27  15:00:00,,,27388530.721147295,17744158.661706623,27388530.721147284,6592944.78951906 
 11/27  16:00:00,,,27367183.51105211,17744158.661706623,27367183.5110521,6581752.024886254 
 11/27  17:00:00,,,31931953.58985601,19747133.172088124,31931953.58985601,6787125.422257437 
 11/27  18:00:00,,,35473129.936649166,20544486.55594537,35473129.93664916,7061419.666942116 
 11/27  19:00:00,,,35621573.31922094,20330592.119842734,35621573.31922093,7428178.211910778 
 11/27  20:00:00,,,35834787.09541024,20116697.683740105,35834787.09541024,7484204.490615324 
 11/27  21:00:00,,,35496357.658573076,19902803.24763747,35496357.65857307,7385803.067640925 
 11/27  22:00:00,,,34859057.87372095,19688908.81153484,34859057.873720944,7163999.837054732 
 11/27  23:00:00,,,30479317.280817106,15764285.684516506,30479317.280817095,7012138.9767050035 
 11/27  24:00:00,,,32322438.151610725,17330791.465358935,32322438.15161072,6807315.31525655 
 11/28  01:00:00,,,25190334.5403526,12577705.880899299,25190334.540352598,6609026.21842888 
 11/28  02:00:00,,,18327831.770119116,11736712.35043531,18327831.770119116,1501370.8741691192 
 11/28  03:00:00,,,18763229.69280244,11696603.41058598,18763229.69280244,1924395.5732570714 
 11/28  04:00:00,,,18516288.58879372,11590067.684898179,18516288.58879372,1758854.2253722367 
 11/28  05:00:00,,,21152451.468823776,11909674.861961583,21152451.468823776,2055451.3936239583 
 11/28  06:00:00,,,26594599.712874107,13658021.612400632,26594599.712874107,6463885.621841788 
 11/28  07:00:00,,,30692404.942073263,15451550.015582647,30692404.94207326,6581771.750157514 
 11/28  08:00:00,,,26765761.00553274,15207420.07106728,26765761.005532738,6913618.777573487 
 11/28  09:00:00,,,25713935.301526256,15814314.695846187,25713935.30152624,6882646.743731542 
 11/28  10:00:00,,,25984177.637048043,16135156.350000134,25984177.637048036,6812496.64746445 
 11/28  11:00:00,,,27640531.944423135,18065000.315860573,27640531.94442313,6530665.081263967 
 11/28  12:00:00,,,31978242.190105595,22075080.14144309,31978242.190105587,6543161.871092395 
 11/28  13:00:00,,,28504989.819791008,18171947.533911888,28504989.819791,6775449.230113013 
 11/28  14:00:00,,,27795522.1467687,17958053.097809255,27795522.146768693,6771370.910235448 
 11/28  15:00:00,,,27395945.84459491,17744158.661706623,27395945.844594903,6576278.324646991 
 11/28  16:00:00,,,27362091.39029871,17744158.661706623,27362091.3902987,6558851.301207892 
 11/28  17:00:00,,,31912609.19204147,19755919.094927974,31912609.19204147,6741451.001370911 
 11/28  18:00:00,,,35384009.51589846,20544486.55594537,35384009.51589845,6954667.48417796 
 11/28  19:00:00,,,35432616.8838829,20330592.119842734,35432616.883882895,7223234.495807182 
 11/28  20:00:00,,,35231434.79567954,20116697.683740105,35231434.79567953,7240222.384020969 
 11/28  21:00:00,,,35029173.052779764,19902803.24763747,35029173.052779764,7254234.392335223 
 11/28  22:00:00,,,34523506.736015104,19688908.81153484,34523506.7360151,7086417.609527983 
 11/28  23:00:00,,,30448893.687648837,15764285.684516506,30448893.687648837,6973753.561595792 
 11/28  24:00:00,,,32446378.704000555,17330791.465358935,32446378.704000555,6927984.634837859 
 11/29  01:00:00,,,25291091.307776872,12577705.880899299,25291091.307776872,6714801.58177489 
 11/29  02:00:00,,,18403978.89331944,11736712.35043531,18403978.893319435,1579821.2291584513 
 11/29  03:00:00,,,18801111.893184133,11696603.41058598,18801111.893184133,1962053.6205029008 
 11/29  04:00:00,,,18564059.52729486,11590067.684898179,18564059.52729486,1804685.5424962058 
 11/29  05:00:00,,,19480311.240925543,11909674.861961583,19480311.240925543,2011480.4681373064 
 11/29  06:00:00,,,25566743.271726523,13658021.612400632,25566743.271726523,6680548.502413349 
 11/29  07:00:00,,,30335374.186417695,15451550.015582647,30335374.18641769,6836659.090727599 
 11/29  08:00:00,,,27066219.889291193,15293942.215290919,27066219.88929119,7141756.551138518 
 11/29  09:00:00,,,25915115.802266996,15814314.695846187,25915115.802266993,7099548.623808231 
 11/29  10:00:00,,,26180780.212071326,16135156.350000134,26180780.212071322,7022173.083013919 
 11/29  11:00:00,,,27882927.216287423,18065000.315860573,27882927.21628742,6786593.527245648 
 11/29  12:00:00,,,32312008.183679078,22075080.14144309,32312008.183679078,6890511.190309606 
 11/29  13:00:00,,,28826017.169473924,18171947.533911888,28826017.16947392,7106006.403841683 
 11/29  14:00:00,,,28033998.125974584,17958053.097809255,28033998.12597458,7024728.404444961 
 11/29  15:00:00,,,27652550.281299908,17744158.661706623,27652550.2812999,6843649.111730663 
 11/29  16:00:00,,,27561589.98257647,17744158.661706623,27561589.982576467,6769716.276716188 
 11/29  17:00:00,,,32185785.9274633,19868033.837834343,32185785.9274633,6920106.311572834 
 11/29  18:00:00,,,35564928.88255696,20544486.55594537,35564928.88255696,7150219.739474551 
 11/29  19:00:00,,,35681436.89348695,20330592.119842734,35681436.89348695,7485351.550686099 
 11/29  20:00:00,,,35825332.47175885,20116697.683740105,35825332.47175884,7471769.843632185 
 11/29  21:00:00,,,35536111.43650917,19902803.24763747,35536111.43650916,7420211.525393894 
 11/29  22:00:00,,,34911549.24831599,19688908.81153484,34911549.24831599,7211381.461309571 
 11/29  23:00:00,,,30658500.01308184,15764285.684516506,30658500.013081834,7190070.1599667 
 11/29  24:00:00,,,32738492.86602159,17330791.465358935,32738492.86602159,7224160.233096201 
 11/30  01:00:00,,,25592782.830984123,12577705.880899299,25592782.83098412,7017400.244439777 
 11/30  02:00:00,,,18742992.9500255,11736712.35043531,18742992.9500255,1914857.6239354583 
 11/30  03:00:00,,,19030166.837278586,11696603.41058598,19030166.837278586,2190496.668943619 
 11/30  04:00:00,,,18684726.986356728,11590067.684898179,18684726.986356724,1920575.227192956 
 11/30  05:00:00,,,19573727.821711473,11909674.861961583,19573727.821711473,2104097.9661782114 
 11/30  06:00:00,,,25838599.044293948,13658021.612400632,25838599.044293944,6959609.459191582 
 11/30  07:00:00,,,30579954.253207386,15451550.015582647,30579954.253207374,7088238.006744676 
 11/30  08:00:00,,,27532713.763539605,15475367.396965524,27532713.763539594,7431845.340654485 
 11/30  09:00:00,,,26240270.310909033,15897169.788621226,26240270.310909033,7345987.278207489 
 11/30  10:00:00,,,26329395.21180552,16135156.350000134,26329395.211805515,7173719.673254384 
 11/30  11:00:00,,,27952699.288719643,18065000.315860573,27952699.28871964,6859757.501392467 
 11/30  12:00:00,,,32370707.452623185,22075080.14144309,32370707.45262318,6946331.026086148 
 11/30  13:00:00,,,28901601.454415426,18171947.533911888,28901601.454415422,7185133.889804015 
 11/30  14:00:00,,,28028903.9958893,17958053.097809255,28028903.99588929,7025453.717858251 
 11/30  15:00:00,,,27641391.14570476,17744158.661706623,27641391.145704754,6841842.51681889 
 11/30  16:00:00,,,27603393.46518206,17744158.661706623,27603393.46518206,6819398.118364371 
 11/30  17:00:00,,,31998890.884566605,19629807.603540316,31998890.884566594,6975433.104230808 
 11/30  18:00:00,,,35630797.17897606,20544486.55594537,35630797.17897605,7218434.395149895 
 11/30  19:00:00,,,35696822.47389708,20330592.119842734,35696822.47389707,7505297.643890735 
 11/30  20:00:00,,,35817208.24371807,20116697.683740105,35817208.243718065,7468370.792154785 
 11/30  21:00:00,,,35513591.097619936,19902803.24763747,35513591.09761993,7403266.797677873 
 11/30  22:00:00,,,34831487.50965084,19688908.81153484,34831487.50965085,7135435.322079316 
 11/30  23:00:00,,,30444163.28819568,15764285.684516506,30444163.288195677,6976649.248507752 
 11/30  24:00:00,19898084594.45474,106176204168.64505,32407133.285873294,17330791.465358935,32407133.285873286,6892932.115955814 
 12/01  01:00:00,,,25262753.220619656,12577705.880899299,25262753.220619656,6686668.54463836 
 12/01  02:00:00,,,17986750.976957552,11736712.35043531,17986750.976957545,1177314.8941664624 
 12/01  03:00:00,,,18886326.639186297,11696603.41058598,18886326.639186297,2034327.1264398587 
 12/01  04:00:00,,,18522767.996191308,11590067.684898179,18522767.996191304,1791478.7180149339 
 12/01  05:00:00,,,21357094.06831736,11909674.861961583,21357094.068317354,2232336.1070172214 
 12/01  06:00:00,,,26707396.90480783,13658021.612400632,26707396.90480783,6592172.831771881 
 12/01  07:00:00,,,30890635.260042883,15451550.015582647,30890635.26004288,6798760.753048332 
 12/01  08:00:00,,,27800634.321014985,15196315.18762691,27800634.321014978,7153821.41348285 
 12/01  09:00:00,,,25824944.001648728,15814314.695846187,25824944.001648724,7008497.654169664 
 12/01  10:00:00,,,26097261.65357069,16135156.350000134,26097261.65357069,6939395.175415767 
 12/01  11:00:00,,,27777433.516795814,18065000.315860573,27777433.516795807,6683870.559260838 
 12/01  12:00:00,,,32148873.79511186,22075080.14144309,32148873.795111857,6726020.554178885 
 12/01  13:00:00,,,28637798.048281882,18171947.533911888,28637798.048281882,6917650.513969915 
 12/01  14:00:00,,,27894877.796309236,17958053.097809255,27894877.796309233,6888033.738746929 
 12/01  15:00:00,,,27526793.97712255,17744158.661706623,27526793.977122545,6718178.9742167825 
 12/01  16:00:00,,,27481303.200482313,17791310.10650023,27481303.20048231,6643870.1416692175 
 12/01  17:00:00,,,32265557.472274713,20120137.31487121,32265557.472274706,6747716.6060385825 
 12/01  18:00:00,,,35279069.3674882,20544486.55594537,35279069.3674882,6863039.598376461 
 12/01  19:00:00,,,35302691.35955927,20330592.119842734,35302691.35955927,7102495.769138153 
 12/01  20:00:00,,,35129001.57468285,20116697.683740105,35129001.57468284,7143753.787271574 
 12/01  21:00:00,,,34886029.617750145,19902803.24763747,34886029.61775014,7118049.244157278 
 12/01  22:00:00,,,34364739.078346446,19688908.81153484,34364739.07834644,6931709.679609202 
 12/01  23:00:00,,,30295236.41313246,15764285.684516506,30295236.413132455,6824127.354997624 
 12/01  24:00:00,,,32330517.508089792,17330791.465358935,32330517.50808979,6816047.552984031 
 12/02  01:00:00,,,25676141.746657558,12963641.10479124,25676141.746657558,6707053.674356767 
 12/02  02:00:00,,,18428734.419468567,11736712.35043531,18428734.419468567,1602373.1247088239 
 12/02  03:00:00,,,18852639.855268896,11696603.41058598,18852639.855268892,2013084.2044645194 
 12/02  04:00:00,,,18659059.569041293,11590067.684898179,18659059.56904129,1899546.263711085 
 12/02  05:00:00,,,19600569.015894253,11909674.861961583,19600569.01589425,2135235.4420702904 
 12/02  06:00:00,,,24752947.04023581,12655424.941776183,24752947.040235806,6869644.485895139 
 12/02  07:00:00,,,29462002.593495265,14387725.118734552,29462002.593495265,7042050.337921107 
 12/02  08:00:00,,,27387955.20421063,14603070.086414766,27387955.20421063,7343134.04840512 
 12/02  09:00:00,,,26045230.94156012,15814314.695846187,26045230.941560116,7228198.39543 
 12/02  10:00:00,,,26145972.753488753,16135156.350000134,26145972.753488746,6989621.5346869435 
 12/02  11:00:00,,,27189710.43660049,17599977.600874208,27189710.43660049,6567489.478332776 
 12/02  12:00:00,,,31327720.877517387,21610057.426456727,31327720.87751738,6369452.433226667 
 12/02  13:00:00,,,27425790.278943993,17706924.818925526,27425790.278943986,6181159.730665378 
 12/02  14:00:00,,,26501803.832129464,17493030.38282289,26501803.832129464,5970223.959561969 
 12/02  15:00:00,,,26199125.797394004,17279135.94672026,26199125.797394004,5869676.755880758 
 12/02  16:00:00,,,26234501.602834295,17279135.94672026,26234501.602834295,5916921.904062289 
 12/02  17:00:00,,,30474063.84718094,19088165.370230608,30474063.84718093,5995786.425365958 
 12/02  18:00:00,,,34495302.54472405,20544486.55594537,34495302.54472405,6078079.21204975 
 12/02  19:00:00,,,34630702.600778304,20330592.119842734,34630702.6007783,6430421.429781131 
 12/02  20:00:00,,,35009257.30922637,20116697.683740105,35009257.30922637,6647420.825217595 
 12/02  21:00:00,,,34779876.310801655,19902803.24763747,34779876.31080164,6655981.8958296925 
 12/02  22:00:00,,,34213520.57297808,19688908.81153484,34213520.57297807,6502144.83725485 
 12/02  23:00:00,,,29868576.36338509,15764285.684516506,29868576.363385085,6383245.416368882 
 12/02  24:00:00,,,31735725.593481015,17330791.465358935,31735725.593481015,6207756.162523406 
 12/03  01:00:00,,,25020373.135154255,12963641.10479124,25020373.13515425,6037599.3853563955 
 12/03  02:00:00,,,18406159.05486244,11736712.35043531,18406159.05486244,1572475.0955791352 
 12/03  03:00:00,,,18757391.609006353,11696603.41058598,18757391.609006353,1910186.8065270744 
 12/03  04:00:00,,,18404353.936888076,11590067.684898179,18404353.936888076,1632386.3447966045 
 12/03  05:00:00,,,19405491.606696915,11909674.861961583,19405491.60669691,1926720.7218315788 
 12/03  06:00:00,,,23793716.679518078,12655424.941776183,23793716.679518074,5886619.688087443 
 12/03  07:00:00,,,28301478.201078527,14387725.118734552,28301478.201078523,5852291.069186099 
 12/03  08:00:00,,,25993961.431765903,14564329.395764139,25993961.4317659,5952074.913493494 
 12/03  09:00:00,,,24235452.813877553,15349301.516214564,24235452.813877553,5852001.112630034 
 12/03  10:00:00,,,24321460.04401401,15670143.17036851,24321460.044014007,5590638.357853167 
 12/03  11:00:00,,,25740940.93019066,17134954.885887843,25740940.930190653,5494426.3419591375 
 12/03  12:00:00,,,30160491.087588333,21145034.71147036,30160491.087588333,5487163.681137176 
 12/03  13:00:00,,,26545472.136029493,17241902.10393916,26545472.13602949,5495665.581491763 
 12/03  14:00:00,,,25790749.158664808,17028007.66783653,25790749.158664804,5462633.296307837 
 12/03  15:00:00,,,25541478.847857386,16814113.231733896,25541478.847857382,5395894.6112647215 
 12/03  16:00:00,,,25483213.721275818,16814113.231733896,25483213.72127581,5390115.636440801 
 12/03  17:00:00,,,28710812.28535673,17647107.25374116,28710812.285356726,5485324.9915588675 
 12/03  18:00:00,,,31936357.801819112,18322873.201883238,31936357.80181911,5598227.138683569 
 12/03  19:00:00,,,31754343.83451848,18108978.765780605,31754343.834518477,5667973.769459488 
 12/03  20:00:00,,,31960113.742502145,17895084.329677973,31960113.742502145,5703431.213025454 
 12/03  21:00:00,,,31741528.92531228,17681189.89357534,31741528.925312277,5676182.546537131 
 12/03  22:00:00,,,31241236.374216244,17467295.457472708,31241236.374216244,5579075.514394621 
 12/03  23:00:00,,,29176075.364783034,15764285.684516506,29176075.364783026,5527685.487961186 
 12/03  24:00:00,,,31190928.88887945,17330791.465358935,31190928.88887945,5531017.284068634 
 12/04  01:00:00,,,24196505.937082417,12577705.880899299,24196505.937082417,5493369.615125696 
 12/04  02:00:00,,,19149456.743901625,11736712.35043531,19149456.743901625,2269629.543386505 
 12/04  03:00:00,,,18973411.225007597,11696603.41058598,18973411.225007594,2084976.0092819657 
 12/04  04:00:00,,,19543918.098011106,11590067.684898179,19543918.098011103,2721614.2363735493 
 12/04  05:00:00,,,19569628.085882973,11909674.861961583,19569628.08588297,2054677.698940344 
 12/04  06:00:00,,,24857661.145831358,13658021.612400632,24857661.145831354,5831209.961481927 
 12/04  07:00:00,,,29182571.265138444,15451550.015582647,29182571.265138436,5598773.821845634 
 12/04  08:00:00,,,26692562.422368128,15440314.214160353,26692562.422368124,5716070.482867056 
 12/04  09:00:00,,,24651577.674311217,15845418.229998792,24651577.674311217,5708990.713351564 
 12/04  10:00:00,,,24959410.83642392,16135156.350000134,24959410.836423915,5691512.782337269 
 12/04  11:00:00,,,26813973.017268464,18065000.315860573,26813973.017268453,5593647.72683881 
 12/04  12:00:00,,,31280833.615218036,22075080.14144309,31280833.61521803,5637473.024621167 
 12/04  13:00:00,,,27738991.37900611,18171947.533911888,27738991.379006106,5719053.535752643 
 12/04  14:00:00,,,26958828.16895461,17958053.097809255,26958828.168954603,5683411.512357504 
 12/04  15:00:00,,,26697853.424341194,17744158.661706623,26697853.424341183,5602955.042647495 
 12/04  16:00:00,,,26602283.214518428,17744158.661706623,26602283.214518428,5597359.474026941 
 12/04  17:00:00,,,31058282.956948504,19842714.917579304,31058282.956948496,5665727.891959553 
 12/04  18:00:00,,,34285538.57168582,20544486.55594537,34285538.57168582,5707978.065849891 
 12/04  19:00:00,,,34167634.61437289,20330592.119842734,34167634.61437289,5797318.754343651 
 12/04  20:00:00,,,34365728.52288969,20116697.683740105,34365728.52288969,5837467.042452894 
 12/04  21:00:00,,,34160657.94320963,19902803.24763747,34160657.943209626,5880497.436135795 
 12/04  22:00:00,,,33575073.60886586,19688908.81153484,33575073.60886585,5707490.245972976 
 12/04  23:00:00,,,29257051.065221876,15764285.684516506,29257051.065221876,5602916.562386169 
 12/04  24:00:00,,,31252065.319027238,17330791.465358935,31252065.319027238,5594639.5623762775 
 12/05  01:00:00,,,24222054.952342596,12577705.880899299,24222054.952342592,5514605.699373262 
 12/05  02:00:00,,,19336687.103506826,11736712.35043531,19336687.103506826,2433824.011721113 
 12/05  03:00:00,,,18930073.784602106,11696603.41058598,18930073.784602106,2028627.4246101147 
 12/05  04:00:00,,,19608421.15300927,11590067.684898179,19608421.153009266,2777918.0664174785 
 12/05  05:00:00,,,21862729.59311155,11909674.861961583,21862729.59311155,2713039.9456556696 
 12/05  06:00:00,,,26448745.3019678,13658021.612400632,26448745.301967796,5981590.510729233 
 12/05  07:00:00,,,29860325.237222597,15451550.015582647,29860325.237222593,5523971.856251 
 12/05  08:00:00,,,26635683.617884792,15391449.136047356,26635683.617884796,5573861.823690435 
 12/05  09:00:00,,,24610473.445317674,15814314.695846187,24610473.445317674,5539232.5362744965 
 12/05  10:00:00,,,24930977.972487308,16135156.350000134,24930977.972487308,5479508.148439856 
 12/05  11:00:00,,,26857975.6968687,18065000.315860573,26857975.696868695,5452499.927897198 
 12/05  12:00:00,,,32538851.91193697,22075080.14144309,32538851.91193696,6799522.013579203 
 12/05  13:00:00,,,28183625.80473149,18171947.533911888,28183625.80473148,6088118.799220263 
 12/05  14:00:00,,,27028002.727889072,17958053.097809255,27028002.72788907,5755186.413762723 
 12/05  15:00:00,,,26757391.86087282,17744158.661706623,26757391.860872813,5696778.958147657 
 12/05  16:00:00,,,26625148.21464693,17744158.661706623,26625148.214646928,5676205.577901204 
 12/05  17:00:00,,,31411274.067183428,20165335.160426233,31411274.06718342,5747940.77057426 
 12/05  18:00:00,,,34325865.197950795,20544486.55594537,34325865.19795079,5830404.386872536 
 12/05  19:00:00,,,34275941.655370004,20330592.119842734,34275941.65537,6016717.102136392 
 12/05  20:00:00,,,34106771.16990931,20116697.683740105,34106771.169909306,6069886.537889291 
 12/05  21:00:00,,,33921912.76777916,19902803.24763747,33921912.76777915,6102858.9097879715 
 12/05  22:00:00,,,33586953.28634811,19688908.81153484,33586953.286348104,6114423.403534018 
 12/05  23:00:00,,,29612407.102667674,15764285.684516506,29612407.10266767,6106353.802559118 
 12/05  24:00:00,,,31675805.11951086,17330791.465358935,31675805.11951086,6137871.5727583375 
 12/06  01:00:00,,,24701065.31379381,12577705.880899299,24701065.31379381,6117679.9475590885 
 12/06  02:00:00,,,18474025.586746007,11736712.35043531,18474025.586746003,1638224.8554563345 
 12/06  03:00:00,,,18736004.933275357,11696603.41058598,18736004.933275357,1891779.1778827335 
 12/06  04:00:00,,,18475830.144018922,11590067.684898179,18475830.14401892,1706977.1132115624 
 12/06  05:00:00,,,19415116.694027018,11909674.861961583,19415116.694027018,1942395.084945141 
 12/06  06:00:00,,,25136663.796065614,13658021.612400632,25136663.796065614,6247210.86102928 
 12/06  07:00:00,,,29844483.300344747,15451550.015582647,29844483.300344743,6336361.379273728 
