Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 08/03  22:00:00,,,275251492.5553052,275251492.5553053 
 08/03  23:00:00,,,220104179.12457943,220104179.12457943 
 08/03  24:00:00,,,179341783.7427183,179341783.74271825 
 08/04  01:00:00,,,172104764.94415057,172104764.94415045 
 08/04  02:00:00,,,164464867.90150538,164464867.90150535 
 08/04  03:00:00,,,157326346.21932942,157326346.2193294 
 08/04  04:00:00,,,164461177.4346599,164461177.43465984 
 08/04  05:00:00,,,193566768.18753943,193566768.18753952 
 08/04  06:00:00,,,263986109.31962603,263986109.31962615 
 08/04  07:00:00,,,283409667.8835849,283409667.88358504 
 08/04  08:00:00,,,276573160.55173516,276573160.5517353 
 08/04  09:00:00,,,275057329.99001896,275057329.9900191 
 08/04  10:00:00,,,278330334.4011611,278330334.4011612 
 08/04  11:00:00,,,276046176.50066614,276046176.5006662 
 08/04  12:00:00,,,273968996.33066154,273968996.33066165 
 08/04  13:00:00,,,268870690.24801123,268870690.24801135 
 08/04  14:00:00,,,262187179.0792568,262187179.07925695 
 08/04  15:00:00,,,279138069.94802946,279138069.9480295 
 08/04  16:00:00,,,311179101.705617,311179101.7056172 
 08/04  17:00:00,,,354193638.74843097,354193638.748431 
 08/04  18:00:00,,,370163378.8006111,370163378.8006112 
 08/04  19:00:00,,,352989028.92633355,352989028.92633367 
 08/04  20:00:00,,,342028835.01803887,342028835.0180389 
 08/04  21:00:00,,,310628917.3748111,310628917.37481123 
 08/04  22:00:00,,,270333949.03486437,270333949.03486454 
 08/04  23:00:00,,,221890100.55773032,221890100.55773032 
 08/04  24:00:00,,,197767674.27163512,197767674.27163512 
 08/05  01:00:00,,,179607632.8158755,179607632.81587544 
 08/05  02:00:00,,,170941642.51739898,170941642.51739898 
 08/05  03:00:00,,,165194308.8018799,165194308.80187982 
 08/05  04:00:00,,,168215107.3802321,168215107.38023204 
 08/05  05:00:00,,,199108511.4071768,199108511.40717685 
 08/05  06:00:00,,,262945815.79419917,262945815.79419917 
 08/05  07:00:00,,,278565604.3697547,278565604.3697548 
 08/05  08:00:00,,,271746357.4302859,271746357.430286 
 08/05  09:00:00,,,275116517.25999403,275116517.2599941 
 08/05  10:00:00,,,279900854.85139364,279900854.85139376 
 08/05  11:00:00,,,279074534.01804197,279074534.0180421 
 08/05  12:00:00,,,273510930.0487965,273510930.0487966 
 08/05  13:00:00,,,272235797.57411313,272235797.57411313 
 08/05  14:00:00,,,268505467.2586185,268505467.2586185 
 08/05  15:00:00,,,274152942.12029445,274152942.1202946 
 08/05  16:00:00,,,294848680.1537562,294848680.15375626 
 08/05  17:00:00,,,348174094.82914513,348174094.8291452 
 08/05  18:00:00,,,366266763.32948107,366266763.3294811 
 08/05  19:00:00,,,350799428.42043614,350799428.4204362 
 08/05  20:00:00,,,345629931.71401757,345629931.7140176 
 08/05  21:00:00,,,317210521.31378555,317210521.3137856 
 08/05  22:00:00,,,280565896.36919177,280565896.3691918 
 08/05  23:00:00,,,226243357.6707262,226243357.6707262 
 08/05  24:00:00,,,180163212.76568574,180163212.7656857 
 08/06  01:00:00,,,169763975.45008868,169763975.45008862 
 08/06  02:00:00,,,159076908.13028353,159076908.13028345 
 08/06  03:00:00,,,159027205.73786214,159027205.7378621 
 08/06  04:00:00,,,161641658.4072015,161641658.4072014 
 08/06  05:00:00,,,193376153.01030335,193376153.0103034 
 08/06  06:00:00,,,262171833.0245701,262171833.02457023 
 08/06  07:00:00,,,277623530.6685296,277623530.6685297 
 08/06  08:00:00,,,276719789.1686419,276719789.1686421 
 08/06  09:00:00,,,279171140.02131414,279171140.02131426 
 08/06  10:00:00,,,284770559.6206809,284770559.62068105 
 08/06  11:00:00,,,279396483.0385751,279396483.0385752 
 08/06  12:00:00,,,274854198.843707,274854198.8437071 
 08/06  13:00:00,,,265680457.50022104,265680457.50022107 
 08/06  14:00:00,,,254807988.34647802,254807988.34647804 
 08/06  15:00:00,,,270757497.1067096,270757497.10670966 
 08/06  16:00:00,,,302177813.00762534,302177813.00762546 
 08/06  17:00:00,,,353110381.5507133,353110381.55071336 
 08/06  18:00:00,,,365723875.1523139,365723875.15231395 
 08/06  19:00:00,,,353240051.47354126,353240051.4735414 
 08/06  20:00:00,,,342395496.5952307,342395496.5952308 
 08/06  21:00:00,,,311210311.2850966,311210311.2850967 
 08/06  22:00:00,,,272406500.678114,272406500.6781141 
 08/06  23:00:00,,,226336674.32552603,226336674.32552603 
 08/06  24:00:00,,,167033898.2320513,167033898.23205128 
 08/07  01:00:00,,,161765746.95826128,161765746.95826128 
 08/07  02:00:00,,,155473713.51365736,155473713.51365733 
 08/07  03:00:00,,,153615424.593182,153615424.593182 
 08/07  04:00:00,,,159756904.8814596,159756904.8814595 
 08/07  05:00:00,,,188389545.4079961,188389545.40799615 
 08/07  06:00:00,,,251910442.82918087,251910442.82918093 
 08/07  07:00:00,,,275730200.79312617,275730200.79312634 
 08/07  08:00:00,,,275139062.19717085,275139062.197171 
 08/07  09:00:00,,,281344254.0099883,281344254.0099884 
 08/07  10:00:00,,,291650776.15036523,291650776.1503653 
 08/07  11:00:00,,,278658458.53020597,278658458.53020597 
 08/07  12:00:00,,,273685795.74069273,273685795.74069285 
 08/07  13:00:00,,,273196321.23116773,273196321.23116785 
 08/07  14:00:00,,,262115844.16238984,262115844.16238993 
 08/07  15:00:00,,,282388307.7975947,282388307.79759485 
 08/07  16:00:00,,,312482835.2779522,312482835.2779523 
 08/07  17:00:00,,,351539660.4718283,351539660.47182834 
 08/07  18:00:00,,,369532507.2369318,369532507.2369319 
 08/07  19:00:00,,,345830106.0306498,345830106.03064984 
 08/07  20:00:00,,,338845459.2520657,338845459.2520658 
 08/07  21:00:00,,,309303594.25270224,309303594.25270236 
 08/07  22:00:00,,,268686455.4933169,268686455.4933169 
 08/07  23:00:00,,,219617124.47601122,219617124.47601122 
 08/07  24:00:00,,,179718787.12426606,179718787.12426603 
 08/08  01:00:00,,,169371837.49619755,169371837.49619752 
 08/08  02:00:00,,,157647346.5656272,157647346.56562713 
 08/08  03:00:00,,,158862915.38982275,158862915.3898227 
 08/08  04:00:00,,,167684461.0927825,167684461.09278244 
 08/08  05:00:00,,,194654738.71707115,194654738.71707124 
 08/08  06:00:00,,,258790273.12007016,258790273.12007022 
 08/08  07:00:00,,,287339728.8216469,287339728.821647 
 08/08  08:00:00,,,281879182.9653524,281879182.96535254 
 08/08  09:00:00,,,277003457.4402507,277003457.4402509 
 08/08  10:00:00,,,277850008.3959118,277850008.39591193 
 08/08  11:00:00,,,273106811.2626038,273106811.26260394 
 08/08  12:00:00,,,273525719.7737447,273525719.7737448 
 08/08  13:00:00,,,269446020.88479877,269446020.88479877 
 08/08  14:00:00,,,267304526.9385522,267304526.93855235 
 08/08  15:00:00,,,277453572.01138645,277453572.0113865 
 08/08  16:00:00,,,309251082.6572145,309251082.6572145 
 08/08  17:00:00,,,359227703.1858205,359227703.1858206 
 08/08  18:00:00,,,370466967.4122662,370466967.4122662 
 08/08  19:00:00,,,351705850.2000558,351705850.2000558 
 08/08  20:00:00,,,344515186.49700034,344515186.49700034 
 08/08  21:00:00,,,311043664.2445793,311043664.24457943 
 08/08  22:00:00,,,275411952.4402578,275411952.44025785 
 08/08  23:00:00,,,223099681.31597131,223099681.31597131 
 08/08  24:00:00,,,179027053.2118336,179027053.2118335 
 08/09  01:00:00,,,178043208.38641977,178043208.3864197 
 08/09  02:00:00,,,162597292.73842284,162597292.7384228 
 08/09  03:00:00,,,163269771.00373524,163269771.00373518 
 08/09  04:00:00,,,167004895.84919894,167004895.8491989 
 08/09  05:00:00,,,193359920.5493337,193359920.54933372 
 08/09  06:00:00,,,256147144.915748,256147144.9157481 
 08/09  07:00:00,,,285250643.36779916,285250643.3677993 
 08/09  08:00:00,,,285605976.5391885,285605976.53918856 
 08/09  09:00:00,,,284456460.63691676,284456460.6369169 
 08/09  10:00:00,,,287514487.108516,287514487.10851604 
 08/09  11:00:00,,,282165971.15976435,282165971.1597644 
 08/09  12:00:00,,,279759031.44532686,279759031.4453269 
 08/09  13:00:00,,,271729967.55181587,271729967.5518159 
 08/09  14:00:00,,,267070857.8674616,267070857.86746165 
 08/09  15:00:00,,,280494728.1042167,280494728.1042168 
 08/09  16:00:00,,,318310014.11522335,318310014.11522347 
 08/09  17:00:00,,,360242172.7136835,360242172.7136836 
 08/09  18:00:00,,,372007372.3972364,372007372.39723647 
 08/09  19:00:00,,,352072176.04623866,352072176.04623866 
 08/09  20:00:00,,,344487965.78767025,344487965.78767043 
 08/09  21:00:00,,,320850595.20844996,320850595.2084501 
 08/09  22:00:00,,,275722358.7438089,275722358.743809 
 08/09  23:00:00,,,226308828.6971622,226308828.6971622 
 08/09  24:00:00,,,185949234.2215482,185949234.2215481 
 08/10  01:00:00,,,176617021.861657,176617021.86165693 
 08/10  02:00:00,,,168922206.4464398,168922206.44643977 
 08/10  03:00:00,,,163124162.1120743,163124162.11207426 
 08/10  04:00:00,,,170978819.33586058,170978819.33586055 
 08/10  05:00:00,,,197155072.4896843,197155072.4896844 
 08/10  06:00:00,,,263706011.8299939,263706011.82999396 
 08/10  07:00:00,,,288791252.4390243,288791252.4390244 
 08/10  08:00:00,,,291946910.3655774,291946910.3655775 
 08/10  09:00:00,,,284361522.462269,284361522.4622691 
 08/10  10:00:00,,,285738891.8648246,285738891.86482465 
 08/10  11:00:00,,,289670854.13527006,289670854.1352701 
 08/10  12:00:00,,,280680958.5774348,280680958.57743484 
 08/10  13:00:00,,,274969565.67944443,274969565.67944455 
 08/10  14:00:00,,,278526288.2567831,278526288.2567832 
 08/10  15:00:00,,,285481891.53633946,285481891.5363396 
 08/10  16:00:00,,,318801497.59670025,318801497.5967004 
 08/10  17:00:00,,,362970810.29552335,362970810.29552335 
 08/10  18:00:00,,,374393262.99583894,374393262.995839 
 08/10  19:00:00,,,356929561.9266647,356929561.92666477 
 08/10  20:00:00,,,347199958.78000665,347199958.78000665 
 08/10  21:00:00,,,317264815.0831883,317264815.0831884 
 08/10  22:00:00,,,278904008.49493176,278904008.49493176 
 08/10  23:00:00,,,227770071.1517624,227770071.1517624 
 08/10  24:00:00,,,182182732.23267186,182182732.23267186 
 08/11  01:00:00,,,177129635.5198242,177129635.51982415 
 08/11  02:00:00,,,169974258.8214728,169974258.82147273 
 08/11  03:00:00,,,166874032.53041625,166874032.53041625 
 08/11  04:00:00,,,169984711.7753157,169984711.77531564 
 08/11  05:00:00,,,202573670.9177594,202573670.91775957 
 08/11  06:00:00,,,272321050.5432057,272321050.54320574 
 08/11  07:00:00,,,290894202.9367648,290894202.93676484 
 08/11  08:00:00,,,291907390.4528125,291907390.4528127 
 08/11  09:00:00,,,281063029.1608475,281063029.1608476 
 08/11  10:00:00,,,287900342.4715856,287900342.47158563 
 08/11  11:00:00,,,279756571.855936,279756571.8559361 
 08/11  12:00:00,,,279368650.6354098,279368650.63540983 
 08/11  13:00:00,,,276596185.079108,276596185.079108 
 08/11  14:00:00,,,270980135.1496135,270980135.14961356 
 08/11  15:00:00,,,284414148.3026954,284414148.30269545 
 08/11  16:00:00,,,303325934.3142081,303325934.31420815 
 08/11  17:00:00,,,331567481.22757876,331567481.2275789 
 08/11  18:00:00,,,346163161.78040355,346163161.7804037 
 08/11  19:00:00,,,337466518.766625,337466518.76662505 
 08/11  20:00:00,,,325591449.9821186,325591449.9821187 
 08/11  21:00:00,,,302775605.295657,302775605.29565704 
 08/11  22:00:00,,,259493752.81976116,259493752.81976122 
 08/11  23:00:00,,,215006719.87338376,215006719.8733838 
 08/11  24:00:00,,,193957726.99603003,193957726.99603003 
 08/12  01:00:00,,,179159206.76638615,179159206.7663861 
 08/12  02:00:00,,,170705354.64605224,170705354.64605218 
 08/12  03:00:00,,,164366033.7503909,164366033.75039083 
 08/12  04:00:00,,,172950085.25713167,172950085.25713164 
 08/12  05:00:00,,,201313450.29961723,201313450.29961735 
 08/12  06:00:00,,,265440742.3496625,265440742.34966248 
 08/12  07:00:00,,,286967234.4975778,286967234.49757785 
 08/12  08:00:00,,,284288184.19878876,284288184.1987888 
 08/12  09:00:00,,,283204816.07453495,283204816.07453513 
 08/12  10:00:00,,,287496794.5898212,287496794.5898213 
 08/12  11:00:00,,,283797236.3241041,283797236.32410413 
 08/12  12:00:00,,,284345114.9623766,284345114.96237665 
 08/12  13:00:00,,,273163127.0215214,273163127.02152133 
 08/12  14:00:00,,,270767466.20649093,270767466.2064909 
 08/12  15:00:00,,,285414656.6682743,285414656.6682743 
 08/12  16:00:00,,,324094837.9966508,324094837.9966509 
 08/12  17:00:00,,,364975225.63949597,364975225.6394961 
 08/12  18:00:00,,,368428133.8939978,368428133.8939977 
 08/12  19:00:00,,,350571772.78954285,350571772.789543 
 08/12  20:00:00,,,337337400.725576,337337400.72557616 
 08/12  21:00:00,,,306893798.67776334,306893798.6777634 
 08/12  22:00:00,,,268182652.45143014,268182652.45143026 
 08/12  23:00:00,,,220132475.90570235,220132475.9057023 
 08/12  24:00:00,,,178994263.44543505,178994263.44543505 
 08/13  01:00:00,,,167372988.42108315,167372988.4210831 
 08/13  02:00:00,,,160012802.0135311,160012802.01353106 
 08/13  03:00:00,,,156631754.29340458,156631754.29340452 
 08/13  04:00:00,,,160861269.721906,160861269.72190595 
 08/13  05:00:00,,,193452431.3623498,193452431.3623499 
 08/13  06:00:00,,,260010343.139802,260010343.1398021 
 08/13  07:00:00,,,278538010.52038914,278538010.5203892 
 08/13  08:00:00,,,274933711.91568404,274933711.91568416 
 08/13  09:00:00,,,273407073.0013235,273407073.0013237 
 08/13  10:00:00,,,278907026.94844013,278907026.9484402 
 08/13  11:00:00,,,279175169.964219,279175169.96421903 
 08/13  12:00:00,,,275721651.9231699,275721651.92317003 
 08/13  13:00:00,,,266338842.3745258,266338842.37452585 
 08/13  14:00:00,,,268278592.5714494,268278592.57144937 
 08/13  15:00:00,,,278288387.2024609,278288387.202461 
 08/13  16:00:00,,,313165053.1205693,313165053.1205694 
 08/13  17:00:00,,,363720275.12371606,363720275.1237161 
 08/13  18:00:00,,,378261985.7649404,378261985.7649404 
 08/13  19:00:00,,,361524316.9742443,361524316.9742443 
 08/13  20:00:00,,,348439553.96416634,348439553.96416634 
 08/13  21:00:00,,,320869188.26118064,320869188.26118076 
 08/13  22:00:00,,,279548348.4078734,279548348.4078736 
 08/13  23:00:00,,,233924298.74515474,233924298.7451547 
 08/13  24:00:00,,,174403923.83833516,174403923.83833507 
 08/14  01:00:00,,,170839183.23000222,170839183.23000216 
 08/14  02:00:00,,,163808365.6778808,163808365.67788073 
 08/14  03:00:00,,,161714913.74766654,161714913.7476665 
 08/14  04:00:00,,,168489364.4487643,168489364.44876423 
 08/14  05:00:00,,,196252325.6339768,196252325.63397682 
 08/14  06:00:00,,,259560867.74156788,259560867.74156797 
 08/14  07:00:00,,,286730594.6377369,286730594.637737 
 08/14  08:00:00,,,282889847.6333396,282889847.6333397 
 08/14  09:00:00,,,283947852.49715334,283947852.4971535 
 08/14  10:00:00,,,283825969.93388224,283825969.93388236 
 08/14  11:00:00,,,281740477.67382747,281740477.67382747 
 08/14  12:00:00,,,283631199.97567153,283631199.9756716 
 08/14  13:00:00,,,277119907.1286572,277119907.12865734 
 08/14  14:00:00,,,271875121.2882243,271875121.2882244 
 08/14  15:00:00,,,284032402.22151846,284032402.2215185 
 08/14  16:00:00,,,318482741.32963985,318482741.32964 
 08/14  17:00:00,,,361565074.6670475,361565074.6670476 
 08/14  18:00:00,,,372628045.36657923,372628045.3665793 
 08/14  19:00:00,,,360510872.0827867,360510872.0827868 
 08/14  20:00:00,,,346379659.0982356,346379659.0982358 
 08/14  21:00:00,,,312446554.487143,312446554.4871431 
 08/14  22:00:00,,,275988025.6918206,275988025.6918207 
 08/14  23:00:00,,,231282754.0775318,231282754.07753175 
 08/14  24:00:00,,,190351194.39742696,190351194.39742687 
 08/15  01:00:00,,,174989541.9927027,174989541.99270263 
 08/15  02:00:00,,,173267262.14608908,173267262.14608902 
 08/15  03:00:00,,,166411011.46973842,166411011.4697384 
 08/15  04:00:00,,,167325937.37600762,167325937.37600756 
 08/15  05:00:00,,,202857318.09483585,202857318.094836 
 08/15  06:00:00,,,268595854.89463735,268595854.89463747 
 08/15  07:00:00,,,294155034.25077343,294155034.25077355 
 08/15  08:00:00,,,291592093.6496168,291592093.6496169 
 08/15  09:00:00,,,290536874.6089313,290536874.6089314 
 08/15  10:00:00,,,287101573.5500578,287101573.55005795 
 08/15  11:00:00,,,289567607.02027035,289567607.02027047 
 08/15  12:00:00,,,283764940.7188387,283764940.7188388 
 08/15  13:00:00,,,282059251.66338265,282059251.6633827 
 08/15  14:00:00,,,273697144.5435967,273697144.54359674 
 08/15  15:00:00,,,289956645.32558286,289956645.32558286 
 08/15  16:00:00,,,315505982.7606299,315505982.76062995 
 08/15  17:00:00,,,367501990.7560108,367501990.75601083 
 08/15  18:00:00,,,371114112.37305784,371114112.37305796 
 08/15  19:00:00,,,362738403.95219016,362738403.95219016 
 08/15  20:00:00,,,350308180.76455045,350308180.7645505 
 08/15  21:00:00,,,315862400.3766705,315862400.37667054 
 08/15  22:00:00,,,275505956.8573918,275505956.8573919 
 08/15  23:00:00,,,229700608.91792732,229700608.91792727 
 08/15  24:00:00,,,191936948.66777584,191936948.66777578 
 08/16  01:00:00,,,175011631.23937237,175011631.23937228 
 08/16  02:00:00,,,170249659.0037741,170249659.00377402 
 08/16  03:00:00,,,166487182.40715522,166487182.4071552 
 08/16  04:00:00,,,168029782.37801406,168029782.37801403 
 08/16  05:00:00,,,200146330.22814223,200146330.2281423 
 08/16  06:00:00,,,269284929.5285971,269284929.5285971 
 08/16  07:00:00,,,290027256.5431811,290027256.5431813 
 08/16  08:00:00,,,291748107.578642,291748107.57864213 
 08/16  09:00:00,,,290526502.6361785,290526502.6361787 
 08/16  10:00:00,,,293074210.66482574,293074210.66482586 
 08/16  11:00:00,,,289596805.54203624,289596805.5420363 
 08/16  12:00:00,,,284083179.7604784,284083179.76047844 
 08/16  13:00:00,,,279475484.809606,279475484.809606 
 08/16  14:00:00,,,270733701.35811347,270733701.3581136 
 08/16  15:00:00,,,288184967.1921462,288184967.19214624 
 08/16  16:00:00,,,324617393.1715434,324617393.1715435 
 08/16  17:00:00,,,362672399.4803715,362672399.4803715 
 08/16  18:00:00,,,374909723.69435155,374909723.6943516 
 08/16  19:00:00,,,353273393.59602696,353273393.5960271 
 08/16  20:00:00,,,345992108.7665062,345992108.7665063 
 08/16  21:00:00,,,315523490.36281264,315523490.3628127 
 08/16  22:00:00,,,279217009.1535443,279217009.1535443 
 08/16  23:00:00,,,232084375.98209095,232084375.98209095 
 08/16  24:00:00,,,189128477.15514624,189128477.15514618 
 08/17  01:00:00,,,177224696.75686854,177224696.75686848 
 08/17  02:00:00,,,172151228.93125704,172151228.931257 
 08/17  03:00:00,,,168478651.36939248,168478651.36939245 
 08/17  04:00:00,,,172455920.78954604,172455920.789546 
 08/17  05:00:00,,,204617261.61088157,204617261.6108817 
 08/17  06:00:00,,,267671898.23830697,267671898.2383071 
 08/17  07:00:00,,,291873226.0925597,291873226.0925598 
 08/17  08:00:00,,,292351420.817678,292351420.81767803 
 08/17  09:00:00,,,286659544.04636836,286659544.04636854 
 08/17  10:00:00,,,292713819.48459417,292713819.4845943 
 08/17  11:00:00,,,285265612.6810219,285265612.6810219 
 08/17  12:00:00,,,282309133.77043265,282309133.7704328 
 08/17  13:00:00,,,285871101.89265776,285871101.8926578 
 08/17  14:00:00,,,275561785.8825364,275561785.88253653 
 08/17  15:00:00,,,294119454.02754414,294119454.02754414 
 08/17  16:00:00,,,321891439.5126395,321891439.51263964 
 08/17  17:00:00,,,365266819.8218601,365266819.82186025 
 08/17  18:00:00,,,377148817.2999261,377148817.29992616 
 08/17  19:00:00,,,360469978.94535416,360469978.94535416 
 08/17  20:00:00,,,345438020.9791692,345438020.97916925 
 08/17  21:00:00,,,319856543.116241,319856543.1162411 
 08/17  22:00:00,,,279354470.255075,279354470.25507504 
 08/17  23:00:00,,,229802510.9321279,229802510.93212786 
 08/17  24:00:00,,,193042226.5741012,193042226.57410115 
 08/18  01:00:00,,,185364654.67949456,185364654.67949447 
 08/18  02:00:00,,,172972696.20814496,172972696.20814487 
 08/18  03:00:00,,,167960653.13810667,167960653.13810664 
 08/18  04:00:00,,,179866798.68362176,179866798.68362173 
 08/18  05:00:00,,,203815195.80819324,203815195.80819342 
 08/18  06:00:00,,,263809880.48925376,263809880.48925385 
 08/18  07:00:00,,,293138765.9813173,293138765.98131734 
 08/18  08:00:00,,,287569489.542087,287569489.54208714 
 08/18  09:00:00,,,287445237.1338511,287445237.1338512 
 08/18  10:00:00,,,285400624.07907593,285400624.079076 
 08/18  11:00:00,,,283146202.5876286,283146202.5876287 
 08/18  12:00:00,,,283570800.1801134,283570800.18011343 
 08/18  13:00:00,,,276347114.47721875,276347114.47721887 
 08/18  14:00:00,,,278170448.8886526,278170448.8886527 
 08/18  15:00:00,,,290242758.01311034,290242758.01311046 
 08/18  16:00:00,,,317642730.30533385,317642730.30533385 
 08/18  17:00:00,,,350318083.80601704,350318083.80601716 
 08/18  18:00:00,,,367572856.2770269,367572856.2770269 
 08/18  19:00:00,,,352867181.7678043,352867181.7678044 
 08/18  20:00:00,,,350345604.9237372,350345604.92373735 
 08/18  21:00:00,,,316430929.64526695,316430929.645267 
 08/18  22:00:00,,,281238116.5705515,281238116.5705516 
 08/18  23:00:00,,,227575465.9851836,227575465.98518354 
 08/18  24:00:00,,,198927834.7025625,198927834.70256254 
 08/19  01:00:00,,,183113780.26750392,183113780.26750383 
 08/19  02:00:00,,,172357534.36518654,172357534.36518645 
 08/19  03:00:00,,,171494713.24135306,171494713.241353 
 08/19  04:00:00,,,173718038.12071955,173718038.1207195 
 08/19  05:00:00,,,202498150.0106587,202498150.01065877 
 08/19  06:00:00,,,267596410.45298505,267596410.4529851 
 08/19  07:00:00,,,287712156.35186946,287712156.3518695 
 08/19  08:00:00,,,287543566.41356814,287543566.4135682 
 08/19  09:00:00,,,282150766.42863005,282150766.4286301 
 08/19  10:00:00,,,284334167.09455425,284334167.09455436 
 08/19  11:00:00,,,283172013.05758727,283172013.0575874 
 08/19  12:00:00,,,280857106.1063037,280857106.1063039 
 08/19  13:00:00,,,268084828.53189516,268084828.53189513 
 08/19  14:00:00,,,250771351.64947063,250771351.64947063 
 08/19  15:00:00,,,261416317.18829855,261416317.1882987 
 08/19  16:00:00,,,303762260.94130325,303762260.9413034 
 08/19  17:00:00,,,357238241.8629238,357238241.8629238 
 08/19  18:00:00,,,361947209.37514687,361947209.375147 
 08/19  19:00:00,,,348379136.20241386,348379136.2024139 
 08/19  20:00:00,,,333930724.71485615,333930724.71485615 
 08/19  21:00:00,,,302280440.7191363,302280440.7191364 
 08/19  22:00:00,,,262781515.8020324,262781515.8020325 
 08/19  23:00:00,,,216536994.83268183,216536994.83268175 
 08/19  24:00:00,,,170942772.9846216,170942772.98462155 
 08/20  01:00:00,,,162010366.50463116,162010366.50463113 
 08/20  02:00:00,,,155512241.02250662,155512241.02250662 
 08/20  03:00:00,,,150569843.44260702,150569843.44260702 
 08/20  04:00:00,,,160389890.5314532,160389890.53145316 
 08/20  05:00:00,,,191351064.555391,191351064.55539104 
 08/20  06:00:00,,,256751361.82080424,256751361.82080433 
 08/20  07:00:00,,,272894012.76735425,272894012.7673544 
 08/20  08:00:00,,,275888317.7732008,275888317.77320087 
 08/20  09:00:00,,,276615916.77836245,276615916.7783625 
 08/20  10:00:00,,,282959089.91916656,282959089.9191667 
 08/20  11:00:00,,,275562441.2823904,275562441.28239053 
 08/20  12:00:00,,,281839449.7004067,281839449.7004068 
 08/20  13:00:00,,,276535492.8335507,276535492.8335507 
 08/20  14:00:00,,,271791491.64646184,271791491.64646184 
 08/20  15:00:00,,,276462419.8764185,276462419.87641853 
 08/20  16:00:00,,,307116205.60083807,307116205.6008382 
 08/20  17:00:00,,,351920497.3939387,351920497.3939388 
 08/20  18:00:00,,,366668528.9058789,366668528.90587896 
 08/20  19:00:00,,,356054187.31230175,356054187.3123018 
 08/20  20:00:00,,,342580003.97017837,342580003.9701785 
 08/20  21:00:00,,,320304933.2293942,320304933.22939426 
 08/20  22:00:00,,,273694862.6050167,273694862.6050169 
 08/20  23:00:00,,,228694475.09788182,228694475.09788182 
 08/20  24:00:00,,,169152237.37305468,169152237.37305462 
 08/21  01:00:00,,,158357516.54454765,158357516.54454756 
 08/21  02:00:00,,,155744643.58229876,155744643.5822987 
 08/21  03:00:00,,,145574742.97559676,145574742.97559673 
 08/21  04:00:00,,,157792607.7857294,157792607.78572935 
 08/21  05:00:00,,,183609752.13447383,183609752.13447383 
 08/21  06:00:00,,,249136063.0117905,249136063.01179054 
 08/21  07:00:00,,,276053479.8685848,276053479.8685849 
 08/21  08:00:00,,,276131755.2690434,276131755.26904345 
 08/21  09:00:00,,,273581232.93566054,273581232.93566066 
 08/21  10:00:00,,,283725447.2155011,283725447.21550125 
 08/21  11:00:00,,,279356936.7881885,279356936.7881885 
 08/21  12:00:00,,,279312885.40131766,279312885.4013178 
 08/21  13:00:00,,,277266566.7385881,277266566.7385882 
 08/21  14:00:00,,,284432841.67796034,284432841.67796046 
 08/21  15:00:00,,,298423562.950368,298423562.95036805 
 08/21  16:00:00,,,333635435.58825064,333635435.58825076 
 08/21  17:00:00,,,372285935.61333877,372285935.6133389 
 08/21  18:00:00,,,383764588.0559148,383764588.0559149 
 08/21  19:00:00,,,367118087.67922395,367118087.6792241 
 08/21  20:00:00,,,348209024.0955825,348209024.0955825 
 08/21  21:00:00,,,317687230.3070683,317687230.3070684 
 08/21  22:00:00,,,277489163.14548624,277489163.1454863 
 08/21  23:00:00,,,231015917.8557842,231015917.85578412 
 08/21  24:00:00,,,187391498.10625634,187391498.1062563 
 08/22  01:00:00,,,173433804.49826172,173433804.49826166 
 08/22  02:00:00,,,165988227.8553636,165988227.85536352 
 08/22  03:00:00,,,164223255.59316337,164223255.59316337 
 08/22  04:00:00,,,168694893.79910553,168694893.79910544 
 08/22  05:00:00,,,198626569.25200543,198626569.25200552 
 08/22  06:00:00,,,267657284.31625143,267657284.31625152 
 08/22  07:00:00,,,290550605.1240866,290550605.12408674 
 08/22  08:00:00,,,281632748.1468631,281632748.1468632 
 08/22  09:00:00,,,266320907.3554458,266320907.3554459 
 08/22  10:00:00,,,257457209.964823,257457209.96482307 
 08/22  11:00:00,,,247582725.1469223,247582725.14692238 
 08/22  12:00:00,,,241966149.5970938,241966149.59709394 
 08/22  13:00:00,,,239445462.79628557,239445462.79628572 
 08/22  14:00:00,,,244534317.8643401,244534317.8643402 
 08/22  15:00:00,,,255072866.82134268,255072866.8213428 
 08/22  16:00:00,,,297208302.29453003,297208302.2945302 
 08/22  17:00:00,,,342359650.7021599,342359650.7021599 
 08/22  18:00:00,,,359311377.0930606,359311377.0930607 
 08/22  19:00:00,,,346812164.20809567,346812164.2080958 
 08/22  20:00:00,,,337432123.16194737,337432123.1619474 
 08/22  21:00:00,,,311907775.8374559,311907775.8374561 
 08/22  22:00:00,,,260676235.18513,260676235.1851301 
 08/22  23:00:00,,,217737171.4349441,217737171.43494406 
 08/22  24:00:00,,,179585492.1210206,179585492.12102053 
 08/23  01:00:00,,,162406608.7481206,162406608.74812055 
 08/23  02:00:00,,,159300635.111224,159300635.11122397 
 08/23  03:00:00,,,154673818.89943245,154673818.89943236 
 08/23  04:00:00,,,162417480.95072854,162417480.95072854 
 08/23  05:00:00,,,191642028.36663064,191642028.36663076 
 08/23  06:00:00,,,259421751.8788306,259421751.87883073 
