Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,34658308.55770291,24565232.523445293,34658308.5577029,6996914.192125464 
 01/13  12:00:00,,,39001158.63443762,28705656.496113136,39001158.63443762,6886558.488880999 
 01/13  13:00:00,,,35356955.58089913,24715627.790525053,35356955.58089912,7008729.105220206 
 01/13  14:00:00,,,34247848.27987037,24414837.256365538,34247848.27987036,6719782.045535516 
 01/13  15:00:00,,,33613223.172178045,24114046.722206023,33613223.17217804,6368076.3329131445 
 01/13  16:00:00,,,33527107.858381003,24114046.722206023,33527107.858381003,6301487.908289621 
 01/13  17:00:00,,,35850863.69836227,25645959.321849585,35850863.69836226,6389264.797982035 
 01/13  18:00:00,,,42176061.55377198,27697215.14249977,42176061.55377198,6546264.203840144 
 01/13  19:00:00,,,42085951.03763121,27396424.60834026,42085951.03763121,6757960.192656845 
 01/13  20:00:00,,,41833693.673699245,27095634.07418074,41833693.673699245,6806871.902148959 
 01/13  21:00:00,,,41501848.65259427,26794843.540021237,41501848.65259426,6775619.475659937 
 01/13  22:00:00,,,40858832.99352045,26494053.005861722,40858832.99352044,6554997.363309878 
 01/13  23:00:00,,,35667728.36933861,21434597.945862032,35667728.3693386,6454898.504901589 
 01/13  24:00:00,,,37002139.92886459,22368515.68667113,37002139.928864576,6378082.002285505 
 01/14  01:00:00,,,30155940.41889059,17815415.45317209,30155940.41889059,6246509.3786871545 
 01/14  02:00:00,,,23559915.228046,16219282.444758216,23559915.228046,2216400.5879341555 
 01/14  03:00:00,,,22954273.643591978,16175966.04279198,22954273.643591978,1605266.8397221249 
 01/14  04:00:00,,,23657614.79015422,16026149.439702181,23657614.79015422,2407541.46579379 
 01/14  05:00:00,,,24065973.38687472,16475599.24897158,24065973.38687472,1999228.759938303 
 01/14  06:00:00,,,29313680.561260533,17524315.470600177,29313680.561260533,6416067.827764733 
 01/14  07:00:00,,,34268012.07164716,19766953.151293337,34268012.07164716,6365418.846568316 
 01/14  08:00:00,,,33349298.171003807,20384555.378881574,33349298.171003796,6591053.854751454 
 01/14  09:00:00,,,31618689.127316035,21974909.26941426,31618689.12731603,6536035.036579766 
 01/14  10:00:00,,,31646125.031778693,22077789.679915324,31646125.031778686,6439941.249358708 
 01/14  11:00:00,,,33396116.94439386,23986760.4160941,33396116.94439385,6279646.174384381 
 01/14  12:00:00,,,37821839.68169804,28127184.388761938,37821839.68169803,6254311.07517303 
 01/14  13:00:00,,,34090965.93767523,24137155.683173858,34090965.93767523,6301290.924435128 
 01/14  14:00:00,,,33291758.743597426,23836365.149014343,33291758.74359742,6311387.014362405 
 01/14  15:00:00,,,32974143.82182252,23535574.614854828,32974143.821822517,6278759.021034065 
 01/14  16:00:00,,,33009557.514070548,23535574.614854828,33009557.51407054,6329187.830238767 
 01/14  17:00:00,,,35866066.34603821,25642019.68597651,35866066.34603821,6371074.952522885 
 01/14  18:00:00,,,42066458.48750781,27697215.14249977,42066458.487507805,6393083.105932825 
 01/14  19:00:00,,,42052687.3944903,27396424.60834026,42052687.3944903,6688116.579419465 
 01/14  20:00:00,,,42266705.197649844,27095634.07418074,42266705.19764984,6822328.565784822 
 01/14  21:00:00,,,41808975.42212939,26794843.540021237,41808975.42212939,6691093.982149438 
 01/14  22:00:00,,,41276996.17657395,26494053.005861722,41276996.17657393,6667711.815308404 
 01/14  23:00:00,,,35921033.023731984,21434597.945862032,35921033.02373198,6682042.9555078745 
 01/14  24:00:00,,,37250682.061831705,22368515.68667113,37250682.061831705,6609905.970004288 
 01/15  01:00:00,,,30347279.593767308,17815415.45317209,30347279.59376731,6428063.623717468 
 01/15  02:00:00,,,23116011.48897685,16219282.444758216,23116011.488976847,1758773.7777053965 
 01/15  03:00:00,,,22889401.99513693,16175966.04279198,22889401.995136928,1530704.3815422058 
 01/15  04:00:00,,,23173977.84449051,16026149.439702181,23173977.844490513,1912993.7368807092 
 01/15  05:00:00,,,23956495.95635917,16475599.24897158,23956495.95635917,1885973.359643181 
 01/15  06:00:00,,,29475977.44888235,17524315.470600177,29475977.44888235,6582241.670060182 
 01/15  07:00:00,,,34489913.86835526,19766953.151293337,34489913.86835525,6597173.55186704 
 01/15  08:00:00,,,33510494.55539678,20311586.73872893,33510494.555396773,6836346.427676024 
 01/15  09:00:00,,,30993112.389388092,21083152.023818854,30993112.389388088,6820690.6927719945 
 01/15  10:00:00,,,31121031.103756197,21499329.61722275,31121031.10375619,6514081.673309375 
 01/15  11:00:00,,,32903909.615836784,23408288.3087429,32903909.61583678,6383737.478260635 
 01/15  12:00:00,,,37187900.76243479,27548712.28141074,37187900.76243478,6204833.974691724 
 01/15  13:00:00,,,33426499.23574319,23558683.575822655,33426499.23574319,6229623.306307311 
 01/15  14:00:00,,,32539596.537846103,23257893.04166314,32539596.5378461,6158870.066343101 
 01/15  15:00:00,,,32060708.218114574,22957102.50750363,32060708.21811457,5972100.978914827 
 01/15  16:00:00,,,32058986.891782008,22957102.50750363,32058986.891782,5988828.354975063 
 01/15  17:00:00,,,33174343.53919396,23177761.965130214,33174343.539193958,6181291.170796901 
 01/15  18:00:00,,,39326916.66784169,24917741.714210767,39326916.66784169,6474851.7720809 
 01/15  19:00:00,,,39290953.71049236,24616951.180051252,39290953.71049234,6740715.134719236 
 01/15  20:00:00,,,39489119.476623625,24316160.64589174,39489119.47662362,6863958.506726163 
 01/15  21:00:00,,,39255807.4281093,24015370.111732226,39255807.428109296,6958588.193793409 
 01/15  22:00:00,,,38554838.40168147,23714579.577572715,38554838.40168147,6762698.216977536 
 01/15  23:00:00,,,35863719.65172301,21434597.945862032,35863719.65172301,6639298.058361692 
 01/15  24:00:00,,,37346507.96496824,22368515.68667113,37346507.96496824,6718662.293692049 
 01/16  01:00:00,,,30540775.593338713,17815415.45317209,30540775.593338713,6632442.476756148 
 01/16  02:00:00,,,23537764.818659578,16219282.444758216,23537764.818659578,2188575.837745153 
 01/16  03:00:00,,,23247146.899628717,16175966.04279198,23247146.899628717,1896443.6315229381 
 01/16  04:00:00,,,23293588.562211163,16026149.439702181,23293588.562211163,2037098.3745227726 
 01/16  05:00:00,,,23679221.39490172,16475599.24897158,23679221.39490172,1612547.5501669836 
 01/16  06:00:00,,,29626773.596793443,17524315.470600177,29626773.59679343,6744210.886888543 
 01/16  07:00:00,,,34745622.50795233,19766953.151293337,34745622.507952325,6865052.368773147 
 01/16  08:00:00,,,33675375.464378305,20202770.92230328,33675375.464378305,7125346.632004894 
 01/16  09:00:00,,,31161823.26230772,21048143.815983478,31161823.26230771,7037705.880188847 
 01/16  10:00:00,,,31294627.88234204,21499329.61722275,31294627.882342037,6699961.652862562 
 01/16  11:00:00,,,33050812.145832688,23408288.3087429,33050812.14583268,6544137.25423868 
 01/16  12:00:00,,,37371123.73501888,27548712.28141074,37371123.73501887,6401695.84840012 
 01/16  13:00:00,,,33570205.17765379,23558683.575822655,33570205.17765379,6389494.31871528 
 01/16  14:00:00,,,32612390.52789603,23257893.04166314,32612390.527896024,6236407.619076933 
 01/16  15:00:00,,,32110256.318995375,22957102.50750363,32110256.31899537,6020883.776573336 
 01/16  16:00:00,,,32097611.84954644,22957102.50750363,32097611.84954644,6017234.007767876 
 01/16  17:00:00,,,32509661.58336834,23379530.25182363,32509661.583368335,6131899.766991941 
 01/16  18:00:00,,,39124826.9434765,24917741.714210767,39124826.94347649,6271064.142569026 
 01/16  19:00:00,,,38957327.61885381,24616951.180051252,38957327.61885381,6408723.347704412 
 01/16  20:00:00,,,39106601.20511018,24316160.64589174,39106601.20511017,6481335.136177065 
 01/16  21:00:00,,,38812148.06726737,24015370.111732226,38812148.067267366,6514014.644725286 
 01/16  22:00:00,,,38218707.88032383,23714579.577572715,38218707.88032382,6428056.296452595 
 01/16  23:00:00,,,35616705.13748586,21434597.945862032,35616705.13748585,6392144.449051822 
 01/16  24:00:00,,,37102314.29478088,22368515.68667113,37102314.29478087,6474214.899869426 
 01/17  01:00:00,,,29721304.97061392,17336500.065098055,29721304.97061392,6299794.098276486 
 01/17  02:00:00,,,23138919.862146214,16219282.444758216,23138919.86214621,1787553.1542465203 
 01/17  03:00:00,,,23352470.518541656,16175966.04279198,23352470.518541656,1998464.6913086986 
 01/17  04:00:00,,,23973512.574094195,16026149.439702181,23973512.574094195,2713298.682113809 
 01/17  05:00:00,,,26106737.712592874,16475599.24897158,26106737.71259287,2397202.713469934 
 01/17  06:00:00,,,31811183.030245617,18838843.36848819,31811183.030245613,6311038.687167192 
 01/17  07:00:00,,,35826006.81339942,21109704.600110598,35826006.81339941,5975006.668924936 
 01/17  08:00:00,,,33782325.80896092,21233764.87011043,33782325.808960915,6181709.7739741225 
 01/17  09:00:00,,,31082970.73372533,21853407.0118831,31082970.733725324,6140690.464106805 
 01/17  10:00:00,,,31244402.31335279,22077789.679915324,31244402.31335279,6058654.686474614 
 01/17  11:00:00,,,33676878.36761121,24565232.523445293,33676878.3676112,5985510.275375296 
 01/17  12:00:00,,,38253357.98109722,28705656.496113136,38253357.981097214,6107449.5038311295 
 01/17  13:00:00,,,34670597.39911869,24715627.790525053,34670597.39911869,6287077.582824288 
 01/17  14:00:00,,,33809976.378433414,24414837.256365538,33809976.378433414,6235668.506719476 
 01/17  15:00:00,,,33346063.762285896,24114046.722206023,33346063.762285896,6057631.591781486 
 01/17  16:00:00,,,33220812.7901644,24114046.722206023,33220812.790164392,5940538.896717385 
 01/17  17:00:00,,,34128860.955961645,25117615.40439897,34128860.955961645,5960097.144173915 
 01/17  18:00:00,,,41733310.011849485,27697215.14249977,41733310.01184948,6042562.512615341 
 01/17  19:00:00,,,41559935.3274004,27396424.60834026,41559935.327400394,6168937.98706732 
 01/17  20:00:00,,,41398071.99775952,27095634.07418074,41398071.99775951,6314650.408158299 
 01/17  21:00:00,,,41237551.01666976,26794843.540021237,41237551.01666975,6464549.069034023 
 01/17  22:00:00,,,40715503.00372048,26494053.005861722,40715503.00372047,6374542.477955687 
 01/17  23:00:00,,,35551414.22501841,21434597.945862032,35551414.22501841,6306763.78910066 
 01/17  24:00:00,,,36964116.55028427,22368515.68667113,36964116.55028427,6316321.218687901 
 01/18  01:00:00,,,29709092.252706498,17336500.065098055,29709092.252706494,6274116.960294302 
 01/18  02:00:00,,,23136864.31263972,16219282.444758216,23136864.31263972,1776268.6017410913 
 01/18  03:00:00,,,22900874.71010063,16175966.04279198,22900874.71010063,1542988.8780199296 
 01/18  04:00:00,,,23184858.38445039,16026149.439702181,23184858.38445039,1928114.1031008894 
 01/18  05:00:00,,,24066346.181753542,16475599.24897158,24066346.18175354,1994357.6244044993 
 01/18  06:00:00,,,30636747.86699439,18838843.36848819,30636747.86699439,6435208.978336723 
 01/18  07:00:00,,,35635746.972617045,21109704.600110598,35635746.97261704,6385197.651364121 
 01/18  08:00:00,,,34221175.43988611,21268153.139920615,34221175.4398861,6576807.6181180645 
 01/18  09:00:00,,,31626411.8009509,21948263.96124448,31626411.800950892,6579055.545531163 
 01/18  10:00:00,,,31792900.259216044,22077789.679915324,31792900.25921604,6599639.5964560155 
 01/18  11:00:00,,,34111618.76924769,24565232.523445293,34111618.76924769,6420445.59108974 
 01/18  12:00:00,,,38632291.437518746,28705656.496113136,38632291.437518746,6496051.052299052 
 01/18  13:00:00,,,35081017.648631334,24715627.790525053,35081017.64863133,6710971.572357502 
 01/18  14:00:00,,,34175755.19605416,24414837.256365538,34175755.19605416,6616648.996405238 
 01/18  15:00:00,,,33714486.7062807,24114046.722206023,33714486.70628069,6440778.271042734 
 01/18  16:00:00,,,33656101.07344581,24114046.722206023,33656101.073445804,6398259.584405103 
 01/18  17:00:00,,,34568673.93563608,25040785.932303373,34568673.93563607,6503620.2116520405 
 01/18  18:00:00,,,42306370.0487333,27697215.14249977,42306370.0487333,6642469.751025183 
 01/18  19:00:00,,,42189757.880809486,27396424.60834026,42189757.880809486,6829102.197549937 
 01/18  20:00:00,,,42304139.4059655,27095634.07418074,42304139.40596549,6865178.345790207 
 01/18  21:00:00,,,41980962.08796915,26794843.540021237,41980962.08796913,6871453.131624119 
 01/18  22:00:00,,,41295107.8590139,26494053.005861722,41295107.85901389,6697385.37343335 
 01/18  23:00:00,,,35846717.69295719,21434597.945862032,35846717.692957185,6619408.338795936 
 01/18  24:00:00,,,37224781.49335544,22368515.68667113,37224781.49335543,6590351.671631463 
 01/19  01:00:00,,,29911714.70630989,17336500.065098055,29911714.70630989,6485787.039771747 
 01/19  02:00:00,,,23621216.273048647,16219282.444758216,23621216.273048643,2271801.489848018 
 01/19  03:00:00,,,22919710.890938617,16175966.04279198,22919710.890938617,1569790.9868889828 
 01/19  04:00:00,,,23155905.5658834,16026149.439702181,23155905.565883398,1906433.965074759 
 01/19  05:00:00,,,23656458.419607677,16475599.24897158,23656458.419607677,1592586.5576013501 
 01/19  06:00:00,,,30714683.31934211,18838843.36848819,30714683.319342114,6520054.810928186 
 01/19  07:00:00,,,35782932.73419057,21109704.600110598,35782932.73419056,6539510.8169313185 
 01/19  08:00:00,,,34302975.843087494,21186658.703435436,34302975.84308749,6748888.49693409 
 01/19  09:00:00,,,31486851.01594424,21678864.915355723,31486851.01594423,6716817.4064939665 
 01/19  10:00:00,,,31903479.536805563,22077789.679915324,31903479.536805548,6717225.521652868 
 01/19  11:00:00,,,34242982.28827549,24565232.523445293,34242982.28827548,6556774.9681787845 
 01/19  12:00:00,,,38772605.240332976,28705656.496113136,38772605.24033297,6636010.222508665 
 01/19  13:00:00,,,35167002.703112856,24715627.790525053,35167002.703112856,6798617.038176732 
 01/19  14:00:00,,,34256988.83598335,24414837.256365538,34256988.83598335,6705590.113442641 
 01/19  15:00:00,,,33803042.75370296,24114046.722206023,33803042.75370296,6540353.573214831 
 01/19  16:00:00,,,33741846.65403668,24114046.722206023,33741846.65403667,6491263.37127709 
 01/19  17:00:00,,,35154837.58371669,25529885.1237139,35154837.58371669,6603815.883884479 
 01/19  18:00:00,,,42417009.07658529,27697215.14249977,42417009.076585285,6756183.977389432 
 01/19  19:00:00,,,42318759.03777344,27396424.60834026,42318759.03777343,6961027.289247345 
 01/19  20:00:00,,,42393498.449806854,27095634.07418074,42393498.44980685,6958331.853025134 
 01/19  21:00:00,,,42039303.64264937,26794843.540021237,42039303.64264935,6933906.169523209 
 01/19  22:00:00,,,41342131.642683595,26494053.005861722,41342131.64268358,6752782.848145071 
 01/19  23:00:00,,,35887474.89419231,21434597.945862032,35887474.89419231,6669482.435532076 
 01/19  24:00:00,,,37265336.75951743,22368515.68667113,37265336.759517424,6637912.939489592 
 01/20  01:00:00,,,29952548.992582202,17336500.065098055,29952548.992582202,6532298.400206082 
 01/20  02:00:00,,,23603763.552766122,16219282.444758216,23603763.55276612,2260996.235637502 
 01/20  03:00:00,,,22918083.027707405,16175966.04279198,22918083.027707405,1569646.54838204 
 01/20  04:00:00,,,23378767.2819992,16026149.439702181,23378767.281999193,2133090.7185707325 
 01/20  05:00:00,,,25505693.58091086,16475599.24897158,25505693.58091086,1806096.2191152256 
 01/20  06:00:00,,,32398621.199757427,18838843.36848819,32398621.199757423,6912285.789950977 
 01/20  07:00:00,,,36522921.880846314,21109704.600110598,36522921.88084631,6680641.695260398 
 01/20  08:00:00,,,34397303.339454085,21047414.7138,34397303.33945408,6998120.462618437 
 01/20  09:00:00,,,31621610.269790795,21626603.878676057,31621610.269790787,6921291.294004661 
 01/20  10:00:00,,,32074995.108983725,22077789.679915324,32074995.108983718,6902536.248362055 
 01/20  11:00:00,,,34450460.74588888,24565232.523445293,34450460.745888874,6778205.307513885 
 01/20  12:00:00,,,38938417.00120865,28705656.496113136,38938417.00120865,6814414.824380703 
 01/20  13:00:00,,,35309125.097147234,24715627.790525053,35309125.09714723,6959009.252141611 
 01/20  14:00:00,,,34414798.93008679,24414837.256365538,34414798.930086784,6885932.277929676 
 01/20  15:00:00,,,33869820.49861438,24114046.722206023,33869820.49861437,6628452.206934636 
 01/20  16:00:00,,,33874848.072754465,24114046.722206023,33874848.072754465,6648005.6560771 
 01/20  17:00:00,,,34434633.01944681,24647345.84367949,34434633.019446805,6789498.476661206 
 01/20  18:00:00,,,42610787.06797339,27697215.14249977,42610787.06797339,6976639.331798179 
 01/20  19:00:00,,,42586435.30282685,27396424.60834026,42586435.302826844,7256679.923570836 
 01/20  20:00:00,,,42307979.3673059,27095634.07418074,42307979.36730589,7279841.166184643 
 01/20  21:00:00,,,42033165.7749792,26794843.540021237,42033165.7749792,7303791.660432307 
 01/20  22:00:00,,,41420637.38020786,26494053.005861722,41420637.38020785,7113244.7747420315 
 01/20  23:00:00,,,36235671.72474837,21434597.945862032,36235671.724748366,7021237.513723342 
 01/20  24:00:00,,,37616310.53802086,22368515.68667113,37616310.53802085,6992252.6114417715 
 01/21  01:00:00,,,30734151.23389679,17815415.45317209,30734151.23389679,6826302.677337637 
