Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/30  21:00:00,,,84708384.87850554,45679121.33127951,84708384.87850554,30536263.249410618 
 08/30  22:00:00,,,76441001.91869761,40314362.936433986,76441001.91869761,27961367.405766353 
 08/30  23:00:00,,,75800639.53850947,40812084.63966748,75800639.53850949,26370482.190266103 
 08/30  24:00:00,,,66608416.870624885,36303564.91174891,66608416.870624885,23804652.67250506 
 08/31  01:00:00,,,64571768.31085203,35432109.66098354,64571768.31085203,23755770.254507974 
 08/31  02:00:00,,,59659599.3500985,35664344.84054358,59659599.35009849,18611741.40673179 
 08/31  03:00:00,,,66457869.45474932,35326225.971536584,66457869.4547493,25666093.52617193 
 08/31  04:00:00,,,61978680.83232416,36340582.57855758,61978680.83232417,19885871.417875133 
 08/31  05:00:00,,,64389720.977777645,39449002.77488339,64389720.97777764,19184430.19943942 
 08/31  06:00:00,,,66761239.624294914,41010020.53183283,66761239.62429492,18881353.83493681 
 08/31  07:00:00,,,63897829.18032102,41117254.19718214,63897829.18032102,19317127.273857925 
 08/31  08:00:00,,,68667765.3578111,42675062.48967143,68667765.3578111,22503462.78081502 
 08/31  09:00:00,,,72955946.74785751,43693337.031216055,72955946.74785753,25754066.14590074 
 08/31  10:00:00,,,83084152.4512586,46487142.69372765,83084152.45125861,33076411.11596408 
 08/31  11:00:00,,,94492778.03239532,51194655.40670085,94492778.03239532,39481520.351000085 
 08/31  12:00:00,,,92403580.23915906,46826567.540909186,92403580.23915906,41404311.05162896 
 08/31  13:00:00,,,92189500.31613135,46147717.84654611,92189500.31613135,42451119.35155743 
 08/31  14:00:00,,,91501614.91596138,45468868.15218303,91501614.91596137,42434406.8137962 
 08/31  15:00:00,,,89633336.12105557,45468868.15218303,89633336.12105556,40594485.98380314 
 08/31  16:00:00,,,89030222.23094004,46487142.69372765,89030222.23094004,39129443.494996 
 08/31  17:00:00,,,86852039.42420295,46487142.69372765,86852039.42420295,36954102.171646625 
 08/31  18:00:00,,,80914063.61147599,45808292.99936458,80914063.61147599,31699413.562528934 
 08/31  19:00:00,,,77062925.67835681,46119663.72108727,77062925.67835681,25488517.587786634 
 08/31  20:00:00,,,77596256.70462784,46357971.02564259,77596256.70462784,22519000.15527385 
 08/31  21:00:00,,,73789482.95642108,45679121.33127951,73789482.95642108,19630937.84213216 
 08/31  22:00:00,,,64789870.21105426,40314362.936433986,64789870.21105426,16327891.043567423 
 08/31  23:00:00,,,63621801.05266056,40812084.63966748,63621801.05266056,14209177.179103693 
 08/31  24:00:00,51631895479.22674,57389199055.19277,54472188.18821614,36303564.91174891,54472188.188216135,11689020.48339982 
 09/01  01:00:00,,,51765365.87973009,35432109.66098354,51765365.879730076,10984458.152340785 
 09/01  02:00:00,,,49052810.82884275,35664344.84054358,49052810.82884275,8030902.6506567625 
 09/01  03:00:00,,,50246809.858649746,35326225.971536584,50246809.858649746,9463444.260580655 
 09/01  04:00:00,,,56865343.097101256,36340582.57855758,56865343.09710125,13139671.4558466 
 09/01  05:00:00,,,62198187.71226156,39449002.77488339,62198187.71226154,15617988.061723791 
 09/01  06:00:00,,,62691680.38836045,40956143.99165901,62691680.38836044,14222959.997302454 
 09/01  07:00:00,,,58557684.359189525,40949120.979390524,58557684.35918951,14158967.069989294 
 09/01  08:00:00,,,62571472.525137775,42675062.48967143,62571472.52513777,16425719.34434424 
 09/01  09:00:00,,,66779119.96289201,43693337.031216055,66779119.962892,19598194.618175 
 09/01  10:00:00,,,75348844.93394831,46487142.69372765,75348844.93394831,25362563.445599087 
 09/01  11:00:00,,,91053629.62090012,51194655.40670085,91053629.62090012,36092749.98472197 
 09/01  12:00:00,,,87027938.45353214,46826567.540909186,87027938.45353214,36104198.35502804 
 09/01  13:00:00,,,88054654.29651423,46147717.84654611,88054654.29651423,38387894.6248324 
 09/01  14:00:00,,,88186301.98952195,45468868.15218303,88186301.98952195,39185072.86408551 
 09/01  15:00:00,,,84852118.88834141,45468868.15218303,84852118.88834143,35866562.64630718 
 09/01  16:00:00,,,86215202.07001367,46487142.69372765,86215202.07001369,36325773.29029317 
 09/01  17:00:00,,,87993213.21476834,46487142.69372765,87993213.21476832,38100830.28837641 
 09/01  18:00:00,,,87054247.30602282,45808292.99936458,87054247.30602282,37836348.509913646 
 09/01  19:00:00,,,85751190.53263254,46098335.95517245,85751190.53263253,34597355.96191179 
 09/01  20:00:00,,,88010839.46909639,46357971.02564259,88010839.46909639,33304001.737631463 
 09/01  21:00:00,,,85715182.5304304,45679121.33127951,85715182.5304304,31835857.305573598 
 09/01  22:00:00,,,77235379.17855129,40314362.936433986,77235379.1785513,28756150.658625863 
 09/01  23:00:00,,,76306550.9798341,40812084.63966748,76306550.97983408,26877633.09250614 
 09/01  24:00:00,,,68764312.15648979,36607975.127686,68764312.15648977,25647837.14900008 
 09/02  01:00:00,,,64432943.30994056,35432109.66098354,64432943.30994056,23612647.27049394 
 09/02  02:00:00,,,58959297.6768467,35664344.84054358,58959297.67684668,17907268.71932165 
 09/02  03:00:00,,,65403092.34941859,35326225.971536584,65403092.349418595,24585925.985273458 
 09/02  04:00:00,,,60147171.85125476,36340582.57855758,60147171.85125476,17992740.5541335 
 09/02  05:00:00,,,73333252.22314636,38707414.66160659,73333252.22314636,28836069.205980696 
 09/02  06:00:00,,,77823031.18868372,40108868.080953285,77823031.18868372,30828607.263343886 
 09/02  07:00:00,,,74704641.03293744,40560144.42004128,74704641.03293744,30666010.419664692 
 09/02  08:00:00,,,77193443.94177534,42675062.48967143,77193443.94177534,31016937.003567282 
 09/02  09:00:00,,,84266649.72260557,43693337.031216055,84266649.72260557,37056388.013194755 
 09/02  10:00:00,,,87245238.99609026,46121592.40596678,87245238.99609028,37611919.40299659 
 09/02  11:00:00,,,95472054.18124755,50829105.11893997,95472054.18124755,40875179.298043825 
 09/02  12:00:00,,,91749443.24248742,46461017.253148325,91749443.2424874,41211756.129065484 
 09/02  13:00:00,,,90077880.96851191,45782167.558785245,90077880.96851192,40788046.331779115 
 09/02  14:00:00,,,91059854.87808801,45103317.86442216,91059854.87808801,42434408.251925886 
 09/02  15:00:00,,,88000956.80814889,45103317.86442216,88000956.80814889,39381461.83730142 
 09/02  16:00:00,,,85897283.30243167,46121592.40596678,85897283.30243167,36387348.01533346 
 09/02  17:00:00,,,85406199.307102,46487142.69372765,85406199.307102,35521679.724585235 
 09/02  18:00:00,,,84047096.74370608,45808292.99936458,84047096.74370608,34841581.67325068 
 09/02  19:00:00,,,82699816.09111224,46275667.14841877,82699816.09111223,30966331.99859018 
 09/02  20:00:00,,,81470199.99222396,46357971.02564259,81470199.99222396,26386969.894706897 
 09/02  21:00:00,,,78668104.96724014,45679121.33127951,78668104.96724012,24505403.854075994 
 09/02  22:00:00,,,69937213.94947197,40314362.936433986,69937213.94947197,21468412.735170383 
 09/02  23:00:00,,,68070541.30298889,40812084.63966748,68070541.30298887,18654167.23346447 
 09/02  24:00:00,,,59210170.230187505,36607975.127686,59210170.23018749,16109414.778146742 
 09/03  01:00:00,,,54783898.916971296,35432109.66098354,54783898.916971296,14008433.311039826 
 09/03  02:00:00,,,54491889.55965838,35664344.84054358,54491889.55965837,13505159.12692623 
 09/03  03:00:00,,,55212490.568174146,35326225.971536584,55212490.56817415,14454270.334204754 
 09/03  04:00:00,,,52016595.87543917,36340582.57855758,52016595.87543915,9937398.519599572 
 09/03  05:00:00,,,53822677.828611985,38707414.66160659,53822677.82861197,9367814.39725319 
 09/03  06:00:00,,,53279607.82857532,40170406.31316222,53279607.82857531,6266244.389642039 
 09/03  07:00:00,,,50578180.4122593,40575388.35586806,50578180.412259296,6573440.097074776 
 09/03  08:00:00,,,54728314.012121625,42309519.53710767,54728314.012121625,8970103.824246094 
 09/03  09:00:00,,,58062318.894530736,43327794.078652285,58062318.89453073,11272372.145880667 
 09/03  10:00:00,,,61686906.54426507,45756042.1182059,61686906.544265054,12470194.030704992 
 09/03  11:00:00,,,69988410.84776966,50463554.83117909,69988410.84776965,15795000.719931424 
 09/03  12:00:00,,,67382656.48095402,46095466.96538744,67382656.480954,17251650.795191973 
 09/03  13:00:00,,,66618336.54990416,45416617.27102436,66618336.54990416,17721842.39059978 
 09/03  14:00:00,,,67095773.86963472,44737767.576661274,67095773.8696347,18873067.39337567 
 09/03  15:00:00,,,66987338.57345047,44737767.576661274,66987338.57345046,18781141.111654572 
 09/03  16:00:00,,,67381608.09648483,45390461.26712375,67381608.09648483,18645739.974767435 
 09/03  17:00:00,,,66970007.51860939,45390461.26712375,66970007.51860938,18229055.217657205 
 09/03  18:00:00,,,65125579.71641699,44711611.57276068,65125579.716416985,17065977.92279482 
 09/03  19:00:00,,,65411536.59283687,44843824.08237849,65411536.59283687,15166481.97536698 
 09/03  20:00:00,,,66206606.61108141,44625489.38466258,66206606.61108141,12908725.130826853 
 09/03  21:00:00,,,62381217.05681176,43946639.6902995,62381217.05681176,9998689.587376878 
 09/03  22:00:00,,,54700417.224957846,40314362.936433986,54700417.22495784,6256038.807592431 
 09/03  23:00:00,,,54897627.99955378,40812084.63966748,54897627.99955378,5547114.620251374 
 09/03  24:00:00,,,48515368.73340931,36607975.127686,48515368.73340931,5524714.570355831 
 09/04  01:00:00,,,45419379.45550284,35432109.66098354,45419379.45550283,4671197.852745194 
 09/04  02:00:00,,,44978404.19934788,35664344.84054358,44978404.19934788,3978792.164307664 
 09/04  03:00:00,,,46881290.50726493,35326225.971536584,46881290.50726493,6120671.694948009 
 09/04  04:00:00,,,46249024.727759615,36340582.57855758,46249024.727759615,4148493.5216429816 
 09/04  05:00:00,,,50843066.9569644,38707414.66160659,50843066.9569644,6469246.9532152675 
 09/04  06:00:00,,,52486575.77020067,40168390.4223256,52486575.770200655,5600331.362621077 
 09/04  07:00:00,,,49598634.01045829,40573522.697552934,49598634.01045829,5683250.465951031 
 09/04  08:00:00,,,52069059.32565602,42309519.53710767,52069059.325656004,6322835.572218805 
 09/04  09:00:00,,,58361279.18263364,43327794.078652285,58361279.18263362,11568517.723953336 
 09/04  10:00:00,,,65807706.28154806,45756042.1182059,65807706.28154807,16585347.45353801 
 09/04  11:00:00,,,76555652.62178157,50463554.83117909,76555652.62178157,22345007.293320447 
 09/04  12:00:00,,,76027748.16403773,46095466.96538744,76027748.16403773,25877061.14341592 
 09/04  13:00:00,,,75796738.5539996,45416617.27102436,75796738.5539996,26883671.612590905 
 09/04  14:00:00,,,74693994.36965172,44737767.576661274,74693994.36965172,26447945.097034045 
 09/04  15:00:00,,,74275924.56238127,44737767.576661274,74275924.56238128,26043458.318410538 
 09/04  16:00:00,,,76036694.9126168,45390461.26712375,76036694.9126168,27278321.634709194 
 09/04  17:00:00,,,75655115.38160321,45390461.26712375,75655115.38160321,26897195.326044187 
 09/04  18:00:00,,,73650339.49597552,44711611.57276068,73650339.49597552,25567141.840558197 
 09/04  19:00:00,,,74749755.06484193,44871505.26637952,74749755.06484193,24449142.336039204 
 09/04  20:00:00,,,77694656.95500755,44625489.38466258,77694656.95500755,24372349.169216264 
 09/04  21:00:00,,,75893219.1357577,43946639.6902995,75893219.1357577,23489075.602027003 
 09/04  22:00:00,,,70087865.9705227,40314362.936433986,70087865.9705227,21620956.25544083 
 09/04  23:00:00,,,69711217.28419095,40812084.63966748,69711217.28419095,20293688.093171723 
 09/04  24:00:00,,,61273993.13335867,36303564.91174891,61273993.133358665,18479608.424321573 
 09/05  01:00:00,,,62843482.16852793,35432109.66098354,62843482.16852793,22077365.579278868 
 09/05  02:00:00,,,60402933.79036823,35664344.84054358,60402933.79036822,19400250.61666985 
 09/05  03:00:00,,,64117364.90717763,35326225.971536584,64117364.90717761,23334771.61878984 
 09/05  04:00:00,,,59928640.84214483,36340582.57855758,59928640.84214483,16135347.581530523 
 09/05  05:00:00,,,71199598.16711114,39449002.77488339,71199598.16711113,24587892.924076036 
 09/05  06:00:00,,,69978012.69492382,40961761.07572668,69978012.69492382,21484712.56108655 
 09/05  07:00:00,,,65449860.24511776,40948214.77322205,65449860.24511776,21032708.824036382 
 09/05  08:00:00,,,69345770.70328195,42675062.48967143,69345770.70328194,23181668.368215583 
 09/05  09:00:00,,,70861187.30737866,43693337.031216055,70861187.30737866,23659966.77213261 
 09/05  10:00:00,,,75825016.9086805,46487142.69372765,75825016.9086805,25818373.19704731 
 09/05  11:00:00,,,86736715.35187511,51194655.40670085,86736715.35187511,31750477.187481467 
 09/05  12:00:00,,,83575504.81801228,46826567.540909186,83575504.81801228,32614181.747113317 
 09/05  13:00:00,,,83636394.48708238,46147717.84654611,83636394.48708239,33926772.1696906 
 09/05  14:00:00,,,83262416.90846685,45468868.15218303,83262416.90846685,34205887.254518524 
 09/05  15:00:00,,,83370840.27675125,45468868.15218303,83370840.27675125,34325726.907893784 
 09/05  16:00:00,,,84126000.63169706,46487142.69372765,84126000.63169706,34199919.52772588 
 09/05  17:00:00,,,83886489.42359447,46487142.69372765,83886489.42359447,33979232.91809274 
 09/05  18:00:00,,,81917516.43535009,45808292.99936458,81917516.43535008,32690531.813766874 
 09/05  19:00:00,,,81496558.25289822,46465821.57061427,81496558.2528982,29968130.005394384 
 09/05  20:00:00,,,82693047.5194104,46357971.02564259,82693047.5194104,27981123.817835405 
 09/05  21:00:00,,,79600708.24179493,45679121.33127951,79600708.24179493,25720093.570761953 
 09/05  22:00:00,,,72208543.37336709,40314362.936433986,72208543.37336709,23729365.89506354 
 09/05  23:00:00,,,70577299.25715196,40812084.63966748,70577299.25715196,21149747.21888128 
 09/05  24:00:00,,,60303533.29616785,36303564.91174891,60303533.29616784,17505616.630906492 
 09/06  01:00:00,,,56353486.09110878,35432109.66098354,56353486.091108754,15566890.308243014 
 09/06  02:00:00,,,53596329.56007063,35664344.84054358,53596329.56007063,12580891.742914451 
 09/06  03:00:00,,,53679312.48659626,35326225.971536584,53679312.48659625,12905614.200086629 
 09/06  04:00:00,,,54697078.67316244,36340582.57855758,54697078.67316244,12586946.200578932 
 09/06  05:00:00,,,60675812.51777179,39449002.77488339,60675812.51777179,15462917.797384618 
 09/06  06:00:00,,,63131968.2340063,40949906.79615283,63131968.23400628,15303328.576300237 
 09/06  07:00:00,,,60487480.787589185,40945144.61280267,60487480.78758918,16072221.603210654 
 09/06  08:00:00,,,66184698.38788375,42675062.48967143,66184698.38788375,20021112.498757333 
 09/06  09:00:00,,,71218233.92614645,43693337.031216055,71218233.92614645,24017579.712610632 
 09/06  10:00:00,,,76730502.20738953,46487142.69372765,76730502.20738953,26724927.876461048 
 09/06  11:00:00,,,86480637.06188372,51194655.40670085,86480637.06188372,31508106.797735404 
 09/06  12:00:00,,,81190609.09467521,46826567.540909186,81190609.09467523,30260985.821776893 
 09/06  13:00:00,,,80859978.36455232,46147717.84654611,80859978.3645523,31183059.338403016 
 09/06  14:00:00,,,81449407.9538026,45468868.15218303,81449407.95380259,32439437.71005136 
 09/06  15:00:00,,,78275072.56223966,45468868.15218303,78275072.56223965,29278806.665089328 
 09/06  16:00:00,,,80105468.1973045,46487142.69372765,80105468.1973045,30207820.864591494 
 09/06  17:00:00,,,81539362.43188171,46487142.69372765,81539362.43188171,31638151.8777403 
 09/06  18:00:00,,,80332303.0376141,45808292.99936458,80332303.0376141,31108762.845176667 
 09/06  19:00:00,,,83887733.44214703,46658845.43840543,83887733.44214703,30934894.010575347 
 09/06  20:00:00,,,86291924.96785891,46357971.02564259,86291924.96785891,31198048.875883352 
 09/06  21:00:00,,,85394226.27884635,45679121.33127951,85394226.27884635,31216778.518117275 
 09/06  22:00:00,,,78217875.9600038,40314362.936433986,78217875.9600038,29732130.978415094 
 09/06  23:00:00,,,77732250.34177794,40812084.63966748,77732250.34177794,28297610.42702429 
 09/06  24:00:00,,,69072632.84851964,36303564.91174891,69072632.84851964,26264450.137081657 
 09/07  01:00:00,,,61899266.65259001,35432109.66098354,61899266.65259001,21075259.587723583 
 09/07  02:00:00,,,58259142.9144436,35664344.84054358,58259142.9144436,17206053.89403254 
 09/07  03:00:00,,,62682443.873725966,35326225.971536584,62682443.87372595,21867836.15836565 
 09/07  04:00:00,,,59524854.99799998,36340582.57855758,59524854.99799997,17373813.114901975 
 09/07  05:00:00,,,73097719.6239652,39449002.77488339,73097719.62396519,27866384.899016634 
 09/07  06:00:00,,,73292372.02711596,40999806.22816882,73292372.02711594,25404363.727433685 
 09/07  07:00:00,,,69494067.95876299,41025016.9340485,69494067.95876299,24991466.31584629 
 09/07  08:00:00,,,74109253.64436164,42675062.48967143,74109253.64436164,27937557.502618212 
 09/07  09:00:00,,,75874151.7309369,43693337.031216055,75874151.7309369,28665724.778953634 
 09/07  10:00:00,,,80128522.70582126,46487142.69372765,80128522.70582126,30116141.424509786 
 09/07  11:00:00,,,88307691.13744344,51194655.40670085,88307691.13744344,33309886.115785748 
 09/07  12:00:00,,,82716004.33261897,46826567.540909186,82716004.33261897,31759029.589146297 
