Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/30  12:00:00,,,28226050.693852678,19283156.926943492,28226050.693852678,5213500.40584687 
 03/30  13:00:00,,,27380512.579096347,19032498.867696717,27380512.579096347,5098531.9234406445 
 03/30  14:00:00,,,27055552.81007752,18781840.808449943,27055552.81007751,4963564.6580240065 
 03/30  15:00:00,,,26920575.140373494,18781840.808449943,26920575.140373494,4882233.817118125 
 03/30  16:00:00,,,27179491.193687502,19157827.897320107,27179491.1936875,4890327.913431905 
 03/30  17:00:00,,,27262885.801712625,19157827.897320107,27262885.801712617,4973206.296805115 
 03/30  18:00:00,,,27138067.078070894,18907169.838073328,27138067.07807089,5146328.47149641 
 03/30  19:00:00,,,30896874.05834748,19755652.630378988,30896874.05834748,5256692.299935452 
 03/30  20:00:00,,,33730510.586513504,20102344.30490095,33730510.5865135,5322265.812893542 
 03/30  21:00:00,,,33165226.55785629,19851686.245654177,33165226.55785629,5243133.821406321 
 03/30  22:00:00,,,29585320.411326457,16654186.204557668,29585320.41132645,5211409.7124203965 
 03/30  23:00:00,,,31991654.966705624,18556680.8110029,31991654.966705624,5246741.734598704 
 03/30  24:00:00,,,25365208.438848346,14138311.271079386,25365208.438848346,5228174.9372261 
 03/31  01:00:00,,,20227200.8265372,13557724.513667818,20227200.826537196,1533455.7565010083 
 03/31  02:00:00,,,21034867.241989583,13591712.666568777,21034867.241989583,2246404.461310313 
 03/31  03:00:00,,,21064885.430932317,13466865.855553377,21064885.430932317,2364099.3766664322 
 03/31  04:00:00,,,23696360.428784546,13841406.288599579,23696360.42878454,2588778.8925367235 
 03/31  05:00:00,,,26992186.175883345,15346869.149969967,26992186.17588335,5169104.700478207 
 03/31  06:00:00,,,30449852.53824592,16638117.629429717,30449852.538245913,5159509.552339603 
 03/31  07:00:00,,,24701417.953652553,16510218.26247783,24701417.953652553,5192809.155604474 
 03/31  08:00:00,,,25324635.70859559,17168518.14376194,25324635.708595585,5045628.633637906 
 03/31  09:00:00,,,25696318.328151405,17544505.232632104,25696318.328151405,4864471.71656211 
 03/31  10:00:00,,,29289471.860304907,19157827.897320107,29289471.8603049,6705769.343436832 
 03/31  11:00:00,,,37403227.8811367,23223053.15761884,37403227.8811367,10467843.596893817 
 03/31  12:00:00,,,33473371.022927947,19283156.926943492,33473371.022927947,10162889.56960265 
 03/31  13:00:00,,,33228708.881010737,19032498.867696717,33228708.881010734,10734371.676432973 
 03/31  14:00:00,,,32908995.367790088,18781840.808449943,32908995.36779009,10649333.107124144 
 03/31  15:00:00,,,31113068.795130506,18781840.808449943,31113068.795130506,8870402.626413802 
 03/31  16:00:00,,,31101564.536850326,19157827.897320107,31101564.536850326,8595939.488665145 
 03/31  17:00:00,,,30492798.330667485,19157827.897320107,30492798.33066748,7977555.9550730465 
 03/31  18:00:00,,,28917195.79478144,19042450.16501861,28917195.794781435,6509440.85008295 
 03/31  19:00:00,,,30953896.47714004,20143634.169210117,30953896.477140035,4991066.094822654 
 03/31  20:00:00,,,33412789.03892933,20102344.30490095,33412789.03892933,5095055.28547048 
 03/31  21:00:00,,,32978800.718729146,19851686.245654177,32978800.71872914,5151336.864944952 
 03/31  22:00:00,,,29660994.421468977,16654186.204557668,29660994.421468977,5165699.339832526 
 03/31  23:00:00,,,31981107.433639307,18556680.8110029,31981107.433639303,5176059.199345152 
 03/31  24:00:00,20669798187.36068,124569559994.85445,25593325.135665685,14412670.29795282,25593325.135665677,5125133.069357119 
 04/01  01:00:00,,,20694093.208722666,13557724.513667818,20694093.208722666,1956123.3012754337 
 04/01  02:00:00,,,21075437.061512046,13591712.666568777,21075437.06151205,2256696.279241335 
 04/01  03:00:00,,,21041270.84059884,13466865.855553377,21041270.840598837,2297553.1207910725 
 04/01  04:00:00,,,21837340.530043915,13841406.288599579,21837340.530043915,2344825.146621919 
 04/01  05:00:00,,,25051698.992610466,14715333.96570738,25051698.992610462,4928361.49907966 
 04/01  06:00:00,,,29093323.918438494,15909004.594944607,29093323.918438494,4921584.153557602 
 04/01  07:00:00,,,24172016.082795043,15972149.948173996,24172016.082795043,4935209.19319059 
 04/01  08:00:00,,,25423029.120501667,17168518.14376194,25423029.120501664,4904846.278245685 
 04/01  09:00:00,,,25816496.10471651,17544505.232632104,25816496.104716502,4886821.074592592 
 04/01  10:00:00,,,27082360.96378081,18828944.45317154,27082360.96378081,4852179.044322635 
 04/01  11:00:00,,,32865056.195743315,22894169.713470276,32865056.195743315,6263865.964116915 
 04/01  12:00:00,,,28571543.481860038,18954273.48279493,28571543.481860034,5624891.120211513 
 04/01  13:00:00,,,27151937.31662074,18703615.42354815,27151937.316620734,5041218.757677489 
 04/01  14:00:00,,,26888082.2140208,18452957.364301376,26888082.2140208,5032716.359769426 
 04/01  15:00:00,,,26801509.38990631,18452957.364301376,26801509.389906306,4992175.863548448 
 04/01  16:00:00,,,27032202.793669306,18828944.45317154,27032202.793669306,4978904.309524348 
 04/01  17:00:00,,,27392616.252754595,19157827.897320107,27392616.25275459,5003291.124990321 
 04/01  18:00:00,,,27279694.177884866,18907169.838073328,27279694.177884858,5179500.563388659 
 04/01  19:00:00,,,31366669.15884285,20045381.962828424,31366669.158842847,5312854.359787018 
 04/01  20:00:00,,,33815146.89673031,20102344.30490095,33815146.89673031,5287750.6854503555 
 04/01  21:00:00,,,33307316.362274952,19851686.245654177,33307316.362274952,5263594.3126428 
 04/01  22:00:00,,,29739725.404469334,16654186.204557668,29739725.404469326,5245769.467788985 
 04/01  23:00:00,,,32011754.43650095,18556680.8110029,32011754.436500948,5185779.298476495 
 04/01  24:00:00,,,25556564.644928344,14412670.29795282,25556564.64492834,5068759.728160269 
 04/02  01:00:00,,,20705149.752214696,13557724.513667818,20705149.752214693,1956786.800285228 
 04/02  02:00:00,,,21135163.592946388,13591712.666568777,21135163.592946384,2304350.696761367 
 04/02  03:00:00,,,20993085.30714679,13466865.855553377,20993085.307146788,2238269.0332691045 
 04/02  04:00:00,,,21870878.104219873,13841406.288599579,21870878.10421987,2363595.525959781 
 04/02  05:00:00,,,25081785.926645897,14715333.96570738,25081785.926645894,4999228.891403077 
 04/02  06:00:00,,,29121277.933269132,15909004.594944607,29121277.933269132,5030754.613277755 
 04/02  07:00:00,,,24205623.023578912,15924910.992632043,24205623.023578905,5136682.788287556 
 04/02  08:00:00,,,25137323.798937324,16839641.223803464,25137323.79893732,5100056.7426414965 
 04/02  09:00:00,,,25455811.75611844,17215628.312673625,25455811.75611844,4980333.012778328 
 04/02  10:00:00,,,26747310.405146793,18500061.009022977,26747310.405146793,4935745.19405408 
 04/02  11:00:00,,,32542037.285136513,22565286.26932171,32542037.285136513,6272260.871085489 
 04/02  12:00:00,,,29930827.43085739,18625390.038646363,29930827.43085739,7280897.635166162 
 04/02  13:00:00,,,31414441.161023043,18374731.979399584,31414441.16102304,9566164.626715522 
 04/02  14:00:00,,,31308366.40942036,18124073.92015281,31308366.409420356,9706239.99727709 
 04/02  15:00:00,,,28577877.75495979,18124073.92015281,28577877.754959784,6993976.160953935 
 04/02  16:00:00,,,27489711.93191258,18171150.380749043,27489711.93191258,5986043.910690973 
 04/02  17:00:00,,,27047437.004569255,18171150.380749043,27047437.004569255,5548421.196865971 
 04/02  18:00:00,,,26202858.718035515,17920492.32150227,26202858.718035515,4957006.834960577 
 04/02  19:00:00,,,29679169.73205965,18556107.379049797,29679169.73205965,4935361.063938623 
 04/02  20:00:00,,,32164810.352995478,18550163.039911076,32164810.352995478,4992956.526773168 
 04/02  21:00:00,,,31645832.645179298,18299504.980664298,31645832.645179294,4993412.28122163 
 04/02  22:00:00,,,29638490.514205094,16654186.204557668,29638490.51420509,4993380.7912679305 
 04/02  23:00:00,,,31967719.39675601,18556680.8110029,31967719.396756016,5028062.41136005 
 04/02  24:00:00,,,25291054.066685844,14138311.271079386,25291054.066685844,4977253.819127521 
 04/03  01:00:00,,,21067545.415386688,13557724.513667818,21067545.415386684,2312814.701326368 
 04/03  02:00:00,,,20850000.064574588,13591712.666568777,20850000.064574588,2017365.2440825787 
 04/03  03:00:00,,,21391096.18502486,13466865.855553377,21391096.185024858,2654130.664618165 
 04/03  04:00:00,,,21401154.441081088,13841406.288599579,21401154.441081084,1919989.6436786666 
 04/03  05:00:00,,,26173431.79531566,15346869.149969967,26173431.795315657,5522478.245361718 
 04/03  06:00:00,,,29321432.95709531,16560464.826211821,29321432.957095303,5517078.95190722 
 04/03  07:00:00,,,24901579.936464883,16134770.690784734,24901579.936464883,5769700.2151376745 
 04/03  08:00:00,,,25899876.942756876,17168518.14376194,25899876.942756876,5714611.309408451 
 04/03  09:00:00,,,26215695.285684533,17544505.232632104,26215695.28568453,5632180.714959854 
 04/03  10:00:00,,,27636774.066806886,19157827.897320107,27636774.066806875,5432015.250538299 
 04/03  11:00:00,,,32076627.82092514,23223053.15761884,32076627.82092514,5477025.633628471 
 04/03  12:00:00,,,28534637.248599045,19283156.926943492,28534637.248599038,5675008.422766998 
 04/03  13:00:00,,,27720612.294029295,19032498.867696717,27720612.294029288,5620942.454933799 
 04/03  14:00:00,,,27335445.72955677,18781840.808449943,27335445.72955676,5473941.535564382 
 04/03  15:00:00,,,27275435.917361755,18781840.808449943,27275435.917361747,5435687.153328194 
 04/03  16:00:00,,,27594691.063484766,19157827.897320107,27594691.063484758,5503935.05389072 
 04/03  17:00:00,,,27773688.409858253,19157827.897320107,27773688.409858245,5680167.63682509 
 04/03  18:00:00,,,27817857.520285476,18907169.838073328,27817857.520285472,5974618.998671701 
 04/03  19:00:00,,,31635418.71520621,19763132.01829582,31635418.71520621,6099319.092620296 
 04/03  20:00:00,,,34513846.70314004,20102344.30490095,34513846.703140035,6189415.474005911 
 04/03  21:00:00,,,33960489.78529837,19851686.245654177,33960489.78529837,6091980.764372606 
 04/03  22:00:00,,,30429263.97797328,16654186.204557668,30429263.977973275,6070754.730290166 
 04/03  23:00:00,,,32826442.400694095,18556680.8110029,32826442.400694087,6086351.88512845 
 04/03  24:00:00,,,26119129.680164304,14138311.271079386,26119129.6801643,5985049.833490424 
 04/04  01:00:00,,,20274499.738520596,13557724.513667818,20274499.738520596,1604926.6798717338 
 04/04  02:00:00,,,20736426.336722456,13591712.666568777,20736426.336722456,1961982.5189722008 
 04/04  03:00:00,,,20485866.363083996,13466865.855553377,20485866.363083996,1810387.090097823 
 04/04  04:00:00,,,23170750.365210313,13841406.288599579,23170750.36521031,2084961.482849695 
 04/04  05:00:00,,,27834562.88441187,15346869.149969967,27834562.88441187,6018526.959857566 
 04/04  06:00:00,,,30569633.859166853,16582227.545503434,30569633.859166846,6170606.547412588 
 04/04  07:00:00,,,25629557.0359105,16177266.28132936,25629557.035910487,6474271.38410969 
 04/04  08:00:00,,,26530365.670385715,17168518.14376194,26530365.67038571,6353735.07566492 
 04/04  09:00:00,,,26795459.46719115,17544505.232632104,26795459.46719115,6223679.525408463 
 04/04  10:00:00,,,28114137.99125177,19157827.897320107,28114137.99125177,5920492.706835567 
 04/04  11:00:00,,,32511554.6240156,23223053.15761884,32511554.624015592,5924148.511216827 
 04/04  12:00:00,,,28872089.396632664,19283156.926943492,28872089.396632656,6023196.201237168 
 04/04  13:00:00,,,27896614.26853802,19032498.867696717,27896614.268538017,5806952.318964055 
 04/04  14:00:00,,,27407035.208795488,18781840.808449943,27407035.208795484,5559231.050722172 
 04/04  15:00:00,,,27311590.897106864,18781840.808449943,27311590.897106864,5481049.229847264 
 04/04  16:00:00,,,27615246.085911125,19157827.897320107,27615246.085911125,5523451.570685583 
 04/04  17:00:00,,,27734291.572558455,19157827.897320107,27734291.57255845,5639130.091611558 
 04/04  18:00:00,,,27684464.1033097,18907169.838073328,27684464.10330969,5843508.237169894 
 04/04  19:00:00,,,31195727.235622033,19908825.67017968,31195727.235622022,5891675.545307119 
 04/04  20:00:00,,,33807561.9477095,20102344.30490095,33807561.947709486,5837511.318767896 
 04/04  21:00:00,,,33208482.088969857,19851686.245654177,33208482.088969853,5612099.631976413 
 04/04  22:00:00,,,29836850.38470913,16654186.204557668,29836850.384709124,5472359.095976572 
 04/04  23:00:00,,,32144616.62542674,18556680.8110029,32144616.625426725,5399568.403483538 
 04/04  24:00:00,,,25429767.60755902,14138311.271079386,25429767.607559018,5291458.365109525 
 04/05  01:00:00,,,19633098.95003739,13557724.513667818,19633098.95003739,965004.6725725506 
 04/05  02:00:00,,,20757377.92077843,13591712.666568777,20757377.92077843,1960405.092562931 
 04/05  03:00:00,,,20278203.455446176,13466865.855553377,20278203.45544618,1622245.7713046914 
 04/05  04:00:00,,,21847916.43658023,13841406.288599579,21847916.43658023,2373964.549299172 
 04/05  05:00:00,,,25818904.146583617,15346869.149969967,25818904.146583617,5215940.915189223 
 04/05  06:00:00,,,29195089.387881648,16600449.152329981,29195089.387881644,5339469.7066969685 
 04/05  07:00:00,,,24893659.40797577,16312924.545311205,24893659.40797577,5554804.490491715 
 04/05  08:00:00,,,25680475.43239044,17168518.14376194,25680475.432390437,5460182.208768885 
 04/05  09:00:00,,,25915026.101338077,17544505.232632104,25915026.101338077,5290813.945320365 
 04/05  10:00:00,,,27316137.146145277,19157827.897320107,27316137.14614527,5058750.973699324 
 04/05  11:00:00,,,31837049.419348013,23223053.15761884,31837049.419348013,5066696.005646942 
 04/05  12:00:00,,,28217953.89488565,19283156.926943492,28217953.89488565,5073122.408075526 
 04/05  13:00:00,,,27383659.143395588,19032498.867696717,27383659.14339558,4986754.168903682 
 04/05  14:00:00,,,27110746.992563844,18781840.808449943,27110746.992563844,4904244.851670499 
 04/05  15:00:00,,,27000292.0199146,18781840.808449943,27000292.019914597,4856526.238845602 
 04/05  16:00:00,,,27252948.744366378,19157827.897320107,27252948.744366374,4880267.280936873 
 04/05  17:00:00,,,27333319.80360304,19157827.897320107,27333319.80360304,4963330.718229756 
 04/05  18:00:00,,,27186067.752449997,18907169.838073328,27186067.75244999,5106984.702650588 
 04/05  19:00:00,,,31077967.152996093,19903196.5384167,31077967.152996093,5187621.84660065 
 04/05  20:00:00,,,33742207.05782568,20102344.30490095,33742207.05782567,5218609.221694804 
 04/05  21:00:00,,,33184267.012792498,19851686.245654177,33184267.012792494,5132101.162678094 
 04/05  22:00:00,,,29588777.96248279,16654186.204557668,29588777.962482788,5076208.8815092 
 04/05  23:00:00,,,31916968.91994778,18556680.8110029,31916968.91994778,5066539.289266758 
 04/05  24:00:00,,,25261344.915276047,14138311.271079386,25261344.915276047,5041095.7800063705 
 04/06  01:00:00,,,20399655.92240555,13557724.513667818,20399655.92240555,1663512.628251905 
 04/06  02:00:00,,,20729675.752294388,13591712.666568777,20729675.752294388,1905935.1877740603 
 04/06  03:00:00,,,20866868.16444547,13466865.855553377,20866868.164445467,2128424.5166090974 
 04/06  04:00:00,,,21761087.53935517,13841406.288599579,21761087.53935517,2267926.7941756384 
 04/06  05:00:00,,,25888401.779902138,15346869.149969967,25888401.779902138,5264045.258118438 
 04/06  06:00:00,,,29292559.236622255,16617133.396595845,29292559.23662226,5407824.282156193 
 04/06  07:00:00,,,25161982.67070425,16474842.124868318,25161982.670704246,5656215.548977012 
 04/06  08:00:00,,,25875439.04611672,17168518.14376194,25875439.046116717,5661876.404949898 
 04/06  09:00:00,,,26271502.401327427,17544505.232632104,26271502.401327416,5662328.294637615 
 04/06  10:00:00,,,27761992.935934987,19157827.897320107,27761992.935934983,5530184.511422046 
 04/06  11:00:00,,,32228978.455845535,23223053.15761884,32228978.455845535,5620505.512233639 
 04/06  12:00:00,,,28734771.91760315,19283156.926943492,28734771.91760314,5873478.528859341 
 04/06  13:00:00,,,27965703.00045853,19032498.867696717,27965703.000458527,5853091.180316741 
 04/06  14:00:00,,,27566251.539270043,18781840.808449943,27566251.539270036,5691323.08324623 
 04/06  15:00:00,,,27497817.43079775,18781840.808449943,27497817.43079774,5640281.752528713 
 04/06  16:00:00,,,27846731.348225553,19157827.897320107,27846731.34822555,5728155.759590276 
 04/06  17:00:00,,,27987521.017947767,19157827.897320107,27987521.017947763,5868604.79854554 
 04/06  18:00:00,,,27951356.889766887,18907169.838073328,27951356.889766887,6087971.4122783085 
 04/06  19:00:00,,,31071809.817579895,19983655.477912817,31071809.817579895,6112008.242075809 
 04/06  20:00:00,,,34463283.44030706,20102344.30490095,34463283.44030705,6117260.318887192 
 04/06  21:00:00,,,33845644.452033974,19851686.245654177,33845644.452033974,5957162.7736830395 
 04/06  22:00:00,,,30270103.178419344,16654186.204557668,30270103.17841933,5885883.869668774 
