Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,19908255.78863277,11558375.97615686,19908255.78863277,5186110.590395043 
 01/13  12:00:00,,,24687531.71753076,15433101.571728518,24687531.717530757,5641195.034307157 
 01/13  13:00:00,,,21754833.3846678,11620205.11753789,21754833.3846678,6170343.822555096 
 01/13  14:00:00,,,23761274.772264216,11496546.834775833,23761274.772264216,8850153.610926446 
 01/13  15:00:00,,,25299649.047313523,11372888.552013775,25299649.04731352,10490730.131875541 
 01/13  16:00:00,,,24060387.087335866,11372888.552013775,24060387.087335866,9255770.700817978 
 01/13  17:00:00,,,24154833.51599399,11558375.97615686,24154833.515993983,9284311.618568601 
 01/13  18:00:00,,,27932531.319917418,13076969.17068591,27932531.319917414,9893511.35271651 
 01/13  19:00:00,,,32075299.87964691,13392206.830303852,32075299.879646905,10423563.567314943 
 01/13  20:00:00,,,31732335.603424318,13268548.547541797,31732335.603424318,10205116.941374596 
 01/13  21:00:00,,,32409961.77275005,13144890.26477974,32409961.772750042,11008694.11385926 
 01/13  22:00:00,,,31778579.855010673,13021231.982017683,31778579.855010673,10644312.504698055 
 01/13  23:00:00,,,27969181.665400527,10097711.138412258,27969181.66540052,9789287.091633994 
 01/13  24:00:00,,,30190559.20285561,12232445.175966572,30190559.202855602,9414195.018582182 
 01/14  01:00:00,,,22636603.350505427,8014054.713743956,22636603.350505423,8201806.264230974 
 01/14  02:00:00,,,19272167.77591665,7092928.719999385,19272167.77591665,6975816.36288991 
 01/14  03:00:00,,,18018567.38612307,7045065.972354781,18018567.38612307,5764634.51329243 
 01/14  04:00:00,,,19695976.76330593,6983474.7260773815,19695976.76330593,7476903.132254298 
 01/14  05:00:00,,,19199594.969863724,7168248.4649095815,19199594.969863717,6394994.842476099 
 01/14  06:00:00,,,20993725.54562803,7599387.188851382,20993725.545628026,7752539.612693723 
 01/14  07:00:00,,,25667113.32388784,8912579.405869558,25667113.323887832,8285932.969059635 
 01/14  08:00:00,,,24214556.410972103,8948417.833414337,24214556.410972103,11033698.86275497 
 01/14  09:00:00,,,26637062.240309127,9940921.87552664,26637062.24030912,13263911.210896954 
 01/14  10:00:00,,,29004451.379558094,10126409.299669726,29004451.37955809,15428705.75881818 
 01/14  11:00:00,,,33413557.20388244,11184112.775062364,33413557.203882433,18785051.658698164 
 01/14  12:00:00,,,47684965.27429099,15058838.370634016,47684965.27429098,28915435.662456848 
 01/14  13:00:00,,,46768557.77191076,11245941.916443389,46768557.77191075,31525953.84317049 
 01/14  14:00:00,,,45827277.43276192,11122283.63368133,45827277.43276191,31258680.096890338 
 01/14  15:00:00,,,46323841.29758448,10998625.350919278,46323841.297584474,31864556.784455277 
 01/14  16:00:00,,,41319811.35492235,10998625.350919278,41319811.35492234,26871633.089480184 
 01/14  17:00:00,,,37888708.18544263,11184112.775062364,37888708.18544263,23370484.27895365 
 01/14  18:00:00,,,39182847.27401007,12567662.681139436,39182847.27401006,21621297.531045 
 01/14  19:00:00,,,42780205.88914192,13392206.830303852,42780205.88914191,21103244.848036163 
 01/14  20:00:00,,,43528642.09366909,13268548.547541797,43528642.09366908,21579078.368315108 
 01/14  21:00:00,,,42080913.37763907,13144890.26477974,42080913.37763907,20285270.536825236 
 01/14  22:00:00,,,40282812.73103514,13021231.982017683,40282812.731035136,18843144.08899591 
 01/14  23:00:00,,,35698665.33756934,10097711.138412258,35698665.33756933,17504981.94655955 
 01/14  24:00:00,,,37105339.309657715,12232445.175966572,37105339.30965771,16317856.452671915 
 01/15  01:00:00,,,27819976.913540784,8014054.713743956,27819976.91354078,13377780.600582533 
 01/15  02:00:00,,,23900948.282471396,7092928.719999385,23900948.2824714,11561979.466840437 
 01/15  03:00:00,,,22663187.851788957,7045065.972354781,22663187.851788957,10404350.998104494 
 01/15  04:00:00,,,23345827.712668598,6983474.7260773815,23345827.7126686,11096924.578768805 
 01/15  05:00:00,,,21344146.145797558,7168248.4649095815,21344146.14579755,8532946.606582196 
 01/15  06:00:00,,,23875377.149552286,7599387.188851382,23875377.149552282,10633851.909071311 
 01/15  07:00:00,,,27549503.480237816,8912579.405869558,27549503.48023781,10177284.328118894 
 01/15  08:00:00,,,24399377.933654428,8804225.590367837,24399377.93365442,11367618.19633213 
 01/15  09:00:00,,,28619574.93429369,9566666.202343782,28619574.934293687,15633245.603680396 
 01/15  10:00:00,,,34356487.52341903,9752153.626486868,34356487.52341902,21170339.36775249 
 01/15  11:00:00,,,39040023.28644581,10809849.573967863,39040023.28644581,24796481.320750326 
 01/15  12:00:00,,,49905942.58555705,14684575.16953952,49905942.58555705,31516132.00858432 
 01/15  13:00:00,,,47155012.15234983,10871678.71534889,47155012.15234983,32307536.813574456 
 01/15  14:00:00,,,47389079.249320455,10748020.432586834,47389079.24932045,33206775.951091338 
 01/15  15:00:00,,,46357553.98481406,10624362.149824778,46357553.984814055,32288895.80671405 
 01/15  16:00:00,,,42990527.982345015,10624362.149824778,42990527.98234501,28932554.31819047 
 01/15  17:00:00,,,41981034.03003739,10435555.006574865,41981034.03003739,28231425.576657705 
 01/15  18:00:00,,,42734925.35025458,11030548.539290097,42734925.35025458,26738533.674301542 
 01/15  19:00:00,,,43600172.038697585,11616881.53562322,43600172.03869758,23724160.640212916 
 01/15  20:00:00,,,40553542.9985564,11493223.252861168,40553542.99855638,20402532.146996625 
 01/15  21:00:00,,,39784021.66164364,11369564.97009911,39784021.66164363,19786975.190032832 
 01/15  22:00:00,,,38010854.953649215,11245906.687337054,38010854.953649215,18368879.460687995 
 01/15  23:00:00,,,34270664.95569344,10097711.138412258,34270664.95569344,16075007.428462515 
 01/15  24:00:00,,,34531255.42649017,12232445.175966572,34531255.42649017,13740862.314927414 
 01/16  01:00:00,,,25424464.67809317,8014054.713743956,25424464.67809317,10979114.620493192 
 01/16  02:00:00,,,20784401.348891445,7092928.719999385,20784401.348891445,8462437.110645887 
 01/16  03:00:00,,,18345247.503995977,7045065.972354781,18345247.503995977,6090479.5811620485 
 01/16  04:00:00,,,18022078.34873361,6983474.7260773815,18022078.34873361,5775702.092608327 
 01/16  05:00:00,,,16731062.534713447,7168248.4649095815,16731062.534713447,3918009.010297815 
 01/16  06:00:00,,,18882854.768480442,7599387.188851382,18882854.768480442,5651845.78064394 
 01/16  07:00:00,,,22252031.06802492,8912579.405869558,22252031.06802492,4899168.84369571 
 01/16  08:00:00,,,20340686.010771938,8844894.187709505,20340686.010771938,7270785.91240898 
 01/16  09:00:00,,,24011511.351476483,9566666.202343782,24011511.351476483,11025763.072588548 
 01/16  10:00:00,,,27932661.025583275,9752153.626486868,27932661.025583267,14748591.589019245 
 01/16  11:00:00,,,35253076.649813086,10809849.573967863,35253076.64981308,21015046.546411015 
 01/16  12:00:00,,,47086681.45851041,14684575.16953952,47086681.45851041,28700015.549609203 
 01/16  13:00:00,,,46529353.863864034,10871678.71534889,46529353.86386403,31682215.474422246 
 01/16  14:00:00,,,49055669.8293915,10748020.432586834,49055669.8293915,34875522.1792513 
 01/16  15:00:00,,,47324044.78429345,10624362.149824778,47324044.78429345,33250560.573907383 
 01/16  16:00:00,,,43824410.4153306,10624362.149824778,43824410.415330596,29762640.80736357 
 01/16  17:00:00,,,42863408.80076121,10435555.006574865,42863408.80076119,29111588.473701447 
 01/16  18:00:00,,,43457642.09636504,11073549.690080365,43457642.096365035,27416898.48874975 
 01/16  19:00:00,,,46916292.66060737,11616881.53562322,46916292.66060736,27037847.098763805 
 01/16  20:00:00,,,46567431.77453915,11493223.252861168,46567431.77453914,26412339.258678824 
 01/16  21:00:00,,,44424654.25409179,11369564.97009911,44424654.254091784,24424659.41393993 
 01/16  22:00:00,,,39728025.972789034,11245906.687337054,39728025.972789034,20083772.54502475 
 01/16  23:00:00,,,32354625.992182527,10097711.138412258,32354625.992182523,14157881.826383932 
 01/16  24:00:00,,,31169506.913667914,12232445.175966572,31169506.913667914,10380425.456922231 
 01/17  01:00:00,,,21095110.981260557,7702503.621197686,21095110.981260553,6970639.811313005 
 01/17  02:00:00,,,17636810.25012777,7092928.719999385,17636810.250127766,5291780.008555381 
 01/17  03:00:00,,,15513968.861410987,7045065.972354781,15513968.861410987,3219253.1674065525 
 01/17  04:00:00,,,16507552.418167964,6983474.7260773815,16507552.418167964,4239446.125741062 
 01/17  05:00:00,,,20843714.911925223,7168248.4649095815,20843714.911925223,6427017.767019244 
 01/17  06:00:00,,,22534154.36883567,8351960.55816016,22534154.36883567,7213909.926255114 
 01/17  07:00:00,,,23755189.51955526,9753263.061142324,23755189.51955526,4911792.053305863 
 01/17  08:00:00,,,18388017.475075644,9236462.869043147,18388017.475075647,4969074.326340853 
 01/17  09:00:00,,,19939254.993234914,9940921.87552664,19939254.993234918,6593662.164293867 
 01/17  10:00:00,,,23533270.06289089,10126409.299669726,23533270.06289089,9977231.656715048 
 01/17  11:00:00,,,29437197.17165305,11558375.97615686,29437197.17165305,14442847.731785513 
 01/17  12:00:00,,,45103198.0192928,15433101.571728518,45103198.0192928,25965866.93413529 
 01/17  13:00:00,,,45952693.79574812,11620205.11753789,45952693.795748115,30328231.044218205 
 01/17  14:00:00,,,47566269.95579779,11496546.834775833,47566269.95579779,32621004.636308115 
 01/17  15:00:00,,,44486368.92699794,11372888.552013775,44486368.92699794,29652363.30891412 
 01/17  16:00:00,,,38679563.154893264,11372888.552013775,38679563.154893264,23854759.377748888 
 01/17  17:00:00,,,36952990.529488444,11558375.97615686,36952990.52948844,22061439.101361185 
 01/17  18:00:00,,,38007186.64624986,12516341.026982624,38007186.64624985,20510860.15546486 
 01/17  19:00:00,,,40438028.114809975,13392206.830303852,40438028.114809975,18773136.426531427 
 01/17  20:00:00,,,38817000.44383133,13268548.547541797,38817000.443831325,17279040.210830327 
 01/17  21:00:00,,,38076698.92748164,13144890.26477974,38076698.92748163,16668013.71300244 
 01/17  22:00:00,,,36666188.47933187,13021231.982017683,36666188.479331866,15526172.635963438 
 01/17  23:00:00,,,32668540.555259008,10097711.138412258,32668540.555258997,14483861.293742504 
 01/17  24:00:00,,,34246402.4697863,12232445.175966572,34246402.4697863,13468606.873167053 
 01/18  01:00:00,,,25775271.72538103,7702503.621197686,25775271.725381028,11662930.40539972 
 01/18  02:00:00,,,21613943.313235812,7092928.719999385,21613943.313235812,9303161.457642952 
 01/18  03:00:00,,,18620156.11668703,7045065.972354781,18620156.116687026,6366085.556457658 
 01/18  04:00:00,,,16042118.378297279,6983474.7260773815,16042118.378297279,3783566.636627688 
 01/18  05:00:00,,,15948480.905998398,7168248.4649095815,15948480.905998396,3133607.7276697345 
 01/18  06:00:00,,,19376444.650520965,8351960.55816016,19376444.650520965,5423879.431977624 
 01/18  07:00:00,,,23082706.38552645,9753263.061142324,23082706.38552645,4899168.84369571 
 01/18  08:00:00,,,18431505.143346913,9298938.783758596,18431505.143346913,4918436.142481256 
 01/18  09:00:00,,,23950747.916831285,9940921.87552664,23950747.916831285,10589805.62780304 
 01/18  10:00:00,,,28898929.323584117,10126409.299669726,28898929.323584113,15333061.52027255 
 01/18  11:00:00,,,33675734.06857135,11558375.97615686,33675734.068571344,18677531.96208947 
 01/18  12:00:00,,,44161923.15824613,15433101.571728518,44161923.15824613,25029283.381222382 
 01/18  13:00:00,,,42488384.836478025,11620205.11753789,42488384.836478025,26876194.086967133 
 01/18  14:00:00,,,43468064.081006214,11496546.834775833,43468064.081006214,28526882.84687637 
 01/18  15:00:00,,,42745475.558193326,11372888.552013775,42745475.558193326,27915658.709491637 
 01/18  16:00:00,,,38609751.41801191,11372888.552013775,38609751.418011904,23789944.6510952 
 01/18  17:00:00,,,38169181.30240881,11558375.97615686,38169181.3024088,23279417.533517927 
 01/18  18:00:00,,,39544208.802761815,12382919.09481756,39544208.80276181,22182917.601623345 
 01/18  19:00:00,,,41979408.66516185,13392206.830303852,41979408.66516184,20315899.36141799 
 01/18  20:00:00,,,40305243.992927544,13268548.547541797,40305243.99292753,18365089.195553884 
 01/18  21:00:00,,,39183056.76873229,13144890.26477974,39183056.76873228,17395593.000309903 
 01/18  22:00:00,,,37634700.44861736,13021231.982017683,37634700.44861736,16201165.36262417 
 01/18  23:00:00,,,33283664.540086772,10097711.138412258,33283664.54008676,15094308.626789551 
 01/18  24:00:00,,,35177526.122620106,12232445.175966572,35177526.122620106,14392622.467095183 
 01/19  01:00:00,,,25460798.564685658,7702503.621197686,25460798.56468566,11340203.397343347 
 01/19  02:00:00,,,20942422.195018746,7092928.719999385,20942422.195018746,8622129.37773596 
 01/19  03:00:00,,,19378635.67884071,7045065.972354781,19378635.67884071,7102622.46538944 
 01/19  04:00:00,,,20154132.53824691,6983474.7260773815,20154132.538246907,7903712.729037517 
 01/19  05:00:00,,,19733050.338828158,7168248.4649095815,19733050.338828154,6918153.665368071 
 01/19  06:00:00,,,24192870.948412247,8351960.55816016,24192870.948412247,10202233.514029339 
 01/19  07:00:00,,,29859586.714134667,9753263.061142324,29859586.714134663,11638647.64330321 
 01/19  08:00:00,,,25147128.88684872,9324342.988388529,25147128.88684872,11587395.139371475 
 01/19  09:00:00,,,27193513.372553978,9940921.87552664,27193513.372553974,13826823.09356193 
 01/19  10:00:00,,,30064928.125840608,10126409.299669726,30064928.125840608,16495393.69600012 
 01/19  11:00:00,,,35663189.81011164,11558375.97615686,35663189.810111634,20653805.043518946 
 01/19  12:00:00,,,50554688.96567629,15433101.571728518,50554688.9656763,31409607.73392562 
 01/19  13:00:00,,,49367390.39895093,11620205.11753789,49367390.39895093,33740605.20110361 
 01/19  14:00:00,,,50850952.94601255,11496546.834775833,50850952.94601254,35901627.6329527 
 01/19  15:00:00,,,48960571.82098715,11372888.552013775,48960571.82098715,34118789.25365445 
 01/19  16:00:00,,,42597057.153154604,11372888.552013775,42597057.1531546,27767231.019521248 
 01/19  17:00:00,,,41889535.853346944,11558375.97615686,41889535.85334693,26992071.98417445 
 01/19  18:00:00,,,44279923.006090805,12517136.411599688,44279923.0060908,26775284.58252516 
 01/19  19:00:00,,,47561039.37280096,13392206.830303852,47561039.37280096,25886916.109469466 
 01/19  20:00:00,,,47129245.243777685,13268548.547541797,47129245.24377768,25178680.08224298 
 01/19  21:00:00,,,46865740.951178834,13144890.26477974,46865740.95117883,25067878.462506283 
 01/19  22:00:00,,,43247242.3326479,13021231.982017683,43247242.33264789,21806503.778374903 
 01/19  23:00:00,,,35933967.81167196,10097711.138412258,35933967.81167195,17740502.480403543 
 01/19  24:00:00,,,36624910.87155294,12232445.175966572,36624910.87155294,15839291.762329794 
 01/20  01:00:00,,,26501843.090881597,7702503.621197686,26501843.090881594,12382213.955493579 
 01/20  02:00:00,,,22975801.14377003,7092928.719999385,22975801.143770024,10645568.47589918 
 01/20  03:00:00,,,19626765.17117824,7045065.972354781,19626765.17117824,7357711.241500384 
 01/20  04:00:00,,,19854572.19544348,6983474.7260773815,19854572.19544348,7611811.00969063 
 01/20  05:00:00,,,24863405.30017244,7168248.4649095815,24863405.30017244,10430196.483788345 
 01/20  06:00:00,,,27427812.954450287,8351960.55816016,27427812.954450287,12104101.45107299 
 01/20  07:00:00,,,29760536.546678536,9753263.061142324,29760536.546678532,10906962.607846973 
 01/20  08:00:00,,,24453193.67953268,9346345.824081935,24453193.679532677,10878283.667709317 
 01/20  09:00:00,,,27089339.130880423,9940921.87552664,27089339.130880415,13723697.622412615 
 01/20  10:00:00,,,32122830.263928458,10126409.299669726,32122830.263928454,18555499.120054286 
 01/20  11:00:00,,,38014333.97549326,11558375.97615686,38014333.97549325,23010731.613429364 
 01/20  12:00:00,,,49909965.87568128,15433101.571728518,49909965.875681296,30771266.261150517 
 01/20  13:00:00,,,49705167.07329489,11620205.11753789,49705167.07329489,34084049.14211828 
 01/20  14:00:00,,,50541706.459830105,11496546.834775833,50541706.459830105,35593730.990516305 
 01/20  15:00:00,,,49119036.37687333,11372888.552013775,49119036.37687333,34280310.949128196 
 01/20  16:00:00,,,44913748.48592076,11372888.552013775,44913748.48592076,30081799.17221769 
 01/20  17:00:00,,,43402604.62560169,11558375.97615686,43402604.62560168,28504361.60059962 
 01/20  18:00:00,,,43491536.247301586,12338227.932070125,43491536.24730158,26989940.56800974 
 01/20  19:00:00,,,47978069.79955529,13392206.830303852,47978069.79955529,26304716.839934986 
 01/20  20:00:00,,,45312895.268379144,13268548.547541797,45312895.268379144,23767809.871611714 
 01/20  21:00:00,,,44816602.47562591,13144890.26477974,44816602.4756259,23399893.939195633 
 01/20  22:00:00,,,43472373.96248276,13021231.982017683,43472373.96248275,22323502.924427174 
