Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  09:00:00,,,172111660.07623732,2363889.189994207,172111660.07623732,166625184.63776162 
 01/13  10:00:00,,,169042127.9613501,2386409.64313333,169042127.9613501,163552970.39285547 
 01/13  11:00:00,,,164241089.55336446,2686963.761785182,164241089.5533644,158457098.68966234 
 01/13  12:00:00,,,162929631.01673853,6413801.289398307,162929631.01673853,153109264.56140727 
 01/13  13:00:00,,,157602419.34888282,2699496.8805133672,157602419.34888282,151280037.36638737 
 01/13  14:00:00,,,153497437.40950823,2674430.643056999,153497437.4095082,147713286.62255213 
 01/13  15:00:00,,,150131625.0798239,2649364.405600631,150131625.0798239,144357128.42393088 
 01/13  16:00:00,,,149555154.91940525,2649364.405600631,149555154.91940525,143796824.19317356 
 01/13  17:00:00,,,150471132.01015767,2785562.1160429707,150471132.01015767,143873451.6583886 
 01/13  18:00:00,,,155561664.8455521,2947962.3133730562,155561664.8455521,144684906.48293495 
 01/13  19:00:00,,,156196807.570582,2922896.075916688,156196807.570582,145345582.16632384 
 01/13  20:00:00,,,156811164.76740175,2897829.83846032,156811164.76740175,145984709.79458815 
 01/13  21:00:00,,,156598942.8035032,2872763.601003952,156598942.80350316,145797224.3233116 
 01/13  22:00:00,,,155159507.73873857,2847697.363547584,155159507.73873857,144503168.95312956 
 01/13  23:00:00,,,154001594.27042004,2301719.402303771,154001594.27042007,143922486.23658606 
 01/13  24:00:00,,,156565650.4994184,5699168.915018161,156565650.4994184,142610938.88827717 
 01/14  01:00:00,,,131993511.7135486,1964248.1224170495,131993511.71354857,123931886.79945621 
 01/14  02:00:00,,,6990443.0088039655,1881815.8926340616,6990443.008803964,86904.21814132732 
 01/14  03:00:00,,,7057492.871282558,1894300.7886712612,7057492.871282559,81166.78541619924 
 01/14  04:00:00,,,7065060.340339506,1881815.8926340616,7065060.340339505,88121.68536806178 
 01/14  05:00:00,,,7542381.826066746,1919270.5807456612,7542381.826066746,80785.88243026541 
 01/14  06:00:00,,,118944038.21730149,2006664.8530060607,118944038.21730149,111434284.80601603 
 01/14  07:00:00,,,155791900.20958832,2135261.930871429,155791900.20958832,145376993.72010955 
 01/14  08:00:00,,,153471351.07472074,2152567.761724135,153471351.07472074,144851639.24870095 
 01/14  09:00:00,,,149116088.84115085,2383620.747431078,149116088.84115085,143567274.94369143 
 01/14  10:00:00,,,147924264.9518439,2386409.64313333,147924264.95184386,142394814.4638973 
 01/14  11:00:00,,,147128249.16927898,2607668.980839249,147128249.16927898,141397544.68143487 
 01/14  12:00:00,,,150588247.2012525,6334506.508452373,150588247.2012525,140829260.00625452 
 01/14  13:00:00,,,147076575.2904351,2620202.0995674334,147076575.29043508,140822288.20857337 
 01/14  14:00:00,,,147116316.35590675,2595135.862111065,147116316.35590675,141394356.72570953 
 01/14  15:00:00,,,147488791.1414507,2570069.624654698,147488791.1414507,141775650.66191617 
 01/14  16:00:00,,,148214795.61911616,2570069.624654698,148214795.61911613,142517124.74147797 
 01/14  17:00:00,,,149634029.504413,2753864.043212658,149634029.504413,143049848.26390243 
 01/14  18:00:00,,,154541521.89995626,2947962.3133730562,154541521.89995626,143640993.6714345 
 01/14  19:00:00,,,155855668.1830568,2922896.075916688,155855668.18305677,144983924.98640606 
 01/14  20:00:00,,,156818975.162136,2897829.83846032,156818975.16213596,145590656.22981274 
 01/14  21:00:00,,,156662309.2788387,2872763.601003952,156662309.2788387,145483583.03309932 
 01/14  22:00:00,,,157005661.6178156,2847697.363547584,157005661.6178156,146057582.90012446 
 01/14  23:00:00,,,156571588.12930638,2301719.402303771,156571588.12930638,146476881.0427057 
 01/14  24:00:00,,,160383245.44726917,5699168.915018161,160383245.44726914,146416253.92059296 
 01/15  01:00:00,,,133990149.06416287,1964248.1224170495,133990149.06416285,125919556.8928495 
 01/15  02:00:00,,,7017848.226765144,1881815.8926340616,7017848.226765144,74133.07731322915 
 01/15  03:00:00,,,7093185.555661657,1894300.7886712612,7093185.555661656,68136.89612016403 
 01/15  04:00:00,,,7120213.855215537,1881815.8926340616,7120213.855215538,85229.84133707799 
 01/15  05:00:00,,,8511648.595651196,1919270.5807456612,8511648.595651198,1023492.656060239 
 01/15  06:00:00,,,119081080.85017844,2006664.8530060607,119081080.85017842,111544883.53057675 
 01/15  07:00:00,,,161579654.25751194,2135261.930871429,161579654.2575119,151158554.38147342 
 01/15  08:00:00,,,158612774.99160466,2146895.0275901314,158612774.99160463,149999830.78452906 
 01/15  09:00:00,,,155026128.88747978,2273107.7500550007,155026128.88747978,149599433.3451701 
 01/15  10:00:00,,,152612275.42753178,2307115.8659089487,152612275.42753178,147178314.3858269 
 01/15  11:00:00,,,150221573.92604652,2528374.199893316,150221573.92604652,144595338.74438328 
 01/15  12:00:00,,,151678751.8668425,6255211.727506438,151678751.8668425,142013044.06173497 
 01/15  13:00:00,,,146841328.81749657,2540907.3186215,146841328.81749654,140693699.39673653 
 01/15  14:00:00,,,145560200.55516732,2515841.0811651326,145560200.5551673,139942978.93960613 
 01/15  15:00:00,,,144225032.73442772,2490774.8437087643,144225032.73442772,138621217.79618835 
 01/15  16:00:00,,,144419912.1583392,2490774.8437087643,144419912.1583392,138833001.97643146 
 01/15  17:00:00,,,146984340.5382257,2481125.846054138,146984340.5382257,140711996.99083564 
 01/15  18:00:00,,,155641002.3039504,2623073.2116823047,155641002.30395037,145109439.2224409 
 01/15  19:00:00,,,159508168.70657256,2598006.9742259365,159508168.70657253,149001310.8226719 
 01/15  20:00:00,,,160896373.07921174,2572940.7367695686,160896373.07921174,150032695.26462775 
 01/15  21:00:00,,,161656935.11783126,2547874.4993132004,161656935.11783126,150842557.55338672 
 01/15  22:00:00,,,161073273.89040142,2522808.261856833,161073273.8904014,150487695.06187952 
 01/15  23:00:00,,,159944236.16807806,2301719.402303771,159944236.1680781,149863468.62258917 
 01/15  24:00:00,,,164599822.86411408,5699168.915018161,164599822.86411405,150645111.6676644 
 01/16  01:00:00,,,136292456.96874344,1964248.1224170495,136292456.96874344,128233922.39818403 
 01/16  02:00:00,,,7000639.848727174,1881815.8926340616,7000639.848727174,83120.1701714508 
 01/16  03:00:00,,,7069381.50563636,1894300.7886712612,7069381.505636359,76286.549247782 
 01/16  04:00:00,,,7103795.209912347,1881815.8926340616,7103795.209912347,98389.07121693392 
 01/16  05:00:00,,,7571409.784732636,1919270.5807456612,7571409.784732636,91982.60055691222 
 01/16  06:00:00,,,119253707.88927996,2006664.8530060607,119253707.88927996,111732035.02081434 
 01/16  07:00:00,,,167847584.03744394,2135261.930871429,167847584.03744394,157433855.96119556 
 01/16  08:00:00,,,164424154.05716366,2137489.2163738064,164424154.05716366,155827715.24413985 
 01/16  09:00:00,,,159213083.8084096,2269516.5097243967,159213083.8084096,153813864.14229974 
 01/16  10:00:00,,,156473174.335324,2307115.8659089487,156473174.335324,151066551.42682683 
 01/16  11:00:00,,,153390426.48783445,2528374.199893316,153390426.48783445,147777179.69167864 
 01/16  12:00:00,,,155241468.94213915,6255211.727506438,155241468.94213915,145584792.88730037 
 01/16  13:00:00,,,149301853.49130273,2540907.3186215,149301853.49130273,143162633.04362145 
 01/16  14:00:00,,,145992836.0135799,2515841.0811651326,145992836.0135799,140380085.82393435 
 01/16  15:00:00,,,143692872.63517702,2490774.8437087643,143692872.63517702,138088544.19923484 
 01/16  16:00:00,,,142809103.45507166,2490774.8437087643,142809103.45507166,137217638.52589396 
 01/16  17:00:00,,,143337220.8441502,2501757.4489393183,143337220.84415013,137862706.83936614 
 01/16  18:00:00,,,150259998.38888574,2623073.2116823047,150259998.38888574,139726039.73708004 
 01/16  19:00:00,,,151889750.73520938,2598006.9742259365,151889750.73520938,141382541.6165756 
 01/16  20:00:00,,,152708225.294479,2572940.7367695686,152708225.294479,141844266.51598015 
 01/16  21:00:00,,,152675624.07925984,2547874.4993132004,152675624.07925984,141861314.80173635 
 01/16  22:00:00,,,153658705.5082037,2522808.261856833,153658705.5082037,143073991.78663117 
 01/16  23:00:00,,,154041688.0624992,2301719.402303771,154041688.0624992,143960922.51408744 
 01/16  24:00:00,,,158678418.84943828,5699168.915018161,158678418.84943825,144723707.35581827 
 01/17  01:00:00,,,132546912.60656902,1894445.4567442131,132546912.60656902,124565769.1629986 
 01/17  02:00:00,,,7008008.213820238,1881815.8926340616,7008008.213820238,69914.24621446899 
 01/17  03:00:00,,,7074515.195569169,1894300.7886712612,7074515.195569169,53910.67791204794 
 01/17  04:00:00,,,7096376.9661902515,1881815.8926340616,7096376.966190251,64323.19588608591 
 01/17  05:00:00,,,10902582.050881306,1919270.5807456612,10902582.050881306,1814734.75195124 
 01/17  06:00:00,,,120397198.61462513,2014433.8389707052,120397198.6146251,111603388.161973 
 01/17  07:00:00,,,148799568.31100726,2243556.9040439674,148799568.31100723,137642635.93302992 
 01/17  08:00:00,,,146252757.50296736,2254830.863951763,146252757.50296736,137536073.04334846 
 01/17  09:00:00,,,142242409.68940222,2373503.4995591114,142242409.68940222,136720822.91369188 
 01/17  10:00:00,,,139914414.0553267,2386409.64313333,139914414.0553267,134404571.02983794 
 01/17  11:00:00,,,140794010.24449432,2686963.761785182,140794010.24449435,134987886.0027895 
 01/17  12:00:00,,,146779788.69609898,6413801.289398307,146779788.69609898,136937877.66152868 
 01/17  13:00:00,,,143891195.32111135,2699496.8805133672,143891195.32111132,137538859.83654678 
 01/17  14:00:00,,,143857895.33336022,2674430.643056999,143857895.3333602,138040730.32164517 
 01/17  15:00:00,,,142870442.46410167,2649364.405600631,142870442.46410164,137062309.96289837 
 01/17  16:00:00,,,140699978.32102162,2649364.405600631,140699978.3210216,134899572.6087529 
 01/17  17:00:00,,,139827425.52653638,2747634.3346882337,139827425.52653638,134045687.90243763 
 01/17  18:00:00,,,145026390.75039822,2947962.3133730562,145026390.75039822,134104234.64708443 
 01/17  19:00:00,,,145093037.6786931,2922896.075916688,145093037.67869312,134196176.3790308 
 01/17  20:00:00,,,147617196.51579022,2897829.83846032,147617196.51579022,136749816.0857916 
 01/17  21:00:00,,,150806926.86696306,2872763.601003952,150806926.86696306,139973326.2996493 
 01/17  22:00:00,,,151550783.2717262,2847697.363547584,151550783.2717262,140870858.50099343 
 01/17  23:00:00,,,150905524.45420718,2301719.402303771,150905524.45420715,140804469.5279827 
 01/17  24:00:00,,,155338488.63286826,5699168.915018161,155338488.63286823,141367128.31984487 
 01/18  01:00:00,,,132268503.28234175,1894445.4567442131,132268503.28234172,124276800.97554813 
 01/18  02:00:00,,,7015158.136508072,1881815.8926340616,7015158.136508073,77630.98112515292 
 01/18  03:00:00,,,7093520.446579816,1894300.7886712612,7093520.446579816,73075.7782492174 
 01/18  04:00:00,,,7109511.99564904,1881815.8926340616,7109511.99564904,82876.45927532454 
 01/18  05:00:00,,,8320057.398673664,1919270.5807456612,8320057.398673664,835945.5468236093 
 01/18  06:00:00,,,118979496.58553924,2014433.8389707052,118979496.58553924,111455450.65959315 
 01/18  07:00:00,,,156948445.54316583,2243556.9040439674,156948445.54316583,146415352.76772356 
 01/18  08:00:00,,,154563108.72978386,2257517.705564761,154563108.72978383,145834478.98030683 
 01/18  09:00:00,,,151530497.69068456,2378558.7972937985,151530497.69068456,145993666.1775937 
 01/18  10:00:00,,,151517560.1788721,2386409.64313333,151517560.1788721,145990881.13186458 
 01/18  11:00:00,,,150577384.88276464,2686963.761785182,150577384.88276464,144768097.84896517 
 01/18  12:00:00,,,154749981.3241559,6413801.289398307,154749981.3241559,144915377.48708934 
 01/18  13:00:00,,,151890221.59519652,2699496.8805133672,151890221.5951965,145549647.9290099 
 01/18  14:00:00,,,151249247.24570912,2674430.643056999,151249247.24570912,145446016.84045964 
 01/18  15:00:00,,,151084162.79500303,2649364.405600631,151084162.79500303,145290738.56465808 
 01/18  16:00:00,,,151035603.0443679,2649364.405600631,151035603.0443679,145258175.95351177 
 01/18  17:00:00,,,151665802.4759333,2731023.533270839,151665802.4759333,145927833.37006116 
 01/18  18:00:00,,,157346774.65610278,2947962.3133730562,157346774.65610278,146452890.69732308 
 01/18  19:00:00,,,157460789.66056308,2922896.075916688,157460789.66056305,146593562.88324413 
 01/18  20:00:00,,,158549504.50967294,2897829.83846032,158549504.50967294,147326526.65615726 
 01/18  21:00:00,,,158989242.6086475,2872763.601003952,158989242.6086475,147819353.06718296 
 01/18  22:00:00,,,158604519.70352763,2847697.363547584,158604519.70352763,147668259.9952105 
 01/18  23:00:00,,,157683821.16520077,2301719.402303771,157683821.16520077,147600440.00915283 
 01/18  24:00:00,,,161530183.5769728,5699168.915018161,161530183.5769728,147572177.89641252 
 01/19  01:00:00,,,134424246.44660375,1894445.4567442131,134424246.44660375,126440875.16401602 
 01/19  02:00:00,,,7017467.158929585,1881815.8926340616,7017467.158929585,101269.05756286453 
 01/19  03:00:00,,,7088122.066034191,1894300.7886712612,7088122.066034191,93606.45981734131 
 01/19  04:00:00,,,7103427.213579272,1881815.8926340616,7103427.213579272,105086.18714178006 
 01/19  05:00:00,,,7571583.944610188,1919270.5807456612,7571583.944610188,98535.49789028053 
 01/19  06:00:00,,,119055379.85295257,2014433.8389707052,119055379.85295257,111538629.25189054 
 01/19  07:00:00,,,160299646.5910687,2243556.9040439674,160299646.59106874,149773096.5221171 
 01/19  08:00:00,,,157991123.92218548,2251151.396502783,157991123.92218542,149276250.26332796 
 01/19  09:00:00,,,154264601.88717803,2357081.5973286936,154264601.887178,148755903.5117575 
 01/19  10:00:00,,,153936346.18156105,2386409.64313333,153936346.18156105,148407465.92585167 
 01/19  11:00:00,,,153735375.96175215,2686963.761785182,153735375.96175215,147920147.93665296 
 01/19  12:00:00,,,157571993.67432156,6413801.289398307,157571993.67432156,147740674.94965115 
 01/19  13:00:00,,,153420720.8761322,2699496.8805133672,153420720.87613216,147086708.37142548 
 01/19  14:00:00,,,152976068.01796257,2674430.643056999,152976068.01796257,147182436.3862102 
 01/19  15:00:00,,,153324645.81410715,2649364.405600631,153324645.81410712,147543457.1924906 
 01/19  16:00:00,,,153276544.7769028,2649364.405600631,153276544.7769028,147510380.63200298 
 01/19  17:00:00,,,153977798.5255044,2773312.5679073054,153977798.5255044,148206415.9951002 
 01/19  18:00:00,,,159650608.52163824,2947962.3133730562,159650608.52163824,148763002.564808 
 01/19  19:00:00,,,159788623.23850363,2922896.075916688,159788623.2385036,148926285.42049348 
 01/19  20:00:00,,,160141949.50822753,2897829.83846032,160141949.50822753,148922766.3811054 
 01/19  21:00:00,,,160033215.15655923,2872763.601003952,160033215.15655923,148867691.9961395 
 01/19  22:00:00,,,159621551.95469087,2847697.363547584,159621551.95469087,148688798.41973072 
 01/19  23:00:00,,,158699536.08768174,2301719.402303771,158699536.0876817,148619231.7530164 
 01/19  24:00:00,,,162550218.830733,5699168.915018161,162550218.830733,148595501.9219167 
 01/20  01:00:00,,,134859026.95507136,1894445.4567442131,134859026.9550714,126878825.44444999 
 01/20  02:00:00,,,7014249.800636527,1881815.8926340616,7014249.800636527,110109.63171867223 
 01/20  03:00:00,,,7081255.898943544,1894300.7886712612,7081255.898943544,104835.12343108974 
 01/20  04:00:00,,,7096742.9581982875,1881815.8926340616,7096742.958198287,123720.39631309926 
 01/20  05:00:00,,,10620152.09930109,1919270.5807456612,10620152.09930109,1559504.5438725764 
 01/20  06:00:00,,,120308607.00502218,2014433.8389707052,120308607.00502218,111560850.15669738 
 01/20  07:00:00,,,164682723.65655857,2243556.9040439674,164682723.65655854,153566431.69139448 
 01/20  08:00:00,,,163095414.45795,2241502.5060539893,163095414.45795,154417707.93148962 
 01/20  09:00:00,,,158557145.3752293,2348810.2869487777,158557145.3752293,153077849.3029275 
 01/20  10:00:00,,,157740332.37941507,2386409.64313333,157740332.37941507,152240094.22672316 
 01/20  11:00:00,,,158905985.14541313,2686963.761785182,158905985.14541316,153112352.3919637 
 01/20  12:00:00,,,161284568.34642375,6413801.289398307,161284568.34642375,151461588.72457945 
 01/20  13:00:00,,,156366662.7009105,2699496.8805133672,156366662.7009105,150042823.68907893 
 01/20  14:00:00,,,156470331.2619603,2674430.643056999,156470331.2619603,150684865.93158114 
 01/20  15:00:00,,,155302672.49783713,2649364.405600631,155302672.49783713,149528006.54400575 
 01/20  16:00:00,,,157065225.7028982,2649364.405600631,157065225.7028982,151305989.36220542 
 01/20  17:00:00,,,158391014.01106265,2699753.021516066,158391014.01106265,152701717.59634253 
 01/20  18:00:00,,,164544173.2566636,2947962.3133730562,164544173.25666356,153666600.4896841 
 01/20  19:00:00,,,165714075.20508453,2922896.075916688,165714075.20508453,154861817.59359118 
 01/20  20:00:00,,,165738600.20700672,2897829.83846032,165738600.20700672,154910806.10208637 
