Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/30  07:00:00,,,18043084.244527344,9134183.472532563,18043084.244527344,5759187.343163849 
 04/30  08:00:00,,,19094535.146960214,10365577.202093171,19094535.146960214,5553293.99042089 
 04/30  09:00:00,,,18947891.188614238,10552568.5141773,18947891.188614238,5187878.550105848 
 04/30  10:00:00,,,20227366.09185372,11908657.318599675,20227366.091853715,5021706.019868185 
 04/30  11:00:00,,,26232277.759337865,15784886.802112373,26232277.759337865,6712766.262682974 
 04/30  12:00:00,,,24713833.720059972,11970987.75596105,24713833.720059976,8655444.151513876 
 04/30  13:00:00,,,26112027.395863943,11846326.881238297,26112027.395863943,10756918.128517902 
 04/30  14:00:00,,,26732496.2590373,11721666.006515546,26732496.259037297,11500579.931097899 
 04/30  15:00:00,,,25990965.873613372,11721666.006515546,25990965.873613365,10780575.514558757 
 04/30  16:00:00,,,26189230.710905842,11386411.10967852,26189230.710905842,11437266.87041572 
 04/30  17:00:00,,,25568211.00769842,11386411.10967852,25568211.00769842,10812387.119862989 
 04/30  18:00:00,,,24274282.39814894,11261750.234955769,24274282.39814894,9638132.6180548 
 04/30  19:00:00,,,23885191.65911497,11911024.636712119,23885191.65911497,8184545.990407912 
 04/30  20:00:00,,,27782593.203625944,12884646.695520937,27782593.20362594,6182156.206894205 
 04/30  21:00:00,,,26195111.467172876,12759985.820798185,26195111.467172876,4999689.558934301 
 04/30  22:00:00,,,24483397.2806005,11364813.607632192,24483397.280600496,5085610.12702835 
 04/30  23:00:00,,,26619689.49002374,13011582.600699462,26619689.490023736,5207748.279214439 
 04/30  24:00:00,15594499703.126041,99797503647.45714,19577913.269283187,8117916.277534653,19577913.269283187,5240221.651592703 
 05/01  01:00:00,,,13927246.814950349,7204732.249098838,13927246.814950349,1463606.3309959578 
 05/01  02:00:00,,,14880252.269188484,7096748.073904982,14880252.269188486,2486935.420444546 
 05/01  03:00:00,,,15078468.525912026,7034657.460444181,15078468.525912026,2721278.764169083 
 05/01  04:00:00,,,14860784.800603751,7220929.300826581,14860784.800603751,1923606.9713231092 
 05/01  05:00:00,,,19773594.485487644,8812302.528665477,19773594.485487644,5537492.805038467 
 05/01  06:00:00,,,20058991.34098743,10215386.606439449,20058991.34098743,5708912.467422305 
 05/01  07:00:00,,,18821290.17447231,9656384.681270802,18821290.17447231,5968584.602533917 
 05/01  08:00:00,,,20006397.14429481,10887767.610787513,20006397.14429481,5899926.96131049 
 05/01  09:00:00,,,20077587.639084667,11074758.922871638,20077587.639084667,5764511.567337239 
 05/01  10:00:00,,,21703230.54091684,12953059.736076158,21703230.54091684,5498596.919305055 
 05/01  11:00:00,,,25843199.927060116,16829289.219588853,25843199.927060112,5396656.0496088825 
 05/01  12:00:00,,,22275967.594044365,13015390.17343753,22275967.594044365,5275009.846535873 
 05/01  13:00:00,,,21481460.667401027,12890729.298714781,21481460.667401027,5106326.143931361 
 05/01  14:00:00,,,22428318.44137076,12766068.423992027,22428318.44137076,6110048.734115563 
 05/01  15:00:00,,,21659661.185578395,12766068.423992027,21659661.1855784,5355303.2537979 
 05/01  16:00:00,,,21269940.20323218,12953059.736076158,21269940.203232177,4928945.876401629 
 05/01  17:00:00,,,21386434.342964374,12953059.736076158,21386434.342964374,5101719.736707872 
 05/01  18:00:00,,,21520473.188586067,12828398.861353407,21520473.188586067,5424306.324210688 
 05/01  19:00:00,,,22146878.262306962,12942131.234481173,22146878.262306962,5628534.975470761 
 05/01  20:00:00,,,29647518.329149578,15387421.526993414,29647518.329149574,5805240.2494515795 
 05/01  21:00:00,,,29218410.612505097,15262760.652270664,29218410.612505093,5724626.176461461 
 05/01  22:00:00,,,24927954.566482387,11364813.607632192,24927954.566482384,5652891.431915907 
 05/01  23:00:00,,,27016117.992884785,13011582.600699462,27016117.99288478,5627761.146690698 
 05/01  24:00:00,,,19857189.60357981,8117916.277534653,19857189.603579808,5530110.819839451 
 05/02  01:00:00,,,13904511.962150928,7204732.249098838,13904511.962150924,1449975.6805617425 
 05/02  02:00:00,,,14204363.560779283,7096748.073904982,14204363.560779283,1812456.4529199463 
 05/02  03:00:00,,,13967110.086602869,7034657.460444181,13967110.08660287,1611515.9247629908 
 05/02  04:00:00,,,16829458.294263296,7220929.300826581,16829458.294263296,2221264.7732812185 
 05/02  05:00:00,,,21142538.804927547,8812302.528665477,21142538.804927547,5618862.246973447 
 05/02  06:00:00,,,20762509.372276828,10256970.342162337,20762509.37227682,5745420.79551849 
 05/02  07:00:00,,,18842874.697021045,9656384.681270802,18842874.697021045,5986449.717304364 
 05/02  08:00:00,,,19993548.37025787,10887767.610787513,19993548.37025787,5879610.412315908 
 05/02  09:00:00,,,20067578.350315847,11074758.922871638,20067578.350315847,5741665.538013418 
 05/02  10:00:00,,,21637460.647580817,12953059.736076158,21637460.647580817,5422771.51549846 
 05/02  11:00:00,,,25789410.499240544,16829289.219588853,25789410.499240544,5304561.221377289 
 05/02  12:00:00,,,22246359.594816238,13015390.17343753,22246359.594816234,5192799.6041464 
 05/02  13:00:00,,,21631014.17120083,12890729.298714781,21631014.17120083,5222095.604857275 
 05/02  14:00:00,,,22812705.016479425,12766068.423992027,22812705.01647942,6489602.033091989 
 05/02  15:00:00,,,21677687.704398833,12766068.423992027,21677687.704398837,5371724.854426562 
 05/02  16:00:00,,,21285874.75486161,12953059.736076158,21285874.754861612,4909581.340276648 
 05/02  17:00:00,,,21277755.094201077,12953059.736076158,21277755.094201077,4924599.683465785 
 05/02  18:00:00,,,21266047.32766834,12828398.861353407,21266047.32766834,5064528.322130257 
 05/02  19:00:00,,,21560509.053237632,12941424.207663544,21560509.053237632,5313097.429470989 
 05/02  20:00:00,,,28148435.09392606,15214593.346565142,28148435.09392606,5597054.623455197 
 05/02  21:00:00,,,28782729.992818333,15262760.652270664,28782729.99281833,5556516.115597961 
 05/02  22:00:00,,,24805586.186156012,11364813.607632192,24805586.186156012,5524211.737562143 
 05/02  23:00:00,,,26960418.058852635,13011582.600699462,26960418.058852635,5572181.547426168 
 05/02  24:00:00,,,19898310.088949203,8117916.277534653,19898310.088949203,5572755.133725764 
 05/03  01:00:00,,,14011475.282782372,7204732.249098838,14011475.282782372,1559689.292816529 
 05/03  02:00:00,,,14205626.471967537,7096748.073904982,14205626.471967537,1816290.8686872022 
 05/03  03:00:00,,,13894172.431269245,7034657.460444181,13894172.431269245,1537601.5601196259 
 05/03  04:00:00,,,15391069.750611247,7220929.300826581,15391069.750611246,2452963.8426547283 
 05/03  05:00:00,,,19852367.48617415,8812302.528665477,19852367.486174148,5612503.667475892 
 05/03  06:00:00,,,19600857.66346027,9814470.590311728,19600857.66346027,5643615.207567406 
 05/03  07:00:00,,,18538655.55551859,9656384.681270802,18538655.55551859,5669547.027185133 
 05/03  08:00:00,,,19582805.485531937,10887767.610787513,19582805.485531937,5457145.281885271 
 05/03  09:00:00,,,19632170.806608144,11074758.922871638,19632170.80660814,5303729.859153985 
 05/03  10:00:00,,,21357695.696474113,12953059.736076158,21357695.696474113,5120124.931385167 
 05/03  11:00:00,,,25654014.14124251,16829289.219588853,25654014.141242515,5123677.04846115 
 05/03  12:00:00,,,22254801.611463968,13015390.17343753,22254801.611463964,5167954.154694414 
 05/03  13:00:00,,,21889817.801612366,12890729.298714781,21889817.801612366,5480359.052146925 
 05/03  14:00:00,,,22484718.78036598,12766068.423992027,22484718.78036598,6170224.6952390205 
 05/03  15:00:00,,,21492587.68666402,12766068.423992027,21492587.686664015,5207871.706372862 
 05/03  16:00:00,,,21258651.218284536,12953059.736076158,21258651.21828454,4909581.340276648 
 05/03  17:00:00,,,21247349.461982917,12953059.736076158,21247349.46198292,4912667.981970441 
 05/03  18:00:00,,,21292636.579847734,12828398.861353407,21292636.579847734,5120649.932546032 
 05/03  19:00:00,,,21749516.042045865,12776997.874646243,21749516.042045865,5277416.618029197 
 05/03  20:00:00,,,28331883.26348429,15136420.363756659,28331883.263484295,5429075.575497249 
 05/03  21:00:00,,,29017835.61859917,15262760.652270664,29017835.61859917,5466455.995345788 
 05/03  22:00:00,,,24794506.73341652,11364813.607632192,24794506.73341652,5518333.592881145 
 05/03  23:00:00,,,26970301.025791112,13011582.600699462,26970301.025791112,5590132.544081374 
 05/03  24:00:00,,,19879898.984859217,8117916.277534653,19879898.984859217,5561653.054382291 
 05/04  01:00:00,,,14054440.36851033,7204732.249098838,14054440.36851033,1603147.7210425134 
 05/04  02:00:00,,,14184090.435568692,7096748.073904982,14184090.435568692,1799184.469321813 
 05/04  03:00:00,,,13902802.277571717,7034657.460444181,13902802.277571715,1553002.1639686357 
 05/04  04:00:00,,,14747512.528851023,7220929.300826581,14747512.528851023,1815822.2247973923 
 05/04  05:00:00,,,19923223.22981558,8812302.528665477,19923223.229815576,5700337.919019984 
 05/04  06:00:00,,,19776141.352914885,9815795.670067286,19776141.352914885,5837622.101695138 
 05/04  07:00:00,,,18785588.38090928,9656384.681270802,18785588.38090928,5939283.367090186 
 05/04  08:00:00,,,19762042.768068284,10887767.610787513,19762042.768068284,5655229.36409823 
 05/04  09:00:00,,,19658568.37743921,11074758.922871638,19658568.37743921,5348812.920742945 
 05/04  10:00:00,,,21305167.476592395,12953059.736076158,21305167.4765924,5080956.656420679 
 05/04  11:00:00,,,25798802.107741762,16829289.219588853,25798802.10774176,5264142.23035568 
 05/04  12:00:00,,,22542654.83578458,13015390.17343753,22542654.83578458,5446237.7819114085 
 05/04  13:00:00,,,23243139.981440928,12890729.298714781,23243139.981440924,6836817.368695634 
 05/04  14:00:00,,,23063448.862009797,12766068.423992027,23063448.8620098,6769578.25522455 
 05/04  15:00:00,,,21595399.44028008,12766068.423992027,21595399.44028008,5329282.263959324 
 05/04  16:00:00,,,22385016.878287256,12953059.736076158,22385016.878287256,6047886.902571799 
 05/04  17:00:00,,,21824373.644968398,12953059.736076158,21824373.644968405,5482758.223818792 
 05/04  18:00:00,,,21209853.641019672,12828398.861353407,21209853.64101967,5031539.886913097 
 05/04  19:00:00,,,21664939.963473503,12770623.95472782,21664939.963473503,5194626.102133414 
 05/04  20:00:00,,,28280953.35655699,15136615.996255146,28280953.356556986,5382174.9067023 
 05/04  21:00:00,,,28958010.192432344,15262760.652270664,28958010.192432344,5400598.426369826 
 05/04  22:00:00,,,24652178.742615264,11364813.607632192,24652178.74261526,5386385.265483565 
 05/04  23:00:00,,,26740605.333080895,13011582.600699462,26740605.33308089,5376593.91067303 
 05/04  24:00:00,,,19557269.624809083,8117916.277534653,19557269.62480908,5250800.318775302 
 05/05  01:00:00,,,14527214.53930819,7204732.249098838,14527214.53930819,2091976.4399950951 
 05/05  02:00:00,,,15096034.34303088,7096748.073904982,15096034.34303088,2741092.6791127655 
 05/05  03:00:00,,,15108375.709131114,7034657.460444181,15108375.70913111,2778766.6551765534 
 05/05  04:00:00,,,17516693.23507892,7220929.300826581,17516693.23507892,2933046.538384668 
 05/05  05:00:00,,,20905712.000740286,8812302.528665477,20905712.000740282,5399673.895450576 
 05/05  06:00:00,,,19123744.837738607,9706660.581856398,19123744.837738607,5494462.235709759 
 05/05  07:00:00,,,18297758.30485757,9656384.681270802,18297758.30485757,5446537.285396572 
 05/05  08:00:00,,,19345615.40547131,10887767.610787513,19345615.40547131,5168523.115760342 
 05/05  09:00:00,,,19465778.999101467,11074758.922871638,19465778.999101467,4997865.354899729 
 05/05  10:00:00,,,21291565.824995,12953059.736076158,21291565.824995,4926276.145362833 
 05/05  11:00:00,,,28228617.81920807,16829289.219588853,28228617.819208067,7633123.949583938 
 05/05  12:00:00,,,25563418.08695626,13015390.17343753,25563418.08695626,8438442.566730607 
 05/05  13:00:00,,,25543055.262266815,12890729.298714781,25543055.262266815,9113999.285760572 
 05/05  14:00:00,,,25050810.593182415,12766068.423992027,25050810.59318242,8736144.300164085 
 05/05  15:00:00,,,22626204.316663012,12766068.423992027,22626204.316663012,6335928.646039728 
 05/05  16:00:00,,,22652144.77613813,12953059.736076158,22652144.77613813,6286114.030701276 
 05/05  17:00:00,,,22274879.795326322,12953059.736076158,22274879.795326322,5906424.415023729 
 05/05  18:00:00,,,21276098.004503563,12828398.861353407,21276098.004503563,5046567.895551393 
 05/05  19:00:00,,,21284453.77746965,12868685.718635622,21284453.77746965,5054483.107135247 
 05/05  20:00:00,,,27772947.401001852,15205062.5018944,27772947.40100185,5073164.729469149 
 05/05  21:00:00,,,28463087.855260402,15262760.652270664,28463087.855260402,5042412.365721021 
 05/05  22:00:00,,,24511955.817399118,11364813.607632192,24511955.817399118,5069770.004219092 
 05/05  23:00:00,,,26596293.185163073,13011582.600699462,26596293.185163077,5106456.783405111 
 05/05  24:00:00,,,19916340.015422814,8550713.504174368,19916340.015422814,5066903.598921095 
 05/06  01:00:00,,,15424439.130311279,7204732.249098838,15424439.130311279,2974888.104527003 
 05/06  02:00:00,,,15116359.78526829,7096748.073904982,15116359.78526829,2731738.525068145 
 05/06  03:00:00,,,16553532.460305594,7034657.460444181,16553532.460305594,4198813.098312742 
 05/06  04:00:00,,,15060812.245968806,7220929.300826581,15060812.245968806,2128055.6638146173 
 05/06  05:00:00,,,18677706.453910053,7655563.595052181,18677706.45391005,5559910.075158987 
 05/06  06:00:00,,,17807922.991413172,9043387.300608935,17807922.991413172,5467100.480502903 
 05/06  07:00:00,,,17958019.805662066,9134183.472532563,17958019.80566207,5630501.190273152 
 05/06  08:00:00,,,19589309.097749893,10887767.610787513,19589309.097749893,5472883.461704262 
 05/06  09:00:00,,,19690647.037393883,11074758.922871638,19690647.037393887,5354529.990941946 
 05/06  10:00:00,,,20977952.331270125,12430858.527337914,20977952.331270125,5289544.524601721 
 05/06  11:00:00,,,25337143.617406417,16307088.010850616,25337143.617406417,5414241.8118411945 
 05/06  12:00:00,,,21776985.090417862,12493188.964699289,21776985.090417862,5356394.302013366 
 05/06  13:00:00,,,20972558.115107633,12368528.089976538,20972558.115107637,5162724.146064769 
 05/06  14:00:00,,,20739080.73195427,12243867.215253787,20739080.73195427,5010192.118328435 
 05/06  15:00:00,,,20615288.296927877,12243867.215253787,20615288.296927877,4942899.15980487 
 05/06  16:00:00,,,20700125.405910883,12430858.527337914,20700125.405910887,4984000.523489716 
 05/06  17:00:00,,,21245724.22700968,12953059.736076158,21245724.22700968,5006454.714828836 
 05/06  18:00:00,,,21274472.293198355,12828398.861353407,21274472.293198355,5150172.108199056 
 05/06  19:00:00,,,21848717.32493095,12793666.865658434,21848717.32493095,5388045.111674614 
 05/06  20:00:00,,,28382702.740089647,15167133.519394182,28382702.740089644,5515181.791746398 
 05/06  21:00:00,,,29115403.669306897,15262760.652270664,29115403.669306897,5606246.323753879 
 05/06  22:00:00,,,24955021.227612153,11364813.607632192,24955021.227612153,5685893.935794348 
 05/06  23:00:00,,,27025464.359941807,13011582.600699462,27025464.359941807,5653896.759278379 
 05/06  24:00:00,,,20289223.914338626,8550713.504174368,20289223.914338626,5543195.963195796 
 05/07  01:00:00,,,13969567.265906516,7204732.249098838,13969567.265906513,1537205.409887809 
 05/07  02:00:00,,,14181150.083977498,7096748.073904982,14181150.083977496,1812268.6910154892 
 05/07  03:00:00,,,13897326.130375087,7034657.460444181,13897326.130375085,1561018.0119592296 
 05/07  04:00:00,,,14780273.821835017,7220929.300826581,14780273.821835017,1860117.9737814094 
 05/07  05:00:00,,,18433117.67113455,7655563.595052181,18433117.671134546,5360834.4682932515 
 05/07  06:00:00,,,17663790.18970642,8927153.714996079,17663790.189706415,5440602.27899388 
 05/07  07:00:00,,,17919026.826241866,9134183.472532563,17919026.826241866,5601358.167260353 
 05/07  08:00:00,,,18983565.04455669,10365577.202093171,18983565.044556685,5414524.59531908 
 05/07  09:00:00,,,18991823.19508268,10552568.5141773,18991823.195082676,5219948.11627293 
 05/07  10:00:00,,,20340456.287100196,11908657.318599675,20340456.287100196,5210248.21153532 
 05/07  11:00:00,,,24622994.62791117,15784886.802112373,24622994.627911173,5265813.52698325 
 05/07  12:00:00,,,21171544.51335744,11970987.75596105,21171544.513357434,5371543.785093976 
 05/07  13:00:00,,,20509149.251301505,11846326.881238297,20509149.251301505,5385353.699640375 
 05/07  14:00:00,,,20288801.040834058,11721666.006515546,20288801.040834058,5282935.05200641 
 05/07  15:00:00,,,20172012.78448229,11721666.006515546,20172012.78448229,5214183.56816608 
 05/07  16:00:00,,,19862330.69079473,11386411.10967852,19862330.69079473,5378561.382440624 
 05/07  17:00:00,,,20061784.40432348,11386411.10967852,20061784.40432348,5573853.9221372325 
