Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/09  06:00:00,,,22833765.05233514,10841645.338250956,22833765.05233514,5716820.75629429 
 04/09  07:00:00,,,19445991.309722498,10677593.837034432,19445991.309722498,5900886.717232333 
 04/09  08:00:00,,,20431583.994658247,11773174.216055982,20431583.994658247,5762790.561098276 
 04/09  09:00:00,,,20373109.59488574,11998276.249377785,20373109.59488574,5453959.0741047235 
 04/09  10:00:00,,,21637781.793703184,13380760.981361147,21637781.79370318,5312480.615980149 
 04/09  11:00:00,,,25988110.737169653,17295101.186111525,25988110.737169653,5261880.090546991 
 04/09  12:00:00,,,22411991.48804201,13455794.992468415,22411991.48804201,5239035.238382521 
 04/09  13:00:00,,,21732522.145371422,13305726.970253883,21732522.145371422,5175934.979483863 
 04/09  14:00:00,,,21606160.093628235,13155658.948039345,21606160.093628235,5118957.598807593 
 04/09  15:00:00,,,21568750.87341991,13155658.948039345,21568750.87341991,5105816.016855712 
 04/09  16:00:00,,,21106589.396110073,12877076.803539697,21106589.39611007,5040398.837059874 
 04/09  17:00:00,,,21139802.649641607,12877076.803539697,21139802.649641603,5040398.837059874 
 04/09  18:00:00,,,20999300.980289266,12727008.78132516,20999300.980289266,5040398.837059874 
 04/09  19:00:00,,,24270235.11184416,13839523.878677512,24270235.111844152,5145967.875040082 
 04/09  20:00:00,,,29221297.744223714,14227925.775169363,29221297.744223706,6438112.456576494 
 04/09  21:00:00,,,29065376.16019443,14077857.752954831,29065376.160194427,6656901.916610415 
 04/09  22:00:00,,,26500634.9418291,12598773.064778566,26500634.941829097,5864035.657156471 
 04/09  23:00:00,,,27740942.76153505,14230163.41379362,27740942.76153505,5063028.502813413 
 04/09  24:00:00,,,20709897.695154104,9382130.04470057,20709897.6951541,5123877.22458688 
 04/10  01:00:00,,,15242673.392159106,8494172.147170749,15242673.392159104,1615265.683249683 
 04/10  02:00:00,,,15496620.446745634,8406448.159530781,15496620.446745634,1932212.6376800158 
 04/10  03:00:00,,,15180823.33238841,8331702.850861384,15180823.332388412,1669431.2268473762 
 04/10  04:00:00,,,16041196.312456345,8555938.776869582,16041196.312456343,1928514.0428849652 
 04/10  05:00:00,,,20878923.1276353,10185777.656172892,20878923.127635296,5531511.806903203 
 04/10  06:00:00,,,23729108.055535767,11792705.968486555,23729108.055535764,5617262.034356796 
 04/10  07:00:00,,,19745080.788546175,11044431.294586824,19745080.78854617,5797556.589615974 
 04/10  08:00:00,,,20979219.43658319,12276804.714681553,20979219.436583187,5782219.173988808 
 04/10  09:00:00,,,21252878.762016647,12501906.748003354,21252878.762016647,5817618.370965049 
 04/10  10:00:00,,,23043842.61706112,14388042.757655855,23043842.617061116,5722288.244439382 
 04/10  11:00:00,,,27382968.37642239,18302382.962406233,27382968.376422383,5816359.144959608 
 04/10  12:00:00,,,23901723.527224522,14463076.768763129,23901723.52722452,6009884.413369849 
 04/10  13:00:00,,,23169278.062323168,14313008.746548591,23169278.062323168,5905145.907655501 
 04/10  14:00:00,,,22843062.174824364,14162940.724334054,22843062.174824357,5702663.621976996 
 04/10  15:00:00,,,22755284.343856335,14162940.724334054,22755284.343856335,5635043.361505716 
 04/10  16:00:00,,,22909831.52826874,14388042.757655855,22909831.52826874,5699268.777991458 
 04/10  17:00:00,,,23091559.999592744,14388042.757655855,23091559.999592744,5877238.184066424 
 04/10  18:00:00,,,23247116.435881242,14237974.735441322,23247116.435881235,6186139.593268146 
 04/10  19:00:00,,,26744362.098309837,15616580.936821014,26744362.098309834,6304711.007525718 
 04/10  20:00:00,,,31128397.31354554,16639434.698498324,31128397.313545533,6394757.856269605 
 04/10  21:00:00,,,30662501.747653347,16489366.676283786,30662501.747653347,6275394.806084921 
 04/10  22:00:00,,,26432094.167322043,12598773.064778566,26432094.16732204,6243887.841987921 
 04/10  23:00:00,,,28539465.75993431,14230163.41379362,28539465.759934306,6238602.564561794 
 04/10  24:00:00,,,21348377.408002883,9382130.04470057,21348377.408002883,6106709.87692643 
 04/11  01:00:00,,,13690292.720675318,8494172.147170749,13690292.720675316,228447.27999647823 
 04/11  02:00:00,,,13721106.20747741,8406448.159530781,13721106.207477408,220283.1527358351 
 04/11  03:00:00,,,14643137.995792575,8331702.850861384,14643137.99579257,1207246.2178670103 
 04/11  04:00:00,,,17445385.51796419,8555938.776869582,17445385.51796419,1753499.4163558404 
 04/11  05:00:00,,,22664118.13296662,10185777.656172892,22664118.13296662,6167565.774923294 
 04/11  06:00:00,,,24969551.304215726,11776294.348039038,24969551.30421572,6344942.437705045 
 04/11  07:00:00,,,20576672.951860406,11044431.294586824,20576672.9518604,6681335.758150827 
 04/11  08:00:00,,,21763814.335023805,12276804.714681553,21763814.3350238,6608946.785628148 
 04/11  09:00:00,,,21933447.38147664,12501906.748003354,21933447.381476637,6537614.569285681 
 04/11  10:00:00,,,23548168.053554535,14388042.757655855,23548168.053554535,6262098.198269256 
 04/11  11:00:00,,,27884554.114288416,18302382.962406233,27884554.114288412,6344896.1819775775 
 04/11  12:00:00,,,24388737.85651567,14463076.768763129,24388737.856515665,6523077.194528614 
 04/11  13:00:00,,,23548385.38641605,14313008.746548591,23548385.386416048,6311552.577256614 
 04/11  14:00:00,,,23102779.01683523,14162940.724334054,23102779.01683522,6008538.335131766 
 04/11  15:00:00,,,22978211.397217005,14162940.724334054,22978211.397217005,5894838.400739763 
 04/11  16:00:00,,,23138121.280657344,14388042.757655855,23138121.280657344,5948474.03264172 
 04/11  17:00:00,,,23302922.75934361,14388042.757655855,23302922.75934361,6112725.48801037 
 04/11  18:00:00,,,23431938.04221176,14237974.735441322,23431938.042211756,6392243.802643724 
 04/11  19:00:00,,,26497276.72737789,15588522.570341427,26497276.727377888,6467144.418198626 
 04/11  20:00:00,,,30922683.860013172,16639434.698498324,30922683.860013165,6543036.853395419 
 04/11  21:00:00,,,30541198.798073437,16489366.676283786,30541198.798073433,6425334.391664511 
 04/11  22:00:00,,,26569361.075488135,12598773.064778566,26569361.075488128,6384032.32414021 
 04/11  23:00:00,,,28683575.594575588,14230163.41379362,28683575.594575584,6383130.634937946 
 04/11  24:00:00,,,21491922.065617204,9382130.04470057,21491922.065617204,6246606.733607994 
 04/12  01:00:00,,,13678884.18432564,8494172.147170749,13678884.18432564,223902.68954177186 
 04/12  02:00:00,,,13713293.520740297,8406448.159530781,13713293.520740297,224369.3798469773 
 04/12  03:00:00,,,13746579.377447719,8331702.850861384,13746579.377447719,308902.56899050425 
 04/12  04:00:00,,,15608773.737045895,8555938.776869582,15608773.737045895,1546928.5972221848 
 04/12  05:00:00,,,21582028.317208167,10185777.656172892,21582028.317208167,6288710.406015037 
 04/12  06:00:00,,,24465094.88501806,11778432.896063661,24465094.885018054,6420617.802440306 
 04/12  07:00:00,,,20611596.520314623,11044431.294586824,20611596.520314623,6713794.248197983 
 04/12  08:00:00,,,21749802.015657138,12276804.714681553,21749802.015657138,6590875.173467492 
 04/12  09:00:00,,,21858395.250319857,12501906.748003354,21858395.250319853,6460495.841009538 
 04/12  10:00:00,,,23424035.49465077,14388042.757655855,23424035.49465077,6137939.156376124 
 04/12  11:00:00,,,27671376.405338746,18302382.962406233,27671376.40533874,6128696.369669305 
 04/12  12:00:00,,,24067068.90413761,14463076.768763129,24067068.90413761,6204551.809896422 
 04/12  13:00:00,,,23167328.41071738,14313008.746548591,23167328.410717376,5937266.711133019 
 04/12  14:00:00,,,22726008.814280607,14162940.724334054,22726008.814280607,5634003.563348159 
 04/12  15:00:00,,,22592549.80725565,14162940.724334054,22592549.807255648,5516736.045948811 
 04/12  16:00:00,,,22706754.254203133,14388042.757655855,22706754.254203133,5520662.872092503 
 04/12  17:00:00,,,22829474.55288174,14388042.757655855,22829474.552881736,5634547.051569744 
 04/12  18:00:00,,,22899400.549998164,14237974.735441322,22899400.549998164,5856207.043631695 
 04/12  19:00:00,,,26764152.252554014,16039332.049670931,26764152.252554007,5914292.016531176 
 04/12  20:00:00,,,30713778.25281694,16639434.698498324,30713778.25281694,5992131.472435612 
 04/12  21:00:00,,,30333880.579548765,16489366.676283786,30333880.579548758,5954407.793643981 
 04/12  22:00:00,,,26167268.172083844,12598773.064778566,26167268.17208384,5981399.513504352 
 04/12  23:00:00,,,28279652.533398043,14230163.41379362,28279652.53339804,5978984.282745228 
 04/12  24:00:00,,,21103167.780248743,9382130.04470057,21103167.780248743,5857542.269707223 
 04/13  01:00:00,,,13570845.785379833,8494172.147170749,13570845.78537983,111901.96903008295 
 04/13  02:00:00,,,13540700.44860331,8406448.159530781,13540700.44860331,40643.356039207334 
 04/13  03:00:00,,,14810368.181361537,8331702.850861384,14810368.181361537,1378493.0873825266 
 04/13  04:00:00,,,15857929.371121727,8555938.776869582,15857929.371121725,1807634.075042639 
 04/13  05:00:00,,,20896332.382454492,10185777.656172892,20896332.382454492,5602053.462817188 
 04/13  06:00:00,,,23872021.028047673,11983359.882874086,23872021.028047673,5619143.468561653 
 04/13  07:00:00,,,19932052.721458804,11370214.577292155,19932052.7214588,5703699.317570055 
 04/13  08:00:00,,,20732114.644983385,12276804.714681553,20732114.644983385,5571502.604282941 
 04/13  09:00:00,,,20865073.269362334,12501906.748003354,20865073.269362334,5453129.503389107 
 04/13  10:00:00,,,22631634.174440555,14388042.757655855,22631634.174440548,5292161.791621791 
 04/13  11:00:00,,,27053433.048491985,18302382.962406233,27053433.04849198,5347418.940803972 
 04/13  12:00:00,,,23531549.88076839,14463076.768763129,23531549.880768385,5428899.539450324 
 04/13  13:00:00,,,22850936.692855082,14313008.746548591,22850936.692855082,5413398.338837473 
 04/13  14:00:00,,,22646573.22129983,14162940.724334054,22646573.22129983,5321906.251029136 
 04/13  15:00:00,,,22520118.82421531,14162940.724334054,22520118.82421531,5254030.005872896 
 04/13  16:00:00,,,22629190.907523222,14388042.757655855,22629190.907523222,5287833.277027343 
 04/13  17:00:00,,,22697114.5502149,14388042.757655855,22697114.550214898,5341537.093933978 
 04/13  18:00:00,,,22623883.99937109,14237974.735441322,22623883.999371085,5412248.677343628 
 04/13  19:00:00,,,26369306.00925588,15970338.454398047,26369306.00925588,5391854.754618324 
 04/13  20:00:00,,,30331135.95495764,16639434.698498324,30331135.954957638,5390458.042676106 
 04/13  21:00:00,,,29909116.27356594,16489366.676283786,29909116.27356594,5327999.602057559 
 04/13  22:00:00,,,25646609.1899498,12598773.064778566,25646609.189949796,5294134.8983269865 
 04/13  23:00:00,,,27709357.597809784,14230163.41379362,27709357.59780978,5285359.874787256 
 04/13  24:00:00,,,20574924.031996593,9382130.04470057,20574924.03199659,5228800.657131752 
 04/14  01:00:00,,,14777644.332557634,8494172.147170749,14777644.33255763,1238959.8520185559 
 04/14  02:00:00,,,15303371.146977786,8406448.159530781,15303371.146977784,1775057.3292477515 
 04/14  03:00:00,,,14982924.783522094,8331702.850861384,14982924.783522094,1505691.2963876412 
 04/14  04:00:00,,,18194387.383347973,8555938.776869582,18194387.38334797,2489004.2645436404 
 04/14  05:00:00,,,21924598.61520484,10185777.656172892,21924598.615204837,5263091.985957477 
 04/14  06:00:00,,,24167205.104168363,11867904.427069906,24167205.104168363,5294619.720650665 
 04/14  07:00:00,,,19445832.491937343,11067683.81773582,19445832.49193734,5385336.595806755 
 04/14  08:00:00,,,20653563.12719782,12276804.714681553,20653563.12719782,5314525.04307924 
 04/14  09:00:00,,,20874623.631101515,12501906.748003354,20874623.63110151,5205994.72310574 
 04/14  10:00:00,,,22729586.046855457,14388042.757655855,22729586.046855457,5071641.852424216 
 04/14  11:00:00,,,31045506.41645085,18302382.962406233,31045506.416450847,9076168.672535924 
 04/14  12:00:00,,,29835963.949780762,14463076.768763129,29835963.949780747,11413770.6072375 
 04/14  13:00:00,,,32455681.02372346,14313008.746548591,32455681.023723453,14742175.036514187 
 04/14  14:00:00,,,33132508.512060516,14162940.724334054,33132508.512060508,15561022.888709262 
 04/14  15:00:00,,,30748114.29179278,14162940.724334054,30748114.291792776,13183869.84991925 
 04/14  16:00:00,,,30287542.61795563,14388042.757655855,30287542.61795562,12609311.948480029 
 04/14  17:00:00,,,29671983.46292361,14388042.757655855,29671983.4629236,11992011.233469497 
 04/14  18:00:00,,,28379114.028484166,14237974.735441322,28379114.028484166,10852088.354305893 
 04/14  19:00:00,,,30210092.360473912,15908042.65876351,30210092.36047391,9364368.043202728 
 04/14  20:00:00,,,34964864.37245971,16639434.698498324,34964864.3724597,10095433.755005602 
 04/14  21:00:00,,,34877392.95548558,16489366.676283786,34877392.95548558,10304181.719524 
 04/14  22:00:00,,,30224993.813044693,12598773.064778566,30224993.813044686,9577176.337400293 
 04/14  23:00:00,,,31086068.2716598,14230163.41379362,31086068.271659795,8347827.873592276 
 04/14  24:00:00,,,22085696.287011452,9799715.716480097,22085696.28701145,5923783.110310418 
 04/15  01:00:00,,,17749042.82692927,8494172.147170749,17749042.82692927,4072849.7644764227 
 04/15  02:00:00,,,16804544.276773244,8406448.159530781,16804544.276773244,3218856.8172809267 
 04/15  03:00:00,,,17644911.292502794,8331702.850861384,17644911.292502794,4104476.2642123457 
 04/15  04:00:00,,,16878625.456285074,8555938.776869582,16878625.456285074,2746259.563155138 
 04/15  05:00:00,,,20234211.57003313,9079155.937555382,20234211.57003313,5730477.3789384095 
 04/15  06:00:00,,,21620328.156778976,10764852.111386461,21620328.156778973,5110931.08953757 
 04/15  07:00:00,,,18896052.8322314,10558189.796487862,18896052.832231395,5150653.1287456015 
 04/15  08:00:00,,,20623959.250516213,12276804.714681553,20623959.250516213,5071231.320954753 
 04/15  09:00:00,,,21757373.165098537,12501906.748003354,21757373.165098537,5890240.454513282 
 04/15  10:00:00,,,26431317.33242758,13884401.869508507,26431317.332427576,9173130.446898347 
 04/15  11:00:00,,,35356352.2524344,17798742.07425888,35356352.252434395,13905862.795487033 
 04/15  12:00:00,,,32678126.18279361,13959435.880615775,32678126.182793606,14797258.742481023 
 04/15  13:00:00,,,32997987.281256042,13809367.858401237,32997987.281256035,15807439.857055217 
 04/15  14:00:00,,,31498322.491347432,13659299.8361867,31498322.49134743,14446091.25215052 
 04/15  15:00:00,,,26301648.094474882,13659299.8361867,26301648.094474882,9269175.04701797 
 04/15  16:00:00,,,22854275.811439004,13884401.869508507,22854275.811439,5716067.837023627 
 04/15  17:00:00,,,22655778.16054762,14388042.757655855,22655778.160547614,5040398.837059874 
 04/15  18:00:00,,,22589260.47398925,14237974.735441322,22589260.47398925,5175122.1840498615 
 04/15  19:00:00,,,25657919.28170055,15991720.848438121,25657919.281700548,5328025.053199768 
 04/15  20:00:00,,,30371849.967616394,16639434.698498324,30371849.96761639,5325070.006354302 
 04/15  21:00:00,,,29987520.895200208,16489366.676283786,29987520.895200204,5312065.35394929 
 04/15  22:00:00,,,25744395.336825415,12598773.064778566,25744395.336825415,5306894.043982327 
 04/15  23:00:00,,,27763068.47745149,14230163.41379362,27763068.477451485,5284403.448591236 
 04/15  24:00:00,,,21025144.910430603,9799715.716480097,21025144.9104306,5205632.365178927 
 04/16  01:00:00,,,15168021.874647563,8494172.147170749,15168021.874647561,1587375.8214673428 
 04/16  02:00:00,,,15908638.171554161,8406448.159530781,15908638.171554161,2364608.330446291 
 04/16  03:00:00,,,16060064.388979126,8331702.850861384,16060064.388979126,2563099.8297445374 
 04/16  04:00:00,,,16058976.571194798,8555938.776869582,16058976.571194798,1960021.4481565363 
 04/16  05:00:00,,,19591612.218107894,9079155.937555382,19591612.218107894,5350096.877934536 
 04/16  06:00:00,,,21490926.22393457,10572752.354085915,21490926.22393457,5431903.461466447 
 04/16  07:00:00,,,19031419.987148114,10540790.40643947,19031419.987148114,5585900.299909637 
 04/16  08:00:00,,,20179739.904938847,11773174.216055982,20179739.904938847,5467168.060985442 
 04/16  09:00:00,,,20245904.40927274,11998276.249377785,20245904.409272738,5228058.472111614 
 04/16  10:00:00,,,21592361.703399464,13380760.981361147,21592361.703399464,5111950.341766827 
 04/16  11:00:00,,,26072728.48010776,17295101.186111525,26072728.480107754,5214290.253837526 
 04/16  12:00:00,,,22651818.766466625,13455794.992468415,22651818.766466625,5338754.146032438 
 04/16  13:00:00,,,23127899.499265604,13305726.970253883,23127899.4992656,6493822.60632179 
 04/16  14:00:00,,,24237448.572322253,13155658.948039345,24237448.57232225,7737547.507539377 
 04/16  15:00:00,,,23517840.360495105,13155658.948039345,23517840.3604951,7035459.481158365 
 04/16  16:00:00,,,23847134.820542835,12877076.803539697,23847134.82054283,7768721.011486307 
