Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,33085239.87067283,20570171.443552136,33085239.87067283,9179539.195210617 
 01/13  13:00:00,,,29296427.35660342,16677064.75562789,29296427.35660342,9088122.05086207 
 01/13  14:00:00,,,28454353.386815716,16473196.239132218,28454353.386815716,8951866.836673312 
 01/13  15:00:00,,,28270857.614880554,16269327.722636547,28270857.614880547,8955999.93571543 
 01/13  16:00:00,,,28297023.52689583,16269327.722636547,28297023.526895814,8999170.705625597 
 01/13  17:00:00,,,32344206.22571164,17834220.650588274,32344206.225711636,9130768.566721853 
 01/13  18:00:00,,,35675508.758244194,18506519.779130317,35675508.758244194,9319683.976840936 
 01/13  19:00:00,,,35593786.49549917,18302651.262634646,35593786.495499164,9442543.939509945 
 01/13  20:00:00,,,35477504.48102935,18098782.74613897,35477504.48102935,9530795.569740543 
 01/13  21:00:00,,,35339157.323544845,17894914.2296433,35339157.32354484,9596324.345896464 
 01/13  22:00:00,,,35070457.00581797,17691045.71314763,35070457.00581797,9647160.050762627 
 01/13  23:00:00,,,31814247.052042466,14436330.797409944,31814247.052042466,9676939.045667885 
 01/13  24:00:00,,,34219433.2113531,16345310.12359792,34219433.2113531,9690710.916578256 
 01/14  01:00:00,,,27876867.40686343,12134357.65629256,27876867.406863432,9735470.085699018 
 01/14  02:00:00,,,19169746.92442447,11185834.801571429,19169746.92442447,2976127.3991854033 
 01/14  03:00:00,,,18716259.27380347,11179782.39508398,18716259.27380347,2429491.754437064 
 01/14  04:00:00,,,19226099.158692136,11078240.34123018,19226099.15869214,3036864.6930463295 
 01/14  05:00:00,,,19526517.72893771,11382866.502791582,19526517.72893771,2594250.2597028296 
 01/14  06:00:00,,,26291683.35438104,12093660.879768182,26291683.35438104,8971995.73996288 
 01/14  07:00:00,,,30619446.930126317,13430214.589330494,30619446.93012631,9158977.271515047 
 01/14  08:00:00,,,30937016.4647326,13879283.051143374,30937016.46473259,9151255.409094015 
 01/14  09:00:00,,,27448663.681089595,15370193.140108483,27448663.681089584,9088640.682587793 
 01/14  10:00:00,,,26990353.369220972,14956252.581859972,26990353.36922097,9028607.944083784 
 01/14  11:00:00,,,28149109.065938015,16205405.271980148,28149109.06593801,8937623.999589905 
 01/14  12:00:00,,,32304508.94604495,20200446.218152232,32304508.94604495,8772735.081791826 
 01/14  13:00:00,,,28508137.980264243,16307339.530227987,28508137.98026423,8683796.477163002 
 01/14  14:00:00,,,27723120.982017554,16103471.013732318,27723120.982017554,8597131.36123551 
 01/14  15:00:00,,,27442121.27341042,15899602.497236643,27442121.273410417,8505401.83093941 
 01/14  16:00:00,,,27258569.619029988,15899602.497236643,27258569.619029984,8337288.640643645 
 01/14  17:00:00,,,31029372.11175123,17375434.945343558,31029372.11175123,8282187.948918939 
 01/14  18:00:00,,,34636227.87073146,18506519.779130317,34636227.87073145,8279372.650417148 
 01/14  19:00:00,,,34767295.17769333,18302651.262634646,34767295.17769332,8614749.488266356 
 01/14  20:00:00,,,34947827.01032023,18098782.74613897,34947827.01032023,8624319.608704109 
 01/14  21:00:00,,,34776486.25890361,17894914.2296433,34776486.25890361,8680793.58805733 
 01/14  22:00:00,,,34457678.4926961,17691045.71314763,34457678.4926961,8763897.891839186 
 01/14  23:00:00,,,30993576.01939044,14436330.797409944,30993576.019390434,8855777.387752544 
 01/14  24:00:00,,,33453795.9744172,16345310.12359792,33453795.9744172,8925076.147960467 
 01/15  01:00:00,,,26504289.807391383,12134357.65629256,26504289.807391375,8363342.060850074 
 01/15  02:00:00,,,19210999.406749394,11185834.801571429,19210999.406749394,2958095.3361060168 
 01/15  03:00:00,,,20300454.652793083,11179782.39508398,20300454.652793083,3986145.7275021807 
 01/15  04:00:00,,,20512746.16465735,11078240.34123018,20512746.164657354,4291174.674352148 
 01/15  05:00:00,,,20627744.622611273,11382866.502791582,20627744.62261127,3700186.383586252 
 01/15  06:00:00,,,25777518.820303407,12093660.879768182,25777518.820303407,8456169.890687732 
 01/15  07:00:00,,,30222075.124175295,13430214.589330494,30222075.124175295,8761384.933930276 
 01/15  08:00:00,,,30847163.262921162,13879283.051143374,30847163.262921162,9061056.468764976 
 01/15  09:00:00,,,26673484.28755389,14718787.155467436,26673484.28755389,8972252.23008185 
 01/15  10:00:00,,,26165565.781253364,14586534.783999551,26165565.781253356,8580722.04822185 
 01/15  11:00:00,,,27019309.85621087,15835680.046580246,27019309.856210865,8184262.62778046 
 01/15  12:00:00,,,31051825.8377157,19830720.992752325,31051825.837715693,7885155.38482994 
 01/15  13:00:00,,,27328197.73194537,15937614.30482808,27328197.731945366,7873795.9674418755 
 01/15  14:00:00,,,26377094.23511938,15733745.788332406,26377094.235119373,7623629.70661878 
 01/15  15:00:00,,,25795125.24753564,15529877.271836737,25795125.247535635,7228914.713018538 
 01/15  16:00:00,,,25678337.50735675,15529877.271836737,25678337.507356748,7126154.728185898 
 01/15  17:00:00,,,28996376.782181986,16370219.284336355,28996376.78218198,7256796.961144621 
 01/15  18:00:00,,,31919274.42750424,16753508.88741876,31919274.42750424,7325259.947838899 
 01/15  19:00:00,,,31740986.766940758,16549640.37092309,31740986.76694075,7353294.449966747 
 01/15  20:00:00,,,31933218.099292062,16345771.854427416,31933218.09929206,7373439.859307911 
 01/15  21:00:00,,,31783094.438993048,16141903.337931747,31783094.438993044,7451750.792814735 
 01/15  22:00:00,,,31148843.74483442,15938034.821436075,31148843.744834416,7222492.958787595 
 01/15  23:00:00,,,29170341.09086633,14436330.797409944,29170341.090866327,7027094.779984165 
 01/15  24:00:00,,,31580181.378013708,16345310.12359792,31580181.3780137,7050691.664363937 
 01/16  01:00:00,,,24995017.237305276,12134357.65629256,24995017.237305276,6854230.152724734 
 01/16  02:00:00,,,17921901.978687603,11185834.801571429,17921901.978687603,1656772.0799823685 
 01/16  03:00:00,,,18352631.697127804,11179782.39508398,18352631.697127804,2019860.3130526987 
 01/16  04:00:00,,,18608116.084658436,11078240.34123018,18608116.084658433,2386225.3445961163 
 01/16  05:00:00,,,19069696.602488626,11382866.502791582,19069696.602488622,2103174.527323093 
 01/16  06:00:00,,,24096388.30423403,12093660.879768182,24096388.304234028,6768554.474935825 
 01/16  07:00:00,,,28384630.0716079,13430214.589330494,28384630.071607895,6915564.70611812 
 01/16  08:00:00,,,29024754.459606554,13879283.051143374,29024754.45960655,7221896.436425023 
 01/16  09:00:00,,,24855036.417213116,14686335.687697737,24855036.417213112,7163943.937503758 
 01/16  10:00:00,,,24464305.1605365,14586534.783999551,24464305.1605365,6852796.656338487 
 01/16  11:00:00,,,25639719.330354102,15835680.046580246,25639719.330354095,6776392.599190727 
 01/16  12:00:00,,,29938552.389365196,19830720.992752325,29938552.389365196,6750535.571923392 
 01/16  13:00:00,,,26362078.48730207,15937614.30482808,26362078.487302065,6889376.846671988 
 01/16  14:00:00,,,25653687.107694708,15733745.788332406,25653687.107694704,6874333.824868174 
 01/16  15:00:00,,,25348980.166375183,15529877.271836737,25348980.16637518,6764755.028339938 
 01/16  16:00:00,,,25375208.997454587,15529877.271836737,25375208.997454576,6809517.476330492 
 01/16  17:00:00,,,28657887.335726187,16310397.286403969,28657887.33572618,6964173.579468784 
 01/16  18:00:00,,,31667913.13175416,16753508.88741876,31667913.131754145,7060886.770730196 
 01/16  19:00:00,,,31577801.241645653,16549640.37092309,31577801.241645645,7180583.622205803 
 01/16  20:00:00,,,31898773.83501444,16345771.854427416,31898773.835014433,7332037.244742933 
 01/16  21:00:00,,,31886513.6903605,16141903.337931747,31886513.690360498,7551427.376233813 
 01/16  22:00:00,,,31322173.569911603,15938034.821436075,31322173.5699116,7391423.863517517 
 01/16  23:00:00,,,29413366.311371554,14436330.797409944,29413366.311371546,7268790.328428555 
 01/16  24:00:00,,,31781819.873393275,16345310.12359792,31781819.873393267,7253086.24969531 
 01/17  01:00:00,,,24765128.446529463,11826525.770313572,24765128.446529455,6941949.211500958 
 01/17  02:00:00,,,18076909.107256822,11185834.801571429,18076909.107256822,1810530.3628985756 
 01/17  03:00:00,,,19039977.36556863,11179782.39508398,19039977.36556863,2706628.6966563966 
 01/17  04:00:00,,,20154105.33324401,11078240.34123018,20154105.33324401,3933516.1983969943 
 01/17  05:00:00,,,21709882.07943257,11382866.502791582,21709882.07943257,3091523.858426164 
 01/17  06:00:00,,,26312312.808896534,12835688.953852003,26312312.808896534,7016898.854727624 
 01/17  07:00:00,,,30189594.58527486,14259741.1825245,30189594.585274857,7289659.393227517 
 01/17  08:00:00,,,30224202.113411777,14463609.699020172,30224202.11341177,7843092.911644086 
 01/17  09:00:00,,,25912785.219017763,15171345.630088612,25912785.219017755,7747853.967070965 
 01/17  10:00:00,,,25616198.853256457,14956252.581859972,25616198.85325645,7644729.465592569 
 01/17  11:00:00,,,26843550.0303006,16575130.497380054,26843550.0303006,7245380.279880355 
 01/17  12:00:00,,,31267250.679853834,20570171.443552136,31267250.679853834,7349417.408061769 
 01/17  13:00:00,,,27809454.35532474,16677064.75562789,27809454.35532474,7587460.577970021 
 01/17  14:00:00,,,26808179.861003175,16473196.239132218,26808179.861003175,7291217.716928258 
 01/17  15:00:00,,,26248053.302403495,16269327.722636547,26248053.302403487,6924525.01399192 
 01/17  16:00:00,,,26192965.216676537,16269327.722636547,26192965.216676533,6885218.60893569 
 01/17  17:00:00,,,29422027.143206537,17644186.7263317,29422027.143206533,7205076.503507947 
 01/17  18:00:00,,,34006546.344727114,18506519.779130317,34006546.34472711,7632606.42362832 
 01/17  19:00:00,,,34474034.48802432,18302651.262634646,34474034.48802431,8312518.505792832 
 01/17  20:00:00,,,34341766.897650406,18098782.74613897,34341766.897650406,8391458.2788787 
 01/17  21:00:00,,,34130615.169566385,17894914.2296433,34130615.169566385,8384917.040724514 
 01/17  22:00:00,,,33671276.21402503,17691045.71314763,33671276.21402503,8247000.69295149 
 01/17  23:00:00,,,30216111.24646348,14436330.797409944,30216111.246463478,8077984.845911585 
 01/17  24:00:00,,,32587091.183029126,16345310.12359792,32587091.183029123,8058371.354872661 
 01/18  01:00:00,,,25659769.649768874,11826525.770313572,25659769.649768874,7836118.980331139 
 01/18  02:00:00,,,19017067.41528829,11185834.801571429,19017067.41528829,2755993.190252373 
 01/18  03:00:00,,,18867369.235159542,11179782.39508398,18867369.23515954,2537000.4612000273 
 01/18  04:00:00,,,19552693.696167402,11078240.34123018,19552693.696167402,3333893.456258362 
 01/18  05:00:00,,,19879001.750237774,11382866.502791582,19879001.750237774,2923855.396713509 
 01/18  06:00:00,,,25970792.026661903,12835688.953852003,25970792.026661903,7914005.529620273 
 01/18  07:00:00,,,30427010.998198897,14259741.1825245,30427010.998198893,8128434.61563017 
 01/18  08:00:00,,,30976195.843663923,14463609.699020172,30976195.84366392,8597045.635483839 
 01/18  09:00:00,,,26459739.371857826,14994098.87263268,26459739.371857822,8474432.736217353 
 01/18  10:00:00,,,26236463.325549506,14956252.581859972,26236463.325549502,8272860.645182787 
 01/18  11:00:00,,,27308547.417232938,16575130.497380054,27308547.417232938,7717499.154034307 
 01/18  12:00:00,,,31624428.300559904,20570171.443552136,31624428.300559897,7709518.570363605 
 01/18  13:00:00,,,28014444.78745852,16677064.75562789,28014444.787458517,7783958.333616875 
 01/18  14:00:00,,,26988334.485971205,16473196.239132218,26988334.4859712,7462908.397814006 
 01/18  15:00:00,,,26377968.44802115,16269327.722636547,26377968.448021147,7043204.425917512 
 01/18  16:00:00,,,26146134.0832587,16269327.722636547,26146134.083258696,6825364.889155138 
 01/18  17:00:00,,,29355204.029618114,17844629.85296351,29355204.029618114,6929537.937503817 
 01/18  18:00:00,,,33587685.18683551,18506519.779130317,33587685.186835505,7202746.819293353 
 01/18  19:00:00,,,33750984.62149117,18302651.262634646,33750984.621491164,7575165.316462832 
 01/18  20:00:00,,,33905060.14523077,18098782.74613897,33905060.14523076,7560953.210082451 
 01/18  21:00:00,,,33623064.6337418,17894914.2296433,33623064.6337418,7507867.21317725 
 01/18  22:00:00,,,32947933.483806096,17691045.71314763,32947933.48380609,7238253.651586836 
 01/18  23:00:00,,,29175154.037727844,14436330.797409944,29175154.03772784,7024502.317265926 
 01/18  24:00:00,,,31469937.366807185,16345310.12359792,31469937.366807178,6931282.346166213 
 01/19  01:00:00,,,24587757.24597006,11826525.770313572,24587757.24597006,6757099.427122859 
 01/19  02:00:00,,,17915279.58406901,11185834.801571429,17915279.58406901,1645504.0063776656 
 01/19  03:00:00,,,18302275.26290177,11179782.39508398,18302275.26290177,1967117.9420135256 
 01/19  04:00:00,,,18644440.355929047,11078240.34123018,18644440.355929047,2422010.1108898357 
 01/19  05:00:00,,,19121289.589583814,11382866.502791582,19121289.58958381,2155307.0270684795 
 01/19  06:00:00,,,24915277.55889681,12835688.953852003,24915277.55889681,6854395.35560055 
 01/19  07:00:00,,,29299643.758838005,14259741.1825245,29299643.758838,6994162.840026175 
 01/19  08:00:00,,,29712492.072296724,14463609.699020172,29712492.07229672,7320064.666522821 
 01/19  09:00:00,,,25485886.964756206,15162197.75475537,25485886.964756202,7316733.375765603 
 01/19  10:00:00,,,25279572.194574807,14956252.581859972,25279572.1945748,7297353.143350299 
 01/19  11:00:00,,,26638413.9341585,16575130.497380054,26638413.934158493,7029117.41374489 
 01/19  12:00:00,,,31099430.083646894,20570171.443552136,31099430.08364689,7175434.764459207 
 01/19  13:00:00,,,27669738.238603182,16677064.75562789,27669738.238603175,7442191.239676125 
 01/19  14:00:00,,,26822433.701858822,16473196.239132218,26822433.70185882,7299225.844726864 
 01/19  15:00:00,,,26346414.29977045,16269327.722636547,26346414.29977045,7015627.129639338 
 01/19  16:00:00,,,26221978.558207713,16269327.722636547,26221978.558207713,6904602.206076523 
 01/19  17:00:00,,,29338405.53942088,17722448.127425443,29338405.539420877,7038438.155655738 
 01/19  18:00:00,,,33647435.492178336,18506519.779130317,33647435.49217833,7268609.92300678 
 01/19  19:00:00,,,33761377.48245442,18302651.262634646,33761377.48245442,7589255.883849006 
 01/19  20:00:00,,,33928110.5711955,18098782.74613897,33928110.5711955,7587746.721856832 
 01/19  21:00:00,,,33676308.71636944,17894914.2296433,33676308.71636944,7564922.645319187 
 01/19  22:00:00,,,33036816.23058836,17691045.71314763,33036816.230588354,7331881.322278111 
 01/19  23:00:00,,,29342400.611241862,14436330.797409944,29342400.61124186,7199984.2161117075 
 01/19  24:00:00,,,31695167.09333526,16345310.12359792,31695167.093335256,7166148.928358345 
 01/20  01:00:00,,,24832311.516084917,11826525.770313572,24832311.516084917,7008358.533510458 
 01/20  02:00:00,,,18578801.738383025,11185834.801571429,18578801.738383025,2315651.2433456983 
 01/20  03:00:00,,,19115142.092274655,11179782.39508398,19115142.092274655,2788883.34761613 
 01/20  04:00:00,,,19755000.765729845,11078240.34123018,19755000.765729845,3536559.736891455 
 01/20  05:00:00,,,21809919.871221717,11382866.502791582,21809919.871221717,3195761.4121064497 
 01/20  06:00:00,,,26370295.649912734,12835688.953852003,26370295.649912734,7075352.8642523885 
 01/20  07:00:00,,,30220607.58762106,14259741.1825245,30220607.587621056,7320871.242794298 
 01/20  08:00:00,,,30180866.78818675,14463609.699020172,30180866.78818675,7800042.125079193 
 01/20  09:00:00,,,25974670.475213025,15162557.783930061,25974670.47521302,7819639.777983713 
 01/20  10:00:00,,,25798852.7176961,14956252.581859972,25798852.717696097,7834840.287317548 
 01/20  11:00:00,,,27103786.664426945,16575130.497380054,27103786.66442694,7512536.352152727 
 01/20  12:00:00,,,31605700.80642861,20570171.443552136,31605700.80642861,7697986.3879421875 
 01/20  13:00:00,,,28096467.93645734,16677064.75562789,28096467.936457336,7883537.708185714 
 01/20  14:00:00,,,27106475.829876907,16473196.239132218,27106475.829876896,7600302.700567739 
 01/20  15:00:00,,,26547137.25828619,16269327.722636547,26547137.25828618,7231771.520044626 
 01/20  16:00:00,,,26393855.123258803,16269327.722636547,26393855.1232588,7093773.449451724 
 01/20  17:00:00,,,29535803.558292516,17596592.367554456,29535803.558292508,7377672.189157492 
 01/20  18:00:00,,,34197295.266481,18506519.779130317,34197295.266481,7831369.583043372 
 01/20  19:00:00,,,34564799.84607005,18302651.262634646,34564799.84607005,8408895.046040192 
 01/20  20:00:00,,,34476583.75511914,18098782.74613897,34476583.75511913,8527426.547899883 
 01/20  21:00:00,,,34321456.977356195,17894914.2296433,34321456.97735619,8576536.144987706 
 01/20  22:00:00,,,33964876.46262836,17691045.71314763,33964876.46262836,8539905.406759115 
 01/20  23:00:00,,,30601467.02402994,14436330.797409944,30601467.02402994,8463587.613899099 
 01/20  24:00:00,,,33059804.247575477,16345310.12359792,33059804.247575466,8531082.236776987 
