Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/15  15:00:00,,,210623281.17667875,19871235.046007168,210623281.17667872,187565061.41518486 
 10/15  16:00:00,,,212768785.9373904,19668699.841448534,212768785.9373904,190048184.13275188 
 10/15  17:00:00,,,215025524.22736424,19727155.528765116,215025524.22736427,192248286.95459485 
 10/15  18:00:00,,,222083782.8571188,21259188.664007086,222083782.8571188,194480158.1107085 
 10/15  19:00:00,,,226319762.5577754,21255359.421851642,226319762.5577754,196690485.9005223 
 10/15  20:00:00,,,226562772.79237342,21004701.362604868,226562772.79237342,197208113.51389062 
 10/15  21:00:00,,,225658588.2135893,20754043.30335809,225658588.21358934,196765307.40968654 
 10/15  22:00:00,,,222864989.77752954,18699657.808754727,222864989.77752954,196309725.05853316 
 10/15  23:00:00,,,223870714.39057285,19783972.974302027,223870714.39057285,195759671.96591443 
 10/15  24:00:00,,,209610991.5384699,14751957.35272895,209610991.53846988,188681893.96745053 
 10/16  01:00:00,,,69544381.46416256,13659998.860609412,69544381.46416256,50667762.153526165 
 10/16  02:00:00,,,69521451.39637639,13591712.666568777,69521451.39637637,50634723.78214215 
 10/16  03:00:00,,,86569056.34340721,13466865.855553377,86569056.3434072,67755207.66214333 
 10/16  04:00:00,,,75356446.47332408,13841406.288599579,75356446.47332408,55785759.19534849 
 10/16  05:00:00,,,205775261.48498714,16028704.519011771,205775261.48498717,184040325.5083506 
 10/16  06:00:00,,,226770093.49445763,18274499.51317781,226770093.4944576,200010000.58618778 
 10/16  07:00:00,,,220737286.11263245,18072127.01151627,220737286.11263245,196830689.02970028 
 10/16  08:00:00,,,213872035.37824267,18666067.60446143,213872035.37824267,191909175.0622829 
 10/16  09:00:00,,,209364803.13565075,19042054.693331596,209364803.13565084,187071696.8338577 
 10/16  10:00:00,,,208762810.24282154,21404166.349579725,208762810.2428215,184121875.89816236 
 10/16  11:00:00,,,213067466.0003655,25469391.60987846,213067466.00036544,184038701.57874027 
 10/16  12:00:00,,,209379909.41192645,21529495.379203115,209379909.41192645,184038701.57874027 
 10/16  13:00:00,,,208605838.3362702,21278837.31995634,208605838.3362702,184038701.57874027 
 10/16  14:00:00,,,208364233.77520475,21028179.260709558,208364233.77520475,184038701.57874027 
 10/16  15:00:00,,,208340415.9885817,21028179.260709558,208340415.9885817,184044839.94448286 
 10/16  16:00:00,,,208577245.24436072,21404166.349579725,208577245.2443607,184038701.57874027 
 10/16  17:00:00,,,210352296.4823361,21471358.49170612,210352296.4823361,185762548.78142655 
 10/16  18:00:00,,,219406022.73071185,23883569.5051627,219406022.73071185,189117480.41583067 
 10/16  19:00:00,,,225249844.16242385,24034832.85014065,225249844.16242382,192782522.72616687 
 10/16  20:00:00,,,228459842.75575262,23784174.790893875,228459842.75575262,196275150.82613933 
 10/16  21:00:00,,,231952192.85159978,23533516.7316471,231952192.85159978,200245011.93178704 
 10/16  22:00:00,,,230806790.46629536,18699657.808754727,230806790.46629536,204253327.29739985 
 10/16  23:00:00,,,234411538.96718484,19783972.974302027,234411538.9671848,206311139.4030339 
 10/16  24:00:00,,,214432683.27355906,14751957.35272895,214432683.27355906,193524481.72797582 
 10/17  01:00:00,,,39340850.33568428,13659998.860609412,39340850.33568428,20482488.292509146 
 10/17  02:00:00,,,31173016.463622242,13591712.666568777,31173016.463622235,12361439.60998812 
 10/17  03:00:00,,,42286791.99375073,13466865.855553377,42286791.99375073,23548403.492431644 
 10/17  04:00:00,,,65867152.55982459,13841406.288599579,65867152.5598246,44727583.10935718 
 10/17  05:00:00,,,207159331.14619732,16028704.519011771,207159331.1461973,184095397.7919115 
 10/17  06:00:00,,,244575310.69638813,18274499.51317781,244575310.69638813,217204760.9543922 
 10/17  07:00:00,,,239118417.38365853,18089215.071105983,239118417.38365856,215219796.02161163 
 10/17  08:00:00,,,231982361.32724872,18666067.60446143,231982361.32724872,210013045.7905536 
 10/17  09:00:00,,,225402544.7658775,19042054.693331596,225402544.7658775,203097430.0497532 
 10/17  10:00:00,,,221711640.1598247,21404166.349579725,221711640.1598247,197066945.6202385 
 10/17  11:00:00,,,221924306.53431794,25469391.60987846,221924306.53431794,192936858.8178049 
 10/17  12:00:00,,,215411567.7211339,21529495.379203115,215411567.7211339,190131925.55020186 
 10/17  13:00:00,,,211912366.42796397,21278837.31995634,211912366.427964,187399012.27474794 
 10/17  14:00:00,,,211229018.11586335,21028179.260709558,211229018.11586338,186956435.1418772 
 10/17  15:00:00,,,212246288.12124962,21028179.260709558,212246288.12124962,187998094.7867399 
 10/17  16:00:00,,,213536793.6993817,21404166.349579725,213536793.6993817,189042186.59299624 
 10/17  17:00:00,,,215222993.63157192,21404166.349579725,215222993.63157198,190732311.87851617 
 10/17  18:00:00,,,223126817.6357315,23748917.32141666,223126817.6357315,192995771.64109245 
 10/17  19:00:00,,,227286325.0080614,24034832.85014065,227286325.00806147,195220920.16911623 
 10/17  20:00:00,,,227896686.55404386,23784174.790893875,227896686.5540439,196080801.6416693 
 10/17  21:00:00,,,227505485.78731602,23533516.7316471,227505485.78731602,196067266.13616732 
 10/17  22:00:00,,,222665238.29076734,18699657.808754727,222665238.2907673,196090603.21879685 
 10/17  23:00:00,,,224605232.48415166,19783972.974302027,224605232.48415166,196473739.43436527 
 10/17  24:00:00,,,210366765.52821425,14751957.35272895,210366765.52821425,189417625.4084608 
 10/18  01:00:00,,,70281907.99065346,13659998.860609412,70281907.99065346,51381316.834052086 
 10/18  02:00:00,,,67544779.28691682,13591712.666568777,67544779.28691682,48629606.886211306 
 10/18  03:00:00,,,84223010.19308504,13466865.855553377,84223010.19308504,65375866.08025452 
 10/18  04:00:00,,,76659053.13435146,13841406.288599579,76659053.13435146,57064791.33582094 
 10/18  05:00:00,,,205774316.3236658,16028704.519011771,205774316.32366574,184044834.98751366 
 10/18  06:00:00,,,248401546.68379462,18274499.51317781,248401546.6837946,221663055.12705314 
 10/18  07:00:00,,,243987774.19642994,18060784.96198055,243987774.19642994,220116032.97979122 
 10/18  08:00:00,,,240453093.0968752,18666067.60446143,240453093.0968752,218491882.38917375 
 10/18  09:00:00,,,238977455.22791284,19042054.693331596,238977455.22791284,216697305.73883274 
 10/18  10:00:00,,,240812565.06942898,21404166.349579725,240812565.06942898,216196717.96195358 
 10/18  11:00:00,,,244610269.21925804,25469391.60987846,244610269.21925804,215657583.78743595 
 10/18  12:00:00,,,240416367.79115257,21529495.379203115,240416367.79115254,215185849.4629211 
 10/18  13:00:00,,,239445169.7294245,21278837.31995634,239445169.7294245,214980404.28949323 
 10/18  14:00:00,,,239805653.3929235,21028179.260709558,239805653.39292353,215578814.25520962 
 10/18  15:00:00,,,240868849.50063115,21028179.260709558,240868849.5006311,216659240.08482546 
 10/18  16:00:00,,,242272893.09149095,21404166.349579725,242272893.09149098,217809795.79863122 
 10/18  17:00:00,,,243586149.22253656,21404166.349579725,243586149.22253656,219126780.0216235 
 10/18  18:00:00,,,250303590.66242796,23655079.408897027,250303590.66242796,220304353.10050705 
 10/18  19:00:00,,,253857070.75872004,24034832.85014065,253857070.75872004,221453639.13190648 
 10/18  20:00:00,,,254098104.0637136,23784174.790893875,254098104.0637136,221972642.31162626 
 10/18  21:00:00,,,253557584.12388983,23533516.7316471,253557584.1238898,221891888.42933744 
 10/18  22:00:00,,,248399459.77178293,18699657.808754727,248399459.77178293,221875117.3944078 
 10/18  23:00:00,,,251094122.68868023,19783972.974302027,251094122.68868023,223013901.59344482 
 10/18  24:00:00,,,221789477.42820847,14751957.35272895,221789477.42820847,200896932.00962397 
 10/19  01:00:00,,,25286179.799337715,13659998.860609412,25286179.799337715,6459188.103544665 
 10/19  02:00:00,,,20301519.855424374,13591712.666568777,20301519.855424374,1514151.2786981857 
 10/19  03:00:00,,,20578785.713282727,13466865.855553377,20578785.713282727,1875309.547519426 
 10/19  04:00:00,,,20992198.913988624,13841406.288599579,20992198.913988624,1543520.2209819632 
 10/19  05:00:00,,,205696993.672795,16028704.519011771,205696993.672795,184039398.6188254 
 10/19  06:00:00,,,269819848.952266,18274499.51317781,269819848.9522659,243127829.96149868 
 10/19  07:00:00,,,265748828.5297864,18169708.9799688,265748828.5297864,241813225.64369965 
 10/19  08:00:00,,,262312836.29506758,18666067.60446143,262312836.2950676,240383174.00311548 
 10/19  09:00:00,,,260418274.49195194,19042054.693331596,260418274.49195194,238161101.77586457 
 10/19  10:00:00,,,261394478.79952222,21404166.349579725,261394478.79952222,236805923.55904168 
 10/19  11:00:00,,,264548848.75801522,25469391.60987846,264548848.75801516,235620135.54729792 
 10/19  12:00:00,,,259862261.8230383,21529495.379203115,259862261.82303825,234659051.90833998 
 10/19  13:00:00,,,258256284.57279542,21278837.31995634,258256284.57279542,233828347.79995507 
 10/19  14:00:00,,,256687688.5736747,21028179.260709558,256687688.57367468,232499803.1419499 
 10/19  15:00:00,,,255215787.2041579,21028179.260709558,255215787.2041579,231046429.0178569 
 10/19  16:00:00,,,254098960.5397535,21404166.349579725,254098960.5397535,229677123.06077367 
 10/19  17:00:00,,,254361020.75810248,21471812.332106274,254361020.75810248,229876584.93265098 
 10/19  18:00:00,,,261393731.9886291,23827673.623773057,261393731.9886291,231265990.94863635 
 10/19  19:00:00,,,264926771.93930453,24034832.85014065,264926771.93930453,232568127.72449315 
 10/19  20:00:00,,,265574003.26501164,23784174.790893875,265574003.26501164,233493236.25248325 
 10/19  21:00:00,,,265486957.25049612,23533516.7316471,265486957.25049606,233861980.29909185 
 10/19  22:00:00,,,260845893.54888108,18699657.808754727,260845893.54888108,234361181.67882788 
 10/19  23:00:00,,,263081261.37026674,19783972.974302027,263081261.37026674,235035759.57628083 
 10/19  24:00:00,,,226209343.36044157,14751957.35272895,226209343.36044148,205345910.00387526 
 10/20  01:00:00,,,20421204.659344718,13659998.860609412,20421204.659344714,1622102.7705667985 
 10/20  02:00:00,,,20239768.612609502,13591712.666568777,20239768.612609494,1473929.6577332667 
 10/20  03:00:00,,,20526344.581466574,13466865.855553377,20526344.581466574,1839967.4266558648 
 10/20  04:00:00,,,22704204.676498387,13841406.288599579,22704204.676498387,1636474.2369864145 
 10/20  05:00:00,,,207050382.2187392,16028704.519011771,207050382.2187392,184040580.70108408 
 10/20  06:00:00,,,274402396.06273633,18274499.51317781,274402396.06273633,247078070.21146673 
 10/20  07:00:00,,,268351961.57319263,18016284.89750534,268351961.57319263,244586462.39811605 
 10/20  08:00:00,,,259540020.35113066,18666067.60446143,259540020.35113066,237647240.91613245 
 10/20  09:00:00,,,250187036.16579,19042054.693331596,250187036.16579,228002179.94319963 
 10/20  10:00:00,,,245468940.58606866,21404166.349579725,245468940.58606866,220936338.3513441 
 10/20  11:00:00,,,245794275.2259683,25469391.60987846,245794275.22596836,216893924.70175707 
 10/20  12:00:00,,,239667878.61157733,21529495.379203115,239667878.61157733,214488002.91137955 
 10/20  13:00:00,,,236444381.0936609,21278837.31995634,236444381.09366095,212031973.14496535 
 10/20  14:00:00,,,234120298.1242395,21028179.260709558,234120298.1242395,209944555.62906367 
 10/20  15:00:00,,,232466446.9594961,21028179.260709558,232466446.95949614,208303688.46869832 
 10/20  16:00:00,,,231051026.96971452,21404166.349579725,231051026.96971446,206630988.62810856 
 10/20  17:00:00,,,231192458.62315533,21913047.525405165,231192458.6231553,206264133.53444687 
 10/20  18:00:00,,,237290174.81689453,24053668.18943021,237290174.81689453,206932431.05731288 
 10/20  19:00:00,,,239536068.45785403,24034832.85014065,239536068.457854,207554851.50552845 
 10/20  20:00:00,,,240434867.2116652,23784174.790893875,240434867.2116652,208705316.5709839 
 10/20  21:00:00,,,241773240.02467465,23533516.7316471,241773240.02467465,210412590.86757502 
 10/20  22:00:00,,,238619157.83677933,18699657.808754727,238619157.8367793,212119272.65723598 
 10/20  23:00:00,,,241222361.82673296,19783972.974302027,241222361.8267329,213161109.20847103 
 10/20  24:00:00,,,217759786.45229864,15230872.740802985,217759786.45229858,196391789.06708598 
 10/21  01:00:00,,,26327057.91210257,13659998.860609412,26327057.91210257,7510525.887356058 
 10/21  02:00:00,,,20407174.122200243,13591712.666568777,20407174.122200236,1627682.4585829494 
 10/21  03:00:00,,,20712022.3773417,13466865.855553377,20712022.3773417,2012262.4775072325 
 10/21  04:00:00,,,21097718.25441646,13841406.288599579,21097718.25441646,1659420.743954483 
 10/21  05:00:00,,,204392813.58871678,14715333.96570738,204392813.58871675,184040407.96741235 
 10/21  06:00:00,,,254628766.01590577,16931748.064360548,254628766.0159058,229287080.19914204 
 10/21  07:00:00,,,250351518.63361117,17244395.51415691,250351518.63361114,227354214.949533 
 10/21  08:00:00,,,245350219.75338286,18666067.60446143,245350219.75338283,223454717.2647692 
 10/21  09:00:00,,,240769327.40365463,19042054.693331596,240769327.40365463,218578521.1734907 
 10/21  10:00:00,,,239594823.46896183,20825694.24222853,239594823.46896183,215654382.39906657 
 10/21  11:00:00,,,242920168.5870473,24890919.502527267,242920168.5870473,214608990.938446 
 10/21  12:00:00,,,239119419.58435714,20951023.27185192,239119419.58435714,214540187.90606922 
 10/21  13:00:00,,,238327455.98334932,20700365.212605137,238327455.98334932,214507177.16550374 
 10/21  14:00:00,,,238431042.3986188,20449707.153358366,238431042.3986187,214847226.93598598 
 10/21  15:00:00,,,239098266.94860354,20449707.153358366,239098266.94860354,215529756.8794242 
 10/21  16:00:00,,,240020433.35975915,20825694.24222853,240020433.35975915,216196822.51692027 
 10/21  17:00:00,,,241700266.4377458,21476749.63512694,241700266.4377458,217217896.93825197 
 10/21  18:00:00,,,248610967.34399596,23873621.029580496,248610967.34399593,218438141.40939486 
 10/21  19:00:00,,,252012986.08394912,24034832.85014065,252012986.0839491,219649936.16571915 
 10/21  20:00:00,,,252594380.14855123,23784174.790893875,252594380.1485512,220505894.1343816 
 10/21  21:00:00,,,252597031.40963393,23533516.7316471,252597031.40963393,220962030.10040382 
 10/21  22:00:00,,,248010897.28142545,18699657.808754727,248010897.28142545,221513270.25397572 
 10/21  23:00:00,,,250596482.40961996,19783972.974302027,250596482.40961996,222538361.36130446 
 10/21  24:00:00,,,221773299.3551523,15230872.740802985,221773299.35515234,200408981.3893814 
 10/22  01:00:00,,,25292481.70800471,13659998.860609412,25292481.70800471,6481532.455869157 
 10/22  02:00:00,,,20316015.99515522,13591712.666568777,20316015.99515522,1540848.6928431788 
 10/22  03:00:00,,,20611064.00045606,13466865.855553377,20611064.00045606,1913553.2694523782 
 10/22  04:00:00,,,21016840.863810156,13841406.288599579,21016840.86381015,1575737.3798201068 
 10/22  05:00:00,,,204397058.21055338,14715333.96570738,204397058.21055338,184039307.08277094 
 10/22  06:00:00,,,268023713.50858372,16931748.064360548,268023713.5085837,242677670.8878365 
 10/22  07:00:00,,,265927726.65886688,17371780.46260408,265927726.65886688,241972332.55979925 
 10/22  08:00:00,,,258509079.3866969,18087607.541768856,258509079.3866969,237176440.72307205 
 10/22  09:00:00,,,249465668.29806924,18463594.63063902,249465668.29806924,227840782.65206885 
 10/22  10:00:00,,,245145472.12311557,20247222.13487733,245145472.12311557,221790946.96058825 
 10/22  11:00:00,,,246517638.22774342,24312447.39517606,246517638.22774342,218785040.89612544 
 10/22  12:00:00,,,241128033.46692303,20372551.164500717,241128033.46692303,217136389.8345574 
 10/22  13:00:00,,,238577310.30034456,20121893.10525394,238577310.30034456,215339173.73512805 
 10/22  14:00:00,,,237114640.0195441,19871235.046007168,237114640.01954412,214112803.97849724 
 10/22  15:00:00,,,236492277.86233518,19871235.046007168,236492277.86233515,213506396.1758869 
 10/22  16:00:00,,,235570210.64019957,19668699.841448534,235570210.64019957,212916264.92169878 
 10/22  17:00:00,,,237376595.48072216,19668699.841448534,237376595.48072213,214722663.4347327 
 10/22  18:00:00,,,246809679.46352416,21228162.058216654,246809679.4635241,218479311.87108007 
 10/22  19:00:00,,,251781571.0735763,21255359.421851642,251781571.0735763,222218857.9736666 
 10/22  20:00:00,,,253988529.04604536,21004701.362604868,253988529.04604536,224701114.49060014 
 10/22  21:00:00,,,255291522.7301149,20754043.30335809,255291522.73011494,226460533.738083 
 10/22  22:00:00,,,254718035.0114402,18699657.808754727,254718035.0114402,228224683.41268045 
 10/22  23:00:00,,,257410652.2710714,19783972.974302027,257410652.27107137,229357451.57338113 
 10/22  24:00:00,,,223890495.42231405,14751957.35272895,223890495.42231405,203019473.43955848 
 10/23  01:00:00,,,25243119.640493453,13659998.860609412,25243119.640493453,6437373.54235601 
 10/23  02:00:00,,,20281603.826005667,13591712.666568777,20281603.826005664,1510285.7884800653 
 10/23  03:00:00,,,20583090.93281392,13466865.855553377,20583090.93281391,1891345.282919582 
 10/23  04:00:00,,,21011427.606147647,13841406.288599579,21011427.606147647,1575160.9933628899 
 10/23  05:00:00,,,205699493.3690819,16028704.519011771,205699493.3690819,184039437.5059154 
 10/23  06:00:00,,,265145169.6659839,18274499.51317781,265145169.66598386,238451181.18168774 
 10/23  07:00:00,,,261201630.91750118,18101211.9477526,261201630.91750115,236511873.3891166 
 10/23  08:00:00,,,248570261.9458359,18666067.60446143,248570261.9458359,226682426.7134383 
 10/23  09:00:00,,,236592482.13459405,19042054.693331596,236592482.13459408,214421762.379825 
 10/23  10:00:00,,,232088990.43381658,21404166.349579725,232088990.43381658,207563149.50048792 
 10/23  11:00:00,,,229782302.62753773,25469391.60987846,229782302.62753773,200885794.32953462 
 10/23  12:00:00,,,220586633.83592018,21529495.379203115,220586633.83592018,195412078.50065947 
 10/23  13:00:00,,,214311276.19038093,21278837.31995634,214311276.19038093,189906606.8359127 
 10/23  14:00:00,,,211092205.33624375,21028179.260709558,211092205.33624375,186926960.01369673 
 10/23  15:00:00,,,210163705.38859886,21028179.260709558,210163705.38859886,186011172.37550837 
 10/23  16:00:00,,,209417813.69535187,21404166.349579725,209417813.6953519,185006947.66419235 
 10/23  17:00:00,,,211799135.90352616,21404166.349579725,211799135.90352613,187385462.20435834 
 10/23  18:00:00,,,223187509.63433033,23873216.54966928,223187509.63433033,192185304.77877998 
 10/23  19:00:00,,,229471798.57461792,24034832.85014065,229471798.57461798,197101579.30757135 
 10/23  20:00:00,,,232011145.38665298,23784174.790893875,232011145.38665307,199915419.6510815 
 10/23  21:00:00,,,232565559.81940293,23533516.7316471,232565559.81940293,200926719.70366305 
 10/23  22:00:00,,,228533868.8725724,18699657.808754727,228533868.8725724,202035340.07099488 
 10/23  23:00:00,,,231685152.3994317,19783972.974302027,231685152.3994317,203627311.6370613 
 10/23  24:00:00,,,213755900.91989717,14751957.35272895,213755900.91989717,192876538.6088028 
 10/24  01:00:00,,,38636117.98518848,13659998.860609412,38636117.98518848,19810634.95087992 
 10/24  02:00:00,,,30913728.4795223,13591712.666568777,30913728.4795223,12129097.368201984 
 10/24  03:00:00,,,41670791.38790265,13466865.855553377,41670791.38790265,22959452.20222636 
 10/24  04:00:00,,,65363414.90234272,13841406.288599579,65363414.90234271,44246492.16570372 
 10/24  05:00:00,,,207126668.50008,16028704.519011771,207126668.50008,184086846.8121971 
 10/24  06:00:00,,,247875192.5688328,18274499.51317781,247875192.56883276,220539619.96244246 
 10/24  07:00:00,,,243294017.7209338,18202299.108550698,243294017.7209338,218510104.22782296 
 10/24  08:00:00,,,234358732.18566298,18666067.60446143,234358732.18566298,212452206.30792058 
 10/24  09:00:00,,,225614017.2555422,19042054.693331596,225614017.2555422,203409342.72275466 
 10/24  10:00:00,,,221184288.84311303,21404166.349579725,221184288.84311303,196643077.42091322 
 10/24  11:00:00,,,220446688.2470405,25469391.60987846,220446688.2470405,191536210.20573056 
 10/24  12:00:00,,,212555737.35762614,21529495.379203115,212555737.3576262,187356115.30406114 
 10/24  13:00:00,,,210544510.66435435,21278837.31995634,210544510.66435438,186085543.97208735 
 10/24  14:00:00,,,208366457.72088394,21028179.260709558,208366457.72088397,184089021.2692751 
 10/24  15:00:00,,,208300473.39722762,21028179.260709558,208300473.39722764,184038701.57874027 
 10/24  16:00:00,,,208555158.53987688,21404166.349579725,208555158.53987688,184038701.57874027 
 10/24  17:00:00,,,210844004.69373548,22187682.473905567,210844004.69373554,185574060.49323806 
 10/24  18:00:00,,,220707408.37803516,24161903.400785293,220707408.37803516,189379450.78618464 
 10/24  19:00:00,,,226031748.7401827,24034832.85014065,226031748.7401827,194018884.91356003 
 10/24  20:00:00,,,229010184.1910139,23784174.790893875,229010184.19101393,197252955.6818114 
 10/24  21:00:00,,,230871710.01624513,23533516.7316471,230871710.01624513,199489682.94790214 
 10/24  22:00:00,,,228249692.73117176,18699657.808754727,228249692.73117173,201732741.8261062 
 10/24  23:00:00,,,230006920.8508535,19783972.974302027,230006920.85085347,201930415.67446595 
 10/24  24:00:00,,,211962489.11157203,14751957.35272895,211962489.11157203,191064676.2873473 
 10/25  01:00:00,,,68317744.42418344,13659998.860609412,68317744.42418344,49473275.38641912 
 10/25  02:00:00,,,66008199.68938242,13591712.666568777,66008199.689382404,47148677.78454216 
 10/25  03:00:00,,,81948838.42911923,13466865.855553377,81948838.42911921,63155211.58684617 
 10/25  04:00:00,,,74543571.14432825,13841406.288599579,74543571.14432825,54996348.57499692 
 10/25  05:00:00,,,205744718.0592094,16028704.519011771,205744718.0592094,184038908.58738017 
 10/25  06:00:00,,,230831234.26608986,18274499.51317781,230831234.26608986,204097659.8465608 
 10/25  07:00:00,,,227671434.58569974,18373413.23770086,227671434.58569977,202668841.0149672 
 10/25  08:00:00,,,226662637.99929315,18954924.01985629,226662637.9992931,204407494.4542313 
 10/25  09:00:00,,,230965290.77922076,19042054.693331596,230965290.77922073,208654715.08523917 
 10/25  10:00:00,,,237855421.9682385,21404166.349579725,237855421.9682385,213213800.78182194 
 10/25  11:00:00,,,244556014.96454233,25469391.60987846,244556014.9645423,215581782.75188982 
 10/25  12:00:00,,,241653080.20864472,21529495.379203115,241653080.20864475,216393602.30944377 
 10/25  13:00:00,,,241580353.67867407,21278837.31995634,241580353.67867407,217108482.4180457 
 10/25  14:00:00,,,242330000.72647312,21028179.260709558,242330000.72647315,218107021.89226633 
 10/25  15:00:00,,,243918619.9131296,21028179.260709558,243918619.9131296,219716838.15751588 
 10/25  16:00:00,,,245785031.74507886,21404166.349579725,245785031.74507886,221333276.63284448 
 10/25  17:00:00,,,246552835.6161608,21555113.562738292,246552835.6161608,221956188.57668626 
 10/25  18:00:00,,,253167371.63961244,24045461.816427756,253167371.63961238,221971095.5837348 
 10/25  19:00:00,,,254304454.57153812,24034832.85014065,254304454.57153812,221919841.17321467 
 10/25  20:00:00,,,255328114.855257,23784174.790893875,255328114.85525703,223222583.836856 
 10/25  21:00:00,,,257284184.65235257,23533516.7316471,257284184.65235257,225635966.09956113 
 10/25  22:00:00,,,254581537.3428574,18699657.808754727,254581537.34285736,228073695.2472214 
 10/25  23:00:00,,,258862683.95360678,19783972.974302027,258862683.95360678,230796929.00173336 
 10/25  24:00:00,,,225533123.0136528,14751957.35272895,225533123.0136528,204653306.1264379 
 10/26  01:00:00,,,20464110.584054,13659998.860609412,20464110.584054,1649337.4351376668 
 10/26  02:00:00,,,20250641.642045543,13591712.666568777,20250641.642045543,1473855.4956744148 
 10/26  03:00:00,,,20530629.05638907,13466865.855553377,20530629.05638907,1835923.5466577266 
 10/26  04:00:00,,,20956162.408048443,13841406.288599579,20956162.408048443,1515863.280765793 
 10/26  05:00:00,,,205720112.9330123,16028704.519011771,205720112.9330123,184039484.3472516 
 10/26  06:00:00,,,274109199.5519621,18274499.51317781,274109199.5519621,247392707.3759331 
 10/26  07:00:00,,,269806488.78907514,18280092.20709345,269806488.7890751,244915550.05014312 
 10/26  08:00:00,,,265205331.60730565,18708901.999178316,265205331.60730565,243214541.89723787 
 10/26  09:00:00,,,263609337.24492615,19042054.693331596,263609337.24492615,241340421.68965846 
 10/26  10:00:00,,,265041353.99050948,21404166.349579725,265041353.99050948,240444905.8157587 
 10/26  11:00:00,,,268438464.29914945,25469391.60987846,268438464.2991494,239504505.24416175 
 10/26  12:00:00,,,263712259.85069016,21529495.379203115,263712259.85069013,238501742.8929112 
 10/26  13:00:00,,,262035053.28348693,21278837.31995634,262035053.28348693,237601789.9349041 
 10/26  14:00:00,,,260819922.85145625,21028179.260709558,260819922.85145622,236626543.6582558 
 10/26  15:00:00,,,260036676.04249448,21028179.260709558,260036676.04249445,235859717.62370756 
 10/26  16:00:00,,,259592010.02316073,21404166.349579725,259592010.0231607,235160989.4934857 
 10/26  17:00:00,,,258166226.59233,21640964.280205954,258166226.59233004,233501619.46365967 
 10/26  18:00:00,,,262205677.89906552,24064242.113665324,262205677.89906552,231006156.0692573 
 10/26  19:00:00,,,260836338.32405466,24034832.85014065,260836338.3240546,228466288.51447272 
 10/26  20:00:00,,,259917609.598859,23784174.790893875,259917609.598859,227827738.9417306 
 10/26  21:00:00,,,259816503.9734416,23533516.7316471,259816503.9734416,228185345.89603114 
 10/26  22:00:00,,,255156968.21639302,18699657.808754727,255156968.216393,228668176.16861606 
 10/26  23:00:00,,,257374391.08059686,19783972.974302027,257374391.08059686,229326409.22603554 
 10/26  24:00:00,,,223885234.32435095,14751957.35272895,223885234.3243509,203019697.17850885 
 10/27  01:00:00,,,25256321.753159653,13659998.860609412,25256321.753159653,6451384.929303939 
 10/27  02:00:00,,,20295905.258482303,13591712.666568777,20295905.258482303,1524832.4312259248 
 10/27  03:00:00,,,20595694.737543322,13466865.855553377,20595694.737543322,1902699.1212390687 
 10/27  04:00:00,,,22823512.05823064,13841406.288599579,22823512.05823064,1752587.0949761542 
 10/27  05:00:00,,,207057709.45350608,16028704.519011771,207057709.45350605,184039394.75737464 
 10/27  06:00:00,,,265735516.78572607,18274499.51317781,265735516.78572607,238398877.55341828 
 10/27  07:00:00,,,261353432.10520238,18336536.63143781,261353432.10520235,236436717.3033563 
 10/27  08:00:00,,,255882482.54453307,18763209.806886587,255882482.54453307,233867317.14103103 
 10/27  09:00:00,,,252697298.1707916,19042054.693331596,252697298.17079157,230452802.30928925 
 10/27  10:00:00,,,252182842.5057399,21404166.349579725,252182842.50573993,227613337.68461096 
 10/27  11:00:00,,,252356867.0060268,25469391.60987846,252356867.0060268,223452963.65389237 
 10/27  12:00:00,,,244047658.4296731,21529495.379203115,244047658.4296731,218868328.51167077 
 10/27  13:00:00,,,238992032.26346362,21278837.31995634,238992032.26346362,214580160.0096801 
 10/27  14:00:00,,,237307396.18140414,21028179.260709558,237307396.18140414,213130138.8197785 
 10/27  15:00:00,,,237934513.4250732,21028179.260709558,237934513.42507318,213769607.830342 
 10/27  16:00:00,,,238851273.50356948,21404166.349579725,238851273.50356948,214428378.67612565 
 10/27  17:00:00,,,241055317.13929993,21648095.583700433,241055317.13929987,216389846.3561052 
 10/27  18:00:00,,,250717759.21216813,24067955.468539953,250717759.21216813,219522309.51189807 
 10/27  19:00:00,,,254549812.8608303,24034832.85014065,254549812.8608303,222570170.1966711 
 10/27  20:00:00,,,256852649.73930085,23784174.790893875,256852649.73930085,225125505.9625653 
 10/27  21:00:00,,,258921375.80978593,23533516.7316471,258921375.80978593,227564425.66745672 
 10/27  22:00:00,,,256514857.98276767,18699657.808754727,256514857.98276764,230020392.81350583 
 10/27  23:00:00,,,259046201.21746626,19783972.974302027,259046201.21746624,230991599.91012734 
 10/27  24:00:00,,,224778224.07132646,15230872.740802985,224778224.07132643,203420607.92194963 
 10/28  01:00:00,,,20389812.99317093,13659998.860609412,20389812.99317093,1592570.0794536972 
 10/28  02:00:00,,,20240157.009387758,13591712.666568777,20240157.009387758,1479959.6120965648 
 10/28  03:00:00,,,20514144.303816773,13466865.855553377,20514144.30381677,1841710.7785311693 
