Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/31  19:00:00,,,281067484.7720657,281067484.7720658 
 03/31  20:00:00,,,271198307.1161398,271198307.11613995 
 03/31  21:00:00,,,254561071.03294218,254561071.03294224 
 03/31  22:00:00,,,243743652.25047293,243743652.25047308 
 03/31  23:00:00,,,210357867.54737324,210357867.5473732 
 03/31  24:00:00,170858265554.67758,0.0,166451083.0858223,166451083.08582225 
 04/01  01:00:00,,,156986109.35428157,156986109.35428154 
 04/01  02:00:00,,,145159849.32441396,145159849.32441393 
 04/01  03:00:00,,,141330987.45722726,141330987.45722723 
 04/01  04:00:00,,,146921619.0850605,146921619.08506045 
 04/01  05:00:00,,,178371567.2575738,178371567.25757384 
 04/01  06:00:00,,,212523725.79425788,212523725.79425788 
 04/01  07:00:00,,,236007620.6376348,236007620.63763493 
 04/01  08:00:00,,,228109415.7581438,228109415.7581439 
 04/01  09:00:00,,,258414901.73999587,258414901.7399959 
 04/01  10:00:00,,,286627460.9747121,286627460.97471213 
 04/01  11:00:00,,,282932365.5531658,282932365.553166 
 04/01  12:00:00,,,272251412.4063716,272251412.4063718 
 04/01  13:00:00,,,262976257.16614345,262976257.16614348 
 04/01  14:00:00,,,270523390.8059391,270523390.8059391 
 04/01  15:00:00,,,280463568.1990947,280463568.1990948 
 04/01  16:00:00,,,314574050.73461914,314574050.73461926 
 04/01  17:00:00,,,367291530.50393134,367291530.5039314 
 04/01  18:00:00,,,380036514.5299648,380036514.5299648 
 04/01  19:00:00,,,367890408.67414737,367890408.6741473 
 04/01  20:00:00,,,349867752.93592274,349867752.93592286 
 04/01  21:00:00,,,312923466.2294613,312923466.22946143 
 04/01  22:00:00,,,272348955.05225736,272348955.0522575 
 04/01  23:00:00,,,220864972.8500696,220864972.8500696 
 04/01  24:00:00,,,178463823.5162146,178463823.5162146 
 04/02  01:00:00,,,159443448.47658998,159443448.47658992 
 04/02  02:00:00,,,154070049.19031483,154070049.19031477 
 04/02  03:00:00,,,155927210.90285948,155927210.90285948 
 04/02  04:00:00,,,154871301.04749322,154871301.04749322 
 04/02  05:00:00,,,190790204.80660704,190790204.80660707 
 04/02  06:00:00,,,268123237.71617872,268123237.71617875 
 04/02  07:00:00,,,289461034.2842356,289461034.28423566 
 04/02  08:00:00,,,280312377.932681,280312377.93268114 
 04/02  09:00:00,,,276415839.641058,276415839.6410582 
 04/02  10:00:00,,,281119180.13050103,281119180.1305011 
 04/02  11:00:00,,,274723964.3898733,274723964.3898733 
 04/02  12:00:00,,,272165933.557462,272165933.557462 
 04/02  13:00:00,,,260666456.9942251,260666456.99422517 
 04/02  14:00:00,,,263948183.40059683,263948183.4005968 
 04/02  15:00:00,,,274809564.3231177,274809564.32311773 
 04/02  16:00:00,,,309358588.70717514,309358588.7071752 
 04/02  17:00:00,,,354241155.4343255,354241155.43432564 
 04/02  18:00:00,,,371422431.8889806,371422431.8889807 
 04/02  19:00:00,,,356776274.5308621,356776274.5308623 
 04/02  20:00:00,,,340669699.5768479,340669699.5768479 
 04/02  21:00:00,,,306812616.2090882,306812616.20908827 
 04/02  22:00:00,,,265809104.73516622,265809104.73516634 
 04/02  23:00:00,,,214107011.57099062,214107011.57099062 
 04/02  24:00:00,,,171796522.55010727,171796522.5501072 
 04/03  01:00:00,,,157725640.55968028,157725640.55968028 
 04/03  02:00:00,,,153849632.42921713,153849632.42921713 
 04/03  03:00:00,,,154390982.45114285,154390982.45114282 
 04/03  04:00:00,,,150426395.47730142,150426395.47730136 
 04/03  05:00:00,,,186106230.36152124,186106230.3615213 
 04/03  06:00:00,,,264554160.65315348,264554160.65315357 
 04/03  07:00:00,,,285395638.95093924,285395638.9509393 
 04/03  08:00:00,,,279826868.6521069,279826868.652107 
 04/03  09:00:00,,,278129979.9217996,278129979.92179966 
 04/03  10:00:00,,,281363236.5405251,281363236.54052514 
 04/03  11:00:00,,,275404562.6148765,275404562.6148766 
 04/03  12:00:00,,,272052232.0190261,272052232.01902616 
 04/03  13:00:00,,,265084091.577823,265084091.57782307 
 04/03  14:00:00,,,261380526.21435666,261380526.21435678 
 04/03  15:00:00,,,279764326.2445935,279764326.2445935 
 04/03  16:00:00,,,310583605.4023225,310583605.4023226 
 04/03  17:00:00,,,351452565.92086613,351452565.9208662 
 04/03  18:00:00,,,366987474.0497056,366987474.04970574 
 04/03  19:00:00,,,355798480.52691865,355798480.52691865 
 04/03  20:00:00,,,342972960.8140766,342972960.8140767 
 04/03  21:00:00,,,308116328.6173749,308116328.61737496 
 04/03  22:00:00,,,268994465.64963657,268994465.64963675 
 04/03  23:00:00,,,216597471.99020362,216597471.9902036 
 04/03  24:00:00,,,177278586.99858937,177278586.99858934 
 04/04  01:00:00,,,160752778.068602,160752778.06860194 
 04/04  02:00:00,,,158447918.99163687,158447918.99163684 
 04/04  03:00:00,,,153136499.78718445,153136499.78718442 
 04/04  04:00:00,,,153611027.0137728,153611027.01377276 
 04/04  05:00:00,,,189308514.33677176,189308514.33677182 
 04/04  06:00:00,,,273154814.7898813,273154814.7898814 
 04/04  07:00:00,,,288310228.95477617,288310228.9547763 
 04/04  08:00:00,,,285158140.01667655,285158140.01667666 
 04/04  09:00:00,,,280338775.66872394,280338775.66872406 
 04/04  10:00:00,,,280227883.5340378,280227883.5340379 
 04/04  11:00:00,,,275355358.50752026,275355358.5075203 
 04/04  12:00:00,,,270741222.5906915,270741222.5906916 
 04/04  13:00:00,,,266038543.24534255,266038543.24534267 
 04/04  14:00:00,,,258554385.4142245,258554385.41422465 
 04/04  15:00:00,,,273738395.3917476,273738395.3917477 
 04/04  16:00:00,,,307059024.1130416,307059024.11304164 
 04/04  17:00:00,,,353483529.9956527,353483529.99565274 
 04/04  18:00:00,,,368464137.07041,368464137.07041013 
 04/04  19:00:00,,,357587420.3330378,357587420.33303785 
 04/04  20:00:00,,,342086496.0962989,342086496.09629893 
 04/04  21:00:00,,,307662711.9249978,307662711.92499787 
 04/04  22:00:00,,,267385540.83048904,267385540.8304891 
 04/04  23:00:00,,,214883674.93214563,214883674.93214566 
 04/04  24:00:00,,,176961313.32231632,176961313.32231626 
 04/05  01:00:00,,,160217719.31098688,160217719.31098685 
 04/05  02:00:00,,,157218882.12954125,157218882.12954122 
 04/05  03:00:00,,,150625037.59626245,150625037.5962624 
 04/05  04:00:00,,,155094136.6161986,155094136.61619854 
 04/05  05:00:00,,,188986027.9138546,188986027.9138547 
 04/05  06:00:00,,,273150688.98872113,273150688.9887212 
 04/05  07:00:00,,,287460458.9468239,287460458.946824 
 04/05  08:00:00,,,280916342.07899237,280916342.0789924 
 04/05  09:00:00,,,272914731.20267844,272914731.20267856 
 04/05  10:00:00,,,273761518.7908472,273761518.7908473 
 04/05  11:00:00,,,264312091.23960203,264312091.23960215 
 04/05  12:00:00,,,263261194.78367993,263261194.78368002 
 04/05  13:00:00,,,257398064.34263524,257398064.34263533 
 04/05  14:00:00,,,245240886.77230132,245240886.77230138 
 04/05  15:00:00,,,258141892.66297936,258141892.66297945 
 04/05  16:00:00,,,287231470.48465383,287231470.48465395 
 04/05  17:00:00,,,333312574.5378562,333312574.5378563 
 04/05  18:00:00,,,352783230.9510125,352783230.9510126 
 04/05  19:00:00,,,341584696.8542577,341584696.85425794 
 04/05  20:00:00,,,331953300.4954819,331953300.49548197 
 04/05  21:00:00,,,295135765.3252812,295135765.3252813 
 04/05  22:00:00,,,260410893.55172372,260410893.55172384 
 04/05  23:00:00,,,206773034.13520336,206773034.13520333 
 04/05  24:00:00,,,164397884.13645765,164397884.13645762 
 04/06  01:00:00,,,142542160.8564669,142542160.85646683 
 04/06  02:00:00,,,141654485.9211503,141654485.9211503 
 04/06  03:00:00,,,136655031.55689108,136655031.55689102 
 04/06  04:00:00,,,128052541.74171868,128052541.74171865 
 04/06  05:00:00,,,159924597.61845165,159924597.61845163 
 04/06  06:00:00,,,204463401.1276746,204463401.1276746 
 04/06  07:00:00,,,216897101.112926,216897101.11292607 
 04/06  08:00:00,,,208166352.42531922,208166352.42531934 
 04/06  09:00:00,,,199571232.0400926,199571232.04009265 
 04/06  10:00:00,,,193711484.44427687,193711484.444277 
 04/06  11:00:00,,,191257515.999568,191257515.99956805 
 04/06  12:00:00,,,193397025.33759862,193397025.33759868 
 04/06  13:00:00,,,181947495.56364366,181947495.56364375 
 04/06  14:00:00,,,185797393.63619953,185797393.63619953 
 04/06  15:00:00,,,191944810.3611399,191944810.36114 
 04/06  16:00:00,,,232574754.24889272,232574754.24889284 
 04/06  17:00:00,,,277997205.63987803,277997205.6398781 
 04/06  18:00:00,,,293830527.6197967,293830527.6197968 
 04/06  19:00:00,,,283794445.88291,283794445.88291 
 04/06  20:00:00,,,273534045.9761189,273534045.976119 
 04/06  21:00:00,,,247799543.49765623,247799543.4976563 
 04/06  22:00:00,,,232798330.9433962,232798330.94339633 
 04/06  23:00:00,,,199894518.9837004,199894518.98370036 
 04/06  24:00:00,,,148949748.1236016,148949748.12360156 
 04/07  01:00:00,,,142857834.8928172,142857834.8928172 
 04/07  02:00:00,,,125479260.4035926,125479260.40359257 
 04/07  03:00:00,,,125529243.93549478,125529243.93549478 
 04/07  04:00:00,,,127868455.64909618,127868455.64909615 
 04/07  05:00:00,,,159359349.57685524,159359349.5768552 
 04/07  06:00:00,,,235650881.89565164,235650881.89565173 
 04/07  07:00:00,,,256204428.43390927,256204428.43390942 
 04/07  08:00:00,,,235024893.98381156,235024893.98381165 
 04/07  09:00:00,,,200456672.70912963,200456672.7091297 
 04/07  10:00:00,,,203226837.15820643,203226837.15820646 
 04/07  11:00:00,,,206057460.5061685,206057460.50616854 
 04/07  12:00:00,,,199807314.9036625,199807314.9036626 
 04/07  13:00:00,,,193129022.98929042,193129022.9892905 
 04/07  14:00:00,,,194058569.3199223,194058569.3199224 
 04/07  15:00:00,,,249151260.5339503,249151260.53395048 
 04/07  16:00:00,,,229878310.77891618,229878310.7789163 
 04/07  17:00:00,,,276472535.34575135,276472535.3457514 
 04/07  18:00:00,,,293254539.3739252,293254539.37392527 
 04/07  19:00:00,,,283788781.5262841,283788781.52628416 
 04/07  20:00:00,,,269628287.6659141,269628287.6659142 
 04/07  21:00:00,,,245973907.15656456,245973907.15656465 
 04/07  22:00:00,,,212074398.5312121,212074398.5312121 
 04/07  23:00:00,,,216334253.15354833,216334253.1535483 
 04/07  24:00:00,,,166710510.41235432,166710510.41235432 
 04/08  01:00:00,,,154456014.7537626,154456014.75376257 
 04/08  02:00:00,,,145983642.99057773,145983642.9905777 
 04/08  03:00:00,,,138598564.1110762,138598564.11107618 
 04/08  04:00:00,,,147320279.7839326,147320279.78393254 
 04/08  05:00:00,,,177733098.6537617,177733098.65376168 
 04/08  06:00:00,,,206575173.09665078,206575173.0966508 
 04/08  07:00:00,,,225057449.09395158,225057449.09395164 
 04/08  08:00:00,,,227697269.924367,227697269.92436713 
 04/08  09:00:00,,,241802611.2939468,241802611.29394677 
 04/08  10:00:00,,,279212234.0340967,279212234.0340969 
 04/08  11:00:00,,,264424469.46848238,264424469.4684824 
 04/08  12:00:00,,,262270028.76370236,262270028.7637024 
 04/08  13:00:00,,,256153420.2869911,256153420.28699118 
 04/08  14:00:00,,,246716586.851545,246716586.85154498 
 04/08  15:00:00,,,262156343.9664346,262156343.96643466 
 04/08  16:00:00,,,296473320.6640637,296473320.6640637 
 04/08  17:00:00,,,352956250.73817146,352956250.73817146 
 04/08  18:00:00,,,361833183.35364395,361833183.353644 
 04/08  19:00:00,,,342831221.551665,342831221.55166507 
 04/08  20:00:00,,,286406486.5074539,286406486.50745404 
 04/08  21:00:00,,,245082749.4744188,245082749.47441888 
 04/08  22:00:00,,,250255826.26044187,250255826.260442 
 04/08  23:00:00,,,213445988.548428,213445988.54842794 
 04/08  24:00:00,,,163425289.8393473,163425289.83934718 
 04/09  01:00:00,,,144250179.1827316,144250179.18273157 
 04/09  02:00:00,,,142995758.6491832,142995758.64918315 
 04/09  03:00:00,,,133539370.26036114,133539370.26036109 
 04/09  04:00:00,,,135038310.03651503,135038310.03651497 
 04/09  05:00:00,,,171377481.33024436,171377481.33024433 
 04/09  06:00:00,,,208453183.56660908,208453183.56660917 
 04/09  07:00:00,,,218978424.8449464,218978424.8449465 
 04/09  08:00:00,,,215114834.87201107,215114834.8720112 
 04/09  09:00:00,,,210684892.81826624,210684892.81826633 
 04/09  10:00:00,,,262350201.4790668,262350201.47906685 
 04/09  11:00:00,,,273558186.7362866,273558186.73628664 
 04/09  12:00:00,,,271639812.2286706,271639812.2286707 
 04/09  13:00:00,,,263085583.65074956,263085583.65074965 
 04/09  14:00:00,,,251186066.1638581,251186066.1638581 
 04/09  15:00:00,,,271564928.187785,271564928.1877851 
 04/09  16:00:00,,,302071946.0242195,302071946.0242197 
 04/09  17:00:00,,,351840970.74825454,351840970.7482546 
 04/09  18:00:00,,,367143247.8854348,367143247.8854348 
 04/09  19:00:00,,,350687207.2025993,350687207.2025994 
 04/09  20:00:00,,,333571374.05085385,333571374.0508539 
 04/09  21:00:00,,,240742462.57439113,240742462.57439125 
 04/09  22:00:00,,,237990261.8966458,237990261.89664593 
 04/09  23:00:00,,,194343008.14745903,194343008.14745897 
 04/09  24:00:00,,,148593278.73279235,148593278.73279232 
 04/10  01:00:00,,,129876364.32565452,129876364.32565449 
 04/10  02:00:00,,,120470219.93093766,120470219.9309376 
 04/10  03:00:00,,,119212692.53956957,119212692.53956951 
 04/10  04:00:00,,,117112917.40428466,117112917.4042846 
 04/10  05:00:00,,,153675476.17929536,153675476.1792953 
 04/10  06:00:00,,,230616714.28343916,230616714.28343916 
 04/10  07:00:00,,,249588815.64061016,249588815.6406102 
 04/10  08:00:00,,,237823384.00019675,237823384.0001968 
 04/10  09:00:00,,,201894313.96468052,201894313.96468055 
 04/10  10:00:00,,,209279369.93724087,209279369.93724096 
 04/10  11:00:00,,,206669105.51788557,206669105.51788563 
 04/10  12:00:00,,,257880396.3147594,257880396.31475943 
 04/10  13:00:00,,,252301139.78034616,252301139.7803462 
 04/10  14:00:00,,,250605400.05990058,250605400.05990064 
 04/10  15:00:00,,,258603367.79956973,258603367.7995698 
 04/10  16:00:00,,,288601799.1110709,288601799.11107093 
 04/10  17:00:00,,,330048528.7627294,330048528.7627294 
 04/10  18:00:00,,,346326977.58791155,346326977.5879117 
 04/10  19:00:00,,,274805495.0038704,274805495.0038705 
 04/10  20:00:00,,,272947571.3044374,272947571.3044375 
 04/10  21:00:00,,,251541514.00332516,251541514.00332522 
 04/10  22:00:00,,,239451921.00029838,239451921.00029844 
 04/10  23:00:00,,,212427655.04660076,212427655.04660067 
 04/10  24:00:00,,,156504493.77933496,156504493.7793349 
 04/11  01:00:00,,,148596446.10894352,148596446.10894346 
 04/11  02:00:00,,,138254146.53620422,138254146.5362042 
 04/11  03:00:00,,,132778307.47892782,132778307.47892779 
 04/11  04:00:00,,,145308021.55639425,145308021.55639422 
 04/11  05:00:00,,,172644380.8001261,172644380.80012605 
 04/11  06:00:00,,,207735797.97444767,207735797.97444773 
 04/11  07:00:00,,,226896915.5033942,226896915.50339422 
 04/11  08:00:00,,,235440205.34399635,235440205.3439964 
 04/11  09:00:00,,,231668028.86566693,231668028.86566705 
 04/11  10:00:00,,,279728065.1350147,279728065.1350148 
 04/11  11:00:00,,,269841964.9947357,269841964.9947358 
 04/11  12:00:00,,,262627826.53989163,262627826.53989184 
 04/11  13:00:00,,,256803234.16570145,256803234.16570157 
 04/11  14:00:00,,,244736515.57057053,244736515.5705707 
 04/11  15:00:00,,,254796051.96545434,254796051.9654544 
 04/11  16:00:00,,,288894016.7811781,288894016.7811781 
 04/11  17:00:00,,,338837283.5113676,338837283.5113676 
 04/11  18:00:00,,,346390506.60758555,346390506.6075856 
 04/11  19:00:00,,,340111909.95445937,340111909.9544594 
 04/11  20:00:00,,,333202033.40548503,333202033.40548515 
 04/11  21:00:00,,,298678139.021379,298678139.02137905 
 04/11  22:00:00,,,261161991.96284607,261161991.9628462 
 04/11  23:00:00,,,207626999.13272402,207626999.132724 
 04/11  24:00:00,,,167552665.61415255,167552665.61415252 
 04/12  01:00:00,,,151238548.27051312,151238548.2705131 
 04/12  02:00:00,,,148963873.66112003,148963873.66111994 
 04/12  03:00:00,,,142879269.23793685,142879269.23793685 
 04/12  04:00:00,,,147079600.23002827,147079600.2300282 
 04/12  05:00:00,,,181241464.5358009,181241464.5358009 
 04/12  06:00:00,,,259401444.71991265,259401444.7199127 
 04/12  07:00:00,,,278539563.27548695,278539563.27548695 
 04/12  08:00:00,,,273238451.56301826,273238451.5630184 
 04/12  09:00:00,,,267220838.9660167,267220838.9660169 
 04/12  10:00:00,,,268942604.59175,268942604.5917502 
 04/12  11:00:00,,,269143578.41686636,269143578.4168665 
 04/12  12:00:00,,,259275065.32353494,259275065.32353508 
 04/12  13:00:00,,,254156068.85455555,254156068.85455564 
 04/12  14:00:00,,,249942859.51887178,249942859.51887178 
 04/12  15:00:00,,,267781984.3258556,267781984.32585567 
 04/12  16:00:00,,,299895567.0981493,299895567.0981494 
 04/12  17:00:00,,,338374624.9569015,338374624.95690155 
 04/12  18:00:00,,,353603063.0574946,353603063.05749476 
 04/12  19:00:00,,,345488750.51339006,345488750.5133901 
 04/12  20:00:00,,,335069195.53650844,335069195.53650844 
 04/12  21:00:00,,,305720894.30097187,305720894.3009719 
 04/12  22:00:00,,,260869065.0635997,260869065.06359982 
 04/12  23:00:00,,,212457938.94098115,212457938.94098115 
 04/12  24:00:00,,,166020131.51584587,166020131.51584584 
 04/13  01:00:00,,,160312752.4586815,160312752.45868146 
 04/13  02:00:00,,,144767877.8961914,144767877.8961913 
 04/13  03:00:00,,,147390386.66361797,147390386.6636179 
 04/13  04:00:00,,,153903780.93980128,153903780.93980122 
 04/13  05:00:00,,,184749190.3247204,184749190.32472044 
 04/13  06:00:00,,,259599743.40856728,259599743.40856734 
 04/13  07:00:00,,,282560887.56618154,282560887.56618166 
 04/13  08:00:00,,,283851921.56714255,283851921.56714267 
 04/13  09:00:00,,,271032572.1763066,271032572.17630666 
 04/13  10:00:00,,,276633131.04959583,276633131.049596 
 04/13  11:00:00,,,274231096.5594518,274231096.5594519 
 04/13  12:00:00,,,268837408.9107933,268837408.9107933 
 04/13  13:00:00,,,266662190.4550521,266662190.4550522 
 04/13  14:00:00,,,256391390.50052136,256391390.50052145 
 04/13  15:00:00,,,268953622.93785185,268953622.9378519 
 04/13  16:00:00,,,303222097.6914728,303222097.6914729 
 04/13  17:00:00,,,354641169.2919599,354641169.29195994 
 04/13  18:00:00,,,360447464.32081413,360447464.32081413 
 04/13  19:00:00,,,342576264.3275246,342576264.32752466 
 04/13  20:00:00,,,336350075.35070753,336350075.3507076 
 04/13  21:00:00,,,301016345.5141331,301016345.5141331 
 04/13  22:00:00,,,257657620.17945153,257657620.17945158 
 04/13  23:00:00,,,211925816.41135693,211925816.4113569 
 04/13  24:00:00,,,166566206.5144835,166566206.51448342 
 04/14  01:00:00,,,152835522.71626127,152835522.7162612 
 04/14  02:00:00,,,153012347.31565985,153012347.31565976 
 04/14  03:00:00,,,142486166.48618194,142486166.4861819 
 04/14  04:00:00,,,151199342.57393527,151199342.5739352 
 04/14  05:00:00,,,186300586.4106422,186300586.41064233 
 04/14  06:00:00,,,262838944.9042951,262838944.90429512 
 04/14  07:00:00,,,281341596.3730646,281341596.37306464 
 04/14  08:00:00,,,278896460.9572334,278896460.95723355 
 04/14  09:00:00,,,281231851.00216,281231851.00216013 
 04/14  10:00:00,,,278774378.85056406,278774378.8505641 
 04/14  11:00:00,,,277450471.92533237,277450471.9253325 
 04/14  12:00:00,,,267641154.44066635,267641154.4406664 
 04/14  13:00:00,,,255452033.5557422,255452033.55574226 
 04/14  14:00:00,,,256548023.13924095,256548023.139241 
 04/14  15:00:00,,,269862598.13565046,269862598.13565046 
 04/14  16:00:00,,,302129190.99083525,302129190.9908353 
 04/14  17:00:00,,,346284555.21927416,346284555.21927416 
 04/14  18:00:00,,,362266505.90411717,362266505.9041172 
 04/14  19:00:00,,,350482763.230526,350482763.2305261 
 04/14  20:00:00,,,334323784.60505015,334323784.6050502 
 04/14  21:00:00,,,305104565.956388,305104565.9563881 
 04/14  22:00:00,,,259577448.15984404,259577448.1598441 
 04/14  23:00:00,,,211860291.11535457,211860291.11535448 
 04/14  24:00:00,,,167067526.40424135,167067526.40424126 
 04/15  01:00:00,,,157434576.44645596,157434576.44645593 
 04/15  02:00:00,,,145375316.1325907,145375316.13259065 
 04/15  03:00:00,,,142285299.2730507,142285299.27305067 
 04/15  04:00:00,,,153902579.13984212,153902579.1398421 
 04/15  05:00:00,,,181831964.9755639,181831964.97556397 
 04/15  06:00:00,,,256779378.2413691,256779378.2413692 
 04/15  07:00:00,,,275473655.1436672,275473655.14366734 
 04/15  08:00:00,,,227823265.16796243,227823265.16796255 
 04/15  09:00:00,,,270489756.36288464,270489756.36288476 
 04/15  10:00:00,,,279672935.28185534,279672935.2818554 
 04/15  11:00:00,,,265688828.5504189,265688828.55041903 
 04/15  12:00:00,,,261464761.2668941,261464761.2668941 
 04/15  13:00:00,,,259804443.5337959,259804443.53379598 
 04/15  14:00:00,,,249137402.5073211,249137402.5073211 
 04/15  15:00:00,,,266987692.8502515,266987692.85025156 
 04/15  16:00:00,,,304599887.9582602,304599887.9582603 
 04/15  17:00:00,,,360320833.7831224,360320833.7831224 
 04/15  18:00:00,,,367099229.8553353,367099229.8553354 
 04/15  19:00:00,,,351937512.75911504,351937512.75911516 
 04/15  20:00:00,,,337095547.5799623,337095547.57996243 
 04/15  21:00:00,,,302566548.74966735,302566548.7496675 
 04/15  22:00:00,,,266139785.14050797,266139785.14050806 
 04/15  23:00:00,,,209420799.34061462,209420799.3406146 
 04/15  24:00:00,,,170853267.9625493,170853267.96254924 
 04/16  01:00:00,,,150013297.64335576,150013297.6433557 
 04/16  02:00:00,,,148861014.35779563,148861014.3577956 
 04/16  03:00:00,,,146036413.4363725,146036413.43637243 
 04/16  04:00:00,,,144407243.8788554,144407243.8788554 
 04/16  05:00:00,,,181467167.52880287,181467167.52880293 
 04/16  06:00:00,,,209427290.95580065,209427290.9558007 
 04/16  07:00:00,,,234685396.12749565,234685396.12749577 
 04/16  08:00:00,,,243822362.18467548,243822362.18467563 
 04/16  09:00:00,,,288676605.62215763,288676605.6221577 
 04/16  10:00:00,,,278322538.5229469,278322538.52294695 
 04/16  11:00:00,,,274470143.53996545,274470143.5399656 
 04/16  12:00:00,,,269066703.9163703,269066703.91637033 
 04/16  13:00:00,,,248919692.1252219,248919692.12522197 
 04/16  14:00:00,,,239452128.84041482,239452128.84041482 
 04/16  15:00:00,,,244610285.09473428,244610285.09473437 
 04/16  16:00:00,,,286357337.0550401,286357337.05504024 
 04/16  17:00:00,,,345126806.85935646,345126806.8593565 
 04/16  18:00:00,,,358345841.4035171,358345841.4035172 
 04/16  19:00:00,,,345004279.978635,345004279.97863513 
 04/16  20:00:00,,,329839389.0726067,329839389.07260674 
 04/16  21:00:00,,,303425793.6318297,303425793.63182974 
 04/16  22:00:00,,,261291330.99157968,261291330.99157977 
 04/16  23:00:00,,,209165009.07725084,209165009.07725084 
 04/16  24:00:00,,,163322744.74475822,163322744.7447582 
 04/17  01:00:00,,,152389936.5405387,152389936.5405386 
 04/17  02:00:00,,,144542822.2603259,144542822.26032588 
 04/17  03:00:00,,,136486834.89126348,136486834.89126346 
 04/17  04:00:00,,,144237899.32380685,144237899.32380685 
 04/17  05:00:00,,,178876585.68634325,178876585.68634325 
 04/17  06:00:00,,,205343619.53872037,205343619.53872043 
 04/17  07:00:00,,,230746628.465561,230746628.4655611 
 04/17  08:00:00,,,210861913.1747503,210861913.1747504 
 04/17  09:00:00,,,226269385.2049872,226269385.2049873 
 04/17  10:00:00,,,247382498.50028223,247382498.50028235 
 04/17  11:00:00,,,285698944.37797797,285698944.377978 
 04/17  12:00:00,,,271121386.0015283,271121386.0015284 
 04/17  13:00:00,,,256973843.921592,256973843.9215921 
 04/17  14:00:00,,,254717792.1452985,254717792.14529866 
 04/17  15:00:00,,,263503560.87695944,263503560.87695953 
 04/17  16:00:00,,,222209847.39423275,222209847.39423284 
 04/17  17:00:00,,,276450731.17598283,276450731.17598283 
 04/17  18:00:00,,,301678932.3478844,301678932.34788454 
 04/17  19:00:00,,,294588529.221233,294588529.2212331 
 04/17  20:00:00,,,284457798.4716973,284457798.47169733 
 04/17  21:00:00,,,260381883.4746021,260381883.4746022 
 04/17  22:00:00,,,253796632.21094105,253796632.21094117 
 04/17  23:00:00,,,227540674.69344142,227540674.69344133 
 04/17  24:00:00,,,169953628.11165437,169953628.11165434 
 04/18  01:00:00,,,164146730.66778255,164146730.6677825 
 04/18  02:00:00,,,150499523.03178936,150499523.03178936 
 04/18  03:00:00,,,144423017.49267295,144423017.49267292 
 04/18  04:00:00,,,153689567.45364848,153689567.45364845 
 04/18  05:00:00,,,178279390.36817715,178279390.36817715 
 04/18  06:00:00,,,209305694.69628382,209305694.69628382 
 04/18  07:00:00,,,226646355.79175663,226646355.79175672 
 04/18  08:00:00,,,234484861.02311093,234484861.023111 
 04/18  09:00:00,,,224135859.5985512,224135859.59855133 
 04/18  10:00:00,,,237174669.4699676,237174669.4699677 
 04/18  11:00:00,,,275241260.25256073,275241260.2525608 
 04/18  12:00:00,,,267560601.04756948,267560601.04756957 
 04/18  13:00:00,,,255632697.6565404,255632697.65654045 
 04/18  14:00:00,,,246911503.040497,246911503.0404971 
 04/18  15:00:00,,,265899038.85294572,265899038.85294577 
 04/18  16:00:00,,,294762616.72724336,294762616.72724336 
 04/18  17:00:00,,,339983279.1979128,339983279.1979129 
 04/18  18:00:00,,,349975948.8278939,349975948.82789403 
 04/18  19:00:00,,,339405911.8236339,339405911.82363397 
 04/18  20:00:00,,,323493118.9837053,323493118.9837054 
 04/18  21:00:00,,,295529608.87088495,295529608.870885 
 04/18  22:00:00,,,251695538.05784106,251695538.05784118 
 04/18  23:00:00,,,200747593.4266077,200747593.42660758 
 04/18  24:00:00,,,155531729.61307365,155531729.6130736 
 04/19  01:00:00,,,145518917.84675282,145518917.8467528 
 04/19  02:00:00,,,136681435.25749594,136681435.25749585 
 04/19  03:00:00,,,132891827.47126885,132891827.47126882 
 04/19  04:00:00,,,141721305.98838153,141721305.98838145 
 04/19  05:00:00,,,172084602.23829985,172084602.23829973 
 04/19  06:00:00,,,205603155.24263567,205603155.24263573 
 04/19  07:00:00,,,229676214.89445597,229676214.894456 
 04/19  08:00:00,,,232376056.91198188,232376056.911982 
 04/19  09:00:00,,,223613533.65134355,223613533.6513436 
 04/19  10:00:00,,,232164454.0561441,232164454.05614418 
 04/19  11:00:00,,,265977203.12221575,265977203.1222158 
 04/19  12:00:00,,,257388697.686725,257388697.68672514 
 04/19  13:00:00,,,247386670.41740894,247386670.41740906 
 04/19  14:00:00,,,234587586.00459132,234587586.0045914 
 04/19  15:00:00,,,256418834.1710394,256418834.17103946 
 04/19  16:00:00,,,285307095.82479155,285307095.82479167 
 04/19  17:00:00,,,330198913.95324165,330198913.9532417 
 04/19  18:00:00,,,343772170.0091197,343772170.0091197 
 04/19  19:00:00,,,332069976.0778214,332069976.0778215 
 04/19  20:00:00,,,322710112.9959797,322710112.9959799 
 04/19  21:00:00,,,233966102.50940603,233966102.50940612 
 04/19  22:00:00,,,232839013.22446603,232839013.2244661 
 04/19  23:00:00,,,199589039.65339088,199589039.65339082 
 04/19  24:00:00,,,156682429.50027382,156682429.50027376 
 04/20  01:00:00,,,145909314.44373032,145909314.4437303 
 04/20  02:00:00,,,132311126.36246812,132311126.3624681 
 04/20  03:00:00,,,128285750.76897162,128285750.76897158 
